agebroad,gender,population,region,variant,year
13_19,male,80374.003,1501,estimates,1967
15_17,male,34489.654,1501,estimates,1967
18_23,male,55975.46,1501,estimates,1967
15_24,male,98928.911,1501,estimates,1967
15_49,male,261682.91,1501,estimates,1967
15_59,male,297596.196,1501,estimates,1967
15_64,male,310001.361,1501,estimates,1967
20_64,male,255545.721,1501,estimates,1967
20_69,male,264278.828,1501,estimates,1967
25_49,male,162753.999,1501,estimates,1967
25_64,male,211072.45,1501,estimates,1967
25_69,male,219805.557,1501,estimates,1967
15plus,male,328959.788,1501,estimates,1967
16plus,male,316813.886,1501,estimates,1967
17plus,male,305329.152,1501,estimates,1967
18plus,male,294470.134,1501,estimates,1967
20plus,male,274504.148,1501,estimates,1967
21plus,male,265137.41,1501,estimates,1967
25plus,male,230030.877,1501,estimates,1967
50plus,male,67276.878,1501,estimates,1967
60plus,male,31363.592,1501,estimates,1967
65plus,male,18958.427,1501,estimates,1967
70plus,male,10225.32,1501,estimates,1967
75plus,male,4821.718,1501,estimates,1967
80plus,male,1861.614,1501,estimates,1967
85plus,male,532.098,1501,estimates,1967
90plus,male,118.469,1501,estimates,1967
total,male,569687.108,1501,estimates,1967
0_1,female,38478.441,1501,estimates,1968
0_4,female,91341.828,1501,estimates,1968
0_14,female,234723.151,1501,estimates,1968
0_17,female,269143.664,1501,estimates,1968
0_19,female,289374.938,1501,estimates,1968
0_24,female,333640.766,1501,estimates,1968
3_4,female,34740.289,1501,estimates,1968
3_5,female,51204.75,1501,estimates,1968
3_6,female,67125.474,1501,estimates,1968
4_5,female,33516.135,1501,estimates,1968
4_6,female,49436.859,1501,estimates,1968
5_14,female,143381.323,1501,estimates,1968
5_10,female,91294.687,1501,estimates,1968
5_11,female,104928.519,1501,estimates,1968
6_9,female,60768.831,1501,estimates,1968
6_10,female,74830.226,1501,estimates,1968
6_11,female,88464.058,1501,estimates,1968
6_12,female,101673.324,1501,estimates,1968
7_10,female,58909.502,1501,estimates,1968
7_12,female,85752.6,1501,estimates,1968
11_16,female,75586.916,1501,estimates,1968
11_17,female,86507.149,1501,estimates,1968
11_18,female,96887.554,1501,estimates,1968
12_14,female,38452.804,1501,estimates,1968
12_16,female,61953.084,1501,estimates,1968
12_17,female,72873.317,1501,estimates,1968
12_18,female,83253.722,1501,estimates,1968
13_17,female,59664.051,1501,estimates,1968
13_18,female,70044.456,1501,estimates,1968
13_19,female,79895.325,1501,estimates,1968
15_17,female,34420.513,1501,estimates,1968
18_23,female,56131.344,1501,estimates,1968
15_24,female,98917.615,1501,estimates,1968
15_49,female,259172.526,1501,estimates,1968
15_59,female,295412.679,1501,estimates,1968
15_64,female,308553.18,1501,estimates,1968
20_64,female,253901.393,1501,estimates,1968
20_69,female,263452.818,1501,estimates,1968
25_49,female,160254.911,1501,estimates,1968
25_64,female,209635.565,1501,estimates,1968
25_69,female,219186.99,1501,estimates,1968
15plus,female,330996.713,1501,estimates,1968
16plus,female,318986.381,1501,estimates,1968
17plus,female,307496.433,1501,estimates,1968
18plus,female,296576.2,1501,estimates,1968
20plus,female,276344.926,1501,estimates,1968
21plus,female,266943.881,1501,estimates,1968
25plus,female,232079.098,1501,estimates,1968
50plus,female,71824.187,1501,estimates,1968
60plus,female,35584.034,1501,estimates,1968
65plus,female,22443.533,1501,estimates,1968
70plus,female,12892.108,1501,estimates,1968
75plus,female,6553.438,1501,estimates,1968
80plus,female,2881.977,1501,estimates,1968
85plus,female,927.949,1501,estimates,1968
90plus,female,255.165,1501,estimates,1968
total,female,565719.864,1501,estimates,1968
0_1,male,40086.72,1501,estimates,1968
0_4,male,95362.915,1501,estimates,1968
0_14,male,246200.531,1501,estimates,1968
0_17,male,282415.49,1501,estimates,1968
0_19,male,303412.048,1501,estimates,1968
0_24,male,348876.694,1501,estimates,1968
3_4,male,36360.451,1501,estimates,1968
3_5,male,53616.509,1501,estimates,1968
3_6,male,70318.496,1501,estimates,1968
4_5,male,35111.006,1501,estimates,1968
4_6,male,51812.993,1501,estimates,1968
5_14,male,150837.616,1501,estimates,1968
5_10,male,95885.646,1501,estimates,1968
5_11,male,110248.559,1501,estimates,1968
6_9,male,63831.121,1501,estimates,1968
6_10,male,78629.588,1501,estimates,1968
6_11,male,92992.501,1501,estimates,1968
6_12,male,106922.458,1501,estimates,1968
7_10,male,61927.601,1501,estimates,1968
7_12,male,90220.471,1501,estimates,1968
11_16,male,79731.586,1501,estimates,1968
11_17,male,91166.929,1501,estimates,1968
11_18,male,101975.412,1501,estimates,1968
12_14,male,40589.057,1501,estimates,1968
12_16,male,65368.673,1501,estimates,1968
12_17,male,76804.016,1501,estimates,1968
12_18,male,87612.499,1501,estimates,1968
13_17,male,62874.059,1501,estimates,1968
13_18,male,73682.542,1501,estimates,1968
13_19,male,83870.617,1501,estimates,1968
15_17,male,36214.959,1501,estimates,1968
18_23,male,57869.177,1501,estimates,1968
15_24,male,102676.163,1501,estimates,1968
15_49,male,268273.075,1501,estimates,1968
15_59,male,304790.662,1501,estimates,1968
15_64,male,317582.928,1501,estimates,1968
20_64,male,260371.411,1501,estimates,1968
20_69,male,269307.626,1501,estimates,1968
25_49,male,165596.912,1501,estimates,1968
25_64,male,214906.765,1501,estimates,1968
25_69,male,223842.98,1501,estimates,1968
15plus,male,337082.979,1501,estimates,1968
16plus,male,324398.902,1501,estimates,1968
17plus,male,312303.363,1501,estimates,1968
18plus,male,300868.02,1501,estimates,1968
20plus,male,279871.462,1501,estimates,1968
21plus,male,270201.11,1501,estimates,1968
25plus,male,234406.816,1501,estimates,1968
50plus,male,68809.904,1501,estimates,1968
60plus,male,32292.317,1501,estimates,1968
65plus,male,19500.051,1501,estimates,1968
70plus,male,10563.836,1501,estimates,1968
75plus,male,4933.855,1501,estimates,1968
80plus,male,1944.928,1501,estimates,1968
85plus,male,546.603,1501,estimates,1968
90plus,male,127.014,1501,estimates,1968
total,male,583283.51,1501,estimates,1968
0_1,female,39129.746,1501,estimates,1969
0_4,female,92822.38,1501,estimates,1969
0_14,female,239793.739,1501,estimates,1969
0_17,female,275607.838,1501,estimates,1969
0_19,female,296827.298,1501,estimates,1969
0_24,female,342359.505,1501,estimates,1969
3_4,female,35210.603,1501,estimates,1969
3_5,female,52009.191,1501,estimates,1969
3_6,female,68273.662,1501,estimates,1969
4_5,female,34172.32,1501,estimates,1969
4_6,female,50436.791,1501,estimates,1969
5_14,female,146971.359,1501,estimates,1969
5_10,female,93409.05,1501,estimates,1969
5_11,female,107425.102,1501,estimates,1969
6_9,female,62179.227,1501,estimates,1969
6_10,female,76610.462,1501,estimates,1969
6_11,female,90626.514,1501,estimates,1969
6_12,female,104224.055,1501,estimates,1969
7_10,female,60345.991,1501,estimates,1969
7_12,female,87959.584,1501,estimates,1969
11_16,female,77928.725,1501,estimates,1969
11_17,female,89376.408,1501,estimates,1969
11_18,female,100256.231,1501,estimates,1969
12_14,female,39546.257,1501,estimates,1969
12_16,female,63912.673,1501,estimates,1969
12_17,female,75360.356,1501,estimates,1969
12_18,female,86240.179,1501,estimates,1969
13_17,female,61762.815,1501,estimates,1969
13_18,female,72642.638,1501,estimates,1969
13_19,female,82982.275,1501,estimates,1969
15_17,female,35814.099,1501,estimates,1969
18_23,female,58200.864,1501,estimates,1969
15_24,female,102565.766,1501,estimates,1969
15_49,female,265802.243,1501,estimates,1969
15_59,female,302625.343,1501,estimates,1969
15_64,female,316179.037,1501,estimates,1969
20_64,female,259145.478,1501,estimates,1969
20_69,female,268949.082,1501,estimates,1969
25_49,female,163236.477,1501,estimates,1969
25_64,female,213613.271,1501,estimates,1969
25_69,female,223416.875,1501,estimates,1969
15plus,female,339229.829,1501,estimates,1969
16plus,female,326831.606,1501,estimates,1969
17plus,female,314863.413,1501,estimates,1969
18plus,female,303415.73,1501,estimates,1969
20plus,female,282196.27,1501,estimates,1969
21plus,female,272387.932,1501,estimates,1969
25plus,female,236664.063,1501,estimates,1969
50plus,female,73427.586,1501,estimates,1969
60plus,female,36604.486,1501,estimates,1969
65plus,female,23050.792,1501,estimates,1969
70plus,female,13247.188,1501,estimates,1969
75plus,female,6663.028,1501,estimates,1969
80plus,female,2950.336,1501,estimates,1969
85plus,female,934.468,1501,estimates,1969
90plus,female,249.198,1501,estimates,1969
total,female,579023.568,1501,estimates,1969
0_1,male,40745.241,1501,estimates,1969
0_4,male,96891.501,1501,estimates,1969
0_14,male,251512.766,1501,estimates,1969
0_17,male,289303.161,1501,estimates,1969
0_19,male,311454.482,1501,estimates,1969
0_24,male,358260.999,1501,estimates,1969
3_4,male,36851.582,1501,estimates,1969
3_5,male,54467.39,1501,estimates,1969
3_6,male,71539.646,1501,estimates,1969
4_5,male,35815.902,1501,estimates,1969
4_6,male,52888.158,1501,estimates,1969
5_14,male,154621.265,1501,estimates,1969
5_10,male,98149.623,1501,estimates,1969
5_11,male,112907.909,1501,estimates,1969
6_9,male,65345.713,1501,estimates,1969
6_10,male,80533.815,1501,estimates,1969
6_11,male,95292.101,1501,estimates,1969
6_12,male,109621.987,1501,estimates,1969
7_10,male,63461.559,1501,estimates,1969
7_12,male,92549.731,1501,estimates,1969
11_16,male,82212.791,1501,estimates,1969
11_17,male,94262.037,1501,estimates,1969
11_18,male,105651.815,1501,estimates,1969
12_14,male,41713.356,1501,estimates,1969
12_16,male,67454.505,1501,estimates,1969
12_17,male,79503.751,1501,estimates,1969
12_18,male,90893.529,1501,estimates,1969
13_17,male,65173.865,1501,estimates,1969
13_18,male,76563.643,1501,estimates,1969
13_19,male,87325.186,1501,estimates,1969
15_17,male,37790.395,1501,estimates,1969
18_23,male,60184.991,1501,estimates,1969
15_24,male,106748.233,1501,estimates,1969
15_49,male,275282.706,1501,estimates,1969
15_59,male,312469.92,1501,estimates,1969
15_64,male,325650.945,1501,estimates,1969
20_64,male,265709.229,1501,estimates,1969
20_69,male,274889,1501,estimates,1969
25_49,male,168534.473,1501,estimates,1969
25_64,male,218902.712,1501,estimates,1969
25_69,male,228082.483,1501,estimates,1969
15plus,male,345677.473,1501,estimates,1969
16plus,male,332575.609,1501,estimates,1969
17plus,male,319936.324,1501,estimates,1969
18plus,male,307887.078,1501,estimates,1969
20plus,male,285735.757,1501,estimates,1969
21plus,male,275597.294,1501,estimates,1969
25plus,male,238929.24,1501,estimates,1969
50plus,male,70394.767,1501,estimates,1969
60plus,male,33207.553,1501,estimates,1969
65plus,male,20026.528,1501,estimates,1969
70plus,male,10846.757,1501,estimates,1969
75plus,male,5004.577,1501,estimates,1969
80plus,male,1969.013,1501,estimates,1969
85plus,male,540.418,1501,estimates,1969
90plus,male,122.403,1501,estimates,1969
total,male,597190.239,1501,estimates,1969
0_1,female,39840.857,1501,estimates,1970
0_4,female,94509.497,1501,estimates,1970
0_14,female,244808.098,1501,estimates,1970
0_17,female,281841.379,1501,estimates,1970
0_19,female,304091.581,1501,estimates,1970
0_24,female,351208.933,1501,estimates,1970
3_4,female,35820.019,1501,estimates,1970
3_5,female,52882.248,1501,estimates,1970
3_6,female,69431.115,1501,estimates,1970
4_5,female,34675.382,1501,estimates,1970
4_6,female,51224.249,1501,estimates,1970
5_14,female,150298.601,1501,estimates,1970
5_10,female,95243.128,1501,estimates,1970
5_11,female,109614.988,1501,estimates,1970
6_9,female,63412.252,1501,estimates,1970
6_10,female,78180.899,1501,estimates,1970
6_11,female,92552.759,1501,estimates,1970
6_12,female,106526.56,1501,estimates,1970
7_10,female,61632.032,1501,estimates,1970
7_12,female,89977.693,1501,estimates,1970
11_16,female,80159.875,1501,estimates,1970
11_17,female,92088.754,1501,estimates,1970
11_18,female,103496.904,1501,estimates,1970
12_14,female,40683.613,1501,estimates,1970
12_16,female,65788.015,1501,estimates,1970
12_17,female,77716.894,1501,estimates,1970
12_18,female,89125.044,1501,estimates,1970
13_17,female,63743.093,1501,estimates,1970
13_18,female,75151.243,1501,estimates,1970
13_19,female,85993.295,1501,estimates,1970
15_17,female,37033.281,1501,estimates,1970
18_23,female,60621.545,1501,estimates,1970
15_24,female,106400.835,1501,estimates,1970
15_49,female,272703.673,1501,estimates,1970
15_59,female,310192.328,1501,estimates,1970
15_64,female,324164.849,1501,estimates,1970
20_64,female,264881.366,1501,estimates,1970
20_69,female,274995.099,1501,estimates,1970
25_49,female,166302.838,1501,estimates,1970
25_64,female,217764.014,1501,estimates,1970
25_69,female,227877.747,1501,estimates,1970
15plus,female,347833.031,1501,estimates,1970
16plus,female,335091.261,1501,estimates,1970
17plus,female,322728.629,1501,estimates,1970
18plus,female,310799.75,1501,estimates,1970
20plus,female,288549.548,1501,estimates,1970
21plus,female,278248.157,1501,estimates,1970
25plus,female,241432.196,1501,estimates,1970
50plus,female,75129.358,1501,estimates,1970
60plus,female,37640.703,1501,estimates,1970
65plus,female,23668.182,1501,estimates,1970
70plus,female,13554.449,1501,estimates,1970
75plus,female,6745.854,1501,estimates,1970
80plus,female,2944.829,1501,estimates,1970
85plus,female,914.072,1501,estimates,1970
90plus,female,220.829,1501,estimates,1970
total,female,592641.129,1501,estimates,1970
0_1,male,41479.262,1501,estimates,1970
0_4,male,98649.562,1501,estimates,1970
0_14,male,256798.03,1501,estimates,1970
0_17,male,295910.32,1501,estimates,1970
0_19,male,319260.056,1501,estimates,1970
0_24,male,367810.281,1501,estimates,1970
3_4,male,37490.616,1501,estimates,1970
3_5,male,55386.655,1501,estimates,1970
3_6,male,72764.725,1501,estimates,1970
4_5,male,36344.924,1501,estimates,1970
4_6,male,53722.994,1501,estimates,1970
5_14,male,158148.468,1501,estimates,1970
5_10,male,100125.96,1501,estimates,1970
5_11,male,115261.558,1501,estimates,1970
6_9,male,66676.473,1501,estimates,1970
6_10,male,82229.921,1501,estimates,1970
6_11,male,97365.519,1501,estimates,1970
6_12,male,112084.961,1501,estimates,1970
7_10,male,64851.851,1501,estimates,1970
7_12,male,94706.891,1501,estimates,1970
11_16,male,84538.951,1501,estimates,1970
11_17,male,97134.798,1501,estimates,1970
11_18,male,109139.055,1501,estimates,1970
12_14,male,42886.91,1501,estimates,1970
12_16,male,69403.353,1501,estimates,1970
12_17,male,81999.2,1501,estimates,1970
12_18,male,94003.457,1501,estimates,1970
13_17,male,67279.758,1501,estimates,1970
13_18,male,79284.015,1501,estimates,1970
13_19,male,90629.494,1501,estimates,1970
15_17,male,39112.29,1501,estimates,1970
18_23,male,62933.852,1501,estimates,1970
15_24,male,111012.251,1501,estimates,1970
15_49,male,282567.083,1501,estimates,1970
15_59,male,320507.435,1501,estimates,1970
15_64,male,334064.13,1501,estimates,1970
20_64,male,271602.104,1501,estimates,1970
20_69,male,281076.075,1501,estimates,1970
25_49,male,171554.832,1501,estimates,1970
25_64,male,223051.879,1501,estimates,1970
25_69,male,232525.85,1501,estimates,1970
15plus,male,354607.904,1501,estimates,1970
16plus,male,341155.187,1501,estimates,1970
17plus,male,328091.461,1501,estimates,1970
18plus,male,315495.614,1501,estimates,1970
20plus,male,292145.878,1501,estimates,1970
21plus,male,281430.06,1501,estimates,1970
25plus,male,243595.653,1501,estimates,1970
50plus,male,72040.821,1501,estimates,1970
60plus,male,34100.469,1501,estimates,1970
65plus,male,20543.774,1501,estimates,1970
70plus,male,11069.803,1501,estimates,1970
75plus,male,5035.189,1501,estimates,1970
80plus,male,1924.449,1501,estimates,1970
85plus,male,504.489,1501,estimates,1970
90plus,male,97.948,1501,estimates,1970
total,male,611405.934,1501,estimates,1970
0_1,female,40613.452,1501,estimates,1971
0_4,female,96493.85,1501,estimates,1971
0_14,female,250391.44,1501,estimates,1971
0_17,female,288394.708,1501,estimates,1971
0_19,female,311564.966,1501,estimates,1971
0_24,female,360455.33,1501,estimates,1971
3_4,female,36619.716,1501,estimates,1971
3_5,female,54073.206,1501,estimates,1971
3_6,female,71010.771,1501,estimates,1971
4_5,female,35463.126,1501,estimates,1971
4_6,female,52400.691,1501,estimates,1971
5_14,female,153897.59,1501,estimates,1971
5_10,female,97519.756,1501,estimates,1971
5_11,female,112221.273,1501,estimates,1971
6_9,female,64947.86,1501,estimates,1971
6_10,female,80066.266,1501,estimates,1971
6_11,female,94767.783,1501,estimates,1971
6_12,female,109066.031,1501,estimates,1971
7_10,female,63128.701,1501,estimates,1971
7_12,female,92128.466,1501,estimates,1971
11_16,female,82103.207,1501,estimates,1971
11_17,female,94381.102,1501,estimates,1971
11_18,female,106224.781,1501,estimates,1971
12_14,female,41676.317,1501,estimates,1971
12_16,female,67401.69,1501,estimates,1971
12_17,female,79679.585,1501,estimates,1971
12_18,female,91523.264,1501,estimates,1971
13_17,female,65381.337,1501,estimates,1971
13_18,female,77225.016,1501,estimates,1971
13_19,female,88551.595,1501,estimates,1971
15_17,female,38003.268,1501,estimates,1971
18_23,female,63130.194,1501,estimates,1971
15_24,female,110063.89,1501,estimates,1971
15_49,female,279343.89,1501,estimates,1971
15_59,female,317428.452,1501,estimates,1971
