agebroad,gender,population,region,variant,year
20_64,male,1866351.899,934,momentum,2070
20_69,male,2016868.624,934,momentum,2070
25plus,male,2113054.995,934,momentum,2070
25_49,male,1068264.611,934,momentum,2070
25_64,male,1643571.576,934,momentum,2070
25_69,male,1794088.301,934,momentum,2070
50plus,male,1044790.384,934,momentum,2070
60plus,male,646192.312,934,momentum,2070
65plus,male,469483.419,934,momentum,2070
70plus,male,318966.694,934,momentum,2070
75plus,male,196852.407,934,momentum,2070
80plus,male,102923.048,934,momentum,2070
85plus,male,40783.69,934,momentum,2070
90plus,male,12745.201,934,momentum,2070
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,no_change,2070
total,female,3732107.071,934,no_change,2070
0_4,female,336875.408,934,no_change,2070
0_14,female,944239.647,934,no_change,2070
0_19,female,1223199.899,934,no_change,2070
0_24,female,1487716.413,934,no_change,2070
5_14,female,607364.239,934,no_change,2070
15plus,female,2787867.424,934,no_change,2070
15_24,female,543476.766,934,no_change,2070
15_49,female,1681853.014,934,no_change,2070
15_59,female,2073198.846,934,no_change,2070
15_64,female,2247618.085,934,no_change,2070
20plus,female,2508907.172,934,no_change,2070
20_64,female,1968657.833,934,no_change,2070
20_69,female,2122365.511,934,no_change,2070
25plus,female,2244390.658,934,no_change,2070
25_49,female,1138376.248,934,no_change,2070
25_64,female,1704141.319,934,no_change,2070
25_69,female,1857848.997,934,no_change,2070
50plus,female,1106014.41,934,no_change,2070
60plus,female,714668.578,934,no_change,2070
65plus,female,540249.339,934,no_change,2070
70plus,female,386541.661,934,no_change,2070
75plus,female,254462.106,934,no_change,2070
80plus,female,144334.758,934,no_change,2070
85plus,female,63536.183,934,no_change,2070
90plus,female,22705.017,934,no_change,2070
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,no_change,2070
total,male,3846257.379,934,no_change,2070
0_4,male,359593.61,934,no_change,2070
0_14,male,1008746.423,934,no_change,2070
0_19,male,1307231.469,934,no_change,2070
0_24,male,1590454.902,934,no_change,2070
5_14,male,649152.813,934,no_change,2070
15plus,male,2837510.956,934,no_change,2070
15_24,male,581708.479,934,no_change,2070
15_49,male,1794223.111,934,no_change,2070
15_59,male,2198528.553,934,no_change,2070
15_64,male,2373124.01,934,no_change,2070
20plus,male,2539025.91,934,no_change,2070
20_64,male,2074638.964,934,no_change,2070
20_69,male,2223440.617,934,no_change,2070
25plus,male,2255802.477,934,no_change,2070
25_49,male,1212514.632,934,no_change,2070
25_64,male,1791415.531,934,no_change,2070
25_69,male,1940217.184,934,no_change,2070
50plus,male,1043287.845,934,no_change,2070
60plus,male,638982.403,934,no_change,2070
65plus,male,464386.946,934,no_change,2070
70plus,male,315585.293,934,no_change,2070
75plus,male,194604.835,934,no_change,2070
80plus,male,101500.118,934,no_change,2070
85plus,male,40189.358,934,no_change,2070
90plus,male,12600.793,934,no_change,2070
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,zero_migration,2070
total,female,3415774.663,934,zero_migration,2070
0_4,female,199470.697,934,zero_migration,2070
0_14,female,604957.702,934,zero_migration,2070
0_19,female,812339.071,934,zero_migration,2070
0_24,female,1022202.546,934,zero_migration,2070
5_14,female,405487.005,934,zero_migration,2070
15plus,female,2810816.961,934,zero_migration,2070
15_24,female,417244.844,934,zero_migration,2070
15_49,female,1463732.338,934,zero_migration,2070
15_59,female,1879236.341,934,zero_migration,2070
15_64,female,2072716.365,934,zero_migration,2070
20plus,female,2603435.592,934,zero_migration,2070
20_64,female,1865334.996,934,zero_migration,2070
20_69,female,2042182.335,934,zero_migration,2070
25plus,female,2393572.117,934,zero_migration,2070
25_49,female,1046487.494,934,zero_migration,2070
25_64,female,1655471.521,934,zero_migration,2070
25_69,female,1832318.86,934,zero_migration,2070
50plus,female,1347084.623,934,zero_migration,2070
60plus,female,931580.62,934,zero_migration,2070
65plus,female,738100.596,934,zero_migration,2070
70plus,female,561253.257,934,zero_migration,2070
75plus,female,400641.495,934,zero_migration,2070
80plus,female,254895.05,934,zero_migration,2070
85plus,female,132186.436,934,zero_migration,2070
90plus,female,57179.79,934,zero_migration,2070
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,zero_migration,2070
total,male,3479764.101,934,zero_migration,2070
0_4,male,211414.082,934,zero_migration,2070
0_14,male,640752.534,934,zero_migration,2070
0_19,male,860359.288,934,zero_migration,2070
0_24,male,1082521.977,934,zero_migration,2070
5_14,male,429338.452,934,zero_migration,2070
15plus,male,2839011.567,934,zero_migration,2070
15_24,male,441769.443,934,zero_migration,2070
15_49,male,1548956.898,934,zero_migration,2070
15_59,male,1984306.506,934,zero_migration,2070
15_64,male,2182618.851,934,zero_migration,2070
20plus,male,2619404.813,934,zero_migration,2070
20_64,male,1963012.097,934,zero_migration,2070
20_69,male,2139550.615,934,zero_migration,2070
25plus,male,2397242.124,934,zero_migration,2070
25_49,male,1107187.455,934,zero_migration,2070
25_64,male,1740849.408,934,zero_migration,2070
25_69,male,1917387.926,934,zero_migration,2070
50plus,male,1290054.669,934,zero_migration,2070
60plus,male,854705.061,934,zero_migration,2070
65plus,male,656392.716,934,zero_migration,2070
70plus,male,479854.198,934,zero_migration,2070
75plus,male,326310.658,934,zero_migration,2070
80plus,male,194151.138,934,zero_migration,2070
85plus,male,90682.166,934,zero_migration,2070
90plus,male,34073.86,934,zero_migration,2070
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2071
0_1,female,77899.029,934,medium_variant,2071
0_4,female,195170.514,934,medium_variant,2071
0_14,female,591822.861,934,medium_variant,2071
0_17,female,713143.084,934,medium_variant,2071
0_19,female,794639.158,934,medium_variant,2071
0_24,female,999962.569,934,medium_variant,2071
3_4,female,78240.415,934,medium_variant,2071
3_5,female,117466.543,934,medium_variant,2071
3_6,female,156773.531,934,medium_variant,2071
4_5,female,78378.926,934,medium_variant,2071
4_6,female,117685.914,934,medium_variant,2071
5_14,female,396652.347,934,medium_variant,2071
5_10,female,236707.374,934,medium_variant,2071
5_11,female,276516.888,934,medium_variant,2071
6_9,female,157782.498,934,medium_variant,2071
6_10,female,197481.246,934,medium_variant,2071
6_11,female,237290.76,934,medium_variant,2071
6_12,female,277212.283,934,medium_variant,2071
7_10,female,158174.258,934,medium_variant,2071
7_12,female,237905.295,934,medium_variant,2071
11_16,female,240694.405,934,medium_variant,2071
11_17,female,281265.196,934,medium_variant,2071
11_18,female,321957.957,934,medium_variant,2071
12_14,female,120135.459,934,medium_variant,2071
12_16,female,200884.891,934,medium_variant,2071
12_17,female,241455.682,934,medium_variant,2071
12_18,female,282148.443,934,medium_variant,2071
13_17,female,201534.159,934,medium_variant,2071
13_18,female,242226.92,934,medium_variant,2071
13_19,female,283030.233,934,medium_variant,2071
15_17,female,121320.223,934,medium_variant,2071
18_23,female,245624.876,934,medium_variant,2071
15_24,female,408139.708,934,medium_variant,2071
15_49,female,1432355.217,934,medium_variant,2071
15_59,female,1841153.812,934,medium_variant,2071
15_64,female,2033122.039,934,medium_variant,2071
20_64,female,1830305.742,934,medium_variant,2071
20_69,female,2005442.939,934,medium_variant,2071
25_49,female,1024215.509,934,medium_variant,2071
25_64,female,1624982.331,934,medium_variant,2071
25_69,female,1800119.528,934,medium_variant,2071
15plus,female,2768021.302,934,medium_variant,2071
16plus,female,2727712.977,934,medium_variant,2071
17plus,female,2687271.87,934,medium_variant,2071
18plus,female,2646701.079,934,medium_variant,2071
20plus,female,2565205.005,934,medium_variant,2071
21plus,female,2524302.272,934,medium_variant,2071
25plus,female,2359881.594,934,medium_variant,2071
50plus,female,1335666.085,934,medium_variant,2071
60plus,female,926867.49,934,medium_variant,2071
65plus,female,734899.263,934,medium_variant,2071
70plus,female,559762.066,934,medium_variant,2071
75plus,female,401788.07,934,medium_variant,2071
80plus,female,259157.466,934,medium_variant,2071
85plus,female,137258.811,934,medium_variant,2071
90plus,female,59487.635,934,medium_variant,2071
total,female,3359844.163,934,medium_variant,2071
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2071
0_1,male,82552.091,934,medium_variant,2071
0_4,male,206817.711,934,medium_variant,2071
0_14,male,626746.935,934,medium_variant,2071
0_17,male,755161.252,934,medium_variant,2071
0_19,male,841455.422,934,medium_variant,2071
0_24,male,1058955.027,934,medium_variant,2071
3_4,male,82904.06,934,medium_variant,2071
3_5,male,124461.443,934,medium_variant,2071
3_6,male,166098.612,934,medium_variant,2071
4_5,male,83042.085,934,medium_variant,2071
4_6,male,124679.254,934,medium_variant,2071
5_14,male,419929.224,934,medium_variant,2071
5_10,male,250676.116,934,medium_variant,2071
5_11,male,292809.344,934,medium_variant,2071
6_9,male,167095.348,934,medium_variant,2071
6_10,male,209118.733,934,medium_variant,2071
6_11,male,251251.961,934,medium_variant,2071
6_12,male,293496.074,934,medium_variant,2071
7_10,male,167481.564,934,medium_variant,2071
7_12,male,251858.905,934,medium_variant,2071
11_16,male,254717.174,934,medium_variant,2071
11_17,male,297667.425,934,medium_variant,2071
11_18,male,340753.537,934,medium_variant,2071
12_14,male,127119.88,934,medium_variant,2071
12_16,male,212583.946,934,medium_variant,2071
12_17,male,255534.197,934,medium_variant,2071
12_18,male,298620.309,934,medium_variant,2071
13_17,male,213290.084,934,medium_variant,2071
13_18,male,256376.196,934,medium_variant,2071
13_19,male,299584.254,934,medium_variant,2071
15_17,male,128414.317,934,medium_variant,2071
18_23,male,260144.415,934,medium_variant,2071
15_24,male,432208.092,934,medium_variant,2071
15_49,male,1518676.739,934,medium_variant,2071
15_59,male,1948026.673,934,medium_variant,2071
15_64,male,2145554.231,934,medium_variant,2071
20_64,male,1930845.744,934,medium_variant,2071
20_69,male,2106598.38,934,medium_variant,2071
25_49,male,1086468.647,934,medium_variant,2071
25_64,male,1713346.139,934,medium_variant,2071
25_69,male,1889098.775,934,medium_variant,2071
15plus,male,2800232.676,934,medium_variant,2071
16plus,male,2757574.154,934,medium_variant,2071
17plus,male,2714768.61,934,medium_variant,2071
18plus,male,2671818.359,934,medium_variant,2071
20plus,male,2585524.189,934,medium_variant,2071
21plus,male,2542206.949,934,medium_variant,2071
25plus,male,2368024.584,934,medium_variant,2071
50plus,male,1281555.937,934,medium_variant,2071
60plus,male,852206.003,934,medium_variant,2071
65plus,male,654678.445,934,medium_variant,2071
70plus,male,478925.809,934,medium_variant,2071
75plus,male,326907.19,934,medium_variant,2071
80plus,male,197059.608,934,medium_variant,2071
85plus,male,94385.653,934,medium_variant,2071
90plus,male,35648.899,934,medium_variant,2071
total,male,3426979.611,934,medium_variant,2071
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2072
0_1,female,77690.632,934,medium_variant,2072
0_4,female,194734.955,934,medium_variant,2072
0_14,female,590279.252,934,medium_variant,2072
0_17,female,711140.811,934,medium_variant,2072
0_19,female,792349.505,934,medium_variant,2072
0_24,female,997130.786,934,medium_variant,2072
3_4,female,78086.686,934,medium_variant,2072
3_5,female,117230.017,934,medium_variant,2072
3_6,female,156449.054,934,medium_variant,2072
4_5,female,78217.671,934,medium_variant,2072
4_6,female,117436.708,934,medium_variant,2072
5_14,female,395544.297,934,medium_variant,2072
5_10,female,236117.684,934,medium_variant,2072
5_11,female,275807.881,934,medium_variant,2072
6_9,female,157390.889,934,medium_variant,2072
6_10,female,196974.353,934,medium_variant,2072
6_11,female,236664.55,934,medium_variant,2072
6_12,female,276464.019,934,medium_variant,2072
7_10,female,157755.316,934,medium_variant,2072
7_12,female,237244.982,934,medium_variant,2072
11_16,female,239870.141,934,medium_variant,2072
11_17,female,280288.172,934,medium_variant,2072
11_18,female,320832.723,934,medium_variant,2072
12_14,female,119736.416,934,medium_variant,2072
12_16,female,200179.944,934,medium_variant,2072
12_17,female,240597.975,934,medium_variant,2072
12_18,female,281142.526,934,medium_variant,2072
13_17,female,200798.506,934,medium_variant,2072
13_18,female,241343.057,934,medium_variant,2072
13_19,female,282007.2,934,medium_variant,2072
15_17,female,120861.559,934,medium_variant,2072
18_23,female,244871.126,934,medium_variant,2072
15_24,female,406851.534,934,medium_variant,2072
15_49,female,1430217.93,934,medium_variant,2072
15_59,female,1838542.552,934,medium_variant,2072
15_64,female,2032126.12,934,medium_variant,2072
20_64,female,1830055.867,934,medium_variant,2072
20_69,female,2006636.337,934,medium_variant,2072
25_49,female,1023366.396,934,medium_variant,2072
25_64,female,1625274.586,934,medium_variant,2072
25_69,female,1801855.056,934,medium_variant,2072
15plus,female,2771196.792,934,medium_variant,2072
16plus,female,2731041.556,934,medium_variant,2072
17plus,female,2690753.264,934,medium_variant,2072
18plus,female,2650335.233,934,medium_variant,2072
20plus,female,2569126.539,934,medium_variant,2072
21plus,female,2528352.966,934,medium_variant,2072
25plus,female,2364345.258,934,medium_variant,2072
50plus,female,1340978.862,934,medium_variant,2072
60plus,female,932654.24,934,medium_variant,2072
65plus,female,739070.672,934,medium_variant,2072
70plus,female,562490.202,934,medium_variant,2072
75plus,female,404357.155,934,medium_variant,2072
80plus,female,263170.481,934,medium_variant,2072
85plus,female,142337.832,934,medium_variant,2072
90plus,female,61412.512,934,medium_variant,2072
total,female,3361476.044,934,medium_variant,2072
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2072
0_1,male,82333.033,934,medium_variant,2072
0_4,male,206346.149,934,medium_variant,2072
0_14,male,625087.69,934,medium_variant,2072
0_17,male,752970.991,934,medium_variant,2072
0_19,male,838932.436,934,medium_variant,2072
0_24,male,1055796.46,934,medium_variant,2072
3_4,male,82734.107,934,medium_variant,2072
3_5,male,124201.664,934,medium_variant,2072
3_6,male,165744.389,934,medium_variant,2072
4_5,male,82866.051,934,medium_variant,2072
4_6,male,124408.776,934,medium_variant,2072
5_14,male,418741.541,934,medium_variant,2072
5_10,male,250051.596,934,medium_variant,2072
5_11,male,292058.937,934,medium_variant,2072
6_9,male,166681.322,934,medium_variant,2072
6_10,male,208584.039,934,medium_variant,2072
6_11,male,250591.38,934,medium_variant,2072
6_12,male,292706.433,934,medium_variant,2072
7_10,male,167041.314,934,medium_variant,2072
7_12,male,251163.708,934,medium_variant,2072
11_16,male,253800.526,934,medium_variant,2072
11_17,male,296573.246,934,medium_variant,2072
11_18,male,339487.224,934,medium_variant,2072
12_14,male,126682.604,934,medium_variant,2072
12_16,male,211793.185,934,medium_variant,2072
12_17,male,254565.905,934,medium_variant,2072
12_18,male,297479.883,934,medium_variant,2072
13_17,male,212450.852,934,medium_variant,2072
13_18,male,255364.83,934,medium_variant,2072
13_19,male,298412.297,934,medium_variant,2072
15_17,male,127883.301,934,medium_variant,2072
18_23,male,259268.76,934,medium_variant,2072
15_24,male,430708.77,934,medium_variant,2072
15_49,male,1515546.423,934,medium_variant,2072
15_59,male,1944069.747,934,medium_variant,2072
15_64,male,2143280.894,934,medium_variant,2072
20_64,male,1929436.148,934,medium_variant,2072
20_69,male,2106712.702,934,medium_variant,2072
25_49,male,1084837.653,934,medium_variant,2072
25_64,male,1712572.124,934,medium_variant,2072
25_69,male,1889848.678,934,medium_variant,2072
15plus,male,2803142.188,934,medium_variant,2072
16plus,male,2760660.525,934,medium_variant,2072
17plus,male,2718031.607,934,medium_variant,2072
18plus,male,2675258.887,934,medium_variant,2072
20plus,male,2589297.442,934,medium_variant,2072
21plus,male,2546128.74,934,medium_variant,2072
25plus,male,2372433.418,934,medium_variant,2072
50plus,male,1287595.765,934,medium_variant,2072
60plus,male,859072.441,934,medium_variant,2072
65plus,male,659861.294,934,medium_variant,2072
70plus,male,482584.74,934,medium_variant,2072
75plus,male,330098.315,934,medium_variant,2072
80plus,male,201279.44,934,medium_variant,2072
85plus,male,98946.89,934,medium_variant,2072
90plus,male,37173.624,934,medium_variant,2072
total,male,3428229.878,934,medium_variant,2072
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2073
0_1,female,77487.958,934,medium_variant,2073
0_4,female,194235.119,934,medium_variant,2073
0_14,female,588674.74,934,medium_variant,2073
0_17,female,709074.555,934,medium_variant,2073
0_19,female,789974.501,934,medium_variant,2073
0_24,female,994118.261,934,medium_variant,2073
3_4,female,77912.67,934,medium_variant,2073
3_5,female,116967.428,934,medium_variant,2073
3_6,female,156094.965,934,medium_variant,2073
4_5,female,78042.091,934,medium_variant,2073
4_6,female,117169.628,934,medium_variant,2073
5_14,female,394439.621,934,medium_variant,2073
5_10,female,235521.099,934,medium_variant,2073
5_11,female,275090.412,934,medium_variant,2073
6_9,female,156997.272,934,medium_variant,2073
6_10,female,196466.341,934,medium_variant,2073
6_11,female,236035.654,934,medium_variant,2073
6_12,female,275710.831,934,medium_variant,2073
7_10,female,157338.804,934,medium_variant,2073
7_12,female,236583.294,934,medium_variant,2073
11_16,female,239056.696,934,medium_variant,2073
11_17,female,279318.337,934,medium_variant,2073
11_18,female,319706.653,934,medium_variant,2073
12_14,female,119349.209,934,medium_variant,2073
12_16,female,199487.383,934,medium_variant,2073
12_17,female,239749.024,934,medium_variant,2073
12_18,female,280137.34,934,medium_variant,2073
13_17,female,200073.847,934,medium_variant,2073
13_18,female,240462.163,934,medium_variant,2073
13_19,female,280973.793,934,medium_variant,2073
15_17,female,120399.815,934,medium_variant,2073
18_23,female,244030.164,934,medium_variant,2073
15_24,female,405443.521,934,medium_variant,2073
15_49,female,1427909.87,934,medium_variant,2073
15_59,female,1835447.683,934,medium_variant,2073
15_64,female,2030601.817,934,medium_variant,2073
20_64,female,1829302.056,934,medium_variant,2073
20_69,female,2007610.357,934,medium_variant,2073
25_49,female,1022466.349,934,medium_variant,2073
25_64,female,1625158.296,934,medium_variant,2073
25_69,female,1803466.597,934,medium_variant,2073
15plus,female,2774158.422,934,medium_variant,2073
16plus,female,2734151.864,934,medium_variant,2073
17plus,female,2694020.248,934,medium_variant,2073
18plus,female,2653758.607,934,medium_variant,2073
20plus,female,2572858.661,934,medium_variant,2073
21plus,female,2532229.844,934,medium_variant,2073
25plus,female,2368714.901,934,medium_variant,2073
50plus,female,1346248.552,934,medium_variant,2073
60plus,female,938710.739,934,medium_variant,2073
65plus,female,743556.605,934,medium_variant,2073
70plus,female,565248.304,934,medium_variant,2073
75plus,female,406400.9,934,medium_variant,2073
80plus,female,266184.98,934,medium_variant,2073
85plus,female,146739.85,934,medium_variant,2073
90plus,female,63095.45,934,medium_variant,2073
total,female,3362833.162,934,medium_variant,2073
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2073
0_1,male,82122.518,934,medium_variant,2073
0_4,male,205822.943,934,medium_variant,2073
0_14,male,623407.017,934,medium_variant,2073
0_17,male,750766.739,934,medium_variant,2073
0_19,male,836374.007,934,medium_variant,2073
0_24,male,1052508.166,934,medium_variant,2073
3_4,male,82546.242,934,medium_variant,2073
3_5,male,123918.898,934,medium_variant,2073
3_6,male,165364.333,934,medium_variant,2073
4_5,male,82677.36,934,medium_variant,2073
4_6,male,124122.795,934,medium_variant,2073
5_14,male,417584.074,934,medium_variant,2073
5_10,male,249425.133,934,medium_variant,2073
5_11,male,291308.373,934,medium_variant,2073
6_9,male,166267.036,934,medium_variant,2073
6_10,male,208052.477,934,medium_variant,2073
6_11,male,249935.717,934,medium_variant,2073
6_12,male,291921.944,934,medium_variant,2073
7_10,male,166607.042,934,medium_variant,2073
7_12,male,250476.509,934,medium_variant,2073
11_16,male,252924.498,934,medium_variant,2073
11_17,male,295518.663,934,medium_variant,2073
11_18,male,338253.403,934,medium_variant,2073
12_14,male,126275.701,934,medium_variant,2073
12_16,male,211041.258,934,medium_variant,2073
12_17,male,253635.423,934,medium_variant,2073
12_18,male,296370.163,934,medium_variant,2073
13_17,male,211649.196,934,medium_variant,2073
13_18,male,254383.936,934,medium_variant,2073
13_19,male,297256.464,934,medium_variant,2073
15_17,male,127359.722,934,medium_variant,2073
18_23,male,258306.668,934,medium_variant,2073
15_24,male,429101.149,934,medium_variant,2073
15_49,male,1512394.065,934,medium_variant,2073
15_59,male,1939814.074,934,medium_variant,2073
15_64,male,2140706.468,934,medium_variant,2073
20_64,male,1927739.478,934,medium_variant,2073
20_69,male,2106826.39,934,medium_variant,2073
25_49,male,1083292.916,934,medium_variant,2073
25_64,male,1711605.319,934,medium_variant,2073
25_69,male,1890692.231,934,medium_variant,2073
15plus,male,2805784.247,934,medium_variant,2073
16plus,male,2763468.715,934,medium_variant,2073
17plus,male,2721018.69,934,medium_variant,2073
18plus,male,2678424.525,934,medium_variant,2073
20plus,male,2592817.257,934,medium_variant,2073
21plus,male,2549813.641,934,medium_variant,2073
25plus,male,2376683.098,934,medium_variant,2073
50plus,male,1293390.182,934,medium_variant,2073
60plus,male,865970.173,934,medium_variant,2073
65plus,male,665077.779,934,medium_variant,2073
70plus,male,485990.867,934,medium_variant,2073
75plus,male,332481.188,934,medium_variant,2073
80plus,male,204352.091,934,medium_variant,2073
85plus,male,102733.481,934,medium_variant,2073
90plus,male,38397.506,934,medium_variant,2073
total,male,3429191.264,934,medium_variant,2073
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,medium_variant,2074
0_1,female,77262.519,934,medium_variant,2074
0_4,female,193678.087,934,medium_variant,2074
0_14,female,586978.117,934,medium_variant,2074
0_17,female,706920.548,934,medium_variant,2074
0_19,female,787498.007,934,medium_variant,2074
0_24,female,990920.434,934,medium_variant,2074
3_4,female,77684.962,934,medium_variant,2074
3_5,female,116639.626,934,medium_variant,2074
3_6,female,155667.129,934,medium_variant,2074
4_5,female,77840.066,934,medium_variant,2074
4_6,female,116867.569,934,medium_variant,2074
5_14,female,393300.03,934,medium_variant,2074
5_10,female,234894.103,934,medium_variant,2074
5_11,female,274341.927,934,medium_variant,2074
6_9,female,156584.264,934,medium_variant,2074
6_10,female,195939.439,934,medium_variant,2074
6_11,female,235387.263,934,medium_variant,2074
6_12,female,274934.577,934,medium_variant,2074
7_10,female,156911.936,934,medium_variant,2074
7_12,female,235907.074,934,medium_variant,2074
11_16,female,238248.378,934,medium_variant,2074
11_17,female,278348.358,934,medium_variant,2074
11_18,female,318575.302,934,medium_variant,2074
12_14,female,118958.103,934,medium_variant,2074
12_16,female,198800.554,934,medium_variant,2074
12_17,female,238900.534,934,medium_variant,2074
12_18,female,279127.478,934,medium_variant,2074
13_17,female,199353.22,934,medium_variant,2074
13_18,female,239580.164,934,medium_variant,2074
13_19,female,279930.679,934,medium_variant,2074
15_17,female,119942.431,934,medium_variant,2074
18_23,female,243116.944,934,medium_variant,2074
15_24,female,403942.317,934,medium_variant,2074
15_49,female,1425353.717,934,medium_variant,2074
15_59,female,1831922.476,934,medium_variant,2074
15_64,female,2028438.358,934,medium_variant,2074
20_64,female,1827918.468,934,medium_variant,2074
20_69,female,2008130.907,934,medium_variant,2074
25_49,female,1021411.4,934,medium_variant,2074
25_64,female,1624496.041,934,medium_variant,2074
25_69,female,1804708.48,934,medium_variant,2074
15plus,female,2776942.397,934,medium_variant,2074
16plus,female,2737077.698,934,medium_variant,2074
17plus,female,2697099.946,934,medium_variant,2074
18plus,female,2656999.966,934,medium_variant,2074
20plus,female,2576422.507,934,medium_variant,2074
21plus,female,2535951.917,934,medium_variant,2074
25plus,female,2373000.08,934,medium_variant,2074
50plus,female,1351588.68,934,medium_variant,2074
60plus,female,945019.921,934,medium_variant,2074
65plus,female,748504.039,934,medium_variant,2074
70plus,female,568291.6,934,medium_variant,2074
75plus,female,408284.658,934,medium_variant,2074
80plus,female,268492.986,934,medium_variant,2074
85plus,female,150159.802,934,medium_variant,2074
90plus,female,64361.93,934,medium_variant,2074
total,female,3363920.514,934,medium_variant,2074
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,medium_variant,2074
0_1,male,81892.689,934,medium_variant,2074
0_4,male,205251.027,934,medium_variant,2074
0_14,male,621665.541,934,medium_variant,2074
0_17,male,748524.543,934,medium_variant,2074
0_19,male,833768.411,934,medium_variant,2074
0_24,male,1049090.876,934,medium_variant,2074
3_4,male,82312.57,934,medium_variant,2074
3_5,male,123580.468,934,medium_variant,2074
3_6,male,164921.38,934,medium_variant,2074
4_5,male,82466.063,934,medium_variant,2074
4_6,male,123806.975,934,medium_variant,2074
5_14,male,416414.514,934,medium_variant,2074
5_10,male,248774.077,934,medium_variant,2074
5_11,male,290535.14,934,medium_variant,2074
6_9,male,165837.158,934,medium_variant,2074
6_10,male,207506.179,934,medium_variant,2074
6_11,male,249267.242,934,medium_variant,2074
6_12,male,291125.006,934,medium_variant,2074
7_10,male,166165.267,934,medium_variant,2074
7_12,male,249784.094,934,medium_variant,2074
11_16,male,252087.154,934,medium_variant,2074
11_17,male,294499.439,934,medium_variant,2074
11_18,male,337052.716,934,medium_variant,2074
12_14,male,125879.374,934,medium_variant,2074
12_16,male,210326.091,934,medium_variant,2074
12_17,male,252738.376,934,medium_variant,2074
12_18,male,295291.653,934,medium_variant,2074
13_17,male,210880.612,934,medium_variant,2074
13_18,male,253433.889,934,medium_variant,2074
13_19,male,296124.48,934,medium_variant,2074
15_17,male,126859.002,934,medium_variant,2074
18_23,male,257279.038,934,medium_variant,2074
15_24,male,427425.335,934,medium_variant,2074
15_49,male,1509152.503,934,medium_variant,2074
15_59,male,1935345.462,934,medium_variant,2074
15_64,male,2137725.954,934,medium_variant,2074
20_64,male,1925623.084,934,medium_variant,2074
20_69,male,2106740.478,934,medium_variant,2074
25_49,male,1081727.168,934,medium_variant,2074
25_64,male,1710300.619,934,medium_variant,2074
25_69,male,1891418.013,934,medium_variant,2074
15plus,male,2808196.117,934,medium_variant,2074
16plus,male,2766030.264,934,medium_variant,2074
17plus,male,2723749.4,934,medium_variant,2074
18plus,male,2681337.115,934,medium_variant,2074
20plus,male,2596093.247,934,medium_variant,2074
21plus,male,2553268.377,934,medium_variant,2074
25plus,male,2380770.782,934,medium_variant,2074
50plus,male,1299043.614,934,medium_variant,2074
60plus,male,872850.655,934,medium_variant,2074
65plus,male,670470.163,934,medium_variant,2074
70plus,male,489352.769,934,medium_variant,2074
75plus,male,334381.082,934,medium_variant,2074
80plus,male,206440.491,934,medium_variant,2074
85plus,male,105432.36,934,medium_variant,2074
90plus,male,39099.172,934,medium_variant,2074
total,male,3429861.658,934,medium_variant,2074
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,constant_fertility,2075
total,female,4468596.167,934,constant_fertility,2075
0_4,female,421648.58,934,constant_fertility,2075
0_14,female,1163853.932,934,constant_fertility,2075
0_19,female,1494003.839,934,constant_fertility,2075
0_24,female,1801933.992,934,constant_fertility,2075
5_14,female,742205.352,934,constant_fertility,2075
15plus,female,3304742.235,934,constant_fertility,2075
15_24,female,638080.06,934,constant_fertility,2075
15_49,female,1921652.301,934,constant_fertility,2075
15_59,female,2353174.929,934,constant_fertility,2075
15_64,female,2550733.785,934,constant_fertility,2075
20plus,female,2974592.328,934,constant_fertility,2075
20_64,female,2220583.878,934,constant_fertility,2075
20_69,female,2402783.4,934,constant_fertility,2075
25plus,female,2666662.175,934,constant_fertility,2075
25_49,female,1283572.241,934,constant_fertility,2075
25_64,female,1912653.725,934,constant_fertility,2075
25_69,female,2094853.247,934,constant_fertility,2075
50plus,female,1383089.934,934,constant_fertility,2075
60plus,female,951567.306,934,constant_fertility,2075
65plus,female,754008.45,934,constant_fertility,2075
70plus,female,571808.928,934,constant_fertility,2075
75plus,female,410273.949,934,constant_fertility,2075
80plus,female,270306.006,934,constant_fertility,2075
85plus,female,152554.255,934,constant_fertility,2075
90plus,female,65438.441,934,constant_fertility,2075
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,constant_fertility,2075
total,male,4626940.064,934,constant_fertility,2075
0_4,male,450140.283,934,constant_fertility,2075
0_14,male,1242891.445,934,constant_fertility,2075
0_19,male,1595654.075,934,constant_fertility,2075
