agebroad,gender,population,region,variant,year
90plus,male,43.202,926,estimates,1955
total,male,69737.779,926,estimates,1955
"Region, subregion, country or area *",female,Western Europe,926,estimates,1956
0_1,female,2283.569,926,estimates,1956
0_4,female,5811.438,926,estimates,1956
0_14,female,16562.263,926,estimates,1956
0_17,female,19808.865,926,estimates,1956
0_19,female,22103.589,926,estimates,1956
0_24,female,27420.029,926,estimates,1956
3_4,female,2363.328,926,estimates,1956
3_5,female,3541.31,926,estimates,1956
3_6,female,4706.51,926,estimates,1956
4_5,female,2361.597,926,estimates,1956
4_6,female,3526.797,926,estimates,1956
5_14,female,10750.825,926,estimates,1956
5_10,female,6770.963,926,estimates,1956
5_11,female,7798.959,926,estimates,1956
6_9,female,4530.775,926,estimates,1956
6_10,female,5592.981,926,estimates,1956
6_11,female,6620.977,926,estimates,1956
6_12,female,7608.377,926,estimates,1956
7_10,female,4427.781,926,estimates,1956
7_12,female,6443.177,926,estimates,1956
11_16,female,6099.345,926,estimates,1956
11_17,female,7226.464,926,estimates,1956
11_18,female,8378.948,926,estimates,1956
12_14,female,2951.866,926,estimates,1956
12_16,female,5071.349,926,estimates,1956
12_17,female,6198.468,926,estimates,1956
12_18,female,7350.952,926,estimates,1956
13_17,female,5211.068,926,estimates,1956
13_18,female,6363.552,926,estimates,1956
13_19,female,7505.792,926,estimates,1956
15_17,female,3246.602,926,estimates,1956
18_23,female,6580.667,926,estimates,1956
15_24,female,10857.766,926,estimates,1956
15_49,female,36940.225,926,estimates,1956
15_59,female,47379.936,926,estimates,1956
15_64,female,51618.765,926,estimates,1956
20_64,female,46077.439,926,estimates,1956
20_69,female,49610.788,926,estimates,1956
25_49,female,26082.459,926,estimates,1956
25_64,female,40760.999,926,estimates,1956
25_69,female,44294.348,926,estimates,1956
15plus,female,61113.759,926,estimates,1956
16plus,female,60074.993,926,estimates,1956
17plus,female,58994.276,926,estimates,1956
18plus,female,57867.157,926,estimates,1956
20plus,female,55572.433,926,estimates,1956
21plus,female,54462.73,926,estimates,1956
25plus,female,50255.993,926,estimates,1956
50plus,female,24173.534,926,estimates,1956
60plus,female,13733.823,926,estimates,1956
65plus,female,9494.994,926,estimates,1956
70plus,female,5961.645,926,estimates,1956
75plus,female,3255.058,926,estimates,1956
80plus,female,1397.554,926,estimates,1956
85plus,female,432.553,926,estimates,1956
90plus,female,96.504,926,estimates,1956
total,female,77676.022,926,estimates,1956
"Region, subregion, country or area *",male,Western Europe,926,estimates,1956
0_1,male,2386.436,926,estimates,1956
0_4,male,6077.107,926,estimates,1956
0_14,male,17315.417,926,estimates,1956
0_17,male,20674.262,926,estimates,1956
0_19,male,23038.735,926,estimates,1956
0_24,male,28513.594,926,estimates,1956
3_4,male,2473.181,926,estimates,1956
3_5,male,3706.695,926,estimates,1956
3_6,male,4927.079,926,estimates,1956
4_5,male,2472.474,926,estimates,1956
4_6,male,3692.858,926,estimates,1956
5_14,male,11238.31,926,estimates,1956
5_10,male,7088.918,926,estimates,1956
5_11,male,8162.995,926,estimates,1956
6_9,male,4744.51,926,estimates,1956
6_10,male,5855.404,926,estimates,1956
6_11,male,6929.481,926,estimates,1956
6_12,male,7960.03,926,estimates,1956
7_10,male,4635.02,926,estimates,1956
7_12,male,6739.646,926,estimates,1956
11_16,male,6345.35,926,estimates,1956
11_17,male,7508.237,926,estimates,1956
11_18,male,8695.443,926,estimates,1956
12_14,male,3075.315,926,estimates,1956
12_16,male,5271.273,926,estimates,1956
12_17,male,6434.16,926,estimates,1956
12_18,male,7621.366,926,estimates,1956
13_17,male,5403.611,926,estimates,1956
13_18,male,6590.817,926,estimates,1956
13_19,male,7768.084,926,estimates,1956
15_17,male,3358.845,926,estimates,1956
18_23,male,6783.725,926,estimates,1956
15_24,male,11198.177,926,estimates,1956
15_49,male,34110.386,926,estimates,1956
15_59,male,43205.721,926,estimates,1956
15_64,male,46282.714,926,estimates,1956
20_64,male,40559.396,926,estimates,1956
20_69,male,43079.082,926,estimates,1956
25_49,male,22912.209,926,estimates,1956
25_64,male,35084.537,926,estimates,1956
25_69,male,37604.223,926,estimates,1956
15plus,male,52936.624,926,estimates,1956
16plus,male,51859.028,926,estimates,1956
17plus,male,50740.666,926,estimates,1956
18plus,male,49577.779,926,estimates,1956
20plus,male,47213.306,926,estimates,1956
21plus,male,46067.822,926,estimates,1956
25plus,male,41738.447,926,estimates,1956
50plus,male,18826.238,926,estimates,1956
60plus,male,9730.903,926,estimates,1956
65plus,male,6653.91,926,estimates,1956
70plus,male,4134.224,926,estimates,1956
75plus,male,2211.098,926,estimates,1956
80plus,male,900.104,926,estimates,1956
85plus,male,246.811,926,estimates,1956
90plus,male,48.423,926,estimates,1956
total,male,70252.041,926,estimates,1956
"Region, subregion, country or area *",female,Western Europe,926,estimates,1957
0_1,female,2373.191,926,estimates,1957
0_4,female,5869.543,926,estimates,1957
0_14,female,16826.75,926,estimates,1957
0_17,female,19941.544,926,estimates,1957
0_19,female,22218.561,926,estimates,1957
0_24,female,27633.366,926,estimates,1957
3_4,female,2346.596,926,estimates,1957
3_5,female,3525.98,926,estimates,1957
3_6,female,4699.603,926,estimates,1957
4_5,female,2357.438,926,estimates,1957
4_6,female,3531.061,926,estimates,1957
5_14,female,10957.207,926,estimates,1957
5_10,female,6896.65,926,estimates,1957
5_11,female,7962.767,926,estimates,1957
6_9,female,4617.12,926,estimates,1957
6_10,female,5717.266,926,estimates,1957
6_11,female,6783.383,926,estimates,1957
6_12,female,7814.373,926,estimates,1957
7_10,female,4543.643,926,estimates,1957
7_12,female,6640.75,926,estimates,1957
11_16,female,6094.779,926,estimates,1957
11_17,female,7175.351,926,estimates,1957
11_18,female,8301.518,926,estimates,1957
12_14,female,2994.44,926,estimates,1957
12_16,female,5028.662,926,estimates,1957
12_17,female,6109.234,926,estimates,1957
12_18,female,7235.401,926,estimates,1957
13_17,female,5078.244,926,estimates,1957
13_18,female,6204.411,926,estimates,1957
13_19,female,7355.261,926,estimates,1957
15_17,female,3114.794,926,estimates,1957
18_23,female,6657.958,926,estimates,1957
15_24,female,10806.616,926,estimates,1957
15_49,female,36743.838,926,estimates,1957
15_59,female,47312.949,926,estimates,1957
15_64,female,51641.848,926,estimates,1957
20_64,female,46250.037,926,estimates,1957
20_69,female,49835.132,926,estimates,1957
25_49,female,25937.222,926,estimates,1957
25_64,female,40835.232,926,estimates,1957
25_69,female,44420.327,926,estimates,1957
15plus,female,61357.732,926,estimates,1957
16plus,female,60362.939,926,estimates,1957
17plus,female,59323.51,926,estimates,1957
18plus,female,58242.938,926,estimates,1957
20plus,female,55965.921,926,estimates,1957
21plus,female,54825.796,926,estimates,1957
25plus,female,50551.116,926,estimates,1957
50plus,female,24613.894,926,estimates,1957
60plus,female,14044.783,926,estimates,1957
65plus,female,9715.884,926,estimates,1957
70plus,female,6130.789,926,estimates,1957
75plus,female,3371.202,926,estimates,1957
80plus,female,1485.56,926,estimates,1957
85plus,female,470.379,926,estimates,1957
90plus,female,105.823,926,estimates,1957
total,female,78184.482,926,estimates,1957
"Region, subregion, country or area *",male,Western Europe,926,estimates,1957
0_1,male,2482.479,926,estimates,1957
0_4,male,6135.095,926,estimates,1957
0_14,male,17590.426,926,estimates,1957
0_17,male,20821.042,926,estimates,1957
0_19,male,23168.55,926,estimates,1957
0_24,male,28754.131,926,estimates,1957
3_4,male,2452.279,926,estimates,1957
3_5,male,3685.779,926,estimates,1957
3_6,male,4913.741,926,estimates,1957
4_5,male,2464.981,926,estimates,1957
4_6,male,3692.943,926,estimates,1957
5_14,male,11455.331,926,estimates,1957
5_10,male,7216.879,926,estimates,1957
5_11,male,8331.424,926,estimates,1957
6_9,male,4832.337,926,estimates,1957
6_10,male,5983.379,926,estimates,1957
6_11,male,7097.924,926,estimates,1957
6_12,male,8174.746,926,estimates,1957
7_10,male,4755.417,926,estimates,1957
7_12,male,6946.784,926,estimates,1957
11_16,male,6350.87,926,estimates,1957
11_17,male,7469.068,926,estimates,1957
11_18,male,8630.98,926,estimates,1957
12_14,male,3123.907,926,estimates,1957
12_16,male,5236.325,926,estimates,1957
12_17,male,6354.523,926,estimates,1957
12_18,male,7516.435,926,estimates,1957
13_17,male,5277.701,926,estimates,1957
13_18,male,6439.613,926,estimates,1957
13_19,male,7625.209,926,estimates,1957
15_17,male,3230.616,926,estimates,1957
18_23,male,6868.964,926,estimates,1957
15_24,male,11163.705,926,estimates,1957
15_49,male,34076.153,926,estimates,1957
15_59,male,43301.318,926,estimates,1957
15_64,male,46484.867,926,estimates,1957
20_64,male,40906.743,926,estimates,1957
20_69,male,43409.446,926,estimates,1957
25_49,male,22912.448,926,estimates,1957
25_64,male,35321.162,926,estimates,1957
25_69,male,37823.865,926,estimates,1957
15plus,male,53192.708,926,estimates,1957
16plus,male,52158.507,926,estimates,1957
17plus,male,51080.29,926,estimates,1957
18plus,male,49962.092,926,estimates,1957
20plus,male,47614.584,926,estimates,1957
21plus,male,46439.264,926,estimates,1957
25plus,male,42029.003,926,estimates,1957
50plus,male,19116.555,926,estimates,1957
60plus,male,9891.39,926,estimates,1957
65plus,male,6707.841,926,estimates,1957
70plus,male,4205.138,926,estimates,1957
75plus,male,2266.447,926,estimates,1957
80plus,male,957.109,926,estimates,1957
85plus,male,272.221,926,estimates,1957
90plus,male,52.538,926,estimates,1957
total,male,70783.134,926,estimates,1957
"Region, subregion, country or area *",female,Western Europe,926,estimates,1958
0_1,female,2429.258,926,estimates,1958
0_4,female,5973.245,926,estimates,1958
0_14,female,17144.696,926,estimates,1958
0_17,female,20156.316,926,estimates,1958
0_19,female,22361.757,926,estimates,1958
0_24,female,27880.905,926,estimates,1958
3_4,female,2335.207,926,estimates,1958
3_5,female,3511.342,926,estimates,1958
3_6,female,4686.223,926,estimates,1958
4_5,female,2348.43,926,estimates,1958
4_6,female,3523.311,926,estimates,1958
5_14,female,11171.451,926,estimates,1958
5_10,female,6969.372,926,estimates,1958
5_11,female,8075.27,926,estimates,1958
6_9,female,4657.543,926,estimates,1958
6_10,female,5793.237,926,estimates,1958
6_11,female,6899.135,926,estimates,1958
6_12,female,7968.916,926,estimates,1958
7_10,female,4618.356,926,estimates,1958
7_12,female,6794.035,926,estimates,1958
11_16,female,6173.709,926,estimates,1958
11_17,female,7213.699,926,estimates,1958
11_18,female,8294.022,926,estimates,1958
12_14,female,3096.181,926,estimates,1958
12_16,female,5067.811,926,estimates,1958
12_17,female,6107.801,926,estimates,1958
12_18,female,7188.124,926,estimates,1958
13_17,female,5038.02,926,estimates,1958
13_18,female,6118.343,926,estimates,1958
13_19,female,7243.461,926,estimates,1958
15_17,female,3011.62,926,estimates,1958
18_23,female,6674.48,926,estimates,1958
15_24,female,10736.209,926,estimates,1958
15_49,female,36525.7,926,estimates,1958
15_59,female,47213.832,926,estimates,1958
15_64,female,51641.644,926,estimates,1958
20_64,female,46424.583,926,estimates,1958
20_69,female,50068.675,926,estimates,1958
25_49,female,25789.491,926,estimates,1958
25_64,female,40905.435,926,estimates,1958
25_69,female,44549.527,926,estimates,1958
15plus,female,61576.871,926,estimates,1958
16plus,female,60601.425,926,estimates,1958
17plus,female,59605.241,926,estimates,1958
18plus,female,58565.251,926,estimates,1958
20plus,female,56359.81,926,estimates,1958
21plus,female,55210.698,926,estimates,1958
25plus,female,50840.662,926,estimates,1958
50plus,female,25051.171,926,estimates,1958
60plus,female,14363.039,926,estimates,1958
65plus,female,9935.227,926,estimates,1958
70plus,female,6291.135,926,estimates,1958
75plus,female,3468.167,926,estimates,1958
80plus,female,1553.35,926,estimates,1958
85plus,female,495.115,926,estimates,1958
90plus,female,111.667,926,estimates,1958
total,female,78721.567,926,estimates,1958
"Region, subregion, country or area *",male,Western Europe,926,estimates,1958
0_1,male,2542.185,926,estimates,1958
0_4,male,6243.203,926,estimates,1958
0_14,male,17920.34,926,estimates,1958
0_17,male,21050.958,926,estimates,1958
0_19,male,23330.043,926,estimates,1958
0_24,male,29026.95,926,estimates,1958
3_4,male,2437.583,926,estimates,1958
3_5,male,3666.181,926,estimates,1958
3_6,male,4894.05,926,estimates,1958
4_5,male,2452.579,926,estimates,1958
4_6,male,3680.448,926,estimates,1958
5_14,male,11677.137,926,estimates,1958
5_10,male,7287.421,926,estimates,1958
5_11,male,8444.121,926,estimates,1958
6_9,male,4870.487,926,estimates,1958
6_10,male,6058.823,926,estimates,1958
6_11,male,7215.523,926,estimates,1958
6_12,male,8333.567,926,estimates,1958
7_10,male,4830.954,926,estimates,1958
7_12,male,7105.698,926,estimates,1958
11_16,male,6441.457,926,estimates,1958
11_17,male,7520.334,926,estimates,1958
11_18,male,8638.419,926,estimates,1958
12_14,male,3233.016,926,estimates,1958
12_16,male,5284.757,926,estimates,1958
12_17,male,6363.634,926,estimates,1958
12_18,male,7481.719,926,estimates,1958
13_17,male,5245.59,926,estimates,1958
13_18,male,6363.675,926,estimates,1958
13_19,male,7524.675,926,estimates,1958
15_17,male,3130.618,926,estimates,1958
18_23,male,6891.487,926,estimates,1958
15_24,male,11106.61,926,estimates,1958
15_49,male,34043.309,926,estimates,1958
15_59,male,43367.057,926,estimates,1958
15_64,male,46679.442,926,estimates,1958
20_64,male,41269.739,926,estimates,1958
20_69,male,43764.081,926,estimates,1958
25_49,male,22936.699,926,estimates,1958
25_64,male,35572.832,926,estimates,1958
25_69,male,38067.174,926,estimates,1958
15plus,male,53430.972,926,estimates,1958
16plus,male,52414.868,926,estimates,1958
17plus,male,51379.231,926,estimates,1958
18plus,male,50300.354,926,estimates,1958
20plus,male,48021.269,926,estimates,1958
21plus,male,46837.217,926,estimates,1958
25plus,male,42324.362,926,estimates,1958
50plus,male,19387.663,926,estimates,1958
60plus,male,10063.915,926,estimates,1958
65plus,male,6751.53,926,estimates,1958
70plus,male,4257.188,926,estimates,1958
75plus,male,2298.091,926,estimates,1958
80plus,male,993.635,926,estimates,1958
85plus,male,287.407,926,estimates,1958
90plus,male,55.199,926,estimates,1958
total,male,71351.312,926,estimates,1958
"Region, subregion, country or area *",female,Western Europe,926,estimates,1959
0_1,female,2490.662,926,estimates,1959
0_4,female,6094.425,926,estimates,1959
0_14,female,17461.094,926,estimates,1959
0_17,female,20432.188,926,estimates,1959
0_19,female,22553.325,926,estimates,1959
0_24,female,28138.402,926,estimates,1959
3_4,female,2383.061,926,estimates,1959
3_5,female,3559.518,926,estimates,1959
3_6,female,4734.206,926,estimates,1959
4_5,female,2352.848,926,estimates,1959
4_6,female,3527.536,926,estimates,1959
5_14,female,11366.669,926,estimates,1959
5_10,female,7001.746,926,estimates,1959
5_11,female,8143.723,926,estimates,1959
6_9,female,4669.474,926,estimates,1959
6_10,female,5825.289,926,estimates,1959
6_11,female,6967.266,926,estimates,1959
6_12,female,8079.386,926,estimates,1959
7_10,female,4650.601,926,estimates,1959
7_12,female,6904.698,926,estimates,1959
11_16,female,6338.184,926,estimates,1959
11_17,female,7336.017,926,estimates,1959
11_18,female,8376.826,926,estimates,1959
12_14,female,3222.946,926,estimates,1959
12_16,female,5196.207,926,estimates,1959
12_17,female,6194.04,926,estimates,1959
12_18,female,7234.849,926,estimates,1959
13_17,female,5081.92,926,estimates,1959
13_18,female,6122.729,926,estimates,1959
13_19,female,7203.057,926,estimates,1959
15_17,female,2971.094,926,estimates,1959
18_23,female,6631.481,926,estimates,1959
15_24,female,10677.308,926,estimates,1959
15_49,female,36338.12,926,estimates,1959
15_59,female,47141.892,926,estimates,1959
15_64,female,51672.39,926,estimates,1959
20_64,female,46580.159,926,estimates,1959
20_69,female,50297.783,926,estimates,1959
25_49,female,25660.812,926,estimates,1959
25_64,female,40995.082,926,estimates,1959
25_69,female,44712.706,926,estimates,1959
15plus,female,61836.734,926,estimates,1959
16plus,female,60841.274,926,estimates,1959
17plus,female,59863.473,926,estimates,1959
18plus,female,58865.64,926,estimates,1959
20plus,female,56744.503,926,estimates,1959
21plus,female,55620.186,926,estimates,1959
25plus,female,51159.426,926,estimates,1959
50plus,female,25498.614,926,estimates,1959
60plus,female,14694.842,926,estimates,1959
65plus,female,10164.344,926,estimates,1959
70plus,female,6446.72,926,estimates,1959
75plus,female,3552.315,926,estimates,1959
80plus,female,1598.461,926,estimates,1959
85plus,female,505.991,926,estimates,1959
90plus,female,109.796,926,estimates,1959
total,female,79297.828,926,estimates,1959
"Region, subregion, country or area *",male,Western Europe,926,estimates,1959
