agebroad,gender,population,region,variant,year
25_69,male,5444.416,928,medium_variant,2070
15plus,male,7590.086,928,medium_variant,2070
16plus,male,7432.12,928,medium_variant,2070
17plus,male,7274.536,928,medium_variant,2070
18plus,male,7117.372,928,medium_variant,2070
20plus,male,6804.448,928,medium_variant,2070
21plus,male,6648.756,928,medium_variant,2070
25plus,male,6031.616,928,medium_variant,2070
50plus,male,2520.234,928,medium_variant,2070
60plus,male,1411.398,928,medium_variant,2070
65plus,male,952.851,928,medium_variant,2070
70plus,male,587.2,928,medium_variant,2070
75plus,male,319.904,928,medium_variant,2070
80plus,male,151.715,928,medium_variant,2070
85plus,male,59.021,928,medium_variant,2070
90plus,male,16.815,928,medium_variant,2070
total,male,9981.277,928,medium_variant,2070
total,female,7210.392,928,momentum,2070
0_4,female,513.407,928,momentum,2070
0_14,female,1506.793,928,momentum,2070
0_19,female,1989.687,928,momentum,2070
0_24,female,2476.529,928,momentum,2070
5_14,female,993.386,928,momentum,2070
15plus,female,5703.599,928,momentum,2070
15_24,female,969.736,928,momentum,2070
15_49,female,3350.832,928,momentum,2070
15_59,female,4212.351,928,momentum,2070
15_64,female,4658.773,928,momentum,2070
20plus,female,5220.705,928,momentum,2070
20_64,female,4175.879,928,momentum,2070
20_69,female,4544.74,928,momentum,2070
25plus,female,4733.863,928,momentum,2070
25_49,female,2381.096,928,momentum,2070
25_64,female,3689.037,928,momentum,2070
25_69,female,4057.898,928,momentum,2070
50plus,female,2352.767,928,momentum,2070
60plus,female,1491.248,928,momentum,2070
65plus,female,1044.826,928,momentum,2070
70plus,female,675.965,928,momentum,2070
75plus,female,391.98,928,momentum,2070
80plus,female,199.3,928,momentum,2070
85plus,female,84.126,928,momentum,2070
90plus,female,27.011,928,momentum,2070
total,male,7241.071,928,momentum,2070
0_4,male,547.581,928,momentum,2070
0_14,male,1604.72,928,momentum,2070
0_19,male,2117.47,928,momentum,2070
0_24,male,2633.518,928,momentum,2070
5_14,male,1057.139,928,momentum,2070
15plus,male,5636.351,928,momentum,2070
15_24,male,1028.798,928,momentum,2070
15_49,male,3533.321,928,momentum,2070
15_59,male,4401.957,928,momentum,2070
15_64,male,4828.814,928,momentum,2070
20plus,male,5123.601,928,momentum,2070
20_64,male,4316.064,928,momentum,2070
20_69,male,4645.58,928,momentum,2070
25plus,male,4607.553,928,momentum,2070
25_49,male,2504.523,928,momentum,2070
25_64,male,3800.016,928,momentum,2070
25_69,male,4129.532,928,momentum,2070
50plus,male,2103.03,928,momentum,2070
60plus,male,1234.394,928,momentum,2070
65plus,male,807.537,928,momentum,2070
70plus,male,478.021,928,momentum,2070
75plus,male,247.852,928,momentum,2070
80plus,male,111.119,928,momentum,2070
85plus,male,40.68,928,momentum,2070
90plus,male,11.045,928,momentum,2070
total,female,13273.3,928,no_change,2070
0_4,female,1588.605,928,no_change,2070
0_14,female,4348.715,928,no_change,2070
0_19,female,5549.849,928,no_change,2070
0_24,female,6641.516,928,no_change,2070
5_14,female,2760.11,928,no_change,2070
15plus,female,8924.585,928,no_change,2070
15_24,female,2292.801,928,no_change,2070
15_49,female,6401.986,928,no_change,2070
15_59,female,7465.995,928,no_change,2070
15_64,female,7902.12,928,no_change,2070
20plus,female,7723.451,928,no_change,2070
20_64,female,6700.986,928,no_change,2070
20_69,female,7061.088,928,no_change,2070
25plus,female,6631.784,928,no_change,2070
25_49,female,4109.185,928,no_change,2070
25_64,female,5609.319,928,no_change,2070
25_69,female,5969.421,928,no_change,2070
50plus,female,2522.599,928,no_change,2070
60plus,female,1458.59,928,no_change,2070
65plus,female,1022.465,928,no_change,2070
70plus,female,662.363,928,no_change,2070
75plus,female,384.885,928,no_change,2070
80plus,female,196.536,928,no_change,2070
85plus,female,83.354,928,no_change,2070
90plus,female,26.866,928,no_change,2070
total,male,13700.872,928,no_change,2070
0_4,male,1698.67,928,no_change,2070
0_14,male,4643.917,928,no_change,2070
0_19,male,5922.507,928,no_change,2070
0_24,male,7082.191,928,no_change,2070
5_14,male,2945.247,928,no_change,2070
15plus,male,9056.955,928,no_change,2070
15_24,male,2438.274,928,no_change,2070
15_49,male,6772.749,928,no_change,2070
15_59,male,7850.32,928,no_change,2070
15_64,male,8267.39,928,no_change,2070
20plus,male,7778.365,928,no_change,2070
20_64,male,6988.8,928,no_change,2070
20_69,male,7310.259,928,no_change,2070
25plus,male,6618.681,928,no_change,2070
25_49,male,4334.475,928,no_change,2070
25_64,male,5829.116,928,no_change,2070
25_69,male,6150.575,928,no_change,2070
50plus,male,2284.206,928,no_change,2070
60plus,male,1206.635,928,no_change,2070
65plus,male,789.565,928,no_change,2070
70plus,male,468.106,928,no_change,2070
75plus,male,243.236,928,no_change,2070
80plus,male,109.478,928,no_change,2070
85plus,male,40.265,928,no_change,2070
90plus,male,10.976,928,no_change,2070
total,female,10093.728,928,zero_migration,2070
0_4,female,760.729,928,zero_migration,2070
0_14,female,2279.115,928,zero_migration,2070
0_19,female,3030.654,928,zero_migration,2070
0_24,female,3772.373,928,zero_migration,2070
5_14,female,1518.386,928,zero_migration,2070
15plus,female,7814.613,928,zero_migration,2070
15_24,female,1493.258,928,zero_migration,2070
15_49,female,4918.241,928,zero_migration,2070
15_59,female,6043.721,928,zero_migration,2070
15_64,female,6535.786,928,zero_migration,2070
20plus,female,7063.074,928,zero_migration,2070
20_64,female,5784.247,928,zero_migration,2070
20_69,female,6204.064,928,zero_migration,2070
25plus,female,6321.355,928,zero_migration,2070
25_49,female,3424.983,928,zero_migration,2070
25_64,female,5042.528,928,zero_migration,2070
25_69,female,5462.345,928,zero_migration,2070
50plus,female,2896.372,928,zero_migration,2070
60plus,female,1770.892,928,zero_migration,2070
65plus,female,1278.827,928,zero_migration,2070
70plus,female,859.01,928,zero_migration,2070
75plus,female,522.072,928,zero_migration,2070
80plus,female,280.911,928,zero_migration,2070
85plus,female,126.582,928,zero_migration,2070
90plus,female,43.104,928,zero_migration,2070
total,male,10189.988,928,zero_migration,2070
0_4,male,813.744,928,zero_migration,2070
0_14,male,2433.357,928,zero_migration,2070
0_19,male,3232.746,928,zero_migration,2070
0_24,male,4019.675,928,zero_migration,2070
5_14,male,1619.613,928,zero_migration,2070
15plus,male,7756.631,928,zero_migration,2070
15_24,male,1586.318,928,zero_migration,2070
15_49,male,5175.797,928,zero_migration,2070
15_59,male,6309.861,928,zero_migration,2070
15_64,male,6779.564,928,zero_migration,2070
20plus,male,6957.242,928,zero_migration,2070
20_64,male,5980.175,928,zero_migration,2070
20_69,male,6355.647,928,zero_migration,2070
25plus,male,6170.313,928,zero_migration,2070
25_49,male,3589.479,928,zero_migration,2070
25_64,male,5193.246,928,zero_migration,2070
25_69,male,5568.718,928,zero_migration,2070
50plus,male,2580.834,928,zero_migration,2070
60plus,male,1446.77,928,zero_migration,2070
65plus,male,977.067,928,zero_migration,2070
70plus,male,601.595,928,zero_migration,2070
75plus,male,327.233,928,zero_migration,2070
80plus,male,154.614,928,zero_migration,2070
85plus,male,59.838,928,zero_migration,2070
90plus,male,16.964,928,zero_migration,2070
0_1,female,298.387,928,medium_variant,2071
0_4,female,746.356,928,medium_variant,2071
0_14,female,2238.159,928,medium_variant,2071
0_17,female,2682.802,928,medium_variant,2071
0_19,female,2977.696,928,medium_variant,2071
0_24,female,3707.819,928,medium_variant,2071
3_4,female,298.672,928,medium_variant,2071
3_5,female,448.035,928,medium_variant,2071
3_6,female,597.404,928,medium_variant,2071
4_5,female,298.71,928,medium_variant,2071
4_6,female,448.079,928,medium_variant,2071
5_14,female,1491.803,928,medium_variant,2071
5_10,female,895.971,928,medium_variant,2071
5_11,female,1045.126,928,medium_variant,2071
6_9,female,597.371,928,medium_variant,2071
6_10,female,746.608,928,medium_variant,2071
6_11,female,895.763,928,medium_variant,2071
6_12,female,1044.815,928,medium_variant,2071
7_10,female,597.239,928,medium_variant,2071
7_12,female,895.446,928,medium_variant,2071
11_16,female,892.536,928,medium_variant,2071
11_17,female,1040.475,928,medium_variant,2071
11_18,female,1188.098,928,medium_variant,2071
12_14,female,446.677,928,medium_variant,2071
12_16,female,743.381,928,medium_variant,2071
12_17,female,891.32,928,medium_variant,2071
12_18,female,1038.943,928,medium_variant,2071
13_17,female,742.268,928,medium_variant,2071
13_18,female,889.891,928,medium_variant,2071
13_19,female,1037.162,928,medium_variant,2071
15_17,female,444.643,928,medium_variant,2071
18_23,female,879.877,928,medium_variant,2071
15_24,female,1469.66,928,medium_variant,2071
15_49,female,4839.031,928,medium_variant,2071
15_59,female,5948.889,928,medium_variant,2071
15_64,female,6434.65,928,medium_variant,2071
20_64,female,5695.113,928,medium_variant,2071
20_69,female,6111.426,928,medium_variant,2071
25_49,female,3369.371,928,medium_variant,2071
25_64,female,4964.99,928,medium_variant,2071
25_69,female,5381.303,928,medium_variant,2071
15plus,female,7712.982,928,medium_variant,2071
16plus,female,7564.5,928,medium_variant,2071
17plus,female,7416.278,928,medium_variant,2071
18plus,female,7268.339,928,medium_variant,2071
20plus,female,6973.445,928,medium_variant,2071
21plus,female,6826.556,928,medium_variant,2071
25plus,female,6243.322,928,medium_variant,2071
50plus,female,2873.951,928,medium_variant,2071
60plus,female,1764.093,928,medium_variant,2071
65plus,female,1278.332,928,medium_variant,2071
70plus,female,862.019,928,medium_variant,2071
75plus,female,526.876,928,medium_variant,2071
80plus,female,285.761,928,medium_variant,2071
85plus,female,131.278,928,medium_variant,2071
90plus,female,46.276,928,medium_variant,2071
total,female,9951.141,928,medium_variant,2071
0_1,male,319.619,928,medium_variant,2071
0_4,male,798.848,928,medium_variant,2071
0_14,male,2391.415,928,medium_variant,2071
0_17,male,2864.872,928,medium_variant,2071
0_19,male,3178.42,928,medium_variant,2071
0_24,male,3953.022,928,medium_variant,2071
3_4,male,319.438,928,medium_variant,2071
3_5,male,479.093,928,medium_variant,2071
3_6,male,638.706,928,medium_variant,2071
4_5,male,319.353,928,medium_variant,2071
4_6,male,478.966,928,medium_variant,2071
5_14,male,1592.567,928,medium_variant,2071
5_10,male,957.045,928,medium_variant,2071
5_11,male,1116.213,928,medium_variant,2071
6_9,male,638.089,928,medium_variant,2071
6_10,male,797.39,928,medium_variant,2071
6_11,male,956.558,928,medium_variant,2071
6_12,male,1115.574,928,medium_variant,2071
7_10,male,637.777,928,medium_variant,2071
7_12,male,955.961,928,medium_variant,2071
11_16,male,951.541,928,medium_variant,2071
11_17,male,1108.979,928,medium_variant,2071
11_18,male,1265.986,928,medium_variant,2071
12_14,male,476.354,928,medium_variant,2071
12_16,male,792.373,928,medium_variant,2071
12_17,male,949.811,928,medium_variant,2071
12_18,male,1106.818,928,medium_variant,2071
13_17,male,790.795,928,medium_variant,2071
13_18,male,947.802,928,medium_variant,2071
13_19,male,1104.343,928,medium_variant,2071
15_17,male,473.457,928,medium_variant,2071
18_23,male,934.362,928,medium_variant,2071
15_24,male,1561.607,928,medium_variant,2071
15_49,male,5093.141,928,medium_variant,2071
15_59,male,6210.534,928,medium_variant,2071
15_64,male,6673.326,928,medium_variant,2071
20_64,male,5886.321,928,medium_variant,2071
20_69,male,6257.906,928,medium_variant,2071
25_49,male,3531.534,928,medium_variant,2071
25_64,male,5111.719,928,medium_variant,2071
25_69,male,5483.304,928,medium_variant,2071
15plus,male,7651.015,928,medium_variant,2071
16plus,male,7492.824,928,medium_variant,2071
17plus,male,7334.996,928,medium_variant,2071
18plus,male,7177.558,928,medium_variant,2071
20plus,male,6864.01,928,medium_variant,2071
21plus,male,6707.973,928,medium_variant,2071
25plus,male,6089.408,928,medium_variant,2071
50plus,male,2557.874,928,medium_variant,2071
60plus,male,1440.481,928,medium_variant,2071
65plus,male,977.689,928,medium_variant,2071
70plus,male,606.104,928,medium_variant,2071
75plus,male,333.099,928,medium_variant,2071
80plus,male,159.22,928,medium_variant,2071
85plus,male,63.196,928,medium_variant,2071
90plus,male,18.73,928,medium_variant,2071
total,male,10042.43,928,medium_variant,2071
0_1,female,297.64,928,medium_variant,2072
0_4,female,745.202,928,medium_variant,2072
0_14,female,2237.197,928,medium_variant,2072
0_17,female,2682.423,928,medium_variant,2072
0_19,female,2977.837,928,medium_variant,2072
0_24,female,3709.499,928,medium_variant,2072
3_4,female,298.431,928,medium_variant,2072
3_5,female,447.714,928,medium_variant,2072
3_6,female,597.028,928,medium_variant,2072
4_5,female,298.524,928,medium_variant,2072
4_6,female,447.838,928,medium_variant,2072
5_14,female,1491.995,928,medium_variant,2072
5_10,female,895.832,928,medium_variant,2072
5_11,female,1045.033,928,medium_variant,2072
6_9,female,597.282,928,medium_variant,2072
6_10,female,746.549,928,medium_variant,2072
6_11,female,895.75,928,medium_variant,2072
6_12,female,1044.862,928,medium_variant,2072
7_10,female,597.235,928,medium_variant,2072
7_12,female,895.548,928,medium_variant,2072
11_16,female,893.234,928,medium_variant,2072
11_17,female,1041.389,928,medium_variant,2072
11_18,female,1189.258,928,medium_variant,2072
12_14,female,446.962,928,medium_variant,2072
12_16,female,744.033,928,medium_variant,2072
12_17,female,892.188,928,medium_variant,2072
12_18,female,1040.057,928,medium_variant,2072
13_17,female,743.076,928,medium_variant,2072
13_18,female,890.945,928,medium_variant,2072
13_19,female,1038.49,928,medium_variant,2072
15_17,female,445.226,928,medium_variant,2072
18_23,female,881.637,928,medium_variant,2072
15_24,female,1472.302,928,medium_variant,2072
15_49,female,4860.584,928,medium_variant,2072
15_59,female,5980.87,928,medium_variant,2072
15_64,female,6471.29,928,medium_variant,2072
20_64,female,5730.65,928,medium_variant,2072
20_69,female,6154.464,928,medium_variant,2072
25_49,female,3388.282,928,medium_variant,2072
25_64,female,4998.988,928,medium_variant,2072
25_69,female,5422.802,928,medium_variant,2072
15plus,female,7779.442,928,medium_variant,2072
16plus,female,7630.788,928,medium_variant,2072
17plus,female,7482.371,928,medium_variant,2072
18plus,female,7334.216,928,medium_variant,2072
20plus,female,7038.802,928,medium_variant,2072
21plus,female,6891.62,928,medium_variant,2072
25plus,female,6307.14,928,medium_variant,2072
50plus,female,2918.858,928,medium_variant,2072
60plus,female,1798.572,928,medium_variant,2072
65plus,female,1308.152,928,medium_variant,2072
70plus,female,884.338,928,medium_variant,2072
75plus,female,542.692,928,medium_variant,2072
80plus,female,294.523,928,medium_variant,2072
85plus,female,136.332,928,medium_variant,2072
90plus,female,49.183,928,medium_variant,2072
total,female,10016.639,928,medium_variant,2072
0_1,male,318.818,928,medium_variant,2072
0_4,male,797.71,928,medium_variant,2072
0_14,male,2390.65,928,medium_variant,2072
0_17,male,2864.761,928,medium_variant,2072
0_19,male,3178.873,928,medium_variant,2072
0_24,male,3955.198,928,medium_variant,2072
3_4,male,319.245,928,medium_variant,2072
3_5,male,478.846,928,medium_variant,2072
3_6,male,638.428,928,medium_variant,2072
4_5,male,319.216,928,medium_variant,2072
4_6,male,478.798,928,medium_variant,2072
5_14,male,1592.94,928,medium_variant,2072
5_10,male,957.052,928,medium_variant,2072
5_11,male,1116.279,928,medium_variant,2072
6_9,male,638.096,928,medium_variant,2072
6_10,male,797.451,928,medium_variant,2072
6_11,male,956.678,928,medium_variant,2072
6_12,male,1115.755,928,medium_variant,2072
7_10,male,637.869,928,medium_variant,2072
7_12,male,956.173,928,medium_variant,2072
11_16,male,952.324,928,medium_variant,2072
11_17,male,1109.999,928,medium_variant,2072
11_18,male,1267.275,928,medium_variant,2072
12_14,male,476.661,928,medium_variant,2072
12_16,male,793.097,928,medium_variant,2072
12_17,male,950.772,928,medium_variant,2072
12_18,male,1108.048,928,medium_variant,2072
13_17,male,791.695,928,medium_variant,2072
