agebroad,gender,population,region,variant,year
11_17,female,322519.104,1517,medium_variant,2057
11_18,female,368386.798,1517,medium_variant,2057
12_14,female,138381.125,1517,medium_variant,2057
12_16,female,230484.783,1517,medium_variant,2057
12_17,female,276430.307,1517,medium_variant,2057
12_18,female,322298.001,1517,medium_variant,2057
13_17,female,230313.574,1517,medium_variant,2057
13_18,female,276181.268,1517,medium_variant,2057
13_19,female,321964.732,1517,medium_variant,2057
15_17,female,138049.182,1517,medium_variant,2057
18_23,female,273905.188,1517,medium_variant,2057
15_24,female,457315.809,1517,medium_variant,2057
15_49,female,1592279.175,1517,medium_variant,2057
15_59,female,2002109.259,1517,medium_variant,2057
15_64,female,2197735.105,1517,medium_variant,2057
20_64,female,1968034.765,1517,medium_variant,2057
20_69,female,2166262.911,1517,medium_variant,2057
25_49,female,1134963.366,1517,medium_variant,2057
25_64,female,1740419.296,1517,medium_variant,2057
25_69,female,1938647.442,1517,medium_variant,2057
15plus,female,2896924.806,1517,medium_variant,2057
16plus,female,2850839.169,1517,medium_variant,2057
17plus,female,2804821.148,1517,medium_variant,2057
18plus,female,2758875.624,1517,medium_variant,2057
20plus,female,2667224.466,1517,medium_variant,2057
21plus,female,2621528.97,1517,medium_variant,2057
25plus,female,2439608.997,1517,medium_variant,2057
50plus,female,1304645.631,1517,medium_variant,2057
60plus,female,894815.547,1517,medium_variant,2057
65plus,female,699189.701,1517,medium_variant,2057
70plus,female,500961.555,1517,medium_variant,2057
75plus,female,328496.16,1517,medium_variant,2057
80plus,female,198795.382,1517,medium_variant,2057
85plus,female,103245.317,1517,medium_variant,2057
90plus,female,41284.734,1517,medium_variant,2057
total,female,3582676.269,1517,medium_variant,2057
0_1,male,95265.836,1517,medium_variant,2057
0_4,male,239190.244,1517,medium_variant,2057
0_14,male,725602.834,1517,medium_variant,2057
0_17,male,871894.911,1517,medium_variant,2057
0_19,male,969096.633,1517,medium_variant,2057
0_24,male,1210576.038,1517,medium_variant,2057
3_4,male,96090.77,1517,medium_variant,2057
3_5,male,144336.25,1517,medium_variant,2057
3_6,male,192704.541,1517,medium_variant,2057
4_5,male,96359.79,1517,medium_variant,2057
4_6,male,144728.081,1517,medium_variant,2057
5_14,male,486412.59,1517,medium_variant,2057
5_10,male,291098.167,1517,medium_variant,2057
5_11,male,339885.962,1517,medium_variant,2057
6_9,male,194111.923,1517,medium_variant,2057
6_10,male,242852.687,1517,medium_variant,2057
6_11,male,291640.482,1517,medium_variant,2057
6_12,male,340464.547,1517,medium_variant,2057
7_10,male,194484.396,1517,medium_variant,2057
7_12,male,292096.256,1517,medium_variant,2057
11_16,male,292901.178,1517,medium_variant,2057
11_17,male,341606.5,1517,medium_variant,2057
11_18,male,390245.783,1517,medium_variant,2057
12_14,male,146526.628,1517,medium_variant,2057
12_16,male,244113.383,1517,medium_variant,2057
12_17,male,292818.705,1517,medium_variant,2057
12_18,male,341457.988,1517,medium_variant,2057
13_17,male,243994.64,1517,medium_variant,2057
13_18,male,292633.923,1517,medium_variant,2057
13_19,male,341196.362,1517,medium_variant,2057
15_17,male,146292.077,1517,medium_variant,2057
18_23,male,290553.83,1517,medium_variant,2057
15_24,male,484973.204,1517,medium_variant,2057
15_49,male,1688344.307,1517,medium_variant,2057
15_59,male,2113496.112,1517,medium_variant,2057
15_64,male,2309044.508,1517,medium_variant,2057
20_64,male,2065550.709,1517,medium_variant,2057
20_69,male,2255261.23,1517,medium_variant,2057
25_49,male,1203371.103,1517,medium_variant,2057
25_64,male,1824071.304,1517,medium_variant,2057
25_69,male,2013781.825,1517,medium_variant,2057
15plus,male,2905695.28,1517,medium_variant,2057
16plus,male,2856874.514,1517,medium_variant,2057
17plus,male,2808108.525,1517,medium_variant,2057
18plus,male,2759403.203,1517,medium_variant,2057
20plus,male,2662201.481,1517,medium_variant,2057
21plus,male,2613726.27,1517,medium_variant,2057
25plus,male,2420722.076,1517,medium_variant,2057
50plus,male,1217350.973,1517,medium_variant,2057
60plus,male,792199.168,1517,medium_variant,2057
65plus,male,596650.772,1517,medium_variant,2057
70plus,male,406940.251,1517,medium_variant,2057
75plus,male,251158.543,1517,medium_variant,2057
80plus,male,141949.511,1517,medium_variant,2057
85plus,male,67251.711,1517,medium_variant,2057
90plus,male,23383.254,1517,medium_variant,2057
total,male,3631298.114,1517,medium_variant,2057
0_1,female,89789.578,1517,medium_variant,2058
0_4,female,225372.726,1517,medium_variant,2058
0_14,female,684039.002,1517,medium_variant,2058
0_17,female,822154.946,1517,medium_variant,2058
0_19,female,913867.464,1517,medium_variant,2058
0_24,female,1141615.766,1517,medium_variant,2058
3_4,female,90513.968,1517,medium_variant,2058
3_5,female,135964.182,1517,medium_variant,2058
3_6,female,181536.922,1517,medium_variant,2058
4_5,female,90772.648,1517,medium_variant,2058
4_6,female,136345.388,1517,medium_variant,2058
5_14,female,458666.276,1517,medium_variant,2058
5_10,female,274375.403,1517,medium_variant,2058
5_11,female,320405.992,1517,medium_variant,2058
6_9,female,182950.408,1517,medium_variant,2058
6_10,female,228925.189,1517,medium_variant,2058
6_11,female,274955.778,1517,medium_variant,2058
6_12,female,321020.74,1517,medium_variant,2058
7_10,female,183352.449,1517,medium_variant,2058
7_12,female,275448,1517,medium_variant,2058
11_16,female,276431.968,1517,medium_variant,2058
11_17,female,322406.817,1517,medium_variant,2058
11_18,female,368304.462,1517,medium_variant,2058
12_14,female,138260.284,1517,medium_variant,2058
12_16,female,230401.379,1517,medium_variant,2058
12_17,female,276376.228,1517,medium_variant,2058
12_18,female,322273.873,1517,medium_variant,2058
13_17,female,230311.266,1517,medium_variant,2058
13_18,female,276208.911,1517,medium_variant,2058
13_19,female,322023.784,1517,medium_variant,2058
15_17,female,138115.944,1517,medium_variant,2058
18_23,female,274086.722,1517,medium_variant,2058
15_24,female,457576.764,1517,medium_variant,2058
15_49,female,1592565.659,1517,medium_variant,2058
15_59,female,2005177.297,1517,medium_variant,2058
15_64,female,2199355.646,1517,medium_variant,2058
20_64,female,1969527.184,1517,medium_variant,2058
20_69,female,2164779.798,1517,medium_variant,2058
25_49,female,1134988.895,1517,medium_variant,2058
25_64,female,1741778.882,1517,medium_variant,2058
25_69,female,1937031.496,1517,medium_variant,2058
15plus,female,2907209.828,1517,medium_variant,2058
16plus,female,2861115.799,1517,medium_variant,2058
17plus,female,2815068.733,1517,medium_variant,2058
18plus,female,2769093.884,1517,medium_variant,2058
20plus,female,2677381.366,1517,medium_variant,2058
21plus,female,2631654.348,1517,medium_variant,2058
25plus,female,2449633.064,1517,medium_variant,2058
50plus,female,1314644.169,1517,medium_variant,2058
60plus,female,902032.531,1517,medium_variant,2058
65plus,female,707854.182,1517,medium_variant,2058
70plus,female,512601.568,1517,medium_variant,2058
75plus,female,335014.093,1517,medium_variant,2058
80plus,female,202167.707,1517,medium_variant,2058
85plus,female,106237.583,1517,medium_variant,2058
90plus,female,43277.972,1517,medium_variant,2058
total,female,3591248.83,1517,medium_variant,2058
0_1,male,94910.988,1517,medium_variant,2058
0_4,male,238271.757,1517,medium_variant,2058
0_14,male,723592.517,1517,medium_variant,2058
0_17,male,869879.462,1517,medium_variant,2058
0_19,male,967083.339,1517,medium_variant,2058
0_24,male,1208559.514,1517,medium_variant,2058
3_4,male,95712.197,1517,medium_variant,2058
3_5,male,143779.257,1517,medium_variant,2058
3_6,male,191980.588,1517,medium_variant,2058
4_5,male,95994.522,1517,medium_variant,2058
4_6,male,144195.853,1517,medium_variant,2058
5_14,male,485320.76,1517,medium_variant,2058
5_10,male,290248.867,1517,medium_variant,2058
5_11,male,338962.386,1517,medium_variant,2058
6_9,male,193533.604,1517,medium_variant,2058
6_10,male,242181.807,1517,medium_variant,2058
6_11,male,290895.326,1517,medium_variant,2058
6_12,male,339651.908,1517,medium_variant,2058
7_10,male,193980.476,1517,medium_variant,2058
7_12,male,291450.577,1517,medium_variant,2058
11_16,male,292651.012,1517,medium_variant,2058
11_17,male,341358.838,1517,medium_variant,2058
11_18,male,389997.961,1517,medium_variant,2058
12_14,male,146358.374,1517,medium_variant,2058
12_16,male,243937.493,1517,medium_variant,2058
12_17,male,292645.319,1517,medium_variant,2058
12_18,male,341284.442,1517,medium_variant,2058
13_17,male,243888.737,1517,medium_variant,2058
13_18,male,292527.86,1517,medium_variant,2058
13_19,male,341092.614,1517,medium_variant,2058
15_17,male,146286.945,1517,medium_variant,2058
18_23,male,290570.984,1517,medium_variant,2058
15_24,male,484966.997,1517,medium_variant,2058
15_49,male,1687701.72,1517,medium_variant,2058
15_59,male,2116106.202,1517,medium_variant,2058
15_64,male,2310517.807,1517,medium_variant,2058
20_64,male,2067026.985,1517,medium_variant,2058
20_69,male,2254695.891,1517,medium_variant,2058
25_49,male,1202734.723,1517,medium_variant,2058
25_64,male,1825550.81,1517,medium_variant,2058
25_69,male,2013219.716,1517,medium_variant,2058
15plus,male,2915873.029,1517,medium_variant,2058
16plus,male,2867064.527,1517,medium_variant,2058
17plus,male,2818293.91,1517,medium_variant,2058
18plus,male,2769586.084,1517,medium_variant,2058
20plus,male,2672382.207,1517,medium_variant,2058
21plus,male,2623901.097,1517,medium_variant,2058
25plus,male,2430906.032,1517,medium_variant,2058
50plus,male,1228171.309,1517,medium_variant,2058
60plus,male,799766.827,1517,medium_variant,2058
65plus,male,605355.222,1517,medium_variant,2058
70plus,male,417686.316,1517,medium_variant,2058
75plus,male,256532.543,1517,medium_variant,2058
80plus,male,144497.261,1517,medium_variant,2058
85plus,male,69535.993,1517,medium_variant,2058
90plus,male,24731.11,1517,medium_variant,2058
total,male,3639465.546,1517,medium_variant,2058
0_1,female,89483.084,1517,medium_variant,2059
0_4,female,224553.455,1517,medium_variant,2059
0_14,female,682092.75,1517,medium_variant,2059
0_17,female,820215.75,1517,medium_variant,2059
0_19,female,911983.402,1517,medium_variant,2059
0_24,female,1139854.274,1517,medium_variant,2059
3_4,female,90168.281,1517,medium_variant,2059
3_5,female,135446.55,1517,medium_variant,2059
3_6,female,180853.898,1517,medium_variant,2059
4_5,female,90425.899,1517,medium_variant,2059
4_6,female,135833.247,1517,medium_variant,2059
5_14,female,457539.295,1517,medium_variant,2059
5_10,female,273496.662,1517,medium_variant,2059
5_11,female,319445.772,1517,medium_variant,2059
6_9,female,182352.242,1517,medium_variant,2059
6_10,female,228218.393,1517,medium_variant,2059
6_11,female,274167.503,1517,medium_variant,2059
6_12,female,320171.215,1517,medium_variant,2059
7_10,female,182811.045,1517,medium_variant,2059
7_12,female,274763.867,1517,medium_variant,2059
11_16,female,276164.037,1517,medium_variant,2059
11_17,female,322165.633,1517,medium_variant,2059
11_18,female,368090.414,1517,medium_variant,2059
12_14,female,138093.523,1517,medium_variant,2059
12_16,female,230214.927,1517,medium_variant,2059
12_17,female,276216.523,1517,medium_variant,2059
12_18,female,322141.304,1517,medium_variant,2059
13_17,female,230212.811,1517,medium_variant,2059
13_18,female,276137.592,1517,medium_variant,2059
13_19,female,321980.463,1517,medium_variant,2059
15_17,female,138123,1517,medium_variant,2059
18_23,female,274242.931,1517,medium_variant,2059
15_24,female,457761.524,1517,medium_variant,2059
15_49,female,1592276.929,1517,medium_variant,2059
15_59,female,2008076.288,1517,medium_variant,2059
15_64,female,2201334.714,1517,medium_variant,2059
20_64,female,1971444.062,1517,medium_variant,2059
20_69,female,2163748.767,1517,medium_variant,2059
25_49,female,1134515.405,1517,medium_variant,2059
25_64,female,1743573.19,1517,medium_variant,2059
25_69,female,1935877.895,1517,medium_variant,2059
15plus,female,2917236.425,1517,medium_variant,2059
16plus,female,2871167.946,1517,medium_variant,2059
17plus,female,2825115.021,1517,medium_variant,2059
18plus,female,2779113.425,1517,medium_variant,2059
20plus,female,2687345.773,1517,medium_variant,2059
21plus,female,2641590.626,1517,medium_variant,2059
25plus,female,2459474.901,1517,medium_variant,2059
50plus,female,1324959.496,1517,medium_variant,2059
60plus,female,909160.137,1517,medium_variant,2059
65plus,female,715901.711,1517,medium_variant,2059
70plus,female,523597.006,1517,medium_variant,2059
75plus,female,341954.191,1517,medium_variant,2059
80plus,female,205258.731,1517,medium_variant,2059
85plus,female,108277.107,1517,medium_variant,2059
90plus,female,44495.238,1517,medium_variant,2059
total,female,3599329.175,1517,medium_variant,2059
0_1,male,94571.036,1517,medium_variant,2059
0_4,male,237354.272,1517,medium_variant,2059
0_14,male,721372.928,1517,medium_variant,2059
0_17,male,867617.079,1517,medium_variant,2059
0_19,male,964829.143,1517,medium_variant,2059
0_24,male,1206314.761,1517,medium_variant,2059
3_4,male,95321.794,1517,medium_variant,2059
3_5,male,143195.122,1517,medium_variant,2059
3_6,male,191209.787,1517,medium_variant,2059
4_5,male,95604.049,1517,medium_variant,2059
4_6,male,143618.714,1517,medium_variant,2059
5_14,male,484018.656,1517,medium_variant,2059
5_10,male,289251.521,1517,medium_variant,2059
5_11,male,337868.255,1517,medium_variant,2059
6_9,male,192855.585,1517,medium_variant,2059
6_10,male,241378.193,1517,medium_variant,2059
6_11,male,289994.927,1517,medium_variant,2059
6_12,male,338675.969,1517,medium_variant,2059
7_10,male,193363.528,1517,medium_variant,2059
7_12,male,290661.304,1517,medium_variant,2059
11_16,male,292296.09,1517,medium_variant,2059
11_17,male,341011.286,1517,medium_variant,2059
11_18,male,389655.694,1517,medium_variant,2059
12_14,male,146150.401,1517,medium_variant,2059
12_16,male,243679.356,1517,medium_variant,2059
12_17,male,292394.552,1517,medium_variant,2059
12_18,male,341038.96,1517,medium_variant,2059
13_17,male,243713.51,1517,medium_variant,2059
13_18,male,292357.918,1517,medium_variant,2059
13_19,male,340925.574,1517,medium_variant,2059
15_17,male,146244.151,1517,medium_variant,2059
18_23,male,290592.079,1517,medium_variant,2059
15_24,male,484941.833,1517,medium_variant,2059
15_49,male,1686576.999,1517,medium_variant,2059
15_59,male,2118675.02,1517,medium_variant,2059
15_64,male,2312510.928,1517,medium_variant,2059
20_64,male,2069054.713,1517,medium_variant,2059
20_69,male,2254700.484,1517,medium_variant,2059
25_49,male,1201635.166,1517,medium_variant,2059
25_64,male,1827569.095,1517,medium_variant,2059
25_69,male,2013214.866,1517,medium_variant,2059
15plus,male,2925800.743,1517,medium_variant,2059
16plus,male,2877031.751,1517,medium_variant,2059
17plus,male,2828271.788,1517,medium_variant,2059
18plus,male,2779556.592,1517,medium_variant,2059
20plus,male,2682344.528,1517,medium_variant,2059
21plus,male,2633859.568,1517,medium_variant,2059
25plus,male,2440858.91,1517,medium_variant,2059
50plus,male,1239223.744,1517,medium_variant,2059
60plus,male,807125.723,1517,medium_variant,2059
65plus,male,613289.815,1517,medium_variant,2059
70plus,male,427644.044,1517,medium_variant,2059
75plus,male,262048.199,1517,medium_variant,2059
80plus,male,146510.578,1517,medium_variant,2059
85plus,male,70806.705,1517,medium_variant,2059
90plus,male,25362.348,1517,medium_variant,2059
total,male,3647173.671,1517,medium_variant,2059
total,female,4218764.704,1517,constant_fertility,2060
0_4,female,376843.512,1517,constant_fertility,2060
0_14,female,1053042.605,1517,constant_fertility,2060
0_19,female,1358999.899,1517,constant_fertility,2060
0_24,female,1645393.673,1517,constant_fertility,2060
5_14,female,676199.093,1517,constant_fertility,2060
15plus,female,3165722.099,1517,constant_fertility,2060
15_24,female,592351.068,1517,constant_fertility,2060
15_49,female,1830051.382,1517,constant_fertility,2060
15_59,female,2249234.775,1517,constant_fertility,2060
15_64,female,2442067.919,1517,constant_fertility,2060
20plus,female,2859764.805,1517,constant_fertility,2060
20_64,female,2136110.625,1517,constant_fertility,2060
20_69,female,2326125.127,1517,constant_fertility,2060
