agebroad,gender,population,region,variant,year
15_24,male,2065.954,5500,estimates,1955
15_49,male,4759.361,5500,estimates,1955
15_59,male,5525.807,5500,estimates,1955
15_64,male,5814.455,5500,estimates,1955
20_64,male,4644.967,5500,estimates,1955
20_69,male,4910.194,5500,estimates,1955
25_49,male,2693.407,5500,estimates,1955
25_64,male,3748.501,5500,estimates,1955
25_69,male,4013.728,5500,estimates,1955
15plus,male,6415.679,5500,estimates,1955
16plus,male,6202.942,5500,estimates,1955
17plus,male,5963.751,5500,estimates,1955
18plus,male,5711.379,5500,estimates,1955
20plus,male,5246.191,5500,estimates,1955
21plus,male,5045.011,5500,estimates,1955
25plus,male,4349.725,5500,estimates,1955
50plus,male,1656.318,5500,estimates,1955
60plus,male,889.872,5500,estimates,1955
65plus,male,601.224,5500,estimates,1955
70plus,male,335.997,5500,estimates,1955
75plus,male,161.086,5500,estimates,1955
80plus,male,63.162,5500,estimates,1955
85plus,male,19.714,5500,estimates,1955
90plus,male,5.296,5500,estimates,1955
total,male,9784.526,5500,estimates,1955
"Region, subregion, country or area *",female,Central Asia,5500,estimates,1956
0_1,female,718.925,5500,estimates,1956
0_4,female,1622.866,5500,estimates,1956
0_14,female,3459.145,5500,estimates,1956
0_17,female,4086.521,5500,estimates,1956
0_19,female,4578.052,5500,estimates,1956
0_24,female,5504.565,5500,estimates,1956
3_4,female,577.807,5500,estimates,1956
3_5,female,831.126,5500,estimates,1956
3_6,female,1062.462,5500,estimates,1956
4_5,female,530.018,5500,estimates,1956
4_6,female,761.354,5500,estimates,1956
5_14,female,1836.279,5500,estimates,1956
5_10,female,1233.9,5500,estimates,1956
5_11,female,1389.671,5500,estimates,1956
6_9,female,814.051,5500,estimates,1956
6_10,female,980.581,5500,estimates,1956
6_11,female,1136.352,5500,estimates,1956
6_12,female,1280.525,5500,estimates,1956
7_10,female,749.245,5500,estimates,1956
7_12,female,1049.189,5500,estimates,1956
11_16,female,993.964,5500,estimates,1956
11_17,female,1229.755,5500,estimates,1956
11_18,female,1479.717,5500,estimates,1956
12_14,female,446.608,5500,estimates,1956
12_16,female,838.193,5500,estimates,1956
12_17,female,1073.984,5500,estimates,1956
12_18,female,1323.946,5500,estimates,1956
13_17,female,929.811,5500,estimates,1956
13_18,female,1179.773,5500,estimates,1956
13_19,female,1421.342,5500,estimates,1956
15_17,female,627.376,5500,estimates,1956
18_23,female,1250.375,5500,estimates,1956
15_24,female,2045.42,5500,estimates,1956
15_49,female,5424.11,5500,estimates,1956
15_59,female,6475.951,5500,estimates,1956
15_64,female,6789.467,5500,estimates,1956
20_64,female,5670.56,5500,estimates,1956
20_69,female,5947.483,5500,estimates,1956
25_49,female,3378.69,5500,estimates,1956
25_64,female,4744.047,5500,estimates,1956
25_69,female,5020.97,5500,estimates,1956
15plus,female,7493.258,5500,estimates,1956
16plus,female,7309.642,5500,estimates,1956
17plus,female,7101.673,5500,estimates,1956
18plus,female,6865.882,5500,estimates,1956
20plus,female,6374.351,5500,estimates,1956
21plus,female,6155.162,5500,estimates,1956
25plus,female,5447.838,5500,estimates,1956
50plus,female,2069.148,5500,estimates,1956
60plus,female,1017.307,5500,estimates,1956
65plus,female,703.791,5500,estimates,1956
70plus,female,426.868,5500,estimates,1956
75plus,female,223.676,5500,estimates,1956
80plus,female,96.74,5500,estimates,1956
85plus,female,33.882,5500,estimates,1956
90plus,female,10.326,5500,estimates,1956
total,female,10952.403,5500,estimates,1956
"Region, subregion, country or area *",male,Central Asia,5500,estimates,1956
0_1,male,756.635,5500,estimates,1956
0_4,male,1691.592,5500,estimates,1956
0_14,male,3587.147,5500,estimates,1956
0_17,male,4233.749,5500,estimates,1956
0_19,male,4732.932,5500,estimates,1956
0_24,male,5674.041,5500,estimates,1956
3_4,male,594.941,5500,estimates,1956
3_5,male,853.397,5500,estimates,1956
3_6,male,1088.604,5500,estimates,1956
4_5,male,542.282,5500,estimates,1956
4_6,male,777.489,5500,estimates,1956
5_14,male,1895.555,5500,estimates,1956
5_10,male,1258.557,5500,estimates,1956
5_11,male,1421.126,5500,estimates,1956
6_9,male,828.311,5500,estimates,1956
6_10,male,1000.101,5500,estimates,1956
6_11,male,1162.67,5500,estimates,1956
6_12,male,1315.597,5500,estimates,1956
7_10,male,764.894,5500,estimates,1956
7_12,male,1080.39,5500,estimates,1956
11_16,male,1042.781,5500,estimates,1956
11_17,male,1283.6,5500,estimates,1956
11_18,male,1537.552,5500,estimates,1956
12_14,male,474.429,5500,estimates,1956
12_16,male,880.212,5500,estimates,1956
12_17,male,1121.031,5500,estimates,1956
12_18,male,1374.983,5500,estimates,1956
13_17,male,968.104,5500,estimates,1956
13_18,male,1222.056,5500,estimates,1956
13_19,male,1467.287,5500,estimates,1956
15_17,male,646.602,5500,estimates,1956
18_23,male,1270.179,5500,estimates,1956
15_24,male,2086.894,5500,estimates,1956
15_49,male,4881.77,5500,estimates,1956
15_59,male,5651.963,5500,estimates,1956
15_64,male,5941.49,5500,estimates,1956
20_64,male,4795.705,5500,estimates,1956
20_69,male,5056.991,5500,estimates,1956
25_49,male,2794.876,5500,estimates,1956
25_64,male,3854.596,5500,estimates,1956
25_69,male,4115.882,5500,estimates,1956
15plus,male,6554.147,5500,estimates,1956
16plus,male,6362.772,5500,estimates,1956
17plus,male,6148.364,5500,estimates,1956
18plus,male,5907.545,5500,estimates,1956
20plus,male,5408.362,5500,estimates,1956
21plus,male,5185.423,5500,estimates,1956
25plus,male,4467.253,5500,estimates,1956
50plus,male,1672.377,5500,estimates,1956
60plus,male,902.184,5500,estimates,1956
65plus,male,612.657,5500,estimates,1956
70plus,male,351.371,5500,estimates,1956
75plus,male,169.848,5500,estimates,1956
80plus,male,68.364,5500,estimates,1956
85plus,male,21.853,5500,estimates,1956
90plus,male,5.809,5500,estimates,1956
total,male,10141.294,5500,estimates,1956
"Region, subregion, country or area *",female,Central Asia,5500,estimates,1957
0_1,female,746.916,5500,estimates,1957
0_4,female,1729.56,5500,estimates,1957
0_14,female,3706.227,5500,estimates,1957
0_17,female,4262.626,5500,estimates,1957
0_19,female,4752.155,5500,estimates,1957
0_24,female,5761.503,5500,estimates,1957
3_4,female,630.763,5500,estimates,1957
3_5,female,909.904,5500,estimates,1957
3_6,female,1165.822,5500,estimates,1957
4_5,female,582.323,5500,estimates,1957
4_6,female,838.241,5500,estimates,1957
5_14,female,1976.667,5500,estimates,1957
5_10,female,1358.122,5500,estimates,1957
5_11,female,1526.831,5500,estimates,1957
6_9,female,898.576,5500,estimates,1957
6_10,female,1078.981,5500,estimates,1957
6_11,female,1247.69,5500,estimates,1957
6_12,female,1405.634,5500,estimates,1957
7_10,female,823.063,5500,estimates,1957
7_12,female,1149.716,5500,estimates,1957
11_16,female,965.027,5500,estimates,1957
11_17,female,1174.944,5500,estimates,1957
11_18,female,1412.642,5500,estimates,1957
12_14,female,449.836,5500,estimates,1957
12_16,female,796.318,5500,estimates,1957
12_17,female,1006.235,5500,estimates,1957
12_18,female,1243.933,5500,estimates,1957
13_17,female,848.291,5500,estimates,1957
13_18,female,1085.989,5500,estimates,1957
13_19,female,1337.82,5500,estimates,1957
15_17,female,556.399,5500,estimates,1957
18_23,female,1333.316,5500,estimates,1957
15_24,female,2055.276,5500,estimates,1957
15_49,female,5519.07,5500,estimates,1957
15_59,female,6595.692,5500,estimates,1957
15_64,female,6929.223,5500,estimates,1957
20_64,female,5883.295,5500,estimates,1957
20_69,female,6155.791,5500,estimates,1957
25_49,female,3463.794,5500,estimates,1957
25_64,female,4873.947,5500,estimates,1957
25_69,female,5146.443,5500,estimates,1957
15plus,female,7649.174,5500,estimates,1957
16plus,female,7488.293,5500,estimates,1957
17plus,female,7302.692,5500,estimates,1957
18plus,female,7092.775,5500,estimates,1957
20plus,female,6603.246,5500,estimates,1957
21plus,female,6359.839,5500,estimates,1957
25plus,female,5593.898,5500,estimates,1957
50plus,female,2130.104,5500,estimates,1957
60plus,female,1053.482,5500,estimates,1957
65plus,female,719.951,5500,estimates,1957
70plus,female,447.455,5500,estimates,1957
75plus,female,233.315,5500,estimates,1957
80plus,female,103.167,5500,estimates,1957
85plus,female,36.544,5500,estimates,1957
90plus,female,10.948,5500,estimates,1957
total,female,11355.401,5500,estimates,1957
"Region, subregion, country or area *",male,Central Asia,5500,estimates,1957
0_1,male,776.654,5500,estimates,1957
0_4,male,1799.845,5500,estimates,1957
0_14,male,3834.053,5500,estimates,1957
0_17,male,4413.819,5500,estimates,1957
0_19,male,4912.273,5500,estimates,1957
0_24,male,5936.848,5500,estimates,1957
3_4,male,654.054,5500,estimates,1957
3_5,male,940.683,5500,estimates,1957
3_6,male,1202.204,5500,estimates,1957
4_5,male,599.836,5500,estimates,1957
4_6,male,861.357,5500,estimates,1957
5_14,male,2034.208,5500,estimates,1957
5_10,male,1385.254,5500,estimates,1957
5_11,male,1559.137,5500,estimates,1957
6_9,male,914.481,5500,estimates,1957
6_10,male,1098.625,5500,estimates,1957
6_11,male,1272.508,5500,estimates,1957
6_12,male,1437.22,5500,estimates,1957
7_10,male,837.104,5500,estimates,1957
7_12,male,1175.699,5500,estimates,1957
11_16,male,1012.396,5500,estimates,1957
11_17,male,1228.72,5500,estimates,1957
11_18,male,1471.405,5500,estimates,1957
12_14,male,475.071,5500,estimates,1957
12_16,male,838.513,5500,estimates,1957
12_17,male,1054.837,5500,estimates,1957
12_18,male,1297.522,5500,estimates,1957
13_17,male,890.125,5500,estimates,1957
13_18,male,1132.81,5500,estimates,1957
13_19,male,1388.579,5500,estimates,1957
15_17,male,579.766,5500,estimates,1957
18_23,male,1355.379,5500,estimates,1957
15_24,male,2102.795,5500,estimates,1957
15_49,male,4993.079,5500,estimates,1957
15_59,male,5767.071,5500,estimates,1957
15_64,male,6062.062,5500,estimates,1957
20_64,male,4983.842,5500,estimates,1957
20_69,male,5238.163,5500,estimates,1957
25_49,male,2890.284,5500,estimates,1957
25_64,male,3959.267,5500,estimates,1957
25_69,male,4213.588,5500,estimates,1957
15plus,male,6682.897,5500,estimates,1957
16plus,male,6512.783,5500,estimates,1957
17plus,male,6319.455,5500,estimates,1957
18plus,male,6103.131,5500,estimates,1957
20plus,male,5604.677,5500,estimates,1957
21plus,male,5357.676,5500,estimates,1957
25plus,male,4580.102,5500,estimates,1957
50plus,male,1689.818,5500,estimates,1957
60plus,male,915.826,5500,estimates,1957
65plus,male,620.835,5500,estimates,1957
70plus,male,366.514,5500,estimates,1957
75plus,male,177.202,5500,estimates,1957
80plus,male,72.557,5500,estimates,1957
85plus,male,23.74,5500,estimates,1957
90plus,male,6.261,5500,estimates,1957
total,male,10516.95,5500,estimates,1957
"Region, subregion, country or area *",female,Central Asia,5500,estimates,1958
0_1,female,777.809,5500,estimates,1958
0_4,female,1825.611,5500,estimates,1958
0_14,female,3982.213,5500,estimates,1958
0_17,female,4480.261,5500,estimates,1958
0_19,female,4931.607,5500,estimates,1958
0_24,female,6036.127,5500,estimates,1958
3_4,female,681.424,5500,estimates,1958
3_5,female,986.673,5500,estimates,1958
3_6,female,1268.243,5500,estimates,1958
4_5,female,634.274,5500,estimates,1958
4_6,female,915.844,5500,estimates,1958
5_14,female,2156.602,5500,estimates,1958
5_10,female,1494.819,5500,estimates,1958
5_11,female,1677.276,5500,estimates,1958
6_9,female,992.138,5500,estimates,1958
6_10,female,1189.57,5500,estimates,1958
6_11,female,1372.027,5500,estimates,1958
6_12,female,1542.889,5500,estimates,1958
7_10,female,908.0,5500,estimates,1958
7_12,female,1261.319,5500,estimates,1958
11_16,female,972.287,5500,estimates,1958
11_17,female,1159.831,5500,estimates,1958
11_18,female,1371.643,5500,estimates,1958
12_14,female,479.326,5500,estimates,1958
12_16,female,789.83,5500,estimates,1958
12_17,female,977.374,5500,estimates,1958
12_18,female,1189.186,5500,estimates,1958
13_17,female,806.512,5500,estimates,1958
13_18,female,1018.324,5500,estimates,1958
13_19,female,1257.858,5500,estimates,1958
15_17,female,498.048,5500,estimates,1958
18_23,female,1375.636,5500,estimates,1958
15_24,female,2053.914,5500,estimates,1958
15_49,female,5603.177,5500,estimates,1958
15_59,female,6698.453,5500,estimates,1958
15_64,female,7057.096,5500,estimates,1958
20_64,female,6107.702,5500,estimates,1958
20_69,female,6375.696,5500,estimates,1958
25_49,female,3549.263,5500,estimates,1958
25_64,female,5003.182,5500,estimates,1958
25_69,female,5271.176,5500,estimates,1958
15plus,female,7792.861,5500,estimates,1958
16plus,female,7645.22,5500,estimates,1958
17plus,female,7482.357,5500,estimates,1958
18plus,female,7294.813,5500,estimates,1958
20plus,female,6843.467,5500,estimates,1958
21plus,female,6589.841,5500,estimates,1958
25plus,female,5738.947,5500,estimates,1958
50plus,female,2189.684,5500,estimates,1958
60plus,female,1094.408,5500,estimates,1958
65plus,female,735.765,5500,estimates,1958
70plus,female,467.771,5500,estimates,1958
75plus,female,242.521,5500,estimates,1958
80plus,female,107.949,5500,estimates,1958
85plus,female,38.869,5500,estimates,1958
90plus,female,11.4,5500,estimates,1958
total,female,11775.074,5500,estimates,1958
"Region, subregion, country or area *",male,Central Asia,5500,estimates,1958
0_1,male,803.923,5500,estimates,1958
0_4,male,1892.209,5500,estimates,1958
0_14,male,4107.827,5500,estimates,1958
0_17,male,4632.689,5500,estimates,1958
0_19,male,5095.483,5500,estimates,1958
0_24,male,6216.89,5500,estimates,1958
3_4,male,710.005,5500,estimates,1958
3_5,male,1025.406,5500,estimates,1958
3_6,male,1314.918,5500,estimates,1958
4_5,male,657.203,5500,estimates,1958
4_6,male,946.715,5500,estimates,1958
5_14,male,2215.618,5500,estimates,1958
5_10,male,1529.604,5500,estimates,1958
5_11,male,1715.595,5500,estimates,1958
6_9,male,1014.052,5500,estimates,1958
6_10,male,1214.203,5500,estimates,1958
6_11,male,1400.194,5500,estimates,1958
6_12,male,1576.203,5500,estimates,1958
7_10,male,924.691,5500,estimates,1958
7_12,male,1286.691,5500,estimates,1958
11_16,male,1015.57,5500,estimates,1958
11_17,male,1210.876,5500,estimates,1958
11_18,male,1429.126,5500,estimates,1958
12_14,male,500.023,5500,estimates,1958
12_16,male,829.579,5500,estimates,1958
12_17,male,1024.885,5500,estimates,1958
12_18,male,1243.135,5500,estimates,1958
13_17,male,848.876,5500,estimates,1958
13_18,male,1067.126,5500,estimates,1958
13_19,male,1311.67,5500,estimates,1958
15_17,male,524.862,5500,estimates,1958
18_23,male,1401.501,5500,estimates,1958
15_24,male,2109.063,5500,estimates,1958
15_49,male,5095.218,5500,estimates,1958
15_59,male,5872.832,5500,estimates,1958
15_64,male,6175.811,5500,estimates,1958
20_64,male,5188.155,5500,estimates,1958
20_69,male,5434.977,5500,estimates,1958
25_49,male,2986.155,5500,estimates,1958
25_64,male,4066.748,5500,estimates,1958
25_69,male,4313.57,5500,estimates,1958
15plus,male,6802.375,5500,estimates,1958
16plus,male,6644.95,5500,estimates,1958
17plus,male,6472.819,5500,estimates,1958
18plus,male,6277.513,5500,estimates,1958
20plus,male,5814.719,5500,estimates,1958
21plus,male,5557.148,5500,estimates,1958
25plus,male,4693.312,5500,estimates,1958
50plus,male,1707.157,5500,estimates,1958
60plus,male,929.543,5500,estimates,1958
65plus,male,626.564,5500,estimates,1958
70plus,male,379.742,5500,estimates,1958
75plus,male,183.239,5500,estimates,1958
80plus,male,75.361,5500,estimates,1958
85plus,male,25.158,5500,estimates,1958
90plus,male,6.572,5500,estimates,1958
total,male,10910.202,5500,estimates,1958
"Region, subregion, country or area *",female,Central Asia,5500,estimates,1959
0_1,female,808.078,5500,estimates,1959
0_4,female,1916.574,5500,estimates,1959
0_14,female,4273.989,5500,estimates,1959
0_17,female,4738.646,5500,estimates,1959
0_19,female,5141.564,5500,estimates,1959
0_24,female,6313.567,5500,estimates,1959
3_4,female,722.376,5500,estimates,1959
3_5,female,1052.625,5500,estimates,1959
3_6,female,1359.737,5500,estimates,1959
4_5,female,682.925,5500,estimates,1959
4_6,female,990.037,5500,estimates,1959
5_14,female,2357.415,5500,estimates,1959
5_10,female,1638.636,5500,estimates,1959
5_11,female,1837.996,5500,estimates,1959
6_9,female,1090.602,5500,estimates,1959
6_10,female,1308.387,5500,estimates,1959
6_11,female,1507.747,5500,estimates,1959
6_12,female,1692.131,5500,estimates,1959
7_10,female,1001.275,5500,estimates,1959
7_12,female,1385.019,5500,estimates,1959
11_16,female,1018.703,5500,estimates,1959
11_17,female,1183.436,5500,estimates,1959
11_18,female,1372.793,5500,estimates,1959
12_14,female,519.419,5500,estimates,1959
12_16,female,819.343,5500,estimates,1959
12_17,female,984.076,5500,estimates,1959
12_18,female,1173.433,5500,estimates,1959
13_17,female,799.692,5500,estimates,1959
13_18,female,989.049,5500,estimates,1959
13_19,female,1202.61,5500,estimates,1959
15_17,female,464.657,5500,estimates,1959
18_23,female,1370.59,5500,estimates,1959
15_24,female,2039.578,5500,estimates,1959
15_49,female,5684.206,5500,estimates,1959
15_59,female,6795.618,5500,estimates,1959
15_64,female,7182.13,5500,estimates,1959
20_64,female,6314.555,5500,estimates,1959
20_69,female,6582.97,5500,estimates,1959
25_49,female,3644.628,5500,estimates,1959
25_64,female,5142.552,5500,estimates,1959
25_69,female,5410.967,5500,estimates,1959
15plus,female,7936.15,5500,estimates,1959
16plus,female,7785.793,5500,estimates,1959
17plus,female,7636.226,5500,estimates,1959
18plus,female,7471.493,5500,estimates,1959
20plus,female,7068.575,5500,estimates,1959
21plus,female,6827.367,5500,estimates,1959
25plus,female,5896.572,5500,estimates,1959
50plus,female,2251.944,5500,estimates,1959
60plus,female,1140.532,5500,estimates,1959
65plus,female,754.02,5500,estimates,1959
70plus,female,485.605,5500,estimates,1959
75plus,female,251.969,5500,estimates,1959
