agebroad,gender,population,region,variant,year
15_49,female,610345.839,1502,instant_replacement,2085
15_59,female,776224.068,1502,instant_replacement,2085
15_64,female,863294.806,1502,instant_replacement,2085
20plus,female,1161287.973,1502,instant_replacement,2085
20_64,female,777172.691,1502,instant_replacement,2085
20_69,female,867759.353,1502,instant_replacement,2085
25plus,female,1075218.281,1502,instant_replacement,2085
25_49,female,438154.032,1502,instant_replacement,2085
25_64,female,691102.999,1502,instant_replacement,2085
25_69,female,781689.661,1502,instant_replacement,2085
50plus,female,637064.249,1502,instant_replacement,2085
60plus,female,471186.02,1502,instant_replacement,2085
65plus,female,384115.282,1502,instant_replacement,2085
70plus,female,293528.62,1502,instant_replacement,2085
75plus,female,217309.803,1502,instant_replacement,2085
80plus,female,150397.786,1502,instant_replacement,2085
85plus,female,94872.333,1502,instant_replacement,2085
90plus,female,51634.757,1502,instant_replacement,2085
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,instant_replacement,2085
total,male,1568828.284,1502,instant_replacement,2085
0_4,male,94493.96,1502,instant_replacement,2085
0_14,male,281418.981,1502,instant_replacement,2085
0_19,male,372624.662,1502,instant_replacement,2085
0_24,male,463728.245,1502,instant_replacement,2085
5_14,male,186925.021,1502,instant_replacement,2085
15plus,male,1287409.303,1502,instant_replacement,2085
15_24,male,182309.264,1502,instant_replacement,2085
15_49,male,648690.501,1502,instant_replacement,2085
15_59,male,826050.982,1502,instant_replacement,2085
15_64,male,918889.285,1502,instant_replacement,2085
20plus,male,1196203.622,1502,instant_replacement,2085
20_64,male,827683.604,1502,instant_replacement,2085
20_69,male,923785.168,1502,instant_replacement,2085
25plus,male,1105100.039,1502,instant_replacement,2085
25_49,male,466381.237,1502,instant_replacement,2085
25_64,male,736580.021,1502,instant_replacement,2085
25_69,male,832681.585,1502,instant_replacement,2085
50plus,male,638718.802,1502,instant_replacement,2085
60plus,male,461358.321,1502,instant_replacement,2085
65plus,male,368520.018,1502,instant_replacement,2085
70plus,male,272418.454,1502,instant_replacement,2085
75plus,male,193618.807,1502,instant_replacement,2085
80plus,male,126462.113,1502,instant_replacement,2085
85plus,male,73616.737,1502,instant_replacement,2085
90plus,male,35818.385,1502,instant_replacement,2085
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,low_variant,2085
total,female,886018.957,1502,low_variant,2085
0_4,female,26248.365,1502,low_variant,2085
0_14,female,85358.725,1502,low_variant,2085
0_19,female,117388.712,1502,low_variant,2085
0_24,female,150876.258,1502,low_variant,2085
5_14,female,59110.36,1502,low_variant,2085
15plus,female,800660.232,1502,low_variant,2085
15_24,female,65517.533,1502,low_variant,2085
15_49,female,281849.318,1502,low_variant,2085
15_59,female,383438.331,1502,low_variant,2085
15_64,female,440940.152,1502,low_variant,2085
20plus,female,768630.245,1502,low_variant,2085
20_64,female,408910.165,1502,low_variant,2085
20_69,female,475101.629,1502,low_variant,2085
25plus,female,735142.699,1502,low_variant,2085
25_49,female,216331.785,1502,low_variant,2085
25_64,female,375422.619,1502,low_variant,2085
25_69,female,441614.083,1502,low_variant,2085
50plus,female,518810.914,1502,low_variant,2085
60plus,female,417221.901,1502,low_variant,2085
65plus,female,359720.08,1502,low_variant,2085
70plus,female,293528.616,1502,low_variant,2085
75plus,female,217309.789,1502,low_variant,2085
80plus,female,150397.784,1502,low_variant,2085
85plus,female,94872.33,1502,low_variant,2085
90plus,female,51634.756,1502,low_variant,2085
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,low_variant,2085
total,male,900410.882,1502,low_variant,2085
0_4,male,27797.728,1502,low_variant,2085
0_14,male,90386.99,1502,low_variant,2085
0_19,male,124288.73,1502,low_variant,2085
0_24,male,159710.265,1502,low_variant,2085
5_14,male,62589.262,1502,low_variant,2085
15plus,male,810023.892,1502,low_variant,2085
15_24,male,69323.275,1502,low_variant,2085
15_49,male,299220.511,1502,low_variant,2085
15_59,male,407350.553,1502,low_variant,2085
15_64,male,468167.869,1502,low_variant,2085
20plus,male,776122.152,1502,low_variant,2085
20_64,male,434266.129,1502,low_variant,2085
20_69,male,503703.687,1502,low_variant,2085
25plus,male,740700.617,1502,low_variant,2085
25_49,male,229897.236,1502,low_variant,2085
25_64,male,398844.594,1502,low_variant,2085
25_69,male,468282.152,1502,low_variant,2085
50plus,male,510803.381,1502,low_variant,2085
60plus,male,402673.339,1502,low_variant,2085
65plus,male,341856.023,1502,low_variant,2085
70plus,male,272418.465,1502,low_variant,2085
75plus,male,193618.816,1502,low_variant,2085
80plus,male,126462.11,1502,low_variant,2085
85plus,male,73616.736,1502,low_variant,2085
90plus,male,35818.385,1502,low_variant,2085
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2085
0_1,female,23904.814,1502,medium_variant,2085
0_4,female,60266.328,1502,medium_variant,2085
0_14,female,184416.98,1502,medium_variant,2085
0_17,female,222153.867,1502,medium_variant,2085
0_19,female,247421.062,1502,medium_variant,2085
0_24,female,311220.312,1502,medium_variant,2085
3_4,female,24303.29,1502,medium_variant,2085
3_5,female,36539.008,1502,medium_variant,2085
3_6,female,48824.865,1502,medium_variant,2085
4_5,female,24416.913,1502,medium_variant,2085
4_6,female,36702.77,1502,medium_variant,2085
5_14,female,124150.652,1502,medium_variant,2085
5_10,female,74086.332,1502,medium_variant,2085
5_11,female,86567.438,1502,medium_variant,2085
6_9,female,49403.307,1502,medium_variant,2085
6_10,female,61850.614,1502,medium_variant,2085
6_11,female,74331.72,1502,medium_variant,2085
6_12,female,86840.689,1502,medium_variant,2085
7_10,female,49564.757,1502,medium_variant,2085
7_12,female,74554.832,1502,medium_variant,2085
11_16,female,75203.874,1502,medium_variant,2085
11_17,female,87801.207,1502,medium_variant,2085
11_18,female,100421.37,1502,medium_variant,2085
12_14,female,37583.214,1502,medium_variant,2085
12_16,female,62722.768,1502,medium_variant,2085
12_17,female,75320.101,1502,medium_variant,2085
12_18,female,87940.264,1502,medium_variant,2085
13_17,female,62811.132,1502,medium_variant,2085
13_18,female,75431.295,1502,medium_variant,2085
13_19,female,88078.327,1502,medium_variant,2085
15_17,female,37736.887,1502,medium_variant,2085
18_23,female,76202.43,1502,medium_variant,2085
15_24,female,126803.332,1502,medium_variant,2085
15_49,female,470312.784,1502,medium_variant,2085
15_59,female,611552.454,1502,medium_variant,2085
15_64,female,685540.509,1502,medium_variant,2085
20_64,female,622536.427,1502,medium_variant,2085
20_69,female,699379.106,1502,medium_variant,2085
25_49,female,343509.452,1502,medium_variant,2085
25_64,female,558737.177,1502,medium_variant,2085
25_69,female,635579.856,1502,medium_variant,2085
15plus,female,1055911.82,1502,medium_variant,2085
16plus,female,1043350.519,1502,medium_variant,2085
17plus,female,1030772.266,1502,medium_variant,2085
18plus,female,1018174.933,1502,medium_variant,2085
20plus,female,992907.738,1502,medium_variant,2085
21plus,female,980231.37,1502,medium_variant,2085
25plus,female,929108.488,1502,medium_variant,2085
50plus,female,585599.036,1502,medium_variant,2085
60plus,female,444359.366,1502,medium_variant,2085
65plus,female,370371.311,1502,medium_variant,2085
70plus,female,293528.632,1502,medium_variant,2085
75plus,female,217309.806,1502,medium_variant,2085
80plus,female,150397.784,1502,medium_variant,2085
85plus,female,94872.33,1502,medium_variant,2085
90plus,female,51634.756,1502,medium_variant,2085
total,female,1240328.8,1502,medium_variant,2085
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2085
0_1,male,25315.353,1502,medium_variant,2085
0_4,male,63821.507,1502,medium_variant,2085
0_14,male,195272.713,1502,medium_variant,2085
0_17,male,235217.467,1502,medium_variant,2085
0_19,male,261956.624,1502,medium_variant,2085
0_24,male,329439.516,1502,medium_variant,2085
3_4,male,25736.566,1502,medium_variant,2085
3_5,male,38693.567,1502,medium_variant,2085
3_6,male,51703.397,1502,medium_variant,2085
4_5,male,25856.485,1502,medium_variant,2085
4_6,male,38866.315,1502,medium_variant,2085
5_14,male,131451.206,1502,medium_variant,2085
5_10,male,78448.682,1502,medium_variant,2085
5_11,male,91663.111,1502,medium_variant,2085
6_9,male,52312.449,1502,medium_variant,2085
6_10,male,65491.681,1502,medium_variant,2085
6_11,male,78706.11,1502,medium_variant,2085
6_12,male,91949.466,1502,medium_variant,2085
7_10,male,52481.851,1502,medium_variant,2085
7_12,male,78939.636,1502,medium_variant,2085
11_16,male,79613.836,1502,medium_variant,2085
11_17,male,92947.278,1502,medium_variant,2085
11_18,male,106303.481,1502,medium_variant,2085
12_14,male,39788.095,1502,medium_variant,2085
12_16,male,66399.407,1502,medium_variant,2085
12_17,male,79732.849,1502,medium_variant,2085
12_18,male,93089.052,1502,medium_variant,2085
13_17,male,66489.493,1502,medium_variant,2085
13_18,male,79845.696,1502,medium_variant,2085
13_19,male,93228.65,1502,medium_variant,2085
15_17,male,39944.754,1502,medium_variant,2085
18_23,male,80623.043,1502,medium_variant,2085
15_24,male,134166.803,1502,medium_variant,2085
15_49,male,499159.547,1502,medium_variant,2085
15_59,male,649642.088,1502,medium_variant,2085
15_64,male,728017.227,1502,medium_variant,2085
20_64,male,661333.316,1502,medium_variant,2085
20_69,male,742054.945,1502,medium_variant,2085
25_49,male,364992.744,1502,medium_variant,2085
25_64,male,593850.424,1502,medium_variant,2085
25_69,male,674572.053,1502,medium_variant,2085
15plus,male,1081157.307,1502,medium_variant,2085
16plus,male,1067860.257,1502,medium_variant,2085
17plus,male,1054545.995,1502,medium_variant,2085
18plus,male,1041212.553,1502,medium_variant,2085
20plus,male,1014473.396,1502,medium_variant,2085
21plus,male,1001060.713,1502,medium_variant,2085
25plus,male,946990.504,1502,medium_variant,2085
50plus,male,581997.76,1502,medium_variant,2085
60plus,male,431515.219,1502,medium_variant,2085
65plus,male,353140.08,1502,medium_variant,2085
70plus,male,272418.451,1502,medium_variant,2085
75plus,male,193618.805,1502,medium_variant,2085
80plus,male,126462.11,1502,medium_variant,2085
85plus,male,73616.736,1502,medium_variant,2085
90plus,male,35818.385,1502,medium_variant,2085
total,male,1276430.02,1502,medium_variant,2085
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,momentum,2085
total,female,1399786.628,1502,momentum,2085
0_4,female,91136.523,1502,momentum,2085
0_14,female,270847.324,1502,momentum,2085
0_19,female,358419.841,1502,momentum,2085
0_24,female,445837.654,1502,momentum,2085
5_14,female,179710.801,1502,momentum,2085
15plus,female,1128939.304,1502,momentum,2085
15_24,female,174990.33,1502,momentum,2085
15_49,female,615077.574,1502,momentum,2085
15_59,female,777290.017,1502,momentum,2085
15_64,female,859754.998,1502,momentum,2085
20plus,female,1041366.787,1502,momentum,2085
20_64,female,772182.481,1502,momentum,2085
20_69,female,854429.258,1502,momentum,2085
25plus,female,953948.974,1502,momentum,2085
25_49,female,440087.244,1502,momentum,2085
25_64,female,684764.668,1502,momentum,2085
25_69,female,767011.445,1502,momentum,2085
50plus,female,513861.73,1502,momentum,2085
60plus,female,351649.287,1502,momentum,2085
65plus,female,269184.306,1502,momentum,2085
70plus,female,186937.529,1502,momentum,2085
75plus,female,122394.359,1502,momentum,2085
80plus,female,71790.504,1502,momentum,2085
85plus,female,36550.521,1502,momentum,2085
90plus,female,15320.753,1502,momentum,2085
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,momentum,2085
total,male,1411804.56,1502,momentum,2085
0_4,male,96307.102,1502,momentum,2085
0_14,male,286033.467,1502,momentum,2085
0_19,male,378335.483,1502,momentum,2085
0_24,male,470210.072,1502,momentum,2085
5_14,male,189726.365,1502,momentum,2085
15plus,male,1125771.093,1502,momentum,2085
15_24,male,184176.605,1502,momentum,2085
15_49,male,644139.465,1502,momentum,2085
15_59,male,810781.183,1502,momentum,2085
15_64,male,893658.074,1502,momentum,2085
20plus,male,1033469.077,1502,momentum,2085
20_64,male,801356.058,1502,momentum,2085
20_69,male,881835.444,1502,momentum,2085
25plus,male,941594.488,1502,momentum,2085
25_49,male,459962.86,1502,momentum,2085
25_64,male,709481.469,1502,momentum,2085
25_69,male,789960.855,1502,momentum,2085
50plus,male,481631.628,1502,momentum,2085
60plus,male,314989.91,1502,momentum,2085
65plus,male,232113.019,1502,momentum,2085
70plus,male,151633.633,1502,momentum,2085
75plus,male,92263.169,1502,momentum,2085
80plus,male,49379.096,1502,momentum,2085
85plus,male,22612.488,1502,momentum,2085
90plus,male,8360.737,1502,momentum,2085
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,no_change,2085
total,female,1201960.201,1502,no_change,2085
0_4,female,78608.543,1502,no_change,2085
0_14,female,231088.381,1502,no_change,2085
0_19,female,305702.384,1502,no_change,2085
0_24,female,379088.273,1502,no_change,2085
5_14,female,152479.838,1502,no_change,2085
15plus,female,970871.82,1502,no_change,2085
15_24,female,147999.892,1502,no_change,2085
15_49,female,509726.253,1502,no_change,2085
15_59,female,648514.836,1502,no_change,2085
15_64,female,717441.039,1502,no_change,2085
20plus,female,896257.817,1502,no_change,2085
20_64,female,642827.036,1502,no_change,2085
20_69,female,711865.464,1502,no_change,2085
25plus,female,822871.928,1502,no_change,2085
25_49,female,361726.361,1502,no_change,2085
25_64,female,569441.147,1502,no_change,2085
25_69,female,638479.575,1502,no_change,2085
50plus,female,461145.567,1502,no_change,2085
60plus,female,322356.984,1502,no_change,2085
65plus,female,253430.781,1502,no_change,2085
70plus,female,184392.353,1502,no_change,2085
75plus,female,120787.635,1502,no_change,2085
80plus,female,70914.528,1502,no_change,2085
85plus,female,36171.834,1502,no_change,2085
90plus,female,15201.818,1502,no_change,2085
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,no_change,2085
total,male,1216967.072,1502,no_change,2085
0_4,male,84019.008,1502,no_change,2085
0_14,male,247213.632,1502,no_change,2085
0_19,male,327167.72,1502,no_change,2085
0_24,male,405685.384,1502,no_change,2085
5_14,male,163194.624,1502,no_change,2085
15plus,male,969753.44,1502,no_change,2085
15_24,male,158471.752,1502,no_change,2085
15_49,male,541723.088,1502,no_change,2085
15_59,male,684574.402,1502,no_change,2085
15_64,male,753445.489,1502,no_change,2085
20plus,male,889799.352,1502,no_change,2085
20_64,male,673491.401,1502,no_change,2085
20_69,male,740382.111,1502,no_change,2085
25plus,male,811281.688,1502,no_change,2085
25_49,male,383251.336,1502,no_change,2085
25_64,male,594973.737,1502,no_change,2085
25_69,male,661864.447,1502,no_change,2085
50plus,male,428030.352,1502,no_change,2085
60plus,male,285179.038,1502,no_change,2085
65plus,male,216307.951,1502,no_change,2085
70plus,male,149417.241,1502,no_change,2085
75plus,male,90951.824,1502,no_change,2085
80plus,male,48717.234,1502,no_change,2085
85plus,male,22353.043,1502,no_change,2085
90plus,male,8288.772,1502,no_change,2085
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,zero_migration,2085
total,female,1261497.454,1502,zero_migration,2085
0_4,female,61385.484,1502,zero_migration,2085
0_14,female,187734.466,1502,zero_migration,2085
0_19,female,251873.126,1502,zero_migration,2085
0_24,female,316897.555,1502,zero_migration,2085
5_14,female,126348.982,1502,zero_migration,2085
15plus,female,1073762.988,1502,zero_migration,2085
15_24,female,129163.089,1502,zero_migration,2085
15_49,female,479501.533,1502,zero_migration,2085
15_59,female,623444.294,1502,zero_migration,2085
15_64,female,698640.499,1502,zero_migration,2085
20plus,female,1009624.328,1502,zero_migration,2085
20_64,female,634501.839,1502,zero_migration,2085
20_69,female,712381.448,1502,zero_migration,2085
25plus,female,944599.899,1502,zero_migration,2085
25_49,female,350338.444,1502,zero_migration,2085
25_64,female,569477.41,1502,zero_migration,2085
25_69,female,647357.019,1502,zero_migration,2085
50plus,female,594261.455,1502,zero_migration,2085
60plus,female,450318.694,1502,zero_migration,2085
65plus,female,375122.489,1502,zero_migration,2085
70plus,female,297242.88,1502,zero_migration,2085
75plus,female,219938.223,1502,zero_migration,2085
80plus,female,152075.237,1502,zero_migration,2085
85plus,female,95773.144,1502,zero_migration,2085
90plus,female,52007.157,1502,zero_migration,2085
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,zero_migration,2085
total,male,1298439.95,1502,zero_migration,2085
0_4,male,65010.433,1502,zero_migration,2085
0_14,male,198792.405,1502,zero_migration,2085
0_19,male,266675.726,1502,zero_migration,2085
0_24,male,335447.921,1502,zero_migration,2085
5_14,male,133781.972,1502,zero_migration,2085
15plus,male,1099647.545,1502,zero_migration,2085
15_24,male,136655.516,1502,zero_migration,2085
15_49,male,508806.446,1502,zero_migration,2085
15_59,male,662150.84,1502,zero_migration,2085
15_64,male,741805.278,1502,zero_migration,2085
20plus,male,1031764.224,1502,zero_migration,2085
20_64,male,673921.957,1502,zero_migration,2085
20_69,male,755735.833,1502,zero_migration,2085
25plus,male,962992.029,1502,zero_migration,2085
25_49,male,372150.93,1502,zero_migration,2085
25_64,male,605149.762,1502,zero_migration,2085
25_69,male,686963.638,1502,zero_migration,2085
50plus,male,590841.099,1502,zero_migration,2085
60plus,male,437496.705,1502,zero_migration,2085
65plus,male,357842.267,1502,zero_migration,2085
70plus,male,276028.391,1502,zero_migration,2085
75plus,male,196112.932,1502,zero_migration,2085
80plus,male,128006.705,1502,zero_migration,2085
85plus,male,74403.739,1502,zero_migration,2085
90plus,male,36114.504,1502,zero_migration,2085
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2086
0_1,female,23772.872,1502,medium_variant,2086
0_4,female,59949.937,1502,medium_variant,2086
0_14,female,183762.438,1502,medium_variant,2086
0_17,female,221444.915,1502,medium_variant,2086
0_19,female,246658.468,1502,medium_variant,2086
0_24,female,310230.32,1502,medium_variant,2086
3_4,female,24184.465,1502,medium_variant,2086
3_5,female,36367.65,1502,medium_variant,2086
3_6,female,48605.924,1502,medium_variant,2086
4_5,female,24307.175,1502,medium_variant,2086
4_6,female,36545.449,1502,medium_variant,2086
5_14,female,123812.501,1502,medium_variant,2086
5_10,female,73839.547,1502,medium_variant,2086
5_11,female,86289.268,1502,medium_variant,2086
6_9,female,49241.436,1502,medium_variant,2086
6_10,female,61656.362,1502,medium_variant,2086
6_11,female,74106.083,1502,medium_variant,2086
6_12,female,86589.08,1502,medium_variant,2086
7_10,female,49418.088,1502,medium_variant,2086
7_12,female,74350.806,1502,medium_variant,2086
11_16,female,75078.538,1502,medium_variant,2086
11_17,female,87655.431,1502,medium_variant,2086
11_18,female,100250.899,1502,medium_variant,2086
12_14,female,37523.233,1502,medium_variant,2086
12_16,female,62628.817,1502,medium_variant,2086
12_17,female,75205.71,1502,medium_variant,2086
12_18,female,87801.178,1502,medium_variant,2086
13_17,female,62722.713,1502,medium_variant,2086
13_18,female,75318.181,1502,medium_variant,2086
13_19,female,87936.266,1502,medium_variant,2086
15_17,female,37682.477,1502,medium_variant,2086
18_23,female,75985.739,1502,medium_variant,2086
15_24,female,126467.882,1502,medium_variant,2086
15_49,female,468736.596,1502,medium_variant,2086
15_59,female,609294.502,1502,medium_variant,2086
15_64,female,682379.848,1502,medium_variant,2086
20_64,female,619483.818,1502,medium_variant,2086
20_69,female,695382.274,1502,medium_variant,2086
25_49,female,342268.714,1502,medium_variant,2086
25_64,female,555911.966,1502,medium_variant,2086
25_69,female,631810.422,1502,medium_variant,2086
15plus,female,1052309.441,1502,medium_variant,2086
16plus,female,1039764.488,1502,medium_variant,2086
17plus,female,1027203.857,1502,medium_variant,2086
18plus,female,1014626.964,1502,medium_variant,2086
20plus,female,989413.411,1502,medium_variant,2086
21plus,female,976768.468,1502,medium_variant,2086
25plus,female,925841.559,1502,medium_variant,2086
50plus,female,583572.845,1502,medium_variant,2086
60plus,female,443014.939,1502,medium_variant,2086
65plus,female,369929.593,1502,medium_variant,2086
70plus,female,294031.137,1502,medium_variant,2086
75plus,female,217951.413,1502,medium_variant,2086
80plus,female,150358.377,1502,medium_variant,2086
85plus,female,94670.366,1502,medium_variant,2086
90plus,female,51766.463,1502,medium_variant,2086
total,female,1236071.879,1502,medium_variant,2086
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2086
0_1,male,25173.215,1502,medium_variant,2086
0_4,male,63480.459,1502,medium_variant,2086
0_14,male,194562.494,1502,medium_variant,2086
0_17,male,234445.801,1502,medium_variant,2086
0_19,male,261126.378,1502,medium_variant,2086
0_24,male,328368.69,1502,medium_variant,2086
3_4,male,25608.355,1502,medium_variant,2086
3_5,male,38508.545,1502,medium_variant,2086
3_6,male,51466.812,1502,medium_variant,2086
4_5,male,25737.908,1502,medium_variant,2086
4_6,male,38696.175,1502,medium_variant,2086
5_14,male,131082.035,1502,medium_variant,2086
5_10,male,78180.476,1502,medium_variant,2086
5_11,male,91360.709,1502,medium_variant,2086
6_9,male,52136.405,1502,medium_variant,2086
6_10,male,65280.286,1502,medium_variant,2086
6_11,male,78460.519,1502,medium_variant,2086
6_12,male,91675.397,1502,medium_variant,2086
7_10,male,52322.019,1502,medium_variant,2086
7_12,male,78717.13,1502,medium_variant,2086
11_16,male,79474.302,1502,medium_variant,2086
11_17,male,92784.866,1502,medium_variant,2086
11_18,male,106113.936,1502,medium_variant,2086
12_14,male,39721.326,1502,medium_variant,2086
12_16,male,66294.069,1502,medium_variant,2086
12_17,male,79604.633,1502,medium_variant,2086
12_18,male,92933.703,1502,medium_variant,2086
13_17,male,66389.755,1502,medium_variant,2086
13_18,male,79718.825,1502,medium_variant,2086
13_19,male,93070.332,1502,medium_variant,2086
15_17,male,39883.307,1502,medium_variant,2086
18_23,male,80389.41,1502,medium_variant,2086
15_24,male,133806.196,1502,medium_variant,2086
15_49,male,497235.833,1502,medium_variant,2086
15_59,male,646899.942,1502,medium_variant,2086
15_64,male,724261.24,1502,medium_variant,2086
20_64,male,657697.356,1502,medium_variant,2086
20_69,male,737365.697,1502,medium_variant,2086
25_49,male,363429.637,1502,medium_variant,2086
25_64,male,590455.044,1502,medium_variant,2086
25_69,male,670123.385,1502,medium_variant,2086
15plus,male,1077656.826,1502,medium_variant,2086
16plus,male,1064378.342,1502,medium_variant,2086
17plus,male,1051084.083,1502,medium_variant,2086
18plus,male,1037773.519,1502,medium_variant,2086
20plus,male,1011092.942,1502,medium_variant,2086
21plus,male,997714.77,1502,medium_variant,2086
25plus,male,943850.63,1502,medium_variant,2086
50plus,male,580420.993,1502,medium_variant,2086
60plus,male,430756.884,1502,medium_variant,2086
65plus,male,353395.586,1502,medium_variant,2086
70plus,male,273727.245,1502,medium_variant,2086
75plus,male,195124.67,1502,medium_variant,2086
80plus,male,127226.688,1502,medium_variant,2086
85plus,male,74054.369,1502,medium_variant,2086
90plus,male,36318.336,1502,medium_variant,2086
total,male,1272219.32,1502,medium_variant,2086
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,medium_variant,2087
0_1,female,23651.205,1502,medium_variant,2087
0_4,female,59634.228,1502,medium_variant,2087
0_14,female,183065.277,1502,medium_variant,2087
0_17,female,220700.098,1502,medium_variant,2087
0_19,female,245868.746,1502,medium_variant,2087
0_24,female,309247.286,1502,medium_variant,2087
3_4,female,24058.061,1502,medium_variant,2087
3_5,female,36183.71,1502,medium_variant,2087
3_6,female,48368.654,1502,medium_variant,2087
4_5,female,24188.142,1502,medium_variant,2087
4_6,female,36373.086,1502,medium_variant,2087
5_14,female,123431.049,1502,medium_variant,2087
5_10,female,73565.408,1502,medium_variant,2087
5_11,female,85983.142,1502,medium_variant,2087
6_9,female,49058.408,1502,medium_variant,2087
6_10,female,61439.759,1502,medium_variant,2087
6_11,female,73857.493,1502,medium_variant,2087
6_12,female,86309.387,1502,medium_variant,2087
7_10,female,49254.815,1502,medium_variant,2087
7_12,female,74124.443,1502,medium_variant,2087
11_16,female,74940.737,1502,medium_variant,2087
11_17,female,87500.462,1502,medium_variant,2087
11_18,female,100075.75,1502,medium_variant,2087
12_14,female,37447.907,1502,medium_variant,2087
12_16,female,62523.003,1502,medium_variant,2087
12_17,female,75082.728,1502,medium_variant,2087
12_18,female,87658.016,1502,medium_variant,2087
13_17,female,62630.834,1502,medium_variant,2087
13_18,female,75206.122,1502,medium_variant,2087
13_19,female,87799.482,1502,medium_variant,2087
15_17,female,37634.821,1502,medium_variant,2087
18_23,female,75802.619,1502,medium_variant,2087
15_24,female,126182.009,1502,medium_variant,2087
15_49,female,467147.528,1502,medium_variant,2087
15_59,female,607198.925,1502,medium_variant,2087
15_64,female,679476.479,1502,medium_variant,2087
20_64,female,616673.01,1502,medium_variant,2087
20_69,female,691646.204,1502,medium_variant,2087
25_49,female,340965.519,1502,medium_variant,2087
25_64,female,553294.47,1502,medium_variant,2087
25_69,female,628267.664,1502,medium_variant,2087
15plus,female,1048818.05,1502,medium_variant,2087
16plus,female,1036287.669,1502,medium_variant,2087
17plus,female,1023742.954,1502,medium_variant,2087
18plus,female,1011183.229,1502,medium_variant,2087
20plus,female,986014.581,1502,medium_variant,2087
21plus,female,973398.823,1502,medium_variant,2087
25plus,female,922636.041,1502,medium_variant,2087
50plus,female,581670.522,1502,medium_variant,2087
60plus,female,441619.125,1502,medium_variant,2087
65plus,female,369341.571,1502,medium_variant,2087
70plus,female,294368.377,1502,medium_variant,2087
75plus,female,218675.248,1502,medium_variant,2087
80plus,female,150173.752,1502,medium_variant,2087
85plus,female,94102.356,1502,medium_variant,2087
90plus,female,51332.639,1502,medium_variant,2087
total,female,1231883.327,1502,medium_variant,2087
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,medium_variant,2087
0_1,male,25041.884,1502,medium_variant,2087
0_4,male,63139.971,1502,medium_variant,2087
0_14,male,193806.829,1502,medium_variant,2087
0_17,male,233636.239,1502,medium_variant,2087
0_19,male,260267.191,1502,medium_variant,2087
0_24,male,327301.708,1502,medium_variant,2087
3_4,male,25472.055,1502,medium_variant,2087
3_5,male,38310.109,1502,medium_variant,2087
3_6,male,51210.706,1502,medium_variant,2087
4_5,male,25609.433,1502,medium_variant,2087
4_6,male,38510.03,1502,medium_variant,2087
5_14,male,130666.858,1502,medium_variant,2087
5_10,male,77883.033,1502,medium_variant,2087
5_11,male,91028.302,1502,medium_variant,2087
6_9,male,51937.816,1502,medium_variant,2087
6_10,male,65044.979,1502,medium_variant,2087
6_11,male,78190.248,1502,medium_variant,2087
6_12,male,91371.179,1502,medium_variant,2087
7_10,male,52144.382,1502,medium_variant,2087
7_12,male,78470.582,1502,medium_variant,2087
11_16,male,79322.068,1502,medium_variant,2087
11_17,male,92613.235,1502,medium_variant,2087
11_18,male,105919.8,1502,medium_variant,2087
12_14,male,39638.556,1502,medium_variant,2087
12_16,male,66176.799,1502,medium_variant,2087
12_17,male,79467.966,1502,medium_variant,2087
12_18,male,92774.531,1502,medium_variant,2087
13_17,male,66287.035,1502,medium_variant,2087
13_18,male,79593.6,1502,medium_variant,2087
13_19,male,92917.987,1502,medium_variant,2087
15_17,male,39829.41,1502,medium_variant,2087
18_23,male,80188.75,1502,medium_variant,2087
15_24,male,133494.879,1502,medium_variant,2087
15_49,male,495313.05,1502,medium_variant,2087
15_59,male,644358.428,1502,medium_variant,2087
15_64,male,720822.289,1502,medium_variant,2087
20_64,male,654361.927,1502,medium_variant,2087
20_69,male,733009.543,1502,medium_variant,2087
25_49,male,361818.171,1502,medium_variant,2087
25_64,male,587327.41,1502,medium_variant,2087
25_69,male,665975.026,1502,medium_variant,2087
15plus,male,1074222.255,1502,medium_variant,2087
16plus,male,1060960.279,1502,medium_variant,2087
17plus,male,1047684.012,1502,medium_variant,2087
18plus,male,1034392.845,1502,medium_variant,2087
20plus,male,1007761.893,1502,medium_variant,2087
21plus,male,994415.394,1502,medium_variant,2087
25plus,male,940727.376,1502,medium_variant,2087
50plus,male,578909.205,1502,medium_variant,2087
60plus,male,429863.827,1502,medium_variant,2087
65plus,male,353399.966,1502,medium_variant,2087
70plus,male,274752.35,1502,medium_variant,2087
75plus,male,196584.944,1502,medium_variant,2087
80plus,male,127734.486,1502,medium_variant,2087
