agebroad,gender,population,region,variant,year
"Region, subregion, country or area *",female,Caribbean,915,estimates,2007
0_1,female,724.401,915,estimates,2007
0_4,female,1811.18,915,estimates,2007
0_14,female,5488.547,915,estimates,2007
0_17,female,6596.531,915,estimates,2007
0_19,female,7332.484,915,estimates,2007
0_24,female,9074.636,915,estimates,2007
3_4,female,725.575,915,estimates,2007
3_5,female,1090.001,915,estimates,2007
3_6,female,1455.502,915,estimates,2007
4_5,female,727.755,915,estimates,2007
4_6,female,1093.256,915,estimates,2007
5_14,female,3677.367,915,estimates,2007
5_10,female,2201.258,915,estimates,2007
5_11,female,2570.515,915,estimates,2007
6_9,female,1467.917,915,estimates,2007
6_10,female,1836.832,915,estimates,2007
6_11,female,2206.089,915,estimates,2007
6_12,female,2575.394,915,estimates,2007
7_10,female,1471.331,915,estimates,2007
7_12,female,2209.893,915,estimates,2007
11_16,female,2214.677,915,estimates,2007
11_17,female,2584.093,915,estimates,2007
11_18,female,2953.176,915,estimates,2007
12_14,female,1106.852,915,estimates,2007
12_16,female,1845.42,915,estimates,2007
12_17,female,2214.836,915,estimates,2007
12_18,female,2583.919,915,estimates,2007
13_17,female,1845.531,915,estimates,2007
13_18,female,2214.614,915,estimates,2007
13_19,female,2581.484,915,estimates,2007
15_17,female,1107.984,915,estimates,2007
18_23,female,2143.641,915,estimates,2007
15_24,female,3586.089,915,estimates,2007
15_49,female,10746.956,915,estimates,2007
15_59,female,12582.007,915,estimates,2007
15_64,female,13262.245,915,estimates,2007
20_64,female,11418.308,915,estimates,2007
20_69,female,11997.204,915,estimates,2007
25_49,female,7160.867,915,estimates,2007
25_64,female,9676.156,915,estimates,2007
25_69,female,10255.052,915,estimates,2007
15plus,female,15075.187,915,estimates,2007
16plus,female,14706.13,915,estimates,2007
17plus,female,14336.619,915,estimates,2007
18plus,female,13967.203,915,estimates,2007
20plus,female,13231.25,915,estimates,2007
21plus,female,12869.3,915,estimates,2007
25plus,female,11489.098,915,estimates,2007
50plus,female,4328.231,915,estimates,2007
60plus,female,2493.18,915,estimates,2007
65plus,female,1812.942,915,estimates,2007
70plus,female,1234.046,915,estimates,2007
75plus,female,774.579,915,estimates,2007
80plus,female,438.41,915,estimates,2007
85plus,female,211.8,915,estimates,2007
90plus,female,81.918,915,estimates,2007
total,female,20563.734,915,estimates,2007
"Region, subregion, country or area *",male,Caribbean,915,estimates,2007
0_1,male,756.246,915,estimates,2007
0_4,male,1890.498,915,estimates,2007
0_14,male,5719.787,915,estimates,2007
0_17,male,6862.345,915,estimates,2007
0_19,male,7616.064,915,estimates,2007
0_24,male,9367.198,915,estimates,2007
3_4,male,757.234,915,estimates,2007
3_5,male,1137.547,915,estimates,2007
3_6,male,1518.971,915,estimates,2007
4_5,male,759.49,915,estimates,2007
4_6,male,1140.914,915,estimates,2007
5_14,male,3829.289,915,estimates,2007
5_10,male,2296.275,915,estimates,2007
5_11,male,2680.624,915,estimates,2007
6_9,male,1531.526,915,estimates,2007
6_10,male,1915.962,915,estimates,2007
6_11,male,2300.311,915,estimates,2007
6_12,male,2684.199,915,estimates,2007
7_10,male,1534.538,915,estimates,2007
7_12,male,2302.775,915,estimates,2007
11_16,male,2295.595,915,estimates,2007
11_17,male,2675.572,915,estimates,2007
11_18,male,3054.227,915,estimates,2007
12_14,male,1148.665,915,estimates,2007
12_16,male,1911.246,915,estimates,2007
12_17,male,2291.223,915,estimates,2007
12_18,male,2669.878,915,estimates,2007
13_17,male,1907.335,915,estimates,2007
13_18,male,2285.99,915,estimates,2007
13_19,male,2661.054,915,estimates,2007
15_17,male,1142.558,915,estimates,2007
18_23,male,2172.885,915,estimates,2007
15_24,male,3647.411,915,estimates,2007
15_49,male,10572.492,915,estimates,2007
15_59,male,12319.751,915,estimates,2007
15_64,male,12959.66,915,estimates,2007
20_64,male,11063.383,915,estimates,2007
20_69,male,11592.658,915,estimates,2007
25_49,male,6925.081,915,estimates,2007
25_64,male,9312.249,915,estimates,2007
25_69,male,9841.524,915,estimates,2007
15plus,male,14480.205,915,estimates,2007
16plus,male,14098.684,915,estimates,2007
17plus,male,13717.624,915,estimates,2007
18plus,male,13337.647,915,estimates,2007
20plus,male,12583.928,915,estimates,2007
21plus,male,12215.715,915,estimates,2007
25plus,male,10832.794,915,estimates,2007
50plus,male,3907.713,915,estimates,2007
60plus,male,2160.454,915,estimates,2007
65plus,male,1520.545,915,estimates,2007
70plus,male,991.27,915,estimates,2007
75plus,male,591.861,915,estimates,2007
80plus,male,314.631,915,estimates,2007
85plus,male,141.67,915,estimates,2007
90plus,male,50.948,915,estimates,2007
total,male,20199.992,915,estimates,2007
"Region, subregion, country or area *",female,Caribbean,915,estimates,2008
0_1,female,723.55,915,estimates,2008
0_4,female,1805.303,915,estimates,2008
0_14,female,5461.605,915,estimates,2008
0_17,female,6563.421,915,estimates,2008
0_19,female,7297.124,915,estimates,2008
0_24,female,9058.253,915,estimates,2008
3_4,female,720.644,915,estimates,2008
3_5,female,1082.363,915,estimates,2008
3_6,female,1445.126,915,estimates,2008
4_5,female,722.468,915,estimates,2008
4_6,female,1085.231,915,estimates,2008
5_14,female,3656.302,915,estimates,2008
5_10,female,2186.058,915,estimates,2008
5_11,female,2553.481,915,estimates,2008
6_9,female,1457.487,915,estimates,2008
6_10,female,1824.339,915,estimates,2008
6_11,female,2191.762,915,estimates,2008
6_12,female,2559.495,915,estimates,2008
7_10,female,1461.576,915,estimates,2008
7_12,female,2196.732,915,estimates,2008
11_16,female,2204.588,915,estimates,2008
11_17,female,2572.06,915,estimates,2008
11_18,female,2939.197,915,estimates,2008
12_14,female,1102.821,915,estimates,2008
12_16,female,1837.165,915,estimates,2008
12_17,female,2204.637,915,estimates,2008
12_18,female,2571.774,915,estimates,2008
13_17,female,1836.904,915,estimates,2008
13_18,female,2204.041,915,estimates,2008
13_19,female,2570.607,915,estimates,2008
15_17,female,1101.816,915,estimates,2008
18_23,female,2155.356,915,estimates,2008
15_24,female,3596.648,915,estimates,2008
15_49,female,10834.949,915,estimates,2008
15_59,female,12716.111,915,estimates,2008
15_64,female,13410.756,915,estimates,2008
20_64,female,11575.237,915,estimates,2008
20_69,female,12162.415,915,estimates,2008
25_49,female,7238.301,915,estimates,2008
25_64,female,9814.108,915,estimates,2008
25_69,female,10401.286,915,estimates,2008
15plus,female,15267.313,915,estimates,2008
16plus,female,14900.237,915,estimates,2008
17plus,female,14532.969,915,estimates,2008
18plus,female,14165.497,915,estimates,2008
20plus,female,13431.794,915,estimates,2008
21plus,female,13067.61,915,estimates,2008
25plus,female,11670.665,915,estimates,2008
50plus,female,4432.364,915,estimates,2008
60plus,female,2551.202,915,estimates,2008
65plus,female,1856.557,915,estimates,2008
70plus,female,1269.379,915,estimates,2008
75plus,female,796.809,915,estimates,2008
80plus,female,452.701,915,estimates,2008
85plus,female,220.243,915,estimates,2008
90plus,female,85.971,915,estimates,2008
total,female,20728.918,915,estimates,2008
"Region, subregion, country or area *",male,Caribbean,915,estimates,2008
0_1,male,755.156,915,estimates,2008
0_4,male,1883.779,915,estimates,2008
0_14,male,5694.026,915,estimates,2008
0_17,male,6831.11,915,estimates,2008
0_19,male,7582.799,915,estimates,2008
0_24,male,9357.863,915,estimates,2008
3_4,male,752.022,915,estimates,2008
3_5,male,1129.544,915,estimates,2008
3_6,male,1508.195,915,estimates,2008
4_5,male,753.988,915,estimates,2008
4_6,male,1132.639,915,estimates,2008
5_14,male,3810.247,915,estimates,2008
5_10,male,2281.606,915,estimates,2008
5_11,male,2664.543,915,estimates,2008
6_9,male,1521.351,915,estimates,2008
6_10,male,1904.084,915,estimates,2008
6_11,male,2287.021,915,estimates,2008
6_12,male,2669.71,915,estimates,2008
7_10,male,1525.433,915,estimates,2008
7_12,male,2291.059,915,estimates,2008
11_16,male,2287.535,915,estimates,2008
11_17,male,2665.725,915,estimates,2008
11_18,male,3042.433,915,estimates,2008
12_14,male,1145.704,915,estimates,2008
12_16,male,1904.598,915,estimates,2008
12_17,male,2282.788,915,estimates,2008
12_18,male,2659.496,915,estimates,2008
13_17,male,1900.099,915,estimates,2008
13_18,male,2276.807,915,estimates,2008
13_19,male,2651.788,915,estimates,2008
15_17,male,1137.084,915,estimates,2008
18_23,male,2188.785,915,estimates,2008
15_24,male,3663.837,915,estimates,2008
15_49,male,10663.434,915,estimates,2008
15_59,male,12453.014,915,estimates,2008
15_64,male,13104.57,915,estimates,2008
20_64,male,11215.797,915,estimates,2008
20_69,male,11754.177,915,estimates,2008
25_49,male,6999.597,915,estimates,2008
25_64,male,9440.733,915,estimates,2008
25_69,male,9979.113,915,estimates,2008
15plus,male,14661.043,915,estimates,2008
16plus,male,14281.215,915,estimates,2008
17plus,male,13902.149,915,estimates,2008
18plus,male,13523.959,915,estimates,2008
20plus,male,12772.27,915,estimates,2008
21plus,male,12401.154,915,estimates,2008
25plus,male,10997.206,915,estimates,2008
50plus,male,3997.609,915,estimates,2008
60plus,male,2208.029,915,estimates,2008
65plus,male,1556.473,915,estimates,2008
70plus,male,1018.093,915,estimates,2008
75plus,male,606.849,915,estimates,2008
80plus,male,323.879,915,estimates,2008
85plus,male,146.019,915,estimates,2008
90plus,male,53.251,915,estimates,2008
total,male,20355.069,915,estimates,2008
"Region, subregion, country or area *",female,Caribbean,915,estimates,2009
0_1,female,722.699,915,estimates,2009
0_4,female,1800.015,915,estimates,2009
0_14,female,5434.501,915,estimates,2009
0_17,female,6531.38,915,estimates,2009
0_19,female,7261.772,915,estimates,2009
0_24,female,9036.914,915,estimates,2009
3_4,female,717.722,915,estimates,2009
3_5,female,1077.014,915,estimates,2009
3_6,female,1437.166,915,estimates,2009
4_5,female,717.919,915,estimates,2009
4_6,female,1078.071,915,estimates,2009
5_14,female,3634.486,915,estimates,2009
5_10,female,2170.597,915,estimates,2009
5_11,female,2536.0,915,estimates,2009
6_9,female,1446.831,915,estimates,2009
6_10,female,1811.305,915,estimates,2009
6_11,female,2176.708,915,estimates,2009
6_12,female,2542.685,915,estimates,2009
7_10,female,1451.153,915,estimates,2009
7_12,female,2182.533,915,estimates,2009
11_16,female,2195.241,915,estimates,2009
11_17,female,2560.768,915,estimates,2009
11_18,female,2926.246,915,estimates,2009
12_14,female,1098.486,915,estimates,2009
12_16,female,1829.838,915,estimates,2009
12_17,female,2195.365,915,estimates,2009
12_18,female,2560.843,915,estimates,2009
13_17,female,1829.388,915,estimates,2009
13_18,female,2194.866,915,estimates,2009
13_19,female,2559.78,915,estimates,2009
15_17,female,1096.879,915,estimates,2009
18_23,female,2162.345,915,estimates,2009
15_24,female,3602.413,915,estimates,2009
15_49,female,10911.38,915,estimates,2009
15_59,female,12843.991,915,estimates,2009
15_64,female,13558.23,915,estimates,2009
20_64,female,11730.959,915,estimates,2009
20_69,female,12327.297,915,estimates,2009
25_49,female,7308.967,915,estimates,2009
25_64,female,9955.817,915,estimates,2009
25_69,female,10552.155,915,estimates,2009
15plus,female,15459.325,915,estimates,2009
16plus,female,15093.49,915,estimates,2009
17plus,female,14727.973,915,estimates,2009
18plus,female,14362.446,915,estimates,2009
20plus,female,13632.054,915,estimates,2009
21plus,female,13267.955,915,estimates,2009
25plus,female,11856.912,915,estimates,2009
50plus,female,4547.945,915,estimates,2009
60plus,female,2615.334,915,estimates,2009
65plus,female,1901.095,915,estimates,2009
70plus,female,1304.757,915,estimates,2009
75plus,female,819.212,915,estimates,2009
80plus,female,465.948,915,estimates,2009
85plus,female,227.253,915,estimates,2009
90plus,female,88.699,915,estimates,2009
total,female,20893.826,915,estimates,2009
"Region, subregion, country or area *",male,Caribbean,915,estimates,2009
0_1,male,754.177,915,estimates,2009
0_4,male,1877.716,915,estimates,2009
0_14,male,5668.147,915,estimates,2009
0_17,male,6801.681,915,estimates,2009
0_19,male,7550.571,915,estimates,2009
0_24,male,9343.737,915,estimates,2009
3_4,male,748.567,915,estimates,2009
3_5,male,1123.497,915,estimates,2009
3_6,male,1499.423,915,estimates,2009
4_5,male,749.082,915,estimates,2009
4_6,male,1125.008,915,estimates,2009
5_14,male,3790.431,915,estimates,2009
5_10,male,2266.122,915,estimates,2009
5_11,male,2647.492,915,estimates,2009
6_9,male,1510.595,915,estimates,2009
6_10,male,1891.192,915,estimates,2009
6_11,male,2272.562,915,estimates,2009
6_12,male,2654.056,915,estimates,2009
7_10,male,1515.266,915,estimates,2009
7_12,male,2278.13,915,estimates,2009
11_16,male,2281.17,915,estimates,2009
11_17,male,2657.843,915,estimates,2009
11_18,male,3033.223,915,estimates,2009
12_14,male,1142.939,915,estimates,2009
12_16,male,1899.8,915,estimates,2009
12_17,male,2276.473,915,estimates,2009
12_18,male,2651.853,915,estimates,2009
13_17,male,1894.979,915,estimates,2009
13_18,male,2270.359,915,estimates,2009
13_19,male,2643.869,915,estimates,2009
15_17,male,1133.534,915,estimates,2009
18_23,male,2199.259,915,estimates,2009
15_24,male,3675.59,915,estimates,2009
15_49,male,10743.644,915,estimates,2009
15_59,male,12581.359,915,estimates,2009
15_64,male,13249.662,915,estimates,2009
20_64,male,11367.238,915,estimates,2009
20_69,male,11915.281,915,estimates,2009
25_49,male,7068.054,915,estimates,2009
25_64,male,9574.072,915,estimates,2009
25_69,male,10122.115,915,estimates,2009
15plus,male,14842.022,915,estimates,2009
16plus,male,14462.943,915,estimates,2009
17plus,male,14085.161,915,estimates,2009
18plus,male,13708.488,915,estimates,2009
20plus,male,12959.598,915,estimates,2009
21plus,male,12588.232,915,estimates,2009
25plus,male,11166.432,915,estimates,2009
50plus,male,4098.378,915,estimates,2009
60plus,male,2260.663,915,estimates,2009
65plus,male,1592.36,915,estimates,2009
70plus,male,1044.317,915,estimates,2009
75plus,male,621.199,915,estimates,2009
80plus,male,331.334,915,estimates,2009
85plus,male,148.721,915,estimates,2009
90plus,male,54.156,915,estimates,2009
total,male,20510.169,915,estimates,2009
"Region, subregion, country or area *",female,Caribbean,915,estimates,2010
0_1,female,721.224,915,estimates,2010
0_4,female,1794.313,915,estimates,2010
0_14,female,5406.615,915,estimates,2010
0_17,female,6499.824,915,estimates,2010
0_19,female,7227.198,915,estimates,2010
0_24,female,9011.678,915,estimates,2010
3_4,female,714.79,915,estimates,2010
3_5,female,1072.183,915,estimates,2010
3_6,female,1430.06,915,estimates,2010
4_5,female,714.649,915,estimates,2010
4_6,female,1072.526,915,estimates,2010
5_14,female,3612.302,915,estimates,2010
5_10,female,2155.882,915,estimates,2010
5_11,female,2518.899,915,estimates,2010
6_9,female,1436.699,915,estimates,2010
6_10,female,1798.489,915,estimates,2010
6_11,female,2161.506,915,estimates,2010
6_12,female,2525.509,915,estimates,2010
7_10,female,1440.612,915,estimates,2010
7_12,female,2167.632,915,estimates,2010
11_16,female,2185.624,915,estimates,2010
11_17,female,2549.629,915,estimates,2010
11_18,female,2913.462,915,estimates,2010
12_14,female,1093.403,915,estimates,2010
12_16,female,1822.607,915,estimates,2010
12_17,female,2186.612,915,estimates,2010
12_18,female,2550.445,915,estimates,2010
13_17,female,1822.609,915,estimates,2010
13_18,female,2186.442,915,estimates,2010
13_19,female,2549.983,915,estimates,2010
15_17,female,1093.209,915,estimates,2010
18_23,female,2164.675,915,estimates,2010
15_24,female,3605.063,915,estimates,2010
15_49,female,10973.761,915,estimates,2010
15_59,female,12965.635,915,estimates,2010
15_64,female,13704.358,915,estimates,2010
20_64,female,11883.775,915,estimates,2010
20_69,female,12491.364,915,estimates,2010
25_49,female,7368.698,915,estimates,2010
25_64,female,10099.295,915,estimates,2010
25_69,female,10706.884,915,estimates,2010
15plus,female,15652.201,915,estimates,2010
16plus,female,15287.388,915,estimates,2010
17plus,female,14922.997,915,estimates,2010
18plus,female,14558.992,915,estimates,2010
20plus,female,13831.618,915,estimates,2010
21plus,female,13468.875,915,estimates,2010
25plus,female,12047.138,915,estimates,2010
50plus,female,4678.44,915,estimates,2010
60plus,female,2686.566,915,estimates,2010
65plus,female,1947.843,915,estimates,2010
70plus,female,1340.254,915,estimates,2010
75plus,female,842.589,915,estimates,2010
80plus,female,478.626,915,estimates,2010
85plus,female,233.163,915,estimates,2010
90plus,female,90.33,915,estimates,2010
total,female,21058.816,915,estimates,2010
"Region, subregion, country or area *",male,Caribbean,915,estimates,2010
0_1,male,752.765,915,estimates,2010
0_4,male,1871.754,915,estimates,2010
0_14,male,5641.592,915,estimates,2010
0_17,male,6773.38,915,estimates,2010
0_19,male,7520.372,915,estimates,2010
0_24,male,9326.172,915,estimates,2010
3_4,male,745.347,915,estimates,2010
3_5,male,1118.15,915,estimates,2010
3_6,male,1491.599,915,estimates,2010
