agebroad,gender,population,region,variant,year
13_19,female,44.894,957,estimates,2004
15_17,female,19.461,957,estimates,2004
18_23,female,32.835,957,estimates,2004
15_24,female,57.05,957,estimates,2004
15_49,female,158.813,957,estimates,2004
15_59,female,180.56,957,estimates,2004
15_64,female,188.328,957,estimates,2004
20_64,female,156.999,957,estimates,2004
20_69,female,163.303,957,estimates,2004
25_49,female,101.763,957,estimates,2004
25_64,female,131.278,957,estimates,2004
25_69,female,137.582,957,estimates,2004
15plus,female,205.714,957,estimates,2004
16plus,female,199.065,957,estimates,2004
17plus,female,192.557,957,estimates,2004
18plus,female,186.253,957,estimates,2004
20plus,female,174.385,957,estimates,2004
21plus,female,168.818,957,estimates,2004
25plus,female,148.664,957,estimates,2004
50plus,female,46.901,957,estimates,2004
60plus,female,25.154,957,estimates,2004
65plus,female,17.386,957,estimates,2004
70plus,female,11.082,957,estimates,2004
75plus,female,6.323,957,estimates,2004
80plus,female,3.035,957,estimates,2004
85plus,female,1.176,957,estimates,2004
90plus,female,0.382,957,estimates,2004
total,female,311.057,957,estimates,2004
0_1,male,15.44,957,estimates,2004
0_4,male,38.138,957,estimates,2004
0_14,male,113.308,957,estimates,2004
0_17,male,134.285,957,estimates,2004
0_19,male,146.898,957,estimates,2004
0_24,male,173.824,957,estimates,2004
3_4,male,15.09,957,estimates,2004
3_5,male,22.622,957,estimates,2004
3_6,male,30.168,957,estimates,2004
4_5,male,15.054,957,estimates,2004
4_6,male,22.6,957,estimates,2004
5_14,male,75.17,957,estimates,2004
5_10,male,45.4,957,estimates,2004
5_11,male,52.967,957,estimates,2004
6_9,male,30.277,957,estimates,2004
6_10,male,37.868,957,estimates,2004
6_11,male,45.435,957,estimates,2004
6_12,male,52.936,957,estimates,2004
7_10,male,30.322,957,estimates,2004
7_12,male,45.39,957,estimates,2004
11_16,male,43.983,957,estimates,2004
11_17,male,50.747,957,estimates,2004
11_18,male,57.206,957,estimates,2004
12_14,male,22.203,957,estimates,2004
12_16,male,36.416,957,estimates,2004
12_17,male,43.18,957,estimates,2004
12_18,male,49.639,957,estimates,2004
13_17,male,35.679,957,estimates,2004
13_18,male,42.138,957,estimates,2004
13_19,male,48.292,957,estimates,2004
15_17,male,20.977,957,estimates,2004
18_23,male,34.548,957,estimates,2004
15_24,male,60.516,957,estimates,2004
15_49,male,167.205,957,estimates,2004
15_59,male,189.848,957,estimates,2004
15_64,male,198.057,957,estimates,2004
20_64,male,164.467,957,estimates,2004
20_69,male,170.779,957,estimates,2004
25_49,male,106.689,957,estimates,2004
25_64,male,137.541,957,estimates,2004
25_69,male,143.853,957,estimates,2004
15plus,male,212.901,957,estimates,2004
16plus,male,205.709,957,estimates,2004
17plus,male,198.688,957,estimates,2004
18plus,male,191.924,957,estimates,2004
20plus,male,179.311,957,estimates,2004
21plus,male,173.463,957,estimates,2004
25plus,male,152.385,957,estimates,2004
50plus,male,45.696,957,estimates,2004
60plus,male,23.053,957,estimates,2004
65plus,male,14.844,957,estimates,2004
70plus,male,8.532,957,estimates,2004
75plus,male,4.341,957,estimates,2004
80plus,male,1.812,957,estimates,2004
85plus,male,0.568,957,estimates,2004
90plus,male,0.165,957,estimates,2004
total,male,326.209,957,estimates,2004
0_1,female,14.485,957,estimates,2005
0_4,female,35.643,957,estimates,2005
0_14,female,104.834,957,estimates,2005
0_17,female,124.412,957,estimates,2005
0_19,female,136.5,957,estimates,2005
0_24,female,162.513,957,estimates,2005
3_4,female,14.053,957,estimates,2005
3_5,female,21.035,957,estimates,2005
3_6,female,28.002,957,estimates,2005
4_5,female,13.988,957,estimates,2005
4_6,female,20.955,957,estimates,2005
5_14,female,69.191,957,estimates,2005
5_10,female,41.773,957,estimates,2005
5_11,female,48.71,957,estimates,2005
6_9,female,27.843,957,estimates,2005
6_10,female,34.791,957,estimates,2005
6_11,female,41.728,957,estimates,2005
6_12,female,48.631,957,estimates,2005
7_10,female,27.824,957,estimates,2005
7_12,female,41.664,957,estimates,2005
11_16,female,40.603,957,estimates,2005
11_17,female,46.996,957,estimates,2005
11_18,female,53.172,957,estimates,2005
12_14,female,20.481,957,estimates,2005
12_16,female,33.666,957,estimates,2005
12_17,female,40.059,957,estimates,2005
12_18,female,46.235,957,estimates,2005
13_17,female,33.156,957,estimates,2005
13_18,female,39.332,957,estimates,2005
13_19,female,45.244,957,estimates,2005
15_17,female,19.578,957,estimates,2005
18_23,female,33.281,957,estimates,2005
15_24,female,57.679,957,estimates,2005
15_49,female,160.6,957,estimates,2005
15_59,female,183.178,957,estimates,2005
15_64,female,191.048,957,estimates,2005
20_64,female,159.382,957,estimates,2005
20_69,female,165.826,957,estimates,2005
25_49,female,102.921,957,estimates,2005
25_64,female,133.369,957,estimates,2005
25_69,female,139.813,957,estimates,2005
15plus,female,208.944,957,estimates,2005
16plus,female,202.301,957,estimates,2005
17plus,female,195.759,957,estimates,2005
18plus,female,189.366,957,estimates,2005
20plus,female,177.278,957,estimates,2005
21plus,female,171.621,957,estimates,2005
25plus,female,151.265,957,estimates,2005
50plus,female,48.344,957,estimates,2005
60plus,female,25.766,957,estimates,2005
65plus,female,17.896,957,estimates,2005
70plus,female,11.452,957,estimates,2005
75plus,female,6.567,957,estimates,2005
80plus,female,3.127,957,estimates,2005
85plus,female,1.184,957,estimates,2005
90plus,female,0.372,957,estimates,2005
total,female,313.778,957,estimates,2005
0_1,male,15.419,957,estimates,2005
0_4,male,37.99,957,estimates,2005
0_14,male,112.692,957,estimates,2005
0_17,male,133.806,957,estimates,2005
0_19,male,146.689,957,estimates,2005
0_24,male,173.801,957,estimates,2005
3_4,male,15.003,957,estimates,2005
3_5,male,22.479,957,estimates,2005
3_6,male,29.958,957,estimates,2005
4_5,male,14.963,957,estimates,2005
4_6,male,22.442,957,estimates,2005
5_14,male,74.702,957,estimates,2005
5_10,male,44.978,957,estimates,2005
5_11,male,52.498,957,estimates,2005
6_9,male,29.983,957,estimates,2005
6_10,male,37.502,957,estimates,2005
6_11,male,45.022,957,estimates,2005
6_12,male,52.513,957,estimates,2005
7_10,male,30.023,957,estimates,2005
7_12,male,45.034,957,estimates,2005
11_16,male,43.96,957,estimates,2005
11_17,male,50.838,957,estimates,2005
11_18,male,57.441,957,estimates,2005
12_14,male,22.204,957,estimates,2005
12_16,male,36.44,957,estimates,2005
12_17,male,43.318,957,estimates,2005
12_18,male,49.921,957,estimates,2005
13_17,male,35.827,957,estimates,2005
13_18,male,42.43,957,estimates,2005
13_19,male,48.71,957,estimates,2005
15_17,male,21.114,957,estimates,2005
18_23,male,34.995,957,estimates,2005
15_24,male,61.109,957,estimates,2005
15_49,male,168.645,957,estimates,2005
15_59,male,192.131,957,estimates,2005
15_64,male,200.427,957,estimates,2005
20_64,male,166.43,957,estimates,2005
20_69,male,172.931,957,estimates,2005
25_49,male,107.536,957,estimates,2005
25_64,male,139.318,957,estimates,2005
25_69,male,145.819,957,estimates,2005
15plus,male,215.687,957,estimates,2005
16plus,male,208.509,957,estimates,2005
17plus,male,201.451,957,estimates,2005
18plus,male,194.573,957,estimates,2005
20plus,male,181.69,957,estimates,2005
21plus,male,175.729,957,estimates,2005
25plus,male,154.578,957,estimates,2005
50plus,male,47.042,957,estimates,2005
60plus,male,23.556,957,estimates,2005
65plus,male,15.26,957,estimates,2005
70plus,male,8.759,957,estimates,2005
75plus,male,4.443,957,estimates,2005
80plus,male,1.835,957,estimates,2005
85plus,male,0.559,957,estimates,2005
90plus,male,0.144,957,estimates,2005
total,male,328.379,957,estimates,2005
0_1,female,14.463,957,estimates,2006
0_4,female,35.599,957,estimates,2006
0_14,female,104.342,957,estimates,2006
0_17,female,123.759,957,estimates,2006
0_19,female,135.898,957,estimates,2006
0_24,female,162.358,957,estimates,2006
3_4,female,14.025,957,estimates,2006
3_5,female,20.974,957,estimates,2006
3_6,female,27.895,957,estimates,2006
4_5,female,13.936,957,estimates,2006
4_6,female,20.857,957,estimates,2006
5_14,female,68.743,957,estimates,2006
5_10,female,41.435,957,estimates,2006
5_11,female,48.313,957,estimates,2006
6_9,female,27.601,957,estimates,2006
6_10,female,34.486,957,estimates,2006
6_11,female,41.364,957,estimates,2006
6_12,female,48.232,957,estimates,2006
7_10,female,27.565,957,estimates,2006
7_12,female,41.311,957,estimates,2006
11_16,female,40.386,957,estimates,2006
11_17,female,46.725,957,estimates,2006
11_18,female,52.898,957,estimates,2006
12_14,female,20.43,957,estimates,2006
12_16,female,33.508,957,estimates,2006
12_17,female,39.847,957,estimates,2006
12_18,female,46.02,957,estimates,2006
13_17,female,32.979,957,estimates,2006
13_18,female,39.152,957,estimates,2006
13_19,female,45.118,957,estimates,2006
15_17,female,19.417,957,estimates,2006
18_23,female,33.704,957,estimates,2006
15_24,female,58.016,957,estimates,2006
15_49,female,161.918,957,estimates,2006
15_59,female,185.371,957,estimates,2006
15_64,female,193.368,957,estimates,2006
20_64,female,161.812,957,estimates,2006
20_69,female,168.347,957,estimates,2006
25_49,female,103.902,957,estimates,2006
25_64,female,135.352,957,estimates,2006
25_69,female,141.887,957,estimates,2006
15plus,female,211.77,957,estimates,2006
16plus,female,205.165,957,estimates,2006
17plus,female,198.692,957,estimates,2006
18plus,female,192.353,957,estimates,2006
20plus,female,180.214,957,estimates,2006
21plus,female,174.483,957,estimates,2006
25plus,female,153.754,957,estimates,2006
50plus,female,49.852,957,estimates,2006
60plus,female,26.399,957,estimates,2006
65plus,female,18.402,957,estimates,2006
70plus,female,11.867,957,estimates,2006
75plus,female,6.871,957,estimates,2006
80plus,female,3.336,957,estimates,2006
85plus,female,1.288,957,estimates,2006
90plus,female,0.407,957,estimates,2006
total,female,316.112,957,estimates,2006
0_1,male,15.405,957,estimates,2006
0_4,male,37.898,957,estimates,2006
0_14,male,111.929,957,estimates,2006
0_17,male,132.855,957,estimates,2006
0_19,male,145.82,957,estimates,2006
0_24,male,173.361,957,estimates,2006
3_4,male,14.935,957,estimates,2006
3_5,male,22.355,957,estimates,2006
3_6,male,29.762,957,estimates,2006
4_5,male,14.864,957,estimates,2006
4_6,male,22.271,957,estimates,2006
5_14,male,74.031,957,estimates,2006
5_10,male,44.485,957,estimates,2006
5_11,male,51.918,957,estimates,2006
6_9,male,29.636,957,estimates,2006
6_10,male,37.065,957,estimates,2006
6_11,male,44.498,957,estimates,2006
6_12,male,51.934,957,estimates,2006
7_10,male,29.658,957,estimates,2006
7_12,male,44.527,957,estimates,2006
11_16,male,43.652,957,estimates,2006
11_17,male,50.472,957,estimates,2006
11_18,male,57.086,957,estimates,2006
12_14,male,22.113,957,estimates,2006
12_16,male,36.219,957,estimates,2006
12_17,male,43.039,957,estimates,2006
12_18,male,49.653,957,estimates,2006
13_17,male,35.603,957,estimates,2006
13_18,male,42.217,957,estimates,2006
13_19,male,48.568,957,estimates,2006
15_17,male,20.926,957,estimates,2006
18_23,male,35.47,957,estimates,2006
15_24,male,61.432,957,estimates,2006
15_49,male,169.865,957,estimates,2006
15_59,male,194.173,957,estimates,2006
15_64,male,202.523,957,estimates,2006
20_64,male,168.632,957,estimates,2006
20_69,male,175.258,957,estimates,2006
25_49,male,108.433,957,estimates,2006
25_64,male,141.091,957,estimates,2006
25_69,male,147.717,957,estimates,2006
15plus,male,218.303,957,estimates,2006
16plus,male,211.171,957,estimates,2006
17plus,male,204.197,957,estimates,2006
18plus,male,197.377,957,estimates,2006
20plus,male,184.412,957,estimates,2006
21plus,male,178.356,957,estimates,2006
25plus,male,156.871,957,estimates,2006
50plus,male,48.438,957,estimates,2006
60plus,male,24.13,957,estimates,2006
65plus,male,15.78,957,estimates,2006
70plus,male,9.154,957,estimates,2006
75plus,male,4.69,957,estimates,2006
80plus,male,1.987,957,estimates,2006
85plus,male,0.627,957,estimates,2006
90plus,male,0.159,957,estimates,2006
total,male,330.232,957,estimates,2006
0_1,female,14.306,957,estimates,2007
0_4,female,35.417,957,estimates,2007
0_14,female,103.716,957,estimates,2007
0_17,female,123.109,957,estimates,2007
0_19,female,135.191,957,estimates,2007
0_24,female,161.938,957,estimates,2007
3_4,female,14.001,957,estimates,2007
3_5,female,20.926,957,estimates,2007
3_6,female,27.815,957,estimates,2007
4_5,female,13.896,957,estimates,2007
4_6,female,20.785,957,estimates,2007
5_14,female,68.299,957,estimates,2007
5_10,female,41.138,957,estimates,2007
5_11,female,47.95,957,estimates,2007
6_9,female,27.402,957,estimates,2007
6_10,female,34.213,957,estimates,2007
6_11,female,41.025,957,estimates,2007
6_12,female,47.829,957,estimates,2007
7_10,female,27.324,957,estimates,2007
7_12,female,40.94,957,estimates,2007
11_16,female,40.254,957,estimates,2007
11_17,female,46.554,957,estimates,2007
11_18,female,52.686,957,estimates,2007
12_14,female,20.349,957,estimates,2007
12_16,female,33.442,957,estimates,2007
12_17,female,39.742,957,estimates,2007
12_18,female,45.874,957,estimates,2007
13_17,female,32.938,957,estimates,2007
13_18,female,39.07,957,estimates,2007
13_19,female,45.02,957,estimates,2007
15_17,female,19.393,957,estimates,2007
18_23,female,33.867,957,estimates,2007
15_24,female,58.222,957,estimates,2007
15_49,female,162.983,957,estimates,2007
15_59,female,187.36,957,estimates,2007
15_64,female,195.465,957,estimates,2007
20_64,female,163.99,957,estimates,2007
20_69,female,170.636,957,estimates,2007
25_49,female,104.761,957,estimates,2007
25_64,female,137.243,957,estimates,2007
25_69,female,143.889,957,estimates,2007
15plus,female,214.38,957,estimates,2007
16plus,female,207.75,957,estimates,2007
17plus,female,201.287,957,estimates,2007
18plus,female,194.987,957,estimates,2007
20plus,female,182.905,957,estimates,2007
21plus,female,177.155,957,estimates,2007
25plus,female,156.158,957,estimates,2007
50plus,female,51.397,957,estimates,2007
60plus,female,27.02,957,estimates,2007
65plus,female,18.915,957,estimates,2007
70plus,female,12.269,957,estimates,2007
75plus,female,7.162,957,estimates,2007
80plus,female,3.534,957,estimates,2007
85plus,female,1.381,957,estimates,2007
90plus,female,0.433,957,estimates,2007
total,female,318.096,957,estimates,2007
0_1,male,15.289,957,estimates,2007
0_4,male,37.712,957,estimates,2007
0_14,male,111.087,957,estimates,2007
0_17,male,131.977,957,estimates,2007
0_19,male,144.902,957,estimates,2007
0_24,male,172.771,957,estimates,2007
3_4,male,14.877,957,estimates,2007
3_5,male,22.251,957,estimates,2007
3_6,male,29.602,957,estimates,2007
4_5,male,14.784,957,estimates,2007
4_6,male,22.135,957,estimates,2007
5_14,male,73.375,957,estimates,2007
5_10,male,44.044,957,estimates,2007
5_11,male,51.388,957,estimates,2007
6_9,male,29.337,957,estimates,2007
6_10,male,36.67,957,estimates,2007
6_11,male,44.014,957,estimates,2007
6_12,male,51.361,957,estimates,2007
7_10,male,29.319,957,estimates,2007
7_12,male,44.01,957,estimates,2007
11_16,male,43.452,957,estimates,2007
11_17,male,50.221,957,estimates,2007
11_18,male,56.795,957,estimates,2007
12_14,male,21.987,957,estimates,2007
12_16,male,36.108,957,estimates,2007
12_17,male,42.877,957,estimates,2007
12_18,male,49.451,957,estimates,2007
13_17,male,35.53,957,estimates,2007
13_18,male,42.104,957,estimates,2007
13_19,male,48.455,957,estimates,2007
15_17,male,20.89,957,estimates,2007
18_23,male,35.719,957,estimates,2007
15_24,male,61.684,957,estimates,2007
15_49,male,170.832,957,estimates,2007
15_59,male,196.066,957,estimates,2007
15_64,male,204.441,957,estimates,2007
20_64,male,170.626,957,estimates,2007
20_69,male,177.379,957,estimates,2007
25_49,male,109.148,957,estimates,2007
25_64,male,142.757,957,estimates,2007
25_69,male,149.51,957,estimates,2007
15plus,male,220.716,957,estimates,2007
16plus,male,213.558,957,estimates,2007
17plus,male,206.595,957,estimates,2007
18plus,male,199.826,957,estimates,2007
20plus,male,186.901,957,estimates,2007
21plus,male,180.801,957,estimates,2007
25plus,male,159.032,957,estimates,2007
50plus,male,49.884,957,estimates,2007
60plus,male,24.65,957,estimates,2007
65plus,male,16.275,957,estimates,2007
70plus,male,9.522,957,estimates,2007
75plus,male,4.897,957,estimates,2007
80plus,male,2.113,957,estimates,2007
85plus,male,0.682,957,estimates,2007
90plus,male,0.166,957,estimates,2007
total,male,331.803,957,estimates,2007
0_1,female,14.178,957,estimates,2008
0_4,female,35.136,957,estimates,2008
0_14,female,102.973,957,estimates,2008
0_17,female,122.488,957,estimates,2008
0_19,female,134.537,957,estimates,2008
0_24,female,161.353,957,estimates,2008
3_4,female,13.967,957,estimates,2008
3_5,female,20.87,957,estimates,2008
3_6,female,27.734,957,estimates,2008
4_5,female,13.857,957,estimates,2008
4_6,female,20.721,957,estimates,2008
5_14,female,67.837,957,estimates,2008
5_10,female,40.902,957,estimates,2008
5_11,female,47.639,957,estimates,2008
6_9,female,27.257,957,estimates,2008
6_10,female,33.999,957,estimates,2008
6_11,female,40.736,957,estimates,2008
6_12,female,47.474,957,estimates,2008
7_10,female,27.135,957,estimates,2008
7_12,female,40.61,957,estimates,2008
11_16,female,40.127,957,estimates,2008
11_17,female,46.45,957,estimates,2008
11_18,female,52.576,957,estimates,2008
