agebroad,gender,population,region,variant,year
50plus,female,76.293,954,low_variant,2030
60plus,female,49.95,954,low_variant,2030
65plus,female,34.788,954,low_variant,2030
70plus,female,21.85,954,low_variant,2030
75plus,female,12.401,954,low_variant,2030
80plus,female,6.051,954,low_variant,2030
85plus,female,2.402,954,low_variant,2030
90plus,female,0.87,954,low_variant,2030
total,male,283.825,954,low_variant,2030
0_4,male,21.21,954,low_variant,2030
0_14,male,65.898,954,low_variant,2030
0_19,male,90.872,954,low_variant,2030
0_24,male,115.72,954,low_variant,2030
5_14,male,44.688,954,low_variant,2030
15plus,male,217.927,954,low_variant,2030
15_24,male,49.822,954,low_variant,2030
15_49,male,151.056,954,low_variant,2030
15_59,male,174.263,954,low_variant,2030
15_64,male,187.181,954,low_variant,2030
20plus,male,192.953,954,low_variant,2030
20_64,male,162.207,954,low_variant,2030
20_69,male,174.225,954,low_variant,2030
25plus,male,168.105,954,low_variant,2030
25_49,male,101.234,954,low_variant,2030
25_64,male,137.359,954,low_variant,2030
25_69,male,149.377,954,low_variant,2030
50plus,male,66.871,954,low_variant,2030
60plus,male,43.664,954,low_variant,2030
65plus,male,30.746,954,low_variant,2030
70plus,male,18.728,954,low_variant,2030
75plus,male,9.936,954,low_variant,2030
80plus,male,4.165,954,low_variant,2030
85plus,male,1.275,954,low_variant,2030
90plus,male,0.326,954,low_variant,2030
0_1,female,10.243,954,medium_variant,2030
0_4,female,25.42,954,medium_variant,2030
0_14,female,74.345,954,medium_variant,2030
0_17,female,88.637,954,medium_variant,2030
0_19,female,98.131,954,medium_variant,2030
0_24,female,121.749,954,medium_variant,2030
3_4,female,10.093,954,medium_variant,2030
3_5,female,15.099,954,medium_variant,2030
3_6,female,20.077,954,medium_variant,2030
4_5,female,10.04,954,medium_variant,2030
4_6,female,15.018,954,medium_variant,2030
5_14,female,48.925,954,medium_variant,2030
5_10,female,29.638,954,medium_variant,2030
5_11,female,34.489,954,medium_variant,2030
6_9,female,19.756,954,medium_variant,2030
6_10,female,24.632,954,medium_variant,2030
6_11,female,29.483,954,medium_variant,2030
6_12,female,34.312,954,medium_variant,2030
7_10,female,19.654,954,medium_variant,2030
7_12,female,29.334,954,medium_variant,2030
11_16,female,28.829,954,medium_variant,2030
11_17,female,33.579,954,medium_variant,2030
11_18,female,38.325,954,medium_variant,2030
12_14,female,14.436,954,medium_variant,2030
12_16,female,23.978,954,medium_variant,2030
12_17,female,28.728,954,medium_variant,2030
12_18,female,33.474,954,medium_variant,2030
13_17,female,23.899,954,medium_variant,2030
13_18,female,28.645,954,medium_variant,2030
13_19,female,33.393,954,medium_variant,2030
15_17,female,14.292,954,medium_variant,2030
18_23,female,28.445,954,medium_variant,2030
15_24,female,47.404,954,medium_variant,2030
15_49,female,142.504,954,medium_variant,2030
15_59,female,168.847,954,medium_variant,2030
15_64,female,184.009,954,medium_variant,2030
20_64,female,160.223,954,medium_variant,2030
20_69,female,173.161,954,medium_variant,2030
25_49,female,95.1,954,medium_variant,2030
25_64,female,136.605,954,medium_variant,2030
25_69,female,149.543,954,medium_variant,2030
15plus,female,218.798,954,medium_variant,2030
16plus,female,214.018,954,medium_variant,2030
17plus,female,209.256,954,medium_variant,2030
18plus,female,204.506,954,medium_variant,2030
20plus,female,195.012,954,medium_variant,2030
21plus,female,190.264,954,medium_variant,2030
25plus,female,171.394,954,medium_variant,2030
50plus,female,76.294,954,medium_variant,2030
60plus,female,49.951,954,medium_variant,2030
65plus,female,34.789,954,medium_variant,2030
70plus,female,21.851,954,medium_variant,2030
75plus,female,12.401,954,medium_variant,2030
80plus,female,6.051,954,medium_variant,2030
85plus,female,2.402,954,medium_variant,2030
90plus,female,0.87,954,medium_variant,2030
total,female,293.143,954,medium_variant,2030
0_1,male,10.709,954,medium_variant,2030
0_4,male,26.51,954,medium_variant,2030
0_14,male,77.531,954,medium_variant,2030
0_17,male,92.53,954,medium_variant,2030
0_19,male,102.501,954,medium_variant,2030
0_24,male,127.348,954,medium_variant,2030
3_4,male,10.5,954,medium_variant,2030
3_5,male,15.703,954,medium_variant,2030
3_6,male,20.88,954,medium_variant,2030
4_5,male,10.437,954,medium_variant,2030
4_6,male,15.614,954,medium_variant,2030
5_14,male,51.021,954,medium_variant,2030
5_10,male,30.848,954,medium_variant,2030
5_11,male,35.914,954,medium_variant,2030
6_9,male,20.561,954,medium_variant,2030
6_10,male,25.645,954,medium_variant,2030
6_11,male,30.711,954,medium_variant,2030
6_12,male,35.76,954,medium_variant,2030
7_10,male,20.468,954,medium_variant,2030
7_12,male,30.583,954,medium_variant,2030
11_16,male,30.182,954,medium_variant,2030
11_17,male,35.172,954,medium_variant,2030
11_18,male,40.158,954,medium_variant,2030
12_14,male,15.107,954,medium_variant,2030
12_16,male,25.116,954,medium_variant,2030
12_17,male,30.106,954,medium_variant,2030
12_18,male,35.092,954,medium_variant,2030
13_17,male,25.057,954,medium_variant,2030
13_18,male,30.043,954,medium_variant,2030
13_19,male,35.028,954,medium_variant,2030
15_17,male,14.999,954,medium_variant,2030
18_23,male,29.88,954,medium_variant,2030
15_24,male,49.817,954,medium_variant,2030
15_49,male,151.051,954,medium_variant,2030
15_59,male,174.258,954,medium_variant,2030
15_64,male,187.176,954,medium_variant,2030
20_64,male,162.206,954,medium_variant,2030
20_69,male,174.224,954,medium_variant,2030
25_49,male,101.234,954,medium_variant,2030
25_64,male,137.359,954,medium_variant,2030
25_69,male,149.377,954,medium_variant,2030
15plus,male,217.922,954,medium_variant,2030
16plus,male,212.912,954,medium_variant,2030
17plus,male,207.913,954,medium_variant,2030
18plus,male,202.923,954,medium_variant,2030
20plus,male,192.952,954,medium_variant,2030
21plus,male,187.968,954,medium_variant,2030
25plus,male,168.105,954,medium_variant,2030
50plus,male,66.871,954,medium_variant,2030
60plus,male,43.664,954,medium_variant,2030
65plus,male,30.746,954,medium_variant,2030
70plus,male,18.728,954,medium_variant,2030
75plus,male,9.936,954,medium_variant,2030
80plus,male,4.165,954,medium_variant,2030
85plus,male,1.275,954,medium_variant,2030
90plus,male,0.326,954,medium_variant,2030
total,male,295.453,954,medium_variant,2030
total,female,299.228,954,momentum,2030
0_4,female,23.755,954,momentum,2030
0_14,female,65.272,954,momentum,2030
0_19,female,90.036,954,momentum,2030
0_24,female,115.09,954,momentum,2030
5_14,female,41.517,954,momentum,2030
15plus,female,233.956,954,momentum,2030
15_24,female,49.818,954,momentum,2030
15_49,female,155.655,954,momentum,2030
15_59,female,183.945,954,momentum,2030
15_64,female,199.558,954,momentum,2030
20plus,female,209.192,954,momentum,2030
20_64,female,174.794,954,momentum,2030
20_69,female,187.942,954,momentum,2030
25plus,female,184.138,954,momentum,2030
25_49,female,105.837,954,momentum,2030
25_64,female,149.74,954,momentum,2030
25_69,female,162.888,954,momentum,2030
50plus,female,78.301,954,momentum,2030
60plus,female,50.011,954,momentum,2030
65plus,female,34.398,954,momentum,2030
70plus,female,21.25,954,momentum,2030
75plus,female,11.788,954,momentum,2030
80plus,female,5.55,954,momentum,2030
85plus,female,2.093,954,momentum,2030
90plus,female,0.712,954,momentum,2030
total,male,300.839,954,momentum,2030
0_4,male,24.797,954,momentum,2030
0_14,male,68.145,954,momentum,2030
0_19,male,94.142,954,momentum,2030
0_24,male,120.489,954,momentum,2030
5_14,male,43.348,954,momentum,2030
15plus,male,232.694,954,momentum,2030
15_24,male,52.344,954,momentum,2030
15_49,male,164.53,954,momentum,2030
15_59,male,189.54,954,momentum,2030
15_64,male,202.82,954,momentum,2030
20plus,male,206.697,954,momentum,2030
20_64,male,176.823,954,momentum,2030
20_69,male,188.888,954,momentum,2030
25plus,male,180.35,954,momentum,2030
25_49,male,112.186,954,momentum,2030
25_64,male,150.476,954,momentum,2030
25_69,male,162.541,954,momentum,2030
50plus,male,68.164,954,momentum,2030
60plus,male,43.154,954,momentum,2030
65plus,male,29.874,954,momentum,2030
70plus,male,17.809,954,momentum,2030
75plus,male,9.172,954,momentum,2030
80plus,male,3.662,954,momentum,2030
85plus,male,1.043,954,momentum,2030
90plus,male,0.239,954,momentum,2030
total,female,299.76,954,no_change,2030
0_4,female,29.839,954,no_change,2030
0_14,female,83.216,954,no_change,2030
0_19,female,106.95,954,no_change,2030
0_24,female,130.523,954,no_change,2030
5_14,female,53.377,954,no_change,2030
15plus,female,216.544,954,no_change,2030
15_24,female,47.307,954,no_change,2030
15_49,female,142.058,954,no_change,2030
15_59,female,168.202,954,no_change,2030
15_64,female,183.18,954,no_change,2030
20plus,female,192.81,954,no_change,2030
20_64,female,159.446,954,no_change,2030
20_69,female,172.141,954,no_change,2030
25plus,female,169.237,954,no_change,2030
25_49,female,94.751,954,no_change,2030
25_64,female,135.873,954,no_change,2030
25_69,female,148.568,954,no_change,2030
50plus,female,74.486,954,no_change,2030
60plus,female,48.342,954,no_change,2030
65plus,female,33.364,954,no_change,2030
70plus,female,20.669,954,no_change,2030
75plus,female,11.505,954,no_change,2030
80plus,female,5.451,954,no_change,2030
85plus,female,2.066,954,no_change,2030
90plus,female,0.708,954,no_change,2030
total,male,302.739,954,no_change,2030
0_4,male,31.466,954,no_change,2030
0_14,male,87.6,954,no_change,2030
0_19,male,112.517,954,no_change,2030
0_24,male,137.308,954,no_change,2030
5_14,male,56.134,954,no_change,2030
15plus,male,215.139,954,no_change,2030
15_24,male,49.708,954,no_change,2030
15_49,male,150.554,954,no_change,2030
15_59,male,173.505,954,no_change,2030
15_64,male,186.165,954,no_change,2030
20plus,male,190.222,954,no_change,2030
20_64,male,161.248,954,no_change,2030
20_69,male,172.89,954,no_change,2030
25plus,male,165.431,954,no_change,2030
25_49,male,100.846,954,no_change,2030
25_64,male,136.457,954,no_change,2030
25_69,male,148.099,954,no_change,2030
50plus,male,64.585,954,no_change,2030
60plus,male,41.634,954,no_change,2030
65plus,male,28.974,954,no_change,2030
70plus,male,17.332,954,no_change,2030
75plus,male,8.956,954,no_change,2030
80plus,male,3.592,954,no_change,2030
85plus,male,1.022,954,no_change,2030
90plus,male,0.238,954,no_change,2030
total,female,317.811,954,zero_migration,2030
0_4,female,28.461,954,zero_migration,2030
0_14,female,81.522,954,zero_migration,2030
0_19,female,106.338,954,zero_migration,2030
0_24,female,131.445,954,zero_migration,2030
5_14,female,53.061,954,zero_migration,2030
15plus,female,236.289,954,zero_migration,2030
15_24,female,49.923,954,zero_migration,2030
15_49,female,156.138,954,zero_migration,2030
15_59,female,184.638,954,zero_migration,2030
15_64,female,200.442,954,zero_migration,2030
20plus,female,211.473,954,zero_migration,2030
20_64,female,175.626,954,zero_migration,2030
20_69,female,189.019,954,zero_migration,2030
25plus,female,186.366,954,zero_migration,2030
25_49,female,106.215,954,zero_migration,2030
25_64,female,150.519,954,zero_migration,2030
25_69,female,163.912,954,zero_migration,2030
50plus,female,80.151,954,zero_migration,2030
60plus,female,51.651,954,zero_migration,2030
65plus,female,35.847,954,zero_migration,2030
70plus,female,22.454,954,zero_migration,2030
75plus,female,12.698,954,zero_migration,2030
80plus,female,6.164,954,zero_migration,2030
85plus,female,2.433,954,zero_migration,2030
90plus,female,0.878,954,zero_migration,2030
total,male,320.597,954,zero_migration,2030
0_4,male,29.684,954,zero_migration,2030
0_14,male,85.019,954,zero_migration,2030
0_19,male,111.07,954,zero_migration,2030
0_24,male,137.477,954,zero_migration,2030
5_14,male,55.335,954,zero_migration,2030
15plus,male,235.578,954,zero_migration,2030
15_24,male,52.458,954,zero_migration,2030
15_49,male,165.069,954,zero_migration,2030
15_59,male,190.352,954,zero_migration,2030
15_64,male,203.902,954,zero_migration,2030
20plus,male,209.527,954,zero_migration,2030
20_64,male,177.851,954,zero_migration,2030
20_69,male,190.297,954,zero_migration,2030
25plus,male,183.12,954,zero_migration,2030
25_49,male,112.611,954,zero_migration,2030
25_64,male,151.444,954,zero_migration,2030
25_69,male,163.89,954,zero_migration,2030
50plus,male,70.509,954,zero_migration,2030
60plus,male,45.226,954,zero_migration,2030
65plus,male,31.676,954,zero_migration,2030
70plus,male,19.23,954,zero_migration,2030
75plus,male,10.17,954,zero_migration,2030
80plus,male,4.249,954,zero_migration,2030
85plus,male,1.3,954,zero_migration,2030
90plus,male,0.331,954,zero_migration,2030
0_1,female,10.248,954,medium_variant,2031
0_4,female,25.464,954,medium_variant,2031
0_14,female,74.513,954,medium_variant,2031
0_17,female,88.77,954,medium_variant,2031
0_19,female,98.203,954,medium_variant,2031
0_24,female,121.732,954,medium_variant,2031
3_4,female,10.121,954,medium_variant,2031
3_5,female,15.144,954,medium_variant,2031
3_6,female,20.141,954,medium_variant,2031
4_5,female,10.071,954,medium_variant,2031
4_6,female,15.068,954,medium_variant,2031
5_14,female,49.049,954,medium_variant,2031
5_10,female,29.743,954,medium_variant,2031
5_11,female,34.606,954,medium_variant,2031
6_9,female,19.829,954,medium_variant,2031
6_10,female,24.72,954,medium_variant,2031
6_11,female,29.583,954,medium_variant,2031
6_12,female,34.421,954,medium_variant,2031
7_10,female,19.723,954,medium_variant,2031
7_12,female,29.424,954,medium_variant,2031
11_16,female,28.83,954,medium_variant,2031
11_17,female,33.563,954,medium_variant,2031
11_18,female,38.281,954,medium_variant,2031
12_14,female,14.443,954,medium_variant,2031
12_16,female,23.967,954,medium_variant,2031
12_17,female,28.7,954,medium_variant,2031
12_18,female,33.418,954,medium_variant,2031
13_17,female,23.862,954,medium_variant,2031
13_18,female,28.58,954,medium_variant,2031
13_19,female,33.295,954,medium_variant,2031
15_17,female,14.257,954,medium_variant,2031
18_23,female,28.285,954,medium_variant,2031
15_24,female,47.219,954,medium_variant,2031
15_49,female,143.824,954,medium_variant,2031
15_59,female,169.612,954,medium_variant,2031
15_64,female,184.662,954,medium_variant,2031
20_64,female,160.972,954,medium_variant,2031
20_69,female,174.313,954,medium_variant,2031
25_49,female,96.605,954,medium_variant,2031
25_64,female,137.443,954,medium_variant,2031
25_69,female,150.784,954,medium_variant,2031
15plus,female,221.018,954,medium_variant,2031
16plus,female,216.247,954,medium_variant,2031
17plus,female,211.494,954,medium_variant,2031
18plus,female,206.761,954,medium_variant,2031
20plus,female,197.328,954,medium_variant,2031
21plus,female,192.614,954,medium_variant,2031
25plus,female,173.799,954,medium_variant,2031
50plus,female,77.194,954,medium_variant,2031
60plus,female,51.406,954,medium_variant,2031
65plus,female,36.356,954,medium_variant,2031
70plus,female,23.015,954,medium_variant,2031
75plus,female,13.137,954,medium_variant,2031
80plus,female,6.5,954,medium_variant,2031
85plus,female,2.615,954,medium_variant,2031
90plus,female,0.928,954,medium_variant,2031
total,female,295.531,954,medium_variant,2031
0_1,male,10.719,954,medium_variant,2031
0_4,male,26.576,954,medium_variant,2031
0_14,male,77.666,954,medium_variant,2031
0_17,male,92.61,954,medium_variant,2031
0_19,male,102.515,954,medium_variant,2031
0_24,male,127.221,954,medium_variant,2031
3_4,male,10.54,954,medium_variant,2031
3_5,male,15.763,954,medium_variant,2031
3_6,male,20.956,954,medium_variant,2031
4_5,male,10.477,954,medium_variant,2031
4_6,male,15.67,954,medium_variant,2031
5_14,male,51.09,954,medium_variant,2031
5_10,male,30.932,954,medium_variant,2031
5_11,male,36.001,954,medium_variant,2031
6_9,male,20.618,954,medium_variant,2031
6_10,male,25.709,954,medium_variant,2031
6_11,male,30.778,954,medium_variant,2031
6_12,male,35.827,954,medium_variant,2031
7_10,male,20.516,954,medium_variant,2031
7_12,male,30.634,954,medium_variant,2031
11_16,male,30.136,954,medium_variant,2031
11_17,male,35.102,954,medium_variant,2031
11_18,male,40.057,954,medium_variant,2031
12_14,male,15.089,954,medium_variant,2031
