agebroad,gender,population,region,variant,year
85plus,female,203.386,927,estimates,2000
90plus,female,64.77,927,estimates,2000
total,female,11519.327,927,estimates,2000
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,2000
0_1,male,309.353,927,estimates,2000
0_4,male,808.817,927,estimates,2000
0_14,male,2509.48,927,estimates,2000
0_17,male,3003.453,927,estimates,2000
0_19,male,3321.596,927,estimates,2000
0_24,male,4086.067,927,estimates,2000
3_4,male,336.522,927,estimates,2000
3_5,male,508.088,927,estimates,2000
3_6,male,680.707,927,estimates,2000
4_5,male,341.245,927,estimates,2000
4_6,male,513.864,927,estimates,2000
5_14,male,1700.663,927,estimates,2000
5_10,male,1032.355,927,estimates,2000
5_11,male,1201.158,927,estimates,2000
6_9,male,690.159,927,estimates,2000
6_10,male,860.789,927,estimates,2000
6_11,male,1029.592,927,estimates,2000
6_12,male,1196.846,927,estimates,2000
7_10,male,688.17,927,estimates,2000
7_12,male,1024.227,927,estimates,2000
11_16,male,998.568,927,estimates,2000
11_17,male,1162.281,927,estimates,2000
11_18,male,1323.152,927,estimates,2000
12_14,male,499.505,927,estimates,2000
12_16,male,829.765,927,estimates,2000
12_17,male,993.478,927,estimates,2000
12_18,male,1154.349,927,estimates,2000
13_17,male,826.224,927,estimates,2000
13_18,male,987.095,927,estimates,2000
13_19,male,1144.367,927,estimates,2000
15_17,male,493.973,927,estimates,2000
18_23,male,924.084,927,estimates,2000
15_24,male,1576.587,927,estimates,2000
15_49,male,5849.551,927,estimates,2000
15_59,male,7184.987,927,estimates,2000
15_64,male,7656.501,927,estimates,2000
20_64,male,6844.385,927,estimates,2000
20_69,male,7241.229,927,estimates,2000
25_49,male,4272.964,927,estimates,2000
25_64,male,6079.914,927,estimates,2000
25_69,male,6476.758,927,estimates,2000
15plus,male,8896.028,927,estimates,2000
16plus,male,8730.753,927,estimates,2000
17plus,male,8565.768,927,estimates,2000
18plus,male,8402.055,927,estimates,2000
20plus,male,8083.912,927,estimates,2000
21plus,male,7929.973,927,estimates,2000
25plus,male,7319.441,927,estimates,2000
50plus,male,3046.477,927,estimates,2000
60plus,male,1711.041,927,estimates,2000
65plus,male,1239.527,927,estimates,2000
70plus,male,842.683,927,estimates,2000
75plus,male,482.987,927,estimates,2000
80plus,male,220.146,927,estimates,2000
85plus,male,87.025,927,estimates,2000
90plus,male,21.182,927,estimates,2000
total,male,11405.508,927,estimates,2000
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,2001
0_1,female,288.928,927,estimates,2001
0_4,female,747.347,927,estimates,2001
0_14,female,2346.561,927,estimates,2001
0_17,female,2822.654,927,estimates,2001
0_19,female,3137.54,927,estimates,2001
0_24,female,3891.396,927,estimates,2001
3_4,female,308.73,927,estimates,2001
3_5,female,466.584,927,estimates,2001
3_6,female,626.079,927,estimates,2001
4_5,female,313.573,927,estimates,2001
4_6,female,473.068,927,estimates,2001
5_14,female,1599.214,927,estimates,2001
5_10,female,962.034,927,estimates,2001
5_11,female,1122.498,927,estimates,2001
6_9,female,643.077,927,estimates,2001
6_10,female,804.18,927,estimates,2001
6_11,female,964.644,927,estimates,2001
6_12,female,1124.132,927,estimates,2001
7_10,female,644.685,927,estimates,2001
7_12,female,964.637,927,estimates,2001
11_16,female,954.286,927,estimates,2001
11_17,female,1113.273,927,estimates,2001
11_18,female,1271.734,927,estimates,2001
12_14,female,476.716,927,estimates,2001
12_16,female,793.822,927,estimates,2001
12_17,female,952.809,927,estimates,2001
12_18,female,1111.27,927,estimates,2001
13_17,female,793.321,927,estimates,2001
13_18,female,951.782,927,estimates,2001
13_19,female,1108.207,927,estimates,2001
15_17,female,476.093,927,estimates,2001
18_23,female,916.144,927,estimates,2001
15_24,female,1544.835,927,estimates,2001
15_49,female,5879.345,927,estimates,2001
15_59,female,7230.256,927,estimates,2001
15_64,female,7707.266,927,estimates,2001
20_64,female,6916.287,927,estimates,2001
20_69,female,7326.056,927,estimates,2001
25_49,female,4334.51,927,estimates,2001
25_64,female,6162.431,927,estimates,2001
25_69,female,6572.2,927,estimates,2001
15plus,female,9298.609,927,estimates,2001
16plus,female,9140.079,927,estimates,2001
17plus,female,8981.503,927,estimates,2001
18plus,female,8822.516,927,estimates,2001
20plus,female,8507.63,927,estimates,2001
21plus,female,8353.952,927,estimates,2001
25plus,female,7753.774,927,estimates,2001
50plus,female,3419.264,927,estimates,2001
60plus,female,2068.353,927,estimates,2001
65plus,female,1591.343,927,estimates,2001
70plus,female,1181.574,927,estimates,2001
75plus,female,791.935,927,estimates,2001
80plus,female,445.784,927,estimates,2001
85plus,female,213.314,927,estimates,2001
90plus,female,72.136,927,estimates,2001
total,female,11645.17,927,estimates,2001
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,2001
0_1,male,304.134,927,estimates,2001
0_4,male,794.26,927,estimates,2001
0_14,male,2509.054,927,estimates,2001
0_17,male,3010.949,927,estimates,2001
0_19,male,3340.038,927,estimates,2001
0_24,male,4108.761,927,estimates,2001
3_4,male,331.012,927,estimates,2001
3_5,male,501.141,927,estimates,2001
3_6,male,673.332,927,estimates,2001
4_5,male,337.46,927,estimates,2001
4_6,male,509.651,927,estimates,2001
5_14,male,1714.794,927,estimates,2001
5_10,male,1037.233,927,estimates,2001
5_11,male,1208.933,927,estimates,2001
6_9,male,694.058,927,estimates,2001
6_10,male,867.104,927,estimates,2001
6_11,male,1038.804,927,estimates,2001
6_12,male,1208.634,927,estimates,2001
7_10,male,694.913,927,estimates,2001
7_12,male,1036.443,927,estimates,2001
11_16,male,1012.234,927,estimates,2001
11_17,male,1179.456,927,estimates,2001
11_18,male,1345.526,927,estimates,2001
12_14,male,505.861,927,estimates,2001
12_16,male,840.534,927,estimates,2001
12_17,male,1007.756,927,estimates,2001
12_18,male,1173.826,927,estimates,2001
13_17,male,837.926,927,estimates,2001
13_18,male,1003.996,927,estimates,2001
13_19,male,1167.015,927,estimates,2001
15_17,male,501.895,927,estimates,2001
18_23,male,944.484,927,estimates,2001
15_24,male,1599.707,927,estimates,2001
15_49,male,5890.357,927,estimates,2001
15_59,male,7271.803,927,estimates,2001
15_64,male,7754.287,927,estimates,2001
20_64,male,6923.303,927,estimates,2001
20_69,male,7323.723,927,estimates,2001
25_49,male,4290.65,927,estimates,2001
25_64,male,6154.58,927,estimates,2001
25_69,male,6555.0,927,estimates,2001
15plus,male,9022.248,927,estimates,2001
16plus,male,8854.758,927,estimates,2001
17plus,male,8687.575,927,estimates,2001
18plus,male,8520.353,927,estimates,2001
20plus,male,8191.264,927,estimates,2001
21plus,male,8032.252,927,estimates,2001
25plus,male,7422.541,927,estimates,2001
50plus,male,3131.891,927,estimates,2001
60plus,male,1750.445,927,estimates,2001
65plus,male,1267.961,927,estimates,2001
70plus,male,867.541,927,estimates,2001
75plus,male,508.872,927,estimates,2001
80plus,male,236.255,927,estimates,2001
85plus,male,92.94,927,estimates,2001
90plus,male,24.975,927,estimates,2001
total,male,11531.302,927,estimates,2001
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,2002
0_1,female,290.344,927,estimates,2002
0_4,female,742.551,927,estimates,2002
0_14,female,2348.806,927,estimates,2002
0_17,female,2829.77,927,estimates,2002
0_19,female,3152.203,927,estimates,2002
0_24,female,3919.367,927,estimates,2002
3_4,female,304.704,927,estimates,2002
3_5,female,461.041,927,estimates,2002
3_6,female,619.472,927,estimates,2002
4_5,female,310.16,927,estimates,2002
4_6,female,468.591,927,estimates,2002
5_14,female,1606.255,927,estimates,2002
5_10,female,961.84,927,estimates,2002
5_11,female,1124.064,927,estimates,2002
6_9,female,642.847,927,estimates,2002
6_10,female,805.503,927,estimates,2002
6_11,female,967.727,927,estimates,2002
6_12,female,1129.313,927,estimates,2002
7_10,female,647.072,927,estimates,2002
7_12,female,970.882,927,estimates,2002
11_16,female,964.714,927,estimates,2002
11_17,female,1125.379,927,estimates,2002
11_18,female,1286.781,927,estimates,2002
12_14,female,482.191,927,estimates,2002
12_16,female,802.49,927,estimates,2002
12_17,female,963.155,927,estimates,2002
12_18,female,1124.557,927,estimates,2002
13_17,female,801.569,927,estimates,2002
13_18,female,962.971,927,estimates,2002
13_19,female,1124.002,927,estimates,2002
15_17,female,480.964,927,estimates,2002
18_23,female,940.02,927,estimates,2002
15_24,female,1570.561,927,estimates,2002
15_49,female,5924.435,927,estimates,2002
15_59,female,7325.349,927,estimates,2002
15_64,female,7813.959,927,estimates,2002
20_64,female,7010.562,927,estimates,2002
20_69,female,7427.328,927,estimates,2002
25_49,female,4353.874,927,estimates,2002
25_64,female,6243.398,927,estimates,2002
25_69,female,6660.164,927,estimates,2002
15plus,female,9429.029,927,estimates,2002
16plus,female,9269.053,927,estimates,2002
17plus,female,9108.73,927,estimates,2002
18plus,female,8948.065,927,estimates,2002
20plus,female,8625.632,927,estimates,2002
21plus,female,8466.759,927,estimates,2002
25plus,female,7858.468,927,estimates,2002
50plus,female,3504.594,927,estimates,2002
60plus,female,2103.68,927,estimates,2002
65plus,female,1615.07,927,estimates,2002
70plus,female,1198.304,927,estimates,2002
75plus,female,813.498,927,estimates,2002
80plus,female,464.64,927,estimates,2002
85plus,female,220.549,927,estimates,2002
90plus,female,78.641,927,estimates,2002
total,female,11777.835,927,estimates,2002
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,2002
0_1,male,306.14,927,estimates,2002
0_4,male,786.502,927,estimates,2002
0_14,male,2510.208,927,estimates,2002
0_17,male,3017.331,927,estimates,2002
0_19,male,3355.163,927,estimates,2002
0_24,male,4140.344,927,estimates,2002
3_4,male,324.741,927,estimates,2002
3_5,male,492.54,927,estimates,2002
3_6,male,663.096,927,estimates,2002
4_5,male,332.197,927,estimates,2002
4_6,male,502.753,927,estimates,2002
5_14,male,1723.706,927,estimates,2002
5_10,male,1036.564,927,estimates,2002
5_11,male,1210.72,927,estimates,2002
6_9,male,693.514,927,estimates,2002
6_10,male,868.765,927,estimates,2002
6_11,male,1042.921,927,estimates,2002
6_12,male,1215.667,927,estimates,2002
7_10,male,698.209,927,estimates,2002
7_12,male,1045.111,927,estimates,2002
11_16,male,1025.199,927,estimates,2002
11_17,male,1194.265,927,estimates,2002
11_18,male,1363.697,927,estimates,2002
12_14,male,512.986,927,estimates,2002
12_16,male,851.043,927,estimates,2002
12_17,male,1020.109,927,estimates,2002
12_18,male,1189.541,927,estimates,2002
13_17,male,847.363,927,estimates,2002
13_18,male,1016.795,927,estimates,2002
13_19,male,1185.195,927,estimates,2002
15_17,male,507.123,927,estimates,2002
18_23,male,972.395,927,estimates,2002
15_24,male,1630.136,927,estimates,2002
15_49,male,5935.564,927,estimates,2002
15_59,male,7359.649,927,estimates,2002
15_64,male,7852.807,927,estimates,2002
20_64,male,7007.852,927,estimates,2002
20_69,male,7415.847,927,estimates,2002
25_49,male,4305.428,927,estimates,2002
25_64,male,6222.671,927,estimates,2002
25_69,male,6630.666,927,estimates,2002
15plus,male,9150.352,927,estimates,2002
16plus,male,8981.378,927,estimates,2002
17plus,male,8812.295,927,estimates,2002
18plus,male,8643.229,927,estimates,2002
20plus,male,8305.397,927,estimates,2002
21plus,male,8140.256,927,estimates,2002
25plus,male,7520.216,927,estimates,2002
50plus,male,3214.788,927,estimates,2002
60plus,male,1790.703,927,estimates,2002
65plus,male,1297.545,927,estimates,2002
70plus,male,889.55,927,estimates,2002
75plus,male,533.722,927,estimates,2002
80plus,male,252.61,927,estimates,2002
85plus,male,96.862,927,estimates,2002
90plus,male,28.382,927,estimates,2002
total,male,11660.56,927,estimates,2002
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,2003
0_1,female,292.029,927,estimates,2003
0_4,female,742.645,927,estimates,2003
0_14,female,2352.928,927,estimates,2003
0_17,female,2837.962,927,estimates,2003
0_19,female,3164.693,927,estimates,2003
0_24,female,3954.336,927,estimates,2003
3_4,female,301.516,927,estimates,2003
3_5,female,456.228,927,estimates,2003
3_6,female,613.263,927,estimates,2003
4_5,female,306.86,927,estimates,2003
4_6,female,463.895,927,estimates,2003
5_14,female,1610.283,927,estimates,2003
5_10,female,958.298,927,estimates,2003
5_11,female,1122.223,927,estimates,2003
6_9,female,639.792,927,estimates,2003
6_10,female,803.586,927,estimates,2003
6_11,female,967.511,927,estimates,2003
6_12,female,1130.936,927,estimates,2003
7_10,female,646.551,927,estimates,2003
7_12,female,973.901,927,estimates,2003
11_16,female,974.824,927,estimates,2003
11_17,female,1137.019,927,estimates,2003
11_18,female,1299.853,927,estimates,2003
12_14,female,488.06,927,estimates,2003
12_16,female,810.899,927,estimates,2003
12_17,female,973.094,927,estimates,2003
12_18,female,1135.928,927,estimates,2003
13_17,female,809.669,927,estimates,2003
13_18,female,972.503,927,estimates,2003
13_19,female,1136.4,927,estimates,2003
15_17,female,485.034,927,estimates,2003
18_23,female,964.913,927,estimates,2003
15_24,female,1601.408,927,estimates,2003
15_49,female,5974.84,927,estimates,2003
15_59,female,7422.871,927,estimates,2003
15_64,female,7925.422,927,estimates,2003
20_64,female,7113.657,927,estimates,2003
20_69,female,7540.89,927,estimates,2003
25_49,female,4373.432,927,estimates,2003
25_64,female,6324.014,927,estimates,2003
25_69,female,6751.247,927,estimates,2003
15plus,female,9567.446,927,estimates,2003
16plus,female,9406.144,927,estimates,2003
17plus,female,9244.607,927,estimates,2003
18plus,female,9082.412,927,estimates,2003
20plus,female,8755.681,927,estimates,2003
21plus,female,8592.003,927,estimates,2003
25plus,female,7966.038,927,estimates,2003
50plus,female,3592.606,927,estimates,2003
60plus,female,2144.575,927,estimates,2003
65plus,female,1642.024,927,estimates,2003
70plus,female,1214.791,927,estimates,2003
75plus,female,833.882,927,estimates,2003
80plus,female,483.702,927,estimates,2003
85plus,female,226.317,927,estimates,2003
90plus,female,83.747,927,estimates,2003
total,female,11920.374,927,estimates,2003
"Region, subregion, country or area *",male,Australia/New Zealand,927,estimates,2003
0_1,male,307.355,927,estimates,2003
0_4,male,784.668,927,estimates,2003
0_14,male,2513.059,927,estimates,2003
0_17,male,3024.689,927,estimates,2003
0_19,male,3367.427,927,estimates,2003
0_24,male,4179.159,927,estimates,2003
3_4,male,319.387,927,estimates,2003
3_5,male,484.575,927,estimates,2003
3_6,male,652.917,927,estimates,2003
4_5,male,326.831,927,estimates,2003
4_6,male,495.173,927,estimates,2003
5_14,male,1728.391,927,estimates,2003
5_10,male,1030.658,927,estimates,2003
5_11,male,1207.262,927,estimates,2003
6_9,male,688.587,927,estimates,2003
6_10,male,865.47,927,estimates,2003
6_11,male,1042.074,927,estimates,2003
6_12,male,1217.419,927,estimates,2003
7_10,male,697.128,927,estimates,2003
7_12,male,1049.077,927,estimates,2003
11_16,male,1038.613,927,estimates,2003
11_17,male,1209.363,927,estimates,2003
11_18,male,1380.386,927,estimates,2003
12_14,male,521.129,927,estimates,2003
12_16,male,862.009,927,estimates,2003
12_17,male,1032.759,927,estimates,2003
12_18,male,1203.782,927,estimates,2003
13_17,male,857.414,927,estimates,2003
13_18,male,1028.437,927,estimates,2003
13_19,male,1200.152,927,estimates,2003
15_17,male,511.63,927,estimates,2003
18_23,male,1001.418,927,estimates,2003
15_24,male,1666.1,927,estimates,2003
15_49,male,5987.02,927,estimates,2003
15_59,male,7450.374,927,estimates,2003
15_64,male,7956.43,927,estimates,2003
20_64,male,7102.062,927,estimates,2003
20_69,male,7520.761,927,estimates,2003
25_49,male,4320.92,927,estimates,2003
25_64,male,6290.33,927,estimates,2003
25_69,male,6709.029,927,estimates,2003
15plus,male,9285.608,927,estimates,2003
16plus,male,9115.063,927,estimates,2003
17plus,male,8944.728,927,estimates,2003
18plus,male,8773.978,927,estimates,2003
20plus,male,8431.24,927,estimates,2003
21plus,male,8260.437,927,estimates,2003
25plus,male,7619.508,927,estimates,2003
50plus,male,3298.588,927,estimates,2003
60plus,male,1835.234,927,estimates,2003
65plus,male,1329.178,927,estimates,2003
70plus,male,910.479,927,estimates,2003
75plus,male,557.267,927,estimates,2003
80plus,male,268.782,927,estimates,2003
85plus,male,99.647,927,estimates,2003
90plus,male,30.813,927,estimates,2003
total,male,11798.667,927,estimates,2003
"Region, subregion, country or area *",female,Australia/New Zealand,927,estimates,2004
0_1,female,296.35,927,estimates,2004
0_4,female,747.689,927,estimates,2004
0_14,female,2359.653,927,estimates,2004
0_17,female,2848.792,927,estimates,2004
0_19,female,3178.099,927,estimates,2004
0_24,female,3992.637,927,estimates,2004
3_4,female,301.959,927,estimates,2004
