agebroad,gender,population,region,variant,year
25_64,male,140571.967,912,no_change,2080
25_69,male,150267.218,912,no_change,2080
50plus,male,64197.993,912,no_change,2080
60plus,male,36740.584,912,no_change,2080
65plus,male,25155.335,912,no_change,2080
70plus,male,15460.084,912,no_change,2080
75plus,male,8668.923,912,no_change,2080
80plus,male,4236.898,912,no_change,2080
85plus,male,1681.106,912,no_change,2080
90plus,male,469.981,912,no_change,2080
total,female,225373.858,912,zero_migration,2080
0_4,female,14678.244,912,zero_migration,2080
0_14,female,44220.517,912,zero_migration,2080
0_19,female,58963.764,912,zero_migration,2080
0_24,female,73677.038,912,zero_migration,2080
5_14,female,29542.273,912,zero_migration,2080
15plus,female,181153.341,912,zero_migration,2080
15_24,female,29456.521,912,zero_migration,2080
15_49,female,101356.044,912,zero_migration,2080
15_59,female,127008.06,912,zero_migration,2080
15_64,female,139553.652,912,zero_migration,2080
20plus,female,166410.094,912,zero_migration,2080
20_64,female,124810.405,912,zero_migration,2080
20_69,female,136894.156,912,zero_migration,2080
25plus,female,151696.82,912,zero_migration,2080
25_49,female,71899.523,912,zero_migration,2080
25_64,female,110097.131,912,zero_migration,2080
25_69,female,122180.882,912,zero_migration,2080
50plus,female,79797.297,912,zero_migration,2080
60plus,female,54145.281,912,zero_migration,2080
65plus,female,41599.689,912,zero_migration,2080
70plus,female,29515.938,912,zero_migration,2080
75plus,female,20021.207,912,zero_migration,2080
80plus,female,12581.434,912,zero_migration,2080
85plus,female,6973.506,912,zero_migration,2080
90plus,female,3006.837,912,zero_migration,2080
total,male,227750.904,912,zero_migration,2080
0_4,male,15395.461,912,zero_migration,2080
0_14,male,46357.854,912,zero_migration,2080
0_19,male,61794.329,912,zero_migration,2080
0_24,male,77179.312,912,zero_migration,2080
5_14,male,30962.393,912,zero_migration,2080
15plus,male,181393.05,912,zero_migration,2080
15_24,male,30821.458,912,zero_migration,2080
15_49,male,105635.595,912,zero_migration,2080
15_59,male,131877.171,912,zero_migration,2080
15_64,male,144442.658,912,zero_migration,2080
20plus,male,165956.575,912,zero_migration,2080
20_64,male,129006.183,912,zero_migration,2080
20_69,male,140843.368,912,zero_migration,2080
25plus,male,150571.592,912,zero_migration,2080
25_49,male,74814.137,912,zero_migration,2080
25_64,male,113621.2,912,zero_migration,2080
25_69,male,125458.385,912,zero_migration,2080
50plus,male,75757.455,912,zero_migration,2080
60plus,male,49515.879,912,zero_migration,2080
65plus,male,36950.392,912,zero_migration,2080
70plus,male,25113.207,912,zero_migration,2080
75plus,male,16184.84,912,zero_migration,2080
80plus,male,9564.911,912,zero_migration,2080
85plus,male,4892.422,912,zero_migration,2080
90plus,male,1875.435,912,zero_migration,2080
0_1,female,5636.223,912,medium_variant,2081
0_4,female,14134.201,912,medium_variant,2081
0_14,female,42661.931,912,medium_variant,2081
0_17,female,51218.875,912,medium_variant,2081
0_19,female,56911.627,912,medium_variant,2081
0_24,female,71092.101,912,medium_variant,2081
3_4,female,5670.701,912,medium_variant,2081
3_5,female,8513.019,912,medium_variant,2081
3_6,female,11359.248,912,medium_variant,2081
4_5,female,5680.177,912,medium_variant,2081
4_6,female,8526.406,912,medium_variant,2081
5_14,female,28527.73,912,medium_variant,2081
5_10,female,17100.667,912,medium_variant,2081
5_11,female,19957.406,912,medium_variant,2081
6_9,female,11402.554,912,medium_variant,2081
6_10,female,14258.349,912,medium_variant,2081
6_11,female,17115.088,912,medium_variant,2081
6_12,female,19972.365,912,medium_variant,2081
7_10,female,11412.12,912,medium_variant,2081
7_12,female,17126.136,912,medium_variant,2081
11_16,female,17133.629,912,medium_variant,2081
11_17,female,19984.007,912,medium_variant,2081
11_18,female,22831.923,912,medium_variant,2081
12_14,female,8570.324,912,medium_variant,2081
12_16,female,14276.89,912,medium_variant,2081
12_17,female,17127.268,912,medium_variant,2081
12_18,female,19975.184,912,medium_variant,2081
13_17,female,14269.991,912,medium_variant,2081
13_18,female,17117.907,912,medium_variant,2081
13_19,female,19962.743,912,medium_variant,2081
15_17,female,8556.944,912,medium_variant,2081
18_23,female,17040.099,912,medium_variant,2081
15_24,female,28430.17,912,medium_variant,2081
15_49,female,97949.564,912,medium_variant,2081
15_59,female,122805.693,912,medium_variant,2081
15_64,female,134980.481,912,medium_variant,2081
20_64,female,120730.785,912,medium_variant,2081
20_69,female,132704.972,912,medium_variant,2081
25_49,female,69519.394,912,medium_variant,2081
25_64,female,106550.311,912,medium_variant,2081
25_69,female,118524.498,912,medium_variant,2081
15plus,female,176524.509,912,medium_variant,2081
16plus,female,173670.274,912,medium_variant,2081
17plus,female,170817.943,912,medium_variant,2081
18plus,female,167967.565,912,medium_variant,2081
20plus,female,162274.813,912,medium_variant,2081
21plus,female,159433.317,912,medium_variant,2081
25plus,female,148094.339,912,medium_variant,2081
50plus,female,78574.945,912,medium_variant,2081
60plus,female,53718.816,912,medium_variant,2081
65plus,female,41544.028,912,medium_variant,2081
70plus,female,29569.841,912,medium_variant,2081
75plus,female,19929.58,912,medium_variant,2081
80plus,female,12538.479,912,medium_variant,2081
85plus,female,7042.39,912,medium_variant,2081
90plus,female,3145.716,912,medium_variant,2081
total,female,219186.44,912,medium_variant,2081
0_1,male,5911.18,912,medium_variant,2081
0_4,male,14820.063,912,medium_variant,2081
0_14,male,44702.514,912,medium_variant,2081
0_17,male,53654.006,912,medium_variant,2081
0_19,male,59602.488,912,medium_variant,2081
0_24,male,74378.537,912,medium_variant,2081
3_4,male,5944.443,912,medium_variant,2081
3_5,male,8923.394,912,medium_variant,2081
3_6,male,11906.105,912,medium_variant,2081
4_5,male,5953.595,912,medium_variant,2081
4_6,male,8936.306,912,medium_variant,2081
5_14,male,29882.451,912,medium_variant,2081
5_10,male,17917.74,912,medium_variant,2081
5_11,male,20909.735,912,medium_variant,2081
6_9,male,11947.37,912,medium_variant,2081
6_10,male,14938.789,912,medium_variant,2081
6_11,male,17930.784,912,medium_variant,2081
6_12,male,20922.832,912,medium_variant,2081
7_10,male,11956.078,912,medium_variant,2081
7_12,male,17940.121,912,medium_variant,2081
11_16,male,17935.388,912,medium_variant,2081
11_17,male,20916.203,912,medium_variant,2081
11_18,male,23893.028,912,medium_variant,2081
12_14,male,8972.716,912,medium_variant,2081
12_16,male,14943.393,912,medium_variant,2081
12_17,male,17924.208,912,medium_variant,2081
12_18,male,20901.033,912,medium_variant,2081
13_17,male,14932.16,912,medium_variant,2081
13_18,male,17908.985,912,medium_variant,2081
13_19,male,20880.642,912,medium_variant,2081
15_17,male,8951.492,912,medium_variant,2081
18_23,male,17777.843,912,medium_variant,2081
15_24,male,29676.023,912,medium_variant,2081
15_49,male,101523.412,912,medium_variant,2081
15_59,male,126842.296,912,medium_variant,2081
15_64,male,138982.771,912,medium_variant,2081
20_64,male,124082.797,912,medium_variant,2081
20_69,male,135763.585,912,medium_variant,2081
25_49,male,71847.389,912,medium_variant,2081
25_64,male,109306.748,912,medium_variant,2081
25_69,male,120987.536,912,medium_variant,2081
15plus,male,175803.237,912,medium_variant,2081
16plus,male,172816.439,912,medium_variant,2081
17plus,male,169832.56,912,medium_variant,2081
18plus,male,166851.745,912,medium_variant,2081
20plus,male,160903.263,912,medium_variant,2081
21plus,male,157937.436,912,medium_variant,2081
25plus,male,146127.214,912,medium_variant,2081
50plus,male,74279.825,912,medium_variant,2081
60plus,male,48960.941,912,medium_variant,2081
65plus,male,36820.466,912,medium_variant,2081
70plus,male,25139.678,912,medium_variant,2081
75plus,male,16095.928,912,medium_variant,2081
80plus,male,9546.955,912,medium_variant,2081
85plus,male,4985.212,912,medium_variant,2081
90plus,male,2005.074,912,medium_variant,2081
total,male,220505.751,912,medium_variant,2081
0_1,female,5622.297,912,medium_variant,2082
0_4,female,14100.865,912,medium_variant,2082
0_14,female,42606.731,912,medium_variant,2082
0_17,female,51165.76,912,medium_variant,2082
0_19,female,56860.137,912,medium_variant,2082
0_24,female,71039.312,912,medium_variant,2082
3_4,female,5658.329,912,medium_variant,2082
3_5,female,8495.442,912,medium_variant,2082
3_6,female,11337.156,912,medium_variant,2082
4_5,female,5669.094,912,medium_variant,2082
4_6,female,8510.808,912,medium_variant,2082
5_14,female,28505.866,912,medium_variant,2082
5_10,female,17080.521,912,medium_variant,2082
5_11,female,19936.096,912,medium_variant,2082
6_9,female,11389.132,912,medium_variant,2082
6_10,female,14243.408,912,medium_variant,2082
6_11,female,17098.983,912,medium_variant,2082
6_12,female,19955.406,912,medium_variant,2082
7_10,female,11401.694,912,medium_variant,2082
7_12,female,17113.692,912,medium_variant,2082
11_16,female,17133.537,912,medium_variant,2082
11_17,female,19984.374,912,medium_variant,2082
11_18,female,22832.936,912,medium_variant,2082
12_14,female,8569.77,912,medium_variant,2082
12_16,female,14277.962,912,medium_variant,2082
12_17,female,17128.799,912,medium_variant,2082
12_18,female,19977.361,912,medium_variant,2082
13_17,female,14272.376,912,medium_variant,2082
13_18,female,17120.938,912,medium_variant,2082
13_19,female,19966.753,912,medium_variant,2082
15_17,female,8559.029,912,medium_variant,2082
18_23,female,17043.545,912,medium_variant,2082
15_24,female,28432.581,912,medium_variant,2082
15_49,female,98158.375,912,medium_variant,2082
15_59,female,123077.01,912,medium_variant,2082
15_64,female,135209.073,912,medium_variant,2082
20_64,female,120955.667,912,medium_variant,2082
20_69,female,132946.164,912,medium_variant,2082
25_49,female,69725.794,912,medium_variant,2082
25_64,female,106776.492,912,medium_variant,2082
25_69,female,118766.989,912,medium_variant,2082
15plus,female,177479.764,912,medium_variant,2082
16plus,female,174624.632,912,medium_variant,2082
17plus,female,171771.572,912,medium_variant,2082
18plus,female,168920.735,912,medium_variant,2082
20plus,female,163226.358,912,medium_variant,2082
21plus,female,160383.839,912,medium_variant,2082
25plus,female,149047.183,912,medium_variant,2082
50plus,female,79321.389,912,medium_variant,2082
60plus,female,54402.754,912,medium_variant,2082
65plus,female,42270.691,912,medium_variant,2082
70plus,female,30280.194,912,medium_variant,2082
75plus,female,20218.608,912,medium_variant,2082
80plus,female,12676.393,912,medium_variant,2082
85plus,female,7120.239,912,medium_variant,2082
90plus,female,3249.907,912,medium_variant,2082
total,female,220086.495,912,medium_variant,2082
0_1,male,5896.132,912,medium_variant,2082
0_4,male,14784.686,912,medium_variant,2082
0_14,male,44643.446,912,medium_variant,2082
0_17,male,53596.248,912,medium_variant,2082
0_19,male,59546.168,912,medium_variant,2082
0_24,male,74319.879,912,medium_variant,2082
3_4,male,5931.469,912,medium_variant,2082
3_5,male,8904.934,912,medium_variant,2082
3_6,male,11882.868,912,medium_variant,2082
4_5,male,5941.936,912,medium_variant,2082
4_6,male,8919.87,912,medium_variant,2082
5_14,male,29858.76,912,medium_variant,2082
5_10,male,17896.103,912,medium_variant,2082
5_11,male,20886.777,912,medium_variant,2082
6_9,male,11932.953,912,medium_variant,2082
6_10,male,14922.638,912,medium_variant,2082
6_11,male,17913.312,912,medium_variant,2082
6_12,male,20904.408,912,medium_variant,2082
7_10,male,11944.704,912,medium_variant,2082
7_12,male,17926.474,912,medium_variant,2082
11_16,male,17934.606,912,medium_variant,2082
11_17,male,20915.459,912,medium_variant,2082
11_18,male,23892.687,912,medium_variant,2082
12_14,male,8971.983,912,medium_variant,2082
12_16,male,14943.932,912,medium_variant,2082
12_17,male,17924.785,912,medium_variant,2082
12_18,male,20902.013,912,medium_variant,2082
13_17,male,14933.689,912,medium_variant,2082
13_18,male,17910.917,912,medium_variant,2082
13_19,male,20883.609,912,medium_variant,2082
15_17,male,8952.802,912,medium_variant,2082
18_23,male,17780.309,912,medium_variant,2082
15_24,male,29676.433,912,medium_variant,2082
15_49,male,101756.46,912,medium_variant,2082
15_59,male,127139.763,912,medium_variant,2082
15_64,male,139236.305,912,medium_variant,2082
20_64,male,124333.583,912,medium_variant,2082
20_69,male,136024.323,912,medium_variant,2082
25_49,male,72080.027,912,medium_variant,2082
25_64,male,109559.872,912,medium_variant,2082
25_69,male,121250.612,912,medium_variant,2082
15plus,male,176778.695,912,medium_variant,2082
16plus,male,173791.102,912,medium_variant,2082
17plus,male,170806.746,912,medium_variant,2082
18plus,male,167825.893,912,medium_variant,2082
20plus,male,161875.973,912,medium_variant,2082
21plus,male,158908.967,912,medium_variant,2082
25plus,male,147102.262,912,medium_variant,2082
50plus,male,75022.235,912,medium_variant,2082
60plus,male,49638.932,912,medium_variant,2082
65plus,male,37542.39,912,medium_variant,2082
70plus,male,25851.65,912,medium_variant,2082
75plus,male,16388.777,912,medium_variant,2082
80plus,male,9692.361,912,medium_variant,2082
85plus,male,5073.076,912,medium_variant,2082
90plus,male,2101.688,912,medium_variant,2082
total,male,221422.141,912,medium_variant,2082
0_1,female,5606.944,912,medium_variant,2083
0_4,female,14063.923,912,medium_variant,2083
0_14,female,42537.482,912,medium_variant,2083
0_17,female,51098.419,912,medium_variant,2083
0_19,female,56793.746,912,medium_variant,2083
0_24,female,70974.553,912,medium_variant,2083
3_4,female,5643.987,912,medium_variant,2083
3_5,female,8474.732,912,medium_variant,2083
3_6,female,11310.721,912,medium_variant,2083
4_5,female,5655.793,912,medium_variant,2083
4_6,female,8491.782,912,medium_variant,2083
5_14,female,28473.559,912,medium_variant,2083
5_10,female,17052.998,912,medium_variant,2083
5_11,female,19906.785,912,medium_variant,2083
6_9,female,11370.493,912,medium_variant,2083
6_10,female,14222.253,912,medium_variant,2083
6_11,female,17076.04,912,medium_variant,2083
6_12,female,19931.017,912,medium_variant,2083
7_10,female,11386.264,912,medium_variant,2083
7_12,female,17095.028,912,medium_variant,2083
11_16,female,17129.99,912,medium_variant,2083
11_17,female,19981.498,912,medium_variant,2083
11_18,female,22830.462,912,medium_variant,2083
12_14,female,8566.774,912,medium_variant,2083
12_16,female,14276.203,912,medium_variant,2083
12_17,female,17127.711,912,medium_variant,2083
12_18,female,19976.675,912,medium_variant,2083
13_17,female,14272.734,912,medium_variant,2083
13_18,female,17121.698,912,medium_variant,2083
13_19,female,19968.061,912,medium_variant,2083
15_17,female,8560.937,912,medium_variant,2083
18_23,female,17047.249,912,medium_variant,2083
15_24,female,28437.071,912,medium_variant,2083
15_49,female,98336.121,912,medium_variant,2083
15_59,female,123348.138,912,medium_variant,2083
15_64,female,135452.825,912,medium_variant,2083
20_64,female,121196.561,912,medium_variant,2083
20_69,female,133132.417,912,medium_variant,2083
25_49,female,69899.05,912,medium_variant,2083
25_64,female,107015.754,912,medium_variant,2083
25_69,female,118951.61,912,medium_variant,2083
15plus,female,178428.125,912,medium_variant,2083
16plus,female,175572.603,912,medium_variant,2083
17plus,female,172718.696,912,medium_variant,2083
18plus,female,169867.188,912,medium_variant,2083
20plus,female,164171.861,912,medium_variant,2083
21plus,female,161328.527,912,medium_variant,2083
25plus,female,149991.054,912,medium_variant,2083
50plus,female,80092.004,912,medium_variant,2083
60plus,female,55079.987,912,medium_variant,2083
65plus,female,42975.3,912,medium_variant,2083
70plus,female,31039.444,912,medium_variant,2083
75plus,female,20536.143,912,medium_variant,2083
80plus,female,12802.503,912,medium_variant,2083
85plus,female,7151.007,912,medium_variant,2083
90plus,female,3312.406,912,medium_variant,2083
total,female,220965.607,912,medium_variant,2083
0_1,male,5879.963,912,medium_variant,2083
0_4,male,14745.642,912,medium_variant,2083
0_14,male,44570.902,912,medium_variant,2083
0_17,male,53526.157,912,medium_variant,2083
0_19,male,59476.989,912,medium_variant,2083
0_24,male,74253.113,912,medium_variant,2083
3_4,male,5916.495,912,medium_variant,2083
3_5,male,8883.319,912,medium_variant,2083
3_6,male,11855.283,912,medium_variant,2083
4_5,male,5928.059,912,medium_variant,2083
4_6,male,8900.023,912,medium_variant,2083
5_14,male,29825.26,912,medium_variant,2083
5_10,male,17867.384,912,medium_variant,2083
5_11,male,20856.151,912,medium_variant,2083
6_9,male,11913.543,912,medium_variant,2083
6_10,male,14900.56,912,medium_variant,2083
6_11,male,17889.327,912,medium_variant,2083
6_12,male,20878.936,912,medium_variant,2083
7_10,male,11928.596,912,medium_variant,2083
7_12,male,17906.972,912,medium_variant,2083
11_16,male,17931.537,912,medium_variant,2083
11_17,male,20913.131,912,medium_variant,2083
11_18,male,23890.639,912,medium_variant,2083
12_14,male,8969.109,912,medium_variant,2083
12_16,male,14942.77,912,medium_variant,2083
12_17,male,17924.364,912,medium_variant,2083
12_18,male,20901.872,912,medium_variant,2083
13_17,male,14934.755,912,medium_variant,2083
13_18,male,17912.263,912,medium_variant,2083
13_19,male,20885.587,912,medium_variant,2083
15_17,male,8955.255,912,medium_variant,2083
18_23,male,17785.07,912,medium_variant,2083
15_24,male,29682.211,912,medium_variant,2083
15_49,male,101960.649,912,medium_variant,2083
15_59,male,127446.788,912,medium_variant,2083
15_64,male,139518.209,912,medium_variant,2083
20_64,male,124612.122,912,medium_variant,2083
20_69,male,136246.022,912,medium_variant,2083
25_49,male,72278.438,912,medium_variant,2083
25_64,male,109835.998,912,medium_variant,2083
25_69,male,121469.898,912,medium_variant,2083
15plus,male,177744.375,912,medium_variant,2083
16plus,male,174756.153,912,medium_variant,2083
17plus,male,171770.714,912,medium_variant,2083
18plus,male,168789.12,912,medium_variant,2083
20plus,male,162838.288,912,medium_variant,2083
21plus,male,159870.049,912,medium_variant,2083
25plus,male,148062.164,912,medium_variant,2083
50plus,male,75783.726,912,medium_variant,2083
60plus,male,50297.587,912,medium_variant,2083
65plus,male,38226.166,912,medium_variant,2083
70plus,male,26592.266,912,medium_variant,2083
75plus,male,16692.145,912,medium_variant,2083
80plus,male,9811.586,912,medium_variant,2083
85plus,male,5110.568,912,medium_variant,2083
90plus,male,2161.099,912,medium_variant,2083
total,male,222315.277,912,medium_variant,2083
0_1,female,5590.232,912,medium_variant,2084
0_4,female,14022.988,912,medium_variant,2084
0_14,female,42452.204,912,medium_variant,2084
0_17,female,51013.21,912,medium_variant,2084
0_19,female,56709.251,912,medium_variant,2084
0_24,female,70891.789,912,medium_variant,2084
3_4,female,5628.088,912,medium_variant,2084
3_5,female,8451.337,912,medium_variant,2084
3_6,female,11280.349,912,medium_variant,2084
4_5,female,5640.391,912,medium_variant,2084
4_6,female,8469.403,912,medium_variant,2084
5_14,female,28429.216,912,medium_variant,2084
5_10,female,17017.237,912,medium_variant,2084
5_11,female,19868.019,912,medium_variant,2084
6_9,female,11346.315,912,medium_variant,2084
6_10,female,14193.988,912,medium_variant,2084
6_11,female,17044.77,912,medium_variant,2084
6_12,female,19897.565,912,medium_variant,2084
7_10,female,11364.976,912,medium_variant,2084
7_12,female,17068.553,912,medium_variant,2084
11_16,female,17120.811,912,medium_variant,2084
11_17,female,19972.985,912,medium_variant,2084
11_18,female,22822.438,912,medium_variant,2084
12_14,female,8561.197,912,medium_variant,2084
12_16,female,14270.029,912,medium_variant,2084
12_17,female,17122.203,912,medium_variant,2084
12_18,female,19971.656,912,medium_variant,2084
13_17,female,14269.408,912,medium_variant,2084
13_18,female,17118.861,912,medium_variant,2084
13_19,female,19965.449,912,medium_variant,2084
15_17,female,8561.006,912,medium_variant,2084
18_23,female,17049.488,912,medium_variant,2084
15_24,female,28439.585,912,medium_variant,2084
15_49,female,98474.37,912,medium_variant,2084
15_59,female,123607.941,912,medium_variant,2084
15_64,female,135691.35,912,medium_variant,2084
20_64,female,121434.303,912,medium_variant,2084
20_69,female,133303.342,912,medium_variant,2084
25_49,female,70034.785,912,medium_variant,2084
25_64,female,107251.765,912,medium_variant,2084
25_69,female,119120.804,912,medium_variant,2084
15plus,female,179371.281,912,medium_variant,2084
16plus,female,176516.506,912,medium_variant,2084
17plus,female,173662.449,912,medium_variant,2084
18plus,female,170810.275,912,medium_variant,2084
20plus,female,165114.234,912,medium_variant,2084
21plus,female,162270.571,912,medium_variant,2084
25plus,female,150931.696,912,medium_variant,2084
50plus,female,80896.911,912,medium_variant,2084
60plus,female,55763.34,912,medium_variant,2084
65plus,female,43679.931,912,medium_variant,2084
70plus,female,31810.892,912,medium_variant,2084
75plus,female,20926.926,912,medium_variant,2084
80plus,female,12936.031,912,medium_variant,2084
85plus,female,7156.568,912,medium_variant,2084
90plus,female,3326.008,912,medium_variant,2084
total,female,221823.485,912,medium_variant,2084
0_1,male,5862.666,912,medium_variant,2084
0_4,male,14703.067,912,medium_variant,2084
0_14,male,44483.595,912,medium_variant,2084
0_17,male,53440.519,912,medium_variant,2084
0_19,male,59392.741,912,medium_variant,2084
0_24,male,74173.778,912,medium_variant,2084
3_4,male,5899.811,912,medium_variant,2084
3_5,male,8858.899,912,medium_variant,2084
3_6,male,11823.689,912,medium_variant,2084
4_5,male,5912.141,912,medium_variant,2084
4_6,male,8876.931,912,medium_variant,2084
5_14,male,29780.528,912,medium_variant,2084
5_10,male,17830.894,912,medium_variant,2084
5_11,male,20816.643,912,medium_variant,2084
6_9,male,11888.895,912,medium_variant,2084
6_10,male,14871.806,912,medium_variant,2084
6_11,male,17857.555,912,medium_variant,2084
6_12,male,20845.016,912,medium_variant,2084
7_10,male,11907.016,912,medium_variant,2084
7_12,male,17880.226,912,medium_variant,2084
11_16,male,17923.661,912,medium_variant,2084
11_17,male,20906.558,912,medium_variant,2084
11_18,male,23885.003,912,medium_variant,2084
12_14,male,8963.885,912,medium_variant,2084
12_16,male,14937.912,912,medium_variant,2084
12_17,male,17920.809,912,medium_variant,2084
12_18,male,20899.254,912,medium_variant,2084
13_17,male,14933.348,912,medium_variant,2084
13_18,male,17911.793,912,medium_variant,2084
13_19,male,20885.57,912,medium_variant,2084
15_17,male,8956.924,912,medium_variant,2084
18_23,male,17790.824,912,medium_variant,2084
15_24,male,29690.183,912,medium_variant,2084
15_49,male,102128.806,912,medium_variant,2084
15_59,male,127754.197,912,medium_variant,2084
15_64,male,139809.987,912,medium_variant,2084
20_64,male,124900.841,912,medium_variant,2084
20_69,male,136471.32,912,medium_variant,2084
25_49,male,72438.623,912,medium_variant,2084
25_64,male,110119.804,912,medium_variant,2084
25_69,male,121690.283,912,medium_variant,2084
15plus,male,178701.861,912,medium_variant,2084
16plus,male,175714.001,912,medium_variant,2084
17plus,male,172727.834,912,medium_variant,2084
18plus,male,169744.937,912,medium_variant,2084
20plus,male,163792.715,912,medium_variant,2084
21plus,male,160823.681,912,medium_variant,2084
25plus,male,149011.678,912,medium_variant,2084
50plus,male,76573.055,912,medium_variant,2084
60plus,male,50947.664,912,medium_variant,2084
65plus,male,38891.874,912,medium_variant,2084
70plus,male,27321.395,912,medium_variant,2084
75plus,male,17045.889,912,medium_variant,2084
80plus,male,9918.374,912,medium_variant,2084
85plus,male,5110.225,912,medium_variant,2084
90plus,male,2170.135,912,medium_variant,2084
total,male,223185.456,912,medium_variant,2084
total,female,399338.268,912,constant_fertility,2085
0_4,female,46753.71,912,constant_fertility,2085
0_14,female,126787.517,912,constant_fertility,2085
0_19,female,161006.752,912,constant_fertility,2085
0_24,female,191851.859,912,constant_fertility,2085
5_14,female,80033.807,912,constant_fertility,2085
15plus,female,272550.751,912,constant_fertility,2085
15_24,female,65064.342,912,constant_fertility,2085
15_49,female,181252.567,912,constant_fertility,2085
15_59,female,213196.771,912,constant_fertility,2085
15_64,female,227176.646,912,constant_fertility,2085
20plus,female,238331.516,912,constant_fertility,2085
20_64,female,192957.411,912,constant_fertility,2085
20_69,female,205755.239,912,constant_fertility,2085
25plus,female,207486.409,912,constant_fertility,2085
25_49,female,116188.225,912,constant_fertility,2085
25_64,female,162112.304,912,constant_fertility,2085
25_69,female,174910.132,912,constant_fertility,2085
50plus,female,91298.184,912,constant_fertility,2085
60plus,female,59353.98,912,constant_fertility,2085
65plus,female,45374.105,912,constant_fertility,2085
70plus,female,32576.277,912,constant_fertility,2085
75plus,female,21421.145,912,constant_fertility,2085
80plus,female,13098.229,912,constant_fertility,2085
85plus,female,7158.623,912,constant_fertility,2085
90plus,female,3292.983,912,constant_fertility,2085
total,male,408181.339,912,constant_fertility,2085
0_4,male,48952.096,912,constant_fertility,2085
0_14,male,132697.606,912,constant_fertility,2085
0_19,male,168467.586,912,constant_fertility,2085
0_24,male,200641.786,912,constant_fertility,2085
5_14,male,83745.51,912,constant_fertility,2085
15plus,male,275483.733,912,constant_fertility,2085
15_24,male,67944.18,912,constant_fertility,2085
15_49,male,188393.646,912,constant_fertility,2085
15_59,male,221009.719,912,constant_fertility,2085
15_64,male,234975.303,912,constant_fertility,2085
20plus,male,239713.753,912,constant_fertility,2085
20_64,male,199205.323,912,constant_fertility,2085
20_69,male,211695.279,912,constant_fertility,2085
25plus,male,207539.553,912,constant_fertility,2085
25_49,male,120449.466,912,constant_fertility,2085
25_64,male,167031.123,912,constant_fertility,2085
25_69,male,179521.079,912,constant_fertility,2085
50plus,male,87090.087,912,constant_fertility,2085
60plus,male,54474.014,912,constant_fertility,2085
65plus,male,40508.43,912,constant_fertility,2085
70plus,male,28018.474,912,constant_fertility,2085
75plus,male,17475.227,912,constant_fertility,2085
80plus,male,10028.327,912,constant_fertility,2085
85plus,male,5085.057,912,constant_fertility,2085
90plus,male,2126.345,912,constant_fertility,2085
total,female,194390.219,912,constant_mortality,2085
0_4,female,12611.091,912,constant_mortality,2085
0_14,female,38336.836,912,constant_mortality,2085
0_19,female,51379.213,912,constant_mortality,2085
0_24,female,64425.046,912,constant_mortality,2085
5_14,female,25725.745,912,constant_mortality,2085
15plus,female,156053.383,912,constant_mortality,2085
15_24,female,26088.21,912,constant_mortality,2085
15_49,female,91299.367,912,constant_mortality,2085
15_59,female,114523.287,912,constant_mortality,2085
15_64,female,125290.273,912,constant_mortality,2085
20plus,female,143011.006,912,constant_mortality,2085
20_64,female,112247.896,912,constant_mortality,2085
20_69,female,122396.146,912,constant_mortality,2085
25plus,female,129965.173,912,constant_mortality,2085
25_49,female,65211.157,912,constant_mortality,2085
25_64,female,99202.063,912,constant_mortality,2085
25_69,female,109350.313,912,constant_mortality,2085
50plus,female,64754.016,912,constant_mortality,2085
60plus,female,41530.096,912,constant_mortality,2085
65plus,female,30763.11,912,constant_mortality,2085
70plus,female,20614.86,912,constant_mortality,2085
75plus,female,11673.426,912,constant_mortality,2085
80plus,female,5759.187,912,constant_mortality,2085
85plus,female,2322.789,912,constant_mortality,2085
90plus,female,710.285,912,constant_mortality,2085
total,male,194477.195,912,constant_mortality,2085
0_4,male,13211.95,912,constant_mortality,2085
0_14,male,40138.046,912,constant_mortality,2085
0_19,male,53760.083,912,constant_mortality,2085
0_24,male,67320.396,912,constant_mortality,2085
5_14,male,26926.096,912,constant_mortality,2085
15plus,male,154339.149,912,constant_mortality,2085
15_24,male,27182.35,912,constant_mortality,2085
15_49,male,94019.362,912,constant_mortality,2085
15_59,male,117163.054,912,constant_mortality,2085
15_64,male,127550.673,912,constant_mortality,2085
20plus,male,140717.112,912,constant_mortality,2085
20_64,male,113928.636,912,constant_mortality,2085
20_69,male,123408.586,912,constant_mortality,2085
25plus,male,127156.799,912,constant_mortality,2085
25_49,male,66837.012,912,constant_mortality,2085
25_64,male,100368.323,912,constant_mortality,2085
25_69,male,109848.273,912,constant_mortality,2085
50plus,male,60319.787,912,constant_mortality,2085
60plus,male,37176.095,912,constant_mortality,2085
65plus,male,26788.476,912,constant_mortality,2085
70plus,male,17308.526,912,constant_mortality,2085
75plus,male,9294.48,912,constant_mortality,2085
80plus,male,4295.965,912,constant_mortality,2085
85plus,male,1619.626,912,constant_mortality,2085
90plus,male,472.472,912,constant_mortality,2085
total,female,293987.178,912,high_variant,2085
0_4,female,23819.549,912,high_variant,2085
0_14,female,69371.234,912,high_variant,2085
0_19,female,91043.021,912,high_variant,2085
0_24,female,111952.152,912,high_variant,2085
5_14,female,45551.685,912,high_variant,2085
15plus,female,224615.944,912,high_variant,2085
15_24,female,42580.918,912,high_variant,2085
15_49,female,135369.513,912,high_variant,2085
15_59,female,165449.853,912,high_variant,2085
15_64,female,179220.572,912,high_variant,2085
