agebroad,gender,population,region,variant,year
7_10,female,3949.63,914,estimates,1956
7_12,female,5788.35,914,estimates,1956
11_16,female,5263.481,914,estimates,1956
11_17,female,6057.984,914,estimates,1956
11_18,female,6829.253,914,estimates,1956
12_14,female,2675.578,914,estimates,1956
12_16,female,4336.441,914,estimates,1956
12_17,female,5130.944,914,estimates,1956
12_18,female,5902.213,914,estimates,1956
13_17,female,4219.264,914,estimates,1956
13_18,female,4990.533,914,estimates,1956
13_19,female,5738.942,914,estimates,1956
15_17,female,2455.366,914,estimates,1956
18_23,female,4293.579,914,estimates,1956
15_24,female,7391.286,914,estimates,1956
15_49,female,18586.297,914,estimates,1956
15_59,female,21006.014,914,estimates,1956
15_64,female,21853.724,914,estimates,1956
20_64,female,17878.68,914,estimates,1956
20_69,female,18460.42,914,estimates,1956
25_49,female,11195.011,914,estimates,1956
25_64,female,14462.438,914,estimates,1956
25_69,female,15044.178,914,estimates,1956
15plus,female,23047.295,914,estimates,1956
16plus,female,22204.448,914,estimates,1956
17plus,female,21386.432,914,estimates,1956
18plus,female,20591.929,914,estimates,1956
20plus,female,19072.251,914,estimates,1956
21plus,female,18346.252,914,estimates,1956
25plus,female,15656.009,914,estimates,1956
50plus,female,4460.998,914,estimates,1956
60plus,female,2041.281,914,estimates,1956
65plus,female,1193.571,914,estimates,1956
70plus,female,611.831,914,estimates,1956
75plus,female,258.34,914,estimates,1956
80plus,female,82.99,914,estimates,1956
85plus,female,18.169,914,estimates,1956
90plus,female,2.031,914,estimates,1956
total,female,39413.786,914,estimates,1956
0_1,male,2936.758,914,estimates,1956
0_4,male,6714.784,914,estimates,1956
0_14,male,16577.092,914,estimates,1956
0_17,male,19062.421,914,estimates,1956
0_19,male,20598.636,914,estimates,1956
0_24,male,24043.772,914,estimates,1956
3_4,male,2443.962,914,estimates,1956
3_5,male,3575.635,914,estimates,1956
3_6,male,4659.692,914,estimates,1956
4_5,male,2320.126,914,estimates,1956
4_6,male,3404.183,914,estimates,1956
5_14,male,9862.308,914,estimates,1956
5_10,male,6212.858,914,estimates,1956
5_11,male,7151.613,914,estimates,1956
6_9,male,4122.66,914,estimates,1956
6_10,male,5081.185,914,estimates,1956
6_11,male,6019.94,914,estimates,1956
6_12,male,6943.516,914,estimates,1956
7_10,male,3997.128,914,estimates,1956
7_12,male,5859.459,914,estimates,1956
11_16,male,5330.95,914,estimates,1956
11_17,male,6134.779,914,estimates,1956
11_18,male,6914.676,914,estimates,1956
12_14,male,2710.695,914,estimates,1956
12_16,male,4392.195,914,estimates,1956
12_17,male,5196.024,914,estimates,1956
12_18,male,5975.921,914,estimates,1956
13_17,male,4272.448,914,estimates,1956
13_18,male,5052.345,914,estimates,1956
13_19,male,5808.663,914,estimates,1956
15_17,male,2485.329,914,estimates,1956
18_23,male,4334.482,914,estimates,1956
15_24,male,7466.68,914,estimates,1956
15_49,male,18615.365,914,estimates,1956
15_59,male,20858.316,914,estimates,1956
15_64,male,21606.741,914,estimates,1956
20_64,male,17585.197,914,estimates,1956
20_69,male,18088.446,914,estimates,1956
25_49,male,11148.685,914,estimates,1956
25_64,male,14140.061,914,estimates,1956
25_69,male,14643.31,914,estimates,1956
15plus,male,22612.797,914,estimates,1956
16plus,male,21759.297,914,estimates,1956
17plus,male,20931.297,914,estimates,1956
18plus,male,20127.468,914,estimates,1956
20plus,male,18591.253,914,estimates,1956
21plus,male,17858.08,914,estimates,1956
25plus,male,15146.117,914,estimates,1956
50plus,male,3997.432,914,estimates,1956
60plus,male,1754.481,914,estimates,1956
65plus,male,1006.056,914,estimates,1956
70plus,male,502.807,914,estimates,1956
75plus,male,205.042,914,estimates,1956
80plus,male,61.792,914,estimates,1956
85plus,male,12.397,914,estimates,1956
90plus,male,1.246,914,estimates,1956
total,male,39189.889,914,estimates,1956
0_1,female,2940.059,914,estimates,1957
0_4,female,6782.578,914,estimates,1957
0_14,female,16716.974,914,estimates,1957
0_17,female,19226.351,914,estimates,1957
0_19,female,20776.384,914,estimates,1957
0_24,female,24258.985,914,estimates,1957
3_4,female,2485.356,914,estimates,1957
3_5,female,3634.507,914,estimates,1957
3_6,female,4733.446,914,estimates,1957
4_5,female,2357.345,914,estimates,1957
4_6,female,3456.284,914,estimates,1957
5_14,female,9934.396,914,estimates,1957
5_10,female,6281.219,914,estimates,1957
5_11,female,7221.798,914,estimates,1957
6_9,female,4167.802,914,estimates,1957
6_10,female,5132.068,914,estimates,1957
6_11,female,6072.647,914,estimates,1957
6_12,female,6993.491,914,estimates,1957
7_10,female,4033.129,914,estimates,1957
7_12,female,5894.552,914,estimates,1957
11_16,female,5351.831,914,estimates,1957
11_17,female,6162.554,914,estimates,1957
11_18,female,6949.337,914,estimates,1957
12_14,female,2712.598,914,estimates,1957
12_16,female,4411.252,914,estimates,1957
12_17,female,5221.975,914,estimates,1957
12_18,female,6008.758,914,estimates,1957
13_17,female,4301.131,914,estimates,1957
13_18,female,5087.914,914,estimates,1957
13_19,female,5851.164,914,estimates,1957
15_17,female,2509.377,914,estimates,1957
18_23,female,4378.819,914,estimates,1957
15_24,female,7542.011,914,estimates,1957
15_49,female,18926.78,914,estimates,1957
15_59,female,21382.212,914,estimates,1957
15_64,female,22245.39,914,estimates,1957
20_64,female,18185.98,914,estimates,1957
20_69,female,18778.477,914,estimates,1957
25_49,female,11384.769,914,estimates,1957
25_64,female,14703.379,914,estimates,1957
25_69,female,15295.876,914,estimates,1957
15plus,female,23460.047,914,estimates,1957
16plus,female,22597.156,914,estimates,1957
17plus,female,21761.393,914,estimates,1957
18plus,female,20950.67,914,estimates,1957
20plus,female,19400.637,914,estimates,1957
21plus,female,18660.306,914,estimates,1957
25plus,female,15918.036,914,estimates,1957
50plus,female,4533.267,914,estimates,1957
60plus,female,2077.835,914,estimates,1957
65plus,female,1214.657,914,estimates,1957
70plus,female,622.16,914,estimates,1957
75plus,female,265.259,914,estimates,1957
80plus,female,87.058,914,estimates,1957
85plus,female,20.099,914,estimates,1957
90plus,female,2.649,914,estimates,1957
total,female,40177.021,914,estimates,1957
0_1,male,2989.769,914,estimates,1957
0_4,male,6880.547,914,estimates,1957
0_14,male,16934.894,914,estimates,1957
0_17,male,19475.077,914,estimates,1957
0_19,male,21041.518,914,estimates,1957
0_24,male,24551.697,914,estimates,1957
3_4,male,2515.51,914,estimates,1957
3_5,male,3677.762,914,estimates,1957
3_6,male,4789.05,914,estimates,1957
4_5,male,2384.699,914,estimates,1957
4_6,male,3495.987,914,estimates,1957
5_14,male,10054.347,914,estimates,1957
5_10,male,6354.251,914,estimates,1957
5_11,male,7306.512,914,estimates,1957
6_9,male,4215.913,914,estimates,1957
6_10,male,5191.999,914,estimates,1957
6_11,male,6144.26,914,estimates,1957
6_12,male,7076.797,914,estimates,1957
7_10,male,4080.711,914,estimates,1957
7_12,male,5965.509,914,estimates,1957
11_16,male,5420.126,914,estimates,1957
11_17,male,6240.279,914,estimates,1957
11_18,male,7035.678,914,estimates,1957
12_14,male,2747.835,914,estimates,1957
12_16,male,4467.865,914,estimates,1957
12_17,male,5288.018,914,estimates,1957
12_18,male,6083.417,914,estimates,1957
13_17,male,4355.481,914,estimates,1957
13_18,male,5150.88,914,estimates,1957
13_19,male,5921.922,914,estimates,1957
15_17,male,2540.183,914,estimates,1957
18_23,male,4418.705,914,estimates,1957
15_24,male,7616.803,914,estimates,1957
15_49,male,18953.485,914,estimates,1957
15_59,male,21230.393,914,estimates,1957
15_64,male,21991.951,914,estimates,1957
20_64,male,17885.327,914,estimates,1957
20_69,male,18397.031,914,estimates,1957
25_49,male,11336.682,914,estimates,1957
25_64,male,14375.148,914,estimates,1957
25_69,male,14886.852,914,estimates,1957
15plus,male,23016.527,914,estimates,1957
16plus,male,22142.511,914,estimates,1957
17plus,male,21296.497,914,estimates,1957
18plus,male,20476.344,914,estimates,1957
20plus,male,18909.903,914,estimates,1957
21plus,male,18162.566,914,estimates,1957
25plus,male,15399.724,914,estimates,1957
50plus,male,4063.042,914,estimates,1957
60plus,male,1786.134,914,estimates,1957
65plus,male,1024.576,914,estimates,1957
70plus,male,512.872,914,estimates,1957
75plus,male,211.677,914,estimates,1957
80plus,male,65.756,914,estimates,1957
85plus,male,13.837,914,estimates,1957
90plus,male,1.675,914,estimates,1957
total,male,39951.421,914,estimates,1957
0_1,female,3011.121,914,estimates,1958
0_4,female,6924.094,914,estimates,1958
0_14,female,17056.294,914,estimates,1958
0_17,female,19623.689,914,estimates,1958
0_19,female,21208.273,914,estimates,1958
0_24,female,24765.126,914,estimates,1958
3_4,female,2549.946,914,estimates,1958
3_5,female,3727.937,914,estimates,1958
3_6,female,4853.412,914,estimates,1958
4_5,female,2417.342,914,estimates,1958
4_6,female,3542.817,914,estimates,1958
5_14,female,10132.2,914,estimates,1958
5_10,female,6422.625,914,estimates,1958
5_11,female,7381.288,914,estimates,1958
6_9,female,4260.747,914,estimates,1958
6_10,female,5244.634,914,estimates,1958
6_11,female,6203.297,914,estimates,1958
6_12,female,7138.817,914,estimates,1958
7_10,female,4119.159,914,estimates,1958
7_12,female,6013.342,914,estimates,1958
11_16,female,5447.198,914,estimates,1958
11_17,female,6276.97,914,estimates,1958
11_18,female,7081.457,914,estimates,1958
12_14,female,2750.912,914,estimates,1958
12_16,female,4488.535,914,estimates,1958
12_17,female,5318.307,914,estimates,1958
12_18,female,6122.794,914,estimates,1958
13_17,female,4382.787,914,estimates,1958
13_18,female,5187.274,914,estimates,1958
13_19,female,5967.371,914,estimates,1958
15_17,female,2567.395,914,estimates,1958
18_23,female,4474.045,914,estimates,1958
15_24,female,7708.832,914,estimates,1958
15_49,female,19302.069,914,estimates,1958
15_59,female,21801.286,914,estimates,1958
15_64,female,22682.732,914,estimates,1958
20_64,female,18530.753,914,estimates,1958
20_69,female,19136.29,914,estimates,1958
25_49,female,11593.237,914,estimates,1958
25_64,female,14973.9,914,estimates,1958
25_69,female,15579.437,914,estimates,1958
15plus,female,23915.064,914,estimates,1958
16plus,female,23034.275,914,estimates,1958
17plus,female,22177.441,914,estimates,1958
18plus,female,21347.669,914,estimates,1958
20plus,female,19763.085,914,estimates,1958
21plus,female,19006.855,914,estimates,1958
25plus,female,16206.232,914,estimates,1958
50plus,female,4612.995,914,estimates,1958
60plus,female,2113.778,914,estimates,1958
65plus,female,1232.332,914,estimates,1958
70plus,female,626.795,914,estimates,1958
75plus,female,266.055,914,estimates,1958
80plus,female,87.156,914,estimates,1958
85plus,female,20.633,914,estimates,1958
90plus,female,3.098,914,estimates,1958
total,female,40971.358,914,estimates,1958
0_1,male,3066.545,914,estimates,1958
0_4,male,7030.98,914,estimates,1958
0_14,male,17282.485,914,estimates,1958
0_17,male,19882.323,914,estimates,1958
0_19,male,21483.769,914,estimates,1958
0_24,male,25067.471,914,estimates,1958
3_4,male,2581.069,914,estimates,1958
3_5,male,3772.167,914,estimates,1958
3_6,male,4909.815,914,estimates,1958
4_5,male,2444.991,914,estimates,1958
4_6,male,3582.639,914,estimates,1958
5_14,male,10251.505,914,estimates,1958
5_10,male,6494.75,914,estimates,1958
5_11,male,7465.316,914,estimates,1958
6_9,male,4307.843,914,estimates,1958
6_10,male,5303.652,914,estimates,1958
6_11,male,6274.218,914,estimates,1958
6_12,male,7221.472,914,estimates,1958
7_10,male,4166.004,914,estimates,1958
7_12,male,6083.824,914,estimates,1958
11_16,male,5516.921,914,estimates,1958
11_17,male,6356.593,914,estimates,1958
11_18,male,7170.002,914,estimates,1958
12_14,male,2786.189,914,estimates,1958
12_16,male,4546.355,914,estimates,1958
12_17,male,5386.027,914,estimates,1958
12_18,male,6199.436,914,estimates,1958
13_17,male,4438.773,914,estimates,1958
13_18,male,5252.182,914,estimates,1958
13_19,male,6040.219,914,estimates,1958
15_17,male,2599.838,914,estimates,1958
18_23,male,4513.975,914,estimates,1958
15_24,male,7784.986,914,estimates,1958
15_49,male,19328.937,914,estimates,1958
15_59,male,21647.021,914,estimates,1958
15_64,male,22423.761,914,estimates,1958
20_64,male,18222.477,914,estimates,1958
20_69,male,18744.084,914,estimates,1958
25_49,male,11543.951,914,estimates,1958
25_64,male,14638.775,914,estimates,1958
25_69,male,15160.382,914,estimates,1958
15plus,male,23462.985,914,estimates,1958
16plus,male,22570.575,914,estimates,1958
17plus,male,21702.819,914,estimates,1958
18plus,male,20863.147,914,estimates,1958
20plus,male,19261.701,914,estimates,1958
21plus,male,18498.479,914,estimates,1958
25plus,male,15677.999,914,estimates,1958
50plus,male,4134.048,914,estimates,1958
60plus,male,1815.964,914,estimates,1958
65plus,male,1039.224,914,estimates,1958
70plus,male,517.617,914,estimates,1958
75plus,male,213.077,914,estimates,1958
80plus,male,66.598,914,estimates,1958
85plus,male,14.368,914,estimates,1958
90plus,male,2.01,914,estimates,1958
total,male,40745.47,914,estimates,1958
0_1,female,3087.123,914,estimates,1959
0_4,female,7069.54,914,estimates,1959
0_14,female,17395.934,914,estimates,1959
0_17,female,20018.289,914,estimates,1959
0_19,female,21641.965,914,estimates,1959
0_24,female,25280.304,914,estimates,1959
3_4,female,2583.547,914,estimates,1959
3_5,female,3786.271,914,estimates,1959
3_6,female,4935.207,914,estimates,1959
4_5,female,2467.982,914,estimates,1959
4_6,female,3616.918,914,estimates,1959
5_14,female,10326.394,914,estimates,1959
5_10,female,6551.399,914,estimates,1959
5_11,female,7529.199,914,estimates,1959
6_9,female,4345.946,914,estimates,1959
6_10,female,5348.675,914,estimates,1959
6_11,female,6326.475,914,estimates,1959
6_12,female,7280.503,914,estimates,1959
7_10,female,4199.739,914,estimates,1959
7_12,female,6131.567,914,estimates,1959
11_16,female,5545.712,914,estimates,1959
11_17,female,6397.35,914,estimates,1959
11_18,female,7221.964,914,estimates,1959
12_14,female,2797.195,914,estimates,1959
12_16,female,4567.912,914,estimates,1959
12_17,female,5419.55,914,estimates,1959
12_18,female,6244.164,914,estimates,1959
13_17,female,4465.522,914,estimates,1959
13_18,female,5290.136,914,estimates,1959
13_19,female,6089.198,914,estimates,1959
15_17,female,2622.355,914,estimates,1959
18_23,female,4579.323,914,estimates,1959
15_24,female,7884.37,914,estimates,1959
15_49,female,19703.096,914,estimates,1959
15_59,female,22253.775,914,estimates,1959
15_64,female,23155.084,914,estimates,1959
20_64,female,18909.053,914,estimates,1959
20_69,female,19529.782,914,estimates,1959
25_49,female,11818.726,914,estimates,1959
25_64,female,15270.714,914,estimates,1959
25_69,female,15891.443,914,estimates,1959
15plus,female,24401.766,914,estimates,1959
16plus,female,23506.786,914,estimates,1959
17plus,female,22631.049,914,estimates,1959
18plus,female,21779.411,914,estimates,1959
20plus,female,20155.735,914,estimates,1959
21plus,female,19381.548,914,estimates,1959
25plus,female,16517.396,914,estimates,1959
50plus,female,4698.67,914,estimates,1959
60plus,female,2147.991,914,estimates,1959
65plus,female,1246.682,914,estimates,1959
70plus,female,625.953,914,estimates,1959
75plus,female,260.021,914,estimates,1959
80plus,female,82.386,914,estimates,1959
85plus,female,18.956,914,estimates,1959
90plus,female,2.947,914,estimates,1959
total,female,41797.7,914,estimates,1959
0_1,male,3148.196,914,estimates,1959
0_4,male,7185.882,914,estimates,1959
0_14,male,17630.642,914,estimates,1959
0_17,male,20287.32,914,estimates,1959
0_19,male,21929.106,914,estimates,1959
0_24,male,25594.66,914,estimates,1959
3_4,male,2616.714,914,estimates,1959
3_5,male,3832.715,914,estimates,1959
3_6,male,4993.695,914,estimates,1959
4_5,male,2496.409,914,estimates,1959
4_6,male,3657.389,914,estimates,1959
5_14,male,10444.76,914,estimates,1959
5_10,male,6621.968,914,estimates,1959
5_11,male,7611.802,914,estimates,1959
6_9,male,4391.58,914,estimates,1959
6_10,male,5405.967,914,estimates,1959
6_11,male,6395.801,914,estimates,1959
6_12,male,7361.898,914,estimates,1959
7_10,male,4244.987,914,estimates,1959
7_12,male,6200.918,914,estimates,1959
11_16,male,5617.034,914,estimates,1959
11_17,male,6479.47,914,estimates,1959
11_18,male,7313.707,914,estimates,1959
12_14,male,2832.958,914,estimates,1959
12_16,male,4627.2,914,estimates,1959
12_17,male,5489.636,914,estimates,1959
12_18,male,6323.873,914,estimates,1959
13_17,male,4523.539,914,estimates,1959
13_18,male,5357.776,914,estimates,1959
13_19,male,6165.325,914,estimates,1959
15_17,male,2656.678,914,estimates,1959
18_23,male,4620.923,914,estimates,1959
15_24,male,7964.018,914,estimates,1959
15_49,male,19733.57,914,estimates,1959
15_59,male,22099.807,914,estimates,1959
15_64,male,22892.891,914,estimates,1959
20_64,male,18594.427,914,estimates,1959
20_69,male,19127.457,914,estimates,1959
25_49,male,11769.552,914,estimates,1959
25_64,male,14928.873,914,estimates,1959
25_69,male,15461.903,914,estimates,1959
15plus,male,23942.86,914,estimates,1959
16plus,male,23035.979,914,estimates,1959
17plus,male,22148.618,914,estimates,1959
18plus,male,21286.182,914,estimates,1959
20plus,male,19644.396,914,estimates,1959
