agebroad,gender,population,region,variant,year
0_24,female,257728.066,941,estimates,2010
3_4,female,25007.587,941,estimates,2010
3_5,female,37108.879,941,estimates,2010
3_6,female,48944.959,941,estimates,2010
4_5,female,24470.071,941,estimates,2010
4_6,female,36306.151,941,estimates,2010
5_14,female,109262.732,941,estimates,2010
5_10,female,68666.525,941,estimates,2010
5_11,female,79204.675,941,estimates,2010
6_9,female,45771.768,941,estimates,2010
6_10,female,56565.233,941,estimates,2010
6_11,female,67103.383,941,estimates,2010
6_12,female,77384.33,941,estimates,2010
7_10,female,44729.153,941,estimates,2010
7_12,female,65548.25,941,estimates,2010
11_16,female,59339.794,941,estimates,2010
11_17,female,68331.025,941,estimates,2010
11_18,female,77067.66,941,estimates,2010
12_14,female,30058.057,941,estimates,2010
12_16,female,48801.644,941,estimates,2010
12_17,female,57792.875,941,estimates,2010
12_18,female,66529.51,941,estimates,2010
13_17,female,47511.928,941,estimates,2010
13_18,female,56248.563,941,estimates,2010
13_19,female,64732.8,941,estimates,2010
15_17,female,27734.818,941,estimates,2010
18_23,female,48757.786,941,estimates,2010
15_24,female,83891.68,941,estimates,2010
15_49,female,205542.827,941,estimates,2010
15_59,female,228553.478,941,estimates,2010
15_64,female,236715.323,941,estimates,2010
20_64,female,191759.633,941,estimates,2010
20_69,female,198037.923,941,estimates,2010
25_49,female,121651.147,941,estimates,2010
25_64,female,152823.643,941,estimates,2010
25_69,female,159101.933,941,estimates,2010
15plus,female,252333.028,941,estimates,2010
16plus,female,242834.321,941,estimates,2010
17plus,female,233589.441,941,estimates,2010
18plus,female,224598.21,941,estimates,2010
20plus,female,207377.338,941,estimates,2010
21plus,female,199143.038,941,estimates,2010
25plus,female,168441.348,941,estimates,2010
50plus,female,46790.201,941,estimates,2010
60plus,female,23779.55,941,estimates,2010
65plus,female,15617.705,941,estimates,2010
70plus,female,9339.415,941,estimates,2010
75plus,female,4963.483,941,estimates,2010
80plus,female,2151.172,941,estimates,2010
85plus,female,700.27,941,estimates,2010
90plus,female,154.868,941,estimates,2010
total,female,426169.414,941,estimates,2010
0_1,male,27435.579,941,estimates,2010
0_4,male,66265.805,941,estimates,2010
0_14,male,177792.15,941,estimates,2010
0_17,male,205882.487,941,estimates,2010
0_19,male,223188.191,941,estimates,2010
0_24,male,261789.263,941,estimates,2010
3_4,male,25588.12,941,estimates,2010
3_5,male,37952.035,941,estimates,2010
3_6,male,50038.795,941,estimates,2010
4_5,male,25011.844,941,estimates,2010
4_6,male,37098.604,941,estimates,2010
5_14,male,111526.345,941,estimates,2010
5_10,male,70116.413,941,estimates,2010
5_11,male,80880.562,941,estimates,2010
6_9,male,46731.543,941,estimates,2010
6_10,male,57752.498,941,estimates,2010
6_11,male,68516.647,941,estimates,2010
6_12,male,79015.296,941,estimates,2010
7_10,male,45665.738,941,estimates,2010
7_12,male,66928.536,941,estimates,2010
11_16,male,60418.439,941,estimates,2010
11_17,male,69500.269,941,estimates,2010
11_18,male,78295.905,941,estimates,2010
12_14,male,30645.783,941,estimates,2010
12_16,male,49654.29,941,estimates,2010
12_17,male,58736.12,941,estimates,2010
12_18,male,67531.756,941,estimates,2010
13_17,male,48237.471,941,estimates,2010
13_18,male,57033.107,941,estimates,2010
13_19,male,65543.175,941,estimates,2010
15_17,male,28090.337,941,estimates,2010
18_23,male,48630.436,941,estimates,2010
15_24,male,83997.113,941,estimates,2010
15_49,male,202295.141,941,estimates,2010
15_59,male,223896.724,941,estimates,2010
15_64,male,231271.156,941,estimates,2010
20_64,male,185875.115,941,estimates,2010
20_69,male,191461.275,941,estimates,2010
25_49,male,118298.028,941,estimates,2010
25_64,male,147274.043,941,estimates,2010
25_69,male,152860.203,941,estimates,2010
15plus,male,244830.446,941,estimates,2010
16plus,male,235186.203,941,estimates,2010
17plus,male,225821.939,941,estimates,2010
18plus,male,216740.109,941,estimates,2010
20plus,male,199434.405,941,estimates,2010
21plus,male,191206.98,941,estimates,2010
25plus,male,160833.333,941,estimates,2010
50plus,male,42535.305,941,estimates,2010
60plus,male,20933.722,941,estimates,2010
65plus,male,13559.29,941,estimates,2010
70plus,male,7973.13,941,estimates,2010
75plus,male,4128.659,941,estimates,2010
80plus,male,1741.692,941,estimates,2010
85plus,male,540.192,941,estimates,2010
90plus,male,116.098,941,estimates,2010
total,male,422622.596,941,estimates,2010
0_1,female,27023.562,941,estimates,2011
0_4,female,65558.376,941,estimates,2011
0_14,female,177075.966,941,estimates,2011
0_17,female,205455.045,941,estimates,2011
0_19,female,223099.336,941,estimates,2011
0_24,female,262937.17,941,estimates,2011
3_4,female,25423.378,941,estimates,2011
3_5,female,37741.206,941,estimates,2011
3_6,female,49800.028,941,estimates,2011
4_5,female,24897.352,941,estimates,2011
4_6,female,36956.174,941,estimates,2011
5_14,female,111517.59,941,estimates,2011
5_10,female,70029.913,941,estimates,2011
5_11,female,80790.978,941,estimates,2011
6_9,female,46690.559,941,estimates,2011
6_10,female,57712.085,941,estimates,2011
6_11,female,68473.15,941,estimates,2011
6_12,female,78975.936,941,estimates,2011
7_10,female,45653.263,941,estimates,2011
7_12,female,66917.114,941,estimates,2011
11_16,female,60663.675,941,estimates,2011
11_17,female,69866.756,941,estimates,2011
11_18,female,78815.726,941,estimates,2011
12_14,female,30726.612,941,estimates,2011
12_16,female,49902.61,941,estimates,2011
12_17,female,59105.691,941,estimates,2011
12_18,female,68054.661,941,estimates,2011
13_17,female,48602.905,941,estimates,2011
13_18,female,57551.875,941,estimates,2011
13_19,female,66247.196,941,estimates,2011
15_17,female,28379.079,941,estimates,2011
18_23,female,49951.622,941,estimates,2011
15_24,female,85861.204,941,estimates,2011
15_49,female,211095.231,941,estimates,2011
15_59,female,234902.078,941,estimates,2011
15_64,female,243259.778,941,estimates,2011
20_64,female,197236.408,941,estimates,2011
20_69,female,203671.251,941,estimates,2011
25_49,female,125234.027,941,estimates,2011
25_64,female,157398.574,941,estimates,2011
25_69,female,163833.417,941,estimates,2011
15plus,female,259404.027,941,estimates,2011
16plus,female,249686.298,941,estimates,2011
17plus,female,240228.029,941,estimates,2011
18plus,female,231024.948,941,estimates,2011
20plus,female,213380.657,941,estimates,2011
21plus,female,204935.946,941,estimates,2011
25plus,female,173542.823,941,estimates,2011
50plus,female,48308.796,941,estimates,2011
60plus,female,24501.949,941,estimates,2011
65plus,female,16144.249,941,estimates,2011
70plus,female,9709.406,941,estimates,2011
75plus,female,5206.743,941,estimates,2011
80plus,female,2316.675,941,estimates,2011
85plus,female,786.852,941,estimates,2011
90plus,female,184.674,941,estimates,2011
total,female,436479.993,941,estimates,2011
0_1,male,27837.932,941,estimates,2011
0_4,male,67338.629,941,estimates,2011
0_14,male,181153.723,941,estimates,2011
0_17,male,209926.514,941,estimates,2011
0_19,male,227683.213,941,estimates,2011
0_24,male,267244.022,941,estimates,2011
3_4,male,26036.568,941,estimates,2011
3_5,male,38627.044,941,estimates,2011
3_6,male,50942.24,941,estimates,2011
4_5,male,25463.405,941,estimates,2011
4_6,male,37778.601,941,estimates,2011
5_14,male,113815.094,941,estimates,2011
5_10,male,71488.902,941,estimates,2011
5_11,male,82470.652,941,estimates,2011
6_9,male,47652.888,941,estimates,2011
6_10,male,58898.426,941,estimates,2011
6_11,male,69880.176,941,estimates,2011
6_12,male,80602.02,941,estimates,2011
7_10,male,46583.23,941,estimates,2011
7_12,male,68286.824,941,estimates,2011
11_16,male,61793.097,941,estimates,2011
11_17,male,71098.983,941,estimates,2011
11_18,male,80120.289,941,estimates,2011
12_14,male,31344.442,941,estimates,2011
12_16,male,50811.347,941,estimates,2011
12_17,male,60117.233,941,estimates,2011
12_18,male,69138.539,941,estimates,2011
13_17,male,49395.389,941,estimates,2011
13_18,male,58416.695,941,estimates,2011
13_19,male,67152.088,941,estimates,2011
15_17,male,28772.791,941,estimates,2011
18_23,male,49900.732,941,estimates,2011
15_24,male,86090.299,941,estimates,2011
15_49,male,207803.624,941,estimates,2011
15_59,male,230152.229,941,estimates,2011
15_64,male,237694.624,941,estimates,2011
20_64,male,191165.134,941,estimates,2011
20_69,male,196869.345,941,estimates,2011
25_49,male,121713.325,941,estimates,2011
25_64,male,151604.325,941,estimates,2011
25_69,male,157308.536,941,estimates,2011
15plus,male,251664.418,941,estimates,2011
16plus,male,241787.061,941,estimates,2011
17plus,male,232197.513,941,estimates,2011
18plus,male,222891.627,941,estimates,2011
20plus,male,205134.928,941,estimates,2011
21plus,male,196683.22,941,estimates,2011
25plus,male,165574.119,941,estimates,2011
50plus,male,43860.794,941,estimates,2011
60plus,male,21512.189,941,estimates,2011
65plus,male,13969.794,941,estimates,2011
70plus,male,8265.583,941,estimates,2011
75plus,male,4325.442,941,estimates,2011
80plus,male,1873.691,941,estimates,2011
85plus,male,610.099,941,estimates,2011
90plus,male,137.944,941,estimates,2011
total,male,432818.141,941,estimates,2011
0_1,female,27382.338,941,estimates,2012
0_4,female,66509.197,941,estimates,2012
0_14,female,180293.799,941,estimates,2012
0_17,female,209342.589,941,estimates,2012
0_19,female,227417.304,941,estimates,2012
0_24,female,268245.097,941,estimates,2012
3_4,female,25822.19,941,estimates,2012
3_5,female,38347.58,941,estimates,2012
3_6,female,50619.439,941,estimates,2012
4_5,female,25306.769,941,estimates,2012
4_6,female,37578.628,941,estimates,2012
5_14,female,113784.602,941,estimates,2012
5_10,female,71375.185,941,estimates,2012
5_11,female,82371.124,941,estimates,2012
6_9,female,47588.407,941,estimates,2012
6_10,female,58849.795,941,estimates,2012
6_11,female,69845.734,941,estimates,2012
6_12,female,80578.585,941,estimates,2012
7_10,female,46577.936,941,estimates,2012
7_12,female,68306.726,941,estimates,2012
11_16,female,62036.815,941,estimates,2012
11_17,female,71458.207,941,estimates,2012
11_18,female,80622.91,941,estimates,2012
12_14,female,31413.478,941,estimates,2012
12_16,female,51040.876,941,estimates,2012
12_17,female,60462.268,941,estimates,2012
12_18,female,69626.971,941,estimates,2012
13_17,female,49729.417,941,estimates,2012
13_18,female,58894.12,941,estimates,2012
13_19,female,67804.132,941,estimates,2012
15_17,female,29048.79,941,estimates,2012
18_23,female,51214.549,941,estimates,2012
15_24,female,87951.298,941,estimates,2012
15_49,female,216828.452,941,estimates,2012
15_59,female,241504.018,941,estimates,2012
15_64,female,250078.859,941,estimates,2012
20_64,female,202955.354,941,estimates,2012
20_69,female,209559.821,941,estimates,2012
25_49,female,128877.154,941,estimates,2012
25_64,female,162127.561,941,estimates,2012
25_69,female,168732.028,941,estimates,2012
15plus,female,266753.232,941,estimates,2012
16plus,female,256807.758,941,estimates,2012
17plus,female,247125.834,941,estimates,2012
18plus,female,237704.442,941,estimates,2012
20plus,female,219629.727,941,estimates,2012
21plus,female,210972.556,941,estimates,2012
25plus,female,178801.934,941,estimates,2012
50plus,female,49924.78,941,estimates,2012
60plus,female,25249.214,941,estimates,2012
65plus,female,16674.373,941,estimates,2012
70plus,female,10069.906,941,estimates,2012
75plus,female,5422.428,941,estimates,2012
80plus,female,2461.147,941,estimates,2012
85plus,female,859.977,941,estimates,2012
90plus,female,212.571,941,estimates,2012
total,female,447047.031,941,estimates,2012
0_1,male,28192.593,941,estimates,2012
0_4,male,68351.46,941,estimates,2012
0_14,male,184504.169,941,estimates,2012
0_17,male,214006.791,941,estimates,2012
0_19,male,232227.9,941,estimates,2012
0_24,male,272852.766,941,estimates,2012
3_4,male,26477.561,941,estimates,2012
3_5,male,39292.473,941,estimates,2012
3_6,male,51834.513,941,estimates,2012
4_5,male,25909.564,941,estimates,2012
4_6,male,38451.604,941,estimates,2012
5_14,male,116152.709,941,estimates,2012
5_10,male,72883.618,941,estimates,2012
5_11,male,84100.347,941,estimates,2012
6_9,male,48582.938,941,estimates,2012
6_10,male,60068.706,941,estimates,2012
6_11,male,71285.435,941,estimates,2012
6_12,male,82235.803,941,estimates,2012
7_10,male,47526.666,941,estimates,2012
7_12,male,69693.763,941,estimates,2012
11_16,male,63230.101,941,estimates,2012
11_17,male,72771.713,941,estimates,2012
11_18,male,82025.743,941,estimates,2012
12_14,male,32052.362,941,estimates,2012
12_16,male,52013.372,941,estimates,2012
12_17,male,61554.984,941,estimates,2012
12_18,male,70809.014,941,estimates,2012
13_17,male,50604.616,941,estimates,2012
13_18,male,59858.646,941,estimates,2012
13_19,male,68825.725,941,estimates,2012
15_17,male,29502.622,941,estimates,2012
18_23,male,51260.659,941,estimates,2012
15_24,male,88348.597,941,estimates,2012
15_49,male,213581.232,941,estimates,2012
15_59,male,236761.482,941,estimates,2012
15_64,male,244496.729,941,estimates,2012
20_64,male,196772.998,941,estimates,2012
20_69,male,202605.795,941,estimates,2012
25_49,male,125232.635,941,estimates,2012
25_64,male,156148.132,941,estimates,2012
25_69,male,161980.929,941,estimates,2012
15plus,male,258872.248,941,estimates,2012
16plus,male,248744.112,941,estimates,2012
17plus,male,238911.238,941,estimates,2012
18plus,male,229369.626,941,estimates,2012
20plus,male,211148.517,941,estimates,2012
21plus,male,202467.304,941,estimates,2012
25plus,male,170523.651,941,estimates,2012
50plus,male,45291.016,941,estimates,2012
60plus,male,22110.766,941,estimates,2012
65plus,male,14375.519,941,estimates,2012
70plus,male,8542.722,941,estimates,2012
75plus,male,4493.821,941,estimates,2012
80plus,male,1983.874,941,estimates,2012
85plus,male,668.343,941,estimates,2012
90plus,male,157.942,941,estimates,2012
total,male,443376.417,941,estimates,2012
0_1,female,27777.524,941,estimates,2013
0_4,female,67453.987,941,estimates,2013
0_14,female,183482.741,941,estimates,2013
0_17,female,213222.281,941,estimates,2013
0_19,female,231738.023,941,estimates,2013
0_24,female,273617.084,941,estimates,2013
3_4,female,26204.166,941,estimates,2013
3_5,female,38926.7,941,estimates,2013
3_6,female,51401.486,941,estimates,2013
4_5,female,25696.446,941,estimates,2013
4_6,female,38171.232,941,estimates,2013
5_14,female,116028.754,941,estimates,2013
5_10,female,72663.135,941,estimates,2013
5_11,female,83904.801,941,estimates,2013
6_9,female,48439.093,941,estimates,2013
6_10,female,59940.601,941,estimates,2013
6_11,female,71182.267,941,estimates,2013
6_12,female,82155.617,941,estimates,2013
7_10,female,47465.815,941,estimates,2013
7_12,female,69680.831,941,estimates,2013
11_16,female,63456.462,941,estimates,2013
11_17,female,73105.159,941,estimates,2013
11_18,female,82492.169,941,estimates,2013
12_14,female,32123.953,941,estimates,2013
12_16,female,52214.796,941,estimates,2013
12_17,female,61863.493,941,estimates,2013
12_18,female,71250.503,941,estimates,2013
13_17,female,50890.143,941,estimates,2013
13_18,female,60277.153,941,estimates,2013
13_19,female,69405.885,941,estimates,2013
15_17,female,29739.54,941,estimates,2013
18_23,female,52513.062,941,estimates,2013
15_24,female,90134.343,941,estimates,2013
15_49,female,222732.011,941,estimates,2013
15_59,female,248336.237,941,estimates,2013
15_64,female,257155.479,941,estimates,2013
20_64,female,208900.197,941,estimates,2013
20_69,female,215691.74,941,estimates,2013
25_49,female,132597.668,941,estimates,2013
25_64,female,167021.136,941,estimates,2013
25_69,female,173812.679,941,estimates,2013
15plus,female,274367.716,941,estimates,2013
16plus,female,264189.74,941,estimates,2013
17plus,female,254276.873,941,estimates,2013
18plus,female,244628.176,941,estimates,2013
20plus,female,226112.434,941,estimates,2013
21plus,female,217239.052,941,estimates,2013
25plus,female,184233.373,941,estimates,2013
50plus,female,51635.705,941,estimates,2013
60plus,female,26031.479,941,estimates,2013
65plus,female,17212.237,941,estimates,2013
70plus,female,10420.694,941,estimates,2013
75plus,female,5614.948,941,estimates,2013
80plus,female,2578.946,941,estimates,2013
85plus,female,915.029,941,estimates,2013
90plus,female,236.049,941,estimates,2013
total,female,457850.457,941,estimates,2013
0_1,male,28599.686,941,estimates,2013
0_4,male,69337.982,941,estimates,2013
0_14,male,187830.054,941,estimates,2013
0_17,male,218096.083,941,estimates,2013
0_19,male,236800.718,941,estimates,2013
