agebroad,gender,population,region,variant,year
0_19,female,166904.865,906,estimates,1956
0_24,female,196852.614,906,estimates,1956
3_4,female,21673.6,906,estimates,1956
3_5,female,31615.112,906,estimates,1956
3_6,female,40978.143,906,estimates,1956
4_5,female,20476.094,906,estimates,1956
4_6,female,29839.125,906,estimates,1956
5_14,female,78171.336,906,estimates,1956
5_10,female,51659.032,906,estimates,1956
5_11,female,58717.968,906,estimates,1956
6_9,female,34284.505,906,estimates,1956
6_10,female,41717.52,906,estimates,1956
6_11,female,48776.456,906,estimates,1956
6_12,female,55479.777,906,estimates,1956
7_10,female,32354.489,906,estimates,1956
7_12,female,46116.746,906,estimates,1956
11_16,female,38998.755,906,estimates,1956
11_17,female,45215.538,906,estimates,1956
11_18,female,51417.915,906,estimates,1956
12_14,female,19453.368,906,estimates,1956
12_16,female,31939.819,906,estimates,1956
12_17,female,38156.602,906,estimates,1956
12_18,female,44358.979,906,estimates,1956
13_17,female,31453.281,906,estimates,1956
13_18,female,37655.658,906,estimates,1956
13_19,female,43815.74,906,estimates,1956
15_17,female,18703.234,906,estimates,1956
18_23,female,36489.186,906,estimates,1956
15_24,female,61013.442,906,estimates,1956
15_49,female,170064.186,906,estimates,1956
15_59,female,198131.574,906,estimates,1956
15_64,female,208505.422,906,estimates,1956
20_64,female,177439.729,906,estimates,1956
20_69,female,185099.776,906,estimates,1956
25_49,female,109050.744,906,estimates,1956
25_64,female,147491.98,906,estimates,1956
25_69,female,155152.027,906,estimates,1956
15plus,female,226137.72,906,estimates,1956
16plus,female,219877.785,906,estimates,1956
17plus,female,213651.269,906,estimates,1956
18plus,female,207434.486,906,estimates,1956
20plus,female,195072.027,906,estimates,1956
21plus,female,188973.763,906,estimates,1956
25plus,female,165124.278,906,estimates,1956
50plus,female,56073.534,906,estimates,1956
60plus,female,28006.146,906,estimates,1956
65plus,female,17632.298,906,estimates,1956
70plus,female,9972.251,906,estimates,1956
75plus,female,4551.605,906,estimates,1956
80plus,female,1655.641,906,estimates,1956
85plus,female,457.958,906,estimates,1956
90plus,female,78.563,906,estimates,1956
total,female,361976.892,906,estimates,1956
0,male,12344.376,906,estimates,1956
0_1,male,25890.785,906,estimates,1956
0_4,male,61276.597,906,estimates,1956
0_14,male,145558.312,906,estimates,1956
0_17,male,166585.977,906,estimates,1956
0_19,male,180478.968,906,estimates,1956
0_24,male,213405.965,906,estimates,1956
3_4,male,22911.521,906,estimates,1956
3_5,male,33405.888,906,estimates,1956
3_6,male,43300.858,906,estimates,1956
4_5,male,21619.28,906,estimates,1956
4_6,male,31514.25,906,estimates,1956
5_14,male,84281.715,906,estimates,1956
5_10,male,54959.871,906,estimates,1956
5_11,male,62659.696,906,estimates,1956
6_9,male,36434.454,906,estimates,1956
6_10,male,44465.504,906,estimates,1956
6_11,male,52165.329,906,estimates,1956
6_12,male,59557.425,906,estimates,1956
7_10,male,34570.534,906,estimates,1956
7_12,male,49662.455,906,estimates,1956
11_16,male,43344.912,906,estimates,1956
11_17,male,50349.509,906,estimates,1956
11_18,male,57333.821,906,estimates,1956
12_14,male,21622.019,906,estimates,1956
12_16,male,35645.087,906,estimates,1956
12_17,male,42649.684,906,estimates,1956
12_18,male,49633.996,906,estimates,1956
13_17,male,35257.588,906,estimates,1956
13_18,male,42241.9,906,estimates,1956
13_19,male,49150.579,906,estimates,1956
15_17,male,21027.665,906,estimates,1956
18_23,male,40483.941,906,estimates,1956
15_24,male,67847.653,906,estimates,1956
15_49,male,183165.307,906,estimates,1956
15_59,male,211185.894,906,estimates,1956
15_64,male,220855.147,906,estimates,1956
20_64,male,185934.491,906,estimates,1956
20_69,male,192471.511,906,estimates,1956
25_49,male,115317.654,906,estimates,1956
25_64,male,153007.494,906,estimates,1956
25_69,male,159544.514,906,estimates,1956
15plus,male,233880.393,906,estimates,1956
16plus,male,226858.134,906,estimates,1956
17plus,male,219857.325,906,estimates,1956
18plus,male,212852.728,906,estimates,1956
20plus,male,198959.737,906,estimates,1956
21plus,male,192164.04,906,estimates,1956
25plus,male,166032.74,906,estimates,1956
50plus,male,50715.086,906,estimates,1956
60plus,male,22694.499,906,estimates,1956
65plus,male,13025.246,906,estimates,1956
70plus,male,6488.226,906,estimates,1956
75plus,male,2549.264,906,estimates,1956
80plus,male,783.459,906,estimates,1956
85plus,male,172.778,906,estimates,1956
90plus,male,23.151,906,estimates,1956
total,male,379438.705,906,estimates,1956
0,female,11607.4,906,estimates,1957
0_1,female,22197.576,906,estimates,1957
0_4,female,56953.481,906,estimates,1957
0_14,female,139061.382,906,estimates,1957
0_17,female,157785.136,906,estimates,1957
0_19,female,170158.064,906,estimates,1957
0_24,female,200319.859,906,estimates,1957
3_4,female,22652.356,906,estimates,1957
3_5,female,33147.073,906,estimates,1957
3_6,female,43071.058,906,estimates,1957
4_5,female,21550.792,906,estimates,1957
4_6,female,31474.777,906,estimates,1957
5_14,female,82107.901,906,estimates,1957
5_10,female,54567.508,906,estimates,1957
5_11,female,61974.04,906,estimates,1957
6_9,female,36281.834,906,estimates,1957
6_10,female,44072.791,906,estimates,1957
6_11,female,51479.323,906,estimates,1957
6_12,female,58516.198,906,estimates,1957
7_10,female,34148.806,906,estimates,1957
7_12,female,48592.213,906,estimates,1957
11_16,female,40060.26,906,estimates,1957
11_17,female,46264.147,906,estimates,1957
11_18,female,52458.018,906,estimates,1957
12_14,female,20133.861,906,estimates,1957
12_16,female,32653.728,906,estimates,1957
12_17,female,38857.615,906,estimates,1957
12_18,female,45051.486,906,estimates,1957
13_17,female,31820.74,906,estimates,1957
13_18,female,38014.611,906,estimates,1957
13_19,female,44193.668,906,estimates,1957
15_17,female,18723.754,906,estimates,1957
18_23,female,36608.464,906,estimates,1957
15_24,female,61258.477,906,estimates,1957
15_49,female,171925.909,906,estimates,1957
15_59,female,200480.27,906,estimates,1957
15_64,female,210772.688,906,estimates,1957
20_64,female,179676.006,906,estimates,1957
20_69,female,187437.759,906,estimates,1957
25_49,female,110667.432,906,estimates,1957
25_64,female,149514.211,906,estimates,1957
25_69,female,157275.964,906,estimates,1957
15plus,female,228567.456,906,estimates,1957
16plus,female,222284.503,906,estimates,1957
17plus,female,216047.589,906,estimates,1957
18plus,female,209843.702,906,estimates,1957
20plus,female,197470.774,906,estimates,1957
21plus,female,191334.464,906,estimates,1957
25plus,female,167308.979,906,estimates,1957
50plus,female,56641.547,906,estimates,1957
60plus,female,28087.186,906,estimates,1957
65plus,female,17794.768,906,estimates,1957
70plus,female,10033.015,906,estimates,1957
75plus,female,4697.158,906,estimates,1957
80plus,female,1702.804,906,estimates,1957
85plus,female,490.929,906,estimates,1957
90plus,female,92.548,906,estimates,1957
total,female,367628.838,906,estimates,1957
0,male,12310.402,906,estimates,1957
0_1,male,23612.733,906,estimates,1957
0_4,male,60507.913,906,estimates,1957
0_14,male,148505.32,906,estimates,1957
0_17,male,169473.397,906,estimates,1957
0_19,male,183378.68,906,estimates,1957
0_24,male,216704.532,906,estimates,1957
3_4,male,24002.286,906,estimates,1957
3_5,male,35089.593,906,estimates,1957
3_6,male,45571.087,906,estimates,1957
4_5,male,22785.707,906,estimates,1957
4_6,male,33267.201,906,estimates,1957
5_14,male,87997.407,906,estimates,1957
5_10,male,57840.092,906,estimates,1957
5_11,male,65835.353,906,estimates,1957
6_9,male,38413.817,906,estimates,1957
6_10,male,46752.785,906,estimates,1957
6_11,male,54748.046,906,estimates,1957
6_12,male,62416.826,906,estimates,1957
7_10,male,36271.291,906,estimates,1957
7_12,male,51935.332,906,estimates,1957
11_16,male,44163.712,906,estimates,1957
11_17,male,51125.392,906,estimates,1957
11_18,male,58088.573,906,estimates,1957
12_14,male,22162.054,906,estimates,1957
12_16,male,36168.451,906,estimates,1957
12_17,male,43130.131,906,estimates,1957
12_18,male,50093.312,906,estimates,1957
13_17,male,35461.351,906,estimates,1957
13_18,male,42424.532,906,estimates,1957
13_19,male,49366.634,906,estimates,1957
15_17,male,20968.077,906,estimates,1957
18_23,male,40770.142,906,estimates,1957
15_24,male,68199.212,906,estimates,1957
15_49,male,185412.559,906,estimates,1957
15_59,male,213646.57,906,estimates,1957
15_64,male,223237.19,906,estimates,1957
20_64,male,188363.83,906,estimates,1957
20_69,male,194980.738,906,estimates,1957
25_49,male,117213.347,906,estimates,1957
25_64,male,155037.978,906,estimates,1957
25_69,male,161654.886,906,estimates,1957
15plus,male,236410.198,906,estimates,1957
16plus,male,229388.37,906,estimates,1957
17plus,male,222403.801,906,estimates,1957
18plus,male,215442.121,906,estimates,1957
20plus,male,201536.838,906,estimates,1957
21plus,male,194668.744,906,estimates,1957
25plus,male,168210.986,906,estimates,1957
50plus,male,50997.639,906,estimates,1957
60plus,male,22763.628,906,estimates,1957
65plus,male,13173.008,906,estimates,1957
70plus,male,6556.1,906,estimates,1957
75plus,male,2648.983,906,estimates,1957
80plus,male,815.264,906,estimates,1957
85plus,male,193.98,906,estimates,1957
90plus,male,28.01,906,estimates,1957
total,male,384915.518,906,estimates,1957
0,female,11677.61,906,estimates,1958
0_1,female,21045.298,906,estimates,1958
0_4,female,55460.921,906,estimates,1958
0_14,female,142009.293,906,estimates,1958
0_17,female,160904.214,906,estimates,1958
0_19,female,173276.364,906,estimates,1958
0_24,female,203618.695,906,estimates,1958
3_4,female,23343.74,906,estimates,1958
3_5,female,34337.577,906,estimates,1958
3_6,female,44811.865,906,estimates,1958
4_5,female,22460.666,906,estimates,1958
4_6,female,32934.954,906,estimates,1958
5_14,female,86548.372,906,estimates,1958
5_10,female,57701.196,906,estimates,1958
5_11,female,65463.685,906,estimates,1958
6_9,female,38498.603,906,estimates,1958
6_10,female,46707.359,906,estimates,1958
6_11,female,54469.848,906,estimates,1958
6_12,female,61861.937,906,estimates,1958
7_10,female,36233.071,906,estimates,1958
7_12,female,51387.649,906,estimates,1958
11_16,female,41518.241,906,estimates,1958
11_17,female,47742.097,906,estimates,1958
11_18,female,53933.302,906,estimates,1958
12_14,female,21084.687,906,estimates,1958
12_16,female,33755.752,906,estimates,1958
12_17,female,39979.608,906,estimates,1958
12_18,female,46170.813,906,estimates,1958
13_17,female,32587.519,906,estimates,1958
13_18,female,38778.724,906,estimates,1958
13_19,female,44959.669,906,estimates,1958
15_17,female,18894.921,906,estimates,1958
18_23,female,36733.17,906,estimates,1958
15_24,female,61609.402,906,estimates,1958
15_49,female,174176.686,906,estimates,1958
15_59,female,203311.936,906,estimates,1958
15_64,female,213570.444,906,estimates,1958
20_64,female,182303.373,906,estimates,1958
20_69,female,190188.611,906,estimates,1958
25_49,female,112567.284,906,estimates,1958
25_64,female,151961.042,906,estimates,1958
25_69,female,159846.28,906,estimates,1958
15plus,female,231464.799,906,estimates,1958
16plus,female,225062.161,906,estimates,1958
17plus,female,218793.734,906,estimates,1958
18plus,female,212569.878,906,estimates,1958
20plus,female,200197.728,906,estimates,1958
21plus,female,194031.966,906,estimates,1958
25plus,female,169855.397,906,estimates,1958
50plus,female,57288.113,906,estimates,1958
60plus,female,28152.863,906,estimates,1958
65plus,female,17894.355,906,estimates,1958
70plus,female,10009.117,906,estimates,1958
75plus,female,4752.909,906,estimates,1958
80plus,female,1691.105,906,estimates,1958
85plus,female,496.137,906,estimates,1958
90plus,female,100.467,906,estimates,1958
total,female,373474.092,906,estimates,1958
0,male,12389.948,906,estimates,1958
0_1,male,22339.294,906,estimates,1958
0_4,male,58843.606,906,estimates,1958
0_14,male,151174.616,906,estimates,1958
0_17,male,172241.967,906,estimates,1958
0_19,male,186110.985,906,estimates,1958
0_24,male,219792.847,906,estimates,1958
3_4,male,24787.398,906,estimates,1958
3_5,male,36421.127,906,estimates,1958
3_6,male,47492.87,906,estimates,1958
4_5,male,23792.104,906,estimates,1958
4_6,male,34863.847,906,estimates,1958
5_14,male,92331.01,906,estimates,1958
5_10,male,61068.162,906,estimates,1958
5_11,male,69368.505,906,estimates,1958
6_9,male,40713.389,906,estimates,1958
6_10,male,49434.433,906,estimates,1958
6_11,male,57734.776,906,estimates,1958
6_12,male,65708.268,906,estimates,1958
7_10,male,38362.69,906,estimates,1958
7_12,male,54636.525,906,estimates,1958
11_16,male,45371.011,906,estimates,1958
11_17,male,52330.199,906,estimates,1958
11_18,male,59265.067,906,estimates,1958
12_14,male,22962.505,906,estimates,1958
12_16,male,37070.668,906,estimates,1958
12_17,male,44029.856,906,estimates,1958
12_18,male,50964.724,906,estimates,1958
13_17,male,36056.364,906,estimates,1958
13_18,male,42991.232,906,estimates,1958
13_19,male,49925.382,906,estimates,1958
15_17,male,21067.351,906,estimates,1958
18_23,male,40994.925,906,estimates,1958
15_24,male,68618.231,906,estimates,1958
15_49,male,188102.597,906,estimates,1958
15_59,male,216661.259,906,estimates,1958
15_64,male,226193.166,906,estimates,1958
20_64,male,191256.797,906,estimates,1958
20_69,male,197955.162,906,estimates,1958
25_49,male,119484.366,906,estimates,1958
25_64,male,157574.935,906,estimates,1958
25_69,male,164273.3,906,estimates,1958
15plus,male,239419.744,906,estimates,1958
16plus,male,232308.496,906,estimates,1958
17plus,male,225311.581,906,estimates,1958
18plus,male,218352.393,906,estimates,1958
20plus,male,204483.375,906,estimates,1958
21plus,male,197571.055,906,estimates,1958
25plus,male,170801.513,906,estimates,1958
50plus,male,51317.147,906,estimates,1958
60plus,male,22758.485,906,estimates,1958
65plus,male,13226.578,906,estimates,1958
70plus,male,6528.213,906,estimates,1958
75plus,male,2663.587,906,estimates,1958
80plus,male,810.001,906,estimates,1958
85plus,male,202.179,906,estimates,1958
90plus,male,31.848,906,estimates,1958
total,male,390594.36,906,estimates,1958
0,female,11846.869,906,estimates,1959
0_1,female,20275.305,906,estimates,1959
0_4,female,54232.022,906,estimates,1959
0_14,female,145158.682,906,estimates,1959
0_17,female,164433.025,906,estimates,1959
0_19,female,176809.044,906,estimates,1959
0_24,female,207248.417,906,estimates,1959
3_4,female,22929.501,906,estimates,1959
3_5,female,34251.586,906,estimates,1959
3_6,female,45169.213,906,estimates,1959
4_5,female,22955.611,906,estimates,1959
4_6,female,33873.238,906,estimates,1959
5_14,female,90926.66,906,estimates,1959
5_10,female,60656.252,906,estimates,1959
5_11,female,68823.553,906,estimates,1959
6_9,female,40611.167,906,estimates,1959
6_10,female,49334.167,906,estimates,1959
6_11,female,57501.468,906,estimates,1959
6_12,female,65226.954,906,estimates,1959
7_10,female,38416.54,906,estimates,1959
7_12,female,54309.327,906,estimates,1959
11_16,female,43297.553,906,estimates,1959
11_17,female,49544.751,906,estimates,1959
11_18,female,55748.892,906,estimates,1959
12_14,female,22103.107,906,estimates,1959
12_16,female,35130.252,906,estimates,1959
12_17,female,41377.45,906,estimates,1959
12_18,female,47581.591,906,estimates,1959
13_17,female,33651.964,906,estimates,1959
13_18,female,39856.105,906,estimates,1959
13_19,female,46027.983,906,estimates,1959
15_17,female,19274.343,906,estimates,1959
18_23,female,36823.876,906,estimates,1959
15_24,female,62089.735,906,estimates,1959
15_49,female,176451.976,906,estimates,1959
15_59,female,206143.89,906,estimates,1959
15_64,female,216462.726,906,estimates,1959
20_64,female,184812.364,906,estimates,1959
20_69,female,192778.723,906,estimates,1959
25_49,female,114362.241,906,estimates,1959
25_64,female,154372.991,906,estimates,1959
25_69,female,162339.35,906,estimates,1959
15plus,female,234324.055,906,estimates,1959
16plus,female,227677.865,906,estimates,1959
17plus,female,221296.91,906,estimates,1959
18plus,female,215049.712,906,estimates,1959
20plus,female,202673.693,906,estimates,1959
21plus,female,196512.345,906,estimates,1959
25plus,female,172234.32,906,estimates,1959
50plus,female,57872.079,906,estimates,1959
60plus,female,28180.165,906,estimates,1959
65plus,female,17861.329,906,estimates,1959
70plus,female,9894.97,906,estimates,1959
75plus,female,4682.557,906,estimates,1959
80plus,female,1616.026,906,estimates,1959
85plus,female,460.595,906,estimates,1959
90plus,female,95.277,906,estimates,1959
