agebroad,gender,population,region,variant,year
3_4,female,35336.4,1500,medium_variant,2078
3_5,female,52939.487,1500,medium_variant,2078
3_6,female,70497.586,1500,medium_variant,2078
4_5,female,35249.874,1500,medium_variant,2078
4_6,female,52807.973,1500,medium_variant,2078
5_14,female,173711.452,1500,medium_variant,2078
5_10,female,104904.794,1500,medium_variant,2078
5_11,female,122203.715,1500,medium_variant,2078
6_9,female,69944.15,1500,medium_variant,2078
6_10,female,87301.707,1500,medium_variant,2078
6_11,female,104600.628,1500,medium_variant,2078
6_12,female,121836.752,1500,medium_variant,2078
7_10,female,69743.608,1500,medium_variant,2078
7_12,female,104278.653,1500,medium_variant,2078
11_16,female,102778.705,1500,medium_variant,2078
11_17,female,119636.819,1500,medium_variant,2078
11_18,female,136404.248,1500,medium_variant,2078
12_14,female,51507.737,1500,medium_variant,2078
12_16,female,85479.784,1500,medium_variant,2078
12_17,female,102337.898,1500,medium_variant,2078
12_18,female,119105.327,1500,medium_variant,2078
13_17,female,85101.774,1500,medium_variant,2078
13_18,female,101869.203,1500,medium_variant,2078
13_19,female,118541.984,1500,medium_variant,2078
15_17,female,50830.161,1500,medium_variant,2078
18_23,female,99126.155,1500,medium_variant,2078
15_24,female,166109.917,1500,medium_variant,2078
15_49,female,522659.606,1500,medium_variant,2078
15_59,female,630958.962,1500,medium_variant,2078
15_64,female,675943.657,1500,medium_variant,2078
20_64,female,591673.286,1500,medium_variant,2078
20_69,female,629848.551,1500,medium_variant,2078
25_49,female,356549.689,1500,medium_variant,2078
25_64,female,509833.74,1500,medium_variant,2078
25_69,female,548009.005,1500,medium_variant,2078
15plus,female,792573.414,1500,medium_variant,2078
16plus,female,775546.663,1500,medium_variant,2078
17plus,female,758601.367,1500,medium_variant,2078
18plus,female,741743.253,1500,medium_variant,2078
20plus,female,708303.043,1500,medium_variant,2078
21plus,female,691728.019,1500,medium_variant,2078
25plus,female,626463.497,1500,medium_variant,2078
50plus,female,269913.808,1500,medium_variant,2078
60plus,female,161614.452,1500,medium_variant,2078
65plus,female,116629.757,1500,medium_variant,2078
70plus,female,78454.492,1500,medium_variant,2078
75plus,female,47798.026,1500,medium_variant,2078
80plus,female,25378.625,1500,medium_variant,2078
85plus,female,11137.302,1500,medium_variant,2078
90plus,female,3780.358,1500,medium_variant,2078
total,female,1054900.107,1500,medium_variant,2078
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2078
0_1,male,36668.783,1500,medium_variant,2078
0_4,male,91330.207,1500,medium_variant,2078
0_14,male,269966.19,1500,medium_variant,2078
0_17,male,322128.338,1500,medium_variant,2078
0_19,male,356399.279,1500,medium_variant,2078
0_24,male,440058.794,1500,medium_variant,2078
3_4,male,36401.116,1500,medium_variant,2078
3_5,male,54525.822,1500,medium_variant,2078
3_6,male,72598.851,1500,medium_variant,2078
4_5,male,36300.125,1500,medium_variant,2078
4_6,male,54373.154,1500,medium_variant,2078
5_14,male,178635.983,1500,medium_variant,2078
5_10,male,107936.973,1500,medium_variant,2078
5_11,male,125718.995,1500,medium_variant,2078
6_9,male,71965.361,1500,medium_variant,2078
6_10,male,89812.267,1500,medium_variant,2078
6_11,male,107594.289,1500,medium_variant,2078
6_12,male,125307.096,1500,medium_variant,2078
7_10,male,71739.238,1500,medium_variant,2078
7_12,male,107234.067,1500,medium_variant,2078
11_16,male,105569.858,1500,medium_variant,2078
11_17,male,122861.158,1500,medium_variant,2078
11_18,male,140050.054,1500,medium_variant,2078
12_14,male,52916.988,1500,medium_variant,2078
12_16,male,87787.836,1500,medium_variant,2078
12_17,male,105079.136,1500,medium_variant,2078
12_18,male,122268.032,1500,medium_variant,2078
13_17,male,87366.329,1500,medium_variant,2078
13_18,male,104555.225,1500,medium_variant,2078
13_19,male,121637.27,1500,medium_variant,2078
15_17,male,52162.148,1500,medium_variant,2078
18_23,male,101445.986,1500,medium_variant,2078
15_24,male,170092.604,1500,medium_variant,2078
15_49,male,529308.313,1500,medium_variant,2078
15_59,male,635083.548,1500,medium_variant,2078
15_64,male,677638.121,1500,medium_variant,2078
20_64,male,591205.032,1500,medium_variant,2078
20_69,male,626121.854,1500,medium_variant,2078
25_49,male,359215.709,1500,medium_variant,2078
25_64,male,507545.517,1500,medium_variant,2078
25_69,male,542462.339,1500,medium_variant,2078
15plus,male,774152.496,1500,medium_variant,2078
16plus,male,756671.383,1500,medium_variant,2078
17plus,male,739281.648,1500,medium_variant,2078
18plus,male,721990.348,1500,medium_variant,2078
20plus,male,687719.407,1500,medium_variant,2078
21plus,male,670748.602,1500,medium_variant,2078
25plus,male,604059.892,1500,medium_variant,2078
50plus,male,244844.183,1500,medium_variant,2078
60plus,male,139068.948,1500,medium_variant,2078
65plus,male,96514.375,1500,medium_variant,2078
70plus,male,61597.553,1500,medium_variant,2078
75plus,male,34938.474,1500,medium_variant,2078
80plus,male,16772.056,1500,medium_variant,2078
85plus,male,6368.448,1500,medium_variant,2078
90plus,male,1794.203,1500,medium_variant,2078
total,male,1044118.686,1500,medium_variant,2078
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2079
0_1,female,35580.424,1500,medium_variant,2079
0_4,female,88680.856,1500,medium_variant,2079
0_14,female,262819.95,1500,medium_variant,2079
0_17,female,313856.014,1500,medium_variant,2079
0_19,female,347451.497,1500,medium_variant,2079
0_24,female,429721.209,1500,medium_variant,2079
3_4,female,35365.51,1500,medium_variant,2079
3_5,female,52993.432,1500,medium_variant,2079
3_6,female,70580.421,1500,medium_variant,2079
4_5,female,35295.446,1500,medium_variant,2079
4_6,female,52882.435,1500,medium_variant,2079
5_14,female,174139.094,1500,medium_variant,2079
5_10,female,105113.608,1500,medium_variant,2079
5_11,female,122462.458,1500,medium_variant,2079
6_9,female,70083.062,1500,medium_variant,2079
6_10,female,87485.686,1500,medium_variant,2079
6_11,female,104834.536,1500,medium_variant,2079
6_12,female,122124.62,1500,medium_variant,2079
7_10,female,69898.697,1500,medium_variant,2079
7_12,female,104537.631,1500,medium_variant,2079
11_16,female,103129.751,1500,medium_variant,2079
11_17,female,120061.55,1500,medium_variant,2079
11_18,female,136905.179,1500,medium_variant,2079
12_14,female,51676.636,1500,medium_variant,2079
12_16,female,85780.901,1500,medium_variant,2079
12_17,female,102712.7,1500,medium_variant,2079
12_18,female,119556.329,1500,medium_variant,2079
13_17,female,85422.616,1500,medium_variant,2079
13_18,female,102266.245,1500,medium_variant,2079
13_19,female,119018.099,1500,medium_variant,2079
15_17,female,51036.064,1500,medium_variant,2079
18_23,female,99619.036,1500,medium_variant,2079
15_24,female,166901.259,1500,medium_variant,2079
15_49,female,526944.283,1500,medium_variant,2079
15_59,female,637121.733,1500,medium_variant,2079
15_64,female,683068.848,1500,medium_variant,2079
20_64,female,598437.301,1500,medium_variant,2079
20_69,female,637538.541,1500,medium_variant,2079
25_49,female,360043.024,1500,medium_variant,2079
25_64,female,516167.589,1500,medium_variant,2079
25_69,female,555268.829,1500,medium_variant,2079
15plus,female,803358.798,1500,medium_variant,2079
16plus,female,786268.816,1500,medium_variant,2079
17plus,female,769254.533,1500,medium_variant,2079
18plus,female,752322.734,1500,medium_variant,2079
20plus,female,718727.251,1500,medium_variant,2079
21plus,female,702071.221,1500,medium_variant,2079
25plus,female,636457.539,1500,medium_variant,2079
50plus,female,276414.515,1500,medium_variant,2079
60plus,female,166237.065,1500,medium_variant,2079
65plus,female,120289.95,1500,medium_variant,2079
70plus,female,81188.71,1500,medium_variant,2079
75plus,female,49626.569,1500,medium_variant,2079
80plus,female,26396.24,1500,medium_variant,2079
85plus,female,11561.323,1500,medium_variant,2079
90plus,female,3897.322,1500,medium_variant,2079
total,female,1066178.748,1500,medium_variant,2079
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2079
0_1,male,36692.305,1500,medium_variant,2079
0_4,male,91401.577,1500,medium_variant,2079
0_14,male,270495.77,1500,medium_variant,2079
0_17,male,322882.891,1500,medium_variant,2079
0_19,male,357320.172,1500,medium_variant,2079
0_24,male,441437.224,1500,medium_variant,2079
3_4,male,36431.196,1500,medium_variant,2079
3_5,male,54582.511,1500,medium_variant,2079
3_6,male,72686.496,1500,medium_variant,2079
4_5,male,36348.968,1500,medium_variant,2079
4_6,male,54452.953,1500,medium_variant,2079
5_14,male,179094.193,1500,medium_variant,2079
5_10,male,108161.055,1500,medium_variant,2079
5_11,male,125996.299,1500,medium_variant,2079
6_9,male,72114.531,1500,medium_variant,2079
6_10,male,90009.74,1500,medium_variant,2079
6_11,male,107844.984,1500,medium_variant,2079
6_12,male,125615.34,1500,medium_variant,2079
7_10,male,71905.755,1500,medium_variant,2079
7_12,male,107511.355,1500,medium_variant,2079
11_16,male,105948.355,1500,medium_variant,2079
11_17,male,123320.259,1500,medium_variant,2079
11_18,male,140591.333,1500,medium_variant,2079
12_14,male,53097.894,1500,medium_variant,2079
12_16,male,88113.111,1500,medium_variant,2079
12_17,male,105485.015,1500,medium_variant,2079
12_18,male,122756.089,1500,medium_variant,2079
13_17,male,87714.659,1500,medium_variant,2079
13_18,male,104985.733,1500,medium_variant,2079
13_19,male,122151.94,1500,medium_variant,2079
15_17,male,52387.121,1500,medium_variant,2079
18_23,male,101971.568,1500,medium_variant,2079
15_24,male,170941.454,1500,medium_variant,2079
15_49,male,533788.608,1500,medium_variant,2079
15_59,male,641475.613,1500,medium_variant,2079
15_64,male,684969.198,1500,medium_variant,2079
20_64,male,598144.796,1500,medium_variant,2079
20_69,male,633945.661,1500,medium_variant,2079
25_49,male,362847.154,1500,medium_variant,2079
25_64,male,514027.744,1500,medium_variant,2079
25_69,male,549828.609,1500,medium_variant,2079
15plus,male,784540.25,1500,medium_variant,2079
16plus,male,766990.399,1500,medium_variant,2079
17plus,male,749525.033,1500,medium_variant,2079
18plus,male,732153.129,1500,medium_variant,2079
20plus,male,697715.848,1500,medium_variant,2079
21plus,male,680659.106,1500,medium_variant,2079
25plus,male,613598.796,1500,medium_variant,2079
50plus,male,250751.642,1500,medium_variant,2079
60plus,male,143064.637,1500,medium_variant,2079
65plus,male,99571.052,1500,medium_variant,2079
70plus,male,63770.187,1500,medium_variant,2079
75plus,male,36281.099,1500,medium_variant,2079
80plus,male,17444.787,1500,medium_variant,2079
85plus,male,6583.995,1500,medium_variant,2079
90plus,male,1827.92,1500,medium_variant,2079
total,male,1055036.02,1500,medium_variant,2079
"Region, subregion, country or area *",female,Low-income countries,1500,constant_fertility,2080
total,female,2556454.475,1500,constant_fertility,2080
0_4,female,437890.165,1500,constant_fertility,2080
0_14,female,1110354.589,1500,constant_fertility,2080
0_19,female,1367794.64,1500,constant_fertility,2080
0_24,female,1584005.649,1500,constant_fertility,2080
5_14,female,672464.424,1500,constant_fertility,2080
15plus,female,1446099.886,1500,constant_fertility,2080
15_24,female,473651.06,1500,constant_fertility,2080
15_49,female,1131829.163,1500,constant_fertility,2080
15_59,female,1270909.076,1500,constant_fertility,2080
15_64,female,1322016.558,1500,constant_fertility,2080
20plus,female,1188659.835,1500,constant_fertility,2080
20_64,female,1064576.507,1500,constant_fertility,2080
20_69,female,1104644.257,1500,constant_fertility,2080
25plus,female,972448.826,1500,constant_fertility,2080
25_49,female,658178.103,1500,constant_fertility,2080
25_64,female,848365.498,1500,constant_fertility,2080
25_69,female,888433.248,1500,constant_fertility,2080
50plus,female,314270.723,1500,constant_fertility,2080
60plus,female,175190.81,1500,constant_fertility,2080
65plus,female,124083.328,1500,constant_fertility,2080
70plus,female,84015.578,1500,constant_fertility,2080
75plus,female,51505.831,1500,constant_fertility,2080
80plus,female,27404.704,1500,constant_fertility,2080
85plus,female,11923.279,1500,constant_fertility,2080
90plus,female,3923.488,1500,constant_fertility,2080
"Region, subregion, country or area *",male,Low-income countries,1500,constant_fertility,2080
total,male,2581036.796,1500,constant_fertility,2080
0_4,male,451538.81,1500,constant_fertility,2080
0_14,male,1143479.019,1500,constant_fertility,2080
0_19,male,1407696.722,1500,constant_fertility,2080
0_24,male,1628828.953,1500,constant_fertility,2080
5_14,male,691940.209,1500,constant_fertility,2080
15plus,male,1437557.777,1500,constant_fertility,2080
15_24,male,485349.934,1500,constant_fertility,2080
15_49,male,1150184.081,1500,constant_fertility,2080
15_59,male,1286406.44,1500,constant_fertility,2080
15_64,male,1334861.864,1500,constant_fertility,2080
20plus,male,1173340.074,1500,constant_fertility,2080
20_64,male,1070644.161,1500,constant_fertility,2080
20_69,male,1107374.953,1500,constant_fertility,2080
25plus,male,952207.843,1500,constant_fertility,2080
25_49,male,664834.147,1500,constant_fertility,2080
25_64,male,849511.93,1500,constant_fertility,2080
25_69,male,886242.722,1500,constant_fertility,2080
50plus,male,287373.696,1500,constant_fertility,2080
60plus,male,151151.337,1500,constant_fertility,2080
65plus,male,102695.913,1500,constant_fertility,2080
70plus,male,65965.121,1500,constant_fertility,2080
75plus,male,37600.836,1500,constant_fertility,2080
80plus,male,18039.553,1500,constant_fertility,2080
85plus,male,6706.592,1500,constant_fertility,2080
90plus,male,1765.822,1500,constant_fertility,2080
"Region, subregion, country or area *",female,Low-income countries,1500,constant_mortality,2080
total,female,849244.77,1500,constant_mortality,2080
0_4,female,69376.272,1500,constant_mortality,2080
0_14,female,206768.519,1500,constant_mortality,2080
0_19,female,275128.544,1500,constant_mortality,2080
0_24,female,342442.583,1500,constant_mortality,2080
5_14,female,137392.247,1500,constant_mortality,2080
15plus,female,642476.251,1500,constant_mortality,2080
15_24,female,135674.064,1500,constant_mortality,2080
15_49,female,434883.924,1500,constant_mortality,2080
15_59,female,525490.415,1500,constant_mortality,2080
15_64,female,562450.865,1500,constant_mortality,2080
20plus,female,574116.226,1500,constant_mortality,2080
20_64,female,494090.84,1500,constant_mortality,2080
20_69,female,524520.069,1500,constant_mortality,2080
25plus,female,506802.187,1500,constant_mortality,2080
25_49,female,299209.86,1500,constant_mortality,2080
25_64,female,426776.801,1500,constant_mortality,2080
25_69,female,457206.03,1500,constant_mortality,2080
50plus,female,207592.327,1500,constant_mortality,2080
60plus,female,116985.836,1500,constant_mortality,2080
65plus,female,80025.386,1500,constant_mortality,2080
70plus,female,49596.157,1500,constant_mortality,2080
75plus,female,26740.131,1500,constant_mortality,2080
80plus,female,11830.449,1500,constant_mortality,2080
85plus,female,3980.009,1500,constant_mortality,2080
90plus,female,938.041,1500,constant_mortality,2080
"Region, subregion, country or area *",male,Low-income countries,1500,constant_mortality,2080
total,male,840572.184,1500,constant_mortality,2080
0_4,male,71137.655,1500,constant_mortality,2080
0_14,male,211618.266,1500,constant_mortality,2080
0_19,male,281424.681,1500,constant_mortality,2080
0_24,male,349940.536,1500,constant_mortality,2080
5_14,male,140480.611,1500,constant_mortality,2080
15plus,male,628953.918,1500,constant_mortality,2080
15_24,male,138322.27,1500,constant_mortality,2080
15_49,male,438966.528,1500,constant_mortality,2080
15_59,male,526450.919,1500,constant_mortality,2080
15_64,male,560912.719,1500,constant_mortality,2080
20plus,male,559147.503,1500,constant_mortality,2080
20_64,male,491106.304,1500,constant_mortality,2080
20_69,male,518599.216,1500,constant_mortality,2080
25plus,male,490631.648,1500,constant_mortality,2080
25_49,male,300644.258,1500,constant_mortality,2080
25_64,male,422590.449,1500,constant_mortality,2080
25_69,male,450083.361,1500,constant_mortality,2080
50plus,male,189987.39,1500,constant_mortality,2080
60plus,male,102502.999,1500,constant_mortality,2080
65plus,male,68041.199,1500,constant_mortality,2080
70plus,male,40548.287,1500,constant_mortality,2080
75plus,male,20744.012,1500,constant_mortality,2080
80plus,male,8545.895,1500,constant_mortality,2080
85plus,male,2580.833,1500,constant_mortality,2080
90plus,male,525.148,1500,constant_mortality,2080
"Region, subregion, country or area *",female,Low-income countries,1500,high_variant,2080
total,female,1349668.823,1500,high_variant,2080
0_4,female,134471.813,1500,high_variant,2080
0_14,female,385027.805,1500,high_variant,2080
0_19,female,501194.422,1500,high_variant,2080
0_24,female,610986.128,1500,high_variant,2080
5_14,female,250555.992,1500,high_variant,2080
15plus,female,964641.018,1500,high_variant,2080
15_24,female,225958.323,1500,high_variant,2080
15_49,female,666296.014,1500,high_variant,2080
15_59,female,791024.094,1500,high_variant,2080
15_64,female,840557.693,1500,high_variant,2080
20plus,female,848474.401,1500,high_variant,2080
20_64,female,724391.076,1500,high_variant,2080
20_69,female,764458.828,1500,high_variant,2080
25plus,female,738682.695,1500,high_variant,2080
25_49,female,440337.691,1500,high_variant,2080
25_64,female,614599.37,1500,high_variant,2080
25_69,female,654667.122,1500,high_variant,2080
50plus,female,298345.004,1500,high_variant,2080
60plus,female,173616.924,1500,high_variant,2080
65plus,female,124083.325,1500,high_variant,2080
70plus,female,84015.573,1500,high_variant,2080
75plus,female,51505.831,1500,high_variant,2080
80plus,female,27404.704,1500,high_variant,2080
85plus,female,11923.279,1500,high_variant,2080
90plus,female,3923.488,1500,high_variant,2080
"Region, subregion, country or area *",male,Low-income countries,1500,high_variant,2080
total,male,1343998.841,1500,high_variant,2080
0_4,male,138629.125,1500,high_variant,2080
0_14,male,396394.538,1500,high_variant,2080
0_19,male,515628.991,1500,high_variant,2080
0_24,male,627940.021,1500,high_variant,2080
5_14,male,257765.413,1500,high_variant,2080
15plus,male,947604.303,1500,high_variant,2080
15_24,male,231545.483,1500,high_variant,2080
15_49,male,675832.794,1500,high_variant,2080
15_59,male,797945.539,1500,high_variant,2080
15_64,male,844908.389,1500,high_variant,2080
20plus,male,828369.85,1500,high_variant,2080
20_64,male,725673.936,1500,high_variant,2080
20_69,male,762404.732,1500,high_variant,2080
25plus,male,716058.82,1500,high_variant,2080
25_49,male,444287.311,1500,high_variant,2080
25_64,male,613362.906,1500,high_variant,2080
25_69,male,650093.702,1500,high_variant,2080
50plus,male,271771.509,1500,high_variant,2080
60plus,male,149658.764,1500,high_variant,2080
65plus,male,102695.914,1500,high_variant,2080
70plus,male,65965.118,1500,high_variant,2080
75plus,male,37600.836,1500,high_variant,2080
80plus,male,18039.553,1500,high_variant,2080
85plus,male,6706.592,1500,high_variant,2080
90plus,male,1765.822,1500,high_variant,2080
"Region, subregion, country or area *",female,Low-income countries,1500,instant_replacement,2080
total,female,566543.278,1500,instant_replacement,2080
0_4,female,35545.676,1500,instant_replacement,2080
0_14,female,108487.627,1500,instant_replacement,2080
0_19,female,144968.59,1500,instant_replacement,2080
0_24,female,180090.29,1500,instant_replacement,2080
5_14,female,72941.951,1500,instant_replacement,2080
15plus,female,458055.651,1500,instant_replacement,2080
15_24,female,71602.663,1500,instant_replacement,2080
15_49,female,249814.267,1500,instant_replacement,2080
15_59,female,310833.441,1500,instant_replacement,2080
15_64,female,334104.177,1500,instant_replacement,2080
20plus,female,421574.688,1500,instant_replacement,2080
20_64,female,297623.214,1500,instant_replacement,2080
20_69,female,337661.403,1500,instant_replacement,2080
25plus,female,386452.988,1500,instant_replacement,2080
25_49,female,178211.604,1500,instant_replacement,2080
25_64,female,262501.514,1500,instant_replacement,2080
25_69,female,302539.703,1500,instant_replacement,2080
50plus,female,208241.384,1500,instant_replacement,2080
60plus,female,147222.21,1500,instant_replacement,2080
65plus,female,123951.474,1500,instant_replacement,2080
70plus,female,83913.285,1500,instant_replacement,2080
75plus,female,51446.091,1500,instant_replacement,2080
80plus,female,27374.751,1500,instant_replacement,2080
85plus,female,11911.216,1500,instant_replacement,2080
90plus,female,3919.929,1500,instant_replacement,2080
"Region, subregion, country or area *",male,Low-income countries,1500,instant_replacement,2080
total,male,549652.591,1500,instant_replacement,2080
0_4,male,36712.451,1500,instant_replacement,2080
0_14,male,111897.141,1500,instant_replacement,2080
0_19,male,149432.225,1500,instant_replacement,2080
0_24,male,185459.749,1500,instant_replacement,2080
5_14,male,75184.69,1500,instant_replacement,2080
15plus,male,437755.45,1500,instant_replacement,2080
15_24,male,73562.608,1500,instant_replacement,2080
15_49,male,253372.901,1500,instant_replacement,2080
15_59,male,313119.762,1500,instant_replacement,2080
15_64,male,335171.009,1500,instant_replacement,2080
20plus,male,400220.366,1500,instant_replacement,2080
20_64,male,297635.925,1500,instant_replacement,2080
20_69,male,334339.439,1500,instant_replacement,2080
25plus,male,364192.842,1500,instant_replacement,2080
25_49,male,179810.293,1500,instant_replacement,2080
25_64,male,261608.401,1500,instant_replacement,2080
25_69,male,298311.915,1500,instant_replacement,2080
50plus,male,184382.549,1500,instant_replacement,2080
60plus,male,124635.688,1500,instant_replacement,2080
65plus,male,102584.441,1500,instant_replacement,2080
70plus,male,65880.927,1500,instant_replacement,2080
75plus,male,37554.438,1500,instant_replacement,2080
80plus,male,18018.106,1500,instant_replacement,2080
85plus,male,6698.917,1500,instant_replacement,2080
90plus,male,1763.927,1500,instant_replacement,2080
"Region, subregion, country or area *",female,Low-income countries,1500,low_variant,2080
total,female,847493.884,1500,low_variant,2080
0_4,female,54428.84,1500,low_variant,2080
0_14,female,168761.907,1500,low_variant,2080
0_19,female,227787.002,1500,low_variant,2080
0_24,female,287303.765,1500,low_variant,2080
5_14,female,114333.067,1500,low_variant,2080
15plus,female,678731.977,1500,low_variant,2080
15_24,female,118541.858,1500,low_variant,2080
15_49,female,410962.943,1500,low_variant,2080
15_59,female,510340.164,1500,low_variant,2080
15_64,female,554648.65,1500,low_variant,2080
20plus,female,619706.882,1500,low_variant,2080
20_64,female,495623.555,1500,low_variant,2080
20_69,female,535691.309,1500,low_variant,2080
25plus,female,560190.119,1500,low_variant,2080
25_49,female,292421.085,1500,low_variant,2080
25_64,female,436106.792,1500,low_variant,2080
25_69,female,476174.546,1500,low_variant,2080
50plus,female,267769.034,1500,low_variant,2080
60plus,female,168391.813,1500,low_variant,2080
65plus,female,124083.327,1500,low_variant,2080
70plus,female,84015.573,1500,low_variant,2080
75plus,female,51505.831,1500,low_variant,2080
80plus,female,27404.704,1500,low_variant,2080
85plus,female,11923.279,1500,low_variant,2080
90plus,female,3923.488,1500,low_variant,2080
"Region, subregion, country or area *",male,Low-income countries,1500,low_variant,2080
total,male,831351.51,1500,low_variant,2080
0_4,male,56092.761,1500,low_variant,2080
0_14,male,173659.375,1500,low_variant,2080
0_19,male,234219.907,1500,low_variant,2080
0_24,male,295075.86,1500,low_variant,2080
5_14,male,117566.614,1500,low_variant,2080
15plus,male,657692.135,1500,low_variant,2080
15_24,male,121416.485,1500,low_variant,2080
15_49,male,415909.924,1500,low_variant,2080
15_59,male,513028.818,1500,low_variant,2080
15_64,male,554996.219,1500,low_variant,2080
20plus,male,597131.603,1500,low_variant,2080
20_64,male,494435.687,1500,low_variant,2080
20_69,male,531166.484,1500,low_variant,2080
25plus,male,536275.65,1500,low_variant,2080
25_49,male,294493.439,1500,low_variant,2080
25_64,male,433579.734,1500,low_variant,2080
25_69,male,470310.531,1500,low_variant,2080
50plus,male,241782.211,1500,low_variant,2080
60plus,male,144663.317,1500,low_variant,2080
65plus,male,102695.916,1500,low_variant,2080
70plus,male,65965.119,1500,low_variant,2080
75plus,male,37600.836,1500,low_variant,2080
80plus,male,18039.553,1500,low_variant,2080
85plus,male,6706.592,1500,low_variant,2080
90plus,male,1765.822,1500,low_variant,2080
"Region, subregion, country or area *",female,Low-income countries,1500,medium_variant,2080
0_1,female,35590.314,1500,medium_variant,2080
0_4,female,88725.35,1500,medium_variant,2080
0_14,female,263217.618,1500,medium_variant,2080
0_17,female,314440.288,1500,medium_variant,2080
0_19,female,348182.873,1500,medium_variant,2080
0_24,female,430860.093,1500,medium_variant,2080
3_4,female,35389.776,1500,medium_variant,2080
3_5,female,53032.702,1500,medium_variant,2080
3_6,female,70639.26,1500,medium_variant,2080
4_5,female,35320.825,1500,medium_variant,2080
4_6,female,52927.383,1500,medium_variant,2080
5_14,female,174492.268,1500,medium_variant,2080
5_10,female,105270.296,1500,medium_variant,2080
5_11,female,122661.159,1500,medium_variant,2080
6_9,female,70188.007,1500,medium_variant,2080
6_10,female,87627.37,1500,medium_variant,2080
6_11,female,105018.233,1500,medium_variant,2080
6_12,female,122355.901,1500,medium_variant,2080
7_10,female,70020.812,1500,medium_variant,2080
7_12,female,104749.343,1500,medium_variant,2080
11_16,female,103445.269,1500,medium_variant,2080
11_17,female,120444.642,1500,medium_variant,2080
11_18,female,137360.508,1500,medium_variant,2080
12_14,female,51831.109,1500,medium_variant,2080
12_16,female,86054.406,1500,medium_variant,2080
12_17,female,103053.779,1500,medium_variant,2080
12_18,female,119969.645,1500,medium_variant,2080
13_17,female,85716.111,1500,medium_variant,2080
13_18,female,102631.977,1500,medium_variant,2080
13_19,female,119458.696,1500,medium_variant,2080
15_17,female,51222.67,1500,medium_variant,2080
18_23,female,100086.923,1500,medium_variant,2080
15_24,female,167642.475,1500,medium_variant,2080
15_49,female,531050.668,1500,medium_variant,2080
15_59,female,643103.331,1500,medium_variant,2080
15_64,female,690024.37,1500,medium_variant,2080
20_64,female,605059.115,1500,medium_variant,2080
20_69,female,645126.87,1500,medium_variant,2080
25_49,female,363408.193,1500,medium_variant,2080
25_64,female,522381.895,1500,medium_variant,2080
25_69,female,562449.65,1500,medium_variant,2080
15plus,female,814107.702,1500,medium_variant,2080
16plus,female,796960.569,1500,medium_variant,2080
17plus,female,779884.405,1500,medium_variant,2080
18plus,female,762885.032,1500,medium_variant,2080
20plus,female,729142.447,1500,medium_variant,2080
21plus,female,712408.573,1500,medium_variant,2080
25plus,female,646465.227,1500,medium_variant,2080
50plus,female,283057.034,1500,medium_variant,2080
60plus,female,171004.371,1500,medium_variant,2080
65plus,female,124083.332,1500,medium_variant,2080
70plus,female,84015.577,1500,medium_variant,2080
75plus,female,51505.831,1500,medium_variant,2080
80plus,female,27404.704,1500,medium_variant,2080
85plus,female,11923.279,1500,medium_variant,2080
90plus,female,3923.488,1500,medium_variant,2080
total,female,1077325.32,1500,medium_variant,2080
"Region, subregion, country or area *",male,Low-income countries,1500,medium_variant,2080
0_1,male,36705.181,1500,medium_variant,2080
0_4,male,91453.504,1500,medium_variant,2080
0_14,male,270927.323,1500,medium_variant,2080
0_17,male,323519.715,1500,medium_variant,2080
0_19,male,358120.208,1500,medium_variant,2080
0_24,male,442676.841,1500,medium_variant,2080
3_4,male,36458.092,1500,medium_variant,2080
3_5,male,54625.379,1500,medium_variant,2080
3_6,male,72750.275,1500,medium_variant,2080
4_5,male,36375.928,1500,medium_variant,2080
4_6,male,54500.824,1500,medium_variant,2080
5_14,male,179473.819,1500,medium_variant,2080
5_10,male,108329.564,1500,medium_variant,2080
5_11,male,126210.094,1500,medium_variant,2080
6_9,male,72227.237,1500,medium_variant,2080
6_10,male,90162.277,1500,medium_variant,2080
6_11,male,108042.807,1500,medium_variant,2080
6_12,male,125864.107,1500,medium_variant,2080
7_10,male,72037.381,1500,medium_variant,2080
7_12,male,107739.211,1500,medium_variant,2080
11_16,male,106289.267,1500,medium_variant,2080
11_17,male,123736.647,1500,medium_variant,2080
11_18,male,141088.499,1500,medium_variant,2080
12_14,male,53263.725,1500,medium_variant,2080
12_16,male,88408.737,1500,medium_variant,2080
12_17,male,105856.117,1500,medium_variant,2080
12_18,male,123207.969,1500,medium_variant,2080
13_17,male,88034.817,1500,medium_variant,2080
13_18,male,105386.669,1500,medium_variant,2080
13_19,male,122635.31,1500,medium_variant,2080
15_17,male,52592.392,1500,medium_variant,2080
18_23,male,102481.239,1500,medium_variant,2080
15_24,male,171749.518,1500,medium_variant,2080
15_49,male,538113.517,1500,medium_variant,2080
15_59,male,647729.342,1500,medium_variant,2080
15_64,male,692194.455,1500,medium_variant,2080
20_64,male,605001.57,1500,medium_variant,2080
20_69,male,641732.374,1500,medium_variant,2080
25_49,male,366363.999,1500,medium_variant,2080
25_64,male,520444.937,1500,medium_variant,2080
25_69,male,557175.741,1500,medium_variant,2080
15plus,male,794890.382,1500,medium_variant,2080
16plus,male,777278.771,1500,medium_variant,2080
17plus,male,759745.37,1500,medium_variant,2080
