agebroad,gender,population,region,variant,year
7_12,female,3354.552,916,estimates,1956
11_16,female,2946.578,916,estimates,1956
11_17,female,3369.573,916,estimates,1956
11_18,female,3777.466,916,estimates,1956
12_14,female,1511.929,916,estimates,1956
12_16,female,2417.727,916,estimates,1956
12_17,female,2840.722,916,estimates,1956
12_18,female,3248.615,916,estimates,1956
13_17,female,2321.633,916,estimates,1956
13_18,female,2729.526,916,estimates,1956
13_19,female,3129.114,916,estimates,1956
15_17,female,1328.793,916,estimates,1956
18_23,female,2366.095,916,estimates,1956
15_24,female,4069.171,916,estimates,1956
15_49,female,10203.924,916,estimates,1956
15_59,female,11519.824,916,estimates,1956
15_64,female,11957.193,916,estimates,1956
20_64,female,9820.919,916,estimates,1956
20_69,female,10142.56,916,estimates,1956
25_49,female,6134.753,916,estimates,1956
25_64,female,7888.022,916,estimates,1956
25_69,female,8209.663,916,estimates,1956
15plus,female,12734.327,916,estimates,1956
16plus,female,12271.159,916,estimates,1956
17plus,female,11828.529,916,estimates,1956
18plus,female,11405.534,916,estimates,1956
20plus,female,10598.053,916,estimates,1956
21plus,female,10202.382,916,estimates,1956
25plus,female,8665.156,916,estimates,1956
50plus,female,2530.403,916,estimates,1956
60plus,female,1214.503,916,estimates,1956
65plus,female,777.134,916,estimates,1956
70plus,female,455.493,916,estimates,1956
75plus,female,235.913,916,estimates,1956
80plus,female,97.991,916,estimates,1956
85plus,female,37.862,916,estimates,1956
90plus,female,11.922,916,estimates,1956
total,female,22797.741,916,estimates,1956
0_1,male,1961.702,916,estimates,1956
0_4,male,4458.163,916,estimates,1956
0_14,male,10400.264,916,estimates,1956
0_17,male,11777.534,916,estimates,1956
0_19,male,12608.29,916,estimates,1956
0_24,male,14491.011,916,estimates,1956
3_4,male,1603.842,916,estimates,1956
3_5,male,2329.451,916,estimates,1956
3_6,male,3012.531,916,estimates,1956
4_5,male,1499.791,916,estimates,1956
4_6,male,2182.871,916,estimates,1956
5_14,male,5942.101,916,estimates,1956
5_10,male,3826.844,916,estimates,1956
5_11,male,4378.385,916,estimates,1956
6_9,male,2532.529,916,estimates,1956
6_10,male,3101.235,916,estimates,1956
6_11,male,3652.776,916,estimates,1956
6_12,male,4191.048,916,estimates,1956
7_10,male,2418.155,916,estimates,1956
7_12,male,3507.968,916,estimates,1956
11_16,male,3053.318,916,estimates,1956
11_17,male,3492.527,916,estimates,1956
11_18,male,3914.686,916,estimates,1956
12_14,male,1563.716,916,estimates,1956
12_16,male,2501.777,916,estimates,1956
12_17,male,2940.986,916,estimates,1956
12_18,male,3363.145,916,estimates,1956
13_17,male,2402.714,916,estimates,1956
13_18,male,2824.873,916,estimates,1956
13_19,male,3233.47,916,estimates,1956
15_17,male,1377.27,916,estimates,1956
18_23,male,2357.627,916,estimates,1956
15_24,male,4090.747,916,estimates,1956
15_49,male,9930.66,916,estimates,1956
15_59,male,11195.381,916,estimates,1956
15_64,male,11610.181,916,estimates,1956
20_64,male,9402.155,916,estimates,1956
20_69,male,9698.557,916,estimates,1956
25_49,male,5839.913,916,estimates,1956
25_64,male,7519.434,916,estimates,1956
25_69,male,7815.836,916,estimates,1956
15plus,male,12303.241,916,estimates,1956
16plus,male,11823.875,916,estimates,1956
17plus,male,11365.18,916,estimates,1956
18plus,male,10925.971,916,estimates,1956
20plus,male,10095.215,916,estimates,1956
21plus,male,9697.733,916,estimates,1956
25plus,male,8212.494,916,estimates,1956
50plus,male,2372.581,916,estimates,1956
60plus,male,1107.86,916,estimates,1956
65plus,male,693.06,916,estimates,1956
70plus,male,396.658,916,estimates,1956
75plus,male,199.325,916,estimates,1956
80plus,male,79.18,916,estimates,1956
85plus,male,28.75,916,estimates,1956
90plus,male,8.507,916,estimates,1956
total,male,22703.505,916,estimates,1956
0_1,female,1916.361,916,estimates,1957
0_4,female,4507.401,916,estimates,1957
0_14,female,10448.403,916,estimates,1957
0_17,female,11833.467,916,estimates,1957
0_19,female,12658.964,916,estimates,1957
0_24,female,14602.788,916,estimates,1957
3_4,female,1662.178,916,estimates,1957
3_5,female,2408.182,916,estimates,1957
3_6,female,3105.525,916,estimates,1957
4_5,female,1546.656,916,estimates,1957
4_6,female,2243.999,916,estimates,1957
5_14,female,5941.002,916,estimates,1957
5_10,female,3851.53,916,estimates,1957
5_11,female,4392.851,916,estimates,1957
6_9,female,2547.031,916,estimates,1957
6_10,female,3105.526,916,estimates,1957
6_11,female,3646.847,916,estimates,1957
6_12,female,4173.976,916,estimates,1957
7_10,female,2408.183,916,estimates,1957
7_12,female,3476.633,916,estimates,1957
11_16,female,3034.398,916,estimates,1957
11_17,female,3474.536,916,estimates,1957
11_18,female,3894.892,916,estimates,1957
12_14,female,1548.151,916,estimates,1957
12_16,female,2493.077,916,estimates,1957
12_17,female,2933.215,916,estimates,1957
12_18,female,3353.571,916,estimates,1957
13_17,female,2406.086,916,estimates,1957
13_18,female,2826.442,916,estimates,1957
13_19,female,3231.583,916,estimates,1957
15_17,female,1385.064,916,estimates,1957
18_23,female,2389.124,916,estimates,1957
15_24,female,4154.385,916,estimates,1957
15_49,female,10457.806,916,estimates,1957
15_59,female,11804.848,916,estimates,1957
15_64,female,12259.562,916,estimates,1957
20_64,female,10049.001,916,estimates,1957
20_69,female,10379.202,916,estimates,1957
25_49,female,6303.421,916,estimates,1957
25_64,female,8105.177,916,estimates,1957
25_69,female,8435.378,916,estimates,1957
15plus,female,13063.234,916,estimates,1957
16plus,female,12579.076,916,estimates,1957
17plus,female,12118.308,916,estimates,1957
18plus,female,11678.17,916,estimates,1957
20plus,female,10852.673,916,estimates,1957
21plus,female,10455.906,916,estimates,1957
25plus,female,8908.849,916,estimates,1957
50plus,female,2605.428,916,estimates,1957
60plus,female,1258.386,916,estimates,1957
65plus,female,803.672,916,estimates,1957
70plus,female,473.471,916,estimates,1957
75plus,female,246.112,916,estimates,1957
80plus,female,104.292,916,estimates,1957
85plus,female,37.903,916,estimates,1957
90plus,female,12.749,916,estimates,1957
total,female,23511.637,916,estimates,1957
0_1,male,1957.075,916,estimates,1957
0_4,male,4602.539,916,estimates,1957
0_14,male,10788.113,916,estimates,1957
0_17,male,12218.807,916,estimates,1957
0_19,male,13073.009,916,estimates,1957
0_24,male,14991.672,916,estimates,1957
3_4,male,1702.321,916,estimates,1957
3_5,male,2472.755,916,estimates,1957
3_6,male,3196.492,916,estimates,1957
4_5,male,1592.848,916,estimates,1957
4_6,male,2316.585,916,estimates,1957
5_14,male,6185.574,916,estimates,1957
5_10,male,4015.072,916,estimates,1957
5_11,male,4581.192,916,estimates,1957
6_9,male,2658.878,916,estimates,1957
6_10,male,3244.638,916,estimates,1957
6_11,male,3810.758,916,estimates,1957
6_12,male,4359.845,916,estimates,1957
7_10,male,2520.901,916,estimates,1957
7_12,male,3636.108,916,estimates,1957
11_16,male,3145.874,916,estimates,1957
11_17,male,3601.196,916,estimates,1957
11_18,male,4036.867,916,estimates,1957
12_14,male,1604.382,916,estimates,1957
12_16,male,2579.754,916,estimates,1957
12_17,male,3035.076,916,estimates,1957
12_18,male,3470.747,916,estimates,1957
13_17,male,2485.989,916,estimates,1957
13_18,male,2921.66,916,estimates,1957
13_19,male,3340.191,916,estimates,1957
15_17,male,1430.694,916,estimates,1957
18_23,male,2409.657,916,estimates,1957
15_24,male,4203.559,916,estimates,1957
15_49,male,10196.711,916,estimates,1957
15_59,male,11485.191,916,estimates,1957
15_64,male,11916.166,916,estimates,1957
20_64,male,9631.27,916,estimates,1957
20_69,male,9935.76,916,estimates,1957
25_49,male,5993.152,916,estimates,1957
25_64,male,7712.607,916,estimates,1957
25_69,male,8017.097,916,estimates,1957
15plus,male,12633.119,916,estimates,1957
16plus,male,12133.851,916,estimates,1957
17plus,male,11657.747,916,estimates,1957
18plus,male,11202.425,916,estimates,1957
20plus,male,10348.223,916,estimates,1957
21plus,male,9943.219,916,estimates,1957
25plus,male,8429.56,916,estimates,1957
50plus,male,2436.408,916,estimates,1957
60plus,male,1147.928,916,estimates,1957
65plus,male,716.953,916,estimates,1957
70plus,male,412.463,916,estimates,1957
75plus,male,208.507,916,estimates,1957
80plus,male,84.883,916,estimates,1957
85plus,male,29.032,916,estimates,1957
90plus,male,9.223,916,estimates,1957
total,male,23421.232,916,estimates,1957
0_1,female,1937.316,916,estimates,1958
0_4,female,4604.224,916,estimates,1958
0_14,female,10825.126,916,estimates,1958
0_17,female,12268.763,916,estimates,1958
0_19,female,13125.232,916,estimates,1958
0_24,female,15082.296,916,estimates,1958
3_4,female,1758.106,916,estimates,1958
3_5,female,2553.27,916,estimates,1958
3_6,female,3297.639,916,estimates,1958
4_5,female,1645.017,916,estimates,1958
4_6,female,2389.386,916,estimates,1958
5_14,female,6220.902,916,estimates,1958
5_10,female,4083.079,916,estimates,1958
5_11,female,4639.114,916,estimates,1958
6_9,female,2708.719,916,estimates,1958
6_10,female,3287.915,916,estimates,1958
6_11,female,3843.95,916,estimates,1958
6_12,female,4383.986,916,estimates,1958
7_10,female,2543.546,916,estimates,1958
7_12,female,3639.617,916,estimates,1958
11_16,female,3122.504,916,estimates,1958
11_17,female,3581.46,916,estimates,1958
11_18,female,4019.67,916,estimates,1958
12_14,female,1581.788,916,estimates,1958
12_16,female,2566.469,916,estimates,1958
12_17,female,3025.425,916,estimates,1958
12_18,female,3463.635,916,estimates,1958
13_17,female,2485.389,916,estimates,1958
13_18,female,2923.599,916,estimates,1958
13_19,female,3341.858,916,estimates,1958
15_17,female,1443.637,916,estimates,1958
18_23,female,2430.589,916,estimates,1958
15_24,female,4257.17,916,estimates,1958
15_49,female,10739.532,916,estimates,1958
15_59,female,12118.708,916,estimates,1958
15_64,female,12593.04,916,estimates,1958
20_64,female,10292.934,916,estimates,1958
20_69,female,10632.949,916,estimates,1958
25_49,female,6482.362,916,estimates,1958
25_64,female,8335.87,916,estimates,1958
25_69,female,8675.885,916,estimates,1958
15plus,female,13424.611,916,estimates,1958
16plus,female,12922.303,916,estimates,1958
17plus,female,12439.93,916,estimates,1958
18plus,female,11980.974,916,estimates,1958
20plus,female,11124.505,916,estimates,1958
21plus,female,10721.602,916,estimates,1958
25plus,female,9167.441,916,estimates,1958
50plus,female,2685.079,916,estimates,1958
60plus,female,1305.903,916,estimates,1958
65plus,female,831.571,916,estimates,1958
70plus,female,491.556,916,estimates,1958
75plus,female,255.575,916,estimates,1958
80plus,female,109.886,916,estimates,1958
85plus,female,37.362,916,estimates,1958
90plus,female,13.074,916,estimates,1958
total,female,24249.737,916,estimates,1958
0_1,male,1985.336,916,estimates,1958
0_4,male,4708.202,916,estimates,1958
0_14,male,11171.431,916,estimates,1958
0_17,male,12658.727,916,estimates,1958
0_19,male,13543.827,916,estimates,1958
0_24,male,15502.759,916,estimates,1958
3_4,male,1791.926,916,estimates,1958
3_5,male,2608.038,916,estimates,1958
3_6,male,3375.613,916,estimates,1958
4_5,male,1684.311,916,estimates,1958
4_6,male,2451.886,916,estimates,1958
5_14,male,6463.229,916,estimates,1958
5_10,male,4235.604,916,estimates,1958
5_11,male,4818.525,916,estimates,1958
6_9,male,2811.851,916,estimates,1958
6_10,male,3419.492,916,estimates,1958
6_11,male,4002.413,916,estimates,1958
6_12,male,4566.589,916,estimates,1958
7_10,male,2651.917,916,estimates,1958
7_12,male,3799.014,916,estimates,1958
11_16,male,3241.537,916,estimates,1958
11_17,male,3714.921,916,estimates,1958
11_18,male,4167.391,916,estimates,1958
12_14,male,1644.704,916,estimates,1958
12_16,male,2658.616,916,estimates,1958
12_17,male,3132,916,estimates,1958
12_18,male,3584.47,916,estimates,1958
13_17,male,2567.824,916,estimates,1958
13_18,male,3020.294,916,estimates,1958
13_19,male,3452.924,916,estimates,1958
15_17,male,1487.296,916,estimates,1958
18_23,male,2473.669,916,estimates,1958
15_24,male,4331.328,916,estimates,1958
15_49,male,10489.252,916,estimates,1958
15_59,male,11801.717,916,estimates,1958
15_64,male,12250.622,916,estimates,1958
20_64,male,9878.226,916,estimates,1958
20_69,male,10191.923,916,estimates,1958
25_49,male,6157.924,916,estimates,1958
25_64,male,7919.294,916,estimates,1958
25_69,male,8232.991,916,estimates,1958
15plus,male,12992.195,916,estimates,1958
16plus,male,12474.883,916,estimates,1958
17plus,male,11978.283,916,estimates,1958
18plus,male,11504.899,916,estimates,1958
20plus,male,10619.799,916,estimates,1958
21plus,male,10204.418,916,estimates,1958
25plus,male,8660.867,916,estimates,1958
50plus,male,2502.943,916,estimates,1958
60plus,male,1190.478,916,estimates,1958
65plus,male,741.573,916,estimates,1958
70plus,male,427.876,916,estimates,1958
75plus,male,216.722,916,estimates,1958
80plus,male,89.794,916,estimates,1958
85plus,male,28.821,916,estimates,1958
90plus,male,9.559,916,estimates,1958
total,male,24163.626,916,estimates,1958
0_1,female,1961.367,916,estimates,1959
0_4,female,4692.286,916,estimates,1959
0_14,female,11218.81,916,estimates,1959
0_17,female,12713.998,916,estimates,1959
0_19,female,13607.223,916,estimates,1959
0_24,female,15587.771,916,estimates,1959
3_4,female,1792.313,916,estimates,1959
3_5,female,2630.264,916,estimates,1959
3_6,female,3419.748,916,estimates,1959
4_5,female,1725.327,916,estimates,1959
4_6,female,2514.811,916,estimates,1959
5_14,female,6526.524,916,estimates,1959
5_10,female,4333.183,916,estimates,1959
5_11,female,4909.522,916,estimates,1959
6_9,female,2884.106,916,estimates,1959
6_10,female,3495.232,916,estimates,1959
6_11,female,4071.571,916,estimates,1959
6_12,female,4625.024,916,estimates,1959
7_10,female,2705.748,916,estimates,1959
7_12,female,3835.54,916,estimates,1959
11_16,female,3208.051,916,estimates,1959
11_17,female,3688.529,916,estimates,1959
11_18,female,4145.571,916,estimates,1959
12_14,female,1617.002,916,estimates,1959
12_16,female,2631.712,916,estimates,1959
12_17,female,3112.19,916,estimates,1959
12_18,female,3569.232,916,estimates,1959
13_17,female,2558.737,916,estimates,1959
13_18,female,3015.779,916,estimates,1959
13_19,female,3451.962,916,estimates,1959
15_17,female,1495.188,916,estimates,1959
18_23,female,2489.955,916,estimates,1959
15_24,female,4368.961,916,estimates,1959
15_49,female,11025.265,916,estimates,1959
15_59,female,12437.671,916,estimates,1959
15_64,female,12932.512,916,estimates,1959
20_64,female,10544.099,916,estimates,1959
20_69,female,10895.765,916,estimates,1959
25_49,female,6656.304,916,estimates,1959
25_64,female,8563.551,916,estimates,1959
25_69,female,8915.217,916,estimates,1959
15plus,female,13793.019,916,estimates,1959
16plus,female,13278.84,916,estimates,1959
17plus,female,12778.309,916,estimates,1959
18plus,female,12297.831,916,estimates,1959
20plus,female,11404.606,916,estimates,1959
21plus,female,10988.54,916,estimates,1959
25plus,female,9424.058,916,estimates,1959
50plus,female,2767.754,916,estimates,1959
60plus,female,1355.348,916,estimates,1959
65plus,female,860.507,916,estimates,1959
70plus,female,508.841,916,estimates,1959
75plus,female,264.186,916,estimates,1959
80plus,female,113.957,916,estimates,1959
85plus,female,36.593,916,estimates,1959
90plus,female,12.49,916,estimates,1959
total,female,25011.829,916,estimates,1959
0_1,male,2016.342,916,estimates,1959
0_4,male,4806.778,916,estimates,1959
0_14,male,11569.62,916,estimates,1959
0_17,male,13109.222,916,estimates,1959
0_19,male,14029.386,916,estimates,1959
0_24,male,16035.055,916,estimates,1959
3_4,male,1829.525,916,estimates,1959
3_5,male,2685.88,916,estimates,1959
3_6,male,3495.573,916,estimates,1959
4_5,male,1760.499,916,estimates,1959
4_6,male,2570.192,916,estimates,1959
5_14,male,6762.842,916,estimates,1959
5_10,male,4470.799,916,estimates,1959
5_11,male,5075.304,916,estimates,1959
6_9,male,2975.728,916,estimates,1959
6_10,male,3614.444,916,estimates,1959
6_11,male,4218.949,916,estimates,1959
6_12,male,4798.959,916,estimates,1959
7_10,male,2804.751,916,estimates,1959
7_12,male,3989.266,916,estimates,1959
11_16,male,3337.779,916,estimates,1959
11_17,male,3831.645,916,estimates,1959
11_18,male,4302.25,916,estimates,1959
12_14,male,1687.538,916,estimates,1959
12_16,male,2733.274,916,estimates,1959
12_17,male,3227.14,916,estimates,1959
12_18,male,3697.745,916,estimates,1959
13_17,male,2647.13,916,estimates,1959
13_18,male,3117.735,916,estimates,1959
13_19,male,3567.294,916,estimates,1959
15_17,male,1539.602,916,estimates,1959
18_23,male,2548.468,916,estimates,1959
15_24,male,4465.435,916,estimates,1959
15_49,male,10789.078,916,estimates,1959
15_59,male,12126.58,916,estimates,1959
15_64,male,12593.951,916,estimates,1959
20_64,male,10134.185,916,estimates,1959
20_69,male,10458.72,916,estimates,1959
25_49,male,6323.643,916,estimates,1959
25_64,male,8128.516,916,estimates,1959
25_69,male,8453.051,916,estimates,1959
15plus,male,13360.741,916,estimates,1959
16plus,male,12829.733,916,estimates,1959
17plus,male,12315.005,916,estimates,1959
18plus,male,11821.139,916,estimates,1959
20plus,male,10900.975,916,estimates,1959
21plus,male,10471.44,916,estimates,1959
25plus,male,8895.306,916,estimates,1959
50plus,male,2571.663,916,estimates,1959
