agebroad,gender,population,region,variant,year
total,male,712527.116,910,medium_variant,2087
0_1,female,22043.324,910,medium_variant,2088
0_4,female,55048.579,910,medium_variant,2088
0_14,female,164243.844,910,medium_variant,2088
0_17,female,196607.456,910,medium_variant,2088
0_19,female,218029.441,910,medium_variant,2088
0_24,female,270892.756,910,medium_variant,2088
3_4,female,21997.362,910,medium_variant,2088
3_5,female,32980.117,910,medium_variant,2088
3_6,female,43951.609,910,medium_variant,2088
4_5,female,21976.24,910,medium_variant,2088
4_6,female,32947.732,910,medium_variant,2088
5_14,female,109195.265,910,medium_variant,2088
5_10,female,65710.76,910,medium_variant,2088
5_11,female,76611.421,910,medium_variant,2088
6_9,female,43810.462,910,medium_variant,2088
6_10,female,54728.005,910,medium_variant,2088
6_11,female,65628.666,910,medium_variant,2088
6_12,female,76510.726,910,medium_variant,2088
7_10,female,43756.513,910,medium_variant,2088
7_12,female,65539.234,910,medium_variant,2088
11_16,female,65088.898,910,medium_variant,2088
11_17,female,75848.117,910,medium_variant,2088
11_18,female,86575.839,910,medium_variant,2088
12_14,female,32583.844,910,medium_variant,2088
12_16,female,54188.237,910,medium_variant,2088
12_17,female,64947.456,910,medium_variant,2088
12_18,female,75675.178,910,medium_variant,2088
13_17,female,54065.396,910,medium_variant,2088
13_18,female,64793.118,910,medium_variant,2088
13_19,female,75487.381,910,medium_variant,2088
15_17,female,32363.612,910,medium_variant,2088
18_23,female,63802.611,910,medium_variant,2088
15_24,female,106648.912,910,medium_variant,2088
15_49,female,347406.111,910,medium_variant,2088
15_59,female,426801.122,910,medium_variant,2088
15_64,female,461304.782,910,medium_variant,2088
20_64,female,407519.185,910,medium_variant,2088
20_69,female,437893.458,910,medium_variant,2088
25_49,female,240757.199,910,medium_variant,2088
25_64,female,354655.87,910,medium_variant,2088
25_69,female,385030.143,910,medium_variant,2088
15plus,female,564448.035,910,medium_variant,2088
16plus,female,553632.366,910,medium_variant,2088
17plus,female,542843.642,910,medium_variant,2088
18plus,female,532084.423,910,medium_variant,2088
20plus,female,510662.438,910,medium_variant,2088
21plus,female,500004.648,910,medium_variant,2088
25plus,female,457799.123,910,medium_variant,2088
50plus,female,217041.924,910,medium_variant,2088
60plus,female,137646.913,910,medium_variant,2088
65plus,female,103143.253,910,medium_variant,2088
70plus,female,72768.98,910,medium_variant,2088
75plus,female,47184.41,910,medium_variant,2088
80plus,female,27094.151,910,medium_variant,2088
85plus,female,13016.349,910,medium_variant,2088
90plus,female,4843.406,910,medium_variant,2088
total,female,728691.879,910,medium_variant,2088
0_1,male,22666.772,910,medium_variant,2088
0_4,male,56589.446,910,medium_variant,2088
0_14,male,168704.671,910,medium_variant,2088
0_17,male,201884.26,910,medium_variant,2088
0_19,male,223823.372,910,medium_variant,2088
0_24,male,277859.694,910,medium_variant,2088
3_4,male,22607.334,910,medium_variant,2088
3_5,male,33891.769,910,medium_variant,2088
3_6,male,45162.923,910,medium_variant,2088
4_5,male,22581.744,910,medium_variant,2088
4_6,male,33852.898,910,medium_variant,2088
5_14,male,112115.225,910,medium_variant,2088
5_10,male,67490.858,910,medium_variant,2088
5_11,male,78680.702,910,medium_variant,2088
6_9,male,44997.306,910,medium_variant,2088
6_10,male,56206.423,910,medium_variant,2088
6_11,male,67396.267,910,medium_variant,2088
6_12,male,78564.845,910,medium_variant,2088
7_10,male,44935.269,910,medium_variant,2088
7_12,male,67293.691,910,medium_variant,2088
11_16,male,66777.77,910,medium_variant,2088
11_17,male,77803.956,910,medium_variant,2088
11_18,male,88793.135,910,medium_variant,2088
12_14,male,33434.523,910,medium_variant,2088
12_16,male,55587.926,910,medium_variant,2088
12_17,male,66614.112,910,medium_variant,2088
12_18,male,77603.291,910,medium_variant,2088
13_17,male,55445.534,910,medium_variant,2088
13_18,male,66434.713,910,medium_variant,2088
13_19,male,77384.646,910,medium_variant,2088
15_17,male,33179.589,910,medium_variant,2088
18_23,male,65273.565,910,medium_variant,2088
15_24,male,109155.023,910,medium_variant,2088
15_49,male,352485.861,910,medium_variant,2088
15_59,male,430588.814,910,medium_variant,2088
15_64,male,463578.683,910,medium_variant,2088
20_64,male,408459.982,910,medium_variant,2088
20_69,male,436605.446,910,medium_variant,2088
25_49,male,243330.838,910,medium_variant,2088
25_64,male,354423.66,910,medium_variant,2088
25_69,male,382569.124,910,medium_variant,2088
15plus,male,549874.009,910,medium_variant,2088
16plus,male,538781.549,910,medium_variant,2088
17plus,male,527720.606,910,medium_variant,2088
18plus,male,516694.42,910,medium_variant,2088
20plus,male,494755.308,910,medium_variant,2088
21plus,male,483848.189,910,medium_variant,2088
25plus,male,440718.986,910,medium_variant,2088
50plus,male,197388.148,910,medium_variant,2088
60plus,male,119285.195,910,medium_variant,2088
65plus,male,86295.326,910,medium_variant,2088
70plus,male,58149.862,910,medium_variant,2088
75plus,male,35444.187,910,medium_variant,2088
80plus,male,18659.229,910,medium_variant,2088
85plus,male,7934.208,910,medium_variant,2088
90plus,male,2491.335,910,medium_variant,2088
total,male,718578.68,910,medium_variant,2088
0_1,female,22033.332,910,medium_variant,2089
0_4,female,55029.577,910,medium_variant,2089
0_14,female,164316.758,910,medium_variant,2089
0_17,female,196743.598,910,medium_variant,2089
0_19,female,218216.844,910,medium_variant,2089
0_24,female,271250.191,910,medium_variant,2089
3_4,female,21990.847,910,medium_variant,2089
3_5,female,32974.962,910,medium_variant,2089
3_6,female,43949.575,910,medium_variant,2089
4_5,female,21977.176,910,medium_variant,2089
4_6,female,32951.789,910,medium_variant,2089
5_14,female,109287.181,910,medium_variant,2089
5_10,female,65744.903,910,medium_variant,2089
5_11,female,76657.543,910,medium_variant,2089
6_9,female,43833.178,910,medium_variant,2089
6_10,female,54760.788,910,medium_variant,2089
6_11,female,65673.428,910,medium_variant,2089
6_12,female,76569.253,910,medium_variant,2089
7_10,female,43786.175,910,medium_variant,2089
7_12,female,65594.64,910,medium_variant,2089
11_16,female,65186.603,910,medium_variant,2089
11_17,female,75969.118,910,medium_variant,2089
11_18,female,86721.719,910,medium_variant,2089
12_14,female,32629.638,910,medium_variant,2089
12_16,female,54273.963,910,medium_variant,2089
12_17,female,65056.478,910,medium_variant,2089
12_18,female,75809.079,910,medium_variant,2089
13_17,female,54160.653,910,medium_variant,2089
13_18,female,64913.254,910,medium_variant,2089
13_19,female,75633.899,910,medium_variant,2089
15_17,female,32426.84,910,medium_variant,2089
18_23,female,63985.53,910,medium_variant,2089
15_24,female,106933.433,910,medium_variant,2089
15_49,female,349255.02,910,medium_variant,2089
15_59,female,429637.157,910,medium_variant,2089
15_64,female,464701.928,910,medium_variant,2089
20_64,female,410801.842,910,medium_variant,2089
20_69,female,441755.751,910,medium_variant,2089
25_49,female,242321.587,910,medium_variant,2089
25_64,female,357768.495,910,medium_variant,2089
25_69,female,388722.404,910,medium_variant,2089
15plus,female,570479.895,910,medium_variant,2089
16plus,female,559645.419,910,medium_variant,2089
17plus,female,548835.57,910,medium_variant,2089
18plus,female,538053.055,910,medium_variant,2089
20plus,female,516579.809,910,medium_variant,2089
21plus,female,505893.121,910,medium_variant,2089
25plus,female,463546.462,910,medium_variant,2089
50plus,female,221224.875,910,medium_variant,2089
60plus,female,140842.738,910,medium_variant,2089
65plus,female,105777.967,910,medium_variant,2089
70plus,female,74824.058,910,medium_variant,2089
75plus,female,48658.064,910,medium_variant,2089
80plus,female,28026.35,910,medium_variant,2089
85plus,female,13493.035,910,medium_variant,2089
90plus,female,5015.618,910,medium_variant,2089
total,female,734796.653,910,medium_variant,2089
0_1,male,22657.745,910,medium_variant,2089
0_4,male,56571.814,910,medium_variant,2089
0_14,male,168791.721,910,medium_variant,2089
0_17,male,202042.355,910,medium_variant,2089
0_19,male,224037.052,910,medium_variant,2089
0_24,male,278254.665,910,medium_variant,2089
3_4,male,22600.701,910,medium_variant,2089
3_5,male,33887.06,910,medium_variant,2089
3_6,male,45162.05,910,medium_variant,2089
4_5,male,22583.662,910,medium_variant,2089
4_6,male,33858.652,910,medium_variant,2089
5_14,male,112219.907,910,medium_variant,2089
5_10,male,67530.783,910,medium_variant,2089
5_11,male,78734.199,910,medium_variant,2089
6_9,male,45023.849,910,medium_variant,2089
6_10,male,56244.424,910,medium_variant,2089
6_11,male,67447.84,910,medium_variant,2089
6_12,male,78631.941,910,medium_variant,2089
7_10,male,44969.434,910,medium_variant,2089
7_12,male,67356.951,910,medium_variant,2089
11_16,male,66887.45,910,medium_variant,2089
11_17,male,77939.758,910,medium_variant,2089
11_18,male,88956.188,910,medium_variant,2089
12_14,male,33485.708,910,medium_variant,2089
12_16,male,55684.034,910,medium_variant,2089
12_17,male,66736.342,910,medium_variant,2089
12_18,male,77752.772,910,medium_variant,2089
13_17,male,55552.241,910,medium_variant,2089
13_18,male,66568.671,910,medium_variant,2089
13_19,male,77546.938,910,medium_variant,2089
15_17,male,33250.634,910,medium_variant,2089
18_23,male,65469.188,910,medium_variant,2089
15_24,male,109462.944,910,medium_variant,2089
15_49,male,354471.397,910,medium_variant,2089
15_59,male,433617.949,910,medium_variant,2089
15_64,male,467191.31,910,medium_variant,2089
20_64,male,411945.979,910,medium_variant,2089
20_69,male,440676.71,910,medium_variant,2089
25_49,male,245008.453,910,medium_variant,2089
25_64,male,357728.366,910,medium_variant,2089
25_69,male,386459.097,910,medium_variant,2089
15plus,male,555743.26,910,medium_variant,2089
16plus,male,544629.735,910,medium_variant,2089
17plus,male,533544.934,910,medium_variant,2089
18plus,male,522492.626,910,medium_variant,2089
20plus,male,500497.929,910,medium_variant,2089
21plus,male,489560.133,910,medium_variant,2089
25plus,male,446280.316,910,medium_variant,2089
50plus,male,201271.863,910,medium_variant,2089
60plus,male,122125.311,910,medium_variant,2089
65plus,male,88551.95,910,medium_variant,2089
70plus,male,59821.219,910,medium_variant,2089
75plus,male,36565.854,910,medium_variant,2089
80plus,male,19294.36,910,medium_variant,2089
85plus,male,8194.359,910,medium_variant,2089
90plus,male,2557.688,910,medium_variant,2089
total,male,724534.981,910,medium_variant,2089
total,female,2047877.069,910,constant_fertility,2090
0_4,female,330679.337,910,constant_fertility,2090
0_14,female,849409.241,910,constant_fertility,2090
0_19,female,1051919.746,910,constant_fertility,2090
0_24,female,1224075.13,910,constant_fertility,2090
5_14,female,518729.904,910,constant_fertility,2090
15plus,female,1198467.828,910,constant_fertility,2090
15_24,female,374665.889,910,constant_fertility,2090
15_49,female,917503.347,910,constant_fertility,2090
15_59,female,1035934.596,910,constant_fertility,2090
15_64,female,1081657.953,910,constant_fertility,2090
20plus,female,995957.323,910,constant_fertility,2090
20_64,female,879147.448,910,constant_fertility,2090
20_69,female,916573.679,910,constant_fertility,2090
25plus,female,823801.939,910,constant_fertility,2090
25_49,female,542837.458,910,constant_fertility,2090
25_64,female,706992.064,910,constant_fertility,2090
25_69,female,744418.295,910,constant_fertility,2090
50plus,female,280964.481,910,constant_fertility,2090
60plus,female,162533.232,910,constant_fertility,2090
65plus,female,116809.875,910,constant_fertility,2090
70plus,female,79383.644,910,constant_fertility,2090
75plus,female,50185.404,910,constant_fertility,2090
80plus,female,28965.468,910,constant_fertility,2090
85plus,female,13932.02,910,constant_fertility,2090
90plus,female,5118.374,910,constant_fertility,2090
total,male,2066524.142,910,constant_fertility,2090
0_4,male,340174.537,910,constant_fertility,2090
0_14,male,873204.652,910,constant_fertility,2090
0_19,male,1080947.73,910,constant_fertility,2090
0_24,male,1257100.032,910,constant_fertility,2090
5_14,male,533030.115,910,constant_fertility,2090
15plus,male,1193319.49,910,constant_fertility,2090
15_24,male,383895.38,910,constant_fertility,2090
15_49,male,934048.326,910,constant_fertility,2090
15_59,male,1050912.207,910,constant_fertility,2090
15_64,male,1094797.257,910,constant_fertility,2090
20plus,male,985576.412,910,constant_fertility,2090
20_64,male,887054.179,910,constant_fertility,2090
20_69,male,921883.873,910,constant_fertility,2090
25plus,male,809424.11,910,constant_fertility,2090
25_49,male,550152.946,910,constant_fertility,2090
25_64,male,710901.877,910,constant_fertility,2090
25_69,male,745731.571,910,constant_fertility,2090
50plus,male,259271.164,910,constant_fertility,2090
60plus,male,142407.283,910,constant_fertility,2090
65plus,male,98522.233,910,constant_fertility,2090
70plus,male,63692.539,910,constant_fertility,2090
75plus,male,37678.815,910,constant_fertility,2090
80plus,male,19878.857,910,constant_fertility,2090
85plus,male,8376.706,910,constant_fertility,2090
90plus,male,2534.208,910,constant_fertility,2090
total,female,563720.179,910,constant_mortality,2090
0_4,female,42726.156,910,constant_mortality,2090
0_14,female,128319.251,910,constant_mortality,2090
0_19,female,171404.364,910,constant_mortality,2090
0_24,female,214314.037,910,constant_mortality,2090
5_14,female,85593.095,910,constant_mortality,2090
15plus,female,435400.928,910,constant_mortality,2090
15_24,female,85994.786,910,constant_mortality,2090
15_49,female,282161.132,910,constant_mortality,2090
15_59,female,345134.97,910,constant_mortality,2090
15_64,female,371760.944,910,constant_mortality,2090
20plus,female,392315.815,910,constant_mortality,2090
20_64,female,328675.831,910,constant_mortality,2090
20_69,female,351202.521,910,constant_mortality,2090
25plus,female,349406.142,910,constant_mortality,2090
25_49,female,196166.346,910,constant_mortality,2090
25_64,female,285766.158,910,constant_mortality,2090
25_69,female,308292.848,910,constant_mortality,2090
50plus,female,153239.796,910,constant_mortality,2090
60plus,female,90265.958,910,constant_mortality,2090
65plus,female,63639.984,910,constant_mortality,2090
70plus,female,41113.294,910,constant_mortality,2090
75plus,female,23419.04,910,constant_mortality,2090
80plus,female,11076.767,910,constant_mortality,2090
85plus,female,4013.172,910,constant_mortality,2090
90plus,female,1009.692,910,constant_mortality,2090
total,male,549096.99,910,constant_mortality,2090
0_4,male,43645.664,910,constant_mortality,2090
0_14,male,130738.004,910,constant_mortality,2090
0_19,male,174454.351,910,constant_mortality,2090
0_24,male,217793.936,910,constant_mortality,2090
5_14,male,87092.34,910,constant_mortality,2090
15plus,male,418358.986,910,constant_mortality,2090
15_24,male,87055.932,910,constant_mortality,2090
15_49,male,281759.6,910,constant_mortality,2090
15_59,male,341065.81,910,constant_mortality,2090
15_64,male,365254.19,910,constant_mortality,2090
20plus,male,374642.639,910,constant_mortality,2090
20_64,male,321537.843,910,constant_mortality,2090
20_69,male,341399.767,910,constant_mortality,2090
25plus,male,331303.054,910,constant_mortality,2090
25_49,male,194703.668,910,constant_mortality,2090
25_64,male,278198.258,910,constant_mortality,2090
25_69,male,298060.182,910,constant_mortality,2090
50plus,male,136599.386,910,constant_mortality,2090
60plus,male,77293.176,910,constant_mortality,2090
65plus,male,53104.796,910,constant_mortality,2090
70plus,male,33242.872,910,constant_mortality,2090
75plus,male,18185.741,910,constant_mortality,2090
80plus,male,8146.143,910,constant_mortality,2090
85plus,male,2730.807,910,constant_mortality,2090
90plus,male,611.515,910,constant_mortality,2090
total,female,982355.757,910,high_variant,2090
0_4,female,90795.293,910,high_variant,2090
0_14,female,261781.813,910,high_variant,2090
0_19,female,341619.063,910,high_variant,2090
0_24,female,417499.77,910,high_variant,2090
5_14,female,170986.52,910,high_variant,2090
15plus,female,720573.944,910,high_variant,2090
15_24,female,155717.957,910,high_variant,2090
15_49,female,472789.898,910,high_variant,2090
15_59,female,567064.01,910,high_variant,2090
15_64,female,607429.309,910,high_variant,2090
20plus,female,640736.694,910,high_variant,2090
20_64,female,527592.059,910,high_variant,2090
20_69,female,562252.962,910,high_variant,2090
25plus,female,564855.987,910,high_variant,2090
25_49,female,317071.941,910,high_variant,2090
25_64,female,451711.352,910,high_variant,2090
25_69,female,486372.255,910,high_variant,2090
50plus,female,247784.046,910,high_variant,2090
60plus,female,153509.934,910,high_variant,2090
65plus,female,113144.635,910,high_variant,2090
70plus,female,78483.732,910,high_variant,2090
75plus,female,50185.396,910,high_variant,2090
80plus,female,28965.468,910,high_variant,2090
85plus,female,13932.02,910,high_variant,2090
90plus,female,5118.374,910,high_variant,2090
total,male,976228.52,910,high_variant,2090
0_4,male,93364.685,910,high_variant,2090
0_14,male,268994.186,910,high_variant,2090
0_19,male,350861.457,910,high_variant,2090
0_24,male,428470.752,910,high_variant,2090
5_14,male,175629.501,910,high_variant,2090
15plus,male,707234.334,910,high_variant,2090
15_24,male,159476.566,910,high_variant,2090
15_49,male,480408.694,910,high_variant,2090
15_59,male,573374.23,910,high_variant,2090
15_64,male,612102.909,910,high_variant,2090
20plus,male,625367.063,910,high_variant,2090
20_64,male,530235.638,910,high_variant,2090
20_69,male,562481.256,910,high_variant,2090
25plus,male,547757.768,910,high_variant,2090
25_49,male,320932.128,910,high_variant,2090
25_64,male,452626.343,910,high_variant,2090
25_69,male,484871.961,910,high_variant,2090
50plus,male,226825.64,910,high_variant,2090
60plus,male,133860.104,910,high_variant,2090
65plus,male,95131.425,910,high_variant,2090
70plus,male,62885.807,910,high_variant,2090
75plus,male,37678.814,910,high_variant,2090
80plus,male,19878.852,910,high_variant,2090
85plus,male,8376.706,910,high_variant,2090
90plus,male,2534.208,910,high_variant,2090
total,female,375763.671,910,instant_replacement,2090
0_4,female,23084.194,910,instant_replacement,2090
0_14,female,68547.426,910,instant_replacement,2090
0_19,female,91712.461,910,instant_replacement,2090
0_24,female,115333.319,910,instant_replacement,2090
5_14,female,45463.232,910,instant_replacement,2090
15plus,female,307216.245,910,instant_replacement,2090
15_24,female,46785.893,910,instant_replacement,2090
15_49,female,158874.475,910,instant_replacement,2090
15_59,female,205958.834,910,instant_replacement,2090
15_64,female,226493.219,910,instant_replacement,2090
20plus,female,284051.21,910,instant_replacement,2090
20_64,female,203328.184,910,instant_replacement,2090
20_69,female,220385.216,910,instant_replacement,2090
25plus,female,260430.352,910,instant_replacement,2090
25_49,female,112088.582,910,instant_replacement,2090
25_64,female,179707.326,910,instant_replacement,2090
25_69,female,196764.358,910,instant_replacement,2090
50plus,female,148341.77,910,instant_replacement,2090
60plus,female,101257.411,910,instant_replacement,2090
65plus,female,80723.026,910,instant_replacement,2090
70plus,female,63665.994,910,instant_replacement,2090
75plus,female,50138.017,910,instant_replacement,2090
80plus,female,28933.399,910,instant_replacement,2090
85plus,female,13918.159,910,instant_replacement,2090
90plus,female,5113.919,910,instant_replacement,2090
total,male,363596.501,910,instant_replacement,2090
0_4,male,23773.343,910,instant_replacement,2090
0_14,male,70545.51,910,instant_replacement,2090
0_19,male,94335.516,910,instant_replacement,2090
0_24,male,118525.121,910,instant_replacement,2090
5_14,male,46772.167,910,instant_replacement,2090
15plus,male,293050.991,910,instant_replacement,2090
15_24,male,47979.611,910,instant_replacement,2090
15_49,male,161418.077,910,instant_replacement,2090
15_59,male,207830.556,910,instant_replacement,2090
15_64,male,227524.094,910,instant_replacement,2090
20plus,male,269260.985,910,instant_replacement,2090
20_64,male,203734.088,910,instant_replacement,2090
20_69,male,219588.733,910,instant_replacement,2090
25plus,male,245071.38,910,instant_replacement,2090
25_49,male,113438.466,910,instant_replacement,2090
25_64,male,179544.483,910,instant_replacement,2090
25_69,male,195399.128,910,instant_replacement,2090
50plus,male,131632.914,910,instant_replacement,2090
60plus,male,85220.435,910,instant_replacement,2090
65plus,male,65526.897,910,instant_replacement,2090
70plus,male,49672.252,910,instant_replacement,2090
75plus,male,37641.361,910,instant_replacement,2090
80plus,male,19854.553,910,instant_replacement,2090
85plus,male,8367.141,910,instant_replacement,2090
90plus,male,2531.549,910,instant_replacement,2090
total,female,547303.473,910,low_variant,2090
0_4,female,30239.989,910,low_variant,2090
0_14,female,94623.381,910,low_variant,2090
0_19,female,128679.448,910,low_variant,2090
0_24,female,163690.736,910,low_variant,2090
5_14,female,64383.392,910,low_variant,2090
15plus,female,452680.092,910,low_variant,2090
15_24,female,69067.355,910,low_variant,2090
15_49,female,249245.164,910,low_variant,2090
15_59,female,317913.117,910,low_variant,2090
15_64,female,348803.541,910,low_variant,2090
20plus,female,418624.025,910,low_variant,2090
20_64,female,314747.474,910,low_variant,2090
20_69,female,343184.507,910,low_variant,2090
25plus,female,383612.737,910,low_variant,2090
25_49,female,180177.809,910,low_variant,2090
25_64,female,279736.186,910,low_variant,2090
25_69,female,308173.219,910,low_variant,2090
50plus,female,203434.928,910,low_variant,2090
60plus,female,134766.975,910,low_variant,2090
65plus,female,103876.551,910,low_variant,2090
70plus,female,75439.518,910,low_variant,2090
75plus,female,50185.399,910,low_variant,2090
80plus,female,28965.465,910,low_variant,2090
85plus,female,13932.02,910,low_variant,2090
90plus,female,5118.374,910,low_variant,2090
total,male,533825.781,910,low_variant,2090
0_4,male,31081.821,910,low_variant,2090
0_14,male,97182.906,910,low_variant,2090
0_19,male,132087.646,910,low_variant,2090
0_24,male,167874.254,910,low_variant,2090
5_14,male,66101.085,910,low_variant,2090
15plus,male,436642.875,910,low_variant,2090
15_24,male,70691.348,910,low_variant,2090
15_49,male,252790.35,910,low_variant,2090
15_59,male,320436.908,910,low_variant,2090
15_64,male,350046.944,910,low_variant,2090
20plus,male,401738.135,910,low_variant,2090
20_64,male,315142.204,910,low_variant,2090
20_69,male,341575.962,910,low_variant,2090
25plus,male,365951.527,910,low_variant,2090
25_49,male,182099.002,910,low_variant,2090
25_64,male,279355.596,910,low_variant,2090
25_69,male,305789.354,910,low_variant,2090
50plus,male,183852.525,910,low_variant,2090
60plus,male,116205.967,910,low_variant,2090
65plus,male,86595.931,910,low_variant,2090
70plus,male,60162.173,910,low_variant,2090
75plus,male,37678.811,910,low_variant,2090
80plus,male,19878.854,910,low_variant,2090
85plus,male,8376.706,910,low_variant,2090
90plus,male,2534.208,910,low_variant,2090
0_1,female,22017.737,910,medium_variant,2090
0_4,female,54998.295,910,medium_variant,2090
0_14,female,164335.002,910,medium_variant,2090
0_17,female,196813.75,910,medium_variant,2090
0_19,female,218332.16,910,medium_variant,2090
0_24,female,271515.784,910,medium_variant,2090
3_4,female,21980.787,910,medium_variant,2090
3_5,female,32961.076,910,medium_variant,2090
3_6,female,43933.867,910,medium_variant,2090
4_5,female,21967.463,910,medium_variant,2090
4_6,female,32940.254,910,medium_variant,2090
5_14,female,109336.707,910,medium_variant,2090
5_10,female,65751.196,910,medium_variant,2090
5_11,female,76671.668,910,medium_variant,2090
6_9,female,43837.531,910,medium_variant,2090
6_10,female,54770.907,910,medium_variant,2090
6_11,female,65691.379,910,medium_variant,2090
6_12,female,76597.164,910,medium_variant,2090
7_10,female,43798.116,910,medium_variant,2090
7_12,female,65624.373,910,medium_variant,2090
11_16,female,65262.175,910,medium_variant,2090
11_17,female,76064.259,910,medium_variant,2090
11_18,female,86838.623,910,medium_variant,2090
12_14,female,32665.039,910,medium_variant,2090
12_16,female,54341.703,910,medium_variant,2090
12_17,female,65143.787,910,medium_variant,2090
12_18,female,75918.151,910,medium_variant,2090
13_17,female,54238.002,910,medium_variant,2090
13_18,female,65012.366,910,medium_variant,2090
13_19,female,75756.412,910,medium_variant,2090
15_17,female,32478.748,910,medium_variant,2090
18_23,female,64146.255,910,medium_variant,2090
15_24,female,107180.782,910,medium_variant,2090
15_49,female,350982.245,910,medium_variant,2090
15_59,female,432328.185,910,medium_variant,2090
15_64,female,467956.047,910,medium_variant,2090
20_64,female,413958.889,910,medium_variant,2090
20_69,female,445507.853,910,medium_variant,2090
25_49,female,243801.463,910,medium_variant,2090
25_64,female,360775.265,910,medium_variant,2090
25_69,female,392324.229,910,medium_variant,2090
15plus,female,576466.64,910,medium_variant,2090
16plus,female,565617.047,910,medium_variant,2090
17plus,female,554789.976,910,medium_variant,2090
18plus,female,543987.892,910,medium_variant,2090
20plus,female,522469.482,910,medium_variant,2090
21plus,female,511757.842,910,medium_variant,2090
25plus,female,469285.858,910,medium_variant,2090
50plus,female,225484.395,910,medium_variant,2090
60plus,female,144138.455,910,medium_variant,2090
65plus,female,108510.593,910,medium_variant,2090
70plus,female,76961.629,910,medium_variant,2090
75plus,female,50185.401,910,medium_variant,2090
80plus,female,28965.469,910,medium_variant,2090
85plus,female,13932.02,910,medium_variant,2090
90plus,female,5118.374,910,medium_variant,2090
total,female,740801.642,910,medium_variant,2090
0_1,male,22643.724,910,medium_variant,2090
0_4,male,56544.147,910,medium_variant,2090
0_14,male,168828.019,910,medium_variant,2090
0_17,male,202139.663,910,medium_variant,2090
0_19,male,224186.89,910,medium_variant,2090
0_24,male,278568.34,910,medium_variant,2090
3_4,male,22591.825,910,medium_variant,2090
3_5,male,33874.818,910,medium_variant,2090
3_6,male,45148.644,910,medium_variant,2090
4_5,male,22574.677,910,medium_variant,2090
4_6,male,33848.503,910,medium_variant,2090
5_14,male,112283.872,910,medium_variant,2090
5_10,male,67542.959,910,medium_variant,2090
5_11,male,78755.994,910,medium_variant,2090
6_9,male,45032.11,910,medium_variant,2090
6_10,male,56259.966,910,medium_variant,2090
6_11,male,67473.001,910,medium_variant,2090
6_12,male,78669.133,910,medium_variant,2090
7_10,male,44986.14,910,medium_variant,2090
7_12,male,67395.307,910,medium_variant,2090
11_16,male,66976.981,910,medium_variant,2090
11_17,male,78052.557,910,medium_variant,2090
11_18,male,89094.672,910,medium_variant,2090
12_14,male,33527.878,910,medium_variant,2090
12_16,male,55763.946,910,medium_variant,2090
12_17,male,66839.522,910,medium_variant,2090
12_18,male,77881.637,910,medium_variant,2090
13_17,male,55643.39,910,medium_variant,2090
13_18,male,66685.505,910,medium_variant,2090
13_19,male,77690.617,910,medium_variant,2090
15_17,male,33311.644,910,medium_variant,2090
18_23,male,65647.971,910,medium_variant,2090
15_24,male,109740.321,910,medium_variant,2090
15_49,male,356352.467,910,medium_variant,2090
15_59,male,436534.2,910,medium_variant,2090
15_64,male,470703.559,910,medium_variant,2090
20_64,male,415344.688,910,medium_variant,2090
20_69,male,444684.381,910,medium_variant,2090
25_49,male,246612.146,910,medium_variant,2090
25_64,male,360963.238,910,medium_variant,2090
25_69,male,390302.931,910,medium_variant,2090
15plus,male,561567.247,910,medium_variant,2090
16plus,male,550436.201,910,medium_variant,2090
17plus,male,539331.179,910,medium_variant,2090
18plus,male,528255.603,910,medium_variant,2090
20plus,male,506208.376,910,medium_variant,2090
21plus,male,495242.575,910,medium_variant,2090
25plus,male,451826.926,910,medium_variant,2090
50plus,male,205214.78,910,medium_variant,2090
60plus,male,125033.047,910,medium_variant,2090
65plus,male,90863.688,910,medium_variant,2090
70plus,male,61523.995,910,medium_variant,2090
75plus,male,37678.814,910,medium_variant,2090
80plus,male,19878.86,910,medium_variant,2090
85plus,male,8376.706,910,medium_variant,2090
90plus,male,2534.208,910,medium_variant,2090
total,male,730395.266,910,medium_variant,2090
total,female,328403.817,910,momentum,2090
0_4,female,24391.347,910,momentum,2090
0_14,female,71264.263,910,momentum,2090
0_19,female,94806.088,910,momentum,2090
0_24,female,118612.869,910,momentum,2090
5_14,female,46872.916,910,momentum,2090
15plus,female,257139.554,910,momentum,2090
15_24,female,47348.606,910,momentum,2090
15_49,female,154064.098,910,momentum,2090
15_59,female,194379.586,910,momentum,2090
15_64,female,211018.035,910,momentum,2090
20plus,female,233597.729,910,momentum,2090
20_64,female,187476.21,910,momentum,2090
20_69,female,200500.729,910,momentum,2090
25plus,female,209790.948,910,momentum,2090
25_49,female,106715.492,910,momentum,2090
25_64,female,163669.429,910,momentum,2090
25_69,female,176693.948,910,momentum,2090
50plus,female,103075.456,910,momentum,2090
60plus,female,62759.968,910,momentum,2090
65plus,female,46121.519,910,momentum,2090
70plus,female,33097,910,momentum,2090
75plus,female,23696.669,910,momentum,2090
80plus,female,11210.535,910,momentum,2090
85plus,female,4063.278,910,momentum,2090
90plus,female,1022.434,910,momentum,2090
total,male,318128.252,910,momentum,2090
0_4,male,24941.75,910,momentum,2090
0_14,male,72676.211,910,momentum,2090
0_19,male,96581.211,910,momentum,2090
0_24,male,120645.815,910,momentum,2090
5_14,male,47734.461,910,momentum,2090
15plus,male,245452.041,910,momentum,2090
15_24,male,47969.604,910,momentum,2090
