agebroad,gender,population,region,variant,year
11_17,female,45582.985,901,medium_variant,2087
11_18,female,52152.323,901,medium_variant,2087
12_14,female,19494.147,901,medium_variant,2087
12_16,female,32546.459,901,medium_variant,2087
12_17,female,39097.51,901,medium_variant,2087
12_18,female,45666.848,901,medium_variant,2087
13_17,female,32606.282,901,medium_variant,2087
13_18,female,39175.62,901,medium_variant,2087
13_19,female,45767.064,901,medium_variant,2087
15_17,female,19603.363,901,medium_variant,2087
18_23,female,39822.703,901,medium_variant,2087
15_24,female,66175.487,901,medium_variant,2087
15_49,female,244435.979,901,medium_variant,2087
15_59,female,316566.496,901,medium_variant,2087
15_64,female,353168.737,901,medium_variant,2087
20_64,female,320404.592,901,medium_variant,2087
20_69,female,357124.936,901,medium_variant,2087
25_49,female,178260.492,901,medium_variant,2087
25_64,female,286993.25,901,medium_variant,2087
25_69,female,323713.594,901,medium_variant,2087
15plus,female,548267.082,901,medium_variant,2087
16plus,female,541748.836,901,medium_variant,2087
17plus,female,535214.77,901,medium_variant,2087
18plus,female,528663.719,901,medium_variant,2087
20plus,female,515502.937,901,medium_variant,2087
21plus,female,508884.631,901,medium_variant,2087
25plus,female,482091.595,901,medium_variant,2087
50plus,female,303831.103,901,medium_variant,2087
60plus,female,231700.586,901,medium_variant,2087
65plus,female,195098.345,901,medium_variant,2087
70plus,female,158378.001,901,medium_variant,2087
75plus,female,122355.319,901,medium_variant,2087
80plus,female,87638.56,901,medium_variant,2087
85plus,female,56523.696,901,medium_variant,2087
90plus,female,30809.095,901,medium_variant,2087
total,female,644960.038,901,medium_variant,2087
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2087
0_1,male,13383.601,901,medium_variant,2087
0_4,male,33603.006,901,medium_variant,2087
0_14,male,101687.676,901,medium_variant,2087
0_17,male,122270.251,901,medium_variant,2087
0_19,male,136072.175,901,medium_variant,2087
0_24,male,171035.384,901,medium_variant,2087
3_4,male,13500.212,901,medium_variant,2087
3_5,male,20273.871,901,medium_variant,2087
3_6,male,27059.206,901,medium_variant,2087
4_5,male,13532.754,901,medium_variant,2087
4_6,male,20318.089,901,medium_variant,2087
5_14,male,68084.67,901,medium_variant,2087
5_10,male,40777.441,901,medium_variant,2087
5_11,male,47596.156,901,medium_variant,2087
6_9,male,27190.205,901,medium_variant,2087
6_10,male,34003.782,901,medium_variant,2087
6_11,male,40822.497,901,medium_variant,2087
6_12,male,47646.202,901,medium_variant,2087
7_10,male,27218.447,901,medium_variant,2087
7_12,male,40860.867,901,medium_variant,2087
11_16,male,41014.545,901,medium_variant,2087
11_17,male,47889.804,901,medium_variant,2087
11_18,male,54781.004,901,medium_variant,2087
12_14,male,20488.514,901,medium_variant,2087
12_16,male,34195.83,901,medium_variant,2087
12_17,male,41071.089,901,medium_variant,2087
12_18,male,47962.289,901,medium_variant,2087
13_17,male,34247.384,901,medium_variant,2087
13_18,male,41138.584,901,medium_variant,2087
13_19,male,48049.308,901,medium_variant,2087
15_17,male,20582.575,901,medium_variant,2087
18_23,male,41711.399,901,medium_variant,2087
15_24,male,69347.708,901,medium_variant,2087
15_49,male,254384.986,901,medium_variant,2087
15_59,male,328215.67,901,medium_variant,2087
15_64,male,365097.084,901,medium_variant,2087
20_64,male,330712.585,901,medium_variant,2087
20_69,male,367071.193,901,medium_variant,2087
25_49,male,185037.278,901,medium_variant,2087
25_64,male,295749.376,901,medium_variant,2087
25_69,male,332107.984,901,medium_variant,2087
15plus,male,538314.665,901,medium_variant,2087
16plus,male,531467.858,901,medium_variant,2087
17plus,male,524607.349,901,medium_variant,2087
18plus,male,517732.09,901,medium_variant,2087
20plus,male,503930.166,901,medium_variant,2087
21plus,male,496995.409,901,medium_variant,2087
25plus,male,468966.957,901,medium_variant,2087
50plus,male,283929.679,901,medium_variant,2087
60plus,male,210098.995,901,medium_variant,2087
65plus,male,173217.581,901,medium_variant,2087
70plus,male,136858.973,901,medium_variant,2087
75plus,male,102080.518,901,medium_variant,2087
80plus,male,69643.592,901,medium_variant,2087
85plus,male,41849.92,901,medium_variant,2087
90plus,male,20464.918,901,medium_variant,2087
total,male,640002.341,901,medium_variant,2087
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2088
0_1,female,12698.776,901,medium_variant,2088
0_4,female,31898.16,901,medium_variant,2088
0_14,female,96639.331,901,medium_variant,2088
0_17,female,116251.765,901,medium_variant,2088
0_19,female,129420.254,901,medium_variant,2088
0_24,female,162808.536,901,medium_variant,2088
3_4,female,12812.55,901,medium_variant,2088
3_5,female,19243.928,901,medium_variant,2088
3_6,female,25688.326,901,medium_variant,2088
4_5,female,12847.072,901,medium_variant,2088
4_6,female,19291.47,901,medium_variant,2088
5_14,female,64741.171,901,medium_variant,2088
5_10,female,38747.147,901,medium_variant,2088
5_11,female,45233.937,901,medium_variant,2088
6_9,female,25836.258,901,medium_variant,2088
6_10,female,32315.769,901,medium_variant,2088
6_11,female,38802.559,901,medium_variant,2088
6_12,female,45296.996,901,medium_variant,2088
7_10,female,25871.371,901,medium_variant,2088
7_12,female,38852.598,901,medium_variant,2088
11_16,female,39051.859,901,medium_variant,2088
11_17,female,45606.458,901,medium_variant,2088
11_18,female,52180.388,901,medium_variant,2088
12_14,female,19507.234,901,medium_variant,2088
12_16,female,32565.069,901,medium_variant,2088
12_17,female,39119.668,901,medium_variant,2088
12_18,female,45693.598,901,medium_variant,2088
13_17,female,32625.231,901,medium_variant,2088
13_18,female,39199.161,901,medium_variant,2088
13_19,female,45793.72,901,medium_variant,2088
15_17,female,19612.434,901,medium_variant,2088
18_23,female,39816.333,901,medium_variant,2088
15_24,female,66169.205,901,medium_variant,2088
15_49,female,244241.228,901,medium_variant,2088
15_59,female,316294.777,901,medium_variant,2088
15_64,female,352738.181,901,medium_variant,2088
20_64,female,319957.258,901,medium_variant,2088
20_69,female,356610.754,901,medium_variant,2088
25_49,female,178072.023,901,medium_variant,2088
25_64,female,286568.976,901,medium_variant,2088
25_69,female,323222.472,901,medium_variant,2088
15plus,female,548217.485,901,medium_variant,2088
16plus,female,541696.037,901,medium_variant,2088
17plus,female,535159.65,901,medium_variant,2088
18plus,female,528605.051,901,medium_variant,2088
20plus,female,515436.562,901,medium_variant,2088
21plus,female,508818.278,901,medium_variant,2088
25plus,female,482048.28,901,medium_variant,2088
50plus,female,303976.257,901,medium_variant,2088
60plus,female,231922.708,901,medium_variant,2088
65plus,female,195479.304,901,medium_variant,2088
70plus,female,158825.808,901,medium_variant,2088
75plus,female,122768.736,901,medium_variant,2088
80plus,female,88060.56,901,medium_variant,2088
85plus,female,56529.493,901,medium_variant,2088
90plus,female,30757.591,901,medium_variant,2088
total,female,644856.816,901,medium_variant,2088
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2088
0_1,male,13360.642,901,medium_variant,2088
0_4,male,33556.226,901,medium_variant,2088
0_14,male,101625.895,901,medium_variant,2088
0_17,male,122217.869,901,medium_variant,2088
0_19,male,136027.036,901,medium_variant,2088
0_24,male,170966.32,901,medium_variant,2088
3_4,male,13477.291,901,medium_variant,2088
3_5,male,20241.663,901,medium_variant,2088
3_6,male,27019.415,901,medium_variant,2088
4_5,male,13512.649,901,medium_variant,2088
4_6,male,20290.401,901,medium_variant,2088
5_14,male,68069.669,901,medium_variant,2088
5_10,male,40748.543,901,medium_variant,2088
5_11,male,47568.514,901,medium_variant,2088
6_9,male,27170.949,901,medium_variant,2088
6_10,male,33984.171,901,medium_variant,2088
6_11,male,40804.142,901,medium_variant,2088
6_12,male,47630.921,901,medium_variant,2088
7_10,male,27206.419,901,medium_variant,2088
7_12,male,40853.169,901,medium_variant,2088
11_16,male,41034.295,901,medium_variant,2088
11_17,male,47913.1,901,medium_variant,2088
11_18,male,54808.698,901,medium_variant,2088
12_14,male,20501.155,901,medium_variant,2088
12_16,male,34214.324,901,medium_variant,2088
12_17,male,41093.129,901,medium_variant,2088
12_18,male,47988.727,901,medium_variant,2088
13_17,male,34266.35,901,medium_variant,2088
13_18,male,41161.948,901,medium_variant,2088
13_19,male,48075.517,901,medium_variant,2088
15_17,male,20591.974,901,medium_variant,2088
18_23,male,41703.938,901,medium_variant,2088
15_24,male,69340.425,901,medium_variant,2088
15_49,male,254206.063,901,medium_variant,2088
15_59,male,327984.182,901,medium_variant,2088
15_64,male,364730.479,901,medium_variant,2088
20_64,male,330329.338,901,medium_variant,2088
20_69,male,366657.872,901,medium_variant,2088
25_49,male,184865.638,901,medium_variant,2088
25_64,male,295390.054,901,medium_variant,2088
25_69,male,331718.588,901,medium_variant,2088
15plus,male,538513.321,901,medium_variant,2088
16plus,male,531663.183,901,medium_variant,2088
17plus,male,524800.152,901,medium_variant,2088
18plus,male,517921.347,901,medium_variant,2088
20plus,male,504112.18,901,medium_variant,2088
21plus,male,497177.679,901,medium_variant,2088
25plus,male,469172.896,901,medium_variant,2088
50plus,male,284307.258,901,medium_variant,2088
60plus,male,210529.139,901,medium_variant,2088
65plus,male,173782.842,901,medium_variant,2088
70plus,male,137454.308,901,medium_variant,2088
75plus,male,102593.166,901,medium_variant,2088
80plus,male,70140.911,901,medium_variant,2088
85plus,male,41948.791,901,medium_variant,2088
90plus,male,20520.693,901,medium_variant,2088
total,male,640139.216,901,medium_variant,2088
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2089
0_1,female,12670.712,901,medium_variant,2089
0_4,female,31839.593,901,medium_variant,2089
0_14,female,96515.161,901,medium_variant,2089
0_17,female,116120.517,901,medium_variant,2089
0_19,female,129285.652,901,medium_variant,2089
0_24,female,162644.411,901,medium_variant,2089
3_4,female,12796.381,901,medium_variant,2089
3_5,female,19216.36,901,medium_variant,2089
3_6,female,25650.07,901,medium_variant,2089
4_5,female,12823.857,901,medium_variant,2089
4_6,female,19257.567,901,medium_variant,2089
5_14,female,64675.568,901,medium_variant,2089
5_10,female,38693.333,901,medium_variant,2089
5_11,female,45175.024,901,medium_variant,2089
6_9,female,25799.995,901,medium_variant,2089
6_10,female,32273.354,901,medium_variant,2089
6_11,female,38755.045,901,medium_variant,2089
6_12,female,45245.542,901,medium_variant,2089
7_10,female,25839.644,901,medium_variant,2089
7_12,female,38811.832,901,medium_variant,2089
11_16,female,39036.451,901,medium_variant,2089
11_17,female,45587.591,901,medium_variant,2089
11_18,female,52159.328,901,medium_variant,2089
12_14,female,19500.544,901,medium_variant,2089
12_16,female,32554.76,901,medium_variant,2089
12_17,female,39105.9,901,medium_variant,2089
12_18,female,45677.637,901,medium_variant,2089
13_17,female,32615.403,901,medium_variant,2089
13_18,female,39187.14,901,medium_variant,2089
13_19,female,45780.538,901,medium_variant,2089
15_17,female,19605.356,901,medium_variant,2089
18_23,female,39792.72,901,medium_variant,2089
15_24,female,66129.25,901,medium_variant,2089
15_49,female,243926.948,901,medium_variant,2089
15_59,female,315911.666,901,medium_variant,2089
15_64,female,352185.682,901,medium_variant,2089
20_64,female,319415.191,901,medium_variant,2089
20_69,female,355971.842,901,medium_variant,2089
25_49,female,177797.698,901,medium_variant,2089
25_64,female,286056.432,901,medium_variant,2089
25_69,female,322613.083,901,medium_variant,2089
15plus,female,548252.772,901,medium_variant,2089
16plus,female,541732.326,901,medium_variant,2089
17plus,female,535198.556,901,medium_variant,2089
18plus,female,528647.416,901,medium_variant,2089
20plus,female,515482.281,901,medium_variant,2089
21plus,female,508865.932,901,medium_variant,2089
25plus,female,482123.522,901,medium_variant,2089
50plus,female,304325.824,901,medium_variant,2089
60plus,female,232341.106,901,medium_variant,2089
65plus,female,196067.09,901,medium_variant,2089
70plus,female,159510.439,901,medium_variant,2089
75plus,female,123434.452,901,medium_variant,2089
80plus,female,88730.408,901,medium_variant,2089
85plus,female,56795.284,901,medium_variant,2089
90plus,female,30791.705,901,medium_variant,2089
total,female,644767.933,901,medium_variant,2089
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2089
0_1,male,13332.174,901,medium_variant,2089
0_4,male,33496.518,901,medium_variant,2089
0_14,male,101505.48,901,medium_variant,2089
0_17,male,122093.939,901,medium_variant,2089
0_19,male,135901.795,901,medium_variant,2089
0_24,male,170815.181,901,medium_variant,2089
3_4,male,13460.577,901,medium_variant,2089
3_5,male,20213.493,901,medium_variant,2089
3_6,male,26980.611,901,medium_variant,2089
4_5,male,13489.238,901,medium_variant,2089
4_6,male,20256.356,901,medium_variant,2089
5_14,male,68008.962,901,medium_variant,2089
5_10,male,40696.095,901,medium_variant,2089
5_11,male,47511.804,901,medium_variant,2089
6_9,male,27135.532,901,medium_variant,2089
6_10,male,33943.179,901,medium_variant,2089
6_11,male,40758.888,901,medium_variant,2089
6_12,male,47582.703,901,medium_variant,2089
7_10,male,27176.061,901,medium_variant,2089
7_12,male,40815.585,901,medium_variant,2089
11_16,male,41024.653,901,medium_variant,2089
11_17,male,47901.326,901,medium_variant,2089
11_18,male,54795.845,901,medium_variant,2089
12_14,male,20497.158,901,medium_variant,2089
12_16,male,34208.944,901,medium_variant,2089
12_17,male,41085.617,901,medium_variant,2089
12_18,male,47980.136,901,medium_variant,2089
13_17,male,34261.802,901,medium_variant,2089
13_18,male,41156.321,901,medium_variant,2089
13_19,male,48069.658,901,medium_variant,2089
15_17,male,20588.459,901,medium_variant,2089
18_23,male,41685.231,901,medium_variant,2089
15_24,male,69309.701,901,medium_variant,2089
15_49,male,253939.801,901,medium_variant,2089
15_59,male,327690.097,901,medium_variant,2089
15_64,male,364298.779,901,medium_variant,2089
20_64,male,329902.464,901,medium_variant,2089
20_69,male,366180.245,901,medium_variant,2089
25_49,male,184630.1,901,medium_variant,2089
25_64,male,294989.078,901,medium_variant,2089
25_69,male,331266.859,901,medium_variant,2089
15plus,male,538766.635,901,medium_variant,2089
16plus,male,531916.502,901,medium_variant,2089
17plus,male,525054.849,901,medium_variant,2089
18plus,male,518178.176,901,medium_variant,2089
20plus,male,504370.32,901,medium_variant,2089
21plus,male,497436.977,901,medium_variant,2089
25plus,male,469456.934,901,medium_variant,2089
50plus,male,284826.834,901,medium_variant,2089
60plus,male,211076.538,901,medium_variant,2089
65plus,male,174467.856,901,medium_variant,2089
70plus,male,138190.075,901,medium_variant,2089
75plus,male,103248.098,901,medium_variant,2089
80plus,male,70756.138,901,medium_variant,2089
85plus,male,42160.197,901,medium_variant,2089
90plus,male,20508.696,901,medium_variant,2089
total,male,640272.115,901,medium_variant,2089
"Region, subregion, country or area *",female,More developed regions,901,constant_fertility,2090
total,female,598926.314,901,constant_fertility,2090
0_4,female,26585.193,901,constant_fertility,2090
0_14,female,81458.667,901,constant_fertility,2090
0_19,female,109937.674,901,constant_fertility,2090
0_24,female,139384.538,901,constant_fertility,2090
5_14,female,54873.474,901,constant_fertility,2090
15plus,female,517467.647,901,constant_fertility,2090
15_24,female,57925.871,901,constant_fertility,2090
15_49,female,219483.452,901,constant_fertility,2090
15_59,female,288081.177,901,constant_fertility,2090
15_64,female,322609.87,901,constant_fertility,2090
20plus,female,488988.64,901,constant_fertility,2090
20_64,female,294130.863,901,constant_fertility,2090
20_69,female,329166.845,901,constant_fertility,2090
25plus,female,459541.776,901,constant_fertility,2090
25_49,female,161557.581,901,constant_fertility,2090
25_64,female,264683.999,901,constant_fertility,2090
25_69,female,299719.981,901,constant_fertility,2090
50plus,female,297984.195,901,constant_fertility,2090
60plus,female,229386.47,901,constant_fertility,2090
65plus,female,194857.777,901,constant_fertility,2090
70plus,female,159821.795,901,constant_fertility,2090
75plus,female,124453.923,901,constant_fertility,2090
80plus,female,89727.571,901,constant_fertility,2090
85plus,female,57457.03,901,constant_fertility,2090
90plus,female,30991.22,901,constant_fertility,2090
"Region, subregion, country or area *",male,More developed regions,901,constant_fertility,2090
total,male,592757.612,901,constant_fertility,2090
0_4,male,27973.122,901,constant_fertility,2090
0_14,male,85687.855,901,constant_fertility,2090
0_19,male,115585.95,901,constant_fertility,2090
0_24,male,146402.485,901,constant_fertility,2090
5_14,male,57714.733,901,constant_fertility,2090
15plus,male,507069.757,901,constant_fertility,2090
15_24,male,60714.63,901,constant_fertility,2090
15_49,male,228461.04,901,constant_fertility,2090
15_59,male,298797.893,901,constant_fertility,2090
15_64,male,333701.413,901,constant_fertility,2090
20plus,male,477171.662,901,constant_fertility,2090
20_64,male,303803.318,901,constant_fertility,2090
20_69,male,338667.311,901,constant_fertility,2090
25plus,male,446355.127,901,constant_fertility,2090
25_49,male,167746.41,901,constant_fertility,2090
25_64,male,272986.783,901,constant_fertility,2090
25_69,male,307850.776,901,constant_fertility,2090
50plus,male,278608.717,901,constant_fertility,2090
60plus,male,208271.864,901,constant_fertility,2090
65plus,male,173368.344,901,constant_fertility,2090
70plus,male,138504.351,901,constant_fertility,2090
75plus,male,104133.786,901,constant_fertility,2090
80plus,male,71553.749,901,constant_fertility,2090
85plus,male,42596.548,901,constant_fertility,2090
90plus,male,20494.665,901,constant_fertility,2090
"Region, subregion, country or area *",female,More developed regions,901,constant_mortality,2090
total,female,581507.273,901,constant_mortality,2090
0_4,female,31227.776,901,constant_mortality,2090
0_14,female,94814.548,901,constant_mortality,2090
0_19,female,127101.316,901,constant_mortality,2090
0_24,female,159981.775,901,constant_mortality,2090
5_14,female,63586.772,901,constant_mortality,2090
15plus,female,486692.725,901,constant_mortality,2090
15_24,female,65167.227,901,constant_mortality,2090
15_49,female,239775.154,901,constant_mortality,2090
15_59,female,309235.266,901,constant_mortality,2090
15_64,female,343267.457,901,constant_mortality,2090
20plus,female,454405.957,901,constant_mortality,2090
20_64,female,310980.689,901,constant_mortality,2090
20_69,female,344360.991,901,constant_mortality,2090
25plus,female,421525.498,901,constant_mortality,2090
25_49,female,174607.927,901,constant_mortality,2090
25_64,female,278100.23,901,constant_mortality,2090
25_69,female,311480.532,901,constant_mortality,2090
50plus,female,246917.571,901,constant_mortality,2090
60plus,female,177457.459,901,constant_mortality,2090
65plus,female,143425.268,901,constant_mortality,2090
70plus,female,110044.966,901,constant_mortality,2090
75plus,female,78425.914,901,constant_mortality,2090
80plus,female,50110.547,901,constant_mortality,2090
85plus,female,26835.343,901,constant_mortality,2090
90plus,female,11292.17,901,constant_mortality,2090
"Region, subregion, country or area *",male,More developed regions,901,constant_mortality,2090
total,male,560364.221,901,constant_mortality,2090
0_4,male,32834.186,901,constant_mortality,2090
0_14,male,99647.973,901,constant_mortality,2090
0_19,male,133492.897,901,constant_mortality,2090
0_24,male,167793.8,901,constant_mortality,2090
5_14,male,66813.787,901,constant_mortality,2090
15plus,male,460716.248,901,constant_mortality,2090
15_24,male,68145.827,901,constant_mortality,2090
15_49,male,246931.393,901,constant_mortality,2090
15_59,male,315501.174,901,constant_mortality,2090
15_64,male,347798.316,901,constant_mortality,2090
20plus,male,426871.324,901,constant_mortality,2090
20_64,male,313953.392,901,constant_mortality,2090
20_69,male,344338.625,901,constant_mortality,2090
25plus,male,392570.421,901,constant_mortality,2090
25_49,male,178785.566,901,constant_mortality,2090
25_64,male,279652.489,901,constant_mortality,2090
25_69,male,310037.722,901,constant_mortality,2090
50plus,male,213784.855,901,constant_mortality,2090
60plus,male,145215.074,901,constant_mortality,2090
65plus,male,112917.932,901,constant_mortality,2090
70plus,male,82532.699,901,constant_mortality,2090
75plus,male,55298.753,901,constant_mortality,2090
80plus,male,32640.122,901,constant_mortality,2090
85plus,male,15619.138,901,constant_mortality,2090
90plus,male,5635.155,901,constant_mortality,2090
"Region, subregion, country or area *",female,More developed regions,901,high_variant,2090
total,female,876406.235,901,high_variant,2090
0_4,female,59530.886,901,high_variant,2090
0_14,female,172891.46,901,high_variant,2090
0_19,female,226679.882,901,high_variant,2090
0_24,female,279630.256,901,high_variant,2090
5_14,female,113360.574,901,high_variant,2090
15plus,female,703514.775,901,high_variant,2090
15_24,female,106738.796,901,high_variant,2090
15_49,female,359941.335,901,high_variant,2090
15_59,female,449861.515,901,high_variant,2090
15_64,female,494802.853,901,high_variant,2090
20plus,female,649726.353,901,high_variant,2090
20_64,female,441014.431,901,high_variant,2090
20_69,female,484670.518,901,high_variant,2090
25plus,female,596775.979,901,high_variant,2090
25_49,female,253202.539,901,high_variant,2090
25_64,female,388064.057,901,high_variant,2090
25_69,female,431720.144,901,high_variant,2090
50plus,female,343573.44,901,high_variant,2090
60plus,female,253653.26,901,high_variant,2090
65plus,female,208711.922,901,high_variant,2090
70plus,female,165055.835,901,high_variant,2090
75plus,female,124453.912,901,high_variant,2090
80plus,female,89727.57,901,high_variant,2090
85plus,female,57457.03,901,high_variant,2090
90plus,female,30991.22,901,high_variant,2090
"Region, subregion, country or area *",male,More developed regions,901,high_variant,2090
total,male,882686.981,901,high_variant,2090
0_4,male,62657.821,901,high_variant,2090
0_14,male,181939.802,901,high_variant,2090
0_19,male,238473.878,901,high_variant,2090
0_24,male,294009.886,901,high_variant,2090
5_14,male,119281.981,901,high_variant,2090
15plus,male,700747.179,901,high_variant,2090
15_24,male,112070.084,901,high_variant,2090
15_49,male,375839.426,901,high_variant,2090
15_59,male,468229.363,901,high_variant,2090
15_64,male,513725.817,901,high_variant,2090
20plus,male,644213.103,901,high_variant,2090
20_64,male,457191.741,901,high_variant,2090
20_69,male,500642.878,901,high_variant,2090
25plus,male,588677.095,901,high_variant,2090
25_49,male,263769.342,901,high_variant,2090
25_64,male,401655.733,901,high_variant,2090
25_69,male,445106.87,901,high_variant,2090
50plus,male,324907.753,901,high_variant,2090
60plus,male,232517.816,901,high_variant,2090
65plus,male,187021.362,901,high_variant,2090
70plus,male,143570.225,901,high_variant,2090
75plus,male,104133.78,901,high_variant,2090
80plus,male,71553.739,901,high_variant,2090
85plus,male,42596.548,901,high_variant,2090
90plus,male,20494.665,901,high_variant,2090
"Region, subregion, country or area *",female,More developed regions,901,instant_replacement,2090
total,female,778752.166,901,instant_replacement,2090
0_4,female,45059.347,901,instant_replacement,2090
0_14,female,133975.572,901,instant_replacement,2090
0_19,female,177293.013,901,instant_replacement,2090
0_24,female,220557.763,901,instant_replacement,2090
5_14,female,88916.225,901,instant_replacement,2090
15plus,female,644776.594,901,instant_replacement,2090
15_24,female,86582.191,901,instant_replacement,2090
15_49,female,309513.287,901,instant_replacement,2090
15_59,female,392445.625,901,instant_replacement,2090
15_64,female,434346.435,901,instant_replacement,2090
20plus,female,601459.153,901,instant_replacement,2090
20_64,female,391028.994,901,instant_replacement,2090
20_69,female,433892.029,901,instant_replacement,2090
25plus,female,558194.403,901,instant_replacement,2090
25_49,female,222931.096,901,instant_replacement,2090
25_64,female,347764.244,901,instant_replacement,2090
25_69,female,390627.279,901,instant_replacement,2090
50plus,female,335263.307,901,instant_replacement,2090
60plus,female,252330.969,901,instant_replacement,2090
65plus,female,210430.159,901,instant_replacement,2090
70plus,female,167567.124,901,instant_replacement,2090
75plus,female,124453.873,901,instant_replacement,2090
80plus,female,89727.546,901,instant_replacement,2090
85plus,female,57457.017,901,instant_replacement,2090
90plus,female,30991.213,901,instant_replacement,2090
"Region, subregion, country or area *",male,More developed regions,901,instant_replacement,2090
total,male,780345.761,901,instant_replacement,2090
0_4,male,47448.579,901,instant_replacement,2090
0_14,male,141043.677,901,instant_replacement,2090
0_19,male,186575.582,901,instant_replacement,2090
0_24,male,231941.574,901,instant_replacement,2090
5_14,male,93595.098,901,instant_replacement,2090
15plus,male,639302.084,901,instant_replacement,2090
15_24,male,90897.897,901,instant_replacement,2090
15_49,male,323033.265,901,instant_replacement,2090
15_59,male,408215.361,901,instant_replacement,2090
15_64,male,450624.518,901,instant_replacement,2090
20plus,male,593770.179,901,instant_replacement,2090
20_64,male,405092.613,901,instant_replacement,2090
20_69,male,447757.434,901,instant_replacement,2090
25plus,male,548404.187,901,instant_replacement,2090
25_49,male,232135.368,901,instant_replacement,2090
25_64,male,359726.621,901,instant_replacement,2090
25_69,male,402391.442,901,instant_replacement,2090
50plus,male,316268.819,901,instant_replacement,2090
60plus,male,231086.723,901,instant_replacement,2090
65plus,male,188677.566,901,instant_replacement,2090
70plus,male,146012.745,901,instant_replacement,2090
75plus,male,104133.756,901,instant_replacement,2090
80plus,male,71553.721,901,instant_replacement,2090
85plus,male,42596.539,901,instant_replacement,2090
90plus,male,20494.661,901,instant_replacement,2090
"Region, subregion, country or area *",female,More developed regions,901,low_variant,2090
total,female,464613.628,901,low_variant,2090
0_4,female,14473.976,901,low_variant,2090
0_14,female,46487.852,901,low_variant,2090
0_19,female,64037.978,901,low_variant,2090
0_24,female,82668.606,901,low_variant,2090
5_14,female,32013.876,901,low_variant,2090
15plus,female,418125.776,901,low_variant,2090
15_24,female,36180.754,901,low_variant,2090
15_49,female,151606.185,901,low_variant,2090
15_59,female,205722.65,901,low_variant,2090
15_64,female,232973.39,901,low_variant,2090
20plus,female,400575.65,901,low_variant,2090
20_64,female,215423.264,901,low_variant,2090
20_69,female,244609.955,901,low_variant,2090
25plus,female,381945.022,901,low_variant,2090
25_49,female,115425.431,901,low_variant,2090
25_64,female,196792.636,901,low_variant,2090
25_69,female,225979.327,901,low_variant,2090
50plus,female,266519.591,901,low_variant,2090
60plus,female,212403.126,901,low_variant,2090
65plus,female,185152.386,901,low_variant,2090
70plus,female,155965.695,901,low_variant,2090
75plus,female,124453.914,901,low_variant,2090
80plus,female,89727.571,901,low_variant,2090
85plus,female,57457.03,901,low_variant,2090
90plus,female,30991.22,901,low_variant,2090
"Region, subregion, country or area *",male,More developed regions,901,low_variant,2090
total,male,452426.25,901,low_variant,2090
0_4,male,15224.27,901,low_variant,2090
0_14,male,48872.562,901,low_variant,2090
0_19,male,67263.354,901,low_variant,2090
0_24,male,86696.15,901,low_variant,2090
5_14,male,33648.292,901,low_variant,2090
15plus,male,403553.688,901,low_variant,2090
15_24,male,37823.588,901,low_variant,2090
15_49,male,157160.967,901,low_variant,2090
15_59,male,212466.605,901,low_variant,2090
15_64,male,239913.682,901,low_variant,2090
20plus,male,385162.896,901,low_variant,2090
20_64,male,221522.89,901,low_variant,2090
20_69,male,250470.596,901,low_variant,2090
25plus,male,365730.1,901,low_variant,2090
25_49,male,119337.379,901,low_variant,2090
25_64,male,202090.094,901,low_variant,2090
25_69,male,231037.8,901,low_variant,2090
50plus,male,246392.721,901,low_variant,2090
60plus,male,191087.083,901,low_variant,2090
65plus,male,163640.006,901,low_variant,2090
70plus,male,134692.3,901,low_variant,2090
75plus,male,104133.792,901,low_variant,2090
80plus,male,71553.745,901,low_variant,2090
85plus,male,42596.548,901,low_variant,2090
90plus,male,20494.665,901,low_variant,2090
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2090
0_1,female,12633.922,901,medium_variant,2090
0_4,female,31752.382,901,medium_variant,2090
0_14,female,96306.43,901,medium_variant,2090
0_17,female,115887.287,901,medium_variant,2090
0_19,female,129033.064,901,medium_variant,2090
0_24,female,162343.6,901,medium_variant,2090
3_4,female,12764.971,901,medium_variant,2090
3_5,female,19171.517,901,medium_variant,2090
3_6,female,25591.411,901,medium_variant,2090
4_5,female,12797.812,901,medium_variant,2090
4_6,female,19217.706,901,medium_variant,2090
5_14,female,64554.048,901,medium_variant,2090
5_10,female,38613.49,901,medium_variant,2090
5_11,female,45083.581,901,medium_variant,2090
6_9,female,25745.782,901,medium_variant,2090
6_10,female,32206.944,901,medium_variant,2090
6_11,female,38677.035,901,medium_variant,2090
6_12,female,45156.501,901,medium_variant,2090
7_10,female,25787.05,901,medium_variant,2090
7_12,female,38736.607,901,medium_variant,2090
11_16,female,38979.79,901,medium_variant,2090
11_17,female,45521.415,901,medium_variant,2090
11_18,female,52082.823,901,medium_variant,2090
12_14,female,19470.467,901,medium_variant,2090
12_16,female,32509.699,901,medium_variant,2090
12_17,female,39051.324,901,medium_variant,2090
12_18,female,45612.732,901,medium_variant,2090
13_17,female,32571.858,901,medium_variant,2090
13_18,female,39133.266,901,medium_variant,2090
13_19,female,45717.635,901,medium_variant,2090
