agebroad,gender,population,region,variant,year
90plus,female,3592.528,923,medium_variant,2067
total,female,124664.232,923,medium_variant,2067
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2067
0_1,male,2455.999,923,medium_variant,2067
0_4,male,6139.954,923,medium_variant,2067
0_14,male,19071.617,923,medium_variant,2067
0_17,male,23252.18,923,medium_variant,2067
0_19,male,26104.017,923,medium_variant,2067
0_24,male,33274.465,923,medium_variant,2067
3_4,male,2457.802,923,medium_variant,2067
3_5,male,3694.656,923,medium_variant,2067
3_6,male,4939.864,923,medium_variant,2067
4_5,male,2467.58,923,medium_variant,2067
4_6,male,3712.788,923,medium_variant,2067
5_14,male,12931.663,923,medium_variant,2067
5_10,male,7581.232,923,medium_variant,2067
5_11,male,8893.783,923,medium_variant,2067
6_9,male,5048.385,923,medium_variant,2067
6_10,male,6344.378,923,medium_variant,2067
6_11,male,7656.929,923,medium_variant,2067
6_12,male,8986.247,923,medium_variant,2067
7_10,male,5099.17,923,medium_variant,2067
7_12,male,7741.039,923,medium_variant,2067
11_16,male,8122.984,923,medium_variant,2067
11_17,male,9530.994,923,medium_variant,2067
11_18,male,10952.137,923,medium_variant,2067
12_14,male,4037.88,923,medium_variant,2067
12_16,male,6810.433,923,medium_variant,2067
12_17,male,8218.443,923,medium_variant,2067
12_18,male,9639.586,923,medium_variant,2067
13_17,male,6889.125,923,medium_variant,2067
13_18,male,8310.268,923,medium_variant,2067
13_19,male,9740.962,923,medium_variant,2067
15_17,male,4180.563,923,medium_variant,2067
18_23,male,8593.451,923,medium_variant,2067
15_24,male,14202.848,923,medium_variant,2067
15_49,male,49362.346,923,medium_variant,2067
15_59,male,65065.006,923,medium_variant,2067
15_64,male,71355.019,923,medium_variant,2067
20_64,male,64322.619,923,medium_variant,2067
20_69,male,69579.576,923,medium_variant,2067
25_49,male,35159.498,923,medium_variant,2067
25_64,male,57152.171,923,medium_variant,2067
25_69,male,62409.128,923,medium_variant,2067
15plus,male,95962.441,923,medium_variant,2067
16plus,male,94583.765,923,medium_variant,2067
17plus,male,93189.888,923,medium_variant,2067
18plus,male,91781.878,923,medium_variant,2067
20plus,male,88930.041,923,medium_variant,2067
21plus,male,87494.674,923,medium_variant,2067
25plus,male,81759.593,923,medium_variant,2067
50plus,male,46600.095,923,medium_variant,2067
60plus,male,30897.435,923,medium_variant,2067
65plus,male,24607.422,923,medium_variant,2067
70plus,male,19350.465,923,medium_variant,2067
75plus,male,13976.993,923,medium_variant,2067
80plus,male,8300.859,923,medium_variant,2067
85plus,male,3888.906,923,medium_variant,2067
90plus,male,1387.251,923,medium_variant,2067
total,male,115034.058,923,medium_variant,2067
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2068
0_1,female,2333.782,923,medium_variant,2068
0_4,female,5820.109,923,medium_variant,2068
0_14,female,17966.11,923,medium_variant,2068
0_17,female,21892.677,923,medium_variant,2068
0_19,female,24579.464,923,medium_variant,2068
0_24,female,31394.909,923,medium_variant,2068
3_4,female,2325.684,923,medium_variant,2068
3_5,female,3493.215,923,medium_variant,2068
3_6,female,4666.812,923,medium_variant,2068
4_5,female,2331.152,923,medium_variant,2068
4_6,female,3504.749,923,medium_variant,2068
5_14,female,12146.001,923,medium_variant,2068
5_10,female,7131.04,923,medium_variant,2068
5_11,female,8360.652,923,medium_variant,2068
6_9,female,4748.624,923,medium_variant,2068
6_10,female,5963.509,923,medium_variant,2068
6_11,female,7193.121,923,medium_variant,2068
6_12,female,8438.77,923,medium_variant,2068
7_10,female,4789.912,923,medium_variant,2068
7_12,female,7265.173,923,medium_variant,2068
11_16,female,7617.897,923,medium_variant,2068
11_17,female,8941.528,923,medium_variant,2068
11_18,female,10278.646,923,medium_variant,2068
12_14,female,3785.349,923,medium_variant,2068
12_16,female,6388.285,923,medium_variant,2068
12_17,female,7711.916,923,medium_variant,2068
12_18,female,9049.034,923,medium_variant,2068
13_17,female,6466.267,923,medium_variant,2068
13_18,female,7803.385,923,medium_variant,2068
13_19,female,9153.054,923,medium_variant,2068
15_17,female,3926.567,923,medium_variant,2068
18_23,female,8138.445,923,medium_variant,2068
15_24,female,13428.799,923,medium_variant,2068
15_49,female,47078.065,923,medium_variant,2068
15_59,female,62963.988,923,medium_variant,2068
15_64,female,69886.585,923,medium_variant,2068
20_64,female,63273.231,923,medium_variant,2068
20_69,female,69282.281,923,medium_variant,2068
25_49,female,33649.266,923,medium_variant,2068
25_64,female,56457.786,923,medium_variant,2068
25_69,female,62466.836,923,medium_variant,2068
15plus,female,106007.222,923,medium_variant,2068
16plus,female,104713.447,923,medium_variant,2068
17plus,female,103404.286,923,medium_variant,2068
18plus,female,102080.655,923,medium_variant,2068
20plus,female,99393.868,923,medium_variant,2068
21plus,female,98034.979,923,medium_variant,2068
25plus,female,92578.423,923,medium_variant,2068
50plus,female,58929.157,923,medium_variant,2068
60plus,female,43043.234,923,medium_variant,2068
65plus,female,36120.637,923,medium_variant,2068
70plus,female,30111.587,923,medium_variant,2068
75plus,female,23804.121,923,medium_variant,2068
80plus,female,16134.748,923,medium_variant,2068
85plus,female,8713.692,923,medium_variant,2068
90plus,female,3707.396,923,medium_variant,2068
total,female,123973.332,923,medium_variant,2068
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2068
0_1,male,2461.159,923,medium_variant,2068
0_4,male,6137.251,923,medium_variant,2068
0_14,male,18939.146,923,medium_variant,2068
0_17,male,23076.675,923,medium_variant,2068
0_19,male,25907.257,923,medium_variant,2068
0_24,male,33081.96,923,medium_variant,2068
3_4,male,2452.182,923,medium_variant,2068
3_5,male,3683.1,923,medium_variant,2068
3_6,male,4920.328,923,medium_variant,2068
4_5,male,2457.793,923,medium_variant,2068
4_6,male,3695.021,923,medium_variant,2068
5_14,male,12801.895,923,medium_variant,2068
5_10,male,7516.811,923,medium_variant,2068
5_11,male,8812.68,923,medium_variant,2068
6_9,male,5005.518,923,medium_variant,2068
6_10,male,6285.893,923,medium_variant,2068
6_11,male,7581.762,923,medium_variant,2068
6_12,male,8894.529,923,medium_variant,2068
7_10,male,5048.665,923,medium_variant,2068
7_12,male,7657.301,923,medium_variant,2068
11_16,male,8027.951,923,medium_variant,2068
11_17,male,9422.613,923,medium_variant,2068
11_18,male,10831.364,923,medium_variant,2068
12_14,male,3989.215,923,medium_variant,2068
12_16,male,6732.082,923,medium_variant,2068
12_17,male,8126.744,923,medium_variant,2068
12_18,male,9535.495,923,medium_variant,2068
13_17,male,6813.977,923,medium_variant,2068
13_18,male,8222.728,923,medium_variant,2068
13_19,male,9644.559,923,medium_variant,2068
15_17,male,4137.529,923,medium_variant,2068
18_23,male,8570.525,923,medium_variant,2068
15_24,male,14142.814,923,medium_variant,2068
15_49,male,49102.348,923,medium_variant,2068
15_59,male,64855.678,923,medium_variant,2068
15_64,male,71335.439,923,medium_variant,2068
20_64,male,64367.328,923,medium_variant,2068
20_69,male,69674.489,923,medium_variant,2068
25_49,male,34959.534,923,medium_variant,2068
25_64,male,57192.625,923,medium_variant,2068
25_69,male,62499.786,923,medium_variant,2068
15plus,male,95671.817,923,medium_variant,2068
16plus,male,94308.457,923,medium_variant,2068
17plus,male,92928.95,923,medium_variant,2068
18plus,male,91534.288,923,medium_variant,2068
20plus,male,88703.706,923,medium_variant,2068
21plus,male,87272.39,923,medium_variant,2068
25plus,male,81529.003,923,medium_variant,2068
50plus,male,46569.469,923,medium_variant,2068
60plus,male,30816.139,923,medium_variant,2068
65plus,male,24336.378,923,medium_variant,2068
70plus,male,19029.217,923,medium_variant,2068
75plus,male,13922.417,923,medium_variant,2068
80plus,male,8483.567,923,medium_variant,2068
85plus,male,3986.265,923,medium_variant,2068
90plus,male,1448.085,923,medium_variant,2068
total,male,114610.963,923,medium_variant,2068
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2069
0_1,female,2340.173,923,medium_variant,2069
0_4,female,5822.765,923,medium_variant,2069
0_14,female,17854.538,923,medium_variant,2069
0_17,female,21736.92,923,medium_variant,2069
0_19,female,24398.866,923,medium_variant,2069
0_24,female,31203.112,923,medium_variant,2069
3_4,female,2320.833,923,medium_variant,2069
3_5,female,3484.169,923,medium_variant,2069
3_6,female,4651.792,923,medium_variant,2069
4_5,female,2324.491,923,medium_variant,2069
4_6,female,3492.114,923,medium_variant,2069
5_14,female,12031.773,923,medium_variant,2069
5_10,female,7080.106,923,medium_variant,2069
5_11,female,8294.634,923,medium_variant,2069
6_9,female,4714.804,923,medium_variant,2069
6_10,female,5916.77,923,medium_variant,2069
6_11,female,7131.298,923,medium_variant,2069
6_12,female,8360.669,923,medium_variant,2069
7_10,female,4749.147,923,medium_variant,2069
7_12,female,7193.046,923,medium_variant,2069
11_16,female,7524.294,923,medium_variant,2069
11_17,female,8834.049,923,medium_variant,2069
11_18,female,10158.277,923,medium_variant,2069
12_14,female,3737.139,923,medium_variant,2069
12_16,female,6309.766,923,medium_variant,2069
12_17,female,7619.521,923,medium_variant,2069
12_18,female,8943.749,923,medium_variant,2069
13_17,female,6390.15,923,medium_variant,2069
13_18,female,7714.378,923,medium_variant,2069
13_19,female,9052.096,923,medium_variant,2069
15_17,female,3882.382,923,medium_variant,2069
18_23,female,8101.036,923,medium_variant,2069
15_24,female,13348.574,923,medium_variant,2069
15_49,female,46811.89,923,medium_variant,2069
15_59,female,62674.164,923,medium_variant,2069
15_64,female,69787.567,923,medium_variant,2069
20_64,female,63243.239,923,medium_variant,2069
20_69,female,69343.421,923,medium_variant,2069
25_49,female,33463.316,923,medium_variant,2069
25_64,female,56438.993,923,medium_variant,2069
25_69,female,62539.175,923,medium_variant,2069
15plus,female,105436.28,923,medium_variant,2069
16plus,female,104157.973,923,medium_variant,2069
17plus,female,102863.653,923,medium_variant,2069
18plus,female,101553.898,923,medium_variant,2069
20plus,female,98891.952,923,medium_variant,2069
21plus,female,97541.684,923,medium_variant,2069
25plus,female,92087.706,923,medium_variant,2069
50plus,female,58624.39,923,medium_variant,2069
60plus,female,42762.116,923,medium_variant,2069
65plus,female,35648.713,923,medium_variant,2069
70plus,female,29548.531,923,medium_variant,2069
75plus,female,23525.45,923,medium_variant,2069
80plus,female,16282.378,923,medium_variant,2069
85plus,female,8834.986,923,medium_variant,2069
90plus,female,3763.701,923,medium_variant,2069
total,female,123290.818,923,medium_variant,2069
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2069
0_1,male,2468.325,923,medium_variant,2069
0_4,male,6141.154,923,medium_variant,2069
0_14,male,18824.829,923,medium_variant,2069
0_17,male,22916.793,923,medium_variant,2069
0_19,male,25721.817,923,medium_variant,2069
0_24,male,32886.579,923,medium_variant,2069
3_4,male,2447.528,923,medium_variant,2069
3_5,male,3674.24,923,medium_variant,2069
3_6,male,4905.387,923,medium_variant,2069
4_5,male,2451.207,923,medium_variant,2069
4_6,male,3682.354,923,medium_variant,2069
5_14,male,12683.675,923,medium_variant,2069
5_10,male,7464.447,923,medium_variant,2069
5_11,male,8744.59,923,medium_variant,2069
6_9,male,4970.768,923,medium_variant,2069
6_10,male,6237.735,923,medium_variant,2069
6_11,male,7517.878,923,medium_variant,2069
6_12,male,8813.661,923,medium_variant,2069
7_10,male,5006.588,923,medium_variant,2069
7_12,male,7582.514,923,medium_variant,2069
11_16,male,7930.812,923,medium_variant,2069
11_17,male,9311.192,923,medium_variant,2069
11_18,male,10706.681,923,medium_variant,2069
12_14,male,3939.085,923,medium_variant,2069
12_16,male,6650.669,923,medium_variant,2069
12_17,male,8031.049,923,medium_variant,2069
12_18,male,9426.538,923,medium_variant,2069
13_17,male,6735.266,923,medium_variant,2069
13_18,male,8130.755,923,medium_variant,2069
13_19,male,9540.29,923,medium_variant,2069
15_17,male,4091.964,923,medium_variant,2069
18_23,male,8533.217,923,medium_variant,2069
15_24,male,14061.75,923,medium_variant,2069
15_49,male,48855.661,923,medium_variant,2069
15_59,male,64611.304,923,medium_variant,2069
15_64,male,71288.164,923,medium_variant,2069
20_64,male,64391.176,923,medium_variant,2069
20_69,male,69792.364,923,medium_variant,2069
25_49,male,34793.911,923,medium_variant,2069
25_64,male,57226.414,923,medium_variant,2069
25_69,male,62627.602,923,medium_variant,2069
15plus,male,95377.754,923,medium_variant,2069
16plus,male,94030.376,923,medium_variant,2069
17plus,male,92666.17,923,medium_variant,2069
18plus,male,91285.79,923,medium_variant,2069
20plus,male,88480.766,923,medium_variant,2069
21plus,male,87058.206,923,medium_variant,2069
25plus,male,81316.004,923,medium_variant,2069
50plus,male,46522.093,923,medium_variant,2069
60plus,male,30766.45,923,medium_variant,2069
65plus,male,24089.59,923,medium_variant,2069
70plus,male,18688.402,923,medium_variant,2069
75plus,male,13784.923,923,medium_variant,2069
80plus,male,8581.721,923,medium_variant,2069
85plus,male,4050.275,923,medium_variant,2069
90plus,male,1466.88,923,medium_variant,2069
total,male,114202.583,923,medium_variant,2069
"Region, subregion, country or area *",female,Eastern Europe,923,constant_fertility,2070
total,female,111973.13,923,constant_fertility,2070
0_4,female,4447.464,923,constant_fertility,2070
0_14,female,13701.914,923,constant_fertility,2070
0_19,female,18710.73,923,constant_fertility,2070
0_24,female,24147.807,923,constant_fertility,2070
5_14,female,9254.45,923,constant_fertility,2070
15plus,female,98271.216,923,constant_fertility,2070
15_24,female,10445.893,923,constant_fertility,2070
15_49,female,40341.746,923,constant_fertility,2070
15_59,female,55736.012,923,constant_fertility,2070
15_64,female,63031.375,923,constant_fertility,2070
20plus,female,93262.4,923,constant_fertility,2070
20_64,female,58022.559,923,constant_fertility,2070
20_69,female,64241.567,923,constant_fertility,2070
25plus,female,87825.323,923,constant_fertility,2070
25_49,female,29895.853,923,constant_fertility,2070
25_64,female,52585.482,923,constant_fertility,2070
25_69,female,58804.49,923,constant_fertility,2070
50plus,female,57929.47,923,constant_fertility,2070
60plus,female,42535.204,923,constant_fertility,2070
65plus,female,35239.841,923,constant_fertility,2070
70plus,female,29020.833,923,constant_fertility,2070
75plus,female,23192.077,923,constant_fertility,2070
80plus,female,16330.735,923,constant_fertility,2070
85plus,female,8956.525,923,constant_fertility,2070
90plus,female,3773.798,923,constant_fertility,2070
"Region, subregion, country or area *",male,Eastern Europe,923,constant_fertility,2070
total,male,102816.671,923,constant_fertility,2070
0_4,male,4704.932,923,constant_fertility,2070
0_14,male,14489.848,923,constant_fertility,2070
0_19,male,19785.105,923,constant_fertility,2070
0_24,male,25528.825,923,constant_fertility,2070
5_14,male,9784.916,923,constant_fertility,2070
15plus,male,88326.823,923,constant_fertility,2070
15_24,male,11038.977,923,constant_fertility,2070
15_49,male,42237.862,923,constant_fertility,2070
15_59,male,57576.718,923,constant_fertility,2070
15_64,male,64447.763,923,constant_fertility,2070
20plus,male,83031.566,923,constant_fertility,2070
20_64,male,59152.506,923,constant_fertility,2070
20_69,male,64678.028,923,constant_fertility,2070
25plus,male,77287.846,923,constant_fertility,2070
25_49,male,31198.885,923,constant_fertility,2070
25_64,male,53408.786,923,constant_fertility,2070
25_69,male,58934.308,923,constant_fertility,2070
50plus,male,46088.961,923,constant_fertility,2070
60plus,male,30750.105,923,constant_fertility,2070
65plus,male,23879.06,923,constant_fertility,2070
70plus,male,18353.538,923,constant_fertility,2070
75plus,male,13573.228,923,constant_fertility,2070
80plus,male,8589.474,923,constant_fertility,2070
85plus,male,4088.678,923,constant_fertility,2070
90plus,male,1445.178,923,constant_fertility,2070
"Region, subregion, country or area *",female,Eastern Europe,923,constant_mortality,2070
total,female,111101.182,923,constant_mortality,2070
0_4,female,5728.619,923,constant_mortality,2070
0_14,female,17470.653,923,constant_mortality,2070
0_19,female,23852.621,923,constant_mortality,2070
0_24,female,30545.068,923,constant_mortality,2070
5_14,female,11742.034,923,constant_mortality,2070
15plus,female,93630.529,923,constant_mortality,2070
15_24,female,13074.415,923,constant_mortality,2070
15_49,female,45780.549,923,constant_mortality,2070
15_59,female,60964.731,923,constant_mortality,2070
15_64,female,67806.881,923,constant_mortality,2070
20plus,female,87248.561,923,constant_mortality,2070
20_64,female,61424.913,923,constant_mortality,2070
20_69,female,67085.919,923,constant_mortality,2070
25plus,female,80556.114,923,constant_mortality,2070
25_49,female,32706.134,923,constant_mortality,2070
25_64,female,54732.466,923,constant_mortality,2070
25_69,female,60393.472,923,constant_mortality,2070
50plus,female,47849.98,923,constant_mortality,2070
60plus,female,32665.798,923,constant_mortality,2070
65plus,female,25823.648,923,constant_mortality,2070
70plus,female,20162.642,923,constant_mortality,2070
75plus,female,15085.963,923,constant_mortality,2070
80plus,female,9554.799,923,constant_mortality,2070
85plus,female,4356.549,923,constant_mortality,2070
90plus,female,1399.735,923,constant_mortality,2070
"Region, subregion, country or area *",male,Eastern Europe,923,constant_mortality,2070
total,male,99239.319,923,constant_mortality,2070
0_4,male,6035.96,923,constant_mortality,2070
0_14,male,18396.434,923,constant_mortality,2070
0_19,male,25105.718,923,constant_mortality,2070
0_24,male,32112.762,923,constant_mortality,2070
5_14,male,12360.474,923,constant_mortality,2070
15plus,male,80842.885,923,constant_mortality,2070
15_24,male,13716.328,923,constant_mortality,2070
15_49,male,46605.519,923,constant_mortality,2070
15_59,male,60336.799,923,constant_mortality,2070
15_64,male,65930.538,923,constant_mortality,2070
20plus,male,74133.601,923,constant_mortality,2070
20_64,male,59221.254,923,constant_mortality,2070
20_69,male,63425.633,923,constant_mortality,2070
25plus,male,67126.557,923,constant_mortality,2070
25_49,male,32889.191,923,constant_mortality,2070
25_64,male,52214.21,923,constant_mortality,2070
25_69,male,56418.589,923,constant_mortality,2070
50plus,male,34237.366,923,constant_mortality,2070
60plus,male,20506.086,923,constant_mortality,2070
65plus,male,14912.347,923,constant_mortality,2070
70plus,male,10707.968,923,constant_mortality,2070
75plus,male,7351.656,923,constant_mortality,2070
80plus,male,4215.505,923,constant_mortality,2070
85plus,male,1740.319,923,constant_mortality,2070
90plus,male,512.645,923,constant_mortality,2070
"Region, subregion, country or area *",female,Eastern Europe,923,high_variant,2070
total,female,150849.113,923,high_variant,2070
0_4,female,9726.993,923,high_variant,2070
0_14,female,28970.503,923,high_variant,2070
0_19,female,38778.762,923,high_variant,2070
0_24,female,48404.227,923,high_variant,2070
5_14,female,19243.51,923,high_variant,2070
15plus,female,121878.61,923,high_variant,2070
15_24,female,19433.724,923,high_variant,2070
15_49,female,62382.429,923,high_variant,2070
15_59,female,79343.401,923,high_variant,2070
15_64,female,86638.769,923,high_variant,2070
20plus,female,112070.351,923,high_variant,2070
20_64,female,76830.51,923,high_variant,2070
20_69,female,83049.518,923,high_variant,2070
25plus,female,102444.886,923,high_variant,2070
25_49,female,42948.705,923,high_variant,2070
25_64,female,67205.045,923,high_variant,2070
25_69,female,73424.053,923,high_variant,2070
50plus,female,59496.181,923,high_variant,2070
60plus,female,42535.209,923,high_variant,2070
65plus,female,35239.841,923,high_variant,2070
70plus,female,29020.833,923,high_variant,2070
75plus,female,23192.077,923,high_variant,2070
80plus,female,16330.735,923,high_variant,2070
85plus,female,8956.525,923,high_variant,2070
90plus,female,3773.798,923,high_variant,2070
"Region, subregion, country or area *",male,Eastern Europe,923,high_variant,2070
total,male,143407.696,923,high_variant,2070
0_4,male,10265.157,923,high_variant,2070
0_14,male,30564.619,923,high_variant,2070
0_19,male,40908.022,923,high_variant,2070
0_24,male,51049.296,923,high_variant,2070
5_14,male,20299.462,923,high_variant,2070
15plus,male,112843.077,923,high_variant,2070
15_24,male,20484.677,923,high_variant,2070
15_49,male,65196.073,923,high_variant,2070
15_59,male,82092.97,923,high_variant,2070
15_64,male,88964.017,923,high_variant,2070
20plus,male,102499.674,923,high_variant,2070
20_64,male,78620.614,923,high_variant,2070
20_69,male,84146.136,923,high_variant,2070
25plus,male,92358.4,923,high_variant,2070
25_49,male,44711.396,923,high_variant,2070
25_64,male,68479.34,923,high_variant,2070
25_69,male,74004.862,923,high_variant,2070
50plus,male,47647.004,923,high_variant,2070
60plus,male,30750.107,923,high_variant,2070
65plus,male,23879.06,923,high_variant,2070
70plus,male,18353.538,923,high_variant,2070
75plus,male,13573.228,923,high_variant,2070
80plus,male,8589.474,923,high_variant,2070
85plus,male,4088.678,923,high_variant,2070
90plus,male,1445.178,923,high_variant,2070
"Region, subregion, country or area *",female,Eastern Europe,923,instant_replacement,2070
total,female,144886.912,923,instant_replacement,2070
0_4,female,8156.783,923,instant_replacement,2070
0_14,female,24924.531,923,instant_replacement,2070
0_19,female,34004.017,923,instant_replacement,2070
0_24,female,43091.321,923,instant_replacement,2070
5_14,female,16767.748,923,instant_replacement,2070
15plus,female,119962.381,923,instant_replacement,2070
15_24,female,18166.79,923,instant_replacement,2070
15_49,female,59385.37,923,instant_replacement,2070
15_59,female,77427.175,923,instant_replacement,2070
15_64,female,84722.54,923,instant_replacement,2070
20plus,female,110882.895,923,instant_replacement,2070
20_64,female,75643.054,923,instant_replacement,2070
20_69,female,81862.062,923,instant_replacement,2070
25plus,female,101795.591,923,instant_replacement,2070
25_49,female,41218.58,923,instant_replacement,2070
25_64,female,66555.75,923,instant_replacement,2070
25_69,female,72774.758,923,instant_replacement,2070
50plus,female,60577.011,923,instant_replacement,2070
60plus,female,42535.206,923,instant_replacement,2070
65plus,female,35239.841,923,instant_replacement,2070
70plus,female,29020.833,923,instant_replacement,2070
75plus,female,23192.077,923,instant_replacement,2070
80plus,female,16330.735,923,instant_replacement,2070
85plus,female,8956.525,923,instant_replacement,2070
90plus,female,3773.798,923,instant_replacement,2070
"Region, subregion, country or area *",male,Eastern Europe,923,instant_replacement,2070
total,male,137120.12,923,instant_replacement,2070
0_4,male,8608.935,923,instant_replacement,2070
0_14,male,26298.558,923,instant_replacement,2070
0_19,male,35874.762,923,instant_replacement,2070
0_24,male,45450.571,923,instant_replacement,2070
5_14,male,17689.623,923,instant_replacement,2070
15plus,male,110821.562,923,instant_replacement,2070
15_24,male,19152.013,923,instant_replacement,2070
15_49,male,62071.313,923,instant_replacement,2070
15_59,male,80071.453,923,instant_replacement,2070
15_64,male,86942.502,923,instant_replacement,2070
20plus,male,101245.358,923,instant_replacement,2070
20_64,male,77366.298,923,instant_replacement,2070
20_69,male,82891.82,923,instant_replacement,2070
25plus,male,91669.549,923,instant_replacement,2070
25_49,male,42919.3,923,instant_replacement,2070
25_64,male,67790.489,923,instant_replacement,2070
25_69,male,73316.011,923,instant_replacement,2070
50plus,male,48750.249,923,instant_replacement,2070
60plus,male,30750.109,923,instant_replacement,2070
65plus,male,23879.06,923,instant_replacement,2070
70plus,male,18353.538,923,instant_replacement,2070
75plus,male,13573.228,923,instant_replacement,2070
80plus,male,8589.474,923,instant_replacement,2070
85plus,male,4088.678,923,instant_replacement,2070
90plus,male,1445.178,923,instant_replacement,2070
"Region, subregion, country or area *",female,Eastern Europe,923,low_variant,2070
total,female,98588.908,923,low_variant,2070
0_4,female,2987.414,923,low_variant,2070
0_14,female,9376.011,923,low_variant,2070
0_19,female,13187.378,923,low_variant,2070
0_24,female,17546.504,923,low_variant,2070
5_14,female,6388.597,923,low_variant,2070
15plus,female,89212.897,923,low_variant,2070
15_24,female,8170.493,923,low_variant,2070
15_49,female,32063.72,923,low_variant,2070
15_59,female,46677.69,923,low_variant,2070
15_64,female,53973.056,923,low_variant,2070
20plus,female,85401.53,923,low_variant,2070
20_64,female,50161.689,923,low_variant,2070
20_69,female,56380.697,923,low_variant,2070
25plus,female,81042.404,923,low_variant,2070
25_49,female,23893.227,923,low_variant,2070
25_64,female,45802.563,923,low_variant,2070
25_69,female,52021.571,923,low_variant,2070
50plus,female,57149.177,923,low_variant,2070
60plus,female,42535.207,923,low_variant,2070
65plus,female,35239.841,923,low_variant,2070
70plus,female,29020.833,923,low_variant,2070
75plus,female,23192.077,923,low_variant,2070
80plus,female,16330.735,923,low_variant,2070
85plus,female,8956.525,923,low_variant,2070
90plus,female,3773.798,923,low_variant,2070
"Region, subregion, country or area *",male,Eastern Europe,923,low_variant,2070
total,male,88644.586,923,low_variant,2070
0_4,male,3151.193,923,low_variant,2070
0_14,male,9885.954,923,low_variant,2070
0_19,male,13904.052,923,low_variant,2070
0_24,male,18496.844,923,low_variant,2070
5_14,male,6734.761,923,low_variant,2070
15plus,male,78758.632,923,low_variant,2070
15_24,male,8610.89,923,low_variant,2070
15_49,male,33477.757,923,low_variant,2070
15_59,male,48008.526,923,low_variant,2070
15_64,male,54879.572,923,low_variant,2070
20plus,male,74740.534,923,low_variant,2070
20_64,male,50861.474,923,low_variant,2070
20_69,male,56386.996,923,low_variant,2070
25plus,male,70147.742,923,low_variant,2070
25_49,male,24866.867,923,low_variant,2070
25_64,male,46268.682,923,low_variant,2070
25_69,male,51794.204,923,low_variant,2070
50plus,male,45280.875,923,low_variant,2070
60plus,male,30750.106,923,low_variant,2070
65plus,male,23879.06,923,low_variant,2070
70plus,male,18353.538,923,low_variant,2070
75plus,male,13573.228,923,low_variant,2070
80plus,male,8589.474,923,low_variant,2070
85plus,male,4088.678,923,low_variant,2070
90plus,male,1445.178,923,low_variant,2070
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2070
0_1,female,2346.889,923,medium_variant,2070
0_4,female,5830.004,923,medium_variant,2070
0_14,female,17756.343,923,medium_variant,2070
0_17,female,21591.168,923,medium_variant,2070
0_19,female,24225.596,923,medium_variant,2070
0_24,female,31003.438,923,medium_variant,2070
3_4,female,2319.395,923,medium_variant,2070
3_5,female,3479.314,923,medium_variant,2070
3_6,female,4642.034,923,medium_variant,2070
4_5,female,2318.999,923,medium_variant,2070
4_6,female,3481.719,923,medium_variant,2070
5_14,female,11926.339,923,medium_variant,2070
5_10,female,7036.882,923,medium_variant,2070
5_11,female,8238.329,923,medium_variant,2070
6_9,female,4685.76,923,medium_variant,2070
6_10,female,5876.963,923,medium_variant,2070
6_11,female,7078.41,923,medium_variant,2070
6_12,female,8292.239,923,medium_variant,2070
7_10,female,4714.243,923,medium_variant,2070
7_12,female,7129.519,923,medium_variant,2070
11_16,female,7429.785,923,medium_variant,2070
11_17,female,8724.282,923,medium_variant,2070
11_18,female,10034.262,923,medium_variant,2070
12_14,female,3688.01,923,medium_variant,2070
12_16,female,6228.338,923,medium_variant,2070
12_17,female,7522.835,923,medium_variant,2070
12_18,female,8832.815,923,medium_variant,2070
13_17,female,6309.006,923,medium_variant,2070
13_18,female,7618.986,923,medium_variant,2070
13_19,female,8943.434,923,medium_variant,2070
15_17,female,3834.825,923,medium_variant,2070
18_23,female,8046.904,923,medium_variant,2070
15_24,female,13247.095,923,medium_variant,2070
15_49,female,46540.233,923,medium_variant,2070
15_59,female,62327.704,923,medium_variant,2070
15_64,female,69623.067,923,medium_variant,2070
20_64,female,63153.814,923,medium_variant,2070
20_69,female,69372.822,923,medium_variant,2070
25_49,female,33293.138,923,medium_variant,2070
25_64,female,56375.972,923,medium_variant,2070
25_69,female,62594.98,923,medium_variant,2070
15plus,female,104862.908,923,medium_variant,2070
16plus,female,103600.947,923,medium_variant,2070
17plus,female,102322.58,923,medium_variant,2070
18plus,female,101028.083,923,medium_variant,2070
20plus,female,98393.655,923,medium_variant,2070
21plus,female,97055.716,923,medium_variant,2070
25plus,female,91615.813,923,medium_variant,2070
50plus,female,58322.675,923,medium_variant,2070
60plus,female,42535.204,923,medium_variant,2070
65plus,female,35239.841,923,medium_variant,2070
70plus,female,29020.833,923,medium_variant,2070
75plus,female,23192.077,923,medium_variant,2070
80plus,female,16330.735,923,medium_variant,2070
85plus,female,8956.525,923,medium_variant,2070
90plus,female,3773.798,923,medium_variant,2070
total,female,122619.251,923,medium_variant,2070
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2070
0_1,male,2476.543,923,medium_variant,2070
0_4,male,6151.627,923,medium_variant,2070
0_14,male,18729.783,923,medium_variant,2070
0_17,male,22773.696,923,medium_variant,2070
