agebroad,gender,population,region,variant,year
15_49,female,20213.399,925,constant_fertility,2065
15_59,female,28013.379,925,constant_fertility,2065
15_64,female,31959.849,925,constant_fertility,2065
20plus,female,53033.183,925,constant_fertility,2065
20_64,female,29575.942,925,constant_fertility,2065
20_69,female,33422.192,925,constant_fertility,2065
25plus,female,50431.8,925,constant_fertility,2065
25_49,female,15228.109,925,constant_fertility,2065
25_64,female,26974.559,925,constant_fertility,2065
25_69,female,30820.809,925,constant_fertility,2065
50plus,female,35203.691,925,constant_fertility,2065
60plus,female,27403.711,925,constant_fertility,2065
65plus,female,23457.241,925,constant_fertility,2065
70plus,female,19610.991,925,constant_fertility,2065
75plus,female,15770.35,925,constant_fertility,2065
80plus,female,11902.415,925,constant_fertility,2065
85plus,female,7916.817,925,constant_fertility,2065
90plus,female,4094.209,925,constant_fertility,2065
"Region, subregion, country or area *",male,Southern Europe,925,constant_fertility,2065
total,male,59055.055,925,constant_fertility,2065
0_4,male,2090.216,925,constant_fertility,2065
0_14,male,6601.293,925,constant_fertility,2065
0_19,male,9113.487,925,constant_fertility,2065
0_24,male,11835.785,925,constant_fertility,2065
5_14,male,4511.077,925,constant_fertility,2065
15plus,male,52453.762,925,constant_fertility,2065
15_24,male,5234.492,925,constant_fertility,2065
15_49,male,20905.961,925,constant_fertility,2065
15_59,male,28858.789,925,constant_fertility,2065
15_64,male,32815.486,925,constant_fertility,2065
20plus,male,49941.568,925,constant_fertility,2065
20_64,male,30303.292,925,constant_fertility,2065
20_69,male,34083.447,925,constant_fertility,2065
25plus,male,47219.27,925,constant_fertility,2065
25_49,male,15671.469,925,constant_fertility,2065
25_64,male,27580.994,925,constant_fertility,2065
25_69,male,31361.149,925,constant_fertility,2065
50plus,male,31547.801,925,constant_fertility,2065
60plus,male,23594.973,925,constant_fertility,2065
65plus,male,19638.276,925,constant_fertility,2065
70plus,male,15858.121,925,constant_fertility,2065
75plus,male,12182.227,925,constant_fertility,2065
80plus,male,8652.755,925,constant_fertility,2065
85plus,male,5286.852,925,constant_fertility,2065
90plus,male,2402.246,925,constant_fertility,2065
"Region, subregion, country or area *",female,Southern Europe,925,constant_mortality,2065
total,female,60252.97,925,constant_mortality,2065
0_4,female,2649.925,925,constant_mortality,2065
0_14,female,8115.51,925,constant_mortality,2065
0_19,female,11012.734,925,constant_mortality,2065
0_24,female,14055.689,925,constant_mortality,2065
5_14,female,5465.585,925,constant_mortality,2065
15plus,female,52137.46,925,constant_mortality,2065
15_24,female,5940.179,925,constant_mortality,2065
15_49,female,22345.231,925,constant_mortality,2065
15_59,female,30012.92,925,constant_mortality,2065
15_64,female,33834.492,925,constant_mortality,2065
20plus,female,49240.236,925,constant_mortality,2065
20_64,female,30937.268,925,constant_mortality,2065
20_69,female,34596.076,925,constant_mortality,2065
25plus,female,46197.281,925,constant_mortality,2065
25_49,female,16405.052,925,constant_mortality,2065
25_64,female,27894.313,925,constant_mortality,2065
25_69,female,31553.121,925,constant_mortality,2065
50plus,female,29792.229,925,constant_mortality,2065
60plus,female,22124.54,925,constant_mortality,2065
65plus,female,18302.968,925,constant_mortality,2065
70plus,female,14644.16,925,constant_mortality,2065
75plus,female,11096.337,925,constant_mortality,2065
80plus,female,7705.067,925,constant_mortality,2065
85plus,female,4522.944,925,constant_mortality,2065
90plus,female,1935.838,925,constant_mortality,2065
"Region, subregion, country or area *",male,Southern Europe,925,constant_mortality,2065
total,male,57340.206,925,constant_mortality,2065
0_4,male,2808.957,925,constant_mortality,2065
0_14,male,8591.427,925,constant_mortality,2065
0_19,male,11645.758,925,constant_mortality,2065
0_24,male,14831.667,925,constant_mortality,2065
5_14,male,5782.47,925,constant_mortality,2065
15plus,male,48748.779,925,constant_mortality,2065
15_24,male,6240.24,925,constant_mortality,2065
15_49,male,23082.799,925,constant_mortality,2065
15_59,male,30786.367,925,constant_mortality,2065
15_64,male,34507.717,925,constant_mortality,2065
20plus,male,45694.448,925,constant_mortality,2065
20_64,male,31453.386,925,constant_mortality,2065
20_69,male,34881.74,925,constant_mortality,2065
25plus,male,42508.539,925,constant_mortality,2065
25_49,male,16842.559,925,constant_mortality,2065
25_64,male,28267.477,925,constant_mortality,2065
25_69,male,31695.831,925,constant_mortality,2065
50plus,male,25665.98,925,constant_mortality,2065
60plus,male,17962.412,925,constant_mortality,2065
65plus,male,14241.062,925,constant_mortality,2065
70plus,male,10812.708,925,constant_mortality,2065
75plus,male,7654.809,925,constant_mortality,2065
80plus,male,4876.113,925,constant_mortality,2065
85plus,male,2560.785,925,constant_mortality,2065
90plus,male,942.45,925,constant_mortality,2065
"Region, subregion, country or area *",female,Southern Europe,925,high_variant,2065
total,female,77186.784,925,high_variant,2065
0_4,female,4426.02,925,high_variant,2065
0_14,female,13028.353,925,high_variant,2065
0_19,female,17167.883,925,high_variant,2065
0_24,female,21278.797,925,high_variant,2065
5_14,female,8602.333,925,high_variant,2065
15plus,female,64158.431,925,high_variant,2065
15_24,female,8250.444,925,high_variant,2065
15_49,female,28954.742,925,high_variant,2065
15_59,female,36754.72,925,high_variant,2065
15_64,female,40701.19,925,high_variant,2065
20plus,female,60018.901,925,high_variant,2065
20_64,female,36561.66,925,high_variant,2065
20_69,female,40407.91,925,high_variant,2065
25plus,female,55907.987,925,high_variant,2065
25_49,female,20704.298,925,high_variant,2065
25_64,female,32450.746,925,high_variant,2065
25_69,female,36296.996,925,high_variant,2065
50plus,female,35203.689,925,high_variant,2065
60plus,female,27403.711,925,high_variant,2065
65plus,female,23457.241,925,high_variant,2065
70plus,female,19610.991,925,high_variant,2065
75plus,female,15770.35,925,high_variant,2065
80plus,female,11902.415,925,high_variant,2065
85plus,female,7916.817,925,high_variant,2065
90plus,female,4094.209,925,high_variant,2065
"Region, subregion, country or area *",male,Southern Europe,925,high_variant,2065
total,male,75505.56,925,high_variant,2065
0_4,male,4693.645,925,high_variant,2065
0_14,male,13804.16,925,high_variant,2065
0_19,male,18176.947,925,high_variant,2065
0_24,male,22498.221,925,high_variant,2065
5_14,male,9110.515,925,high_variant,2065
15plus,male,61701.4,925,high_variant,2065
15_24,male,8694.061,925,high_variant,2065
15_49,male,30153.6,925,high_variant,2065
15_59,male,38106.427,925,high_variant,2065
15_64,male,42063.124,925,high_variant,2065
20plus,male,57328.613,925,high_variant,2065
20_64,male,37690.337,925,high_variant,2065
20_69,male,41470.492,925,high_variant,2065
25plus,male,53007.339,925,high_variant,2065
25_49,male,21459.539,925,high_variant,2065
25_64,male,33369.063,925,high_variant,2065
25_69,male,37149.218,925,high_variant,2065
50plus,male,31547.8,925,high_variant,2065
60plus,male,23594.973,925,high_variant,2065
65plus,male,19638.276,925,high_variant,2065
70plus,male,15858.121,925,high_variant,2065
75plus,male,12182.227,925,high_variant,2065
80plus,male,8652.755,925,high_variant,2065
85plus,male,5286.852,925,high_variant,2065
90plus,male,2402.246,925,high_variant,2065
"Region, subregion, country or area *",female,Southern Europe,925,instant_replacement,2065
total,female,78831.546,925,instant_replacement,2065
0_4,female,4291.863,925,instant_replacement,2065
0_14,female,13104.346,925,instant_replacement,2065
0_19,female,17391.955,925,instant_replacement,2065
0_24,female,21562.729,925,instant_replacement,2065
5_14,female,8812.483,925,instant_replacement,2065
15plus,female,65727.2,925,instant_replacement,2065
15_24,female,8458.383,925,instant_replacement,2065
15_49,female,30523.534,925,instant_replacement,2065
15_59,female,38323.506,925,instant_replacement,2065
15_64,female,42269.976,925,instant_replacement,2065
20plus,female,61439.591,925,instant_replacement,2065
20_64,female,37982.367,925,instant_replacement,2065
20_69,female,41828.617,925,instant_replacement,2065
25plus,female,57268.817,925,instant_replacement,2065
25_49,female,22065.151,925,instant_replacement,2065
25_64,female,33811.593,925,instant_replacement,2065
25_69,female,37657.843,925,instant_replacement,2065
50plus,female,35203.666,925,instant_replacement,2065
60plus,female,27403.694,925,instant_replacement,2065
65plus,female,23457.224,925,instant_replacement,2065
70plus,female,19610.974,925,instant_replacement,2065
75plus,female,15770.335,925,instant_replacement,2065
80plus,female,11902.407,925,instant_replacement,2065
85plus,female,7916.81,925,instant_replacement,2065
90plus,female,4094.204,925,instant_replacement,2065
"Region, subregion, country or area *",male,Southern Europe,925,instant_replacement,2065
total,male,77244.554,925,instant_replacement,2065
0_4,male,4551.853,925,instant_replacement,2065
0_14,male,13886.39,925,instant_replacement,2065
0_19,male,18416.546,925,instant_replacement,2065
0_24,male,22801.515,925,instant_replacement,2065
5_14,male,9334.537,925,instant_replacement,2065
15plus,male,63358.164,925,instant_replacement,2065
15_24,male,8915.125,925,instant_replacement,2065
15_49,male,31810.386,925,instant_replacement,2065
15_59,male,39763.208,925,instant_replacement,2065
15_64,male,43719.901,925,instant_replacement,2065
20plus,male,58828.008,925,instant_replacement,2065
20_64,male,39189.745,925,instant_replacement,2065
20_69,male,42969.899,925,instant_replacement,2065
25plus,male,54443.039,925,instant_replacement,2065
25_49,male,22895.261,925,instant_replacement,2065
25_64,male,34804.776,925,instant_replacement,2065
25_69,male,38584.93,925,instant_replacement,2065
50plus,male,31547.778,925,instant_replacement,2065
60plus,male,23594.956,925,instant_replacement,2065
65plus,male,19638.263,925,instant_replacement,2065
70plus,male,15858.109,925,instant_replacement,2065
75plus,male,12182.216,925,instant_replacement,2065
80plus,male,8652.749,925,instant_replacement,2065
85plus,male,5286.85,925,instant_replacement,2065
90plus,male,2402.246,925,instant_replacement,2065
"Region, subregion, country or area *",female,Southern Europe,925,low_variant,2065
total,female,55922.251,925,low_variant,2065
0_4,female,1363.16,925,low_variant,2065
0_14,female,4447.655,925,low_variant,2065
0_19,female,6305.112,925,low_variant,2065
0_24,female,8384.087,925,low_variant,2065
5_14,female,3084.495,925,low_variant,2065
15plus,female,51474.596,925,low_variant,2065
15_24,female,3936.432,925,low_variant,2065
15_49,female,16270.91,925,low_variant,2065
15_59,female,24070.885,925,low_variant,2065
15_64,female,28017.355,925,low_variant,2065
20plus,female,49617.139,925,low_variant,2065
20_64,female,26159.898,925,low_variant,2065
20_69,female,30006.148,925,low_variant,2065
25plus,female,47538.164,925,low_variant,2065
25_49,female,12334.478,925,low_variant,2065
25_64,female,24080.923,925,low_variant,2065
25_69,female,27927.173,925,low_variant,2065
50plus,female,35203.686,925,low_variant,2065
60plus,female,27403.711,925,low_variant,2065
65plus,female,23457.241,925,low_variant,2065
70plus,female,19610.991,925,low_variant,2065
75plus,female,15770.35,925,low_variant,2065
80plus,female,11902.415,925,low_variant,2065
85plus,female,7916.817,925,low_variant,2065
90plus,female,4094.209,925,low_variant,2065
"Region, subregion, country or area *",male,Southern Europe,925,low_variant,2065
total,male,52981.483,925,low_variant,2065
0_4,male,1444.041,925,low_variant,2065
0_14,male,4701.749,925,low_variant,2065
0_19,male,6654.624,925,low_variant,2065
0_24,male,8822.188,925,low_variant,2065
5_14,male,3257.708,925,low_variant,2065
15plus,male,48279.734,925,low_variant,2065
15_24,male,4120.439,925,low_variant,2065
15_49,male,16731.929,925,low_variant,2065
15_59,male,24684.761,925,low_variant,2065
15_64,male,28641.458,925,low_variant,2065
20plus,male,46326.859,925,low_variant,2065
20_64,male,26688.583,925,low_variant,2065
20_69,male,30468.738,925,low_variant,2065
25plus,male,44159.295,925,low_variant,2065
25_49,male,12611.49,925,low_variant,2065
25_64,male,24521.019,925,low_variant,2065
25_69,male,28301.174,925,low_variant,2065
50plus,male,31547.805,925,low_variant,2065
60plus,male,23594.973,925,low_variant,2065
65plus,male,19638.276,925,low_variant,2065
70plus,male,15858.121,925,low_variant,2065
75plus,male,12182.227,925,low_variant,2065
80plus,male,8652.755,925,low_variant,2065
85plus,male,5286.852,925,low_variant,2065
90plus,male,2402.246,925,low_variant,2065
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2065
0_1,female,1064.004,925,medium_variant,2065
0_4,female,2669.915,925,medium_variant,2065
0_14,female,8172.267,925,medium_variant,2065
0_17,female,9903.11,925,medium_variant,2065
0_19,female,11086.103,925,medium_variant,2065
0_24,female,14145.106,925,medium_variant,2065
3_4,female,1072.036,925,medium_variant,2065
3_5,female,1610.502,925,medium_variant,2065
3_6,female,2150.85,925,medium_variant,2065
4_5,female,1075.244,925,medium_variant,2065
4_6,female,1615.592,925,medium_variant,2065
5_14,female,5502.352,925,medium_variant,2065
5_10,female,3263.871,925,medium_variant,2065
5_11,female,3817.267,925,medium_variant,2065
6_9,female,2175.072,925,medium_variant,2065
6_10,female,2725.405,925,medium_variant,2065
6_11,female,3278.801,925,medium_variant,2065
6_12,female,3835.861,925,medium_variant,2065
7_10,female,2185.057,925,medium_variant,2065
7_12,female,3295.513,925,medium_variant,2065
11_16,female,3386.943,925,medium_variant,2065
11_17,female,3969.324,925,medium_variant,2065
11_18,female,4557.706,925,medium_variant,2065
12_14,female,1685.085,925,medium_variant,2065
12_16,female,2833.547,925,medium_variant,2065
12_17,female,3415.928,925,medium_variant,2065
12_18,female,4004.31,925,medium_variant,2065
13_17,female,2858.868,925,medium_variant,2065
13_18,female,3447.25,925,medium_variant,2065
13_19,female,4041.861,925,medium_variant,2065
15_17,female,1730.843,925,medium_variant,2065
18_23,female,3620.541,925,medium_variant,2065
15_24,female,5972.839,925,medium_variant,2065
15_49,female,22480.284,925,medium_variant,2065
15_59,female,30280.262,925,medium_variant,2065
15_64,female,34226.732,925,medium_variant,2065
20_64,female,31312.896,925,medium_variant,2065
20_69,female,35159.146,925,medium_variant,2065
25_49,female,16507.445,925,medium_variant,2065
25_64,female,28253.893,925,medium_variant,2065
25_69,female,32100.143,925,medium_variant,2065
15plus,female,57683.973,925,medium_variant,2065
16plus,female,57112.335,925,medium_variant,2065
17plus,female,56535.511,925,medium_variant,2065
18plus,female,55953.13,925,medium_variant,2065
20plus,female,54770.137,925,medium_variant,2065
21plus,female,54169.365,925,medium_variant,2065
25plus,female,51711.134,925,medium_variant,2065
50plus,female,35203.689,925,medium_variant,2065
60plus,female,27403.711,925,medium_variant,2065
65plus,female,23457.241,925,medium_variant,2065
70plus,female,19610.991,925,medium_variant,2065
75plus,female,15770.35,925,medium_variant,2065
80plus,female,11902.415,925,medium_variant,2065
85plus,female,7916.817,925,medium_variant,2065
90plus,female,4094.209,925,medium_variant,2065
total,female,65856.24,925,medium_variant,2065
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2065
0_1,male,1128.869,925,medium_variant,2065
0_4,male,2830.507,925,medium_variant,2065
0_14,male,8652.921,925,medium_variant,2065
0_17,male,10480.173,925,medium_variant,2065
0_19,male,11726.024,925,medium_variant,2065
0_24,male,14932.362,925,medium_variant,2065
3_4,male,1135.721,925,medium_variant,2065
3_5,male,1705.948,925,medium_variant,2065
3_6,male,2278.066,925,medium_variant,2065
4_5,male,1138.803,925,medium_variant,2065
4_6,male,1710.921,925,medium_variant,2065
5_14,male,5822.414,925,medium_variant,2065
5_10,male,3455.115,925,medium_variant,2065
5_11,male,4040.644,925,medium_variant,2065
6_9,male,2302.504,925,medium_variant,2065
6_10,male,2884.888,925,medium_variant,2065
6_11,male,3470.417,925,medium_variant,2065
6_12,male,4059.671,925,medium_variant,2065
7_10,male,2312.77,925,medium_variant,2065
7_12,male,3487.553,925,medium_variant,2065
11_16,male,3580.164,925,medium_variant,2065
11_17,male,4194.551,925,medium_variant,2065
11_18,male,4814.596,925,medium_variant,2065
12_14,male,1781.77,925,medium_variant,2065
12_16,male,2994.635,925,medium_variant,2065
12_17,male,3609.022,925,medium_variant,2065
12_18,male,4229.067,925,medium_variant,2065
13_17,male,3019.768,925,medium_variant,2065
13_18,male,3639.813,925,medium_variant,2065
13_19,male,4265.619,925,medium_variant,2065
15_17,male,1827.252,925,medium_variant,2065
18_23,male,3802.652,925,medium_variant,2065
15_24,male,6279.441,925,medium_variant,2065
15_49,male,23302.316,925,medium_variant,2065
15_59,male,31255.14,925,medium_variant,2065
15_64,male,35211.837,925,medium_variant,2065
20_64,male,32138.734,925,medium_variant,2065
20_69,male,35918.889,925,medium_variant,2065
25_49,male,17022.875,925,medium_variant,2065
25_64,male,28932.396,925,medium_variant,2065
25_69,male,32712.551,925,medium_variant,2065
15plus,male,54850.113,925,medium_variant,2065
16plus,male,54246.248,925,medium_variant,2065
17plus,male,53637.248,925,medium_variant,2065
18plus,male,53022.861,925,medium_variant,2065
20plus,male,51777.01,925,medium_variant,2065
21plus,male,51145.539,925,medium_variant,2065
25plus,male,48570.672,925,medium_variant,2065
50plus,male,31547.797,925,medium_variant,2065
60plus,male,23594.973,925,medium_variant,2065
65plus,male,19638.276,925,medium_variant,2065
70plus,male,15858.121,925,medium_variant,2065
75plus,male,12182.227,925,medium_variant,2065
80plus,male,8652.755,925,medium_variant,2065
85plus,male,5286.852,925,medium_variant,2065
90plus,male,2402.246,925,medium_variant,2065
total,male,63503.034,925,medium_variant,2065
"Region, subregion, country or area *",female,Southern Europe,925,momentum,2065
total,female,67050.629,925,momentum,2065
0_4,female,3844.58,925,momentum,2065
0_14,female,11850.779,925,momentum,2065
0_19,female,15760.427,925,momentum,2065
0_24,female,19519.464,925,momentum,2065
5_14,female,8006.199,925,momentum,2065
15plus,female,55199.85,925,momentum,2065
15_24,female,7668.685,925,momentum,2065
15_49,female,27370.888,925,momentum,2065
15_59,female,34244.914,925,momentum,2065
15_64,female,37708.417,925,momentum,2065
20plus,female,51290.202,925,momentum,2065
20_64,female,33798.769,925,momentum,2065
20_69,female,37156.404,925,momentum,2065
25plus,female,47531.165,925,momentum,2065
25_49,female,19702.203,925,momentum,2065
25_64,female,30039.732,925,momentum,2065
25_69,female,33397.367,925,momentum,2065
50plus,female,27828.962,925,momentum,2065
60plus,female,20954.936,925,momentum,2065
65plus,female,17491.433,925,momentum,2065
70plus,female,14133.798,925,momentum,2065
75plus,female,10809.815,925,momentum,2065
80plus,female,7564.718,925,momentum,2065
85plus,female,4466.523,925,momentum,2065
90plus,female,1919.148,925,momentum,2065
"Region, subregion, country or area *",male,Southern Europe,925,momentum,2065
total,male,65556.708,925,momentum,2065
0_4,male,4077.619,925,momentum,2065
0_14,male,12567.173,925,momentum,2065
0_19,male,16710.688,925,momentum,2065
0_24,male,20689.775,925,momentum,2065
5_14,male,8489.554,925,momentum,2065
15plus,male,52989.535,925,momentum,2065
15_24,male,8122.602,925,momentum,2065
15_49,male,28841.017,925,momentum,2065
15_59,male,35907.2,925,momentum,2065
15_64,male,39346.238,925,momentum,2065
20plus,male,48846.02,925,momentum,2065
20_64,male,35202.723,925,momentum,2065
20_69,male,38398.43,925,momentum,2065
25plus,male,44866.933,925,momentum,2065
25_49,male,20718.415,925,momentum,2065
25_64,male,31223.636,925,momentum,2065
25_69,male,34419.343,925,momentum,2065
50plus,male,24148.518,925,momentum,2065
60plus,male,17082.335,925,momentum,2065
65plus,male,13643.297,925,momentum,2065
70plus,male,10447.59,925,momentum,2065
75plus,male,7458.549,925,momentum,2065
80plus,male,4786.198,925,momentum,2065
85plus,male,2528.106,925,momentum,2065
90plus,male,934.015,925,momentum,2065
"Region, subregion, country or area *",female,Southern Europe,925,no_change,2065
total,female,56076.187,925,no_change,2065
0_4,female,1956.719,925,no_change,2065
0_14,female,6192.592,925,no_change,2065
0_19,female,8562.868,925,no_change,2065
0_24,female,11150.647,925,no_change,2065
5_14,female,4235.873,925,no_change,2065
15plus,female,49883.595,925,no_change,2065
15_24,female,4958.055,925,no_change,2065
15_49,female,20091.361,925,no_change,2065
15_59,female,27759.056,925,no_change,2065
15_64,female,31580.628,925,no_change,2065
20plus,female,47513.319,925,no_change,2065
20_64,female,29210.352,925,no_change,2065
20_69,female,32869.16,925,no_change,2065
25plus,female,44925.54,925,no_change,2065
25_49,female,15133.306,925,no_change,2065
25_64,female,26622.573,925,no_change,2065
25_69,female,30281.381,925,no_change,2065
50plus,female,29792.234,925,no_change,2065
60plus,female,22124.539,925,no_change,2065
65plus,female,18302.967,925,no_change,2065
70plus,female,14644.159,925,no_change,2065
75plus,female,11096.336,925,no_change,2065
80plus,female,7705.066,925,no_change,2065
85plus,female,4522.943,925,no_change,2065
90plus,female,1935.838,925,no_change,2065
"Region, subregion, country or area *",male,Southern Europe,925,no_change,2065
total,male,52925.122,925,no_change,2065
0_4,male,2074.286,925,no_change,2065
0_14,male,6554.274,925,no_change,2065
0_19,male,9050.97,925,no_change,2065
0_24,male,11755.848,925,no_change,2065
5_14,male,4479.988,925,no_change,2065
15plus,male,46370.848,925,no_change,2065
15_24,male,5201.574,925,no_change,2065
15_49,male,20704.866,925,no_change,2065
15_59,male,28408.436,925,no_change,2065
15_64,male,32129.786,925,no_change,2065
20plus,male,43874.152,925,no_change,2065
20_64,male,29633.09,925,no_change,2065
20_69,male,33061.444,925,no_change,2065
25plus,male,41169.274,925,no_change,2065
25_49,male,15503.292,925,no_change,2065
25_64,male,26928.212,925,no_change,2065
25_69,male,30356.566,925,no_change,2065
50plus,male,25665.982,925,no_change,2065
60plus,male,17962.412,925,no_change,2065
65plus,male,14241.062,925,no_change,2065
70plus,male,10812.708,925,no_change,2065
75plus,male,7654.809,925,no_change,2065
80plus,male,4876.113,925,no_change,2065
85plus,male,2560.785,925,no_change,2065
90plus,male,942.45,925,no_change,2065
"Region, subregion, country or area *",female,Southern Europe,925,zero_migration,2065
total,female,60012.282,925,zero_migration,2065
0_4,female,2327.362,925,zero_migration,2065
0_14,female,7192.32,925,zero_migration,2065
0_19,female,9796.625,925,zero_migration,2065
0_24,female,12507.044,925,zero_migration,2065
5_14,female,4864.958,925,zero_migration,2065
15plus,female,52819.962,925,zero_migration,2065
15_24,female,5314.724,925,zero_migration,2065
15_49,female,19693.411,925,zero_migration,2065
15_59,female,26688.206,925,zero_migration,2065
15_64,female,30266.483,925,zero_migration,2065
20plus,female,50215.657,925,zero_migration,2065
20_64,female,27662.178,925,zero_migration,2065
20_69,female,31194.358,925,zero_migration,2065
25plus,female,47505.238,925,zero_migration,2065
25_49,female,14378.687,925,zero_migration,2065
25_64,female,24951.759,925,zero_migration,2065
25_69,female,28483.939,925,zero_migration,2065
50plus,female,33126.551,925,zero_migration,2065
60plus,female,26131.756,925,zero_migration,2065
65plus,female,22553.479,925,zero_migration,2065
70plus,female,19021.299,925,zero_migration,2065
75plus,female,15419.263,925,zero_migration,2065
80plus,female,11713.55,925,zero_migration,2065
85plus,female,7828.895,925,zero_migration,2065
90plus,female,4062.101,925,zero_migration,2065
"Region, subregion, country or area *",male,Southern Europe,925,zero_migration,2065
total,male,58351.232,925,zero_migration,2065
0_4,male,2468.423,925,zero_migration,2065
0_14,male,7627.4,925,zero_migration,2065
0_19,male,10388.499,925,zero_migration,2065
0_24,male,13260.685,925,zero_migration,2065
5_14,male,5158.977,925,zero_migration,2065
15plus,male,50723.832,925,zero_migration,2065
15_24,male,5633.285,925,zero_migration,2065
15_49,male,20824.54,925,zero_migration,2065
15_59,male,28125.689,925,zero_migration,2065
15_64,male,31787.427,925,zero_migration,2065
20plus,male,47962.733,925,zero_migration,2065
20_64,male,29026.328,925,zero_migration,2065
20_69,male,32557.338,925,zero_migration,2065
25plus,male,45090.547,925,zero_migration,2065
25_49,male,15191.255,925,zero_migration,2065
25_64,male,26154.142,925,zero_migration,2065
25_69,male,29685.152,925,zero_migration,2065
50plus,male,29899.292,925,zero_migration,2065
60plus,male,22598.143,925,zero_migration,2065
65plus,male,18936.405,925,zero_migration,2065
70plus,male,15405.395,925,zero_migration,2065
75plus,male,11917.743,925,zero_migration,2065
80plus,male,8515.382,925,zero_migration,2065
85plus,male,5226.814,925,zero_migration,2065
90plus,male,2382.455,925,zero_migration,2065
"Region, subregion, country or area *",female,Southern Europe,925,medium_variant,2066
0_1,female,1064.116,925,medium_variant,2066
0_4,female,2668.89,925,medium_variant,2066
0_14,female,8151.275,925,medium_variant,2066
0_17,female,9873.148,925,medium_variant,2066
0_19,female,11049.832,925,medium_variant,2066
0_24,female,14098.429,925,medium_variant,2066
3_4,female,1071.063,925,medium_variant,2066
3_5,female,1608.672,925,medium_variant,2066
3_6,female,2147.89,925,medium_variant,2066
4_5,female,1073.784,925,medium_variant,2066
4_6,female,1613.002,925,medium_variant,2066
5_14,female,5482.385,925,medium_variant,2066
5_10,female,3254.844,925,medium_variant,2066
5_11,female,3806.204,925,medium_variant,2066
6_9,female,2168.9,925,medium_variant,2066
6_10,female,2717.235,925,medium_variant,2066
6_11,female,3268.595,925,medium_variant,2066
6_12,female,3823.171,925,medium_variant,2066
7_10,female,2178.017,925,medium_variant,2066
7_12,female,3283.953,925,medium_variant,2066
11_16,female,3369.981,925,medium_variant,2066
11_17,female,3949.414,925,medium_variant,2066
11_18,female,4534.668,925,medium_variant,2066
12_14,female,1676.181,925,medium_variant,2066
12_16,female,2818.621,925,medium_variant,2066
12_17,female,3398.054,925,medium_variant,2066
12_18,female,3983.308,925,medium_variant,2066
13_17,female,2843.478,925,medium_variant,2066
13_18,female,3428.732,925,medium_variant,2066
13_19,female,4020.162,925,medium_variant,2066
15_17,female,1721.873,925,medium_variant,2066
18_23,female,3604.646,925,medium_variant,2066
15_24,female,5947.154,925,medium_variant,2066
15_49,female,22396.976,925,medium_variant,2066
15_59,female,30108.013,925,medium_variant,2066
15_64,female,34081.6,925,medium_variant,2066
20_64,female,31183.043,925,medium_variant,2066
20_69,female,35032.768,925,medium_variant,2066
25_49,female,16449.822,925,medium_variant,2066
25_64,female,28134.446,925,medium_variant,2066
25_69,female,31984.171,925,medium_variant,2066
15plus,female,57319.29,925,medium_variant,2066
16plus,female,56750.785,925,medium_variant,2066
17plus,female,56176.85,925,medium_variant,2066
18plus,female,55597.417,925,medium_variant,2066
20plus,female,54420.733,925,medium_variant,2066
21plus,female,53822.969,925,medium_variant,2066
25plus,female,51372.136,925,medium_variant,2066
50plus,female,34922.314,925,medium_variant,2066
60plus,female,27211.277,925,medium_variant,2066
65plus,female,23237.69,925,medium_variant,2066
70plus,female,19387.965,925,medium_variant,2066
75plus,female,15569.601,925,medium_variant,2066
80plus,female,11762.474,925,medium_variant,2066
85plus,female,7894.868,925,medium_variant,2066
90plus,female,4171.988,925,medium_variant,2066
total,female,65470.565,925,medium_variant,2066
"Region, subregion, country or area *",male,Southern Europe,925,medium_variant,2066
0_1,male,1128.698,925,medium_variant,2066
0_4,male,2828.775,925,medium_variant,2066
0_14,male,8627.331,925,medium_variant,2066
0_17,male,10443.739,925,medium_variant,2066
0_19,male,11682.336,925,medium_variant,2066
0_24,male,14876.702,925,medium_variant,2066
3_4,male,1134.426,925,medium_variant,2066
3_5,male,1703.578,925,medium_variant,2066
3_6,male,2274.305,925,medium_variant,2066
4_5,male,1136.942,925,medium_variant,2066
4_6,male,1707.669,925,medium_variant,2066
5_14,male,5798.556,925,medium_variant,2066
5_10,male,3444.175,925,medium_variant,2066
5_11,male,4027.218,925,medium_variant,2066
6_9,male,2295.05,925,medium_variant,2066
6_10,male,2875.023,925,medium_variant,2066
6_11,male,3458.066,925,medium_variant,2066
6_12,male,4044.363,925,medium_variant,2066
7_10,male,2304.296,925,medium_variant,2066
7_12,male,3473.636,925,medium_variant,2066
11_16,male,3559.968,925,medium_variant,2066
11_17,male,4170.789,925,medium_variant,2066
11_18,male,4787.189,925,medium_variant,2066
12_14,male,1771.338,925,medium_variant,2066
12_16,male,2976.925,925,medium_variant,2066
12_17,male,3587.746,925,medium_variant,2066
12_18,male,4204.146,925,medium_variant,2066
13_17,male,3001.449,925,medium_variant,2066
13_18,male,3617.849,925,medium_variant,2066
13_19,male,4240.046,925,medium_variant,2066
15_17,male,1816.408,925,medium_variant,2066
18_23,male,3784.412,925,medium_variant,2066
15_24,male,6249.371,925,medium_variant,2066
15_49,male,23207.913,925,medium_variant,2066
15_59,male,31064.984,925,medium_variant,2066
15_64,male,35049.355,925,medium_variant,2066
20_64,male,31994.35,925,medium_variant,2066
