agebroad,gender,population,region,variant,year
80plus,male,6063.909,911,low_variant,2090
85plus,male,2236.209,911,low_variant,2090
90plus,male,575.985,911,low_variant,2090
0_1,female,11044.413,911,medium_variant,2090
0_4,female,27574.392,911,medium_variant,2090
0_14,female,82362.506,911,medium_variant,2090
0_17,female,98617.578,911,medium_variant,2090
0_19,female,109376.942,911,medium_variant,2090
0_24,female,135922.598,911,medium_variant,2090
3_4,female,11015.662,911,medium_variant,2090
3_5,female,16517.584,911,medium_variant,2090
3_6,female,22015.651,911,medium_variant,2090
4_5,female,11007.718,911,medium_variant,2090
4_6,female,16505.785,911,medium_variant,2090
5_14,female,54788.114,911,medium_variant,2090
5_10,female,32947.894,911,medium_variant,2090
5_11,female,38421.29,911,medium_variant,2090
6_9,female,21966.599,911,medium_variant,2090
6_10,female,27445.972,911,medium_variant,2090
6_11,female,32919.368,911,medium_variant,2090
6_12,female,38385.213,911,medium_variant,2090
7_10,female,21947.905,911,medium_variant,2090
7_12,female,32887.146,911,medium_variant,2090
11_16,female,32691.324,911,medium_variant,2090
11_17,female,38095.292,911,medium_variant,2090
11_18,female,43483.471,911,medium_variant,2090
12_14,female,16366.824,911,medium_variant,2090
12_16,female,27217.928,911,medium_variant,2090
12_17,female,32621.896,911,medium_variant,2090
12_18,female,38010.075,911,medium_variant,2090
13_17,female,27156.051,911,medium_variant,2090
13_18,female,32544.23,911,medium_variant,2090
13_19,female,37915.415,911,medium_variant,2090
15_17,female,16255.072,911,medium_variant,2090
18_23,female,32043.082,911,medium_variant,2090
15_24,female,53560.092,911,medium_variant,2090
15_49,female,172618.165,911,medium_variant,2090
15_59,female,210455.443,911,medium_variant,2090
15_64,female,226317.161,911,medium_variant,2090
20_64,female,199302.725,911,medium_variant,2090
20_69,female,212828.841,911,medium_variant,2090
25_49,female,119058.073,911,medium_variant,2090
25_64,female,172757.069,911,medium_variant,2090
25_69,female,186283.185,911,medium_variant,2090
15plus,female,268673.188,911,medium_variant,2090
16plus,female,263240.817,911,medium_variant,2090
17plus,female,257822.084,911,medium_variant,2090
18plus,female,252418.116,911,medium_variant,2090
20plus,female,241658.752,911,medium_variant,2090
21plus,female,236306.073,911,medium_variant,2090
25plus,female,215113.096,911,medium_variant,2090
50plus,female,96055.023,911,medium_variant,2090
60plus,female,58217.745,911,medium_variant,2090
65plus,female,42356.027,911,medium_variant,2090
70plus,female,28829.911,911,medium_variant,2090
75plus,female,17812.387,911,medium_variant,2090
80plus,female,9496.433,911,medium_variant,2090
85plus,female,4103.477,911,medium_variant,2090
90plus,female,1339.477,911,medium_variant,2090
total,female,351035.694,911,medium_variant,2090
0_1,male,11312.923,911,medium_variant,2090
0_4,male,28226.452,911,medium_variant,2090
0_14,male,84151.187,911,medium_variant,2090
0_17,male,100692.305,911,medium_variant,2090
0_19,male,111618.262,911,medium_variant,2090
0_24,male,138473.682,911,medium_variant,2090
3_4,male,11269.011,911,medium_variant,2090
3_5,male,16894.37,911,medium_variant,2090
3_6,male,22513.832,911,medium_variant,2090
4_5,male,11256.709,911,medium_variant,2090
4_6,male,16876.171,911,medium_variant,2090
5_14,male,55924.735,911,medium_variant,2090
5_10,male,33657.813,911,medium_variant,2090
5_11,male,39241.96,911,medium_variant,2090
6_9,male,22440.002,911,medium_variant,2090
6_10,male,28032.454,911,medium_variant,2090
6_11,male,33616.601,911,medium_variant,2090
6_12,male,39190.661,911,medium_variant,2090
7_10,male,22412.992,911,medium_variant,2090
7_12,male,33571.199,911,medium_variant,2090
11_16,male,33312.649,911,medium_variant,2090
11_17,male,38808.04,911,medium_variant,2090
11_18,male,44282.463,911,medium_variant,2090
12_14,male,16682.775,911,medium_variant,2090
12_16,male,27728.502,911,medium_variant,2090
12_17,male,33223.893,911,medium_variant,2090
12_18,male,38698.316,911,medium_variant,2090
13_17,male,27649.833,911,medium_variant,2090
13_18,male,33124.256,911,medium_variant,2090
13_19,male,38575.79,911,medium_variant,2090
15_17,male,16541.118,911,medium_variant,2090
18_23,male,32469.761,911,medium_variant,2090
15_24,male,54322.495,911,medium_variant,2090
15_49,male,172698.483,911,medium_variant,2090
15_59,male,209100.291,911,medium_variant,2090
15_64,male,223887.856,911,medium_variant,2090
20_64,male,196420.781,911,medium_variant,2090
20_69,male,208592.469,911,medium_variant,2090
25_49,male,118375.988,911,medium_variant,2090
25_64,male,169565.361,911,medium_variant,2090
25_69,male,181737.049,911,medium_variant,2090
15plus,male,258160.67,911,medium_variant,2090
16plus,male,252629.272,911,medium_variant,2090
17plus,male,247114.943,911,medium_variant,2090
18plus,male,241619.552,911,medium_variant,2090
20plus,male,230693.595,911,medium_variant,2090
21plus,male,225266.58,911,medium_variant,2090
25plus,male,203838.175,911,medium_variant,2090
50plus,male,85462.187,911,medium_variant,2090
60plus,male,49060.379,911,medium_variant,2090
65plus,male,34272.814,911,medium_variant,2090
70plus,male,22101.126,911,medium_variant,2090
75plus,male,12671.664,911,medium_variant,2090
80plus,male,6063.912,911,medium_variant,2090
85plus,male,2236.209,911,medium_variant,2090
90plus,male,575.985,911,medium_variant,2090
total,male,342311.857,911,medium_variant,2090
total,female,124201.605,911,momentum,2090
0_4,female,9535.901,911,momentum,2090
0_14,female,27835.455,911,momentum,2090
0_19,female,37019.421,911,momentum,2090
0_24,female,46136.773,911,momentum,2090
5_14,female,18299.554,911,momentum,2090
15plus,female,96366.15,911,momentum,2090
15_24,female,18301.318,911,momentum,2090
15_49,female,59022.26,911,momentum,2090
15_59,female,74254.415,911,momentum,2090
15_64,female,80330.752,911,momentum,2090
20plus,female,87182.184,911,momentum,2090
20_64,female,71146.786,911,momentum,2090
20_69,female,75697.378,911,momentum,2090
25plus,female,78064.832,911,momentum,2090
25_49,female,40720.942,911,momentum,2090
25_64,female,62029.434,911,momentum,2090
25_69,female,66580.026,911,momentum,2090
50plus,female,37343.89,911,momentum,2090
60plus,female,22111.735,911,momentum,2090
65plus,female,16035.398,911,momentum,2090
70plus,female,11484.806,911,momentum,2090
75plus,female,8327.81,911,momentum,2090
80plus,female,3635.091,911,momentum,2090
85plus,female,1186.318,911,momentum,2090
90plus,female,269.112,911,momentum,2090
total,male,120745.402,911,momentum,2090
0_4,male,9692.058,911,momentum,2090
0_14,male,28205.229,911,momentum,2090
0_19,male,37474.19,911,momentum,2090
0_24,male,46627.915,911,momentum,2090
5_14,male,18513.171,911,momentum,2090
15plus,male,92540.173,911,momentum,2090
15_24,male,18422.686,911,momentum,2090
15_49,male,58746.571,911,momentum,2090
15_59,male,73351.875,911,momentum,2090
15_64,male,79003.337,911,momentum,2090
20plus,male,83271.212,911,momentum,2090
20_64,male,69734.376,911,momentum,2090
20_69,male,73852.863,911,momentum,2090
25plus,male,74117.487,911,momentum,2090
25_49,male,40323.885,911,momentum,2090
25_64,male,60580.651,911,momentum,2090
25_69,male,64699.138,911,momentum,2090
50plus,male,33793.602,911,momentum,2090
60plus,male,19188.298,911,momentum,2090
65plus,male,13536.836,911,momentum,2090
70plus,male,9418.349,911,momentum,2090
75plus,male,6654.689,911,momentum,2090
80plus,male,2728.732,911,momentum,2090
85plus,male,810.12,911,momentum,2090
90plus,male,157.531,911,momentum,2090
total,female,840883.419,911,no_change,2090
0_4,female,151135.87,911,no_change,2090
0_14,female,379066.118,911,no_change,2090
0_19,female,466521.685,911,no_change,2090
0_24,female,539877.196,911,no_change,2090
5_14,female,227930.248,911,no_change,2090
15plus,female,461817.301,911,no_change,2090
15_24,female,160811.078,911,no_change,2090
15_49,female,378443.723,911,no_change,2090
15_59,female,420296.535,911,no_change,2090
15_64,female,434947.999,911,no_change,2090
20plus,female,374361.734,911,no_change,2090
20_64,female,347492.432,911,no_change,2090
20_69,female,358454.201,911,no_change,2090
25plus,female,301006.223,911,no_change,2090
25_49,female,217632.645,911,no_change,2090
25_64,female,274136.921,911,no_change,2090
25_69,female,285098.69,911,no_change,2090
50plus,female,83373.578,911,no_change,2090
60plus,female,41520.766,911,no_change,2090
65plus,female,26869.302,911,no_change,2090
70plus,female,15907.533,911,no_change,2090
75plus,female,8308.085,911,no_change,2090
80plus,female,3627.063,911,no_change,2090
85plus,female,1183.466,911,no_change,2090
90plus,female,268.337,911,no_change,2090
total,male,838833.769,911,no_change,2090
0_4,male,153599.136,911,no_change,2090
0_14,male,384192.878,911,no_change,2090
0_19,male,472454.907,911,no_change,2090
0_24,male,546102.998,911,no_change,2090
5_14,male,230593.742,911,no_change,2090
15plus,male,454640.891,911,no_change,2090
15_24,male,161910.12,911,no_change,2090
15_49,male,377646.245,911,no_change,2090
15_59,male,417785.202,911,no_change,2090
15_64,male,431411.045,911,no_change,2090
20plus,male,366378.862,911,no_change,2090
20_64,male,343149.016,911,no_change,2090
20_69,male,353071.221,911,no_change,2090
25plus,male,292730.771,911,no_change,2090
25_49,male,215736.125,911,no_change,2090
25_64,male,269500.925,911,no_change,2090
25_69,male,279423.13,911,no_change,2090
50plus,male,76994.646,911,no_change,2090
60plus,male,36855.689,911,no_change,2090
65plus,male,23229.846,911,no_change,2090
70plus,male,13307.641,911,no_change,2090
75plus,male,6651.661,911,no_change,2090
80plus,male,2729.81,911,no_change,2090
85plus,male,811.085,911,no_change,2090
90plus,male,157.864,911,no_change,2090
total,female,352106.144,911,zero_migration,2090
0_4,female,27655.119,911,zero_migration,2090
0_14,female,82605.344,911,zero_migration,2090
0_19,female,109698.833,911,zero_migration,2090
0_24,female,136320.63,911,zero_migration,2090
5_14,female,54950.225,911,zero_migration,2090
15plus,female,269500.8,911,zero_migration,2090
15_24,female,53715.286,911,zero_migration,2090
15_49,female,173130.069,911,zero_migration,2090
15_59,female,211083.133,911,zero_migration,2090
15_64,female,226997.057,911,zero_migration,2090
20plus,female,242407.311,911,zero_migration,2090
20_64,female,199903.568,911,zero_migration,2090
20_69,female,213479.966,911,zero_migration,2090
25plus,female,215785.514,911,zero_migration,2090
25_49,female,119414.783,911,zero_migration,2090
25_64,female,173281.771,911,zero_migration,2090
25_69,female,186858.169,911,zero_migration,2090
50plus,female,96370.731,911,zero_migration,2090
60plus,female,58417.667,911,zero_migration,2090
65plus,female,42503.743,911,zero_migration,2090
70plus,female,28927.345,911,zero_migration,2090
75plus,female,17868.424,911,zero_migration,2090
80plus,female,9524.978,911,zero_migration,2090
85plus,female,4116.635,911,zero_migration,2090
90plus,female,1344.501,911,zero_migration,2090
total,male,343202.202,911,zero_migration,2090
0_4,male,28309.136,911,zero_migration,2090
0_14,male,84399.401,911,zero_migration,2090
0_19,male,111946.261,911,zero_migration,2090
0_24,male,138874.172,911,zero_migration,2090
5_14,male,56090.265,911,zero_migration,2090
15plus,male,258802.801,911,zero_migration,2090
15_24,male,54474.771,911,zero_migration,2090
15_49,male,173148.094,911,zero_migration,2090
15_59,male,209639.612,911,zero_migration,2090
15_64,male,224464.936,911,zero_migration,2090
20plus,male,231255.941,911,zero_migration,2090
20_64,male,196918.076,911,zero_migration,2090
20_69,male,209123.495,911,zero_migration,2090
25plus,male,204328.03,911,zero_migration,2090
25_49,male,118673.323,911,zero_migration,2090
25_64,male,169990.165,911,zero_migration,2090
25_69,male,182195.584,911,zero_migration,2090
50plus,male,85654.707,911,zero_migration,2090
60plus,male,49163.189,911,zero_migration,2090
65plus,male,34337.865,911,zero_migration,2090
70plus,male,22132.446,911,zero_migration,2090
75plus,male,12679.715,911,zero_migration,2090
80plus,male,6061.238,911,zero_migration,2090
85plus,male,2232.636,911,zero_migration,2090
90plus,male,574.306,911,zero_migration,2090
0_1,female,11043.641,911,medium_variant,2091
0_4,female,27579.645,911,medium_variant,2091
0_14,female,82423.087,911,medium_variant,2091
0_17,female,98715.213,911,medium_variant,2091
0_19,female,109503.719,911,medium_variant,2091
0_24,female,136146.409,911,medium_variant,2091
3_4,female,11020.004,911,medium_variant,2091
3_5,female,16524.613,911,medium_variant,2091
3_6,female,22025.752,911,medium_variant,2091
4_5,female,11012.74,911,medium_variant,2091
4_6,female,16513.879,911,medium_variant,2091
5_14,female,54843.442,911,medium_variant,2091
5_10,female,32970.959,911,medium_variant,2091
5_11,female,38449.993,911,medium_variant,2091
6_9,female,21981.814,911,medium_variant,2091
6_10,female,27466.35,911,medium_variant,2091
6_11,female,32945.384,911,medium_variant,2091
6_12,female,38418.293,911,medium_variant,2091
7_10,female,21965.211,911,medium_variant,2091
7_12,female,32917.154,911,medium_variant,2091
11_16,female,32747.366,911,medium_variant,2091
11_17,female,38164.609,911,medium_variant,2091
11_18,female,43566.854,911,medium_variant,2091
12_14,female,16393.449,911,medium_variant,2091
12_16,female,27268.332,911,medium_variant,2091
12_17,female,32685.575,911,medium_variant,2091
12_18,female,38087.82,911,medium_variant,2091
13_17,female,27212.666,911,medium_variant,2091
13_18,female,32614.911,911,medium_variant,2091
13_19,female,38001.172,911,medium_variant,2091
15_17,female,16292.126,911,medium_variant,2091
18_23,female,32146.582,911,medium_variant,2091
15_24,female,53723.322,911,medium_variant,2091
15_49,female,173735.814,911,medium_variant,2091
15_59,female,212161.679,911,medium_variant,2091
15_64,female,228337.553,911,medium_variant,2091
20_64,female,201256.921,911,medium_variant,2091
20_69,female,215073.777,911,medium_variant,2091
25_49,female,120012.492,911,medium_variant,2091
25_64,female,174614.231,911,medium_variant,2091
25_69,female,188431.087,911,medium_variant,2091
15plus,female,271957.444,911,medium_variant,2091
16plus,female,266513.688,911,medium_variant,2091
17plus,female,261082.561,911,medium_variant,2091
18plus,female,255665.318,911,medium_variant,2091
20plus,female,244876.812,911,medium_variant,2091
21plus,female,239507.719,911,medium_variant,2091
25plus,female,218234.122,911,medium_variant,2091
50plus,female,98221.63,911,medium_variant,2091
60plus,female,59795.765,911,medium_variant,2091
65plus,female,43619.891,911,medium_variant,2091
70plus,female,29803.035,911,medium_variant,2091
75plus,female,18538.229,911,medium_variant,2091
80plus,female,10006.905,911,medium_variant,2091
85plus,female,4410.898,911,medium_variant,2091
90plus,female,1477.62,911,medium_variant,2091
total,female,354380.531,911,medium_variant,2091
0_1,male,11313.66,911,medium_variant,2091
0_4,male,28236.636,911,medium_variant,2091
0_14,male,84226.308,911,medium_variant,2091
0_17,male,100806.12,911,medium_variant,2091
0_19,male,111764.345,911,medium_variant,2091
0_24,male,138727.309,911,medium_variant,2091
3_4,male,11275.597,911,medium_variant,2091
3_5,male,16904.696,911,medium_variant,2091
3_6,male,22528.231,911,medium_variant,2091
4_5,male,11263.886,911,medium_variant,2091
4_6,male,16887.421,911,medium_variant,2091
5_14,male,55989.672,911,medium_variant,2091
5_10,male,33686.574,911,medium_variant,2091
5_11,male,39277.279,911,medium_variant,2091
6_9,male,22458.959,911,medium_variant,2091
6_10,male,28057.475,911,medium_variant,2091
6_11,male,33648.18,911,medium_variant,2091
6_12,male,39230.312,911,medium_variant,2091
7_10,male,22433.94,911,medium_variant,2091
7_12,male,33606.777,911,medium_variant,2091
11_16,male,33373.628,911,medium_variant,2091
11_17,male,38882.91,911,medium_variant,2091
11_18,male,44372.677,911,medium_variant,2091
12_14,male,16712.393,911,medium_variant,2091
12_16,male,27782.923,911,medium_variant,2091
12_17,male,33292.205,911,medium_variant,2091
12_18,male,38781.972,911,medium_variant,2091
13_17,male,27710.073,911,medium_variant,2091
13_18,male,33199.84,911,medium_variant,2091
13_19,male,38668.298,911,medium_variant,2091
15_17,male,16579.812,911,medium_variant,2091
18_23,male,32584.809,911,medium_variant,2091
15_24,male,54501.001,911,medium_variant,2091
15_49,male,173865.286,911,medium_variant,2091
15_59,male,210832.854,911,medium_variant,2091
15_64,male,225908.223,911,medium_variant,2091
20_64,male,198370.186,911,medium_variant,2091
20_69,male,210802.648,911,medium_variant,2091
25_49,male,119364.285,911,medium_variant,2091
25_64,male,171407.222,911,medium_variant,2091
25_69,male,183839.684,911,medium_variant,2091
15plus,male,261212.314,911,medium_variant,2091
16plus,male,255668.857,911,medium_variant,2091
17plus,male,250141.784,911,medium_variant,2091
18plus,male,244632.502,911,medium_variant,2091
20plus,male,233674.277,911,medium_variant,2091
21plus,male,228228.879,911,medium_variant,2091
25plus,male,206711.313,911,medium_variant,2091
50plus,male,87347.028,911,medium_variant,2091
60plus,male,50379.46,911,medium_variant,2091
65plus,male,35304.091,911,medium_variant,2091
70plus,male,22871.629,911,medium_variant,2091
75plus,male,13229.493,911,medium_variant,2091
80plus,male,6440.762,911,medium_variant,2091
85plus,male,2446.125,911,medium_variant,2091
90plus,male,657.95,911,medium_variant,2091
total,male,345438.622,911,medium_variant,2091
0_1,female,11033.822,911,medium_variant,2092
0_4,female,27570.103,911,medium_variant,2092
0_14,female,82452.772,911,medium_variant,2092
0_17,female,98777.829,911,medium_variant,2092
0_19,female,109592.736,911,medium_variant,2092
0_24,female,136322.312,911,medium_variant,2092
3_4,female,11020.705,911,medium_variant,2092
3_5,female,16526.401,911,medium_variant,2092
3_6,female,22029.125,911,medium_variant,2092
4_5,female,11014.428,911,medium_variant,2092
4_6,female,16517.152,911,medium_variant,2092
5_14,female,54882.669,911,medium_variant,2092
5_10,female,32985.537,911,medium_variant,2092
5_11,female,38469.115,911,medium_variant,2092
6_9,female,21991.384,911,medium_variant,2092
6_10,female,27479.841,911,medium_variant,2092
6_11,female,32963.419,911,medium_variant,2092
6_12,female,38441.419,911,medium_variant,2092
7_10,female,21977.117,911,medium_variant,2092
7_12,female,32938.695,911,medium_variant,2092
11_16,female,32792.996,911,medium_variant,2092
11_17,female,38222.189,911,medium_variant,2092
11_18,female,43637.255,911,medium_variant,2092
12_14,female,16413.554,911,medium_variant,2092
12_16,female,27309.418,911,medium_variant,2092
12_17,female,32738.611,911,medium_variant,2092
12_18,female,38153.677,911,medium_variant,2092
13_17,female,27260.611,911,medium_variant,2092
13_18,female,32675.677,911,medium_variant,2092
13_19,female,38075.518,911,medium_variant,2092
15_17,female,16325.057,911,medium_variant,2092
18_23,female,32239.427,911,medium_variant,2092
15_24,female,53869.54,911,medium_variant,2092
15_49,female,174800.408,911,medium_variant,2092
15_59,female,213806.937,911,medium_variant,2092
15_64,female,230306.199,911,medium_variant,2092
20_64,female,203166.235,911,medium_variant,2092
20_69,female,217293.698,911,medium_variant,2092
25_49,female,120930.868,911,medium_variant,2092
25_64,female,176436.659,911,medium_variant,2092
25_69,female,190564.122,911,medium_variant,2092
15plus,female,275218.603,911,medium_variant,2092
16plus,female,269764.778,911,medium_variant,2092
17plus,female,264322.739,911,medium_variant,2092
18plus,female,258893.546,911,medium_variant,2092
20plus,female,248078.639,911,medium_variant,2092
21plus,female,242694.979,911,medium_variant,2092
25plus,female,221349.063,911,medium_variant,2092
50plus,female,100418.195,911,medium_variant,2092
60plus,female,61411.666,911,medium_variant,2092
65plus,female,44912.404,911,medium_variant,2092
70plus,female,30784.941,911,medium_variant,2092
75plus,female,19249.468,911,medium_variant,2092
80plus,female,10490.939,911,medium_variant,2092
85plus,female,4686.708,911,medium_variant,2092
90plus,female,1597.386,911,medium_variant,2092
total,female,357671.375,911,medium_variant,2092
0_1,male,11303.781,911,medium_variant,2092
0_4,male,28230.215,911,medium_variant,2092
0_14,male,84270.572,911,medium_variant,2092
0_17,male,100886.909,911,medium_variant,2092
0_19,male,111874.056,911,medium_variant,2092
0_24,male,138934.453,911,medium_variant,2092
3_4,male,11278.444,911,medium_variant,2092
3_5,male,16909.723,911,medium_variant,2092
3_6,male,22535.942,911,medium_variant,2092
4_5,male,11267.747,911,medium_variant,2092
4_6,male,16893.966,911,medium_variant,2092
5_14,male,56040.357,911,medium_variant,2092
5_10,male,33707.609,911,medium_variant,2092
5_11,male,39303.949,911,medium_variant,2092
6_9,male,22472.834,911,medium_variant,2092
6_10,male,28076.33,911,medium_variant,2092
6_11,male,33672.67,911,medium_variant,2092
6_12,male,39261.001,911,medium_variant,2092
7_10,male,22450.111,911,medium_variant,2092
7_12,male,33634.782,911,medium_variant,2092
11_16,male,33426.955,911,medium_variant,2092
11_17,male,38949.085,911,medium_variant,2092
11_18,male,44452.705,911,medium_variant,2092
12_14,male,16736.408,911,medium_variant,2092
12_16,male,27830.615,911,medium_variant,2092
12_17,male,33352.745,911,medium_variant,2092
12_18,male,38856.365,911,medium_variant,2092
13_17,male,27764.414,911,medium_variant,2092
13_18,male,33268.034,911,medium_variant,2092
13_19,male,38751.561,911,medium_variant,2092
15_17,male,16616.337,911,medium_variant,2092
18_23,male,32688.602,911,medium_variant,2092
15_24,male,54663.881,911,medium_variant,2092
15_49,male,174988.619,911,medium_variant,2092
15_59,male,212523.867,911,medium_variant,2092
15_64,male,227901.513,911,medium_variant,2092
20_64,male,200298.029,911,medium_variant,2092
20_69,male,213012.336,911,medium_variant,2092
25_49,male,120324.738,911,medium_variant,2092
25_64,male,173237.632,911,medium_variant,2092
25_69,male,185951.939,911,medium_variant,2092
15plus,male,264243.556,911,medium_variant,2092
16plus,male,258688.54,911,medium_variant,2092
17plus,male,253149.349,911,medium_variant,2092
18plus,male,247627.219,911,medium_variant,2092
20plus,male,236640.072,911,medium_variant,2092
21plus,male,231178.189,911,medium_variant,2092
25plus,male,209579.675,911,medium_variant,2092
50plus,male,89254.937,911,medium_variant,2092
60plus,male,51719.689,911,medium_variant,2092
65plus,male,36342.043,911,medium_variant,2092
70plus,male,23627.736,911,medium_variant,2092
75plus,male,13752.872,911,medium_variant,2092
80plus,male,6778.695,911,medium_variant,2092
85plus,male,2622.41,911,medium_variant,2092
90plus,male,727.072,911,medium_variant,2092
total,male,348514.128,911,medium_variant,2092
0_1,female,11023.639,911,medium_variant,2093
0_4,female,27548.362,911,medium_variant,2093
0_14,female,82452.965,911,medium_variant,2093
0_17,female,98805.777,911,medium_variant,2093
0_19,female,109644.416,911,medium_variant,2093
0_24,female,136451.159,911,medium_variant,2093
3_4,female,11016.883,911,medium_variant,2093
3_5,female,16521.703,911,medium_variant,2093
3_6,female,22024.199,911,medium_variant,2093
4_5,female,11011.998,911,medium_variant,2093
4_6,female,16514.494,911,medium_variant,2093
5_14,female,54904.603,911,medium_variant,2093
5_10,female,32990.026,911,medium_variant,2093
5_11,female,38476.755,911,medium_variant,2093
6_9,female,21994.359,911,medium_variant,2093
6_10,female,27485.206,911,medium_variant,2093
6_11,female,32971.935,911,medium_variant,2093
6_12,female,38453.793,911,medium_variant,2093
7_10,female,21982.71,911,medium_variant,2093
7_12,female,32951.297,911,medium_variant,2093
11_16,female,32827.821,911,medium_variant,2093
11_17,female,38267.389,911,medium_variant,2093
11_18,female,43693.895,911,medium_variant,2093
12_14,female,16427.848,911,medium_variant,2093
12_16,female,27341.092,911,medium_variant,2093
12_17,female,32780.66,911,medium_variant,2093
12_18,female,38207.166,911,medium_variant,2093
13_17,female,27298.802,911,medium_variant,2093
13_18,female,32725.308,911,medium_variant,2093
13_19,female,38137.441,911,medium_variant,2093
15_17,female,16352.812,911,medium_variant,2093
18_23,female,32322.169,911,medium_variant,2093
15_24,female,53998.194,911,medium_variant,2093
15_49,female,175808.234,911,medium_variant,2093
15_59,female,215383.663,911,medium_variant,2093
15_64,female,232212.68,911,medium_variant,2093
20_64,female,205021.229,911,medium_variant,2093
20_69,female,219475.991,911,medium_variant,2093
25_49,female,121810.04,911,medium_variant,2093
25_64,female,178214.486,911,medium_variant,2093
25_69,female,192669.248,911,medium_variant,2093
15plus,female,278454.191,911,medium_variant,2093
16plus,female,272992.479,911,medium_variant,2093
17plus,female,267540.947,911,medium_variant,2093
18plus,female,262101.379,911,medium_variant,2093
20plus,female,251262.74,911,medium_variant,2093
21plus,female,245866.059,911,medium_variant,2093
25plus,female,224455.997,911,medium_variant,2093
50plus,female,102645.957,911,medium_variant,2093
60plus,female,63070.528,911,medium_variant,2093
65plus,female,46241.511,911,medium_variant,2093
70plus,female,31786.749,911,medium_variant,2093
75plus,female,19958.235,911,medium_variant,2093
80plus,female,10953.521,911,medium_variant,2093
85plus,female,4929.276,911,medium_variant,2093
90plus,female,1698.511,911,medium_variant,2093
total,female,360907.156,911,medium_variant,2093
0_1,male,11294.402,911,medium_variant,2093
0_4,male,28210.714,911,medium_variant,2093
0_14,male,84285.515,911,medium_variant,2093
0_17,male,100935.405,911,medium_variant,2093
0_19,male,111949.235,911,medium_variant,2093
0_24,male,139097.357,911,medium_variant,2093
3_4,male,11276.51,911,medium_variant,2093
3_5,male,16907.969,911,medium_variant,2093
3_6,male,22535.073,911,medium_variant,2093
4_5,male,11267.362,911,medium_variant,2093
4_6,male,16894.466,911,medium_variant,2093
5_14,male,56074.801,911,medium_variant,2093
5_10,male,33719.084,911,medium_variant,2093
5_11,male,39319.826,911,medium_variant,2093
6_9,male,22480.529,911,medium_variant,2093
6_10,male,28087.625,911,medium_variant,2093
6_11,male,33688.367,911,medium_variant,2093
6_12,male,39281.865,911,medium_variant,2093
7_10,male,22460.521,911,medium_variant,2093
7_12,male,33654.761,911,medium_variant,2093
11_16,male,33471.341,911,medium_variant,2093
11_17,male,39005.607,911,medium_variant,2093
11_18,male,44522.136,911,medium_variant,2093
12_14,male,16754.975,911,medium_variant,2093
12_16,male,27870.599,911,medium_variant,2093
12_17,male,33404.865,911,medium_variant,2093
12_18,male,38921.394,911,medium_variant,2093
13_17,male,27811.367,911,medium_variant,2093
13_18,male,33327.896,911,medium_variant,2093
13_19,male,38825.197,911,medium_variant,2093
15_17,male,16649.89,911,medium_variant,2093
18_23,male,32782.546,911,medium_variant,2093
15_24,male,54811.842,911,medium_variant,2093
15_49,male,176065.675,911,medium_variant,2093
15_59,male,214165.849,911,medium_variant,2093
15_64,male,229859.209,911,medium_variant,2093
20_64,male,202195.489,911,medium_variant,2093
20_69,male,215210.137,911,medium_variant,2093
25_49,male,121253.833,911,medium_variant,2093
25_64,male,175047.367,911,medium_variant,2093
25_69,male,188062.015,911,medium_variant,2093
15plus,male,267252.283,911,medium_variant,2093
16plus,male,261687.406,911,medium_variant,2093
17plus,male,256136.659,911,medium_variant,2093
18plus,male,250602.393,911,medium_variant,2093
20plus,male,239588.563,911,medium_variant,2093
21plus,male,234111.93,911,medium_variant,2093
25plus,male,212440.441,911,medium_variant,2093
50plus,male,91186.608,911,medium_variant,2093
60plus,male,53086.434,911,medium_variant,2093
65plus,male,37393.074,911,medium_variant,2093
70plus,male,24378.426,911,medium_variant,2093
75plus,male,14248.821,911,medium_variant,2093
80plus,male,7075.533,911,medium_variant,2093
85plus,male,2758.072,911,medium_variant,2093
90plus,male,778.165,911,medium_variant,2093
total,male,351537.798,911,medium_variant,2093
0_1,female,11010.453,911,medium_variant,2094
0_4,female,27517.901,911,medium_variant,2094
0_14,female,82425.599,911,medium_variant,2094
0_17,female,98799.746,911,medium_variant,2094
0_19,female,109658.975,911,medium_variant,2094
0_24,female,136533.821,911,medium_variant,2094
3_4,female,11004.628,911,medium_variant,2094
3_5,female,16506.162,911,medium_variant,2094
3_6,female,22006.224,911,medium_variant,2094
4_5,female,11004.518,911,medium_variant,2094
4_6,female,16504.58,911,medium_variant,2094
5_14,female,54907.698,911,medium_variant,2094
5_10,female,32982.494,911,medium_variant,2094
5_11,female,38470.687,911,medium_variant,2094
6_9,female,21989.411,911,medium_variant,2094
6_10,female,27480.96,911,medium_variant,2094
6_11,female,32969.153,911,medium_variant,2094
6_12,female,38453.309,911,medium_variant,2094
7_10,female,21980.898,911,medium_variant,2094
7_12,female,32953.247,911,medium_variant,2094
11_16,female,32850.952,911,medium_variant,2094
11_17,female,38299.351,911,medium_variant,2094
11_18,female,43735.603,911,medium_variant,2094
12_14,female,16437.011,911,medium_variant,2094
12_16,female,27362.759,911,medium_variant,2094
12_17,female,32811.158,911,medium_variant,2094
12_18,female,38247.41,911,medium_variant,2094
13_17,female,27327.002,911,medium_variant,2094
13_18,female,32763.254,911,medium_variant,2094
13_19,female,38186.231,911,medium_variant,2094
15_17,female,16374.147,911,medium_variant,2094
18_23,female,32394.851,911,medium_variant,2094
