region,year,variant,gender,freq,age5yearinterval,totaldeaths
948,2010,estimates,male,5yearly,85_89,3427.726
948,2010,estimates,female,5yearly,90_94,2086.08
948,2010,estimates,male,5yearly,90_94,1361.502
948,2010,estimates,female,5yearly,95plus,793.826
948,2010,estimates,male,5yearly,95plus,387.493
948,2015,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2015,constant_fertility,female,5yearly,0_4,14091.67
948,2015,constant_fertility,male,5yearly,0_4,16556.352
948,2015,high_variant,female,5yearly,0_4,14126.209
948,2015,high_variant,male,5yearly,0_4,16576.733
948,2015,low_variant,female,5yearly,0_4,12504.655
948,2015,low_variant,male,5yearly,0_4,14664.909
948,2015,medium_variant,female,5yearly,0_4,13315.892
948,2015,medium_variant,male,5yearly,0_4,15621.398
948,2015,constant_fertility,female,5yearly,5_9,1350.474
948,2015,constant_fertility,male,5yearly,5_9,1559.307
948,2015,high_variant,female,5yearly,5_9,1350.473
948,2015,high_variant,male,5yearly,5_9,1559.308
948,2015,low_variant,female,5yearly,5_9,1350.476
948,2015,low_variant,male,5yearly,5_9,1559.307
948,2015,medium_variant,female,5yearly,5_9,1350.476
948,2015,medium_variant,male,5yearly,5_9,1559.306
948,2015,constant_fertility,female,5yearly,10_14,1141.506
948,2015,constant_fertility,male,5yearly,10_14,1364.059
948,2015,high_variant,female,5yearly,10_14,1141.506
948,2015,high_variant,male,5yearly,10_14,1364.06
948,2015,low_variant,female,5yearly,10_14,1141.509
948,2015,low_variant,male,5yearly,10_14,1364.062
948,2015,medium_variant,female,5yearly,10_14,1141.508
948,2015,medium_variant,male,5yearly,10_14,1364.059
948,2015,constant_fertility,female,5yearly,15_19,1312.395
948,2015,constant_fertility,male,5yearly,15_19,1758.29
948,2015,high_variant,female,5yearly,15_19,1312.395
948,2015,high_variant,male,5yearly,15_19,1758.291
948,2015,low_variant,female,5yearly,15_19,1312.394
948,2015,low_variant,male,5yearly,15_19,1758.297
948,2015,medium_variant,female,5yearly,15_19,1312.394
948,2015,medium_variant,male,5yearly,15_19,1758.294
948,2015,constant_fertility,female,5yearly,20_24,1615.353
948,2015,constant_fertility,male,5yearly,20_24,2345.718
948,2015,high_variant,female,5yearly,20_24,1615.352
948,2015,high_variant,male,5yearly,20_24,2345.72
948,2015,low_variant,female,5yearly,20_24,1615.356
948,2015,low_variant,male,5yearly,20_24,2345.719
948,2015,medium_variant,female,5yearly,20_24,1615.354
948,2015,medium_variant,male,5yearly,20_24,2345.72
948,2015,constant_fertility,female,5yearly,25_29,1708.533
948,2015,constant_fertility,male,5yearly,25_29,2544.323
948,2015,high_variant,female,5yearly,25_29,1708.533
948,2015,high_variant,male,5yearly,25_29,2544.324
948,2015,low_variant,female,5yearly,25_29,1708.535
948,2015,low_variant,male,5yearly,25_29,2544.33
948,2015,medium_variant,female,5yearly,25_29,1708.535
948,2015,medium_variant,male,5yearly,25_29,2544.328
948,2015,constant_fertility,female,5yearly,30_34,1812.155
948,2015,constant_fertility,male,5yearly,30_34,2740.892
948,2015,high_variant,female,5yearly,30_34,1812.155
948,2015,high_variant,male,5yearly,30_34,2740.89
948,2015,low_variant,female,5yearly,30_34,1812.161
948,2015,low_variant,male,5yearly,30_34,2740.893
948,2015,medium_variant,female,5yearly,30_34,1812.155
948,2015,medium_variant,male,5yearly,30_34,2740.895
948,2015,constant_fertility,female,5yearly,35_39,1975.111
948,2015,constant_fertility,male,5yearly,35_39,3059.467
948,2015,high_variant,female,5yearly,35_39,1975.11
948,2015,high_variant,male,5yearly,35_39,3059.467
948,2015,low_variant,female,5yearly,35_39,1975.116
948,2015,low_variant,male,5yearly,35_39,3059.468
948,2015,medium_variant,female,5yearly,35_39,1975.116
948,2015,medium_variant,male,5yearly,35_39,3059.465
948,2015,constant_fertility,female,5yearly,40_44,2161.809
948,2015,constant_fertility,male,5yearly,40_44,3465.542
948,2015,high_variant,female,5yearly,40_44,2161.809
948,2015,high_variant,male,5yearly,40_44,3465.545
948,2015,low_variant,female,5yearly,40_44,2161.812
948,2015,low_variant,male,5yearly,40_44,3465.55
948,2015,medium_variant,female,5yearly,40_44,2161.808
948,2015,medium_variant,male,5yearly,40_44,3465.553
948,2015,constant_fertility,female,5yearly,45_49,2516.407
948,2015,constant_fertility,male,5yearly,45_49,4114.829
948,2015,high_variant,female,5yearly,45_49,2516.407
948,2015,high_variant,male,5yearly,45_49,4114.832
948,2015,low_variant,female,5yearly,45_49,2516.414
948,2015,low_variant,male,5yearly,45_49,4114.834
948,2015,medium_variant,female,5yearly,45_49,2516.412
948,2015,medium_variant,male,5yearly,45_49,4114.829
948,2015,constant_fertility,female,5yearly,50_54,3112.056
948,2015,constant_fertility,male,5yearly,50_54,5028.797
948,2015,high_variant,female,5yearly,50_54,3112.053
948,2015,high_variant,male,5yearly,50_54,5028.799
948,2015,low_variant,female,5yearly,50_54,3112.06
948,2015,low_variant,male,5yearly,50_54,5028.804
948,2015,medium_variant,female,5yearly,50_54,3112.055
948,2015,medium_variant,male,5yearly,50_54,5028.8
948,2015,constant_fertility,female,5yearly,55_59,4032.678
948,2015,constant_fertility,male,5yearly,55_59,6146.861
948,2015,high_variant,female,5yearly,55_59,4032.676
948,2015,high_variant,male,5yearly,55_59,6146.855
948,2015,low_variant,female,5yearly,55_59,4032.682
948,2015,low_variant,male,5yearly,55_59,6146.873
948,2015,medium_variant,female,5yearly,55_59,4032.684
948,2015,medium_variant,male,5yearly,55_59,6146.861
948,2015,constant_fertility,female,5yearly,60_64,5271.798
948,2015,constant_fertility,male,5yearly,60_64,7337.31699999999
948,2015,high_variant,female,5yearly,60_64,5271.798
948,2015,high_variant,male,5yearly,60_64,7337.315
948,2015,low_variant,female,5yearly,60_64,5271.803
948,2015,low_variant,male,5yearly,60_64,7337.33199999999
948,2015,medium_variant,female,5yearly,60_64,5271.798
948,2015,medium_variant,male,5yearly,60_64,7337.32299999999
948,2015,constant_fertility,female,5yearly,65_69,6448.983
948,2015,constant_fertility,male,5yearly,65_69,8105.794
948,2015,high_variant,female,5yearly,65_69,6448.987
948,2015,high_variant,male,5yearly,65_69,8105.786
948,2015,low_variant,female,5yearly,65_69,6448.993
948,2015,low_variant,male,5yearly,65_69,8105.808
948,2015,medium_variant,female,5yearly,65_69,6448.987
948,2015,medium_variant,male,5yearly,65_69,8105.803
948,2015,constant_fertility,female,5yearly,70_74,7321.115
948,2015,constant_fertility,male,5yearly,70_74,8313.727
948,2015,high_variant,female,5yearly,70_74,7321.115
948,2015,high_variant,male,5yearly,70_74,8313.73
948,2015,low_variant,female,5yearly,70_74,7321.124
948,2015,low_variant,male,5yearly,70_74,8313.735
948,2015,medium_variant,female,5yearly,70_74,7321.118
948,2015,medium_variant,male,5yearly,70_74,8313.725
948,2015,constant_fertility,female,5yearly,75_79,7875.268
948,2015,constant_fertility,male,5yearly,75_79,7993.324
948,2015,high_variant,female,5yearly,75_79,7875.276
948,2015,high_variant,male,5yearly,75_79,7993.319
948,2015,low_variant,female,5yearly,75_79,7875.28199999999
948,2015,low_variant,male,5yearly,75_79,7993.324
948,2015,medium_variant,female,5yearly,75_79,7875.283
948,2015,medium_variant,male,5yearly,75_79,7993.318
948,2015,constant_fertility,female,5yearly,80_84,7320.512
948,2015,constant_fertility,male,5yearly,80_84,6526.799
948,2015,high_variant,female,5yearly,80_84,7320.51
948,2015,high_variant,male,5yearly,80_84,6526.792
948,2015,low_variant,female,5yearly,80_84,7320.52
948,2015,low_variant,male,5yearly,80_84,6526.814
948,2015,medium_variant,female,5yearly,80_84,7320.52
948,2015,medium_variant,male,5yearly,80_84,6526.798
948,2015,constant_fertility,female,5yearly,85_89,5252.499
948,2015,constant_fertility,male,5yearly,85_89,4126.011
948,2015,high_variant,female,5yearly,85_89,5252.502
948,2015,high_variant,male,5yearly,85_89,4126.008
948,2015,low_variant,female,5yearly,85_89,5252.513
948,2015,low_variant,male,5yearly,85_89,4126.006
948,2015,medium_variant,female,5yearly,85_89,5252.5
948,2015,medium_variant,male,5yearly,85_89,4126.017
948,2015,constant_fertility,female,5yearly,90_94,2695.763
948,2015,constant_fertility,male,5yearly,90_94,1799.198
948,2015,high_variant,female,5yearly,90_94,2695.762
948,2015,high_variant,male,5yearly,90_94,1799.2
948,2015,low_variant,female,5yearly,90_94,2695.769
948,2015,low_variant,male,5yearly,90_94,1799.195
948,2015,medium_variant,female,5yearly,90_94,2695.767
948,2015,medium_variant,male,5yearly,90_94,1799.196
948,2015,constant_fertility,female,5yearly,95plus,1090.118
948,2015,constant_fertility,male,5yearly,95plus,550.477
948,2015,high_variant,female,5yearly,95plus,1090.116
948,2015,high_variant,male,5yearly,95plus,550.478
948,2015,low_variant,female,5yearly,95plus,1090.118
948,2015,low_variant,male,5yearly,95plus,550.481
948,2015,medium_variant,female,5yearly,95plus,1090.116
948,2015,medium_variant,male,5yearly,95plus,550.482
948,2020,constant_fertility,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,constant_fertility,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,high_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,high_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,low_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,low_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,medium_variant,female,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,medium_variant,male,5yearly,"Region, subregion, country or area *","Less developed regions, excluding China"
948,2020,constant_fertility,female,5yearly,0_4,13406.584
948,2020,constant_fertility,male,5yearly,0_4,15995.024
948,2020,high_variant,female,5yearly,0_4,13180.36
948,2020,high_variant,male,5yearly,0_4,15677.881
948,2020,low_variant,female,5yearly,0_4,10486.96
948,2020,low_variant,male,5yearly,0_4,12489.524
948,2020,medium_variant,female,5yearly,0_4,11833.826
948,2020,medium_variant,male,5yearly,0_4,14083.911
948,2020,constant_fertility,female,5yearly,5_9,1260.864
948,2020,constant_fertility,male,5yearly,5_9,1499.298
948,2020,high_variant,female,5yearly,5_9,1257.779
948,2020,high_variant,male,5yearly,5_9,1495.031
948,2020,low_variant,female,5yearly,5_9,1183.513
948,2020,low_variant,male,5yearly,5_9,1407.22
948,2020,medium_variant,female,5yearly,5_9,1220.667
948,2020,medium_variant,male,5yearly,5_9,1451.163
948,2020,constant_fertility,female,5yearly,10_14,1038.424
948,2020,constant_fertility,male,5yearly,10_14,1273.664
948,2020,high_variant,female,5yearly,10_14,1038.424
948,2020,high_variant,male,5yearly,10_14,1273.664
948,2020,low_variant,female,5yearly,10_14,1038.426
948,2020,low_variant,male,5yearly,10_14,1273.668
948,2020,medium_variant,female,5yearly,10_14,1038.423
948,2020,medium_variant,male,5yearly,10_14,1273.666
948,2020,constant_fertility,female,5yearly,15_19,1222.708
948,2020,constant_fertility,male,5yearly,15_19,1681.654
948,2020,high_variant,female,5yearly,15_19,1222.709
948,2020,high_variant,male,5yearly,15_19,1681.653
948,2020,low_variant,female,5yearly,15_19,1222.714
948,2020,low_variant,male,5yearly,15_19,1681.656
948,2020,medium_variant,female,5yearly,15_19,1222.713
948,2020,medium_variant,male,5yearly,15_19,1681.654
948,2020,constant_fertility,female,5yearly,20_24,1521.67
948,2020,constant_fertility,male,5yearly,20_24,2259.245
948,2020,high_variant,female,5yearly,20_24,1521.671
948,2020,high_variant,male,5yearly,20_24,2259.248
948,2020,low_variant,female,5yearly,20_24,1521.678
948,2020,low_variant,male,5yearly,20_24,2259.256
948,2020,medium_variant,female,5yearly,20_24,1521.674
948,2020,medium_variant,male,5yearly,20_24,2259.252
948,2020,constant_fertility,female,5yearly,25_29,1619.524
948,2020,constant_fertility,male,5yearly,25_29,2462.397
948,2020,high_variant,female,5yearly,25_29,1619.523
948,2020,high_variant,male,5yearly,25_29,2462.403
948,2020,low_variant,female,5yearly,25_29,1619.529
948,2020,low_variant,male,5yearly,25_29,2462.411
948,2020,medium_variant,female,5yearly,25_29,1619.523
948,2020,medium_variant,male,5yearly,25_29,2462.409
948,2020,constant_fertility,female,5yearly,30_34,1742.178
948,2020,constant_fertility,male,5yearly,30_34,2688.038
948,2020,high_variant,female,5yearly,30_34,1742.18
948,2020,high_variant,male,5yearly,30_34,2688.038
948,2020,low_variant,female,5yearly,30_34,1742.184
948,2020,low_variant,male,5yearly,30_34,2688.05
948,2020,medium_variant,female,5yearly,30_34,1742.18
948,2020,medium_variant,male,5yearly,30_34,2688.049
948,2020,constant_fertility,female,5yearly,35_39,1978.756
948,2020,constant_fertility,male,5yearly,35_39,3104.191
948,2020,high_variant,female,5yearly,35_39,1978.757
948,2020,high_variant,male,5yearly,35_39,3104.195
948,2020,low_variant,female,5yearly,35_39,1978.768
948,2020,low_variant,male,5yearly,35_39,3104.204
948,2020,medium_variant,female,5yearly,35_39,1978.761
948,2020,medium_variant,male,5yearly,35_39,3104.198
948,2020,constant_fertility,female,5yearly,40_44,2251.593
948,2020,constant_fertility,male,5yearly,40_44,3613.316
948,2020,high_variant,female,5yearly,40_44,2251.592
948,2020,high_variant,male,5yearly,40_44,3613.312
948,2020,low_variant,female,5yearly,40_44,2251.603
948,2020,low_variant,male,5yearly,40_44,3613.329
948,2020,medium_variant,female,5yearly,40_44,2251.598
948,2020,medium_variant,male,5yearly,40_44,3613.324
948,2020,constant_fertility,female,5yearly,45_49,2649.426
948,2020,constant_fertility,male,5yearly,45_49,4337.135
948,2020,high_variant,female,5yearly,45_49,2649.426
948,2020,high_variant,male,5yearly,45_49,4337.127
948,2020,low_variant,female,5yearly,45_49,2649.435
948,2020,low_variant,male,5yearly,45_49,4337.147
948,2020,medium_variant,female,5yearly,45_49,2649.432
948,2020,medium_variant,male,5yearly,45_49,4337.136
948,2020,constant_fertility,female,5yearly,50_54,3293.541
948,2020,constant_fertility,male,5yearly,50_54,5350.163
948,2020,high_variant,female,5yearly,50_54,3293.54
948,2020,high_variant,male,5yearly,50_54,5350.161
948,2020,low_variant,female,5yearly,50_54,3293.558
948,2020,low_variant,male,5yearly,50_54,5350.174
948,2020,medium_variant,female,5yearly,50_54,3293.549
948,2020,medium_variant,male,5yearly,50_54,5350.169
948,2020,constant_fertility,female,5yearly,55_59,4338.836
948,2020,constant_fertility,male,5yearly,55_59,6667.887
948,2020,high_variant,female,5yearly,55_59,4338.837
948,2020,high_variant,male,5yearly,55_59,6667.88
948,2020,low_variant,female,5yearly,55_59,4338.851
948,2020,low_variant,male,5yearly,55_59,6667.908
948,2020,medium_variant,female,5yearly,55_59,4338.843
948,2020,medium_variant,male,5yearly,55_59,6667.891
948,2020,constant_fertility,female,5yearly,60_64,5841.624
948,2020,constant_fertility,male,5yearly,60_64,8232.909
948,2020,high_variant,female,5yearly,60_64,5841.625
948,2020,high_variant,male,5yearly,60_64,8232.901
948,2020,low_variant,female,5yearly,60_64,5841.648
948,2020,low_variant,male,5yearly,60_64,8232.932
948,2020,medium_variant,female,5yearly,60_64,5841.634
948,2020,medium_variant,male,5yearly,60_64,8232.921
948,2020,constant_fertility,female,5yearly,65_69,7437.722
948,2020,constant_fertility,male,5yearly,65_69,9577.186
948,2020,high_variant,female,5yearly,65_69,7437.723
948,2020,high_variant,male,5yearly,65_69,9577.191
948,2020,low_variant,female,5yearly,65_69,7437.756
948,2020,low_variant,male,5yearly,65_69,9577.21999999999
948,2020,medium_variant,female,5yearly,65_69,7437.738
948,2020,medium_variant,male,5yearly,65_69,9577.197
948,2020,constant_fertility,female,5yearly,70_74,8480.309
948,2020,constant_fertility,male,5yearly,70_74,9865.516
948,2020,high_variant,female,5yearly,70_74,8480.311
948,2020,high_variant,male,5yearly,70_74,9865.51
948,2020,low_variant,female,5yearly,70_74,8480.343
948,2020,low_variant,male,5yearly,70_74,9865.531
948,2020,medium_variant,female,5yearly,70_74,8480.322
948,2020,medium_variant,male,5yearly,70_74,9865.52600000001
948,2020,constant_fertility,female,5yearly,75_79,8722.493
948,2020,constant_fertility,male,5yearly,75_79,8987.014
948,2020,high_variant,female,5yearly,75_79,8722.487
948,2020,high_variant,male,5yearly,75_79,8987.01800000001
948,2020,low_variant,female,5yearly,75_79,8722.517
948,2020,low_variant,male,5yearly,75_79,8987.04
948,2020,medium_variant,female,5yearly,75_79,8722.504
948,2020,medium_variant,male,5yearly,75_79,8987.024
948,2020,constant_fertility,female,5yearly,80_84,8145.957
948,2020,constant_fertility,male,5yearly,80_84,7357.494
