agebroad,population,region,variant,year
4_6,38649.321,1503,medium_variant,2088
5_14,129538.474,1503,medium_variant,2088
5_10,77524.953,1503,medium_variant,2088
5_11,90496.489,1503,medium_variant,2088
6_9,51685.636,1503,medium_variant,2088
6_10,64640.744,1503,medium_variant,2088
6_11,77612.28,1503,medium_variant,2088
6_12,90603.455,1503,medium_variant,2088
7_10,51739.885,1503,medium_variant,2088
7_12,77702.596,1503,medium_variant,2088
11_16,78202.907,1503,medium_variant,2088
11_17,91377.75,1503,medium_variant,2088
11_18,104612.259,1503,medium_variant,2088
12_14,39041.985,1503,medium_variant,2088
12_16,65231.371,1503,medium_variant,2088
12_17,78406.214,1503,medium_variant,2088
12_18,91640.723,1503,medium_variant,2088
13_17,65415.039,1503,medium_variant,2088
13_18,78649.548,1503,medium_variant,2088
13_19,91946.691,1503,medium_variant,2088
15_17,39364.229,1503,medium_variant,2088
18_23,80507.114,1503,medium_variant,2088
15_24,133585.206,1503,medium_variant,2088
15_49,494802.279,1503,medium_variant,2088
15_59,641886.875,1503,medium_variant,2088
15_64,715663.558,1503,medium_variant,2088
20_64,649767.677,1503,medium_variant,2088
20_69,722845.207,1503,medium_variant,2088
25_49,361217.073,1503,medium_variant,2088
25_64,582078.352,1503,medium_variant,2088
25_69,655155.882,1503,medium_variant,2088
15plus,1095656.504,1503,medium_variant,2088
16plus,1082585.147,1503,medium_variant,2088
17plus,1069467.118,1503,medium_variant,2088
18plus,1056292.275,1503,medium_variant,2088
20plus,1029760.623,1503,medium_variant,2088
21plus,1016392.704,1503,medium_variant,2088
25plus,962071.298,1503,medium_variant,2088
50plus,600854.225,1503,medium_variant,2088
60plus,453769.629,1503,medium_variant,2088
65plus,379992.946,1503,medium_variant,2088
70plus,306915.416,1503,medium_variant,2088
75plus,236130.538,1503,medium_variant,2088
80plus,168579.725,1503,medium_variant,2088
85plus,106947.399,1503,medium_variant,2088
90plus,56766.056,1503,medium_variant,2088
total,1289279.676,1503,medium_variant,2088
0_1,25520.323,1503,medium_variant,2089
0_4,64029.146,1503,medium_variant,2089
0_14,193464.706,1503,medium_variant,2089
0_17,232764.608,1503,medium_variant,2089
0_19,259254.62,1503,medium_variant,2089
0_24,326816.437,1503,medium_variant,2089
3_4,25694.965,1503,medium_variant,2089
3_5,38568.987,1503,medium_variant,2089
3_6,51459.805,1503,medium_variant,2089
4_5,25727.975,1503,medium_variant,2089
4_6,38618.793,1503,medium_variant,2089
5_14,129435.56,1503,medium_variant,2089
5_10,77465.205,1503,medium_variant,2089
5_11,90425.619,1503,medium_variant,2089
6_9,51646.298,1503,medium_variant,2089
6_10,64591.183,1503,medium_variant,2089
6_11,77551.597,1503,medium_variant,2089
6_12,90530.972,1503,medium_variant,2089
7_10,51700.365,1503,medium_variant,2089
7_12,77640.154,1503,medium_variant,2089
11_16,78122.114,1503,medium_variant,2089
11_17,91270.257,1503,medium_variant,2089
11_18,104482.093,1503,medium_variant,2089
12_14,39009.941,1503,medium_variant,2089
12_16,65161.7,1503,medium_variant,2089
12_17,78309.843,1503,medium_variant,2089
12_18,91521.679,1503,medium_variant,2089
13_17,65330.468,1503,medium_variant,2089
13_18,78542.304,1503,medium_variant,2089
13_19,91820.48,1503,medium_variant,2089
15_17,39299.902,1503,medium_variant,2089
18_23,80364.98,1503,medium_variant,2089
15_24,133351.731,1503,medium_variant,2089
15_49,494155.466,1503,medium_variant,2089
15_59,640919.571,1503,medium_variant,2089
15_64,714531.529,1503,medium_variant,2089
20_64,648741.615,1503,medium_variant,2089
20_69,721779.121,1503,medium_variant,2089
25_49,360803.735,1503,medium_variant,2089
25_64,581179.798,1503,medium_variant,2089
25_69,654217.304,1503,medium_variant,2089
15plus,1095733.147,1503,medium_variant,2089
16plus,1082676.644,1503,medium_variant,2089
17plus,1069581.388,1503,medium_variant,2089
18plus,1056433.245,1503,medium_variant,2089
20plus,1029943.233,1503,medium_variant,2089
21plus,1016595.822,1503,medium_variant,2089
25plus,962381.416,1503,medium_variant,2089
50plus,601577.681,1503,medium_variant,2089
60plus,454813.576,1503,medium_variant,2089
65plus,381201.618,1503,medium_variant,2089
70plus,308164.112,1503,medium_variant,2089
75plus,237132.267,1503,medium_variant,2089
80plus,169692.079,1503,medium_variant,2089
85plus,107424.733,1503,medium_variant,2089
90plus,56961.311,1503,medium_variant,2089
total,1289197.853,1503,medium_variant,2089
total,1256325.325,1503,constant_fertility,2090
0_4,61313.921,1503,constant_fertility,2090
0_14,185330.262,1503,constant_fertility,2090
0_19,248303.387,1503,constant_fertility,2090
0_24,312875.535,1503,constant_fertility,2090
5_14,124016.341,1503,constant_fertility,2090
15plus,1070995.063,1503,constant_fertility,2090
15_24,127545.273,1503,constant_fertility,2090
15_49,475467.533,1503,constant_fertility,2090
15_59,618195.932,1503,constant_fertility,2090
15_64,689904.89,1503,constant_fertility,2090
20plus,1008021.938,1503,constant_fertility,2090
20_64,626931.765,1503,constant_fertility,2090
20_69,698621.859,1503,constant_fertility,2090
25plus,943449.79,1503,constant_fertility,2090
25_49,347922.26,1503,constant_fertility,2090
25_64,562359.617,1503,constant_fertility,2090
25_69,634049.711,1503,constant_fertility,2090
50plus,595527.53,1503,constant_fertility,2090
60plus,452799.131,1503,constant_fertility,2090
65plus,381090.173,1503,constant_fertility,2090
70plus,309400.079,1503,constant_fertility,2090
75plus,238785.305,1503,constant_fertility,2090
80plus,171306.169,1503,constant_fertility,2090
85plus,108522.683,1503,constant_fertility,2090
90plus,57288.096,1503,constant_fertility,2090
total,1148562.549,1503,constant_mortality,2090
0_4,62931.39,1503,constant_mortality,2090
0_14,190348.04,1503,constant_mortality,2090
0_19,255109.346,1503,constant_mortality,2090
0_24,321584.002,1503,constant_mortality,2090
5_14,127416.65,1503,constant_mortality,2090
15plus,958214.509,1503,constant_mortality,2090
15_24,131235.962,1503,constant_mortality,2090
15_49,484983.04,1503,constant_mortality,2090
15_59,625311.937,1503,constant_mortality,2090
15_64,693441.716,1503,constant_mortality,2090
20plus,893453.203,1503,constant_mortality,2090
20_64,628680.41,1503,constant_mortality,2090
20_69,693910.608,1503,constant_mortality,2090
25plus,826978.547,1503,constant_mortality,2090
25_49,353747.078,1503,constant_mortality,2090
25_64,562205.754,1503,constant_mortality,2090
25_69,627435.952,1503,constant_mortality,2090
50plus,473231.469,1503,constant_mortality,2090
60plus,332902.572,1503,constant_mortality,2090
65plus,264772.793,1503,constant_mortality,2090
70plus,199542.595,1503,constant_mortality,2090
75plus,139462.254,1503,constant_mortality,2090
80plus,87470.277,1503,constant_mortality,2090
85plus,45697.124,1503,constant_mortality,2090
90plus,18632.417,1503,constant_mortality,2090
total,1750466.017,1503,high_variant,2090
0_4,119357.859,1503,high_variant,2090
0_14,345318.864,1503,high_variant,2090
0_19,452842.529,1503,high_variant,2090
0_24,559642.518,1503,high_variant,2090
5_14,225961.005,1503,high_variant,2090
15plus,1405147.153,1503,high_variant,2090
15_24,214323.654,1503,high_variant,2090
15_49,725515.577,1503,high_variant,2090
15_59,908076.054,1503,high_variant,2090
15_64,999233.434,1503,high_variant,2090
20plus,1297623.488,1503,high_variant,2090
20_64,891709.769,1503,high_variant,2090
20_69,978891.248,1503,high_variant,2090
25plus,1190823.499,1503,high_variant,2090
25_49,511191.923,1503,high_variant,2090
25_64,784909.78,1503,high_variant,2090
25_69,872091.259,1503,high_variant,2090
50plus,679631.576,1503,high_variant,2090
60plus,497071.099,1503,high_variant,2090
65plus,405913.719,1503,high_variant,2090
70plus,318732.24,1503,high_variant,2090
75plus,238785.3,1503,high_variant,2090
80plus,171306.164,1503,high_variant,2090
85plus,108522.683,1503,high_variant,2090
90plus,57288.096,1503,high_variant,2090
total,1558954.565,1503,instant_replacement,2090
0_4,91428.23,1503,instant_replacement,2090
0_14,269965.249,1503,instant_replacement,2090
0_19,357061.959,1503,instant_replacement,2090
0_24,444957.789,1503,instant_replacement,2090
5_14,178537.019,1503,instant_replacement,2090
15plus,1288989.316,1503,instant_replacement,2090
15_24,174992.54,1503,instant_replacement,2090
15_49,626973.222,1503,instant_replacement,2090
15_59,795587.119,1503,instant_replacement,2090
15_64,880586.713,1503,instant_replacement,2090
20plus,1201892.606,1503,instant_replacement,2090
20_64,793490.003,1503,instant_replacement,2090
20_69,878839.655,1503,instant_replacement,2090
25plus,1113996.776,1503,instant_replacement,2090
25_49,451980.682,1503,instant_replacement,2090
25_64,705594.173,1503,instant_replacement,2090
25_69,790943.825,1503,instant_replacement,2090
50plus,662016.094,1503,instant_replacement,2090
60plus,493402.197,1503,instant_replacement,2090
65plus,408402.603,1503,instant_replacement,2090
70plus,323052.951,1503,instant_replacement,2090
75plus,238785.312,1503,instant_replacement,2090
80plus,171306.178,1503,instant_replacement,2090
85plus,108522.683,1503,instant_replacement,2090
90plus,57288.096,1503,instant_replacement,2090
total,929765,1503,low_variant,2090
0_4,29321.242,1503,low_variant,2090
0_14,93802.187,1503,low_variant,2090
0_19,129121.05,1503,low_variant,2090
0_24,166979.048,1503,low_variant,2090
5_14,64480.945,1503,low_variant,2090
15plus,835962.813,1503,low_variant,2090
15_24,73176.861,1503,low_variant,2090
15_49,309759.29,1503,low_variant,2090
15_59,420395.467,1503,low_variant,2090
15_64,476035.949,1503,low_variant,2090
20plus,800643.95,1503,low_variant,2090
20_64,440717.086,1503,low_variant,2090
20_69,499429.37,1503,low_variant,2090
25plus,762785.952,1503,low_variant,2090
25_49,236582.429,1503,low_variant,2090
25_64,402859.088,1503,low_variant,2090
25_69,461571.372,1503,low_variant,2090
50plus,526203.523,1503,low_variant,2090
60plus,415567.346,1503,low_variant,2090
65plus,359926.864,1503,low_variant,2090
70plus,301214.58,1503,low_variant,2090
75plus,238785.316,1503,low_variant,2090
80plus,171306.181,1503,low_variant,2090
85plus,108522.683,1503,low_variant,2090
90plus,57288.096,1503,low_variant,2090
0_1,25470.159,1503,medium_variant,2090
0_4,63919.02,1503,medium_variant,2090
0_14,193170.029,1503,medium_variant,2090
0_17,232383.547,1503,medium_variant,2090
0_19,258794.281,1503,medium_variant,2090
0_24,326175.657,1503,medium_variant,2090
3_4,25659.03,1503,medium_variant,2090
3_5,38519.057,1503,medium_variant,2090
3_6,51394.899,1503,medium_variant,2090
4_5,25701.079,1503,medium_variant,2090
4_6,38576.921,1503,medium_variant,2090
5_14,129251.009,1503,medium_variant,2090
5_10,77367.909,1503,medium_variant,2090
5_11,90308.56,1503,medium_variant,2090
6_9,51581.211,1503,medium_variant,2090
6_10,64507.882,1503,medium_variant,2090
6_11,77448.533,1503,medium_variant,2090
6_12,90406.259,1503,medium_variant,2090
7_10,51632.04,1503,medium_variant,2090
7_12,77530.417,1503,medium_variant,2090
11_16,77985.572,1503,medium_variant,2090
11_17,91096.618,1503,medium_variant,2090
11_18,104266.721,1503,medium_variant,2090
12_14,38942.449,1503,medium_variant,2090
12_16,65044.921,1503,medium_variant,2090
12_17,78155.967,1503,medium_variant,2090
12_18,91326.07,1503,medium_variant,2090
13_17,65198.241,1503,medium_variant,2090
13_18,78368.344,1503,medium_variant,2090
13_19,91608.975,1503,medium_variant,2090
15_17,39213.518,1503,medium_variant,2090
18_23,80142.827,1503,medium_variant,2090
15_24,133005.628,1503,medium_variant,2090
15_49,493236.78,1503,medium_variant,2090
15_59,639634.337,1503,medium_variant,2090
15_64,713033.312,1503,medium_variant,2090
20_64,647409.06,1503,medium_variant,2090
20_69,720355.959,1503,medium_variant,2090
25_49,360231.152,1503,medium_variant,2090
25_64,580027.684,1503,medium_variant,2090
25_69,652974.583,1503,medium_variant,2090
15plus,1095953.645,1503,medium_variant,2090
16plus,1082918.533,1503,medium_variant,2090
17plus,1069851.173,1503,medium_variant,2090
18plus,1056740.127,1503,medium_variant,2090
20plus,1030329.393,1503,medium_variant,2090
21plus,1017015.792,1503,medium_variant,2090
25plus,962948.017,1503,medium_variant,2090
50plus,602716.865,1503,medium_variant,2090
60plus,456319.308,1503,medium_variant,2090
65plus,382920.333,1503,medium_variant,2090
70plus,309973.434,1503,medium_variant,2090
75plus,238785.32,1503,medium_variant,2090
80plus,171306.184,1503,medium_variant,2090
85plus,108522.683,1503,medium_variant,2090
90plus,57288.096,1503,medium_variant,2090
total,1289123.674,1503,medium_variant,2090
total,1133843.542,1503,momentum,2090
0_4,71825.242,1503,momentum,2090
0_14,213131.987,1503,momentum,2090
0_19,281948.605,1503,momentum,2090
0_24,350613.046,1503,momentum,2090
5_14,141306.745,1503,momentum,2090
15plus,920711.555,1503,momentum,2090
15_24,137481.059,1503,momentum,2090
15_49,486902.66,1503,momentum,2090
15_59,614710.401,1503,momentum,2090
15_64,678462.814,1503,momentum,2090
20plus,851894.937,1503,momentum,2090
20_64,609646.196,1503,momentum,2090
20_69,672936.592,1503,momentum,2090
25plus,783230.496,1503,momentum,2090
25_49,349421.601,1503,momentum,2090
25_64,540981.755,1503,momentum,2090
25_69,604272.151,1503,momentum,2090
50plus,433808.895,1503,momentum,2090
60plus,306001.154,1503,momentum,2090
65plus,242248.741,1503,momentum,2090
70plus,178958.345,1503,momentum,2090
75plus,118371.333,1503,momentum,2090
80plus,74744.56,1503,momentum,2090
85plus,39393.295,1503,momentum,2090
90plus,16413.451,1503,momentum,2090
total,1115754.973,1503,no_change,2090
0_4,60237.349,1503,no_change,2090
0_14,182268.298,1503,no_change,2090
0_19,244316.916,1503,no_change,2090
0_24,307933.213,1503,no_change,2090
5_14,122030.949,1503,no_change,2090
15plus,933486.675,1503,no_change,2090
15_24,125664.915,1503,no_change,2090
15_49,467066.026,1503,no_change,2090
15_59,603853.852,1503,no_change,2090
15_64,670397.767,1503,no_change,2090
20plus,871438.057,1503,no_change,2090
20_64,608349.149,1503,no_change,2090
20_69,672420.775,1503,no_change,2090
25plus,807821.76,1503,no_change,2090
25_49,341401.111,1503,no_change,2090
25_64,544732.852,1503,no_change,2090
25_69,608804.478,1503,no_change,2090
50plus,466420.649,1503,no_change,2090
60plus,329632.823,1503,no_change,2090
65plus,263088.908,1503,no_change,2090
70plus,199017.282,1503,no_change,2090
75plus,139462.233,1503,no_change,2090
80plus,87470.256,1503,no_change,2090
85plus,45697.124,1503,no_change,2090
90plus,18632.417,1503,no_change,2090
total,1010302.615,1503,zero_migration,2090
0_4,48046.07,1503,zero_migration,2090
0_14,146610.88,1503,zero_migration,2090
0_19,196888.718,1503,zero_migration,2090
0_24,247887.43,1503,zero_migration,2090
5_14,98564.81,1503,zero_migration,2090
15plus,863691.735,1503,zero_migration,2090
15_24,101276.55,1503,zero_migration,2090
15_49,371841.28,1503,zero_migration,2090
15_59,484547,1503,zero_migration,2090
15_64,542226.197,1503,zero_migration,2090
20plus,813413.897,1503,zero_migration,2090
20_64,491948.359,1503,zero_migration,2090
20_69,550665.296,1503,zero_migration,2090
25plus,762415.185,1503,zero_migration,2090
25_49,270564.73,1503,zero_migration,2090
25_64,440949.647,1503,zero_migration,2090
25_69,499666.584,1503,zero_migration,2090
50plus,491850.455,1503,zero_migration,2090
60plus,379144.735,1503,zero_migration,2090
65plus,321465.538,1503,zero_migration,2090
70plus,262748.601,1503,zero_migration,2090
75plus,204027.135,1503,zero_migration,2090
80plus,147354.799,1503,zero_migration,2090
85plus,94227.933,1503,zero_migration,2090
90plus,50787.542,1503,zero_migration,2090
0_1,25448.949,1503,medium_variant,2091
0_4,63870.799,1503,medium_variant,2091
0_14,193201.749,1503,medium_variant,2091
0_17,232469.92,1503,medium_variant,2091
0_19,258883.37,1503,medium_variant,2091
0_24,326213.405,1503,medium_variant,2091
3_4,25644.216,1503,medium_variant,2091
3_5,38501.515,1503,medium_variant,2091
3_6,51377.592,1503,medium_variant,2091
4_5,25692.532,1503,medium_variant,2091
4_6,38568.609,1503,medium_variant,2091
5_14,129330.95,1503,medium_variant,2091
5_10,77393.076,1503,medium_variant,2091
5_11,90346.696,1503,medium_variant,2091
6_9,51598.293,1503,medium_variant,2091
6_10,64535.777,1503,medium_variant,2091
6_11,77489.397,1503,medium_variant,2091
6_12,90460.644,1503,medium_variant,2091
7_10,51659.7,1503,medium_variant,2091
7_12,77584.567,1503,medium_variant,2091
11_16,78079.177,1503,medium_variant,2091
11_17,91206.045,1503,medium_variant,2091
11_18,104381.6,1503,medium_variant,2091
12_14,38984.254,1503,medium_variant,2091
12_16,65125.557,1503,medium_variant,2091
12_17,78252.425,1503,medium_variant,2091
12_18,91427.98,1503,medium_variant,2091
13_17,65281.178,1503,medium_variant,2091
13_18,78456.733,1503,medium_variant,2091
13_19,91694.628,1503,medium_variant,2091
15_17,39268.171,1503,medium_variant,2091
18_23,80114.356,1503,medium_variant,2091
15_24,133011.656,1503,medium_variant,2091
15_49,492896.01,1503,medium_variant,2091
15_59,639158.203,1503,medium_variant,2091
15_64,712418.156,1503,medium_variant,2091
20_64,646736.535,1503,medium_variant,2091
20_69,719619.671,1503,medium_variant,2091
25_49,359884.354,1503,medium_variant,2091
25_64,579406.5,1503,medium_variant,2091
25_69,652289.636,1503,medium_variant,2091
15plus,1095853.883,1503,medium_variant,2091
16plus,1082801.104,1503,medium_variant,2091
17plus,1069712.58,1503,medium_variant,2091
18plus,1056585.712,1503,medium_variant,2091
20plus,1030172.262,1503,medium_variant,2091
21plus,1016861.915,1503,medium_variant,2091
25plus,962842.227,1503,medium_variant,2091
50plus,602957.873,1503,medium_variant,2091
60plus,456695.68,1503,medium_variant,2091
65plus,383435.727,1503,medium_variant,2091
70plus,310552.591,1503,medium_variant,2091
75plus,239283.457,1503,medium_variant,2091
80plus,171825.904,1503,medium_variant,2091
85plus,109187.114,1503,medium_variant,2091
90plus,57866.341,1503,medium_variant,2091
total,1289055.632,1503,medium_variant,2091
0_1,25440.256,1503,medium_variant,2092
0_4,63826.049,1503,medium_variant,2092
0_14,193165.972,1503,medium_variant,2092
0_17,232460.876,1503,medium_variant,2092
0_19,258881.929,1503,medium_variant,2092
0_24,326161.278,1503,medium_variant,2092
3_4,25622.424,1503,medium_variant,2092
3_5,38472.236,1503,medium_variant,2092
3_6,51343.104,1503,medium_variant,2092
4_5,25675.285,1503,medium_variant,2092
4_6,38546.153,1503,medium_variant,2092
5_14,129339.923,1503,medium_variant,2092
5_10,77379.246,1503,medium_variant,2092
5_11,90337.507,1503,medium_variant,2092
6_9,51589.518,1503,medium_variant,2092
6_10,64529.434,1503,medium_variant,2092
6_11,77487.695,1503,medium_variant,2092
6_12,90465.568,1503,medium_variant,2092
7_10,51658.566,1503,medium_variant,2092
7_12,77594.7,1503,medium_variant,2092
11_16,78116.33,1503,medium_variant,2092
11_17,91255.581,1503,medium_variant,2092
11_18,104439.266,1503,medium_variant,2092
12_14,39002.416,1503,medium_variant,2092
12_16,65158.069,1503,medium_variant,2092
12_17,78297.32,1503,medium_variant,2092
12_18,91481.005,1503,medium_variant,2092
13_17,65319.447,1503,medium_variant,2092
13_18,78503.132,1503,medium_variant,2092
13_19,91740.5,1503,medium_variant,2092
15_17,39294.904,1503,medium_variant,2092
18_23,80086.98,1503,medium_variant,2092
15_24,132995.306,1503,medium_variant,2092
15_49,492510.707,1503,medium_variant,2092
15_59,638654.853,1503,medium_variant,2092
15_64,711768.189,1503,medium_variant,2092
20_64,646052.232,1503,medium_variant,2092
20_69,718860.318,1503,medium_variant,2092
25_49,359515.401,1503,medium_variant,2092
25_64,578772.883,1503,medium_variant,2092
25_69,651580.969,1503,medium_variant,2092
15plus,1095825.557,1503,medium_variant,2092
16plus,1082767.242,1503,medium_variant,2092
17plus,1069669.904,1503,medium_variant,2092
18plus,1056530.653,1503,medium_variant,2092
20plus,1030109.6,1503,medium_variant,2092
21plus,1016806.619,1503,medium_variant,2092
25plus,962830.251,1503,medium_variant,2092
50plus,603314.85,1503,medium_variant,2092
60plus,457170.704,1503,medium_variant,2092
65plus,384057.368,1503,medium_variant,2092
70plus,311249.282,1503,medium_variant,2092
75plus,239908.721,1503,medium_variant,2092
80plus,172258.909,1503,medium_variant,2092
85plus,109758.655,1503,medium_variant,2092
90plus,58049.935,1503,medium_variant,2092
total,1288991.529,1503,medium_variant,2092
0_1,25409.233,1503,medium_variant,2093
0_4,63766.033,1503,medium_variant,2093
0_14,193035.96,1503,medium_variant,2093
0_17,232317.753,1503,medium_variant,2093
0_19,258738.5,1503,medium_variant,2093
0_24,325949.562,1503,medium_variant,2093
3_4,25593.272,1503,medium_variant,2093
3_5,38430.472,1503,medium_variant,2093
3_6,51290.094,1503,medium_variant,2093
4_5,25648.72,1503,medium_variant,2093
4_6,38508.342,1503,medium_variant,2093
5_14,129269.927,1503,medium_variant,2093
5_10,77323.358,1503,medium_variant,2093
5_11,90276.143,1503,medium_variant,2093
6_9,51552.771,1503,medium_variant,2093
6_10,64486.158,1503,medium_variant,2093
6_11,77438.943,1503,medium_variant,2093
6_12,90413.173,1503,medium_variant,2093
7_10,51626.536,1503,medium_variant,2093
7_12,77553.551,1503,medium_variant,2093
11_16,78091.309,1503,medium_variant,2093
11_17,91228.362,1503,medium_variant,2093
11_18,104413.477,1503,medium_variant,2093
12_14,38993.784,1503,medium_variant,2093
12_16,65138.524,1503,medium_variant,2093
12_17,78275.577,1503,medium_variant,2093
12_18,91460.692,1503,medium_variant,2093
13_17,65301.347,1503,medium_variant,2093
13_18,78486.462,1503,medium_variant,2093
13_19,91722.094,1503,medium_variant,2093
15_17,39281.793,1503,medium_variant,2093
18_23,80034.872,1503,medium_variant,2093
15_24,132913.602,1503,medium_variant,2093
15_49,491985.814,1503,medium_variant,2093
15_59,638000.531,1503,medium_variant,2093
15_64,710951.991,1503,medium_variant,2093
20_64,645249.451,1503,medium_variant,2093
20_69,717957.159,1503,medium_variant,2093
25_49,359072.212,1503,medium_variant,2093
25_64,578038.389,1503,medium_variant,2093
25_69,650746.097,1503,medium_variant,2093
15plus,1095892.528,1503,medium_variant,2093
16plus,1082839.482,1503,medium_variant,2093
17plus,1069747.788,1503,medium_variant,2093
18plus,1056610.735,1503,medium_variant,2093
20plus,1030189.988,1503,medium_variant,2093
21plus,1016895.7,1503,medium_variant,2093
25plus,962978.926,1503,medium_variant,2093
50plus,603906.714,1503,medium_variant,2093
60plus,457891.997,1503,medium_variant,2093
65plus,384940.537,1503,medium_variant,2093
70plus,312232.829,1503,medium_variant,2093
75plus,240848.892,1503,medium_variant,2093
80plus,172889.478,1503,medium_variant,2093
85plus,110486.864,1503,medium_variant,2093
90plus,58231.546,1503,medium_variant,2093
total,1288928.488,1503,medium_variant,2093
0_1,25362.937,1503,medium_variant,2094
0_4,63671.769,1503,medium_variant,2094
0_14,192785.22,1503,medium_variant,2094
0_17,232015.933,1503,medium_variant,2094
0_19,258409.963,1503,medium_variant,2094
0_24,325519.654,1503,medium_variant,2094
3_4,25567.371,1503,medium_variant,2094
3_5,38386.801,1503,medium_variant,2094
3_6,51229.047,1503,medium_variant,2094
4_5,25612.918,1503,medium_variant,2094
4_6,38455.164,1503,medium_variant,2094
5_14,129113.451,1503,medium_variant,2094
5_10,77223.927,1503,medium_variant,2094
5_11,90161.123,1503,medium_variant,2094
6_9,51486.618,1503,medium_variant,2094
6_10,64404.497,1503,medium_variant,2094
6_11,77341.693,1503,medium_variant,2094
6_12,90300.607,1503,medium_variant,2094
7_10,51562.251,1503,medium_variant,2094
7_12,77458.361,1503,medium_variant,2094
11_16,78001.988,1503,medium_variant,2094
11_17,91120.237,1503,medium_variant,2094
11_18,104290.159,1503,medium_variant,2094
12_14,38952.328,1503,medium_variant,2094
12_16,65064.792,1503,medium_variant,2094
12_17,78183.041,1503,medium_variant,2094
12_18,91352.963,1503,medium_variant,2094
13_17,65224.127,1503,medium_variant,2094
13_18,78394.049,1503,medium_variant,2094
13_19,91618.157,1503,medium_variant,2094
15_17,39230.713,1503,medium_variant,2094
18_23,79929.813,1503,medium_variant,2094
15_24,132734.434,1503,medium_variant,2094
15_49,491237.738,1503,medium_variant,2094
15_59,637082.581,1503,medium_variant,2094
15_64,709852.055,1503,medium_variant,2094
20_64,644227.312,1503,medium_variant,2094
20_69,716797.186,1503,medium_variant,2094
25_49,358503.304,1503,medium_variant,2094
25_64,577117.621,1503,medium_variant,2094
25_69,649687.495,1503,medium_variant,2094
15plus,1096077.68,1503,medium_variant,2094
16plus,1083039.12,1503,medium_variant,2094
17plus,1069965.216,1503,medium_variant,2094
18plus,1056846.967,1503,medium_variant,2094
20plus,1030452.937,1503,medium_variant,2094
21plus,1017172.255,1503,medium_variant,2094
25plus,963343.246,1503,medium_variant,2094
50plus,604839.942,1503,medium_variant,2094
60plus,458995.099,1503,medium_variant,2094
65plus,386225.625,1503,medium_variant,2094
70plus,313655.751,1503,medium_variant,2094
75plus,242264.724,1503,medium_variant,2094
80plus,173991.396,1503,medium_variant,2094
85plus,111535.774,1503,medium_variant,2094
90plus,58578.211,1503,medium_variant,2094
total,1288862.9,1503,medium_variant,2094
total,1253579.046,1503,constant_fertility,2095
0_4,61066.791,1503,constant_fertility,2095
0_14,184701.947,1503,constant_fertility,2095
0_19,247567.091,1503,constant_fertility,2095
0_24,311874.341,1503,constant_fertility,2095
5_14,123635.156,1503,constant_fertility,2095
15plus,1068877.099,1503,constant_fertility,2095
15_24,127172.394,1503,constant_fertility,2095
15_49,471690.49,1503,constant_fertility,2095
15_59,613619.134,1503,constant_fertility,2095
15_64,684348.104,1503,constant_fertility,2095
20plus,1006011.955,1503,constant_fertility,2095
20_64,621482.96,1503,constant_fertility,2095
20_69,692186.849,1503,constant_fertility,2095
25plus,941704.705,1503,constant_fertility,2095
25_49,344518.096,1503,constant_fertility,2095
25_64,557175.71,1503,constant_fertility,2095
25_69,627879.599,1503,constant_fertility,2095
50plus,597186.609,1503,constant_fertility,2095
60plus,455257.965,1503,constant_fertility,2095
65plus,384528.995,1503,constant_fertility,2095
70plus,313825.106,1503,constant_fertility,2095
75plus,243723.346,1503,constant_fertility,2095
80plus,175774.798,1503,constant_fertility,2095
85plus,113058.838,1503,constant_fertility,2095
90plus,59265.088,1503,constant_fertility,2095
total,1139712.306,1503,constant_mortality,2095
0_4,62453.986,1503,constant_mortality,2095
0_14,189314.558,1503,constant_mortality,2095
0_19,253844.573,1503,constant_mortality,2095
0_24,319816.248,1503,constant_mortality,2095
5_14,126860.572,1503,constant_mortality,2095
15plus,950397.748,1503,constant_mortality,2095
15_24,130501.69,1503,constant_mortality,2095
15_49,481253.87,1503,constant_mortality,2095
15_59,620474.77,1503,constant_mortality,2095
15_64,687565.321,1503,constant_mortality,2095
20plus,885867.733,1503,constant_mortality,2095
20_64,623035.306,1503,constant_mortality,2095
20_69,687410.48,1503,constant_mortality,2095
25plus,819896.058,1503,constant_mortality,2095
25_49,350752.18,1503,constant_mortality,2095
25_64,557063.631,1503,constant_mortality,2095
25_69,621438.805,1503,constant_mortality,2095
50plus,469143.878,1503,constant_mortality,2095
60plus,329922.978,1503,constant_mortality,2095
65plus,262832.427,1503,constant_mortality,2095
70plus,198457.253,1503,constant_mortality,2095
75plus,138717.934,1503,constant_mortality,2095
80plus,86584.191,1503,constant_mortality,2095
85plus,45652.053,1503,constant_mortality,2095
90plus,18116.891,1503,constant_mortality,2095
total,1807623.941,1503,high_variant,2095
0_4,122567.015,1503,high_variant,2095
0_14,357664.113,1503,high_variant,2095
0_19,469032.345,1503,high_variant,2095
0_24,577864.865,1503,high_variant,2095
5_14,235097.098,1503,high_variant,2095
15plus,1449959.828,1503,high_variant,2095
15_24,220200.752,1503,high_variant,2095
15_49,747282.28,1503,high_variant,2095
15_59,931919.31,1503,high_variant,2095
15_64,1022061.993,1503,high_variant,2095
20plus,1338591.596,1503,high_variant,2095
20_64,910693.761,1503,high_variant,2095
20_69,1000587.376,1503,high_variant,2095
25plus,1229759.076,1503,high_variant,2095
25_49,527081.528,1503,high_variant,2095
25_64,801861.241,1503,high_variant,2095
