agebroad,population,region,variant,year
20_64,698328.36,948,estimates,1963
20_69,721942.551,948,estimates,1963
25_49,440620.864,948,estimates,1963
25_64,570285.402,948,estimates,1963
25_69,593899.593,948,estimates,1963
15plus,895862.143,948,estimates,1963
16plus,865158.032,948,estimates,1963
17plus,835541.385,948,estimates,1963
18plus,806772.468,948,estimates,1963
20plus,751630.548,948,estimates,1963
21plus,725093.505,948,estimates,1963
25plus,623587.59,948,estimates,1963
50plus,182966.726,948,estimates,1963
60plus,86334.716,948,estimates,1963
65plus,53302.188,948,estimates,1963
70plus,29687.997,948,estimates,1963
75plus,14695.079,948,estimates,1963
80plus,5810.31,948,estimates,1963
85plus,1940.156,948,estimates,1963
90plus,454.204,948,estimates,1963
total,1554566.9,948,estimates,1963
0_1,114337.954,948,estimates,1964
0_4,269249.2,948,estimates,1964
0_14,678060.509,948,estimates,1964
0_17,770106.914,948,estimates,1964
0_19,826560.064,948,estimates,1964
0_24,956239.303,948,estimates,1964
3_4,101221.822,948,estimates,1964
3_5,149128.847,948,estimates,1964
3_6,195378.127,948,estimates,1964
4_5,97550.203,948,estimates,1964
4_6,143799.483,948,estimates,1964
5_14,408811.309,948,estimates,1964
5_10,263870.314,948,estimates,1964
5_11,302691.035,948,estimates,1964
6_9,175669.28,948,estimates,1964
6_10,215963.289,948,estimates,1964
6_11,254784.01,948,estimates,1964
6_12,291916.35,948,estimates,1964
7_10,169714.009,948,estimates,1964
7_12,245667.07,948,estimates,1964
11_16,207506.273,948,estimates,1964
11_17,236987.4,948,estimates,1964
11_18,265623.477,948,estimates,1964
12_14,106120.274,948,estimates,1964
12_16,168685.552,948,estimates,1964
12_17,198166.679,948,estimates,1964
12_18,226802.756,948,estimates,1964
13_17,161034.339,948,estimates,1964
13_18,189670.416,948,estimates,1964
13_19,217487.489,948,estimates,1964
15_17,92046.405,948,estimates,1964
18_23,161135.415,948,estimates,1964
15_24,278178.794,948,estimates,1964
15_49,728036.566,948,estimates,1964
15_59,826864.668,948,estimates,1964
15_64,860638.997,948,estimates,1964
20_64,712139.442,948,estimates,1964
20_69,736644.062,948,estimates,1964
25_49,449857.772,948,estimates,1964
25_64,582460.203,948,estimates,1964
25_69,606964.823,948,estimates,1964
15plus,915361.182,948,estimates,1964
16plus,883366.355,948,estimates,1964
17plus,852795.904,948,estimates,1964
18plus,823314.777,948,estimates,1964
20plus,766861.627,948,estimates,1964
21plus,739817.583,948,estimates,1964
25plus,637182.388,948,estimates,1964
50plus,187324.616,948,estimates,1964
60plus,88496.514,948,estimates,1964
65plus,54722.185,948,estimates,1964
70plus,30217.565,948,estimates,1964
75plus,14987.975,948,estimates,1964
80plus,5826.529,948,estimates,1964
85plus,1919.514,948,estimates,1964
90plus,448.646,948,estimates,1964
total,1593421.691,948,estimates,1964
0_1,117050.856,948,estimates,1965
0_4,275429.187,948,estimates,1965
0_14,696479.882,948,estimates,1965
0_17,792378.444,948,estimates,1965
0_19,850259.958,948,estimates,1965
0_24,982101.795,948,estimates,1965
3_4,103487.003,948,estimates,1965
3_5,152406.941,948,estimates,1965
3_6,199624.72,948,estimates,1965
4_5,99671.802,948,estimates,1965
4_6,146889.581,948,estimates,1965
5_14,421050.695,948,estimates,1965
5_10,269879.67,948,estimates,1965
5_11,309988.388,948,estimates,1965
6_9,179631.984,948,estimates,1965
6_10,220959.732,948,estimates,1965
6_11,261068.45,948,estimates,1965
6_12,299800.328,948,estimates,1965
7_10,173741.953,948,estimates,1965
7_12,252582.549,948,estimates,1965
11_16,216615.538,948,estimates,1965
11_17,247069.587,948,estimates,1965
11_18,276431.704,948,estimates,1965
12_14,111062.307,948,estimates,1965
12_16,176506.82,948,estimates,1965
12_17,206960.869,948,estimates,1965
12_18,236322.986,948,estimates,1965
13_17,168228.991,948,estimates,1965
13_18,197591.108,948,estimates,1965
13_19,226110.505,948,estimates,1965
15_17,95898.562,948,estimates,1965
18_23,164459.341,948,estimates,1965
15_24,285621.913,948,estimates,1965
15_49,745038.035,948,estimates,1965
15_59,846058.663,948,estimates,1965
15_64,880778.191,948,estimates,1965
20_64,726998.115,948,estimates,1965
20_69,752316.735,948,estimates,1965
25_49,459416.122,948,estimates,1965
25_64,595156.278,948,estimates,1965
25_69,620474.898,948,estimates,1965
15plus,936827.567,948,estimates,1965
16plus,903272.934,948,estimates,1965
17plus,871383.054,948,estimates,1965
18plus,840929.005,948,estimates,1965
20plus,783047.491,948,estimates,1965
21plus,755351.104,948,estimates,1965
25plus,651205.654,948,estimates,1965
50plus,191789.532,948,estimates,1965
60plus,90768.904,948,estimates,1965
65plus,56049.376,948,estimates,1965
70plus,30730.756,948,estimates,1965
75plus,15062.869,948,estimates,1965
80plus,5743.492,948,estimates,1965
85plus,1779.854,948,estimates,1965
90plus,389.11,948,estimates,1965
total,1633307.449,948,estimates,1965
0_1,119666.089,948,estimates,1966
0_4,282417.211,948,estimates,1966
0_14,716449.321,948,estimates,1966
0_17,816536.865,948,estimates,1966
0_19,875940.43,948,estimates,1966
0_24,1010049.128,948,estimates,1966
3_4,106368.841,948,estimates,1966
3_5,156674.61,948,estimates,1966
3_6,205242.285,948,estimates,1966
4_5,102480.789,948,estimates,1966
4_6,151048.464,948,estimates,1966
5_14,434032.11,948,estimates,1966
5_10,277623.311,948,estimates,1966
5_11,318759.826,948,estimates,1966
6_9,184831.799,948,estimates,1966
6_10,227317.542,948,estimates,1966
6_11,268454.057,948,estimates,1966
6_12,308356.752,948,estimates,1966
7_10,178749.867,948,estimates,1966
7_12,259789.077,948,estimates,1966
11_16,224812.777,948,estimates,1966
11_17,256496.343,948,estimates,1966
11_18,286743.313,948,estimates,1966
12_14,115272.284,948,estimates,1966
12_16,183676.262,948,estimates,1966
12_17,215359.828,948,estimates,1966
12_18,245606.798,948,estimates,1966
13_17,175457.133,948,estimates,1966
13_18,205704.103,948,estimates,1966
13_19,234860.698,948,estimates,1966
15_17,100087.544,948,estimates,1966
18_23,167990.565,948,estimates,1966
15_24,293599.807,948,estimates,1966
15_49,761600.96,948,estimates,1966
15_59,864291.628,948,estimates,1966
15_64,899852.788,948,estimates,1966
20_64,740361.679,948,estimates,1966
20_69,766273.423,948,estimates,1966
25_49,468001.153,948,estimates,1966
25_64,606252.981,948,estimates,1966
25_69,632164.725,948,estimates,1966
15plus,957763.747,948,estimates,1966
16plus,922710.017,948,estimates,1966
17plus,889359.769,948,estimates,1966
18plus,857676.203,948,estimates,1966
20plus,798272.638,948,estimates,1966
21plus,769955.689,948,estimates,1966
25plus,664163.94,948,estimates,1966
50plus,196162.787,948,estimates,1966
60plus,93472.119,948,estimates,1966
65plus,57910.959,948,estimates,1966
70plus,31999.215,948,estimates,1966
75plus,15767.516,948,estimates,1966
80plus,6231.874,948,estimates,1966
85plus,1952.989,948,estimates,1966
90plus,452.279,948,estimates,1966
total,1674213.068,948,estimates,1966
0_1,121325.343,948,estimates,1967
0_4,288224.752,948,estimates,1967
0_14,735135.599,948,estimates,1967
0_17,839869.519,948,estimates,1967
0_19,901442.077,948,estimates,1967
0_24,1038304.845,948,estimates,1967
3_4,109126.03,948,estimates,1967
3_5,160788.795,948,estimates,1967
3_6,210693.589,948,estimates,1967
4_5,105210.464,948,estimates,1967
4_6,155115.258,948,estimates,1967
5_14,446910.847,948,estimates,1967
5_10,285517.989,948,estimates,1967
5_11,327854.637,948,estimates,1967
6_9,190090.669,948,estimates,1967
6_10,233855.224,948,estimates,1967
6_11,276191.872,948,estimates,1967
6_12,317176.075,948,estimates,1967
7_10,183950.43,948,estimates,1967
7_12,267271.281,948,estimates,1967
11_16,232949.691,948,estimates,1967
11_17,266126.778,948,estimates,1967
11_18,297632.749,948,estimates,1967
12_14,119056.21,948,estimates,1967
12_16,190613.043,948,estimates,1967
12_17,223790.13,948,estimates,1967
12_18,255296.101,948,estimates,1967
13_17,182805.927,948,estimates,1967
13_18,214311.898,948,estimates,1967
13_19,244378.485,948,estimates,1967
15_17,104733.92,948,estimates,1967
18_23,172551.501,948,estimates,1967
15_24,303169.246,948,estimates,1967
15_49,780301.791,948,estimates,1967
15_59,884744.864,948,estimates,1967
15_64,921318.02,948,estimates,1967
20_64,755011.542,948,estimates,1967
20_69,781470.91,948,estimates,1967
25_49,477132.545,948,estimates,1967
25_64,618148.774,948,estimates,1967
25_69,644608.142,948,estimates,1967
15plus,980998.957,948,estimates,1967
16plus,944323.11,948,estimates,1967
17plus,909442.124,948,estimates,1967
18plus,876265.037,948,estimates,1967
20plus,814692.479,948,estimates,1967
21plus,785715.905,948,estimates,1967
25plus,677829.711,948,estimates,1967
50plus,200697.166,948,estimates,1967
60plus,96254.093,948,estimates,1967
65plus,59680.937,948,estimates,1967
70plus,33221.569,948,estimates,1967
75plus,16306.361,948,estimates,1967
80plus,6652.509,948,estimates,1967
85plus,2073.175,948,estimates,1967
90plus,509.854,948,estimates,1967
total,1716134.556,948,estimates,1967
0_1,123408.106,948,estimates,1968
0_4,293290.448,948,estimates,1968
0_14,752820.341,948,estimates,1968
0_17,862263.472,948,estimates,1968
0_19,926640.63,948,estimates,1968
0_24,1066891.949,948,estimates,1968
3_4,111641.299,948,estimates,1968
3_5,164580.001,948,estimates,1968
3_6,215765.849,948,estimates,1968
4_5,107752.244,948,estimates,1968
4_6,158938.092,948,estimates,1968
5_14,459529.893,948,estimates,1968
5_10,293216.402,948,estimates,1968
5_11,336854.485,948,estimates,1968
6_9,195210.742,948,estimates,1968
6_10,240277.7,948,estimates,1968
6_11,283915.783,948,estimates,1968
6_12,326132.597,948,estimates,1968
7_10,189091.852,948,estimates,1968
7_12,274946.749,948,estimates,1968
11_16,241023.332,948,estimates,1968
11_17,275756.622,948,estimates,1968
11_18,308783.861,948,estimates,1968
12_14,122675.408,948,estimates,1968
12_16,197385.249,948,estimates,1968
12_17,232118.539,948,estimates,1968
12_18,265145.778,948,estimates,1968
13_17,189901.725,948,estimates,1968
13_18,222928.964,948,estimates,1968
13_19,254278.883,948,estimates,1968
15_17,109443.131,948,estimates,1968
18_23,178242.532,948,estimates,1968
15_24,314071.608,948,estimates,1968
15_49,800820.629,948,estimates,1968
15_59,907146.352,948,estimates,1968
15_64,944846.368,948,estimates,1968
20_64,771026.079,948,estimates,1968
20_69,798062.491,948,estimates,1968
25_49,486749.021,948,estimates,1968
25_64,630774.76,948,estimates,1968
25_69,657811.172,948,estimates,1968
15plus,1006239.807,948,estimates,1968
16plus,968053.81,948,estimates,1968
17plus,931529.966,948,estimates,1968
18plus,896796.676,948,estimates,1968
20plus,832419.518,948,estimates,1968
21plus,802513.203,948,estimates,1968
25plus,692168.199,948,estimates,1968
50plus,205419.178,948,estimates,1968
60plus,99093.455,948,estimates,1968
65plus,61393.439,948,estimates,1968
70plus,34357.027,948,estimates,1968
75plus,16707.87,948,estimates,1968
80plus,6950.447,948,estimates,1968
85plus,2136.141,948,estimates,1968
90plus,546.819,948,estimates,1968
total,1759060.148,948,estimates,1968
0_1,125562.213,948,estimates,1969
0_4,298283.918,948,estimates,1969
0_14,769983.731,948,estimates,1969
0_17,883893.776,948,estimates,1969
0_19,951382.727,948,estimates,1969
0_24,1095862.183,948,estimates,1969
3_4,113298.844,948,estimates,1969
3_5,167366.563,948,estimates,1969
3_6,219715.047,948,estimates,1969
4_5,109968.858,948,estimates,1969
4_6,162317.342,948,estimates,1969
5_14,471699.813,948,estimates,1969
5_10,300374.799,948,estimates,1969
5_11,345306.424,948,estimates,1969
6_9,199987.014,948,estimates,1969
6_10,246307.08,948,estimates,1969
6_11,291238.705,948,estimates,1969
6_12,334766.523,948,estimates,1969
7_10,193958.596,948,estimates,1969
7_12,282418.039,948,estimates,1969
11_16,248849.461,948,estimates,1969
11_17,285235.059,948,estimates,1969
11_18,319833.887,948,estimates,1969
12_14,126393.389,948,estimates,1969
12_16,203917.836,948,estimates,1969
12_17,240303.434,948,estimates,1969
12_18,274902.262,948,estimates,1969
13_17,196775.616,948,estimates,1969
13_18,231374.444,948,estimates,1969
13_19,264264.567,948,estimates,1969
15_17,113910.045,948,estimates,1969
18_23,184952.274,948,estimates,1969
15_24,325878.452,948,estimates,1969
15_49,822642.244,948,estimates,1969
15_59,931051.483,948,estimates,1969
15_64,969909.387,948,estimates,1969
20_64,788510.391,948,estimates,1969
20_69,816242.253,948,estimates,1969
25_49,496763.792,948,estimates,1969
25_64,644030.935,948,estimates,1969
25_69,671762.797,948,estimates,1969
15plus,1032996.777,948,estimates,1969
16plus,993522.331,948,estimates,1969
17plus,955472.33,948,estimates,1969
18plus,919086.732,948,estimates,1969
20plus,851597.781,948,estimates,1969
21plus,820391.69,948,estimates,1969
25plus,707118.325,948,estimates,1969
50plus,210354.533,948,estimates,1969
60plus,101945.294,948,estimates,1969
65plus,63087.39,948,estimates,1969
70plus,35355.528,948,estimates,1969
75plus,17010.596,948,estimates,1969
80plus,7073.753,948,estimates,1969
85plus,2135.913,948,estimates,1969
90plus,539.394,948,estimates,1969
total,1802980.508,948,estimates,1969
0_1,127863.989,948,estimates,1970
0_4,303832.453,948,estimates,1970
0_14,786896.225,948,estimates,1970
0_17,904826.522,948,estimates,1970
0_19,975550.947,948,estimates,1970
0_24,1125210.482,948,estimates,1970
3_4,115349.525,948,estimates,1970
3_5,170331.284,948,estimates,1970
3_6,223660.751,948,estimates,1970
4_5,111719.431,948,estimates,1970
4_6,165048.898,948,estimates,1970
5_14,483063.772,948,estimates,1970
5_10,306674.065,948,estimates,1970
5_11,352817.045,948,estimates,1970
6_9,204220.495,948,estimates,1970
6_10,251692.306,948,estimates,1970
6_11,297835.286,948,estimates,1970
6_12,342640.004,948,estimates,1970
7_10,198362.839,948,estimates,1970
7_12,289310.537,948,estimates,1970
11_16,256399.612,948,estimates,1970
11_17,294320.004,948,estimates,1970
11_18,330573.661,948,estimates,1970
12_14,130246.727,948,estimates,1970
12_16,210256.632,948,estimates,1970
12_17,248177.024,948,estimates,1970
12_18,284430.681,948,estimates,1970
13_17,203372.306,948,estimates,1970
13_18,239625.963,948,estimates,1970
13_19,274096.731,948,estimates,1970
15_17,117930.297,948,estimates,1970
18_23,192692.301,948,estimates,1970
15_24,338314.257,948,estimates,1970
15_49,845469.481,948,estimates,1970
15_59,956209.232,948,estimates,1970
15_64,996209.6,948,estimates,1970
20_64,807554.878,948,estimates,1970
20_69,836142.602,948,estimates,1970
25_49,507155.224,948,estimates,1970
25_64,657895.343,948,estimates,1970
25_69,686483.067,948,estimates,1970
15plus,1060998.729,948,estimates,1970
16plus,1020346.714,948,estimates,1970
17plus,980988.824,948,estimates,1970
18plus,943068.432,948,estimates,1970
20plus,872344.007,948,estimates,1970
21plus,839584.533,948,estimates,1970
25plus,722684.472,948,estimates,1970
50plus,215529.248,948,estimates,1970
60plus,104789.497,948,estimates,1970
65plus,64789.129,948,estimates,1970
70plus,36201.405,948,estimates,1970
75plus,17227.926,948,estimates,1970
80plus,6999.732,948,estimates,1970
85plus,2048.456,948,estimates,1970
90plus,467.41,948,estimates,1970
total,1847894.954,948,estimates,1970
0_1,130343.095,948,estimates,1971
0_4,310265.614,948,estimates,1971
0_14,805482.876,948,estimates,1971
0_17,926785.318,948,estimates,1971
0_19,1000468.419,948,estimates,1971
0_24,1155904.841,948,estimates,1971
3_4,117968.42,948,estimates,1971
3_5,174242.071,948,estimates,1971
3_6,228859.36,948,estimates,1971
4_5,114313.826,948,estimates,1971
4_6,168931.115,948,estimates,1971
5_14,495217.262,948,estimates,1971
5_10,314263.179,948,estimates,1971
5_11,361534.858,948,estimates,1971
6_9,209331.477,948,estimates,1971
6_10,257989.528,948,estimates,1971
6_11,305261.207,948,estimates,1971
6_12,351185.683,948,estimates,1971
7_10,203372.239,948,estimates,1971
7_12,296568.394,948,estimates,1971
11_16,263146.536,948,estimates,1971
11_17,302256.525,948,estimates,1971
11_18,339927.248,948,estimates,1971
12_14,133682.404,948,estimates,1971
12_16,215874.857,948,estimates,1971
12_17,254984.846,948,estimates,1971
12_18,292655.569,948,estimates,1971
13_17,209060.37,948,estimates,1971
13_18,246731.093,948,estimates,1971
13_19,282743.471,948,estimates,1971
15_17,121302.442,948,estimates,1971
18_23,200773.848,948,estimates,1971
15_24,350421.965,948,estimates,1971
15_49,867609.228,948,estimates,1971
15_59,980416.032,948,estimates,1971
15_64,1021263.979,948,estimates,1971
20_64,826278.436,948,estimates,1971
20_69,855649.414,948,estimates,1971
25_49,517187.263,948,estimates,1971
25_64,670842.014,948,estimates,1971
25_69,700212.992,948,estimates,1971
15plus,1088327.524,948,estimates,1971
16plus,1046547.278,948,estimates,1971
17plus,1006135.071,948,estimates,1971
18plus,967025.082,948,estimates,1971
20plus,893341.981,948,estimates,1971
21plus,859097.654,948,estimates,1971
25plus,737905.559,948,estimates,1971
50plus,220718.296,948,estimates,1971
60plus,107911.492,948,estimates,1971
65plus,67063.545,948,estimates,1971
70plus,37692.567,948,estimates,1971
75plus,18190.239,948,estimates,1971
80plus,7473.81,948,estimates,1971
85plus,2314.661,948,estimates,1971
90plus,527.95,948,estimates,1971
total,1893810.4,948,estimates,1971
0_1,132502.036,948,estimates,1972
0_4,316156.063,948,estimates,1972
0_14,823574.005,948,estimates,1972
0_17,948301.293,948,estimates,1972
0_19,1024621.309,948,estimates,1972
0_24,1186743.19,948,estimates,1972
3_4,120438.787,948,estimates,1972
3_5,177937.025,948,estimates,1972
3_6,233774.558,948,estimates,1972
4_5,116767.767,948,estimates,1972
4_6,172605.3,948,estimates,1972
5_14,507417.942,948,estimates,1972
5_10,321743.963,948,estimates,1972
5_11,370235.491,948,estimates,1972
6_9,214311.347,948,estimates,1972
