agebroad,population,region,variant,year
7_10,2193.177,915,medium_variant,2059
7_12,3308.343,915,medium_variant,2059
11_16,3374.758,915,medium_variant,2059
11_17,3943.877,915,medium_variant,2059
11_18,4513.658,915,medium_variant,2059
12_14,1684.37,915,medium_variant,2059
12_16,2818.561,915,medium_variant,2059
12_17,3387.68,915,medium_variant,2059
12_18,3957.461,915,medium_variant,2059
13_17,2828.711,915,medium_variant,2059
13_18,3398.492,915,medium_variant,2059
13_19,3968.879,915,medium_variant,2059
15_17,1703.31,915,medium_variant,2059
18_23,3427.78,915,medium_variant,2059
15_24,5705.016,915,medium_variant,2059
15_49,20425.554,915,medium_variant,2059
15_59,26171.509,915,medium_variant,2059
15_64,28971.658,915,medium_variant,2059
20_64,26128.18,915,medium_variant,2059
20_69,28784.065,915,medium_variant,2059
25_49,14720.538,915,medium_variant,2059
25_64,23266.642,915,medium_variant,2059
25_69,25922.527,915,medium_variant,2059
15plus,39435.589,915,medium_variant,2059
16plus,38869.393,915,medium_variant,2059
17plus,38301.398,915,medium_variant,2059
18plus,37732.279,915,medium_variant,2059
20plus,36592.111,915,medium_variant,2059
21plus,36021.227,915,medium_variant,2059
25plus,33730.573,915,medium_variant,2059
50plus,19010.035,915,medium_variant,2059
60plus,13264.08,915,medium_variant,2059
65plus,10463.931,915,medium_variant,2059
70plus,7808.046,915,medium_variant,2059
75plus,5418.109,915,medium_variant,2059
80plus,3555.656,915,medium_variant,2059
85plus,2162.019,915,medium_variant,2059
90plus,1045.128,915,medium_variant,2059
total,47568.222,915,medium_variant,2059
"Region, subregion, country or area *",Caribbean,915,constant_fertility,2060
total,55270.658,915,constant_fertility,2060
0_4,4270.711,915,constant_fertility,2060
0_14,12390.813,915,constant_fertility,2060
0_19,16222.377,915,constant_fertility,2060
0_24,19874.811,915,constant_fertility,2060
5_14,8120.102,915,constant_fertility,2060
15plus,42879.845,915,constant_fertility,2060
15_24,7483.998,915,constant_fertility,2060
15_49,23792.709,915,constant_fertility,2060
15_59,29527.333,915,constant_fertility,2060
15_64,32321.909,915,constant_fertility,2060
20plus,39048.281,915,constant_fertility,2060
20_64,28490.345,915,constant_fertility,2060
20_69,31145.349,915,constant_fertility,2060
25plus,35395.847,915,constant_fertility,2060
25_49,16308.711,915,constant_fertility,2060
25_64,24837.911,915,constant_fertility,2060
25_69,27492.915,915,constant_fertility,2060
50plus,19087.136,915,constant_fertility,2060
60plus,13352.512,915,constant_fertility,2060
65plus,10557.936,915,constant_fertility,2060
70plus,7902.932,915,constant_fertility,2060
75plus,5479.829,915,constant_fertility,2060
80plus,3566.331,915,constant_fertility,2060
85plus,2171.269,915,constant_fertility,2060
90plus,1060.136,915,constant_fertility,2060
"Region, subregion, country or area *",Caribbean,915,constant_mortality,2060
total,43770.4,915,constant_mortality,2060
0_4,2454.838,915,constant_mortality,2060
0_14,7641.165,915,constant_mortality,2060
0_19,10340.077,915,constant_mortality,2060
0_24,13058.609,915,constant_mortality,2060
5_14,5186.327,915,constant_mortality,2060
15plus,36129.235,915,constant_mortality,2060
15_24,5417.444,915,constant_mortality,2060
15_49,19437.575,915,constant_mortality,2060
15_59,24876.699,915,constant_mortality,2060
15_64,27482.427,915,constant_mortality,2060
20plus,33430.323,915,constant_mortality,2060
20_64,24783.515,915,constant_mortality,2060
20_69,27206.328,915,constant_mortality,2060
25plus,30711.791,915,constant_mortality,2060
25_49,14020.131,915,constant_mortality,2060
25_64,22064.983,915,constant_mortality,2060
25_69,24487.796,915,constant_mortality,2060
50plus,16691.66,915,constant_mortality,2060
60plus,11252.536,915,constant_mortality,2060
65plus,8646.808,915,constant_mortality,2060
70plus,6223.995,915,constant_mortality,2060
75plus,4086.707,915,constant_mortality,2060
80plus,2483.637,915,constant_mortality,2060
85plus,1399.256,915,constant_mortality,2060
90plus,623.707,915,constant_mortality,2060
"Region, subregion, country or area *",Caribbean,915,high_variant,2060
total,56127.561,915,high_variant,2060
0_4,4138.998,915,high_variant,2060
0_14,12228.886,915,high_variant,2060
0_19,16080.606,915,high_variant,2060
0_24,19800.555,915,high_variant,2060
5_14,8089.888,915,high_variant,2060
15plus,43898.675,915,high_variant,2060
15_24,7571.669,915,high_variant,2060
15_49,24811.546,915,high_variant,2060
15_59,30546.163,915,high_variant,2060
15_64,33340.739,915,high_variant,2060
20plus,40046.955,915,high_variant,2060
20_64,29489.019,915,high_variant,2060
20_69,32144.023,915,high_variant,2060
25plus,36327.006,915,high_variant,2060
25_49,17239.877,915,high_variant,2060
25_64,25769.07,915,high_variant,2060
25_69,28424.074,915,high_variant,2060
50plus,19087.129,915,high_variant,2060
60plus,13352.512,915,high_variant,2060
65plus,10557.936,915,high_variant,2060
70plus,7902.932,915,high_variant,2060
75plus,5479.829,915,high_variant,2060
80plus,3566.331,915,high_variant,2060
85plus,2171.269,915,high_variant,2060
90plus,1060.136,915,high_variant,2060
"Region, subregion, country or area *",Caribbean,915,instant_replacement,2060
total,49872.872,915,instant_replacement,2060
0_4,3167.961,915,instant_replacement,2060
0_14,9533.828,915,instant_replacement,2060
0_19,12681.953,915,instant_replacement,2060
0_24,15786.423,915,instant_replacement,2060
5_14,6365.867,915,instant_replacement,2060
15plus,40339.044,915,instant_replacement,2060
15_24,6252.595,915,instant_replacement,2060
15_49,21251.917,915,instant_replacement,2060
15_59,26986.531,915,instant_replacement,2060
15_64,29781.107,915,instant_replacement,2060
20plus,37190.919,915,instant_replacement,2060
20_64,26632.982,915,instant_replacement,2060
20_69,29287.986,915,instant_replacement,2060
25plus,34086.449,915,instant_replacement,2060
25_49,14999.322,915,instant_replacement,2060
25_64,23528.512,915,instant_replacement,2060
25_69,26183.516,915,instant_replacement,2060
50plus,19087.127,915,instant_replacement,2060
60plus,13352.513,915,instant_replacement,2060
65plus,10557.937,915,instant_replacement,2060
70plus,7902.933,915,instant_replacement,2060
75plus,5479.83,915,instant_replacement,2060
80plus,3566.332,915,instant_replacement,2060
85plus,2171.27,915,instant_replacement,2060
90plus,1060.137,915,instant_replacement,2060
"Region, subregion, country or area *",Caribbean,915,low_variant,2060
total,39783.099,915,low_variant,2060
0_4,1422.668,915,low_variant,2060
0_14,4749.827,915,low_variant,2060
0_19,6656.574,915,low_variant,2060
0_24,8658.269,915,low_variant,2060
5_14,3327.159,915,low_variant,2060
15plus,35033.272,915,low_variant,2060
15_24,3908.442,915,low_variant,2060
15_49,15946.132,915,low_variant,2060
15_59,21680.76,915,low_variant,2060
15_64,24475.336,915,low_variant,2060
20plus,33126.525,915,low_variant,2060
20_64,22568.589,915,low_variant,2060
20_69,25223.593,915,low_variant,2060
25plus,31124.83,915,low_variant,2060
25_49,12037.69,915,low_variant,2060
25_64,20566.894,915,low_variant,2060
25_69,23221.898,915,low_variant,2060
50plus,19087.14,915,low_variant,2060
60plus,13352.512,915,low_variant,2060
65plus,10557.936,915,low_variant,2060
70plus,7902.932,915,low_variant,2060
75plus,5479.829,915,low_variant,2060
80plus,3566.331,915,low_variant,2060
85plus,2171.269,915,low_variant,2060
90plus,1060.136,915,low_variant,2060
"Region, subregion, country or area *",Caribbean,915,medium_variant,2060
0_1,1028.074,915,medium_variant,2060
0_4,2598.926,915,medium_variant,2060
0_14,8064.262,915,medium_variant,2060
0_17,9756.102,915,medium_variant,2060
0_19,10889.464,915,medium_variant,2060
0_24,13728.942,915,medium_variant,2060
3_4,1051.076,915,medium_variant,2060
3_5,1582.317,915,medium_variant,2060
3_6,2117.291,915,medium_variant,2060
4_5,1058.693,915,medium_variant,2060
4_6,1593.667,915,medium_variant,2060
5_14,5465.336,915,medium_variant,2060
5_10,3241.38,915,medium_variant,2060
5_11,3793.308,915,medium_variant,2060
6_9,2161.315,915,medium_variant,2060
6_10,2710.139,915,medium_variant,2060
6_11,3262.067,915,medium_variant,2060
6_12,3816.873,915,medium_variant,2060
7_10,2175.165,915,medium_variant,2060
7_12,3281.899,915,medium_variant,2060
11_16,3350.094,915,medium_variant,2060
11_17,3915.796,915,medium_variant,2060
11_18,4482.317,915,medium_variant,2060
12_14,1672.028,915,medium_variant,2060
12_16,2798.166,915,medium_variant,2060
12_17,3363.868,915,medium_variant,2060
12_18,3930.389,915,medium_variant,2060
13_17,2809.062,915,medium_variant,2060
13_18,3375.583,915,medium_variant,2060
13_19,3942.424,915,medium_variant,2060
15_17,1691.84,915,medium_variant,2060
18_23,3403.669,915,medium_variant,2060
15_24,5664.68,915,medium_variant,2060
15_49,20298.912,915,medium_variant,2060
15_59,26033.535,915,medium_variant,2060
15_64,28828.111,915,medium_variant,2060
20_64,26002.909,915,medium_variant,2060
20_69,28657.913,915,medium_variant,2060
25_49,14634.232,915,medium_variant,2060
25_64,23163.431,915,medium_variant,2060
25_69,25818.435,915,medium_variant,2060
15plus,39386.047,915,medium_variant,2060
16plus,38824.043,915,medium_variant,2060
17plus,38259.909,915,medium_variant,2060
18plus,37694.207,915,medium_variant,2060
20plus,36560.845,915,medium_variant,2060
21plus,35993.722,915,medium_variant,2060
25plus,33721.367,915,medium_variant,2060
50plus,19087.135,915,medium_variant,2060
60plus,13352.512,915,medium_variant,2060
65plus,10557.936,915,medium_variant,2060
70plus,7902.932,915,medium_variant,2060
75plus,5479.829,915,medium_variant,2060
80plus,3566.331,915,medium_variant,2060
85plus,2171.269,915,medium_variant,2060
90plus,1060.136,915,medium_variant,2060
total,47450.309,915,medium_variant,2060
"Region, subregion, country or area *",Caribbean,915,momentum,2060
total,53086.195,915,momentum,2060
0_4,3647.611,915,momentum,2060
0_14,10819.672,915,momentum,2060
0_19,14344.764,915,momentum,2060
0_24,17854.688,915,momentum,2060
5_14,7172.061,915,momentum,2060
15plus,42266.523,915,momentum,2060
15_24,7035.016,915,momentum,2060
15_49,23935.285,915,momentum,2060
15_59,30152.805,915,momentum,2060
15_64,33079.96,915,momentum,2060
20plus,38741.431,915,momentum,2060
20_64,29554.868,915,momentum,2060
20_69,32210.809,915,momentum,2060
25plus,35231.507,915,momentum,2060
25_49,16900.269,915,momentum,2060
25_64,26044.944,915,momentum,2060
25_69,28700.885,915,momentum,2060
50plus,18331.238,915,momentum,2060
60plus,12113.718,915,momentum,2060
65plus,9186.563,915,momentum,2060
70plus,6530.622,915,momentum,2060
75plus,4246.774,915,momentum,2060
80plus,2559.585,915,momentum,2060
85plus,1431.003,915,momentum,2060
90plus,634.971,915,momentum,2060
"Region, subregion, country or area *",Caribbean,915,no_change,2060
total,51045.593,915,no_change,2060
0_4,3989.25,915,no_change,2060
0_14,11628.355,915,no_change,2060
0_19,15268.944,915,no_change,2060
0_24,18752.636,915,no_change,2060
5_14,7639.105,915,no_change,2060
15plus,39417.238,915,no_change,2060
15_24,7124.281,915,no_change,2060
15_49,22725.575,915,no_change,2060
15_59,28164.701,915,no_change,2060
15_64,30770.43,915,no_change,2060
20plus,35776.649,915,no_change,2060
20_64,27129.841,915,no_change,2060
20_69,29552.654,915,no_change,2060
25plus,32292.957,915,no_change,2060
25_49,15601.294,915,no_change,2060
25_64,23646.149,915,no_change,2060
25_69,26068.962,915,no_change,2060
50plus,16691.663,915,no_change,2060
60plus,11252.537,915,no_change,2060
65plus,8646.808,915,no_change,2060
70plus,6223.995,915,no_change,2060
75plus,4086.708,915,no_change,2060
80plus,2483.636,915,no_change,2060
85plus,1399.256,915,no_change,2060
90plus,623.707,915,no_change,2060
"Region, subregion, country or area *",Caribbean,915,zero_migration,2060
total,53357.27,915,zero_migration,2060
0_4,2971.287,915,zero_migration,2060
0_14,9132.094,915,zero_migration,2060
0_19,12315.579,915,zero_migration,2060
0_24,15564.82,915,zero_migration,2060
5_14,6160.807,915,zero_migration,2060
15plus,44225.176,915,zero_migration,2060
15_24,6432.726,915,zero_migration,2060
15_49,23369.78,915,zero_migration,2060
15_59,29917.01,915,zero_migration,2060
15_64,33053.231,915,zero_migration,2060
20plus,41041.691,915,zero_migration,2060
20_64,29869.746,915,zero_migration,2060
20_69,32777.232,915,zero_migration,2060
25plus,37792.45,915,zero_migration,2060
25_49,16937.054,915,zero_migration,2060
25_64,26620.505,915,zero_migration,2060
25_69,29527.991,915,zero_migration,2060
50plus,20855.396,915,zero_migration,2060
60plus,14308.166,915,zero_migration,2060
65plus,11171.945,915,zero_migration,2060
70plus,8264.459,915,zero_migration,2060
75plus,5678.196,915,zero_migration,2060
80plus,3667.046,915,zero_migration,2060
85plus,2217.352,915,zero_migration,2060
90plus,1078.609,915,zero_migration,2060
"Region, subregion, country or area *",Caribbean,915,medium_variant,2061
0_1,1019.335,915,medium_variant,2061
0_4,2576.62,915,medium_variant,2061
0_14,7997.027,915,medium_variant,2061
0_17,9674.827,915,medium_variant,2061
0_19,10800.484,915,medium_variant,2061
0_24,13621.343,915,medium_variant,2061
3_4,1042.003,915,medium_variant,2061
3_5,1568.706,915,medium_variant,2061
3_6,2099.147,915,medium_variant,2061
4_5,1049.613,915,medium_variant,2061
4_6,1580.054,915,medium_variant,2061
5_14,5420.407,915,medium_variant,2061
5_10,3214.326,915,medium_variant,2061
5_11,3761.728,915,medium_variant,2061
6_9,2143.31,915,medium_variant,2061
6_10,2687.623,915,medium_variant,2061
6_11,3235.025,915,medium_variant,2061
6_12,3785.359,915,medium_variant,2061
7_10,2157.182,915,medium_variant,2061
7_12,3254.918,915,medium_variant,2061
11_16,3322.764,915,medium_variant,2061
11_17,3883.881,915,medium_variant,2061
11_18,4446.343,915,medium_variant,2061
12_14,1658.679,915,medium_variant,2061
12_16,2775.362,915,medium_variant,2061
12_17,3336.479,915,medium_variant,2061
12_18,3898.941,915,medium_variant,2061
13_17,2786.145,915,medium_variant,2061
13_18,3348.607,915,medium_variant,2061
13_19,3911.802,915,medium_variant,2061
15_17,1677.8,915,medium_variant,2061
18_23,3381.385,915,medium_variant,2061
15_24,5624.316,915,medium_variant,2061
15_49,20187.336,915,medium_variant,2061
15_59,25911.494,915,medium_variant,2061
15_64,28691.889,915,medium_variant,2061
20_64,25888.432,915,medium_variant,2061
20_69,28536.488,915,medium_variant,2061
25_49,14563.02,915,medium_variant,2061
25_64,23067.573,915,medium_variant,2061
25_69,25715.629,915,medium_variant,2061
15plus,39328.072,915,medium_variant,2061
16plus,38770.685,915,medium_variant,2061
17plus,38211.389,915,medium_variant,2061
18plus,37650.272,915,medium_variant,2061
20plus,36524.615,915,medium_variant,2061
21plus,35961.093,915,medium_variant,2061
25plus,33703.756,915,medium_variant,2061
50plus,19140.736,915,medium_variant,2061
60plus,13416.578,915,medium_variant,2061
65plus,10636.183,915,medium_variant,2061
70plus,7988.127,915,medium_variant,2061
75plus,5553.859,915,medium_variant,2061
80plus,3599.74,915,medium_variant,2061
85plus,2193.824,915,medium_variant,2061
90plus,1098.827,915,medium_variant,2061
total,47325.099,915,medium_variant,2061
"Region, subregion, country or area *",Caribbean,915,medium_variant,2062
0_1,1010.928,915,medium_variant,2062
0_4,2554.717,915,medium_variant,2062
0_14,7931.122,915,medium_variant,2062
0_17,9595.832,915,medium_variant,2062
0_19,10713.077,915,medium_variant,2062
0_24,13515.33,915,medium_variant,2062
3_4,1032.97,915,medium_variant,2062
3_5,1555.134,915,medium_variant,2062
3_6,2081.05,915,medium_variant,2062
4_5,1040.545,915,medium_variant,2062
4_6,1566.461,915,medium_variant,2062
5_14,5376.405,915,medium_variant,2062
5_10,3187.573,915,medium_variant,2062
5_11,3730.595,915,medium_variant,2062
6_9,2125.451,915,medium_variant,2062
6_10,2665.409,915,medium_variant,2062
6_11,3208.431,915,medium_variant,2062
6_12,3754.37,915,medium_variant,2062
7_10,2139.493,915,medium_variant,2062
7_12,3228.454,915,medium_variant,2062
11_16,3296.996,915,medium_variant,2062
11_17,3853.542,915,medium_variant,2062
11_18,4411.601,915,medium_variant,2062
12_14,1645.81,915,medium_variant,2062
12_16,2753.974,915,medium_variant,2062
12_17,3310.52,915,medium_variant,2062
12_18,3868.579,915,medium_variant,2062
13_17,2764.581,915,medium_variant,2062
13_18,3322.64,915,medium_variant,2062
13_19,3881.826,915,medium_variant,2062
15_17,1664.71,915,medium_variant,2062
18_23,3358.38,915,medium_variant,2062
15_24,5584.208,915,medium_variant,2062
15_49,20070.502,915,medium_variant,2062
15_59,25789.38,915,medium_variant,2062
15_64,28554.716,915,medium_variant,2062
20_64,25772.761,915,medium_variant,2062
20_69,28418.418,915,medium_variant,2062
25_49,14486.294,915,medium_variant,2062
25_64,22970.508,915,medium_variant,2062
25_69,25616.165,915,medium_variant,2062
15plus,39261.841,915,medium_variant,2062
16plus,38708.62,915,medium_variant,2062
17plus,38153.677,915,medium_variant,2062
18plus,37597.131,915,medium_variant,2062
20plus,36479.886,915,medium_variant,2062
21plus,35920.056,915,medium_variant,2062
25plus,33677.633,915,medium_variant,2062
50plus,19191.339,915,medium_variant,2062
60plus,13472.461,915,medium_variant,2062
65plus,10707.125,915,medium_variant,2062
70plus,8061.468,915,medium_variant,2062
75plus,5624.897,915,medium_variant,2062
80plus,3626.038,915,medium_variant,2062
85plus,2194.741,915,medium_variant,2062
90plus,1126.383,915,medium_variant,2062
total,47192.963,915,medium_variant,2062
"Region, subregion, country or area *",Caribbean,915,medium_variant,2063
