agebroad,population,region,variant,year
0_1,1925.29,5500,estimates,1963
0_4,4593.808,5500,estimates,1963
0_14,11102.244,5500,estimates,1963
0_17,12263.512,5500,estimates,1963
0_19,12927.073,5500,estimates,1963
0_24,14942.535,5500,estimates,1963
3_4,1738.474,5500,estimates,1963
3_5,2567.457,5500,estimates,1963
3_6,3363.71,5500,estimates,1963
4_5,1686.442,5500,estimates,1963
4_6,2482.695,5500,estimates,1963
5_14,6508.436,5500,estimates,1963
5_10,4426.678,5500,estimates,1963
5_11,5018,5500,estimates,1963
6_9,2959.156,5500,estimates,1963
6_10,3597.695,5500,estimates,1963
6_11,4189.017,5500,estimates,1963
6_12,4731.58,5500,estimates,1963
7_10,2801.442,5500,estimates,1963
7_12,3935.327,5500,estimates,1963
11_16,2879.885,5500,estimates,1963
11_17,3243.026,5500,estimates,1963
11_18,3585.967,5500,estimates,1963
12_14,1490.436,5500,estimates,1963
12_16,2288.563,5500,estimates,1963
12_17,2651.704,5500,estimates,1963
12_18,2994.645,5500,estimates,1963
13_17,2109.141,5500,estimates,1963
13_18,2452.082,5500,estimates,1963
13_19,2772.702,5500,estimates,1963
15_17,1161.268,5500,estimates,1963
18_23,2178.189,5500,estimates,1963
15_24,3840.291,5500,estimates,1963
15_49,11716.58,5500,estimates,1963
15_59,13703.5,5500,estimates,1963
15_64,14535.486,5500,estimates,1963
20_64,12710.657,5500,estimates,1963
20_69,13285.929,5500,estimates,1963
25_49,7876.289,5500,estimates,1963
25_64,10695.195,5500,estimates,1963
25_69,11270.467,5500,estimates,1963
15plus,16057.416,5500,estimates,1963
16plus,15643.68,5500,estimates,1963
17plus,15259.289,5500,estimates,1963
18plus,14896.148,5500,estimates,1963
20plus,14232.587,5500,estimates,1963
21plus,13912.802,5500,estimates,1963
25plus,12217.125,5500,estimates,1963
50plus,4340.836,5500,estimates,1963
60plus,2353.916,5500,estimates,1963
65plus,1521.93,5500,estimates,1963
70plus,946.658,5500,estimates,1963
75plus,529.871,5500,estimates,1963
80plus,225.535,5500,estimates,1963
85plus,82.286,5500,estimates,1963
90plus,23.74,5500,estimates,1963
total,27159.66,5500,estimates,1963
0_1,1975.957,5500,estimates,1964
0_4,4746.368,5500,estimates,1964
0_14,11674.282,5500,estimates,1964
0_17,12931.109,5500,estimates,1964
0_19,13641.454,5500,estimates,1964
0_24,15486.993,5500,estimates,1964
3_4,1815.654,5500,estimates,1964
3_5,2676.199,5500,estimates,1964
3_6,3505.976,5500,estimates,1964
4_5,1748.279,5500,estimates,1964
4_6,2578.056,5500,estimates,1964
5_14,6927.914,5500,estimates,1964
5_10,4649.902,5500,estimates,1964
5_11,5291.034,5500,estimates,1964
6_9,3106.212,5500,estimates,1964
6_10,3789.357,5500,estimates,1964
6_11,4430.489,5500,estimates,1964
6_12,5024.497,5500,estimates,1964
7_10,2959.58,5500,estimates,1964
7_12,4194.72,5500,estimates,1964
11_16,3148.149,5500,estimates,1964
11_17,3534.839,5500,estimates,1964
11_18,3900.165,5500,estimates,1964
12_14,1636.88,5500,estimates,1964
12_16,2507.017,5500,estimates,1964
12_17,2893.707,5500,estimates,1964
12_18,3259.033,5500,estimates,1964
13_17,2299.699,5500,estimates,1964
13_18,2665.025,5500,estimates,1964
13_19,3010.044,5500,estimates,1964
15_17,1256.827,5500,estimates,1964
18_23,2107.282,5500,estimates,1964
15_24,3812.711,5500,estimates,1964
15_49,11989.334,5500,estimates,1964
15_59,13992.814,5500,estimates,1964
15_64,14852.774,5500,estimates,1964
20_64,12885.602,5500,estimates,1964
20_69,13488.31,5500,estimates,1964
25_49,8176.623,5500,estimates,1964
25_64,11040.063,5500,estimates,1964
25_69,11642.771,5500,estimates,1964
15plus,16413.121,5500,estimates,1964
16plus,15959.055,5500,estimates,1964
17plus,15542.984,5500,estimates,1964
18plus,15156.294,5500,estimates,1964
20plus,14445.949,5500,estimates,1964
21plus,14123.397,5500,estimates,1964
25plus,12600.41,5500,estimates,1964
50plus,4423.787,5500,estimates,1964
60plus,2420.307,5500,estimates,1964
65plus,1560.347,5500,estimates,1964
70plus,957.639,5500,estimates,1964
75plus,545.335,5500,estimates,1964
80plus,231.569,5500,estimates,1964
85plus,85.049,5500,estimates,1964
90plus,24.493,5500,estimates,1964
total,28087.403,5500,estimates,1964
0_1,1999.056,5500,estimates,1965
0_4,4842.872,5500,estimates,1965
0_14,12181.52,5500,estimates,1965
0_17,13556.713,5500,estimates,1965
0_19,14313.318,5500,estimates,1965
0_24,16065.62,5500,estimates,1965
3_4,1872.112,5500,estimates,1965
3_5,2766.932,5500,estimates,1965
3_6,3630.908,5500,estimates,1965
4_5,1818.025,5500,estimates,1965
4_6,2682.001,5500,estimates,1965
5_14,7338.648,5500,estimates,1965
5_10,4865.917,5500,estimates,1965
5_11,5550.779,5500,estimates,1965
6_9,3249.586,5500,estimates,1965
6_10,3971.097,5500,estimates,1965
6_11,4655.959,5500,estimates,1965
6_12,5299.904,5500,estimates,1965
7_10,3107.121,5500,estimates,1965
7_12,4435.928,5500,estimates,1965
11_16,3429.465,5500,estimates,1965
11_17,3847.924,5500,estimates,1965
11_18,4236.96,5500,estimates,1965
12_14,1787.869,5500,estimates,1965
12_16,2744.603,5500,estimates,1965
12_17,3163.062,5500,estimates,1965
12_18,3552.098,5500,estimates,1965
13_17,2519.117,5500,estimates,1965
13_18,2908.153,5500,estimates,1965
13_19,3275.722,5500,estimates,1965
15_17,1375.193,5500,estimates,1965
18_23,2105.972,5500,estimates,1965
15_24,3884.1,5500,estimates,1965
15_49,12328.44,5500,estimates,1965
15_59,14337.444,5500,estimates,1965
15_64,15218.053,5500,estimates,1965
20_64,13086.255,5500,estimates,1965
20_69,13718.607,5500,estimates,1965
25_49,8444.34,5500,estimates,1965
25_64,11333.953,5500,estimates,1965
25_69,11966.305,5500,estimates,1965
15plus,16821.233,5500,estimates,1965
16plus,16320.89,5500,estimates,1965
17plus,15864.499,5500,estimates,1965
18plus,15446.04,5500,estimates,1965
20plus,14689.435,5500,estimates,1965
21plus,14342.279,5500,estimates,1965
25plus,12937.133,5500,estimates,1965
50plus,4492.793,5500,estimates,1965
60plus,2483.789,5500,estimates,1965
65plus,1603.18,5500,estimates,1965
70plus,970.828,5500,estimates,1965
75plus,553.269,5500,estimates,1965
80plus,235.798,5500,estimates,1965
85plus,85.363,5500,estimates,1965
90plus,23.83,5500,estimates,1965
total,29002.753,5500,estimates,1965
0_1,2003.318,5500,estimates,1966
0_4,4921.582,5500,estimates,1966
0_14,12667.552,5500,estimates,1966
0_17,14174.367,5500,estimates,1966
0_19,14984.645,5500,estimates,1966
0_24,16706.669,5500,estimates,1966
3_4,1926.389,5500,estimates,1966
3_5,2853.936,5500,estimates,1966
3_6,3753.552,5500,estimates,1966
4_5,1879.974,5500,estimates,1966
4_6,2779.59,5500,estimates,1966
5_14,7745.97,5500,estimates,1966
5_10,5094.06,5500,estimates,1966
5_11,5818.016,5500,estimates,1966
6_9,3404.206,5500,estimates,1966
6_10,4166.513,5500,estimates,1966
6_11,4890.469,5500,estimates,1966
6_12,5576.629,5500,estimates,1966
7_10,3266.897,5500,estimates,1966
7_12,4677.013,5500,estimates,1966
11_16,3701.07,5500,estimates,1966
11_17,4158.725,5500,estimates,1966
11_18,4578.604,5500,estimates,1966
12_14,1927.954,5500,estimates,1966
12_16,2977.114,5500,estimates,1966
12_17,3434.769,5500,estimates,1966
12_18,3854.648,5500,estimates,1966
13_17,2748.609,5500,estimates,1966
13_18,3168.488,5500,estimates,1966
13_19,3558.887,5500,estimates,1966
15_17,1506.815,5500,estimates,1966
18_23,2177.167,5500,estimates,1966
15_24,4039.117,5500,estimates,1966
15_49,12698.854,5500,estimates,1966
15_59,14692.283,5500,estimates,1966
15_64,15579.938,5500,estimates,1966
20_64,13262.845,5500,estimates,1966
20_69,13922.238,5500,estimates,1966
25_49,8659.737,5500,estimates,1966
25_64,11540.821,5500,estimates,1966
25_69,12200.214,5500,estimates,1966
15plus,17234.034,5500,estimates,1966
16plus,16686.222,5500,estimates,1966
17plus,16184.874,5500,estimates,1966
18plus,15727.219,5500,estimates,1966
20plus,14916.941,5500,estimates,1966
21plus,14548.191,5500,estimates,1966
25plus,13194.917,5500,estimates,1966
50plus,4535.18,5500,estimates,1966
60plus,2541.751,5500,estimates,1966
65plus,1654.096,5500,estimates,1966
70plus,994.703,5500,estimates,1966
75plus,568.117,5500,estimates,1966
80plus,256.248,5500,estimates,1966
85plus,92.993,5500,estimates,1966
90plus,26.907,5500,estimates,1966
total,29901.586,5500,estimates,1966
0_1,1951.404,5500,estimates,1967
0_4,4927.361,5500,estimates,1967
0_14,13070.807,5500,estimates,1967
0_17,14720.973,5500,estimates,1967
0_19,15601.888,5500,estimates,1967
0_24,17365.97,5500,estimates,1967
3_4,1970.728,5500,estimates,1967
3_5,2927.678,5500,estimates,1967
3_6,3860.527,5500,estimates,1967
4_5,1934.214,5500,estimates,1967
4_6,2867.063,5500,estimates,1967
5_14,8143.446,5500,estimates,1967
5_10,5316.148,5500,estimates,1967
5_11,6082.595,5500,estimates,1967
6_9,3554.212,5500,estimates,1967
6_10,4359.198,5500,estimates,1967
6_11,5125.645,5500,estimates,1967
6_12,5852.75,5500,estimates,1967
7_10,3426.349,5500,estimates,1967
7_12,4919.901,5500,estimates,1967
11_16,3974.68,5500,estimates,1967
11_17,4477.464,5500,estimates,1967
11_18,4936.755,5500,estimates,1967
12_14,2060.851,5500,estimates,1967
12_16,3208.233,5500,estimates,1967
12_17,3711.017,5500,estimates,1967
12_18,4170.308,5500,estimates,1967
13_17,2983.912,5500,estimates,1967
13_18,3443.203,5500,estimates,1967
13_19,3864.827,5500,estimates,1967
15_17,1650.166,5500,estimates,1967
18_23,2319.348,5500,estimates,1967
15_24,4295.163,5500,estimates,1967
15_49,13144.973,5500,estimates,1967
15_59,15115.217,5500,estimates,1967
15_64,16003.102,5500,estimates,1967
20_64,13472.021,5500,estimates,1967
20_69,14163.447,5500,estimates,1967
25_49,8849.81,5500,estimates,1967
25_64,11707.939,5500,estimates,1967
25_69,12399.365,5500,estimates,1967
15plus,17712.419,5500,estimates,1967
16plus,17114.108,5500,estimates,1967
17plus,16565.037,5500,estimates,1967
18plus,16062.253,5500,estimates,1967
20plus,15181.338,5500,estimates,1967
21plus,14789.275,5500,estimates,1967
25plus,13417.256,5500,estimates,1967
50plus,4567.446,5500,estimates,1967
60plus,2597.202,5500,estimates,1967
65plus,1709.317,5500,estimates,1967
70plus,1017.891,5500,estimates,1967
75plus,576.477,5500,estimates,1967
80plus,274.218,5500,estimates,1967
85plus,99.353,5500,estimates,1967
90plus,29.71,5500,estimates,1967
total,30783.226,5500,estimates,1967
0_1,1904.689,5500,estimates,1968
0_4,4883.905,5500,estimates,1968
0_14,13404.914,5500,estimates,1968
0_17,15201.509,5500,estimates,1968
0_19,16166.713,5500,estimates,1968
0_24,18034.242,5500,estimates,1968
3_4,2000.02,5500,estimates,1968
3_5,2980.772,5500,estimates,1968
3_6,3942.424,5500,estimates,1968
4_5,1976.002,5500,estimates,1968
4_6,2937.654,5500,estimates,1968
5_14,8521.009,5500,estimates,1968
5_10,5519.684,5500,estimates,1968
5_11,6329.783,5500,estimates,1968
6_9,3691.944,5500,estimates,1968
6_10,4538.932,5500,estimates,1968
6_11,5349.031,5500,estimates,1968
6_12,6119.731,5500,estimates,1968
7_10,3577.28,5500,estimates,1968
7_12,5158.079,5500,estimates,1968
11_16,4247.539,5500,estimates,1968
11_17,4797.92,5500,estimates,1968
11_18,5302.175,5500,estimates,1968
12_14,2191.226,5500,estimates,1968
12_16,3437.44,5500,estimates,1968
12_17,3987.821,5500,estimates,1968
12_18,4492.076,5500,estimates,1968
13_17,3217.121,5500,estimates,1968
13_18,3721.376,5500,estimates,1968
13_19,4182.325,5500,estimates,1968
15_17,1796.595,5500,estimates,1968
18_23,2504.929,5500,estimates,1968
15_24,4629.328,5500,estimates,1968
15_49,13647.669,5500,estimates,1968
15_59,15589.33,5500,estimates,1968
15_64,16475.892,5500,estimates,1968
20_64,13714.093,5500,estimates,1968
20_69,14438.923,5500,estimates,1968
25_49,9018.341,5500,estimates,1968
25_64,11846.564,5500,estimates,1968
25_69,12571.394,5500,estimates,1968
15plus,18241.13,5500,estimates,1968
16plus,17594.282,5500,estimates,1968
17plus,16994.916,5500,estimates,1968
18plus,16444.535,5500,estimates,1968
20plus,15479.331,5500,estimates,1968
21plus,15055.945,5500,estimates,1968
25plus,13611.802,5500,estimates,1968
50plus,4593.461,5500,estimates,1968
60plus,2651.8,5500,estimates,1968
65plus,1765.238,5500,estimates,1968
70plus,1040.408,5500,estimates,1968
75plus,580.62,5500,estimates,1968
80plus,286.202,5500,estimates,1968
85plus,104.709,5500,estimates,1968
90plus,31.838,5500,estimates,1968
total,31646.044,5500,estimates,1968
0_1,1870.754,5500,estimates,1969
0_4,4838.985,5500,estimates,1969
0_14,13698.906,5500,estimates,1969
0_17,15637.017,5500,estimates,1969
0_19,16693.013,5500,estimates,1969
0_24,18698.942,5500,estimates,1969
3_4,1992.83,5500,estimates,1969
3_5,2988.53,5500,estimates,1969
3_6,3971.458,5500,estimates,1969
4_5,1998.657,5500,estimates,1969
4_6,2981.585,5500,estimates,1969
5_14,8859.921,5500,estimates,1969
5_10,5687.662,5500,estimates,1969
5_11,6539.251,5500,estimates,1969
6_9,3806.386,5500,estimates,1969
6_10,4691.962,5500,estimates,1969
6_11,5543.551,5500,estimates,1969
6_12,6357.679,5500,estimates,1969
7_10,3709.034,5500,estimates,1969
7_12,5374.751,5500,estimates,1969
11_16,4510.755,5500,estimates,1969
11_17,5110.37,5500,estimates,1969
11_18,5661.317,5500,estimates,1969
12_14,2320.67,5500,estimates,1969
12_16,3659.166,5500,estimates,1969
12_17,4258.781,5500,estimates,1969
12_18,4809.728,5500,estimates,1969
13_17,3444.653,5500,estimates,1969
13_18,3995.6,5500,estimates,1969
13_19,4500.649,5500,estimates,1969
15_17,1938.111,5500,estimates,1969
18_23,2710.158,5500,estimates,1969
15_24,5000.036,5500,estimates,1969
15_49,14172.436,5500,estimates,1969
15_59,16084.323,5500,estimates,1969
15_64,16974.965,5500,estimates,1969
20_64,13980.858,5500,estimates,1969
20_69,14734.386,5500,estimates,1969
25_49,9172.4,5500,estimates,1969
25_64,11974.929,5500,estimates,1969
25_69,12728.457,5500,estimates,1969
15plus,18790.924,5500,estimates,1969
16plus,18099.63,5500,estimates,1969
17plus,17452.428,5500,estimates,1969
18plus,16852.813,5500,estimates,1969
20plus,15796.817,5500,estimates,1969
21plus,15334.829,5500,estimates,1969
25plus,13790.888,5500,estimates,1969
50plus,4618.488,5500,estimates,1969
60plus,2706.601,5500,estimates,1969
65plus,1815.959,5500,estimates,1969
70plus,1062.431,5500,estimates,1969
75plus,582.193,5500,estimates,1969
80plus,289.481,5500,estimates,1969
85plus,108.716,5500,estimates,1969
90plus,32.567,5500,estimates,1969
total,32489.83,5500,estimates,1969
0_1,1866.074,5500,estimates,1970
0_4,4825.837,5500,estimates,1970
0_14,13967.418,5500,estimates,1970
0_17,16038.163,5500,estimates,1970
0_19,17187.278,5500,estimates,1970
0_24,19347.448,5500,estimates,1970
3_4,1986.663,5500,estimates,1970
3_5,2985.781,5500,estimates,1970
3_6,3979.917,5500,estimates,1970
4_5,1996.708,5500,estimates,1970
4_6,2990.844,5500,estimates,1970
5_14,9141.581,5500,estimates,1970
5_10,5806.405,5500,estimates,1970
5_11,6695.001,5500,estimates,1970
6_9,3888.619,5500,estimates,1970
6_10,4807.287,5500,estimates,1970
6_11,5695.883,5500,estimates,1970
6_12,6550.355,5500,estimates,1970
7_10,3813.151,5500,estimates,1970
7_12,5556.219,5500,estimates,1970
11_16,4759.645,5500,estimates,1970
11_17,5405.921,5500,estimates,1970
11_18,6004.603,5500,estimates,1970
12_14,2446.58,5500,estimates,1970
12_16,3871.049,5500,estimates,1970
12_17,4517.325,5500,estimates,1970
12_18,5116.007,5500,estimates,1970
13_17,3662.853,5500,estimates,1970
13_18,4261.535,5500,estimates,1970
13_19,4811.968,5500,estimates,1970
15_17,2070.745,5500,estimates,1970
18_23,2936.311,5500,estimates,1970
15_24,5380.03,5500,estimates,1970
15_49,14699.579,5500,estimates,1970
15_59,16585.707,5500,estimates,1970
15_64,17488.75,5500,estimates,1970
20_64,14268.89,5500,estimates,1970
20_69,15043.228,5500,estimates,1970
25_49,9319.549,5500,estimates,1970
25_64,12108.72,5500,estimates,1970
25_69,12883.058,5500,estimates,1970
15plus,19347.722,5500,estimates,1970
16plus,18614.293,5500,estimates,1970
17plus,17923.253,5500,estimates,1970
18plus,17276.977,5500,estimates,1970
20plus,16127.862,5500,estimates,1970
21plus,15623.007,5500,estimates,1970
25plus,13967.692,5500,estimates,1970
50plus,4648.143,5500,estimates,1970
60plus,2762.015,5500,estimates,1970
65plus,1858.972,5500,estimates,1970
70plus,1084.634,5500,estimates,1970
75plus,581.699,5500,estimates,1970
80plus,284.21,5500,estimates,1970
85plus,109.866,5500,estimates,1970
90plus,31.805,5500,estimates,1970
total,33315.14,5500,estimates,1970
0_1,1874.012,5500,estimates,1971
0_4,4781.482,5500,estimates,1971
0_14,14143.096,5500,estimates,1971
0_17,16353.46,5500,estimates,1971
0_19,17609.778,5500,estimates,1971
0_24,19960.62,5500,estimates,1971
3_4,1955.677,5500,estimates,1971
3_5,2948.529,5500,estimates,1971
3_6,3944.548,5500,estimates,1971
4_5,1977.538,5500,estimates,1971
4_6,2973.557,5500,estimates,1971
5_14,9361.614,5500,estimates,1971
5_10,5884.661,5500,estimates,1971
5_11,6803.182,5500,estimates,1971
6_9,3946.165,5500,estimates,1971
6_10,4891.809,5500,estimates,1971
6_11,5810.33,5500,estimates,1971
6_12,6698.176,5500,estimates,1971
7_10,3895.79,5500,estimates,1971
7_12,5702.157,5500,estimates,1971
11_16,4991.296,5500,estimates,1971
11_17,5687.317,5500,estimates,1971
11_18,6339.429,5500,estimates,1971
12_14,2558.432,5500,estimates,1971
12_16,4072.775,5500,estimates,1971
12_17,4768.796,5500,estimates,1971
12_18,5420.908,5500,estimates,1971
13_17,3880.95,5500,estimates,1971
13_18,4533.062,5500,estimates,1971
13_19,5137.268,5500,estimates,1971
15_17,2210.364,5500,estimates,1971
18_23,3210.629,5500,estimates,1971
15_24,5817.524,5500,estimates,1971
15_49,15282.642,5500,estimates,1971
15_59,17148.325,5500,estimates,1971
15_64,18059.765,5500,estimates,1971
20_64,14593.083,5500,estimates,1971
20_69,15375.883,5500,estimates,1971
25_49,9465.118,5500,estimates,1971
25_64,12242.241,5500,estimates,1971
25_69,13025.041,5500,estimates,1971
15plus,19977.754,5500,estimates,1971
16plus,19200.244,5500,estimates,1971
17plus,18463.411,5500,estimates,1971
18plus,17767.39,5500,estimates,1971
20plus,16511.072,5500,estimates,1971
21plus,15956.184,5500,estimates,1971
25plus,14160.23,5500,estimates,1971
50plus,4695.112,5500,estimates,1971
60plus,2829.429,5500,estimates,1971
65plus,1917.989,5500,estimates,1971
70plus,1135.189,5500,estimates,1971
75plus,607.762,5500,estimates,1971
80plus,298.586,5500,estimates,1971
85plus,119.703,5500,estimates,1971
90plus,35.785,5500,estimates,1971
total,34120.85,5500,estimates,1971
0_1,1988.178,5500,estimates,1972
0_4,4839.327,5500,estimates,1972
0_14,14329.965,5500,estimates,1972
0_17,16658.913,5500,estimates,1972
0_19,18013.353,5500,estimates,1972
0_24,20580.749,5500,estimates,1972
3_4,1916.854,5500,estimates,1972
3_5,2893.832,5500,estimates,1972
3_6,3878.595,5500,estimates,1972
4_5,1942.605,5500,estimates,1972
4_6,2927.368,5500,estimates,1972
5_14,9490.638,5500,estimates,1972
5_10,5897.883,5500,estimates,1972
5_11,6841.135,5500,estimates,1972
6_9,3952.153,5500,estimates,1972
6_10,4920.905,5500,estimates,1972
6_11,5864.157,5500,estimates,1972
6_12,6779.424,5500,estimates,1972
7_10,3936.142,5500,estimates,1972
7_12,5794.661,5500,estimates,1972
11_16,5183.944,5500,estimates,1972
11_17,5921.703,5500,estimates,1972
11_18,6620.373,5500,estimates,1972
12_14,2649.503,5500,estimates,1972
12_16,4240.692,5500,estimates,1972
12_17,4978.451,5500,estimates,1972
12_18,5677.121,5500,estimates,1972
13_17,4063.184,5500,estimates,1972
13_18,4761.854,5500,estimates,1972
13_19,5417.624,5500,estimates,1972
15_17,2328.948,5500,estimates,1972
18_23,3495.148,5500,estimates,1972
15_24,6250.784,5500,estimates,1972
15_49,15839.065,5500,estimates,1972
15_59,17690.034,5500,estimates,1972
15_64,18616.593,5500,estimates,1972
20_64,14933.205,5500,estimates,1972
20_69,15712.769,5500,estimates,1972
25_49,9588.281,5500,estimates,1972
