agebroad,population,region,variant,year
7_12,9606.096,916,estimates,1963
11_16,7707.81,916,estimates,1963
11_17,8784.497,916,estimates,1963
11_18,9830.101,916,estimates,1963
12_14,3950.24,916,estimates,1963
12_16,6213.408,916,estimates,1963
12_17,7290.095,916,estimates,1963
12_18,8335.699,916,estimates,1963
13_17,5885.341,916,estimates,1963
13_18,6930.945,916,estimates,1963
13_19,7949.542,916,estimates,1963
15_17,3339.855,916,estimates,1963
18_23,5756.997,916,estimates,1963
15_24,9915.925,916,estimates,1963
15_49,24167.549,916,estimates,1963
15_59,27173.527,916,estimates,1963
15_64,28284.406,916,estimates,1963
20_64,22880.35,916,estimates,1963
20_69,23674.849,916,estimates,1963
25_49,14251.624,916,estimates,1963
25_64,18368.481,916,estimates,1963
25_69,19162.98,916,estimates,1963
15plus,30187.718,916,estimates,1963
16plus,29032.266,916,estimates,1963
17plus,27924.55,916,estimates,1963
18plus,26847.863,916,estimates,1963
20plus,24783.662,916,estimates,1963
21plus,23796.301,916,estimates,1963
25plus,20271.793,916,estimates,1963
50plus,6020.169,916,estimates,1963
60plus,3014.191,916,estimates,1963
65plus,1903.312,916,estimates,1963
70plus,1108.813,916,estimates,1963
75plus,582.446,916,estimates,1963
80plus,255.906,916,estimates,1963
85plus,86.483,916,estimates,1963
90plus,21.09,916,estimates,1963
total,56535.071,916,estimates,1963
"Region, subregion, country or area *",Central America,916,estimates,1964
0_1,4550.275,916,estimates,1964
0_4,10772.575,916,estimates,1964
0_14,27261.951,916,estimates,1964
0_17,30734.326,916,estimates,1964
0_19,32842.567,916,estimates,1964
0_24,37515.959,916,estimates,1964
3_4,4069.467,916,estimates,1964
3_5,6002.415,916,estimates,1964
3_6,7876.26,916,estimates,1964
4_5,3925.322,916,estimates,1964
4_6,5799.167,916,estimates,1964
5_14,16489.376,916,estimates,1964
5_10,10711.349,916,estimates,1964
5_11,12285.593,916,estimates,1964
6_9,7138.218,916,estimates,1964
6_10,8778.401,916,estimates,1964
6_11,10352.645,916,estimates,1964
6_12,11844.393,916,estimates,1964
7_10,6904.556,916,estimates,1964
7_12,9970.548,916,estimates,1964
11_16,8149.406,916,estimates,1964
11_17,9250.402,916,estimates,1964
11_18,10320.215,916,estimates,1964
12_14,4203.783,916,estimates,1964
12_16,6575.162,916,estimates,1964
12_17,7676.158,916,estimates,1964
12_18,8745.971,916,estimates,1964
13_17,6184.41,916,estimates,1964
13_18,7254.223,916,estimates,1964
13_19,8292.651,916,estimates,1964
15_17,3472.375,916,estimates,1964
18_23,5930.11,916,estimates,1964
15_24,10254.008,916,estimates,1964
15_49,24838.915,916,estimates,1964
15_59,27913.533,916,estimates,1964
15_64,29057.823,916,estimates,1964
20_64,23477.207,916,estimates,1964
20_69,24306.145,916,estimates,1964
25_49,14584.907,916,estimates,1964
25_64,18803.815,916,estimates,1964
25_69,19632.753,916,estimates,1964
15plus,31037.597,916,estimates,1964
16plus,29815.238,916,estimates,1964
17plus,28666.218,916,estimates,1964
18plus,27565.222,916,estimates,1964
20plus,25456.981,916,estimates,1964
21plus,24445.972,916,estimates,1964
25plus,20783.589,916,estimates,1964
50plus,6198.682,916,estimates,1964
60plus,3124.064,916,estimates,1964
65plus,1979.774,916,estimates,1964
70plus,1150.836,916,estimates,1964
75plus,605.133,916,estimates,1964
80plus,265.776,916,estimates,1964
85plus,90.743,916,estimates,1964
90plus,21.164,916,estimates,1964
total,58299.548,916,estimates,1964
"Region, subregion, country or area *",Central America,916,estimates,1965
0_1,4691.798,916,estimates,1965
0_4,11072.26,916,estimates,1965
0_14,28128.386,916,estimates,1965
0_17,31795.575,916,estimates,1965
0_19,33953.823,916,estimates,1965
0_24,38778.566,916,estimates,1965
3_4,4174.043,916,estimates,1965
3_5,6154.264,916,estimates,1965
3_6,8069.76,916,estimates,1965
4_5,4029.735,916,estimates,1965
4_6,5945.231,916,estimates,1965
5_14,17056.126,916,estimates,1965
5_10,10964.685,916,estimates,1965
5_11,12598.1,916,estimates,1965
6_9,7301.949,916,estimates,1965
6_10,8984.464,916,estimates,1965
6_11,10617.879,916,estimates,1965
6_12,12189.7,916,estimates,1965
7_10,7068.968,916,estimates,1965
7_12,10274.204,916,estimates,1965
11_16,8615.494,916,estimates,1965
11_17,9758.63,916,estimates,1965
11_18,10853.428,916,estimates,1965
12_14,4458.026,916,estimates,1965
12_16,6982.079,916,estimates,1965
12_17,8125.215,916,estimates,1965
12_18,9220.013,916,estimates,1965
13_17,6553.394,916,estimates,1965
13_18,7648.192,916,estimates,1965
13_19,8711.642,916,estimates,1965
15_17,3667.189,916,estimates,1965
18_23,6097.327,916,estimates,1965
15_24,10650.18,916,estimates,1965
15_49,25605.748,916,estimates,1965
15_59,28748.128,916,estimates,1965
15_64,29921.837,916,estimates,1965
20_64,24096.4,916,estimates,1965
20_69,24960.927,916,estimates,1965
25_49,14955.568,916,estimates,1965
25_64,19271.657,916,estimates,1965
25_69,20136.184,916,estimates,1965
15plus,31981.242,916,estimates,1965
16plus,30674.206,916,estimates,1965
17plus,29457.189,916,estimates,1965
18plus,28314.053,916,estimates,1965
20plus,26155.805,916,estimates,1965
21plus,25124.057,916,estimates,1965
25plus,21331.062,916,estimates,1965
50plus,6375.494,916,estimates,1965
60plus,3233.114,916,estimates,1965
65plus,2059.405,916,estimates,1965
70plus,1194.878,916,estimates,1965
75plus,625.822,916,estimates,1965
80plus,273.364,916,estimates,1965
85plus,92.239,916,estimates,1965
90plus,20.503,916,estimates,1965
total,60109.628,916,estimates,1965
"Region, subregion, country or area *",Central America,916,estimates,1966
0_1,4830.978,916,estimates,1966
0_4,11402.731,916,estimates,1966
0_14,29021.521,916,estimates,1966
0_17,32911.063,916,estimates,1966
0_19,35127.412,916,estimates,1966
0_24,40081.157,916,estimates,1966
3_4,4297.731,916,estimates,1966
3_5,6334.931,916,estimates,1966
3_6,8304.878,916,estimates,1966
4_5,4146.778,916,estimates,1966
4_6,6116.725,916,estimates,1966
5_14,17618.79,916,estimates,1966
5_10,11277.386,916,estimates,1966
5_11,12951.814,916,estimates,1966
6_9,7510.683,916,estimates,1966
6_10,9240.186,916,estimates,1966
6_11,10914.614,916,estimates,1966
6_12,12539.22,916,estimates,1966
7_10,7270.239,916,estimates,1966
7_12,10569.273,916,estimates,1966
11_16,9024.581,916,estimates,1966
11_17,10230.946,916,estimates,1966
11_18,11363.24,916,estimates,1966
12_14,4666.976,916,estimates,1966
12_16,7350.153,916,estimates,1966
12_17,8556.518,916,estimates,1966
12_18,9688.812,916,estimates,1966
13_17,6931.912,916,estimates,1966
13_18,8064.206,916,estimates,1966
13_19,9148.261,916,estimates,1966
15_17,3889.542,916,estimates,1966
18_23,6247.836,916,estimates,1966
15_24,11059.636,916,estimates,1966
15_49,26402.483,916,estimates,1966
15_59,29599.946,916,estimates,1966
15_64,30792.351,916,estimates,1966
20_64,24686.46,916,estimates,1966
20_69,25582.288,916,estimates,1966
25_49,15342.847,916,estimates,1966
25_64,19732.715,916,estimates,1966
25_69,20628.543,916,estimates,1966
15plus,32938.465,916,estimates,1966
16plus,31552.052,916,estimates,1966
17plus,30255.288,916,estimates,1966
18plus,29048.923,916,estimates,1966
20plus,26832.574,916,estimates,1966
21plus,25779.57,916,estimates,1966
25plus,21878.829,916,estimates,1966
50plus,6535.982,916,estimates,1966
60plus,3338.519,916,estimates,1966
65plus,2146.114,916,estimates,1966
70plus,1250.286,916,estimates,1966
75plus,657.663,916,estimates,1966
80plus,293.048,916,estimates,1966
85plus,102.429,916,estimates,1966
90plus,24.147,916,estimates,1966
total,61959.986,916,estimates,1966
"Region, subregion, country or area *",Central America,916,estimates,1967
0_1,4941.203,916,estimates,1967
0_4,11706.816,916,estimates,1967
0_14,29867.225,916,estimates,1967
0_17,34002.114,916,estimates,1967
0_19,36320.282,916,estimates,1967
0_24,41387.455,916,estimates,1967
3_4,4423.481,916,estimates,1967
3_5,6518.998,916,estimates,1967
3_6,8544.738,916,estimates,1967
4_5,4266.329,916,estimates,1967
4_6,6292.069,916,estimates,1967
5_14,18160.409,916,estimates,1967
5_10,11600.752,916,estimates,1967
5_11,13323.327,916,estimates,1967
6_9,7724.374,916,estimates,1967
6_10,9505.235,916,estimates,1967
6_11,11227.81,916,estimates,1967
6_12,12894.852,916,estimates,1967
7_10,7479.495,916,estimates,1967
7_12,10869.112,916,estimates,1967
11_16,9407.502,916,estimates,1967
11_17,10694.546,916,estimates,1967
11_18,11890.776,916,estimates,1967
12_14,4837.082,916,estimates,1967
12_16,7684.927,916,estimates,1967
12_17,8971.971,916,estimates,1967
12_18,10168.201,916,estimates,1967
13_17,7304.929,916,estimates,1967
13_18,8501.159,916,estimates,1967
13_19,9623.097,916,estimates,1967
15_17,4134.889,916,estimates,1967
18_23,6431.572,916,estimates,1967
15_24,11520.23,916,estimates,1967
15_49,27289.671,916,estimates,1967
15_59,30542.834,916,estimates,1967
15_64,31749.625,916,estimates,1967
20_64,25296.568,916,estimates,1967
20_69,26225.463,916,estimates,1967
25_49,15769.441,916,estimates,1967
25_64,20229.395,916,estimates,1967
25_69,21158.29,916,estimates,1967
15plus,33984.394,916,estimates,1967
16plus,32513.573,916,estimates,1967
17plus,31136.549,916,estimates,1967
18plus,29849.505,916,estimates,1967
20plus,27531.337,916,estimates,1967
21plus,26457.563,916,estimates,1967
25plus,22464.164,916,estimates,1967
50plus,6694.723,916,estimates,1967
60plus,3441.56,916,estimates,1967
65plus,2234.769,916,estimates,1967
70plus,1305.874,916,estimates,1967
75plus,687.15,916,estimates,1967
80plus,310.58,916,estimates,1967
85plus,110.905,916,estimates,1967
90plus,27.783,916,estimates,1967
total,63851.619,916,estimates,1967
"Region, subregion, country or area *",Central America,916,estimates,1968
0_1,5069.085,916,estimates,1968
0_4,12000.612,916,estimates,1968
0_14,30689.166,916,estimates,1968
0_17,35064.945,916,estimates,1968
0_19,37529.338,916,estimates,1968
0_24,42717.015,916,estimates,1968
3_4,4549.107,916,estimates,1968
3_5,6703.435,916,estimates,1968
3_6,8785.717,916,estimates,1968
4_5,4386.533,916,estimates,1968
4_6,6468.815,916,estimates,1968
5_14,18688.554,916,estimates,1968
5_10,11928.126,916,estimates,1968
5_11,13702.934,916,estimates,1968
6_9,7940.795,916,estimates,1968
6_10,9773.798,916,estimates,1968
6_11,11548.606,916,estimates,1968
6_12,13264.927,916,estimates,1968
7_10,7691.516,916,estimates,1968
7_12,11182.645,916,estimates,1968
11_16,9768.027,916,estimates,1968
11_17,11136.207,916,estimates,1968
11_18,12414.036,916,estimates,1968
12_14,4985.62,916,estimates,1968
12_16,7993.219,916,estimates,1968
12_17,9361.399,916,estimates,1968
12_18,10639.228,916,estimates,1968
13_17,7645.078,916,estimates,1968
13_18,8922.907,916,estimates,1968
13_19,10109.471,916,estimates,1968
15_17,4375.779,916,estimates,1968
18_23,6676.345,916,estimates,1968
15_24,12027.849,916,estimates,1968
15_49,28249.887,916,estimates,1968
15_59,31563.914,916,estimates,1968
15_64,32785.296,916,estimates,1968
20_64,25945.124,916,estimates,1968
20_69,26907.276,916,estimates,1968
25_49,16222.038,916,estimates,1968
25_64,20757.447,916,estimates,1968
25_69,21719.599,916,estimates,1968
15plus,35109.306,916,estimates,1968
16plus,33563.924,916,estimates,1968
17plus,32101.707,916,estimates,1968
18plus,30733.527,916,estimates,1968
20plus,28269.134,916,estimates,1968
21plus,27157.113,916,estimates,1968
25plus,23081.457,916,estimates,1968
50plus,6859.419,916,estimates,1968
60plus,3545.392,916,estimates,1968
65plus,2324.01,916,estimates,1968
70plus,1361.858,916,estimates,1968
75plus,715.166,916,estimates,1968
80plus,325.446,916,estimates,1968
85plus,117.231,916,estimates,1968
90plus,30.972,916,estimates,1968
total,65798.472,916,estimates,1968
"Region, subregion, country or area *",Central America,916,estimates,1969
0_1,5215.912,916,estimates,1969
0_4,12323.234,916,estimates,1969
0_14,31534.42,916,estimates,1969
0_17,36127.079,916,estimates,1969
0_19,38755.23,916,estimates,1969
0_24,44105.806,916,estimates,1969
3_4,4653.998,916,estimates,1969
3_5,6865.907,916,estimates,1969
3_6,9003.913,916,estimates,1969
4_5,4503.753,916,estimates,1969
4_6,6641.759,916,estimates,1969
5_14,19211.186,916,estimates,1969
5_10,12251.548,916,estimates,1969
5_11,14078.375,916,estimates,1969
6_9,8155.074,916,estimates,1969
6_10,10039.639,916,estimates,1969
6_11,11866.466,916,estimates,1969
6_12,13635.359,916,estimates,1969
7_10,7901.633,916,estimates,1969
7_12,11497.353,916,estimates,1969
11_16,10098.573,916,estimates,1969
11_17,11552.297,916,estimates,1969
11_18,12911.736,916,estimates,1969
12_14,5132.811,916,estimates,1969
12_16,8271.746,916,estimates,1969
12_17,9725.47,916,estimates,1969
12_18,11084.909,916,estimates,1969
13_17,7956.577,916,estimates,1969
13_18,9316.016,916,estimates,1969
13_19,10584.728,916,estimates,1969
15_17,4592.659,916,estimates,1969
18_23,6985.367,916,estimates,1969
15_24,12571.386,916,estimates,1969
15_49,29245.755,916,estimates,1969
15_59,32631.752,916,estimates,1969
15_64,33874.064,916,estimates,1969
20_64,26653.254,916,estimates,1969
20_69,27646.004,916,estimates,1969
25_49,16674.369,916,estimates,1969
25_64,21302.678,916,estimates,1969
25_69,22295.428,916,estimates,1969
15plus,36284.987,916,estimates,1969
16plus,34683.368,916,estimates,1969
17plus,33146.052,916,estimates,1969
18plus,31692.328,916,estimates,1969
20plus,29064.177,916,estimates,1969
21plus,27887.191,916,estimates,1969
25plus,23713.601,916,estimates,1969
50plus,7039.232,916,estimates,1969
60plus,3653.235,916,estimates,1969
65plus,2410.923,916,estimates,1969
70plus,1418.173,916,estimates,1969
75plus,742.449,916,estimates,1969
80plus,337.104,916,estimates,1969
85plus,121.045,916,estimates,1969
90plus,32.657,916,estimates,1969
total,67819.407,916,estimates,1969
"Region, subregion, country or area *",Central America,916,estimates,1970
0_1,5388.896,916,estimates,1970
0_4,12704.853,916,estimates,1970
0_14,32432.171,916,estimates,1970
0_17,37202.082,916,estimates,1970
0_19,39997.591,916,estimates,1970
0_24,45574.849,916,estimates,1970
3_4,4783.751,916,estimates,1970
3_5,7050.191,916,estimates,1970
3_6,9241.466,916,estimates,1970
4_5,4614.167,916,estimates,1970
4_6,6805.442,916,estimates,1970
5_14,19727.318,916,estimates,1970
5_10,12563.144,916,estimates,1970
5_11,14440.384,916,estimates,1970
6_9,8362.224,916,estimates,1970
6_10,10296.704,916,estimates,1970
6_11,12173.944,916,estimates,1970
6_12,13994.326,916,estimates,1970
7_10,8105.429,916,estimates,1970
7_12,11803.051,916,estimates,1970
11_16,10405.062,916,estimates,1970
11_17,11934.085,916,estimates,1970
11_18,13379.099,916,estimates,1970
12_14,5286.934,916,estimates,1970
12_16,8527.822,916,estimates,1970
12_17,10056.845,916,estimates,1970
12_18,11501.859,916,estimates,1970
13_17,8236.463,916,estimates,1970
13_18,9681.477,916,estimates,1970
13_19,11031.972,916,estimates,1970
15_17,4769.911,916,estimates,1970
18_23,7358.522,916,estimates,1970
15_24,13142.678,916,estimates,1970
15_49,30253.785,916,estimates,1970
15_59,33726.483,916,estimates,1970
15_64,34999.192,916,estimates,1970
20_64,27433.772,916,estimates,1970
20_69,28453.059,916,estimates,1970
25_49,17111.107,916,estimates,1970
25_64,21856.514,916,estimates,1970
25_69,22875.801,916,estimates,1970
15plus,37493.179,916,estimates,1970
16plus,35846.308,916,estimates,1970
17plus,34252.291,916,estimates,1970
18plus,32723.268,916,estimates,1970
20plus,29927.759,916,estimates,1970
21plus,28668.354,916,estimates,1970
25plus,24350.501,916,estimates,1970
50plus,7239.394,916,estimates,1970
60plus,3766.696,916,estimates,1970
65plus,2493.987,916,estimates,1970
70plus,1474.7,916,estimates,1970
75plus,769.214,916,estimates,1970
80plus,345.382,916,estimates,1970
85plus,121.936,916,estimates,1970
90plus,32.011,916,estimates,1970
total,69925.35,916,estimates,1970
"Region, subregion, country or area *",Central America,916,estimates,1971
0_1,5590.816,916,estimates,1971
0_4,13147.083,916,estimates,1971
0_14,33419.37,916,estimates,1971
0_17,38323.878,916,estimates,1971
0_19,41268.985,916,estimates,1971
0_24,47120.039,916,estimates,1971
3_4,4938.388,916,estimates,1971
3_5,7274.483,916,estimates,1971
3_6,9530.865,916,estimates,1971
4_5,4758.467,916,estimates,1971
4_6,7014.849,916,estimates,1971
5_14,20272.287,916,estimates,1971
5_10,12920.62,916,estimates,1971
5_11,14845.625,916,estimates,1971
6_9,8599.529,916,estimates,1971
6_10,10584.525,916,estimates,1971
6_11,12509.53,916,estimates,1971
6_12,14376.395,916,estimates,1971
7_10,8328.143,916,estimates,1971
7_12,12120.013,916,estimates,1971
11_16,10676.321,916,estimates,1971
11_17,12256.175,916,estimates,1971
11_18,13770.638,916,estimates,1971
12_14,5426.662,916,estimates,1971
12_16,8751.316,916,estimates,1971
12_17,10331.17,916,estimates,1971
12_18,11845.633,916,estimates,1971
13_17,8464.305,916,estimates,1971
13_18,9978.768,916,estimates,1971
13_19,11409.412,916,estimates,1971
15_17,4904.508,916,estimates,1971
18_23,7763.132,916,estimates,1971
15_24,13700.669,916,estimates,1971
15_49,31246.277,916,estimates,1971
15_59,34811.821,916,estimates,1971
15_64,36118.715,916,estimates,1971
20_64,28269.1,916,estimates,1971
20_69,29306.662,916,estimates,1971
25_49,17545.608,916,estimates,1971
25_64,22418.046,916,estimates,1971
25_69,23455.608,916,estimates,1971
15plus,38702.049,916,estimates,1971
16plus,37010.884,916,estimates,1971
17plus,35377.395,916,estimates,1971
18plus,33797.541,916,estimates,1971
20plus,30852.434,916,estimates,1971
21plus,29515.721,916,estimates,1971
25plus,25001.38,916,estimates,1971
50plus,7455.772,916,estimates,1971
60plus,3890.228,916,estimates,1971
65plus,2583.334,916,estimates,1971
70plus,1545.772,916,estimates,1971
75plus,812.069,916,estimates,1971
80plus,368.558,916,estimates,1971
85plus,134.44,916,estimates,1971
90plus,36.704,916,estimates,1971
total,72121.419,916,estimates,1971
"Region, subregion, country or area *",Central America,916,estimates,1972
0_1,5831.066,916,estimates,1972
0_4,13632.109,916,estimates,1972
0_14,34466.78,916,estimates,1972
0_17,39501.916,916,estimates,1972
0_19,42566.213,916,estimates,1972
0_24,48746.606,916,estimates,1972
3_4,5096.294,916,estimates,1972
3_5,7504.002,916,estimates,1972
3_6,9827.485,916,estimates,1972
4_5,4906.486,916,estimates,1972
4_6,7229.969,916,estimates,1972
5_14,20834.671,916,estimates,1972
5_10,13291.758,916,estimates,1972
5_11,15267.151,916,estimates,1972
6_9,8845.59,916,estimates,1972
6_10,10884.05,916,estimates,1972
6_11,12859.443,916,estimates,1972
6_12,14774.166,916,estimates,1972
7_10,8560.567,916,estimates,1972
