agebroad,population,region,variant,year
15plus,4821961.02,934,low_variant,2065
15_24,591365.804,934,low_variant,2065
15_49,2292192.786,934,low_variant,2065
15_59,3118004.831,934,low_variant,2065
15_64,3487845.261,934,low_variant,2065
20plus,4535533.396,934,low_variant,2065
20_64,3201417.637,934,low_variant,2065
20_69,3543038.212,934,low_variant,2065
25plus,4230595.216,934,low_variant,2065
25_49,1700826.982,934,low_variant,2065
25_64,2896479.457,934,low_variant,2065
25_69,3238100.032,934,low_variant,2065
50plus,2529768.234,934,low_variant,2065
60plus,1703956.189,934,low_variant,2065
65plus,1334115.759,934,low_variant,2065
70plus,992495.184,934,low_variant,2065
75plus,672173.366,934,low_variant,2065
80plus,387387.296,934,low_variant,2065
85plus,195208.727,934,low_variant,2065
90plus,82405.746,934,low_variant,2065
0_1,162888.025,934,medium_variant,2065
0_4,408071.949,934,medium_variant,2065
0_14,1241825.511,934,medium_variant,2065
0_17,1496999.091,934,medium_variant,2065
0_19,1667768.189,934,medium_variant,2065
0_24,2095039.322,934,medium_variant,2065
3_4,163615.455,934,medium_variant,2065
3_5,245736.343,934,medium_variant,2065
3_6,328105.285,934,medium_variant,2065
4_5,164021.684,934,medium_variant,2065
4_6,246390.626,934,medium_variant,2065
5_14,833753.562,934,medium_variant,2065
5_10,496798.389,934,medium_variant,2065
5_11,580626.388,934,medium_variant,2065
6_9,331154.11,934,medium_variant,2065
6_10,414677.501,934,medium_variant,2065
6_11,498505.5,934,medium_variant,2065
6_12,582623.725,934,medium_variant,2065
7_10,332308.559,934,medium_variant,2065
7_12,500254.783,934,medium_variant,2065
11_16,506883.729,934,medium_variant,2065
11_17,592128.753,934,medium_variant,2065
11_18,677483.003,934,medium_variant,2065
12_14,253127.174,934,medium_variant,2065
12_16,423055.73,934,medium_variant,2065
12_17,508300.754,934,medium_variant,2065
12_18,593655.004,934,medium_variant,2065
13_17,424182.529,934,medium_variant,2065
13_18,509536.779,934,medium_variant,2065
13_19,594951.627,934,medium_variant,2065
15_17,255173.58,934,medium_variant,2065
18_23,512656.07,934,medium_variant,2065
15_24,853213.811,934,medium_variant,2065
15_49,2985272.344,934,medium_variant,2065
15_59,3811084.403,934,medium_variant,2065
15_64,4180924.833,934,medium_variant,2065
20_64,3754982.155,934,medium_variant,2065
20_69,4096602.73,934,medium_variant,2065
25_49,2132058.533,934,medium_variant,2065
25_64,3327711.022,934,medium_variant,2065
25_69,3669331.597,934,medium_variant,2065
15plus,5515040.592,934,medium_variant,2065
16plus,5430185.498,934,medium_variant,2065
17plus,5345112.036,934,medium_variant,2065
18plus,5259867.012,934,medium_variant,2065
20plus,5089097.914,934,medium_variant,2065
21plus,5003637.288,934,medium_variant,2065
25plus,4661826.781,934,medium_variant,2065
50plus,2529768.248,934,medium_variant,2065
60plus,1703956.189,934,medium_variant,2065
65plus,1334115.759,934,medium_variant,2065
70plus,992495.184,934,medium_variant,2065
75plus,672173.366,934,medium_variant,2065
80plus,387387.296,934,medium_variant,2065
85plus,195208.727,934,medium_variant,2065
90plus,82405.746,934,medium_variant,2065
total,6756866.103,934,medium_variant,2065
total,6410373.925,934,momentum,2065
0_4,438755.205,934,momentum,2065
0_14,1313154.164,934,momentum,2065
0_19,1748695.555,934,momentum,2065
0_24,2178830.092,934,momentum,2065
5_14,874398.959,934,momentum,2065
15plus,5097219.761,934,momentum,2065
15_24,865675.928,934,momentum,2065
15_49,2949005.765,934,momentum,2065
15_59,3735329.754,934,momentum,2065
15_64,4077791.155,934,momentum,2065
20plus,4661678.37,934,momentum,2065
20_64,3642249.764,934,momentum,2065
20_69,3947044.949,934,momentum,2065
25plus,4231543.833,934,momentum,2065
25_49,2083329.837,934,momentum,2065
25_64,3212115.227,934,momentum,2065
25_69,3516910.412,934,momentum,2065
50plus,2148213.996,934,momentum,2065
60plus,1361890.007,934,momentum,2065
65plus,1019428.606,934,momentum,2065
70plus,714633.421,934,momentum,2065
75plus,445390.83,934,momentum,2065
80plus,227570.941,934,momentum,2065
85plus,98657.01,934,momentum,2065
90plus,35097.929,934,momentum,2065
total,7349242.627,934,no_change,2065
0_4,657781.917,934,no_change,2065
0_14,1854587.922,934,no_change,2065
0_19,2408772.788,934,no_change,2065
0_24,2935032.231,934,no_change,2065
5_14,1196806.005,934,no_change,2065
15plus,5494654.705,934,no_change,2065
15_24,1080444.309,934,no_change,2065
15_49,3371267.491,934,no_change,2065
15_59,4146970.478,934,no_change,2065
15_64,4484831.935,934,no_change,2065
20plus,4940469.839,934,no_change,2065
20_64,3930647.069,934,no_change,2065
20_69,4231959.026,934,no_change,2065
25plus,4414210.396,934,no_change,2065
25_49,2290823.182,934,no_change,2065
25_64,3404387.626,934,no_change,2065
25_69,3705699.583,934,no_change,2065
50plus,2123387.214,934,no_change,2065
60plus,1347684.227,934,no_change,2065
65plus,1009822.77,934,no_change,2065
70plus,708510.813,934,no_change,2065
75plus,441613.348,934,no_change,2065
80plus,225733.502,934,no_change,2065
85plus,98052.115,934,no_change,2065
90plus,34961.311,934,no_change,2065
total,6859046.468,934,zero_migration,2065
0_4,415775.226,934,zero_migration,2065
0_14,1264293.863,934,zero_migration,2065
0_19,1697570.995,934,zero_migration,2065
0_24,2132529.4,934,zero_migration,2065
5_14,848518.637,934,zero_migration,2065
15plus,5594752.605,934,zero_migration,2065
15_24,868235.537,934,zero_migration,2065
15_49,3036715.833,934,zero_migration,2065
15_59,3873620.625,934,zero_migration,2065
15_64,4248412.198,934,zero_migration,2065
20plus,5161475.473,934,zero_migration,2065
20_64,3815135.066,934,zero_migration,2065
20_69,4160620.953,934,zero_migration,2065
25plus,4726517.068,934,zero_migration,2065
25_49,2168480.296,934,zero_migration,2065
25_64,3380176.661,934,zero_migration,2065
25_69,3725662.548,934,zero_migration,2065
50plus,2558036.772,934,zero_migration,2065
60plus,1721131.98,934,zero_migration,2065
65plus,1346340.407,934,zero_migration,2065
70plus,1000854.52,934,zero_migration,2065
75plus,677804.635,934,zero_migration,2065
80plus,390506.927,934,zero_migration,2065
85plus,196439.136,934,zero_migration,2065
90plus,82745.238,934,zero_migration,2065
0_1,162575.646,934,medium_variant,2066
0_4,407228.746,934,medium_variant,2066
0_14,1238016.383,934,medium_variant,2066
0_17,1492403.438,934,medium_variant,2066
0_19,1662865.565,934,medium_variant,2066
0_24,2089820.931,934,medium_variant,2066
3_4,163233.384,934,medium_variant,2066
3_5,245121.123,934,medium_variant,2066
3_6,327229.856,934,medium_variant,2066
4_5,163583.269,934,medium_variant,2066
4_6,245692.002,934,medium_variant,2066
5_14,830787.637,934,medium_variant,2066
5_10,495069.023,934,medium_variant,2066
5_11,578566.457,934,medium_variant,2066
6_9,329982.937,934,medium_variant,2066
6_10,413181.284,934,medium_variant,2066
6_11,496678.718,934,medium_variant,2066
6_12,580476.125,934,medium_variant,2066
7_10,331072.551,934,medium_variant,2066
7_12,498367.392,934,medium_variant,2066
11_16,505094.722,934,medium_variant,2066
11_17,590105.669,934,medium_variant,2066
11_18,675283.083,934,medium_variant,2066
12_14,252221.18,934,medium_variant,2066
12_16,421597.288,934,medium_variant,2066
12_17,506608.235,934,medium_variant,2066
12_18,591785.649,934,medium_variant,2066
13_17,422810.828,934,medium_variant,2066
13_18,507988.242,934,medium_variant,2066
13_19,593272.955,934,medium_variant,2066
15_17,254387.055,934,medium_variant,2066
18_23,512037.837,934,medium_variant,2066
15_24,851804.548,934,medium_variant,2066
15_49,2979915.352,934,medium_variant,2066
15_59,3809742.877,934,medium_variant,2066
15_64,4181964.253,934,medium_variant,2066
20_64,3757115.071,934,medium_variant,2066
20_69,4097978.588,934,medium_variant,2066
25_49,2128110.804,934,medium_variant,2066
25_64,3330159.705,934,medium_variant,2066
25_69,3671023.222,934,medium_variant,2066
15plus,5525441.82,934,medium_variant,2066
16plus,5440865.387,934,medium_variant,2066
17plus,5356065.712,934,medium_variant,2066
18plus,5271054.765,934,medium_variant,2066
20plus,5100592.638,934,medium_variant,2066
21plus,5015247.131,934,medium_variant,2066
25plus,4673637.272,934,medium_variant,2066
50plus,2545526.468,934,medium_variant,2066
60plus,1715698.943,934,medium_variant,2066
65plus,1343477.567,934,medium_variant,2066
70plus,1002614.05,934,medium_variant,2066
75plus,686112.528,934,medium_variant,2066
80plus,401186.957,934,medium_variant,2066
85plus,202351.379,934,medium_variant,2066
90plus,86272.009,934,medium_variant,2066
total,6763458.203,934,medium_variant,2066
0_1,162097.952,934,medium_variant,2067
0_4,406228.835,934,medium_variant,2067
0_14,1234083.908,934,medium_variant,2067
0_17,1487634.389,934,medium_variant,2067
0_19,1657678.619,934,medium_variant,2067
0_24,2084156.987,934,medium_variant,2067
3_4,162865.127,934,medium_variant,2067
3_5,244534.827,934,medium_variant,2067
3_6,326402.807,934,medium_variant,2067
4_5,163170.258,934,medium_variant,2067
4_6,245038.238,934,medium_variant,2067
5_14,827855.073,934,medium_variant,2067
5_10,493422.542,934,medium_variant,2067
5_11,576591.257,934,medium_variant,2067
6_9,328878.91,934,medium_variant,2067
6_10,411752.842,934,medium_variant,2067
6_11,494921.557,934,medium_variant,2067
6_12,578386.183,934,medium_variant,2067
7_10,329884.862,934,medium_variant,2067
7_12,496518.203,934,medium_variant,2067
11_16,503245.718,934,medium_variant,2067
11_17,587983.012,934,medium_variant,2067
11_18,672924.449,934,medium_variant,2067
12_14,251263.816,934,medium_variant,2067
12_16,420077.003,934,medium_variant,2067
12_17,504814.297,934,medium_variant,2067
12_18,589755.734,934,medium_variant,2067
13_17,421349.671,934,medium_variant,2067
13_18,506291.108,934,medium_variant,2067
13_19,591393.901,934,medium_variant,2067
15_17,253550.481,934,medium_variant,2067
18_23,511180.762,934,medium_variant,2067
15_24,850073.079,934,medium_variant,2067
15_49,2974445.941,934,medium_variant,2067
15_59,3807716.251,934,medium_variant,2067
15_64,4182956.495,934,medium_variant,2067
20_64,3759361.784,934,medium_variant,2067
20_69,4100777.676,934,medium_variant,2067
25_49,2124372.862,934,medium_variant,2067
25_64,3332883.416,934,medium_variant,2067
25_69,3674299.308,934,medium_variant,2067
15plus,5535303.027,934,medium_variant,2067
16plus,5451010.593,934,medium_variant,2067
17plus,5366489.84,934,medium_variant,2067
18plus,5281752.546,934,medium_variant,2067
20plus,5111708.316,934,medium_variant,2067
21plus,5026500.148,934,medium_variant,2067
25plus,4685229.948,934,medium_variant,2067
50plus,2560857.086,934,medium_variant,2067
60plus,1727586.776,934,medium_variant,2067
65plus,1352346.532,934,medium_variant,2067
70plus,1010930.64,934,medium_variant,2067
75plus,697386.895,934,medium_variant,2067
80plus,414433.222,934,medium_variant,2067
85plus,207946.878,934,medium_variant,2067
90plus,88920.712,934,medium_variant,2067
total,6769386.935,934,medium_variant,2067
0_1,161679.209,934,medium_variant,2068
0_4,405112.853,934,medium_variant,2068
0_14,1230051.389,934,medium_variant,2068
0_17,1482726.176,934,medium_variant,2068
0_19,1652252.916,934,medium_variant,2068
0_24,2078061.191,934,medium_variant,2068
3_4,162475.826,934,medium_variant,2068
3_5,243929.554,934,medium_variant,2068
3_6,325563.859,934,medium_variant,2068
4_5,162753.651,934,medium_variant,2068
4_6,244387.956,934,medium_variant,2068
5_14,824938.536,934,medium_variant,2068
5_10,491839.462,934,medium_variant,2068
5_11,574674.687,934,medium_variant,2068
6_9,327831.278,934,medium_variant,2068
6_10,410385.734,934,medium_variant,2068
6_11,493220.959,934,medium_variant,2068
6_12,576350.252,934,medium_variant,2068
7_10,328751.429,934,medium_variant,2068
7_12,494715.947,934,medium_variant,2068
11_16,501318.778,934,medium_variant,2068
11_17,585773.861,934,medium_variant,2068
11_18,670438.739,934,medium_variant,2068
12_14,250263.849,934,medium_variant,2068
12_16,418483.553,934,medium_variant,2068
12_17,502938.636,934,medium_variant,2068
12_18,587603.514,934,medium_variant,2068
13_17,419809.343,934,medium_variant,2068
13_18,504474.221,934,medium_variant,2068
13_19,589336.083,934,medium_variant,2068
15_17,252674.787,934,medium_variant,2068
18_23,510077.184,934,medium_variant,2068
15_24,848009.802,934,medium_variant,2068
15_49,2968765.883,934,medium_variant,2068
15_59,3804743.461,934,medium_variant,2068
15_64,4183478.12,934,medium_variant,2068
20_64,3761276.593,934,medium_variant,2068
20_69,4104351.597,934,medium_variant,2068
25_49,2120756.081,934,medium_variant,2068
25_64,3335468.318,934,medium_variant,2068
25_69,3678543.322,934,medium_variant,2068
15plus,5544620.088,934,medium_variant,2068
16plus,5460633.706,934,medium_variant,2068
17plus,5376400.384,934,medium_variant,2068
18plus,5291945.301,934,medium_variant,2068
20plus,5122418.561,934,medium_variant,2068
21plus,5037400.481,934,medium_variant,2068
25plus,4696610.286,934,medium_variant,2068
50plus,2575854.205,934,medium_variant,2068
60plus,1739876.627,934,medium_variant,2068
65plus,1361141.968,934,medium_variant,2068
70plus,1018066.964,934,medium_variant,2068
75plus,706552.049,934,medium_variant,2068
80plus,426606.506,934,medium_variant,2068
85plus,212461.01,934,medium_variant,2068
90plus,90595.888,934,medium_variant,2068
total,6774671.477,934,medium_variant,2068
0_1,161239.761,934,medium_variant,2069
0_4,403939.418,934,medium_variant,2069
0_14,1225941.677,934,medium_variant,2069
0_17,1477674.93,934,medium_variant,2069
0_19,1646630.049,934,medium_variant,2069
0_24,2071550.737,934,medium_variant,2069
3_4,161947.804,934,medium_variant,2069
3_5,243170.45,934,medium_variant,2069
3_6,324564.689,934,medium_variant,2069
4_5,162296.096,934,medium_variant,2069
4_6,243690.335,934,medium_variant,2069
5_14,822002.259,934,medium_variant,2069
5_10,490271.088,934,medium_variant,2069
5_11,572775.705,934,medium_variant,2069
6_9,326796.93,934,medium_variant,2069
6_10,409048.442,934,medium_variant,2069
6_11,491553.059,934,medium_variant,2069
6_12,574336.573,934,medium_variant,2069
7_10,327654.203,934,medium_variant,2069
7_12,492942.334,934,medium_variant,2069
11_16,499303.5,934,medium_variant,2069
11_17,583464.424,934,medium_variant,2069
11_18,667840.485,934,medium_variant,2069
12_14,249226.554,934,medium_variant,2069
12_16,416798.883,934,medium_variant,2069
12_17,500959.807,934,medium_variant,2069
12_18,585335.868,934,medium_variant,2069
13_17,418176.293,934,medium_variant,2069
13_18,502552.354,934,medium_variant,2069
13_19,587131.412,934,medium_variant,2069
15_17,251733.253,934,medium_variant,2069
18_23,508747.74,934,medium_variant,2069
15_24,845609.06,934,medium_variant,2069
15_49,2962747.784,934,medium_variant,2069
15_59,3800570.665,934,medium_variant,2069
15_64,4183092.781,934,medium_variant,2069
20_64,3762404.409,934,medium_variant,2069
20_69,4107962.626,934,medium_variant,2069
25_49,2117138.724,934,medium_variant,2069
25_64,3337483.721,934,medium_variant,2069
25_69,3683041.938,934,medium_variant,2069
15plus,5553385.77,934,medium_variant,2069
16plus,5469733.717,934,medium_variant,2069
17plus,5385813.441,934,medium_variant,2069
18plus,5301652.517,934,medium_variant,2069
20plus,5132697.398,934,medium_variant,2069
21plus,5047928.563,934,medium_variant,2069
25plus,4707776.71,934,medium_variant,2069
50plus,2590637.986,934,medium_variant,2069
60plus,1752815.105,934,medium_variant,2069
65plus,1370292.989,934,medium_variant,2069
70plus,1024734.772,934,medium_variant,2069
75plus,714211.724,934,medium_variant,2069
80plus,436948.57,934,medium_variant,2069
85plus,216645.598,934,medium_variant,2069
90plus,91104.565,934,medium_variant,2069
total,6779327.447,934,medium_variant,2069
total,8618112.565,934,constant_fertility,2070
0_4,801380.796,934,constant_fertility,2070
0_14,2224076.62,934,constant_fertility,2070
0_19,2863843.64,934,constant_fertility,2070
0_24,3463739.353,934,constant_fertility,2070
5_14,1422695.824,934,constant_fertility,2070
15plus,6394035.945,934,constant_fertility,2070
15_24,1239662.733,934,constant_fertility,2070
15_49,3769868.652,934,constant_fertility,2070
15_59,4627413.121,934,constant_fertility,2070
15_64,5013841.911,934,constant_fertility,2070
20plus,5754268.925,934,constant_fertility,2070
20_64,4374074.891,934,constant_fertility,2070
20_69,4722728.366,934,constant_fertility,2070
25plus,5154373.212,934,constant_fertility,2070
25_49,2530205.919,934,constant_fertility,2070
25_64,3774179.178,934,constant_fertility,2070
25_69,4122832.653,934,constant_fertility,2070
50plus,2624167.293,934,constant_fertility,2070
60plus,1766622.824,934,constant_fertility,2070
65plus,1380194.034,934,constant_fertility,2070
70plus,1031540.559,934,constant_fertility,2070
75plus,720884.803,934,constant_fertility,2070
80plus,445273.519,934,constant_fertility,2070
85plus,221051.881,934,constant_fertility,2070
90plus,90695.351,934,constant_fertility,2070
total,5983182.975,934,constant_mortality,2070
0_4,361331.856,934,constant_mortality,2070
0_14,1102160.76,934,constant_mortality,2070
0_19,1486435.239,934,constant_mortality,2070
0_24,1877998.25,934,constant_mortality,2070
5_14,740828.904,934,constant_mortality,2070
15plus,4881022.215,934,constant_mortality,2070
15_24,775837.49,934,constant_mortality,2070
15_49,2748911.249,934,constant_mortality,2070
15_59,3527376.635,934,constant_mortality,2070
15_64,3876389.472,934,constant_mortality,2070
20plus,4496747.736,934,constant_mortality,2070
20_64,3492114.993,934,constant_mortality,2070
20_69,3794622.92,934,constant_mortality,2070
25plus,4105184.725,934,constant_mortality,2070
25_49,1973073.759,934,constant_mortality,2070
25_64,3100551.982,934,constant_mortality,2070
25_69,3403059.909,934,constant_mortality,2070
50plus,2132110.966,934,constant_mortality,2070
60plus,1353645.58,934,constant_mortality,2070
65plus,1004632.743,934,constant_mortality,2070
70plus,702124.816,934,constant_mortality,2070
75plus,449065.812,934,constant_mortality,2070
80plus,245834.394,934,constant_mortality,2070
85plus,103725.393,934,constant_mortality,2070
90plus,35305.795,934,constant_mortality,2070
total,8382726.059,934,high_variant,2070
0_4,645515.954,934,high_variant,2070
0_14,1898967.567,934,high_variant,2070
0_19,2508112.063,934,high_variant,2070
0_24,3095659.3,934,high_variant,2070
5_14,1253451.613,934,high_variant,2070
15plus,6483758.492,934,high_variant,2070
15_24,1196691.733,934,high_variant,2070
15_49,3831161.585,934,high_variant,2070
15_59,4717135.659,934,high_variant,2070
15_64,5103564.458,934,high_variant,2070
20plus,5874613.996,934,high_variant,2070
20_64,4494419.962,934,high_variant,2070
20_69,4843073.437,934,high_variant,2070
25plus,5287066.759,934,high_variant,2070
25_49,2634469.852,934,high_variant,2070
25_64,3906872.725,934,high_variant,2070
25_69,4255526.2,934,high_variant,2070
50plus,2652596.907,934,high_variant,2070
60plus,1766622.833,934,high_variant,2070
65plus,1380194.034,934,high_variant,2070
70plus,1031540.559,934,high_variant,2070
75plus,720884.803,934,high_variant,2070
80plus,445273.519,934,high_variant,2070
85plus,221051.881,934,high_variant,2070
90plus,90695.351,934,high_variant,2070
total,6814842.778,934,instant_replacement,2070
0_4,424055.824,934,instant_replacement,2070
0_14,1274448.109,934,instant_replacement,2070
0_19,1702597.68,934,instant_replacement,2070
0_24,2129805.765,934,instant_replacement,2070
5_14,850392.285,934,instant_replacement,2070
15plus,5540394.669,934,instant_replacement,2070
15_24,855357.656,934,instant_replacement,2070
15_49,2948675.572,934,instant_replacement,2070
15_59,3773787.499,934,instant_replacement,2070
15_64,4160211.403,934,instant_replacement,2070
20plus,5112245.098,934,instant_replacement,2070
20_64,3732061.832,934,instant_replacement,2070
20_69,4080711.417,934,instant_replacement,2070
25plus,4685037.013,934,instant_replacement,2070
25_49,2093317.916,934,instant_replacement,2070
25_64,3304853.747,934,instant_replacement,2070
25_69,3653503.332,934,instant_replacement,2070
50plus,2591719.097,934,instant_replacement,2070
60plus,1766607.17,934,instant_replacement,2070
65plus,1380183.266,934,instant_replacement,2070
70plus,1031533.681,934,instant_replacement,2070
75plus,720880.83,934,instant_replacement,2070
80plus,445271.571,934,instant_replacement,2070
85plus,221051.141,934,instant_replacement,2070
90plus,90695.158,934,instant_replacement,2070
total,5425093.007,934,low_variant,2070
0_4,224293.811,934,low_variant,2070
0_14,707156.259,934,low_variant,2070
0_19,971988.526,934,low_variant,2070
0_24,1256641.89,934,low_variant,2070
5_14,482862.448,934,low_variant,2070
15plus,4717936.748,934,low_variant,2070
15_24,549485.631,934,low_variant,2070
15_49,2159831.068,934,low_variant,2070
15_59,2951313.915,934,low_variant,2070
15_64,3337742.714,934,low_variant,2070
20plus,4453104.481,934,low_variant,2070
20_64,3072910.447,934,low_variant,2070
20_69,3421563.922,934,low_variant,2070
25plus,4168451.117,934,low_variant,2070
25_49,1610345.437,934,low_variant,2070
25_64,2788257.083,934,low_variant,2070
25_69,3136910.558,934,low_variant,2070
50plus,2558105.68,934,low_variant,2070
60plus,1766622.833,934,low_variant,2070
65plus,1380194.034,934,low_variant,2070
70plus,1031540.559,934,low_variant,2070
75plus,720884.803,934,low_variant,2070
80plus,445273.519,934,low_variant,2070
85plus,221051.881,934,low_variant,2070
90plus,90695.351,934,low_variant,2070
0_1,160775.245,934,medium_variant,2070
0_4,402761.956,934,medium_variant,2070
0_14,1221743.87,934,medium_variant,2070
0_17,1472451.362,934,medium_variant,2070
0_19,1640804.116,934,medium_variant,2070
0_24,2064615.435,934,medium_variant,2070
3_4,161453.509,934,medium_variant,2070
3_5,242409.082,934,medium_variant,2070
3_6,323538.95,934,medium_variant,2070
4_5,161752.896,934,medium_variant,2070
4_6,242882.764,934,medium_variant,2070
5_14,818981.914,934,medium_variant,2070
5_10,488628.718,934,medium_variant,2070
5_11,570818.87,934,medium_variant,2070
6_9,325710.239,934,medium_variant,2070
6_10,407673.145,934,medium_variant,2070
6_11,489863.297,934,medium_variant,2070
6_12,572302.187,934,medium_variant,2070
7_10,326543.277,934,medium_variant,2070
7_12,491172.319,934,medium_variant,2070
11_16,497222.811,934,medium_variant,2070
11_17,581060.688,934,medium_variant,2070
11_18,665132.841,934,medium_variant,2070
12_14,248163.044,934,medium_variant,2070
12_16,415032.659,934,medium_variant,2070
12_17,498870.536,934,medium_variant,2070
12_18,582942.689,934,medium_variant,2070
13_17,416431.646,934,medium_variant,2070
13_18,500503.799,934,medium_variant,2070
13_19,584784.4,934,medium_variant,2070
15_17,250707.492,934,medium_variant,2070
18_23,507198.251,934,medium_variant,2070
15_24,842871.565,934,medium_variant,2070
15_49,2956275.577,934,medium_variant,2070
15_59,3795004.021,934,medium_variant,2070
15_64,4181432.821,934,medium_variant,2070
20_64,3762372.575,934,medium_variant,2070
20_69,4111026.05,934,medium_variant,2070
25_49,2113404.012,934,medium_variant,2070
25_64,3338561.256,934,medium_variant,2070
25_69,3687214.731,934,medium_variant,2070
15plus,5561626.855,934,medium_variant,2070
16plus,5478332.543,934,medium_variant,2070
17plus,5394757.24,934,medium_variant,2070
18plus,5310919.363,934,medium_variant,2070
20plus,5142566.609,934,medium_variant,2070
21plus,5058089.862,934,medium_variant,2070
25plus,4718755.29,934,medium_variant,2070
50plus,2605351.278,934,medium_variant,2070
60plus,1766622.834,934,medium_variant,2070
65plus,1380194.034,934,medium_variant,2070
70plus,1031540.559,934,medium_variant,2070
75plus,720884.803,934,medium_variant,2070
80plus,445273.519,934,medium_variant,2070
85plus,221051.881,934,medium_variant,2070
90plus,90695.351,934,medium_variant,2070
total,6783370.725,934,medium_variant,2070
total,6408202.284,934,momentum,2070
0_4,438073.104,934,momentum,2070
0_14,1308010.152,934,momentum,2070
0_19,1743466.344,934,momentum,2070
0_24,2175933.691,934,momentum,2070
5_14,869937.048,934,momentum,2070
15plus,5100192.132,934,momentum,2070
15_24,867923.539,934,momentum,2070
15_49,2946161.338,934,momentum,2070
15_59,3730615.827,934,momentum,2070
15_64,4084576.2,934,momentum,2070
20plus,4664735.94,934,momentum,2070
20_64,3649120.008,934,momentum,2070
20_69,3955832.498,934,momentum,2070
25plus,4232268.593,934,momentum,2070
25_49,2078237.799,934,momentum,2070
25_64,3216652.661,934,momentum,2070
25_69,3523365.151,934,momentum,2070
50plus,2154030.794,934,momentum,2070
60plus,1369576.305,934,momentum,2070
65plus,1015615.932,934,momentum,2070
70plus,708903.442,934,momentum,2070
75plus,452903.737,934,momentum,2070
80plus,247905.406,934,momentum,2070
85plus,104544.719,934,momentum,2070
90plus,35504.593,934,momentum,2070
total,7578364.442,934,no_change,2070
0_4,696469.009,934,no_change,2070
0_14,1952986.064,934,no_change,2070
0_19,2530431.348,934,no_change,2070
0_24,3078171.282,934,no_change,2070
5_14,1256517.055,934,no_change,2070
15plus,5625378.378,934,no_change,2070
15_24,1125185.218,934,no_change,2070
15_49,3476076.129,934,no_change,2070
15_59,4271727.39,934,no_change,2070
15_64,4620742.087,934,no_change,2070
20plus,5047933.094,934,no_change,2070
20_64,4043296.803,934,no_change,2070
20_69,4345806.147,934,no_change,2070
25plus,4500193.16,934,no_change,2070
25_49,2350890.911,934,no_change,2070
25_64,3495556.869,934,no_change,2070
25_69,3798066.213,934,no_change,2070
50plus,2149302.249,934,no_change,2070
60plus,1353650.988,934,no_change,2070
65plus,1004636.291,934,no_change,2070
70plus,702126.947,934,no_change,2070
75plus,449066.946,934,no_change,2070
80plus,245834.891,934,no_change,2070
85plus,103725.559,934,no_change,2070
90plus,35305.833,934,no_change,2070
total,6895538.771,934,zero_migration,2070
0_4,410884.774,934,zero_migration,2070
0_14,1245710.263,934,zero_migration,2070
0_19,1672698.379,934,zero_migration,2070
0_24,2104724.54,934,zero_migration,2070
5_14,834825.489,934,zero_migration,2070
15plus,5649828.508,934,zero_migration,2070
15_24,859014.277,934,zero_migration,2070
15_49,3012689.214,934,zero_migration,2070
15_59,3863542.834,934,zero_migration,2070
15_64,4255335.201,934,zero_migration,2070
20plus,5222840.392,934,zero_migration,2070
20_64,3828347.085,934,zero_migration,2070
20_69,4181732.934,934,zero_migration,2070
25plus,4790814.231,934,zero_migration,2070
25_49,2153674.937,934,zero_migration,2070
25_64,3396320.924,934,zero_migration,2070
25_69,3749706.773,934,zero_migration,2070
50plus,2637139.294,934,zero_migration,2070
60plus,1786285.674,934,zero_migration,2070
65plus,1394493.307,934,zero_migration,2070
70plus,1041107.458,934,zero_migration,2070
75plus,726952.125,934,zero_migration,2070
80plus,449046.152,934,zero_migration,2070
85plus,222868.581,934,zero_migration,2070
90plus,91253.628,934,zero_migration,2070
0_1,160451.476,934,medium_variant,2071
0_4,401989.111,934,medium_variant,2071
0_14,1218572.59,934,medium_variant,2071
0_17,1468307.716,934,medium_variant,2071
0_19,1636098.364,934,medium_variant,2071
0_24,2058922.38,934,medium_variant,2071
3_4,161144.83,934,medium_variant,2071
3_5,241928.53,934,medium_variant,2071
3_6,322872.872,934,medium_variant,2071
4_5,161421.38,934,medium_variant,2071
4_6,242365.722,934,medium_variant,2071
5_14,816583.479,934,medium_variant,2071
5_10,487384.618,934,medium_variant,2071
5_11,569327.561,934,medium_variant,2071
6_9,324878.596,934,medium_variant,2071
6_10,406600.918,934,medium_variant,2071
6_11,488543.861,934,medium_variant,2071
6_12,570709.678,934,medium_variant,2071
7_10,325656.576,934,medium_variant,2071
7_12,489765.336,934,medium_variant,2071
11_16,495412.745,934,medium_variant,2071
11_17,578933.987,934,medium_variant,2071
11_18,662713.071,934,medium_variant,2071
12_14,247255.918,934,medium_variant,2071
12_16,413469.802,934,medium_variant,2071
12_17,496991.044,934,medium_variant,2071
12_18,580770.128,934,medium_variant,2071
13_17,414825.227,934,medium_variant,2071
13_18,498604.311,934,medium_variant,2071
13_19,582615.875,934,medium_variant,2071
15_17,249735.126,934,medium_variant,2071
18_23,505770.487,934,medium_variant,2071
15_24,840349.79,934,medium_variant,2071
15_49,2951039.385,934,medium_variant,2071
15_59,3789190.006,934,medium_variant,2071
15_64,4178686.607,934,medium_variant,2071
20_64,3761160.833,934,medium_variant,2071
20_69,4112051.172,934,medium_variant,2071
25_49,2110689.595,934,medium_variant,2071
25_64,3338336.817,934,medium_variant,2071
25_69,3689227.156,934,medium_variant,2071
15plus,5568251.248,934,medium_variant,2071
16plus,5485284.204,934,medium_variant,2071
17plus,5402037.364,934,medium_variant,2071
