agebroad,population,region,variant,year
0_1,28.795,957,estimates,1964
0_4,67.513,957,estimates,1964
0_14,168.403,957,estimates,1964
0_17,188.883,957,estimates,1964
0_19,201.333,957,estimates,1964
0_24,229.351,957,estimates,1964
3_4,25.224,957,estimates,1964
3_5,37.123,957,estimates,1964
3_6,48.649,957,estimates,1964
4_5,24.171,957,estimates,1964
4_6,35.697,957,estimates,1964
5_14,100.89,957,estimates,1964
5_10,65.834,957,estimates,1964
5_11,75.478,957,estimates,1964
6_9,43.866,957,estimates,1964
6_10,53.935,957,estimates,1964
6_11,63.579,957,estimates,1964
6_12,72.668,957,estimates,1964
7_10,42.409,957,estimates,1964
7_12,61.142,957,estimates,1964
11_16,49.066,957,estimates,1964
11_17,55.536,957,estimates,1964
11_18,61.845,957,estimates,1964
12_14,25.412,957,estimates,1964
12_16,39.422,957,estimates,1964
12_17,45.892,957,estimates,1964
12_18,52.201,957,estimates,1964
13_17,36.803,957,estimates,1964
13_18,43.112,957,estimates,1964
13_19,49.253,957,estimates,1964
15_17,20.48,957,estimates,1964
18_23,35.296,957,estimates,1964
15_24,60.948,957,estimates,1964
15_49,148.305,957,estimates,1964
15_59,166.022,957,estimates,1964
15_64,171.69,957,estimates,1964
20_64,138.76,957,estimates,1964
20_69,143.02,957,estimates,1964
25_49,87.357,957,estimates,1964
25_64,110.742,957,estimates,1964
25_69,115.002,957,estimates,1964
15plus,181.084,957,estimates,1964
16plus,173.837,957,estimates,1964
17plus,167.074,957,estimates,1964
18plus,160.604,957,estimates,1964
20plus,148.154,957,estimates,1964
21plus,142.154,957,estimates,1964
25plus,120.136,957,estimates,1964
50plus,32.779,957,estimates,1964
60plus,15.062,957,estimates,1964
65plus,9.394,957,estimates,1964
70plus,5.134,957,estimates,1964
75plus,2.672,957,estimates,1964
80plus,0.92,957,estimates,1964
85plus,0.319,957,estimates,1964
90plus,0.059,957,estimates,1964
total,349.487,957,estimates,1964
"Region, subregion, country or area *",Polynesia,957,estimates,1965
0_1,29.757,957,estimates,1965
0_4,69.765,957,estimates,1965
0_14,174.632,957,estimates,1965
0_17,196.15,957,estimates,1965
0_19,208.655,957,estimates,1965
0_24,237.031,957,estimates,1965
3_4,26.118,957,estimates,1965
3_5,38.444,957,estimates,1965
3_6,50.33,957,estimates,1965
4_5,25.125,957,estimates,1965
4_6,37.011,957,estimates,1965
5_14,104.867,957,estimates,1965
5_10,67.804,957,estimates,1965
5_11,77.826,957,estimates,1965
6_9,45.139,957,estimates,1965
6_10,55.478,957,estimates,1965
6_11,65.5,957,estimates,1965
6_12,75.115,957,estimates,1965
7_10,43.592,957,estimates,1965
7_12,63.229,957,estimates,1965
11_16,51.95,957,estimates,1965
11_17,58.581,957,estimates,1965
11_18,64.914,957,estimates,1965
12_14,27.041,957,estimates,1965
12_16,41.928,957,estimates,1965
12_17,48.559,957,estimates,1965
12_18,54.892,957,estimates,1965
13_17,38.944,957,estimates,1965
13_18,45.277,957,estimates,1965
13_19,51.449,957,estimates,1965
15_17,21.518,957,estimates,1965
18_23,35.6,957,estimates,1965
15_24,62.399,957,estimates,1965
15_49,152.132,957,estimates,1965
15_59,170.4,957,estimates,1965
15_64,176.159,957,estimates,1965
20_64,142.136,957,estimates,1965
20_69,146.567,957,estimates,1965
25_49,89.733,957,estimates,1965
25_64,113.76,957,estimates,1965
25_69,118.191,957,estimates,1965
15plus,185.782,957,estimates,1965
16plus,178.024,957,estimates,1965
17plus,170.895,957,estimates,1965
18plus,164.264,957,estimates,1965
20plus,151.759,957,estimates,1965
21plus,145.751,957,estimates,1965
25plus,123.383,957,estimates,1965
50plus,33.65,957,estimates,1965
60plus,15.382,957,estimates,1965
65plus,9.623,957,estimates,1965
70plus,5.192,957,estimates,1965
75plus,2.667,957,estimates,1965
80plus,0.928,957,estimates,1965
85plus,0.297,957,estimates,1965
90plus,0.052,957,estimates,1965
total,360.414,957,estimates,1965
"Region, subregion, country or area *",Polynesia,957,estimates,1966
0_1,30.561,957,estimates,1966
0_4,72.116,957,estimates,1966
0_14,180.692,957,estimates,1966
0_17,203.394,957,estimates,1966
0_19,215.962,957,estimates,1966
0_24,244.59,957,estimates,1966
3_4,27.137,957,estimates,1966
3_5,39.934,957,estimates,1966
3_6,52.258,957,estimates,1966
4_5,26.096,957,estimates,1966
4_6,38.42,957,estimates,1966
5_14,108.576,957,estimates,1966
5_10,70.096,957,estimates,1966
5_11,80.339,957,estimates,1966
6_9,46.672,957,estimates,1966
6_10,57.299,957,estimates,1966
6_11,67.542,957,estimates,1966
6_12,77.442,957,estimates,1966
7_10,44.975,957,estimates,1966
7_12,65.118,957,estimates,1966
11_16,54.253,957,estimates,1966
11_17,61.182,957,estimates,1966
11_18,67.609,957,estimates,1966
12_14,28.237,957,estimates,1966
12_16,44.01,957,estimates,1966
12_17,50.939,957,estimates,1966
12_18,57.366,957,estimates,1966
13_17,41.039,957,estimates,1966
13_18,47.466,957,estimates,1966
13_19,53.607,957,estimates,1966
15_17,22.702,957,estimates,1966
18_23,35.775,957,estimates,1966
15_24,63.898,957,estimates,1966
15_49,155.906,957,estimates,1966
15_59,174.597,957,estimates,1966
15_64,180.512,957,estimates,1966
20_64,145.242,957,estimates,1966
20_69,149.754,957,estimates,1966
25_49,92.008,957,estimates,1966
25_64,116.614,957,estimates,1966
25_69,121.126,957,estimates,1966
15plus,190.408,957,estimates,1966
16plus,182.203,957,estimates,1966
17plus,174.635,957,estimates,1966
18plus,167.706,957,estimates,1966
20plus,155.138,957,estimates,1966
21plus,149.136,957,estimates,1966
25plus,126.51,957,estimates,1966
50plus,34.502,957,estimates,1966
60plus,15.811,957,estimates,1966
65plus,9.896,957,estimates,1966
70plus,5.384,957,estimates,1966
75plus,2.764,957,estimates,1966
80plus,1.043,957,estimates,1966
85plus,0.322,957,estimates,1966
90plus,0.067,957,estimates,1966
total,371.1,957,estimates,1966
"Region, subregion, country or area *",Polynesia,957,estimates,1967
0_1,30.67,957,estimates,1967
0_4,73.648,957,estimates,1967
0_14,186.139,957,estimates,1967
0_17,210.26,957,estimates,1967
0_19,223.214,957,estimates,1967
0_24,251.833,957,estimates,1967
3_4,28.109,957,estimates,1967
3_5,41.396,957,estimates,1967
3_6,54.198,957,estimates,1967
4_5,27.077,957,estimates,1967
4_6,39.879,957,estimates,1967
5_14,112.491,957,estimates,1967
5_10,72.683,957,estimates,1967
5_11,83.243,957,estimates,1967
6_9,48.412,957,estimates,1967
6_10,59.396,957,estimates,1967
6_11,69.956,957,estimates,1967
6_12,80.108,957,estimates,1967
7_10,46.594,957,estimates,1967
7_12,67.306,957,estimates,1967
11_16,56.548,957,estimates,1967
11_17,63.929,957,estimates,1967
11_18,70.658,957,estimates,1967
12_14,29.248,957,estimates,1967
12_16,45.988,957,estimates,1967
12_17,53.369,957,estimates,1967
12_18,60.098,957,estimates,1967
13_17,43.217,957,estimates,1967
13_18,49.946,957,estimates,1967
13_19,56.171,957,estimates,1967
15_17,24.121,957,estimates,1967
18_23,36.07,957,estimates,1967
15_24,65.694,957,estimates,1967
15_49,160.067,957,estimates,1967
15_59,179.183,957,estimates,1967
15_64,185.269,957,estimates,1967
20_64,148.194,957,estimates,1967
20_69,152.768,957,estimates,1967
25_49,94.373,957,estimates,1967
25_64,119.575,957,estimates,1967
25_69,124.149,957,estimates,1967
15plus,195.429,957,estimates,1967
16plus,186.718,957,estimates,1967
17plus,178.689,957,estimates,1967
18plus,171.308,957,estimates,1967
20plus,158.354,957,estimates,1967
21plus,152.402,957,estimates,1967
25plus,129.735,957,estimates,1967
50plus,35.362,957,estimates,1967
60plus,16.246,957,estimates,1967
65plus,10.16,957,estimates,1967
70plus,5.586,957,estimates,1967
75plus,2.81,957,estimates,1967
80plus,1.162,957,estimates,1967
85plus,0.337,957,estimates,1967
90plus,0.084,957,estimates,1967
total,381.568,957,estimates,1967
"Region, subregion, country or area *",Polynesia,957,estimates,1968
0_1,30.685,957,estimates,1968
0_4,74.378,957,estimates,1968
0_14,190.908,957,estimates,1968
0_17,216.472,957,estimates,1968
0_19,230.191,957,estimates,1968
0_24,258.685,957,estimates,1968
3_4,28.901,957,estimates,1968
3_5,42.641,957,estimates,1968
3_6,55.913,957,estimates,1968
4_5,27.954,957,estimates,1968
4_6,41.226,957,estimates,1968
5_14,116.53,957,estimates,1968
5_10,75.384,957,estimates,1968
5_11,86.32,957,estimates,1968
6_9,50.258,957,estimates,1968
6_10,61.644,957,estimates,1968
6_11,72.58,957,estimates,1968
6_12,83.075,957,estimates,1968
7_10,48.372,957,estimates,1968
7_12,69.803,957,estimates,1968
11_16,58.859,957,estimates,1968
11_17,66.71,957,estimates,1968
11_18,73.902,957,estimates,1968
12_14,30.21,957,estimates,1968
12_16,47.923,957,estimates,1968
12_17,55.774,957,estimates,1968
12_18,62.966,957,estimates,1968
13_17,45.279,957,estimates,1968
13_18,52.471,957,estimates,1968
13_19,58.998,957,estimates,1968
15_17,25.564,957,estimates,1968
18_23,36.723,957,estimates,1968
15_24,67.777,957,estimates,1968
15_49,164.431,957,estimates,1968
15_59,184.004,957,estimates,1968
15_64,190.275,957,estimates,1968
20_64,150.992,957,estimates,1968
20_69,155.646,957,estimates,1968
25_49,96.654,957,estimates,1968
25_64,122.498,957,estimates,1968
25_69,127.152,957,estimates,1968
15plus,200.679,957,estimates,1968
16plus,191.511,957,estimates,1968
17plus,182.966,957,estimates,1968
18plus,175.115,957,estimates,1968
20plus,161.396,957,estimates,1968
21plus,155.374,957,estimates,1968
25plus,132.902,957,estimates,1968
50plus,36.248,957,estimates,1968
60plus,16.675,957,estimates,1968
65plus,10.404,957,estimates,1968
70plus,5.75,957,estimates,1968
75plus,2.8,957,estimates,1968
80plus,1.243,957,estimates,1968
85plus,0.34,957,estimates,1968
90plus,0.092,957,estimates,1968
total,391.587,957,estimates,1968
"Region, subregion, country or area *",Polynesia,957,estimates,1969
0_1,30.459,957,estimates,1969
0_4,74.521,957,estimates,1969
0_14,195.044,957,estimates,1969
0_17,221.947,957,estimates,1969
0_19,236.607,957,estimates,1969
0_24,265.188,957,estimates,1969
3_4,29.144,957,estimates,1969
3_5,43.235,957,estimates,1969
3_6,56.908,957,estimates,1969
4_5,28.578,957,estimates,1969
4_6,42.251,957,estimates,1969
5_14,120.523,957,estimates,1969
5_10,77.932,957,estimates,1969
5_11,89.276,957,estimates,1969
6_9,52.014,957,estimates,1969
6_10,63.841,957,estimates,1969
6_11,75.185,957,estimates,1969
6_12,86.063,957,estimates,1969
7_10,50.168,957,estimates,1969
7_12,72.39,957,estimates,1969
11_16,61.124,957,estimates,1969
11_17,69.494,957,estimates,1969
11_18,77.16,957,estimates,1969
12_14,31.247,957,estimates,1969
12_16,49.78,957,estimates,1969
12_17,58.15,957,estimates,1969
12_18,65.816,957,estimates,1969
13_17,47.272,957,estimates,1969
13_18,54.938,957,estimates,1969
13_19,61.932,957,estimates,1969
15_17,26.903,957,estimates,1969
18_23,37.836,957,estimates,1969
15_24,70.144,957,estimates,1969
15_49,168.733,957,estimates,1969
15_59,188.828,957,estimates,1969
15_64,195.298,957,estimates,1969
20_64,153.735,957,estimates,1969
20_69,158.501,957,estimates,1969
25_49,98.589,957,estimates,1969
25_64,125.154,957,estimates,1969
25_69,129.92,957,estimates,1969
15plus,205.934,957,estimates,1969
16plus,196.41,957,estimates,1969
17plus,187.401,957,estimates,1969
18plus,179.031,957,estimates,1969
20plus,164.371,957,estimates,1969
21plus,158.054,957,estimates,1969
25plus,135.79,957,estimates,1969
50plus,37.201,957,estimates,1969
60plus,17.106,957,estimates,1969
65plus,10.636,957,estimates,1969
70plus,5.87,957,estimates,1969
75plus,2.771,957,estimates,1969
80plus,1.271,957,estimates,1969
85plus,0.343,957,estimates,1969
90plus,0.09,957,estimates,1969
total,400.978,957,estimates,1969
"Region, subregion, country or area *",Polynesia,957,estimates,1970
0_1,30.051,957,estimates,1970
0_4,74.264,957,estimates,1970
0_14,198.481,957,estimates,1970
0_17,226.538,957,estimates,1970
0_19,242.19,957,estimates,1970
0_24,271.331,957,estimates,1970
3_4,29.295,957,estimates,1970
3_5,43.562,957,estimates,1970
3_6,57.51,957,estimates,1970
4_5,28.805,957,estimates,1970
4_6,42.753,957,estimates,1970
5_14,124.217,957,estimates,1970
5_10,80.021,957,estimates,1970
5_11,91.807,957,estimates,1970
6_9,53.47,957,estimates,1970
6_10,65.754,957,estimates,1970
6_11,77.54,957,estimates,1970
6_12,88.826,957,estimates,1970
7_10,51.806,957,estimates,1970
7_12,74.878,957,estimates,1970
11_16,63.413,957,estimates,1970
11_17,72.253,957,estimates,1970
11_18,80.436,957,estimates,1970
12_14,32.41,957,estimates,1970
12_16,51.627,957,estimates,1970
12_17,60.467,957,estimates,1970
12_18,68.65,957,estimates,1970
13_17,49.181,957,estimates,1970
13_18,57.364,957,estimates,1970
13_19,64.833,957,estimates,1970
15_17,28.057,957,estimates,1970
18_23,39.491,957,estimates,1970
15_24,72.85,957,estimates,1970
15_49,172.926,957,estimates,1970
15_59,193.614,957,estimates,1970
15_64,200.291,957,estimates,1970
20_64,156.582,957,estimates,1970
20_69,161.5,957,estimates,1970
25_49,100.076,957,estimates,1970
25_64,127.441,957,estimates,1970
25_69,132.359,957,estimates,1970
15plus,211.157,957,estimates,1970
16plus,201.318,957,estimates,1970
17plus,191.94,957,estimates,1970
18plus,183.1,957,estimates,1970
20plus,167.448,957,estimates,1970
21plus,160.659,957,estimates,1970
25plus,138.307,957,estimates,1970
50plus,38.231,957,estimates,1970
60plus,17.543,957,estimates,1970
65plus,10.866,957,estimates,1970
70plus,5.948,957,estimates,1970
75plus,2.739,957,estimates,1970
80plus,1.233,957,estimates,1970
85plus,0.341,957,estimates,1970
90plus,0.077,957,estimates,1970
total,409.638,957,estimates,1970
"Region, subregion, country or area *",Polynesia,957,estimates,1971
0_1,29.6,957,estimates,1971
0_4,73.817,957,estimates,1971
0_14,200.875,957,estimates,1971
0_17,229.622,957,estimates,1971
0_19,246.074,957,estimates,1971
0_24,276.528,957,estimates,1971
3_4,29.372,957,estimates,1971
3_5,43.78,957,estimates,1971
3_6,57.933,957,estimates,1971
4_5,29.021,957,estimates,1971
4_6,43.174,957,estimates,1971
5_14,127.058,957,estimates,1971
5_10,81.622,957,estimates,1971
5_11,93.76,957,estimates,1971
6_9,54.588,957,estimates,1971
6_10,67.214,957,estimates,1971
6_11,79.352,957,estimates,1971
6_12,90.97,957,estimates,1971
7_10,53.061,957,estimates,1971
7_12,76.817,957,estimates,1971
11_16,65.093,957,estimates,1971
11_17,74.183,957,estimates,1971
11_18,82.728,957,estimates,1971
12_14,33.298,957,estimates,1971
12_16,52.955,957,estimates,1971
12_17,62.045,957,estimates,1971
12_18,70.59,957,estimates,1971
13_17,50.427,957,estimates,1971
13_18,58.972,957,estimates,1971
13_19,66.879,957,estimates,1971
15_17,28.747,957,estimates,1971
18_23,41.665,957,estimates,1971
15_24,75.653,957,estimates,1971
15_49,177.145,957,estimates,1971
15_59,198.376,957,estimates,1971
15_64,205.284,957,estimates,1971
20_64,160.085,957,estimates,1971
20_69,165.113,957,estimates,1971
25_49,101.492,957,estimates,1971
25_64,129.631,957,estimates,1971
25_69,134.659,957,estimates,1971
15plus,216.545,957,estimates,1971
16plus,206.463,957,estimates,1971
17plus,196.888,957,estimates,1971
18plus,187.798,957,estimates,1971
20plus,171.346,957,estimates,1971
21plus,164.115,957,estimates,1971
25plus,140.892,957,estimates,1971
50plus,39.4,957,estimates,1971
60plus,18.169,957,estimates,1971
65plus,11.261,957,estimates,1971
70plus,6.233,957,estimates,1971
75plus,2.903,957,estimates,1971
80plus,1.291,957,estimates,1971
85plus,0.403,957,estimates,1971
90plus,0.084,957,estimates,1971
total,417.42,957,estimates,1971
"Region, subregion, country or area *",Polynesia,957,estimates,1972
0_1,28.903,957,estimates,1972
0_4,72.851,957,estimates,1972
0_14,202.529,957,estimates,1972
0_17,232.035,957,estimates,1972
0_19,249.076,957,estimates,1972
0_24,281.152,957,estimates,1972
3_4,29.261,957,estimates,1972
3_5,43.718,957,estimates,1972
3_6,57.984,957,estimates,1972
4_5,29.05,957,estimates,1972
4_6,43.316,957,estimates,1972
5_14,129.678,957,estimates,1972
5_10,82.867,957,estimates,1972
5_11,95.358,957,estimates,1972
6_9,55.436,957,estimates,1972
6_10,68.41,957,estimates,1972
6_11,80.901,957,estimates,1972
6_12,92.883,957,estimates,1972
7_10,54.144,957,estimates,1972
7_12,78.617,957,estimates,1972
11_16,67.011,957,estimates,1972
11_17,76.317,957,estimates,1972
11_18,85.113,957,estimates,1972
12_14,34.32,957,estimates,1972
12_16,54.52,957,estimates,1972
12_17,63.826,957,estimates,1972
12_18,72.622,957,estimates,1972
13_17,51.844,957,estimates,1972
13_18,60.64,957,estimates,1972
13_19,68.885,957,estimates,1972
15_17,29.506,957,estimates,1972
18_23,43.797,957,estimates,1972
15_24,78.623,957,estimates,1972
15_49,181.267,957,estimates,1972
15_59,203.061,957,estimates,1972
15_64,210.236,957,estimates,1972
20_64,163.689,957,estimates,1972
20_69,168.816,957,estimates,1972
25_49,102.644,957,estimates,1972
25_64,131.613,957,estimates,1972
25_69,136.74,957,estimates,1972
15plus,221.862,957,estimates,1972
16plus,211.498,957,estimates,1972
17plus,201.662,957,estimates,1972
18plus,192.356,957,estimates,1972
20plus,175.315,957,estimates,1972
21plus,167.689,957,estimates,1972
25plus,143.239,957,estimates,1972
50plus,40.595,957,estimates,1972
60plus,18.801,957,estimates,1972
65plus,11.626,957,estimates,1972
70plus,6.499,957,estimates,1972
75plus,3.057,957,estimates,1972
80plus,1.306,957,estimates,1972
85plus,0.453,957,estimates,1972
90plus,0.088,957,estimates,1972
total,424.391,957,estimates,1972
"Region, subregion, country or area *",Polynesia,957,estimates,1973
0_1,28.217,957,estimates,1973
0_4,71.597,957,estimates,1973
0_14,203.544,957,estimates,1973
0_17,233.965,957,estimates,1973
0_19,251.501,957,estimates,1973
0_24,285.29,957,estimates,1973
3_4,28.989,957,estimates,1973
3_5,43.408,957,estimates,1973
3_6,57.703,957,estimates,1973
4_5,28.907,957,estimates,1973
4_6,43.202,957,estimates,1973
5_14,131.947,957,estimates,1973
5_10,83.655,957,estimates,1973
5_11,96.514,957,estimates,1973
6_9,55.942,957,estimates,1973
6_10,69.236,957,estimates,1973
6_11,82.095,957,estimates,1973
6_12,94.446,957,estimates,1973
7_10,54.941,957,estimates,1973
7_12,80.151,957,estimates,1973
11_16,69.127,957,estimates,1973
11_17,78.713,957,estimates,1973
11_18,87.749,957,estimates,1973
12_14,35.433,957,estimates,1973
12_16,56.268,957,estimates,1973
12_17,65.854,957,estimates,1973
12_18,74.89,957,estimates,1973
13_17,53.503,957,estimates,1973
13_18,62.539,957,estimates,1973
13_19,71.039,957,estimates,1973
15_17,30.421,957,estimates,1973
18_23,45.732,957,estimates,1973
15_24,81.746,957,estimates,1973
15_49,185.41,957,estimates,1973
15_59,207.786,957,estimates,1973
15_64,215.272,957,estimates,1973
20_64,167.315,957,estimates,1973
20_69,172.547,957,estimates,1973
25_49,103.664,957,estimates,1973
25_64,133.526,957,estimates,1973
25_69,138.758,957,estimates,1973
15plus,227.243,957,estimates,1973
16plus,216.547,957,estimates,1973
17plus,206.408,957,estimates,1973
18plus,196.822,957,estimates,1973
20plus,179.286,957,estimates,1973
21plus,171.342,957,estimates,1973
25plus,145.497,957,estimates,1973
50plus,41.833,957,estimates,1973
