agebroad,population,region,variant,year
25_49,91085.814,923,estimates,1963
25_64,129386.789,923,estimates,1963
25_69,136658.785,923,estimates,1963
15plus,185286.414,923,estimates,1963
16plus,180810.178,923,estimates,1963
17plus,176661.531,923,estimates,1963
18plus,172890.815,923,estimates,1963
20plus,166491.294,923,estimates,1963
21plus,163637.503,923,estimates,1963
25plus,147898.673,923,estimates,1963
50plus,56812.859,923,estimates,1963
60plus,28581.595,923,estimates,1963
65plus,18511.884,923,estimates,1963
70plus,11239.888,923,estimates,1963
75plus,6071.162,923,estimates,1963
80plus,2644.814,923,estimates,1963
85plus,887.095,923,estimates,1963
90plus,236.66,923,estimates,1963
total,262127.919,923,estimates,1963
0_1,9054.62,923,estimates,1964
0_4,24171.308,923,estimates,1964
0_14,76608.607,923,estimates,1964
0_17,89909.249,923,estimates,1964
0_19,97076.671,923,estimates,1964
0_24,113879.032,923,estimates,1964
3_4,10242.705,923,estimates,1964
3_5,15540.163,923,estimates,1964
3_6,20912.394,923,estimates,1964
4_5,10484.954,923,estimates,1964
4_6,15857.185,923,estimates,1964
5_14,52437.299,923,estimates,1964
5_10,32248.479,923,estimates,1964
5_11,37510.357,923,estimates,1964
6_9,21602.75,923,estimates,1964
6_10,26951.021,923,estimates,1964
6_11,32212.899,923,estimates,1964
6_12,37347.691,923,estimates,1964
7_10,21578.79,923,estimates,1964
7_12,31975.46,923,estimates,1964
11_16,29344.741,923,estimates,1964
11_17,33489.462,923,estimates,1964
11_18,37255.853,923,estimates,1964
12_14,14926.942,923,estimates,1964
12_16,24082.863,923,estimates,1964
12_17,28227.584,923,estimates,1964
12_18,31993.975,923,estimates,1964
13_17,23092.792,923,estimates,1964
13_18,26859.183,923,estimates,1964
13_19,30260.214,923,estimates,1964
15_17,13300.642,923,estimates,1964
18_23,19798.524,923,estimates,1964
15_24,37270.425,923,estimates,1964
15_49,129703.363,923,estimates,1964
15_59,158426.508,923,estimates,1964
15_64,168923.773,923,estimates,1964
20_64,148455.709,923,estimates,1964
20_69,156021.521,923,estimates,1964
25_49,92432.938,923,estimates,1964
25_64,131653.348,923,estimates,1964
25_69,139219.16,923,estimates,1964
15plus,188045.795,923,estimates,1964
16plus,183362.057,923,estimates,1964
17plus,178889.874,923,estimates,1964
18plus,174745.153,923,estimates,1964
20plus,167577.731,923,estimates,1964
21plus,164588.797,923,estimates,1964
25plus,150775.37,923,estimates,1964
50plus,58342.432,923,estimates,1964
60plus,29619.287,923,estimates,1964
65plus,19122.022,923,estimates,1964
70plus,11556.21,923,estimates,1964
75plus,6266.55,923,estimates,1964
80plus,2741.092,923,estimates,1964
85plus,884.557,923,estimates,1964
90plus,236.467,923,estimates,1964
total,264654.402,923,estimates,1964
0_1,8735.546,923,estimates,1965
0_4,23434.939,923,estimates,1965
0_14,76149.116,923,estimates,1965
0_17,90098.81,923,estimates,1965
0_19,97997.058,923,estimates,1965
0_24,113990.801,923,estimates,1965
3_4,9980.342,923,estimates,1965
3_5,15178.445,923,estimates,1965
3_6,20473.559,923,estimates,1965
4_5,10268.064,923,estimates,1965
4_6,15563.178,923,estimates,1965
5_14,52714.177,923,estimates,1965
5_10,32035.024,923,estimates,1965
5_11,37370.605,923,estimates,1965
6_9,21455.942,923,estimates,1965
6_10,26836.921,923,estimates,1965
6_11,32172.502,923,estimates,1965
6_12,37424.877,923,estimates,1965
7_10,21541.807,923,estimates,1965
7_12,32129.763,923,estimates,1965
11_16,30163.406,923,estimates,1965
11_17,34628.847,923,estimates,1965
11_18,38767.187,923,estimates,1965
12_14,15343.572,923,estimates,1965
12_16,24827.825,923,estimates,1965
12_17,29293.266,923,estimates,1965
12_18,33431.606,923,estimates,1965
13_17,24040.891,923,estimates,1965
13_18,28179.231,923,estimates,1965
13_19,31939.139,923,estimates,1965
15_17,13949.694,923,estimates,1965
18_23,20236.796,923,estimates,1965
15_24,37841.685,923,estimates,1965
15_49,131322.849,923,estimates,1965
15_59,160134.607,923,estimates,1965
15_64,171053.106,923,estimates,1965
20_64,149205.164,923,estimates,1965
20_69,157106.245,923,estimates,1965
25_49,93481.164,923,estimates,1965
25_64,133211.421,923,estimates,1965
25_69,141112.502,923,estimates,1965
15plus,190825.333,923,estimates,1965
16plus,186017.089,923,estimates,1965
17plus,181341.08,923,estimates,1965
18plus,176875.639,923,estimates,1965
20plus,168977.391,923,estimates,1965
21plus,165582.879,923,estimates,1965
25plus,152983.648,923,estimates,1965
50plus,59502.484,923,estimates,1965
60plus,30690.726,923,estimates,1965
65plus,19772.227,923,estimates,1965
70plus,11871.146,923,estimates,1965
75plus,6421.63,923,estimates,1965
80plus,2808.217,923,estimates,1965
85plus,863.909,923,estimates,1965
90plus,209.762,923,estimates,1965
total,266974.449,923,estimates,1965
0_1,8414.803,923,estimates,1966
0_4,22543.8,923,estimates,1966
0_14,75353.544,923,estimates,1966
0_17,89783.551,923,estimates,1966
0_19,98374.258,923,estimates,1966
0_24,114435.27,923,estimates,1966
3_4,9619.703,923,estimates,1966
3_5,14679.39,923,estimates,1966
3_6,19871.442,923,estimates,1966
4_5,9961.471,923,estimates,1966
4_6,15153.523,923,estimates,1966
5_14,52809.744,923,estimates,1966
5_10,31733.66,923,estimates,1966
5_11,37112.848,923,estimates,1966
6_9,21269.407,923,estimates,1966
6_10,26673.973,923,estimates,1966
6_11,32053.161,923,estimates,1966
6_12,37384.46,923,estimates,1966
7_10,21481.921,923,estimates,1966
7_12,32192.408,923,estimates,1966
11_16,30836.535,923,estimates,1966
11_17,35506.091,923,estimates,1966
11_18,39965.08,923,estimates,1966
12_14,15696.896,923,estimates,1966
12_16,25457.347,923,estimates,1966
12_17,30126.903,923,estimates,1966
12_18,34585.892,923,estimates,1966
13_17,24795.604,923,estimates,1966
13_18,29254.593,923,estimates,1966
13_19,33386.311,923,estimates,1966
15_17,14430.007,923,estimates,1966
18_23,21539.75,923,estimates,1966
15_24,39081.726,923,estimates,1966
15_49,133453.896,923,estimates,1966
15_59,161961.008,923,estimates,1966
15_64,173238.856,923,estimates,1966
20_64,150218.142,923,estimates,1966
20_69,158425.915,923,estimates,1966
25_49,94372.17,923,estimates,1966
25_64,134157.13,923,estimates,1966
25_69,142364.903,923,estimates,1966
15plus,193719.174,923,estimates,1966
16plus,188760.47,923,estimates,1966
17plus,183958.723,923,estimates,1966
18plus,179289.167,923,estimates,1966
20plus,170698.46,923,estimates,1966
21plus,166945.473,923,estimates,1966
25plus,154637.448,923,estimates,1966
50plus,60265.278,923,estimates,1966
60plus,31758.166,923,estimates,1966
65plus,20480.318,923,estimates,1966
70plus,12272.545,923,estimates,1966
75plus,6695.606,923,estimates,1966
80plus,3002.824,923,estimates,1966
85plus,971.989,923,estimates,1966
90plus,235.455,923,estimates,1966
total,269072.718,923,estimates,1966
0_1,8324.695,923,estimates,1967
0_4,21867.1,923,estimates,1967
0_14,74396.715,923,estimates,1967
0_17,89242.084,923,estimates,1967
0_19,98348.654,923,estimates,1967
0_24,115377.001,923,estimates,1967
3_4,9231.51,923,estimates,1967
3_5,14120.074,923,estimates,1967
3_6,19164.603,923,estimates,1967
4_5,9601.05,923,estimates,1967
4_6,14645.579,923,estimates,1967
5_14,52529.615,923,estimates,1967
5_10,31199.39,923,estimates,1967
5_11,36600.651,923,estimates,1967
6_9,20901.286,923,estimates,1967
6_10,26310.826,923,estimates,1967
6_11,31712.087,923,estimates,1967
6_12,37084.167,923,estimates,1967
7_10,21266.297,923,estimates,1967
7_12,32039.638,923,estimates,1967
11_16,31385.104,923,estimates,1967
11_17,36175.594,923,estimates,1967
11_18,40834.058,923,estimates,1967
12_14,15928.964,923,estimates,1967
12_16,25983.843,923,estimates,1967
12_17,30774.333,923,estimates,1967
12_18,35432.797,923,estimates,1967
13_17,25402.253,923,estimates,1967
13_18,30060.717,923,estimates,1967
13_19,34508.823,923,estimates,1967
15_17,14845.369,923,estimates,1967
18_23,23311.786,923,estimates,1967
15_24,40980.286,923,estimates,1967
15_49,135938.521,923,estimates,1967
15_59,163769.424,923,estimates,1967
15_64,175377.389,923,estimates,1967
20_64,151425.45,923,estimates,1967
20_69,159978.371,923,estimates,1967
25_49,94958.235,923,estimates,1967
25_64,134397.103,923,estimates,1967
25_69,142950.024,923,estimates,1967
15plus,196574.285,923,estimates,1967
16plus,191466.694,923,estimates,1967
17plus,186519.406,923,estimates,1967
18plus,181728.916,923,estimates,1967
20plus,172622.346,923,estimates,1967
21plus,168501.351,923,estimates,1967
25plus,155593.999,923,estimates,1967
50plus,60635.764,923,estimates,1967
60plus,32804.861,923,estimates,1967
65plus,21196.896,923,estimates,1967
70plus,12643.975,923,estimates,1967
75plus,6913.374,923,estimates,1967
80plus,3168.768,923,estimates,1967
85plus,1058.536,923,estimates,1967
90plus,254.484,923,estimates,1967
total,270971,923,estimates,1967
0_1,8219.44,923,estimates,1968
0_4,21382.435,923,estimates,1968
0_14,73304.481,923,estimates,1968
0_17,88551.791,923,estimates,1968
0_19,97973.156,923,estimates,1968
0_24,116563.337,923,estimates,1968
3_4,8869.083,923,estimates,1968
3_5,13573.756,923,estimates,1968
3_6,18446.575,923,estimates,1968
4_5,9231.183,923,estimates,1968
4_6,14104.002,923,estimates,1968
5_14,51922.046,923,estimates,1968
5_10,30445.59,923,estimates,1968
5_11,35855.704,923,estimates,1968
6_9,20360.876,923,estimates,1968
6_10,25740.917,923,estimates,1968
6_11,31151.031,923,estimates,1968
6_12,36546.002,923,estimates,1968
7_10,20868.098,923,estimates,1968
7_12,31673.183,923,estimates,1968
11_16,31790.617,923,estimates,1968
11_17,36723.766,923,estimates,1968
11_18,41500.349,923,estimates,1968
12_14,16066.342,923,estimates,1968
12_16,26380.503,923,estimates,1968
12_17,31313.652,923,estimates,1968
12_18,36090.235,923,estimates,1968
13_17,25918.681,923,estimates,1968
13_18,30695.264,923,estimates,1968
13_19,35340.046,923,estimates,1968
15_17,15247.31,923,estimates,1968
18_23,25058.402,923,estimates,1968
15_24,43258.856,923,estimates,1968
15_49,138619.495,923,estimates,1968
15_59,165566.925,923,estimates,1968
15_64,177498.016,923,estimates,1968
20_64,152829.341,923,estimates,1968
20_69,161758.262,923,estimates,1968
25_49,95360.639,923,estimates,1968
25_64,134239.16,923,estimates,1968
25_69,143168.081,923,estimates,1968
15plus,199430.322,923,estimates,1968
16plus,194209.265,923,estimates,1968
17plus,189116.161,923,estimates,1968
18plus,184183.012,923,estimates,1968
20plus,174761.647,923,estimates,1968
21plus,170326.904,923,estimates,1968
25plus,156171.466,923,estimates,1968
50plus,60810.827,923,estimates,1968
60plus,33863.397,923,estimates,1968
65plus,21932.306,923,estimates,1968
70plus,13003.385,923,estimates,1968
75plus,7079.056,923,estimates,1968
80plus,3301.344,923,estimates,1968
85plus,1111.78,923,estimates,1968
90plus,266.531,923,estimates,1968
total,272734.803,923,estimates,1968
0_1,8204.009,923,estimates,1969
0_4,21068.86,923,estimates,1969
0_14,72135.024,923,estimates,1969
0_17,87715.326,923,estimates,1969
0_19,97395.629,923,estimates,1969
0_24,117609.629,923,estimates,1969
3_4,8669.265,923,estimates,1969
3_5,13202.429,923,estimates,1969
3_6,17898.481,923,estimates,1969
4_5,8906.535,923,estimates,1969
4_6,13602.587,923,estimates,1969
5_14,51066.164,923,estimates,1969
5_10,29535.515,923,estimates,1969
5_11,34917.219,923,estimates,1969
6_9,19712.759,923,estimates,1969
6_10,25002.351,923,estimates,1969
6_11,30384.055,923,estimates,1969
6_12,35793.935,923,estimates,1969
7_10,20306.299,923,estimates,1969
7_12,31097.883,923,estimates,1969
11_16,32033.064,923,estimates,1969
11_17,37110.951,923,estimates,1969
11_18,42029.258,923,estimates,1969
12_14,16148.945,923,estimates,1969
12_16,26651.36,923,estimates,1969
12_17,31729.247,923,estimates,1969
12_18,36647.554,923,estimates,1969
13_17,26319.367,923,estimates,1969
13_18,31237.674,923,estimates,1969
13_19,35999.67,923,estimates,1969
15_17,15580.302,923,estimates,1969
18_23,26542.418,923,estimates,1969
15_24,45474.605,923,estimates,1969
15_49,141226.506,923,estimates,1969
15_59,167339.523,923,estimates,1969
15_64,179624.214,923,estimates,1969
20_64,154363.609,923,estimates,1969
20_69,163686.815,923,estimates,1969
25_49,95751.901,923,estimates,1969
25_64,134149.609,923,estimates,1969
25_69,143472.815,923,estimates,1969
15plus,202319.336,923,estimates,1969
16plus,197023.177,923,estimates,1969
17plus,191816.921,923,estimates,1969
18plus,186739.034,923,estimates,1969
20plus,177058.731,923,estimates,1969
21plus,172428.293,923,estimates,1969
25plus,156844.731,923,estimates,1969
50plus,61092.83,923,estimates,1969
60plus,34979.813,923,estimates,1969
65plus,22695.122,923,estimates,1969
70plus,13371.916,923,estimates,1969
75plus,7205.878,923,estimates,1969
80plus,3388.713,923,estimates,1969
85plus,1128.633,923,estimates,1969
90plus,263.76,923,estimates,1969
total,274454.36,923,estimates,1969
0_1,8285.612,923,estimates,1970
0_4,20911.487,923,estimates,1970
0_14,70965.039,923,estimates,1970
0_17,86779.292,923,estimates,1970
0_19,96745.175,923,estimates,1970
0_24,118299.25,923,estimates,1970
3_4,8484.625,923,estimates,1970
3_5,12888.295,923,estimates,1970
3_6,17427.626,923,estimates,1970
4_5,8690.929,923,estimates,1970
4_6,13230.26,923,estimates,1970
5_14,50053.552,923,estimates,1970
5_10,28595.732,923,estimates,1970
5_11,33880.318,923,estimates,1970
6_9,19054.788,923,estimates,1970
6_10,24192.062,923,estimates,1970
6_11,29476.648,923,estimates,1970
6_12,34859.804,923,estimates,1970
7_10,19652.731,923,estimates,1970
7_12,30320.473,923,estimates,1970
11_16,32080.776,923,estimates,1970
11_17,37272.073,923,estimates,1970
11_18,42334.605,923,estimates,1970
12_14,16173.234,923,estimates,1970
12_16,26796.19,923,estimates,1970
12_17,31987.487,923,estimates,1970
12_18,37050.019,923,estimates,1970
13_17,26604.331,923,estimates,1970
13_18,31666.863,923,estimates,1970
13_19,36570.214,923,estimates,1970
15_17,15814.253,923,estimates,1970
18_23,27816.657,923,estimates,1970
15_24,47334.211,923,estimates,1970
15_49,143556.684,923,estimates,1970
15_59,169061.024,923,estimates,1970
15_64,181742.087,923,estimates,1970
20_64,155961.951,923,estimates,1970
20_69,165687.876,923,estimates,1970
25_49,96222.473,923,estimates,1970
25_64,134407.876,923,estimates,1970
25_69,144133.801,923,estimates,1970
15plus,205232.252,923,estimates,1970
16plus,199892.094,923,estimates,1970
17plus,194609.296,923,estimates,1970
18plus,189417.999,923,estimates,1970
20plus,179452.116,923,estimates,1970
21plus,174704.803,923,estimates,1970
25plus,157898.041,923,estimates,1970
50plus,61675.568,923,estimates,1970
60plus,36171.228,923,estimates,1970
65plus,23490.165,923,estimates,1970
70plus,13764.24,923,estimates,1970
75plus,7308.436,923,estimates,1970
80plus,3419.686,923,estimates,1970
85plus,1112.042,923,estimates,1970
90plus,239.212,923,estimates,1970
total,276197.291,923,estimates,1970
0_1,8444.941,923,estimates,1971
0_4,20899.549,923,estimates,1971
0_14,69771.325,923,estimates,1971
0_17,85732.777,923,estimates,1971
0_19,95962.778,923,estimates,1971
0_24,118671.315,923,estimates,1971
3_4,8334.488,923,estimates,1971
3_5,12620.7,923,estimates,1971
3_6,17022.33,923,estimates,1971
4_5,8482.305,923,estimates,1971
4_6,12883.935,923,estimates,1971
5_14,48871.776,923,estimates,1971
5_10,27714.37,923,estimates,1971
5_11,32839.966,923,estimates,1971
6_9,18448.685,923,estimates,1971
6_10,23428.158,923,estimates,1971
6_11,28553.754,923,estimates,1971
6_12,33824.256,923,estimates,1971
7_10,19026.528,923,estimates,1971
7_12,29422.626,923,estimates,1971
11_16,31849.27,923,estimates,1971
11_17,37118.858,923,estimates,1971
11_18,42297.844,923,estimates,1971
12_14,16031.81,923,estimates,1971
12_16,26723.674,923,estimates,1971
12_17,31993.262,923,estimates,1971
12_18,37172.248,923,estimates,1971
13_17,26722.76,923,estimates,1971
13_18,31901.746,923,estimates,1971
13_19,36952.761,923,estimates,1971
15_17,15961.452,923,estimates,1971
18_23,28865.152,923,estimates,1971
15_24,48899.99,923,estimates,1971
15_49,145783.626,923,estimates,1971
15_59,170823.108,923,estimates,1971
15_64,183855.952,923,estimates,1971
20_64,157664.499,923,estimates,1971
20_69,167698.256,923,estimates,1971
25_49,96883.636,923,estimates,1971
25_64,134955.962,923,estimates,1971
25_69,144989.719,923,estimates,1971
15plus,208215.12,923,estimates,1971
16plus,202849.342,923,estimates,1971
17plus,197523.256,923,estimates,1971
18plus,192253.668,923,estimates,1971
20plus,182023.667,923,estimates,1971
21plus,177131.099,923,estimates,1971
25plus,159315.13,923,estimates,1971
50plus,62431.494,923,estimates,1971
60plus,37392.012,923,estimates,1971
65plus,24359.168,923,estimates,1971
70plus,14325.411,923,estimates,1971
75plus,7604.402,923,estimates,1971
80plus,3584.215,923,estimates,1971
85plus,1244.688,923,estimates,1971
90plus,279.975,923,estimates,1971
total,277986.445,923,estimates,1971
0_1,8781.931,923,estimates,1972
0_4,21165.439,923,estimates,1972
0_14,68734.785,923,estimates,1972
0_17,84766.826,923,estimates,1972
0_19,95184.345,923,estimates,1972
0_24,118808.369,923,estimates,1972
3_4,8246.76,923,estimates,1972
3_5,12439.33,923,estimates,1972
3_6,16721.841,923,estimates,1972
4_5,8326.376,923,estimates,1972
4_6,12608.887,923,estimates,1972
5_14,47569.346,923,estimates,1972
5_10,26890.292,923,estimates,1972
5_11,31856.715,923,estimates,1972
6_9,17878.043,923,estimates,1972
6_10,22697.722,923,estimates,1972
6_11,27664.145,923,estimates,1972
6_12,32774.739,923,estimates,1972
7_10,18415.211,923,estimates,1972
7_12,28492.228,923,estimates,1972
11_16,31401.999,923,estimates,1972
11_17,36711.095,923,estimates,1972
11_18,41964.658,923,estimates,1972
12_14,15712.631,923,estimates,1972
12_16,26435.576,923,estimates,1972
12_17,31744.672,923,estimates,1972
12_18,36998.235,923,estimates,1972
13_17,26634.078,923,estimates,1972
13_18,31887.641,923,estimates,1972
13_19,37051.597,923,estimates,1972
15_17,16032.041,923,estimates,1972
18_23,29653.787,923,estimates,1972
15_24,50073.584,923,estimates,1972
15_49,147653.94,923,estimates,1972
15_59,172413.188,923,estimates,1972
15_64,185883.223,923,estimates,1972
20_64,159433.663,923,estimates,1972
20_69,169751.028,923,estimates,1972
25_49,97580.356,923,estimates,1972
