agebroad,population,region,variant,year
6_11,40991.128,941,estimates,1963
6_12,46950.587,941,estimates,1963
7_10,27258.426,941,estimates,1963
7_12,39411.277,941,estimates,1963
11_16,34027.076,941,estimates,1963
11_17,39078.642,941,estimates,1963
11_18,43986.577,941,estimates,1963
12_14,17257.975,941,estimates,1963
12_16,27833.684,941,estimates,1963
12_17,32885.25,941,estimates,1963
12_18,37793.185,941,estimates,1963
13_17,26925.791,941,estimates,1963
13_18,31833.726,941,estimates,1963
13_19,36608.683,941,estimates,1963
15_17,15627.275,941,estimates,1963
18_23,27422.194,941,estimates,1963
15_24,47152.218,941,estimates,1963
15_49,118769.357,941,estimates,1963
15_59,133799.58,941,estimates,1963
15_64,138859.469,941,estimates,1963
20_64,113549.302,941,estimates,1963
20_69,116999.739,941,estimates,1963
25_49,71617.139,941,estimates,1963
25_64,91707.251,941,estimates,1963
25_69,95157.688,941,estimates,1963
15plus,146193.061,941,estimates,1963
16plus,140822.356,941,estimates,1963
17plus,135617.352,941,estimates,1963
18plus,130565.786,941,estimates,1963
20plus,120882.894,941,estimates,1963
21plus,116240.98,941,estimates,1963
25plus,99040.843,941,estimates,1963
50plus,27423.704,941,estimates,1963
60plus,12393.481,941,estimates,1963
65plus,7333.592,941,estimates,1963
70plus,3883.155,941,estimates,1963
75plus,1756.339,941,estimates,1963
80plus,645.584,941,estimates,1963
85plus,175.11,941,estimates,1963
90plus,32.821,941,estimates,1963
total,258352.723,941,estimates,1963
"Region, subregion, country or area *",Least developed countries,941,estimates,1964
0_1,20453.553,941,estimates,1964
0_4,47185.203,941,estimates,1964
0_14,115280.515,941,estimates,1964
0_17,131326.552,941,estimates,1964
0_19,141228.028,941,estimates,1964
0_24,163570.575,941,estimates,1964
3_4,17366.337,941,estimates,1964
3_5,25462.698,941,estimates,1964
3_6,33198.347,941,estimates,1964
4_5,16594.804,941,estimates,1964
4_6,24330.453,941,estimates,1964
5_14,68095.312,941,estimates,1964
5_10,43852.342,941,estimates,1964
5_11,50257.995,941,estimates,1964
6_9,29125.943,941,estimates,1964
6_10,35755.981,941,estimates,1964
6_11,42161.634,941,estimates,1964
6_12,48334.149,941,estimates,1964
7_10,28020.332,941,estimates,1964
7_12,40598.5,941,estimates,1964
11_16,35112.644,941,estimates,1964
11_17,40289.007,941,estimates,1964
11_18,45312.256,941,estimates,1964
12_14,17837.317,941,estimates,1964
12_16,28706.991,941,estimates,1964
12_17,33883.354,941,estimates,1964
12_18,38906.603,941,estimates,1964
13_17,27710.839,941,estimates,1964
13_18,32734.088,941,estimates,1964
13_19,37612.315,941,estimates,1964
15_17,16046.037,941,estimates,1964
18_23,28048.579,941,estimates,1964
15_24,48290.06,941,estimates,1964
15_49,121360.375,941,estimates,1964
15_59,136735.79,941,estimates,1964
15_64,141953.266,941,estimates,1964
20_64,116005.753,941,estimates,1964
20_69,119554.201,941,estimates,1964
25_49,73070.315,941,estimates,1964
25_64,93663.206,941,estimates,1964
25_69,97211.654,941,estimates,1964
15plus,149441.321,941,estimates,1964
16plus,143914.598,941,estimates,1964
17plus,138571.647,941,estimates,1964
18plus,133395.284,941,estimates,1964
20plus,123493.808,941,estimates,1964
21plus,118751.093,941,estimates,1964
25plus,101151.261,941,estimates,1964
50plus,28080.946,941,estimates,1964
60plus,12705.531,941,estimates,1964
65plus,7488.055,941,estimates,1964
70plus,3939.607,941,estimates,1964
75plus,1758.019,941,estimates,1964
80plus,635.336,941,estimates,1964
85plus,169.24,941,estimates,1964
90plus,31.74,941,estimates,1964
total,264721.836,941,estimates,1964
"Region, subregion, country or area *",Least developed countries,941,estimates,1965
0_1,21059.394,941,estimates,1965
0_4,48515.146,941,estimates,1965
0_14,118435.118,941,estimates,1965
0_17,134969.988,941,estimates,1965
0_19,145120.647,941,estimates,1965
0_24,167997.949,941,estimates,1965
3_4,17811.581,941,estimates,1965
3_5,26081.605,941,estimates,1965
3_6,33987.817,941,estimates,1965
4_5,16947.628,941,estimates,1965
4_6,24853.84,941,estimates,1965
5_14,69919.972,941,estimates,1965
5_10,44867.618,941,estimates,1965
5_11,51457.064,941,estimates,1965
6_9,29804.139,941,estimates,1965
6_10,36597.594,941,estimates,1965
6_11,43187.04,941,estimates,1965
6_12,49569.607,941,estimates,1965
7_10,28691.382,941,estimates,1965
7_12,41663.395,941,estimates,1965
11_16,36267.829,941,estimates,1965
11_17,41587.224,941,estimates,1965
11_18,46739.004,941,estimates,1965
12_14,18462.908,941,estimates,1965
12_16,29678.383,941,estimates,1965
12_17,34997.778,941,estimates,1965
12_18,40149.558,941,estimates,1965
13_17,28615.211,941,estimates,1965
13_18,33766.991,941,estimates,1965
13_19,38765.87,941,estimates,1965
15_17,16534.87,941,estimates,1965
18_23,28731.252,941,estimates,1965
15_24,49562.831,941,estimates,1965
15_49,124189.281,941,estimates,1965
15_59,139944.826,941,estimates,1965
15_64,145325.872,941,estimates,1965
20_64,118640.343,941,estimates,1965
20_69,122306.372,941,estimates,1965
25_49,74626.45,941,estimates,1965
25_64,95763.041,941,estimates,1965
25_69,99429.07,941,estimates,1965
15plus,152965.384,941,estimates,1965
16plus,147256.353,941,estimates,1965
17plus,141749.909,941,estimates,1965
18plus,136430.514,941,estimates,1965
20plus,126279.855,941,estimates,1965
21plus,121427.502,941,estimates,1965
25plus,103402.553,941,estimates,1965
50plus,28776.103,941,estimates,1965
60plus,13020.558,941,estimates,1965
65plus,7639.512,941,estimates,1965
70plus,3973.483,941,estimates,1965
75plus,1732.361,941,estimates,1965
80plus,597.764,941,estimates,1965
85plus,146.627,941,estimates,1965
90plus,23.471,941,estimates,1965
total,271400.502,941,estimates,1965
"Region, subregion, country or area *",Least developed countries,941,estimates,1966
0_1,21701.106,941,estimates,1966
0_4,50124.275,941,estimates,1966
0_14,122211.54,941,estimates,1966
0_17,139214.096,941,estimates,1966
0_19,149589.871,941,estimates,1966
0_24,172934.867,941,estimates,1966
3_4,18439.236,941,estimates,1966
3_5,26997.45,941,estimates,1966
3_6,35175.796,941,estimates,1966
4_5,17541.051,941,estimates,1966
4_6,25719.397,941,estimates,1966
5_14,72087.265,941,estimates,1966
5_10,46341.802,941,estimates,1966
5_11,53094.877,941,estimates,1966
6_9,30796.517,941,estimates,1966
6_10,37783.588,941,estimates,1966
6_11,44536.663,941,estimates,1966
6_12,51082.453,941,estimates,1966
7_10,29605.242,941,estimates,1966
7_12,42904.107,941,estimates,1966
11_16,37288.132,941,estimates,1966
11_17,42748.019,941,estimates,1966
11_18,48019.812,941,estimates,1966
12_14,18992.388,941,estimates,1966
12_16,30535.057,941,estimates,1966
12_17,35994.944,941,estimates,1966
12_18,41266.737,941,estimates,1966
13_17,29449.154,941,estimates,1966
13_18,34720.947,941,estimates,1966
13_19,39824.929,941,estimates,1966
15_17,17002.556,941,estimates,1966
18_23,29329.822,941,estimates,1966
15_24,50723.327,941,estimates,1966
15_49,126735.371,941,estimates,1966
15_59,142797.078,941,estimates,1966
15_64,148293.95,941,estimates,1966
20_64,120915.619,941,estimates,1966
20_69,124688.062,941,estimates,1966
25_49,76012.044,941,estimates,1966
25_64,97570.623,941,estimates,1966
25_69,101343.066,941,estimates,1966
15plus,156208.386,941,estimates,1966
16plus,150329.642,941,estimates,1966
17plus,144665.717,941,estimates,1966
18plus,139205.83,941,estimates,1966
20plus,128830.055,941,estimates,1966
21plus,123878.58,941,estimates,1966
25plus,105485.059,941,estimates,1966
50plus,29473.015,941,estimates,1966
60plus,13411.308,941,estimates,1966
65plus,7914.436,941,estimates,1966
70plus,4141.993,941,estimates,1966
75plus,1835.474,941,estimates,1966
80plus,650.774,941,estimates,1966
85plus,168.442,941,estimates,1966
90plus,28.484,941,estimates,1966
total,278419.926,941,estimates,1966
"Region, subregion, country or area *",Least developed countries,941,estimates,1967
0_1,22218.121,941,estimates,1967
0_4,51576.434,941,estimates,1967
0_14,125943.139,941,estimates,1967
0_17,143483.28,941,estimates,1967
0_19,154134.798,941,estimates,1967
0_24,177987.971,941,estimates,1967
3_4,19049.248,941,estimates,1967
3_5,27892.81,941,estimates,1967
3_6,36342.879,941,estimates,1967
4_5,18124.77,941,estimates,1967
4_6,26574.839,941,estimates,1967
5_14,74366.705,941,estimates,1967
5_10,47879.808,941,estimates,1967
5_11,54836.076,941,estimates,1967
6_9,31820.514,941,estimates,1967
6_10,39036.246,941,estimates,1967
6_11,45992.514,941,estimates,1967
6_12,52714.104,941,estimates,1967
7_10,30586.177,941,estimates,1967
7_12,44264.035,941,estimates,1967
11_16,38400.775,941,estimates,1967
11_17,44027.038,941,estimates,1967
11_18,49447.502,941,estimates,1967
12_14,19530.629,941,estimates,1967
12_16,31444.507,941,estimates,1967
12_17,37070.77,941,estimates,1967
12_18,42491.234,941,estimates,1967
13_17,30349.18,941,estimates,1967
13_18,35769.644,941,estimates,1967
13_19,41000.698,941,estimates,1967
15_17,17540.141,941,estimates,1967
18_23,30015.103,941,estimates,1967
15_24,52044.832,941,estimates,1967
15_49,129589.335,941,estimates,1967
15_59,146003.068,941,estimates,1967
15_64,151624.9,941,estimates,1967
20_64,123433.241,941,estimates,1967
20_69,127326.809,941,estimates,1967
25_49,77544.503,941,estimates,1967
25_64,99580.068,941,estimates,1967
25_69,103473.636,941,estimates,1967
15plus,159808.402,941,estimates,1967
16plus,153736.226,941,estimates,1967
17plus,147894.524,941,estimates,1967
18plus,142268.261,941,estimates,1967
20plus,131616.743,941,estimates,1967
21plus,126553.898,941,estimates,1967
25plus,107763.57,941,estimates,1967
50plus,30219.067,941,estimates,1967
60plus,13805.334,941,estimates,1967
65plus,8183.502,941,estimates,1967
70plus,4289.934,941,estimates,1967
75plus,1918.664,941,estimates,1967
80plus,689.875,941,estimates,1967
85plus,185.294,941,estimates,1967
90plus,33.355,941,estimates,1967
total,285751.541,941,estimates,1967
"Region, subregion, country or area *",Least developed countries,941,estimates,1968
0_1,22841.074,941,estimates,1968
0_4,52937.475,941,estimates,1968
0_14,129613.179,941,estimates,1968
0_17,147725.922,941,estimates,1968
0_19,158703.726,941,estimates,1968
0_24,183111.358,941,estimates,1968
3_4,19614.251,941,estimates,1968
3_5,28726.883,941,estimates,1968
3_6,37437.457,941,estimates,1968
4_5,18671.767,941,estimates,1968
4_6,27382.341,941,estimates,1968
5_14,76675.704,941,estimates,1968
5_10,49380.359,941,estimates,1968
5_11,56569.121,941,estimates,1968
6_9,32811.46,941,estimates,1968
6_10,40267.727,941,estimates,1968
6_11,47456.489,941,estimates,1968
6_12,54387.119,941,estimates,1968
7_10,31557.153,941,estimates,1968
7_12,45676.545,941,estimates,1968
11_16,39599.024,941,estimates,1968
11_17,45408.088,941,estimates,1968
11_18,51000.881,941,estimates,1968
12_14,20106.583,941,estimates,1968
12_16,32410.262,941,estimates,1968
12_17,38219.326,941,estimates,1968
12_18,43812.119,941,estimates,1968
13_17,31288.696,941,estimates,1968
13_18,36881.489,941,estimates,1968
13_19,42266.5,941,estimates,1968
15_17,18112.743,941,estimates,1968
18_23,30797.098,941,estimates,1968
15_24,53498.179,941,estimates,1968
15_49,132679.259,941,estimates,1968
15_59,149480.197,941,estimates,1968
15_64,155237.965,941,estimates,1968
20_64,126147.418,941,estimates,1968
20_69,130171.842,941,estimates,1968
25_49,79181.08,941,estimates,1968
25_64,101739.786,941,estimates,1968
25_69,105764.21,941,estimates,1968
15plus,163679.639,941,estimates,1968
16plus,157414.526,941,estimates,1968
17plus,151375.96,941,estimates,1968
18plus,145566.896,941,estimates,1968
20plus,134589.092,941,estimates,1968
21plus,129394.997,941,estimates,1968
25plus,110181.46,941,estimates,1968
50plus,31000.38,941,estimates,1968
60plus,14199.442,941,estimates,1968
65plus,8441.674,941,estimates,1968
70plus,4417.25,941,estimates,1968
75plus,1977.234,941,estimates,1968
80plus,711.128,941,estimates,1968
85plus,193.943,941,estimates,1968
90plus,36.704,941,estimates,1968
total,293292.818,941,estimates,1968
"Region, subregion, country or area *",Least developed countries,941,estimates,1969
0_1,23451.134,941,estimates,1969
0_4,54253.094,941,estimates,1969
0_14,133168.509,941,estimates,1969
0_17,151860.565,941,estimates,1969
0_19,163198.827,941,estimates,1969
0_24,188223.419,941,estimates,1969
3_4,20026.821,941,estimates,1969
3_5,29378.53,941,estimates,1969
3_6,38324.018,941,estimates,1969
4_5,19154.406,941,estimates,1969
4_6,28099.894,941,estimates,1969
5_14,78915.415,941,estimates,1969
5_10,50752.645,941,estimates,1969
5_11,58175.606,941,estimates,1969
6_9,33720.112,941,estimates,1969
6_10,41400.936,941,estimates,1969
6_11,48823.897,941,estimates,1969
6_12,55987.112,941,estimates,1969
7_10,32455.448,941,estimates,1969
7_12,47041.624,941,estimates,1969
11_16,40848.475,941,estimates,1969
11_17,46854.826,941,estimates,1969
11_18,52632.554,941,estimates,1969
12_14,20739.809,941,estimates,1969
12_16,33425.514,941,estimates,1969
12_17,39431.865,941,estimates,1969
12_18,45209.593,941,estimates,1969
13_17,32268.65,941,estimates,1969
13_18,38046.378,941,estimates,1969
13_19,43606.912,941,estimates,1969
15_17,18692.056,941,estimates,1969
18_23,31672.7,941,estimates,1969
15_24,55054.91,941,estimates,1969
15_49,135932.426,941,estimates,1969
15_59,153144.848,941,estimates,1969
15_64,159050.87,941,estimates,1969
20_64,129020.552,941,estimates,1969
20_69,133179.018,941,estimates,1969
25_49,80877.516,941,estimates,1969
25_64,103995.96,941,estimates,1969
25_69,108154.426,941,estimates,1969
15plus,167734.075,941,estimates,1969
16plus,161281.821,941,estimates,1969
17plus,155048.37,941,estimates,1969
18plus,149042.019,941,estimates,1969
20plus,137703.757,941,estimates,1969
21plus,132353.079,941,estimates,1969
25plus,112679.165,941,estimates,1969
50plus,31801.649,941,estimates,1969
60plus,14589.227,941,estimates,1969
65plus,8683.205,941,estimates,1969
70plus,4524.739,941,estimates,1969
75plus,2007.849,941,estimates,1969
80plus,710.959,941,estimates,1969
85plus,190.295,941,estimates,1969
90plus,35.801,941,estimates,1969
total,300902.584,941,estimates,1969
"Region, subregion, country or area *",Least developed countries,941,estimates,1970
0_1,24028.224,941,estimates,1970
0_4,55585.233,941,estimates,1970
0_14,136555.755,941,estimates,1970
0_17,155824.856,941,estimates,1970
0_19,167544.471,941,estimates,1970
0_24,193261.491,941,estimates,1970
3_4,20500.164,941,estimates,1970
3_5,30048.775,941,estimates,1970
3_6,39191.534,941,estimates,1970
4_5,19548.159,941,estimates,1970
4_6,28690.918,941,estimates,1970
5_14,80970.522,941,estimates,1970
5_10,51933.399,941,estimates,1970
5_11,59563.323,941,estimates,1970
6_9,34511.219,941,estimates,1970
6_10,42384.788,941,estimates,1970
6_11,50014.712,941,estimates,1970
6_12,57403.493,941,estimates,1970
7_10,33242.029,941,estimates,1970
7_12,48260.734,941,estimates,1970
11_16,42104.89,941,estimates,1970
11_17,48306.224,941,estimates,1970
11_18,54279.912,941,estimates,1970
12_14,21407.199,941,estimates,1970
12_16,34474.966,941,estimates,1970
12_17,40676.3,941,estimates,1970
12_18,46649.988,941,estimates,1970
13_17,33287.519,941,estimates,1970
13_18,39261.207,941,estimates,1970
13_19,45007.134,941,estimates,1970
15_17,19269.101,941,estimates,1970
18_23,32636.832,941,estimates,1970
15_24,56705.736,941,estimates,1970
15_49,139316.259,941,estimates,1970
15_59,156957.195,941,estimates,1970
15_64,163023.688,941,estimates,1970
20_64,132034.972,941,estimates,1970
20_69,136328.625,941,estimates,1970
25_49,82610.523,941,estimates,1970
25_64,106317.952,941,estimates,1970
25_69,110611.605,941,estimates,1970
15plus,171930.618,941,estimates,1970
16plus,165286.041,941,estimates,1970
17plus,158862.851,941,estimates,1970
18plus,152661.517,941,estimates,1970
20plus,140941.902,941,estimates,1970
21plus,135414.106,941,estimates,1970
25plus,115224.882,941,estimates,1970
50plus,32614.359,941,estimates,1970
60plus,14973.423,941,estimates,1970
65plus,8906.93,941,estimates,1970
70plus,4613.277,941,estimates,1970
75plus,2009.354,941,estimates,1970
80plus,685.491,941,estimates,1970
85plus,169.641,941,estimates,1970
90plus,27.455,941,estimates,1970
total,308486.373,941,estimates,1970
"Region, subregion, country or area *",Least developed countries,941,estimates,1971
0_1,24636.844,941,estimates,1971
0_4,57208.875,941,estimates,1971
0_14,140431.857,941,estimates,1971
0_17,160085.913,941,estimates,1971
0_19,172061.458,941,estimates,1971
0_24,198375.843,941,estimates,1971
3_4,21163.678,941,estimates,1971
3_5,31022.488,941,estimates,1971
3_6,40461.065,941,estimates,1971
4_5,20183.242,941,estimates,1971
4_6,29621.819,941,estimates,1971
5_14,83222.982,941,estimates,1971
5_10,53532.808,941,estimates,1971
5_11,61333.86,941,estimates,1971
6_9,35594.58,941,estimates,1971
6_10,43673.998,941,estimates,1971
6_11,51475.05,941,estimates,1971
6_12,59022.911,941,estimates,1971
7_10,34235.421,941,estimates,1971
7_12,49584.334,941,estimates,1971
11_16,43023.309,941,estimates,1971
11_17,49344.23,941,estimates,1971
11_18,55442.942,941,estimates,1971
12_14,21889.122,941,estimates,1971
12_16,35222.257,941,estimates,1971
12_17,41543.178,941,estimates,1971
12_18,47641.89,941,estimates,1971
13_17,33995.317,941,estimates,1971
13_18,40094.029,941,estimates,1971
13_19,45970.862,941,estimates,1971
15_17,19654.056,941,estimates,1971
18_23,33393.391,941,estimates,1971
15_24,57943.986,941,estimates,1971
15_49,142155.83,941,estimates,1971
15_59,160150.771,941,estimates,1971
15_64,166337.085,941,estimates,1971
20_64,134707.484,941,estimates,1971
20_69,139108.267,941,estimates,1971
25_49,84211.844,941,estimates,1971
25_64,108393.099,941,estimates,1971
25_69,112793.882,941,estimates,1971
15plus,175572.775,941,estimates,1971
16plus,168786.314,941,estimates,1971
17plus,162239.64,941,estimates,1971
18plus,155918.719,941,estimates,1971
