agebroad,population,region,variant,year
20_64,5290039.813,902,medium_variant,2083
20_69,5781915.467,902,medium_variant,2083
25_49,3029782.495,902,medium_variant,2083
25_64,4671159.485,902,medium_variant,2083
25_69,5163035.139,902,medium_variant,2083
15plus,7777492.758,902,medium_variant,2083
16plus,7653333.295,902,medium_variant,2083
17plus,7529201.713,902,medium_variant,2083
18plus,7405116.455,902,medium_variant,2083
20plus,7157114.255,902,medium_variant,2083
21plus,7033207.639,902,medium_variant,2083
25plus,6538233.927,902,medium_variant,2083
50plus,3508451.432,902,medium_variant,2083
60plus,2392557.429,902,medium_variant,2083
65plus,1867074.442,902,medium_variant,2083
70plus,1375198.788,902,medium_variant,2083
75plus,940722.15,902,medium_variant,2083
80plus,588516.593,902,medium_variant,2083
85plus,327583.126,902,medium_variant,2083
90plus,153295.751,902,medium_variant,2083
total,9631055.595,902,medium_variant,2083
"Region, subregion, country or area *",Less developed regions,902,medium_variant,2084
0_1,244666.721,902,medium_variant,2084
0_4,613087.273,902,medium_variant,2084
0_14,1850428.282,902,medium_variant,2084
0_17,2222611.102,902,medium_variant,2084
0_19,2470499.089,902,medium_variant,2084
0_24,3089024.136,902,medium_variant,2084
3_4,245804.461,902,medium_variant,2084
3_5,368979.401,902,medium_variant,2084
3_6,492316.15,902,medium_variant,2084
4_5,246178.926,902,medium_variant,2084
4_6,369515.675,902,medium_variant,2084
5_14,1237341.009,902,medium_variant,2084
5_10,741246.192,902,medium_variant,2084
5_11,865204.629,902,medium_variant,2084
6_9,494203.112,902,medium_variant,2084
6_10,618071.252,902,medium_variant,2084
6_11,742029.689,902,medium_variant,2084
6_12,866046.536,902,medium_variant,2084
7_10,494734.503,902,medium_variant,2084
7_12,742709.787,902,medium_variant,2084
11_16,744245.513,902,medium_variant,2084
11_17,868277.637,902,medium_variant,2084
11_18,992253.509,902,medium_variant,2084
12_14,372136.38,902,medium_variant,2084
12_16,620287.076,902,medium_variant,2084
12_17,744319.2,902,medium_variant,2084
12_18,868295.072,902,medium_variant,2084
13_17,620302.353,902,medium_variant,2084
13_18,744278.225,902,medium_variant,2084
13_19,868190.34,902,medium_variant,2084
15_17,372182.82,902,medium_variant,2084
18_23,742840.919,902,medium_variant,2084
15_24,1238595.854,902,medium_variant,2084
15_49,4271649.648,902,medium_variant,2084
15_59,5390651.126,902,medium_variant,2084
15_64,5917218.479,902,medium_variant,2084
20_64,5297147.672,902,medium_variant,2084
20_69,5791167.247,902,medium_variant,2084
25_49,3033053.794,902,medium_variant,2084
25_64,4678622.625,902,medium_variant,2084
25_69,5172642.2,902,medium_variant,2084
15plus,7801749.508,902,medium_variant,2084
16plus,7677668.321,902,medium_variant,2084
17plus,7553598.812,902,medium_variant,2084
18plus,7429566.688,902,medium_variant,2084
20plus,7181678.701,902,medium_variant,2084
21plus,7057838.681,902,medium_variant,2084
25plus,6563153.654,902,medium_variant,2084
50plus,3530099.86,902,medium_variant,2084
60plus,2411098.382,902,medium_variant,2084
65plus,1884531.029,902,medium_variant,2084
70plus,1390511.454,902,medium_variant,2084
75plus,950734.433,902,medium_variant,2084
80plus,592762.782,902,medium_variant,2084
85plus,327993.879,902,medium_variant,2084
90plus,153414.972,902,medium_variant,2084
total,9652177.79,902,medium_variant,2084
"Region, subregion, country or area *",Less developed regions,902,constant_fertility,2085
total,17684765.086,902,constant_fertility,2085
0_4,2290532.378,902,constant_fertility,2085
0_14,6028652.35,902,constant_fertility,2085
0_19,7563004.296,902,constant_fertility,2085
0_24,8917592.722,902,constant_fertility,2085
5_14,3738119.972,902,constant_fertility,2085
15plus,11656112.736,902,constant_fertility,2085
15_24,2888940.372,902,constant_fertility,2085
15_49,7784923.509,902,constant_fertility,2085
15_59,9141367.511,902,constant_fertility,2085
15_64,9726933.873,902,constant_fertility,2085
20plus,10121760.79,902,constant_fertility,2085
20_64,8192581.927,902,constant_fertility,2085
20_69,8715451.302,902,constant_fertility,2085
25plus,8767172.364,902,constant_fertility,2085
25_49,4895983.137,902,constant_fertility,2085
25_64,6837993.501,902,constant_fertility,2085
25_69,7360862.876,902,constant_fertility,2085
50plus,3871189.227,902,constant_fertility,2085
60plus,2514745.225,902,constant_fertility,2085
65plus,1929178.863,902,constant_fertility,2085
70plus,1406309.488,902,constant_fertility,2085
75plus,961421.279,902,constant_fertility,2085
80plus,597035.018,902,constant_fertility,2085
85plus,327537.056,902,constant_fertility,2085
90plus,151567.011,902,constant_fertility,2085
"Region, subregion, country or area *",Less developed regions,902,constant_mortality,2085
total,7905059.109,902,constant_mortality,2085
0_4,506493.217,902,constant_mortality,2085
0_14,1538631.153,902,constant_mortality,2085
0_19,2065278.553,902,constant_mortality,2085
0_24,2595468.325,902,constant_mortality,2085
5_14,1032137.936,902,constant_mortality,2085
15plus,6366427.956,902,constant_mortality,2085
15_24,1056837.172,902,constant_mortality,2085
15_49,3702724.744,902,constant_mortality,2085
15_59,4673225.459,902,constant_mortality,2085
15_64,5117132.342,902,constant_mortality,2085
20plus,5839780.556,902,constant_mortality,2085
20_64,4590484.942,902,constant_mortality,2085
20_69,4991129.709,902,constant_mortality,2085
25plus,5309590.784,902,constant_mortality,2085
25_49,2645887.572,902,constant_mortality,2085
25_64,4060295.17,902,constant_mortality,2085
25_69,4460939.937,902,constant_mortality,2085
50plus,2663703.212,902,constant_mortality,2085
60plus,1693202.497,902,constant_mortality,2085
65plus,1249295.614,902,constant_mortality,2085
70plus,848650.847,902,constant_mortality,2085
75plus,514408.449,902,constant_mortality,2085
80plus,272415.405,902,constant_mortality,2085
85plus,122317.651,902,constant_mortality,2085
90plus,44643.038,902,constant_mortality,2085
"Region, subregion, country or area *",Less developed regions,902,high_variant,2085
total,12975778.359,902,high_variant,2085
0_4,1058347.167,902,high_variant,2085
0_14,3072796.629,902,high_variant,2085
0_19,4028274.303,902,high_variant,2085
0_24,4953229.63,902,high_variant,2085
5_14,2014449.462,902,high_variant,2085
15plus,9902981.73,902,high_variant,2085
15_24,1880433.001,902,high_variant,2085
15_49,5974513.357,902,high_variant,2085
15_59,7334977.296,902,high_variant,2085
15_64,7949840.003,902,high_variant,2085
20plus,8947504.056,902,high_variant,2085
20_64,6994362.329,902,high_variant,2085
20_69,7541194.556,902,high_variant,2085
25plus,8022548.729,902,high_variant,2085
25_49,4094080.356,902,high_variant,2085
25_64,6069407.002,902,high_variant,2085
25_69,6616239.229,902,high_variant,2085
50plus,3928468.373,902,high_variant,2085
60plus,2568004.434,902,high_variant,2085
65plus,1953141.727,902,high_variant,2085
70plus,1406309.5,902,high_variant,2085
75plus,961421.297,902,high_variant,2085
80plus,597035.018,902,high_variant,2085
85plus,327537.056,902,high_variant,2085
90plus,151567.011,902,high_variant,2085
"Region, subregion, country or area *",Less developed regions,902,instant_replacement,2085
total,8549428.005,902,instant_replacement,2085
0_4,528837.38,902,instant_replacement,2085
0_14,1584875.865,902,instant_replacement,2085
0_19,2112195.692,902,instant_replacement,2085
0_24,2637673.586,902,instant_replacement,2085
5_14,1056038.485,902,instant_replacement,2085
15plus,6964552.14,902,instant_replacement,2085
15_24,1052797.721,902,instant_replacement,2085
15_49,3652655.515,902,instant_replacement,2085
15_59,4653407.372,902,instant_replacement,2085
15_64,5120715.996,902,instant_replacement,2085
20plus,6437232.313,902,instant_replacement,2085
20_64,4593396.169,902,instant_replacement,2085
20_69,5031137.241,902,instant_replacement,2085
25plus,5911754.419,902,instant_replacement,2085
25_49,2599857.794,902,instant_replacement,2085
25_64,4067918.275,902,instant_replacement,2085
25_69,4505659.347,902,instant_replacement,2085
50plus,3311896.625,902,instant_replacement,2085
60plus,2311144.768,902,instant_replacement,2085
65plus,1843836.144,902,instant_replacement,2085
70plus,1406095.072,902,instant_replacement,2085
75plus,961266.892,902,instant_replacement,2085
80plus,596958.067,902,instant_replacement,2085
85plus,327506.501,902,instant_replacement,2085
90plus,151558.191,902,instant_replacement,2085
"Region, subregion, country or area *",Less developed regions,902,low_variant,2085
total,7053434.642,902,low_variant,2085
0_4,315618.752,902,low_variant,2085
0_14,1001815.925,902,low_variant,2085
0_19,1368962.265,902,low_variant,2085
0_24,1748222.853,902,low_variant,2085
5_14,686197.173,902,low_variant,2085
15plus,6051618.717,902,low_variant,2085
15_24,746406.928,902,low_variant,2085
15_49,2873981.851,902,low_variant,2085
15_59,3758800.786,902,low_variant,2085
15_64,4199657.518,902,low_variant,2085
20plus,5684472.377,902,low_variant,2085
20_64,3832511.178,902,low_variant,2085
20_69,4278162.89,902,low_variant,2085
25plus,5305211.789,902,low_variant,2085
25_49,2127574.923,902,low_variant,2085
25_64,3453250.59,902,low_variant,2085
25_69,3898902.302,902,low_variant,2085
50plus,3177636.866,902,low_variant,2085
60plus,2292817.931,902,low_variant,2085
65plus,1851961.199,902,low_variant,2085
70plus,1406309.487,902,low_variant,2085
75plus,961421.273,902,low_variant,2085
80plus,597035.018,902,low_variant,2085
85plus,327537.056,902,low_variant,2085
90plus,151567.011,902,low_variant,2085
"Region, subregion, country or area *",Less developed regions,902,medium_variant,2085
0_1,243971.368,902,medium_variant,2085
0_4,611422.476,902,medium_variant,2085
0_14,1846691.256,902,medium_variant,2085
0_17,2218597.118,902,medium_variant,2085
0_19,2466349.587,902,medium_variant,2085
0_24,3084426.103,902,medium_variant,2085
3_4,245164.872,902,medium_variant,2085
3_5,368034.028,902,medium_variant,2085
3_6,491084.675,902,medium_variant,2085
4_5,245549.084,902,medium_variant,2085
4_6,368599.731,902,medium_variant,2085
5_14,1235268.78,902,medium_variant,2085
5_10,739715.473,902,medium_variant,2085
5_11,863499.808,902,medium_variant,2085
6_9,493184.067,902,medium_variant,2085
6_10,616846.317,902,medium_variant,2085
6_11,740630.652,902,medium_variant,2085
6_12,864507.972,902,medium_variant,2085
7_10,493795.67,902,medium_variant,2085
7_12,741457.325,902,medium_variant,2085
11_16,743502.929,902,medium_variant,2085
11_17,867459.169,902,medium_variant,2085
11_18,991368.499,902,medium_variant,2085
12_14,371768.972,902,medium_variant,2085
12_16,619718.594,902,medium_variant,2085
12_17,743674.834,902,medium_variant,2085
12_18,867584.164,902,medium_variant,2085
13_17,619797.514,902,medium_variant,2085
13_18,743706.844,902,medium_variant,2085
13_19,867549.983,902,medium_variant,2085
15_17,371905.862,902,medium_variant,2085
18_23,742352.191,902,medium_variant,2085
15_24,1237734.847,902,medium_variant,2085
15_49,4273181.131,902,medium_variant,2085
15_59,5395477.137,902,medium_variant,2085
15_64,5923347.416,902,medium_variant,2085
20_64,5303689.085,902,medium_variant,2085
20_69,5799967.756,902,medium_variant,2085
25_49,3035446.284,902,medium_variant,2085
25_64,4685612.569,902,medium_variant,2085
25_69,5181891.24,902,medium_variant,2085
15plus,7825935.556,902,medium_variant,2085
16plus,7701962.419,902,medium_variant,2085
17plus,7577985.934,902,medium_variant,2085
18plus,7454029.694,902,medium_variant,2085
20plus,7206277.225,902,medium_variant,2085
21plus,7082508.098,902,medium_variant,2085
25plus,6588200.709,902,medium_variant,2085
50plus,3552754.425,902,medium_variant,2085
60plus,2430458.419,902,medium_variant,2085
65plus,1902588.14,902,medium_variant,2085
70plus,1406309.469,902,medium_variant,2085
75plus,961421.279,902,medium_variant,2085
80plus,597035.018,902,medium_variant,2085
85plus,327537.056,902,medium_variant,2085
90plus,151567.011,902,medium_variant,2085
total,9672626.812,902,medium_variant,2085
"Region, subregion, country or area *",Less developed regions,902,momentum,2085
total,7889111.317,902,momentum,2085
0_4,552509.101,902,momentum,2085
0_14,1640714.445,902,momentum,2085
0_19,2180550.962,902,momentum,2085
0_24,2716053.262,902,momentum,2085
5_14,1088205.344,902,momentum,2085
15plus,6248396.872,902,momentum,2085
15_24,1075338.817,902,momentum,2085
15_49,3651671.063,902,momentum,2085
15_59,4591708.148,902,momentum,2085
15_64,5011823.714,902,momentum,2085
20plus,5708560.355,902,momentum,2085
20_64,4471987.197,902,momentum,2085
20_69,4844820.056,902,momentum,2085
25plus,5173058.055,902,momentum,2085
25_49,2576332.246,902,momentum,2085
25_64,3936484.897,902,momentum,2085
25_69,4309317.756,902,momentum,2085
50plus,2596725.809,902,momentum,2085
60plus,1656688.724,902,momentum,2085
65plus,1236573.158,902,momentum,2085
70plus,863740.299,902,momentum,2085
75plus,523243.328,902,momentum,2085
80plus,276795.225,902,momentum,2085
85plus,123987.218,902,momentum,2085
90plus,45151.654,902,momentum,2085
"Region, subregion, country or area *",Less developed regions,902,no_change,2085
total,14249362.854,902,no_change,2085
0_4,1787596.814,902,no_change,2085
0_14,4754586.157,902,no_change,2085
0_19,6009220.411,902,no_change,2085
0_24,7134981.778,902,no_change,2085
5_14,2966989.343,902,no_change,2085
15plus,9494776.697,902,no_change,2085
15_24,2380395.621,902,no_change,2085
15_49,6568099.376,902,no_change,2085
15_59,7733903.624,902,no_change,2085
15_64,8224564.925,902,no_change,2085
20plus,8240142.443,902,no_change,2085
20_64,6969930.671,902,no_change,2085
20_69,7391420.124,902,no_change,2085
25plus,7114381.076,902,no_change,2085
25_49,4187703.755,902,no_change,2085
25_64,5844169.304,902,no_change,2085
25_69,6265658.757,902,no_change,2085
50plus,2926677.321,902,no_change,2085
60plus,1760873.073,902,no_change,2085
65plus,1270211.772,902,no_change,2085
70plus,848722.319,902,no_change,2085
75plus,514446.431,902,no_change,2085
80plus,272431.11,902,no_change,2085
85plus,122322.487,902,no_change,2085
90plus,44644.051,902,no_change,2085
"Region, subregion, country or area *",Less developed regions,902,zero_migration,2085
total,9893099.503,902,zero_migration,2085
0_4,625844.799,902,zero_migration,2085
0_14,1889357.471,902,zero_migration,2085
0_19,2523349.741,902,zero_migration,2085
0_24,3156414.485,902,zero_migration,2085
5_14,1263512.672,902,zero_migration,2085
15plus,8003742.032,902,zero_migration,2085
15_24,1267057.014,902,zero_migration,2085
15_49,4377495.459,902,zero_migration,2085
15_59,5527540.338,902,zero_migration,2085
15_64,6067450.285,902,zero_migration,2085
20plus,7369749.762,902,zero_migration,2085
20_64,5433458.015,902,zero_migration,2085
20_69,5939536.482,902,zero_migration,2085
25plus,6736685.018,902,zero_migration,2085
25_49,3110438.445,902,zero_migration,2085
25_64,4800393.271,902,zero_migration,2085
25_69,5306471.738,902,zero_migration,2085
50plus,3626246.573,902,zero_migration,2085
60plus,2476201.694,902,zero_migration,2085
65plus,1936291.747,902,zero_migration,2085
70plus,1430213.28,902,zero_migration,2085
75plus,977217.054,902,zero_migration,2085
80plus,606229.313,902,zero_migration,2085
85plus,331893.88,902,zero_migration,2085
90plus,153283.785,902,zero_migration,2085
"Region, subregion, country or area *",Less developed regions,902,medium_variant,2086
0_1,243415.332,902,medium_variant,2086
0_4,610151.593,902,medium_variant,2086
0_14,1843905.111,902,medium_variant,2086
0_17,2215610.804,902,medium_variant,2086
0_19,2463303.251,902,medium_variant,2086
0_24,3081302.424,902,medium_variant,2086
3_4,244700.198,902,medium_variant,2086
3_5,367356.358,902,medium_variant,2086
3_6,490208.093,902,medium_variant,2086
4_5,245109.978,902,medium_variant,2086
4_6,367961.713,902,medium_variant,2086
5_14,1233753.518,902,medium_variant,2086
5_10,738640.16,902,medium_variant,2086
5_11,862277.942,902,medium_variant,2086
6_9,492473.494,902,medium_variant,2086
6_10,615984.0,902,medium_variant,2086
6_11,739621.782,902,medium_variant,2086
6_12,863374.751,902,medium_variant,2086
7_10,493132.265,902,medium_variant,2086
7_12,740523.016,902,medium_variant,2086
11_16,742920.142,902,medium_variant,2086
11_17,866819.051,902,medium_variant,2086
11_18,990690.262,902,medium_variant,2086
12_14,371475.576,902,medium_variant,2086
12_16,619282.36,902,medium_variant,2086
12_17,743181.269,902,medium_variant,2086
12_18,867052.48,902,medium_variant,2086
13_17,619428.3,902,medium_variant,2086
13_18,743299.511,902,medium_variant,2086
13_19,867120.747,902,medium_variant,2086
15_17,371705.693,902,medium_variant,2086
18_23,742242.803,902,medium_variant,2086
15_24,1237397.313,902,medium_variant,2086
15_49,4275919.433,902,medium_variant,2086
15_59,5401055.749,902,medium_variant,2086
15_64,5929313.063,902,medium_variant,2086
20_64,5309914.923,902,medium_variant,2086
20_69,5806565.328,902,medium_variant,2086
25_49,3038522.12,902,medium_variant,2086
25_64,4691915.75,902,medium_variant,2086
25_69,5188566.155,902,medium_variant,2086
15plus,7848508.235,902,medium_variant,2086
16plus,7724607.255,902,medium_variant,2086
17plus,7600701.451,902,medium_variant,2086
18plus,7476802.542,902,medium_variant,2086
20plus,7229110.095,902,medium_variant,2086
21plus,7105355.177,902,medium_variant,2086
25plus,6611110.922,902,medium_variant,2086
50plus,3572588.802,902,medium_variant,2086
60plus,2447452.486,902,medium_variant,2086
65plus,1919195.172,902,medium_variant,2086
70plus,1422544.767,902,medium_variant,2086
75plus,975506.739,902,medium_variant,2086
80plus,607224.219,902,medium_variant,2086
85plus,334464.936,902,medium_variant,2086
90plus,156058.397,902,medium_variant,2086
total,9692413.346,902,medium_variant,2086
"Region, subregion, country or area *",Less developed regions,902,medium_variant,2087
0_1,242769.527,902,medium_variant,2087
0_4,608694.992,902,medium_variant,2087
0_14,1840691.846,902,medium_variant,2087
0_17,2212177.999,902,medium_variant,2087
0_19,2459764.266,902,medium_variant,2087
0_24,3077640.367,902,medium_variant,2087
3_4,244171.568,902,medium_variant,2087
3_5,366583.585,902,medium_variant,2087
3_6,489205.329,902,medium_variant,2087
4_5,244607.891,902,medium_variant,2087
4_6,367229.635,902,medium_variant,2087
5_14,1231996.854,902,medium_variant,2087
5_10,737413.6,902,medium_variant,2087
5_11,860895.331,902,medium_variant,2087
6_9,491654.256,902,medium_variant,2087
6_10,615001.583,902,medium_variant,2087
6_11,738483.314,902,medium_variant,2087
6_12,862085.969,902,medium_variant,2087
7_10,492379.839,902,medium_variant,2087
7_12,739464.225,902,medium_variant,2087
11_16,742241.586,902,medium_variant,2087
11_17,866069.407,902,medium_variant,2087
11_18,989880.111,902,medium_variant,2087
12_14,371101.523,902,medium_variant,2087
12_16,618759.855,902,medium_variant,2087
12_17,742587.676,902,medium_variant,2087
12_18,866398.38,902,medium_variant,2087
13_17,618985.021,902,medium_variant,2087
13_18,742795.725,902,medium_variant,2087
13_19,866571.288,902,medium_variant,2087
15_17,371486.153,902,medium_variant,2087
18_23,742044.113,902,medium_variant,2087
15_24,1236948.521,902,medium_variant,2087
15_49,4278138.904,902,medium_variant,2087
15_59,5406643.233,902,medium_variant,2087
15_64,5935794.43,902,medium_variant,2087
20_64,5316722.01,902,medium_variant,2087
20_69,5814092.578,902,medium_variant,2087
25_49,3041190.383,902,medium_variant,2087
25_64,4698845.909,902,medium_variant,2087
25_69,5196216.477,902,medium_variant,2087
15plus,7870848.321,902,medium_variant,2087
16plus,7747022.632,902,medium_variant,2087
17plus,7623189.989,902,medium_variant,2087
18plus,7499362.168,902,medium_variant,2087
20plus,7251775.901,902,medium_variant,2087
21plus,7128053.367,902,medium_variant,2087
25plus,6633899.8,902,medium_variant,2087
50plus,3592709.417,902,medium_variant,2087
60plus,2464205.088,902,medium_variant,2087
65plus,1935053.891,902,medium_variant,2087
70plus,1437683.323,902,medium_variant,2087
75plus,988481.801,902,medium_variant,2087
80plus,615652.416,902,medium_variant,2087
85plus,339176.905,902,medium_variant,2087
90plus,158631.205,902,medium_variant,2087
total,9711540.167,902,medium_variant,2087
"Region, subregion, country or area *",Less developed regions,902,medium_variant,2088
0_1,242101.931,902,medium_variant,2088
0_4,607059.664,902,medium_variant,2088
0_14,1836967.481,902,medium_variant,2088
0_17,2208184.79,902,medium_variant,2088
0_19,2455622.701,902,medium_variant,2088
0_24,3073278.306,902,medium_variant,2088
3_4,243564.316,902,medium_variant,2088
3_5,365692.755,902,medium_variant,2088
3_6,488046.029,902,medium_variant,2088
4_5,244026.877,902,medium_variant,2088
4_6,366380.151,902,medium_variant,2088
5_14,1229907.817,902,medium_variant,2088
5_10,735962.544,902,medium_variant,2088
5_11,859269.895,902,medium_variant,2088
6_9,490679.062,902,medium_variant,2088
6_10,613834.105,902,medium_variant,2088
6_11,737141.456,902,medium_variant,2088
6_12,860577.27,902,medium_variant,2088
7_10,491480.831,902,medium_variant,2088
7_12,738223.996,902,medium_variant,2088
11_16,741415.475,902,medium_variant,2088
11_17,865162.582,902,medium_variant,2088
11_18,988895.211,902,medium_variant,2088
12_14,370637.922,902,medium_variant,2088
12_16,618108.124,902,medium_variant,2088
12_17,741855.231,902,medium_variant,2088
12_18,865587.86,902,medium_variant,2088
13_17,618419.417,902,medium_variant,2088
13_18,742152.046,902,medium_variant,2088
13_19,865857.328,902,medium_variant,2088
15_17,371217.309,902,medium_variant,2088
18_23,741712.201,902,medium_variant,2088
15_24,1236310.825,902,medium_variant,2088
15_49,4279538.787,902,medium_variant,2088
15_59,5411743.307,902,medium_variant,2088
15_64,5942192.283,902,medium_variant,2088
20_64,5323537.063,902,medium_variant,2088
20_69,5821956.02,902,medium_variant,2088
25_49,3043227.962,902,medium_variant,2088
25_64,4705881.458,902,medium_variant,2088
25_69,5204300.415,902,medium_variant,2088
15plus,7893041.422,902,medium_variant,2088
16plus,7769320.73,902,medium_variant,2088
17plus,7645571.22,902,medium_variant,2088
18plus,7521824.113,902,medium_variant,2088
20plus,7274386.202,902,medium_variant,2088
21plus,7150723.503,902,medium_variant,2088
25plus,6656730.597,902,medium_variant,2088
50plus,3613502.635,902,medium_variant,2088
60plus,2481298.115,902,medium_variant,2088
65plus,1950849.139,902,medium_variant,2088
70plus,1452430.182,902,medium_variant,2088
75plus,1000992.692,902,medium_variant,2088
80plus,623122.085,902,medium_variant,2088
85plus,342302.785,902,medium_variant,2088
90plus,159902.664,902,medium_variant,2088
total,9730008.903,902,medium_variant,2088
"Region, subregion, country or area *",Less developed regions,902,medium_variant,2089
0_1,241383.806,902,medium_variant,2089
0_4,605269.292,902,medium_variant,2089
0_14,1832690.931,902,medium_variant,2089
0_17,2203544.078,902,medium_variant,2089
0_19,2450798.873,902,medium_variant,2089
0_24,3068101.126,902,medium_variant,2089
3_4,242842.256,902,medium_variant,2089
3_5,364641.931,902,medium_variant,2089
3_6,486681.363,902,medium_variant,2089
4_5,243356.084,902,medium_variant,2089
4_6,365395.516,902,medium_variant,2089
5_14,1227421.639,902,medium_variant,2089
5_10,734236.441,902,medium_variant,2089
5_11,857332.205,902,medium_variant,2089
6_9,489521.213,902,medium_variant,2089
6_10,612436.766,902,medium_variant,2089
6_11,735532.53,902,medium_variant,2089
6_12,858777.973,902,medium_variant,2089
7_10,490397.334,902,medium_variant,2089
7_12,736738.541,902,medium_variant,2089
11_16,740387.1,902,medium_variant,2089
11_17,864038.345,902,medium_variant,2089
11_18,987677.81,902,medium_variant,2089
12_14,370089.434,902,medium_variant,2089
12_16,617291.336,902,medium_variant,2089
12_17,740942.581,902,medium_variant,2089
12_18,864582.046,902,medium_variant,2089
13_17,617697.138,902,medium_variant,2089
13_18,741336.603,902,medium_variant,2089
13_19,864951.933,902,medium_variant,2089
15_17,370853.147,902,medium_variant,2089
18_23,741230.72,902,medium_variant,2089
15_24,1235410.195,902,medium_variant,2089
15_49,4279877.296,902,medium_variant,2089
15_59,5415943.248,902,medium_variant,2089
15_64,5947994.857,902,medium_variant,2089
20_64,5329886.915,902,medium_variant,2089
20_69,5829711.87,902,medium_variant,2089
25_49,3044467.101,902,medium_variant,2089
25_64,4712584.662,902,medium_variant,2089
25_69,5212409.617,902,medium_variant,2089
15plus,7915126.6,902,medium_variant,2089
16plus,7791556.103,902,medium_variant,2089
17plus,7667924.698,902,medium_variant,2089
18plus,7544273.453,902,medium_variant,2089
20plus,7297018.658,902,medium_variant,2089
21plus,7173440.914,902,medium_variant,2089
25plus,6679716.405,902,medium_variant,2089
50plus,3635249.304,902,medium_variant,2089
60plus,2499183.352,902,medium_variant,2089
65plus,1967131.743,902,medium_variant,2089
70plus,1467306.788,902,medium_variant,2089
75plus,1013408.778,902,medium_variant,2089
80plus,630282.356,902,medium_variant,2089
85plus,344432.309,902,medium_variant,2089
90plus,159682.664,902,medium_variant,2089
total,9747817.531,902,medium_variant,2089
"Region, subregion, country or area *",Less developed regions,902,constant_fertility,2090
total,19765211.01,902,constant_fertility,2090
0_4,2635370.935,902,constant_fertility,2090
0_14,6907955.209,902,constant_fertility,2090
0_19,8648693.698,902,constant_fertility,2090
0_24,10176950.068,902,constant_fertility,2090
5_14,4272584.274,902,constant_fertility,2090
15plus,12857255.801,902,constant_fertility,2090
15_24,3268994.859,902,constant_fertility,2090
15_49,8701005.106,902,constant_fertility,2090
15_59,10169440.431,902,constant_fertility,2090
15_64,10794600.098,902,constant_fertility,2090
20plus,11116517.312,902,constant_fertility,2090
20_64,9053861.609,902,constant_fertility,2090
20_69,9609747.62,902,constant_fertility,2090
25plus,9588260.942,902,constant_fertility,2090
25_49,5432010.247,902,constant_fertility,2090
25_64,7525605.239,902,constant_fertility,2090
25_69,8081491.25,902,constant_fertility,2090
50plus,4156250.695,902,constant_fertility,2090
60plus,2687815.37,902,constant_fertility,2090
65plus,2062655.703,902,constant_fertility,2090
70plus,1506769.692,902,constant_fertility,2090
75plus,1025989.629,902,constant_fertility,2090
80plus,637594.38,902,constant_fertility,2090
85plus,346029.535,902,constant_fertility,2090
90plus,158113.213,902,constant_fertility,2090
"Region, subregion, country or area *",Less developed regions,902,constant_mortality,2090
total,7797332.651,902,constant_mortality,2090
0_4,490867.482,902,constant_mortality,2090
0_14,1495683.565,902,constant_mortality,2090
0_19,2011150.882,902,constant_mortality,2090
0_24,2530892.529,902,constant_mortality,2090
5_14,1004816.083,902,constant_mortality,2090
15plus,6301649.086,902,constant_mortality,2090
15_24,1035208.964,902,constant_mortality,2090
15_49,3640786.217,902,constant_mortality,2090
15_59,4608317.278,902,constant_mortality,2090
15_64,5047517.438,902,constant_mortality,2090
20plus,5786181.769,902,constant_mortality,2090
20_64,4532050.121,902,constant_mortality,2090
20_69,4926684.36,902,constant_mortality,2090
25plus,5266440.122,902,constant_mortality,2090
25_49,2605577.253,902,constant_mortality,2090
25_64,4012308.474,902,constant_mortality,2090
25_69,4406942.713,902,constant_mortality,2090
50plus,2660862.869,902,constant_mortality,2090
60plus,1693331.808,902,constant_mortality,2090
65plus,1254131.648,902,constant_mortality,2090
70plus,859497.409,902,constant_mortality,2090
75plus,526630.31,902,constant_mortality,2090
80plus,276639.563,902,constant_mortality,2090
85plus,121196.093,902,constant_mortality,2090
90plus,43149.306,902,constant_mortality,2090
"Region, subregion, country or area *",Less developed regions,902,high_variant,2090
total,13526457.052,902,high_variant,2090
0_4,1084402.431,902,high_variant,2090
0_14,3163160.095,902,high_variant,2090
0_19,4150460.643,902,high_variant,2090
0_24,5102287.109,902,high_variant,2090
5_14,2078757.664,902,high_variant,2090
15plus,10363296.957,902,high_variant,2090
15_24,1939127.014,902,high_variant,2090
15_49,6202533.133,902,high_variant,2090
15_59,7603173.041,902,high_variant,2090
15_64,8248881.186,902,high_variant,2090
20plus,9375996.409,902,high_variant,2090
20_64,7261580.638,902,high_variant,2090
20_69,7846356.821,902,high_variant,2090
25plus,8424169.943,902,high_variant,2090
25_49,4263406.119,902,high_variant,2090
25_64,6309754.172,902,high_variant,2090
25_69,6894530.355,902,high_variant,2090
50plus,4160763.824,902,high_variant,2090
60plus,2760123.916,902,high_variant,2090
65plus,2114415.771,902,high_variant,2090
70plus,1529639.588,902,high_variant,2090
75plus,1025989.643,902,high_variant,2090
80plus,637594.372,902,high_variant,2090
85plus,346029.535,902,high_variant,2090
90plus,158113.213,902,high_variant,2090
"Region, subregion, country or area *",Less developed regions,902,instant_replacement,2090
total,8595127.078,902,instant_replacement,2090
0_4,528128.364,902,instant_replacement,2090
0_14,1583091.042,902,instant_replacement,2090
0_19,2109629.118,902,instant_replacement,2090
0_24,2634758.213,902,instant_replacement,2090
5_14,1054962.678,902,instant_replacement,2090
