agebroad,population,region,variant,year
90plus,1099.127,926,estimates,2000
total,183042.176,926,estimates,2000
0_1,4033.951,926,estimates,2001
0_4,10041.681,926,estimates,2001
0_14,31276.337,926,estimates,2001
0_17,37945.307,926,estimates,2001
0_19,42355.672,926,estimates,2001
0_24,53132.668,926,estimates,2001
3_4,4003.004,926,estimates,2001
3_5,6016.84,926,estimates,2001
3_6,8046.913,926,estimates,2001
4_5,4017.056,926,estimates,2001
4_6,6047.129,926,estimates,2001
5_14,21234.656,926,estimates,2001
5_10,12409.758,926,estimates,2001
5_11,14577.378,926,estimates,2001
6_9,8260.309,926,estimates,2001
6_10,10395.922,926,estimates,2001
6_11,12563.542,926,estimates,2001
6_12,14765.259,926,estimates,2001
7_10,8365.849,926,estimates,2001
7_12,12735.186,926,estimates,2001
11_16,13271.664,926,estimates,2001
11_17,15493.868,926,estimates,2001
11_18,17708.401,926,estimates,2001
12_14,6657.278,926,estimates,2001
12_16,11104.044,926,estimates,2001
12_17,13326.248,926,estimates,2001
12_18,15540.781,926,estimates,2001
13_17,11124.531,926,estimates,2001
13_18,13339.064,926,estimates,2001
13_19,15534.896,926,estimates,2001
15_17,6668.97,926,estimates,2001
18_23,13013.304,926,estimates,2001
15_24,21856.331,926,estimates,2001
15_49,89732.902,926,estimates,2001
15_59,112161.433,926,estimates,2001
15_64,122489.865,926,estimates,2001
20_64,111410.53,926,estimates,2001
20_69,120271.675,926,estimates,2001
25_49,67876.571,926,estimates,2001
25_64,100633.534,926,estimates,2001
25_69,109494.679,926,estimates,2001
15plus,152314.558,926,estimates,2001
16plus,150089.694,926,estimates,2001
17plus,147867.792,926,estimates,2001
18plus,145645.588,926,estimates,2001
20plus,141235.223,926,estimates,2001
21plus,139062.507,926,estimates,2001
25plus,130458.227,926,estimates,2001
50plus,62581.656,926,estimates,2001
60plus,40153.125,926,estimates,2001
65plus,29824.693,926,estimates,2001
70plus,20963.548,926,estimates,2001
75plus,13320.879,926,estimates,2001
80plus,6759.308,926,estimates,2001
85plus,3508.658,926,estimates,2001
90plus,1242.376,926,estimates,2001
total,183590.895,926,estimates,2001
0_1,3979.36,926,estimates,2002
0_4,10013.504,926,estimates,2002
0_14,31076.139,926,estimates,2002
0_17,37780.549,926,estimates,2002
0_19,42248.829,926,estimates,2002
0_24,53148.627,926,estimates,2002
3_4,4017.011,926,estimates,2002
3_5,6030.209,926,estimates,2002
3_6,8054.139,926,estimates,2002
4_5,4021.175,926,estimates,2002
4_6,6045.105,926,estimates,2002
5_14,21062.635,926,estimates,2002
5_10,12317.889,926,estimates,2002
5_11,14457.234,926,estimates,2002
6_9,8197.257,926,estimates,2002
6_10,10304.691,926,estimates,2002
6_11,12444.036,926,estimates,2002
6_12,14615.482,926,estimates,2002
7_10,8280.761,926,estimates,2002
7_12,12591.552,926,estimates,2002
11_16,13215.416,926,estimates,2002
11_17,15449.156,926,estimates,2002
11_18,17685.964,926,estimates,2002
12_14,6605.401,926,estimates,2002
12_16,11076.071,926,estimates,2002
12_17,13309.811,926,estimates,2002
12_18,15546.619,926,estimates,2002
13_17,11138.365,926,estimates,2002
13_18,13375.173,926,estimates,2002
13_19,15606.645,926,estimates,2002
15_17,6704.41,926,estimates,2002
18_23,13206.96,926,estimates,2002
15_24,22072.488,926,estimates,2002
15_49,89701.444,926,estimates,2002
15_59,112508.501,926,estimates,2002
15_64,122682.651,926,estimates,2002
20_64,111509.961,926,estimates,2002
20_69,120633.899,926,estimates,2002
25_49,67628.956,926,estimates,2002
25_64,100610.163,926,estimates,2002
25_69,109734.101,926,estimates,2002
15plus,153124.744,926,estimates,2002
16plus,150887.98,926,estimates,2002
17plus,148654.074,926,estimates,2002
18plus,146420.334,926,estimates,2002
20plus,141952.054,926,estimates,2002
21plus,139737.711,926,estimates,2002
25plus,131052.256,926,estimates,2002
50plus,63423.3,926,estimates,2002
60plus,40616.243,926,estimates,2002
65plus,30442.093,926,estimates,2002
70plus,21318.155,926,estimates,2002
75plus,13691.842,926,estimates,2002
80plus,7103.513,926,estimates,2002
85plus,3399.138,926,estimates,2002
90plus,1364.814,926,estimates,2002
total,184200.883,926,estimates,2002
0_1,3941.936,926,estimates,2003
0_4,9948.014,926,estimates,2003
0_14,30854.742,926,estimates,2003
0_17,37575.078,926,estimates,2003
0_19,42073.247,926,estimates,2003
0_24,53142.982,926,estimates,2003
3_4,4029.343,926,estimates,2003
3_5,6046.014,926,estimates,2003
3_6,8069.695,926,estimates,2003
4_5,4030.508,926,estimates,2003
4_6,6054.189,926,estimates,2003
5_14,20906.728,926,estimates,2003
5_10,12267.291,926,estimates,2003
5_11,14378.168,926,estimates,2003
6_9,8168.119,926,estimates,2003
6_10,10250.62,926,estimates,2003
6_11,12361.497,926,estimates,2003
6_12,14505.122,926,estimates,2003
7_10,8226.939,926,estimates,2003
7_12,12481.441,926,estimates,2003
11_16,13116.238,926,estimates,2003
11_17,15359.773,926,estimates,2003
11_18,17605.94,926,estimates,2003
12_14,6528.56,926,estimates,2003
12_16,11005.361,926,estimates,2003
12_17,13248.896,926,estimates,2003
12_18,15495.063,926,estimates,2003
13_17,11105.271,926,estimates,2003
13_18,13351.438,926,estimates,2003
13_19,15603.44,926,estimates,2003
15_17,6720.336,926,estimates,2003
18_23,13388.111,926,estimates,2003
15_24,22288.24,926,estimates,2003
15_49,89679.466,926,estimates,2003
15_59,112922.771,926,estimates,2003
15_64,122900.03,926,estimates,2003
20_64,111681.525,926,estimates,2003
20_69,121099.127,926,estimates,2003
25_49,67391.226,926,estimates,2003
25_64,100611.79,926,estimates,2003
25_69,110029.392,926,estimates,2003
15plus,153984.154,926,estimates,2003
16plus,151750.756,926,estimates,2003
17plus,149507.353,926,estimates,2003
18plus,147263.818,926,estimates,2003
20plus,142765.649,926,estimates,2003
21plus,140516.647,926,estimates,2003
25plus,131695.914,926,estimates,2003
50plus,64304.688,926,estimates,2003
60plus,41061.383,926,estimates,2003
65plus,31084.124,926,estimates,2003
70plus,21666.522,926,estimates,2003
75plus,14018.347,926,estimates,2003
80plus,7467.637,926,estimates,2003
85plus,3255.511,926,estimates,2003
90plus,1430.684,926,estimates,2003
total,184838.896,926,estimates,2003
0_1,3905.212,926,estimates,2004
0_4,9878.659,926,estimates,2004
0_14,30651.953,926,estimates,2004
0_17,37351.632,926,estimates,2004
0_19,41862.463,926,estimates,2004
0_24,53095.01,926,estimates,2004
3_4,4000.097,926,estimates,2004
3_5,6018.357,926,estimates,2004
3_6,8043.35,926,estimates,2004
4_5,4031.746,926,estimates,2004
4_6,6056.739,926,estimates,2004
5_14,20773.294,926,estimates,2004
5_10,12246.188,926,estimates,2004
5_11,14332.131,926,estimates,2004
6_9,8160.099,926,estimates,2004
6_10,10227.928,926,estimates,2004
6_11,12313.871,926,estimates,2004
6_12,14427.783,926,estimates,2004
7_10,8202.935,926,estimates,2004
7_12,12402.79,926,estimates,2004
11_16,12977.216,926,estimates,2004
11_17,15226.785,926,estimates,2004
11_18,17479.485,926,estimates,2004
12_14,6441.163,926,estimates,2004
12_16,10891.273,926,estimates,2004
12_17,13140.842,926,estimates,2004
12_18,15393.542,926,estimates,2004
13_17,11026.93,926,estimates,2004
13_18,13279.63,926,estimates,2004
13_19,15537.761,926,estimates,2004
15_17,6699.679,926,estimates,2004
18_23,13527.562,926,estimates,2004
15_24,22443.057,926,estimates,2004
15_49,89590.027,926,estimates,2004
15_59,113267.724,926,estimates,2004
15_64,123118.696,926,estimates,2004
20_64,111908.186,926,estimates,2004
20_69,121552.578,926,estimates,2004
25_49,67146.97,926,estimates,2004
25_64,100675.639,926,estimates,2004
25_69,110320.031,926,estimates,2004
15plus,154801.393,926,estimates,2004
16plus,152588.771,926,estimates,2004
17plus,150351.283,926,estimates,2004
18plus,148101.714,926,estimates,2004
20plus,143590.883,926,estimates,2004
21plus,141324.145,926,estimates,2004
25plus,132358.336,926,estimates,2004
50plus,65211.366,926,estimates,2004
60plus,41533.669,926,estimates,2004
65plus,31682.697,926,estimates,2004
70plus,22038.305,926,estimates,2004
75plus,14310.065,926,estimates,2004
80plus,7788.419,926,estimates,2004
85plus,3158.278,926,estimates,2004
90plus,1410.219,926,estimates,2004
total,185453.346,926,estimates,2004
0_1,3876.15,926,estimates,2005
0_4,9826.819,926,estimates,2005
0_14,30480.763,926,estimates,2005
0_17,37119.118,926,estimates,2005
0_19,41634.593,926,estimates,2005
0_24,52986.228,926,estimates,2005
3_4,3982.569,926,estimates,2005
3_5,5993.177,926,estimates,2005
3_6,8014.991,926,estimates,2005
4_5,4008.886,926,estimates,2005
4_6,6030.7,926,estimates,2005
5_14,20653.944,926,estimates,2005
5_10,12226.409,926,estimates,2005
5_11,14299.08,926,estimates,2005
6_9,8151.388,926,estimates,2005
6_10,10215.801,926,estimates,2005
6_11,12288.472,926,estimates,2005
6_12,14376.953,926,estimates,2005
7_10,8193.987,926,estimates,2005
7_12,12355.139,926,estimates,2005
11_16,12825.363,926,estimates,2005
11_17,15065.89,926,estimates,2005
11_18,17320.561,926,estimates,2005
12_14,6354.864,926,estimates,2005
12_16,10752.692,926,estimates,2005
12_17,12993.219,926,estimates,2005
12_18,15247.89,926,estimates,2005
13_17,10904.738,926,estimates,2005
13_18,13159.409,926,estimates,2005
13_19,15420.213,926,estimates,2005
15_17,6638.355,926,estimates,2005
18_23,13616.723,926,estimates,2005
15_24,22505.465,926,estimates,2005
15_49,89391.577,926,estimates,2005
15_59,113464.393,926,estimates,2005
15_64,123328.175,926,estimates,2005
20_64,112174.345,926,estimates,2005
20_69,121923.383,926,estimates,2005
25_49,66886.112,926,estimates,2005
25_64,100822.71,926,estimates,2005
25_69,110571.748,926,estimates,2005
15plus,155528.86,926,estimates,2005
16plus,153346.143,926,estimates,2005
17plus,151131.032,926,estimates,2005
18plus,148890.505,926,estimates,2005
20plus,144375.03,926,estimates,2005
21plus,142105.993,926,estimates,2005
25plus,133023.395,926,estimates,2005
50plus,66137.283,926,estimates,2005
60plus,42064.467,926,estimates,2005
65plus,32200.685,926,estimates,2005
70plus,22451.647,926,estimates,2005
75plus,14575.59,926,estimates,2005
80plus,8039.789,926,estimates,2005
85plus,3141.604,926,estimates,2005
90plus,1302.835,926,estimates,2005
total,186009.623,926,estimates,2005
0_1,3852.945,926,estimates,2006
0_4,9766.98,926,estimates,2006
0_14,30302.867,926,estimates,2006
0_17,36881.086,926,estimates,2006
0_19,41405.776,926,estimates,2006
0_24,52852.322,926,estimates,2006
3_4,3959.248,926,estimates,2006
3_5,5959.979,926,estimates,2006
3_6,7973.16,926,estimates,2006
4_5,3987.941,926,estimates,2006
4_6,6001.122,926,estimates,2006
5_14,20535.887,926,estimates,2006
5_10,12179.302,926,estimates,2006
5_11,14246.755,926,estimates,2006
6_9,8121.282,926,estimates,2006
6_10,10178.571,926,estimates,2006
6_11,12246.024,926,estimates,2006
6_12,14321.663,926,estimates,2006
7_10,8165.39,926,estimates,2006
7_12,12308.482,926,estimates,2006
11_16,12707.458,926,estimates,2006
11_17,14934.804,926,estimates,2006
11_18,17189.439,926,estimates,2006
12_14,6289.132,926,estimates,2006
12_16,10640.005,926,estimates,2006
12_17,12867.351,926,estimates,2006
12_18,15121.986,926,estimates,2006
13_17,10791.712,926,estimates,2006
13_18,13046.347,926,estimates,2006
13_19,15316.402,926,estimates,2006
15_17,6578.219,926,estimates,2006
18_23,13685.363,926,estimates,2006
15_24,22549.455,926,estimates,2006
15_49,89077.121,926,estimates,2006
15_59,113468.104,926,estimates,2006
15_64,123448.247,926,estimates,2006
20_64,112345.338,926,estimates,2006
20_69,122068.263,926,estimates,2006
25_49,66527.666,926,estimates,2006
25_64,100898.792,926,estimates,2006
25_69,110621.717,926,estimates,2006
15plus,156191.358,926,estimates,2006
16plus,154033.221,926,estimates,2006
17plus,151840.485,926,estimates,2006
18plus,149613.139,926,estimates,2006
20plus,145088.449,926,estimates,2006
21plus,142811.483,926,estimates,2006
25plus,133641.903,926,estimates,2006
50plus,67114.237,926,estimates,2006
60plus,42723.254,926,estimates,2006
65plus,32743.111,926,estimates,2006
70plus,23020.186,926,estimates,2006
75plus,14959.411,926,estimates,2006
80plus,8426.751,926,estimates,2006
85plus,3408.234,926,estimates,2006
90plus,1315.239,926,estimates,2006
total,186494.225,926,estimates,2006
0_1,3851.877,926,estimates,2007
0_4,9729.6,926,estimates,2007
0_14,30156.185,926,estimates,2007
0_17,36649.318,926,estimates,2007
0_19,41155.973,926,estimates,2007
0_24,52666.127,926,estimates,2007
3_4,3935.189,926,estimates,2007
3_5,5924.695,926,estimates,2007
3_6,7927.237,926,estimates,2007
4_5,3964.875,926,estimates,2007
4_6,5967.417,926,estimates,2007
5_14,20426.585,926,estimates,2007
5_10,12124.051,926,estimates,2007
5_11,14183.837,926,estimates,2007
6_9,8084.868,926,estimates,2007
6_10,10134.545,926,estimates,2007
6_11,12194.331,926,estimates,2007
6_12,14264.131,926,estimates,2007
7_10,8132.003,926,estimates,2007
7_12,12261.589,926,estimates,2007
11_16,12593.702,926,estimates,2007
11_17,14795.667,926,estimates,2007
11_18,17034.426,926,estimates,2007
12_14,6242.748,926,estimates,2007
12_16,10533.916,926,estimates,2007
12_17,12735.881,926,estimates,2007
12_18,14974.64,926,estimates,2007
13_17,10666.081,926,estimates,2007
13_18,12904.84,926,estimates,2007
13_19,15172.736,926,estimates,2007
15_17,6493.133,926,estimates,2007
18_23,13700.448,926,estimates,2007
15_24,22509.942,926,estimates,2007
15_49,88679.685,926,estimates,2007
15_59,113349.461,926,estimates,2007
15_64,123575.675,926,estimates,2007
20_64,112575.887,926,estimates,2007
20_69,122152.074,926,estimates,2007
25_49,66169.743,926,estimates,2007
25_64,101065.733,926,estimates,2007
25_69,110641.92,926,estimates,2007
15plus,156771.409,926,estimates,2007
16plus,154645.386,926,estimates,2007
17plus,152480.241,926,estimates,2007
18plus,150278.276,926,estimates,2007
20plus,145771.621,926,estimates,2007
21plus,143487.038,926,estimates,2007
25plus,134261.467,926,estimates,2007
50plus,68091.724,926,estimates,2007
60plus,43421.948,926,estimates,2007
65plus,33195.734,926,estimates,2007
70plus,23619.547,926,estimates,2007
75plus,15293.293,926,estimates,2007
80plus,8750.768,926,estimates,2007
85plus,3698.115,926,estimates,2007
90plus,1280.927,926,estimates,2007
total,186927.594,926,estimates,2007
0_1,3850.231,926,estimates,2008
0_4,9712.007,926,estimates,2008
0_14,30041.354,926,estimates,2008
0_17,36441.219,926,estimates,2008
0_19,40901.909,926,estimates,2008
0_24,52437.769,926,estimates,2008
3_4,3914.366,926,estimates,2008
3_5,5892.8,926,estimates,2008
3_6,7884.329,926,estimates,2008
4_5,3943.019,926,estimates,2008
4_6,5934.548,926,estimates,2008
5_14,20329.347,926,estimates,2008
5_10,12063.234,926,estimates,2008
5_11,14115.601,926,estimates,2008
6_9,8042.511,926,estimates,2008
6_10,10084.8,926,estimates,2008
6_11,12137.167,926,estimates,2008
6_12,14199.157,926,estimates,2008
7_10,8093.271,926,estimates,2008
7_12,12207.628,926,estimates,2008
11_16,12494.143,926,estimates,2008
11_17,14665.978,926,estimates,2008
11_18,16876.843,926,estimates,2008
12_14,6213.746,926,estimates,2008
12_16,10441.776,926,estimates,2008
12_17,12613.611,926,estimates,2008
12_18,14824.476,926,estimates,2008
13_17,10551.621,926,estimates,2008
13_18,12762.486,926,estimates,2008
13_19,15012.311,926,estimates,2008
15_17,6399.865,926,estimates,2008
18_23,13665.166,926,estimates,2008
15_24,22396.415,926,estimates,2008
15_49,88210.843,926,estimates,2008
15_59,113152.952,926,estimates,2008
15_64,123701.411,926,estimates,2008
20_64,112840.856,926,estimates,2008
20_69,122225.208,926,estimates,2008
25_49,65814.428,926,estimates,2008
25_64,101304.996,926,estimates,2008
25_69,110689.348,926,estimates,2008
15plus,157308.129,926,estimates,2008
16plus,155210.459,926,estimates,2008
17plus,153080.099,926,estimates,2008
18plus,150908.264,926,estimates,2008
20plus,146447.574,926,estimates,2008
21plus,144166.774,926,estimates,2008
25plus,134911.714,926,estimates,2008
50plus,69097.286,926,estimates,2008
60plus,44155.177,926,estimates,2008
65plus,33606.718,926,estimates,2008
70plus,24222.366,926,estimates,2008
75plus,15607.637,926,estimates,2008
80plus,9024.325,926,estimates,2008
85plus,3969.059,926,estimates,2008
90plus,1233.069,926,estimates,2008
total,187349.483,926,estimates,2008
0_1,3852.662,926,estimates,2009
0_4,9703.318,926,estimates,2009
0_14,29945.17,926,estimates,2009
0_17,36262.986,926,estimates,2009
0_19,40661.95,926,estimates,2009
0_24,52186.878,926,estimates,2009
3_4,3908.924,926,estimates,2009
3_5,5878.487,926,estimates,2009
3_6,7860.209,926,estimates,2009
4_5,3926.786,926,estimates,2009
4_6,5908.508,926,estimates,2009
5_14,20241.852,926,estimates,2009
5_10,12002.377,926,estimates,2009
5_11,14047.81,926,estimates,2009
6_9,8000,926,estimates,2009
6_10,10032.814,926,estimates,2009
6_11,12078.247,926,estimates,2009
6_12,14133.592,926,estimates,2009
7_10,8051.092,926,estimates,2009
7_12,12151.87,926,estimates,2009
11_16,12422.274,926,estimates,2009
11_17,14557.291,926,estimates,2009
11_18,16736.15,926,estimates,2009
12_14,6194.042,926,estimates,2009
12_16,10376.841,926,estimates,2009
12_17,12511.858,926,estimates,2009
12_18,14690.717,926,estimates,2009
13_17,10456.513,926,estimates,2009
13_18,12635.372,926,estimates,2009
13_19,14855.477,926,estimates,2009
15_17,6317.816,926,estimates,2009
18_23,13590.118,926,estimates,2009
15_24,22241.708,926,estimates,2009
15_49,87694.459,926,estimates,2009
15_59,112956.999,926,estimates,2009
15_64,123816.009,926,estimates,2009
20_64,113099.229,926,estimates,2009
20_69,122365.078,926,estimates,2009
25_49,65452.751,926,estimates,2009
25_64,101574.301,926,estimates,2009
25_69,110840.15,926,estimates,2009
15plus,157870.957,926,estimates,2009
16plus,155788.768,926,estimates,2009
17plus,153688.158,926,estimates,2009
18plus,151553.141,926,estimates,2009
20plus,147154.177,926,estimates,2009
21plus,144892.928,926,estimates,2009
25plus,135629.249,926,estimates,2009
50plus,70176.498,926,estimates,2009
60plus,44913.958,926,estimates,2009
65plus,34054.948,926,estimates,2009
70plus,24789.099,926,estimates,2009
75plus,15947.255,926,estimates,2009
80plus,9263.553,926,estimates,2009
85plus,4185.393,926,estimates,2009
90plus,1181.524,926,estimates,2009
total,187816.127,926,estimates,2009
0_1,3857.116,926,estimates,2010
0_4,9699.225,926,estimates,2010
0_14,29861.892,926,estimates,2010
0_17,36128.19,926,estimates,2010
