agebroad,population,region,variant,year
15plus,12322.975,913,estimates,1963
16plus,11903.361,913,estimates,1963
17plus,11497.743,913,estimates,1963
18plus,11100.079,913,estimates,1963
20plus,10328.542,913,estimates,1963
21plus,9954.724,913,estimates,1963
25plus,8575.186,913,estimates,1963
50plus,2611.44,913,estimates,1963
60plus,1260.601,913,estimates,1963
65plus,806.624,913,estimates,1963
70plus,462.985,913,estimates,1963
75plus,230.981,913,estimates,1963
80plus,91.106,913,estimates,1963
85plus,28.107,913,estimates,1963
90plus,5.972,913,estimates,1963
total,21385.833,913,estimates,1963
0_1,1529.633,913,estimates,1964
0_4,3618.387,913,estimates,1964
0_14,9344.141,913,estimates,1964
0_17,10608.051,913,estimates,1964
0_19,11392.223,913,estimates,1964
0_24,13191.908,913,estimates,1964
3_4,1366.287,913,estimates,1964
3_5,2018.479,913,estimates,1964
3_6,2654.494,913,estimates,1964
4_5,1320.912,913,estimates,1964
4_6,1956.927,913,estimates,1964
5_14,5725.754,913,estimates,1964
5_10,3672.774,913,estimates,1964
5_11,4227.325,913,estimates,1964
6_9,2447.207,913,estimates,1964
6_10,3020.582,913,estimates,1964
6_11,3575.133,913,estimates,1964
6_12,4103.919,913,estimates,1964
7_10,2384.567,913,estimates,1964
7_12,3467.904,913,estimates,1964
11_16,2912.702,913,estimates,1964
11_17,3316.89,913,estimates,1964
11_18,3713.138,913,estimates,1964
12_14,1498.429,913,estimates,1964
12_16,2358.151,913,estimates,1964
12_17,2762.339,913,estimates,1964
12_18,3158.587,913,estimates,1964
13_17,2233.553,913,estimates,1964
13_18,2629.801,913,estimates,1964
13_19,3017.725,913,estimates,1964
15_17,1263.91,913,estimates,1964
18_23,2246.624,913,estimates,1964
15_24,3847.767,913,estimates,1964
15_49,9937.194,913,estimates,1964
15_59,11325.811,913,estimates,1964
15_64,11789.367,913,estimates,1964
20_64,9741.285,913,estimates,1964
20_69,10094.496,913,estimates,1964
25_49,6089.427,913,estimates,1964
25_64,7941.6,913,estimates,1964
25_69,8294.811,913,estimates,1964
15plus,12613.206,913,estimates,1964
16plus,12171.713,913,estimates,1964
17plus,11753.484,913,estimates,1964
18plus,11349.296,913,estimates,1964
20plus,10565.124,913,estimates,1964
21plus,10184.513,913,estimates,1964
25plus,8765.439,913,estimates,1964
50plus,2676.012,913,estimates,1964
60plus,1287.395,913,estimates,1964
65plus,823.839,913,estimates,1964
70plus,470.628,913,estimates,1964
75plus,235.125,913,estimates,1964
80plus,91.458,913,estimates,1964
85plus,27.89,913,estimates,1964
90plus,5.572,913,estimates,1964
total,21957.347,913,estimates,1964
0_1,1574.641,913,estimates,1965
0_4,3711.62,913,estimates,1965
0_14,9604.655,913,estimates,1965
0_17,10932.461,913,estimates,1965
0_19,11730.811,913,estimates,1965
0_24,13575.237,913,estimates,1965
3_4,1398.492,913,estimates,1965
3_5,2064.55,913,estimates,1965
3_6,2711.616,913,estimates,1965
4_5,1353.323,913,estimates,1965
4_6,2000.389,913,estimates,1965
5_14,5893.035,913,estimates,1965
5_10,3738.189,913,estimates,1965
5_11,4310.104,913,estimates,1965
6_9,2488.332,913,estimates,1965
6_10,3072.131,913,estimates,1965
6_11,3644.046,913,estimates,1965
6_12,4198.89,913,estimates,1965
7_10,2425.065,913,estimates,1965
7_12,3551.824,913,estimates,1965
11_16,3065.415,913,estimates,1965
11_17,3482.652,913,estimates,1965
11_18,3885.792,913,estimates,1965
12_14,1582.931,913,estimates,1965
12_16,2493.5,913,estimates,1965
12_17,2910.737,913,estimates,1965
12_18,3313.877,913,estimates,1965
13_17,2355.893,913,estimates,1965
13_18,2759.033,913,estimates,1965
13_19,3154.243,913,estimates,1965
15_17,1327.806,913,estimates,1965
18_23,2295.471,913,estimates,1965
15_24,3970.582,913,estimates,1965
15_49,10195.841,913,estimates,1965
15_59,11624.497,913,estimates,1965
15_64,12102.587,913,estimates,1965
20_64,9976.431,913,estimates,1965
20_69,10338.733,913,estimates,1965
25_49,6225.259,913,estimates,1965
25_64,8132.005,913,estimates,1965
25_69,8494.307,913,estimates,1965
15plus,12942.59,913,estimates,1965
16plus,12472.685,913,estimates,1965
17plus,12032.021,913,estimates,1965
18plus,11614.784,913,estimates,1965
20plus,10816.434,913,estimates,1965
21plus,10429.601,913,estimates,1965
25plus,8972.008,913,estimates,1965
50plus,2746.749,913,estimates,1965
60plus,1318.093,913,estimates,1965
65plus,840.003,913,estimates,1965
70plus,477.701,913,estimates,1965
75plus,236.49,913,estimates,1965
80plus,90.101,913,estimates,1965
85plus,25.806,913,estimates,1965
90plus,4.493,913,estimates,1965
total,22547.245,913,estimates,1965
0_1,1616.42,913,estimates,1966
0_4,3816.432,913,estimates,1966
0_14,9873.629,913,estimates,1966
0_17,11277.434,913,estimates,1966
0_19,12094.551,913,estimates,1966
0_24,13979.701,913,estimates,1966
3_4,1438.829,913,estimates,1966
3_5,2122.568,913,estimates,1966
3_6,2785.768,913,estimates,1966
4_5,1390.322,913,estimates,1966
4_6,2053.522,913,estimates,1966
5_14,6057.197,913,estimates,1966
5_10,3825.977,913,estimates,1966
5_11,4407.778,913,estimates,1966
6_9,2546.28,913,estimates,1966
6_10,3142.238,913,estimates,1966
6_11,3724.039,913,estimates,1966
6_12,4293.784,913,estimates,1966
7_10,2479.038,913,estimates,1966
7_12,3630.584,913,estimates,1966
11_16,3196.11,913,estimates,1966
11_17,3635.025,913,estimates,1966
11_18,4050.598,913,estimates,1966
12_14,1649.419,913,estimates,1966
12_16,2614.309,913,estimates,1966
12_17,3053.224,913,estimates,1966
12_18,3468.797,913,estimates,1966
13_17,2483.479,913,estimates,1966
13_18,2899.052,913,estimates,1966
13_19,3300.596,913,estimates,1966
15_17,1403.805,913,estimates,1966
18_23,2343.719,913,estimates,1966
15_24,4106.072,913,estimates,1966
15_49,10464.926,913,estimates,1966
15_59,11927.146,913,estimates,1966
15_64,12419.935,913,estimates,1966
20_64,10199.013,913,estimates,1966
20_69,10566.628,913,estimates,1966
25_49,6358.854,913,estimates,1966
25_64,8313.863,913,estimates,1966
25_69,8681.478,913,estimates,1966
15plus,13281.153,913,estimates,1966
16plus,12784.318,913,estimates,1966
17plus,12316.263,913,estimates,1966
18plus,11877.348,913,estimates,1966
20plus,11060.231,913,estimates,1966
21plus,10666.564,913,estimates,1966
25plus,9175.081,913,estimates,1966
50plus,2816.227,913,estimates,1966
60plus,1354.007,913,estimates,1966
65plus,861.218,913,estimates,1966
70plus,493.603,913,estimates,1966
75plus,246.787,913,estimates,1966
80plus,97.403,913,estimates,1966
85plus,28.766,913,estimates,1966
90plus,5.435,913,estimates,1966
total,23154.782,913,estimates,1966
0_1,1637.933,913,estimates,1967
0_4,3901.985,913,estimates,1967
0_14,10118.942,913,estimates,1967
0_17,11606.594,913,estimates,1967
0_19,12458.622,913,estimates,1967
0_24,14381.48,913,estimates,1967
3_4,1480.484,913,estimates,1967
3_5,2183.223,913,estimates,1967
3_6,2864.205,913,estimates,1967
4_5,1429.574,913,estimates,1967
4_6,2110.556,913,estimates,1967
5_14,6216.957,913,estimates,1967
5_10,3922.721,913,estimates,1967
5_11,4517.346,913,estimates,1967
6_9,2610.201,913,estimates,1967
6_10,3219.982,913,estimates,1967
6_11,3814.607,913,estimates,1967
6_12,4395.066,913,estimates,1967
7_10,2539,913,estimates,1967
7_12,3714.084,913,estimates,1967
11_16,3315.159,913,estimates,1967
11_17,3781.888,913,estimates,1967
11_18,4219.543,913,estimates,1967
12_14,1699.611,913,estimates,1967
12_16,2720.534,913,estimates,1967
12_17,3187.263,913,estimates,1967
12_18,3624.918,913,estimates,1967
13_17,2606.804,913,estimates,1967
13_18,3044.459,913,estimates,1967
13_19,3458.832,913,estimates,1967
15_17,1487.652,913,estimates,1967
18_23,2406.256,913,estimates,1967
15_24,4262.538,913,estimates,1967
15_49,10769.417,913,estimates,1967
15_59,12268.286,913,estimates,1967
15_64,12780.412,913,estimates,1967
20_64,10440.732,913,estimates,1967
20_69,10813.238,913,estimates,1967
25_49,6506.879,913,estimates,1967
25_64,8517.874,913,estimates,1967
25_69,8890.38,913,estimates,1967
15plus,13661.546,913,estimates,1967
16plus,13136.036,913,estimates,1967
17plus,12640.623,913,estimates,1967
18plus,12173.894,913,estimates,1967
20plus,11321.866,913,estimates,1967
21plus,10921.47,913,estimates,1967
25plus,9399.008,913,estimates,1967
50plus,2892.129,913,estimates,1967
60plus,1393.26,913,estimates,1967
65plus,881.134,913,estimates,1967
70plus,508.628,913,estimates,1967
75plus,254.614,913,estimates,1967
80plus,103.342,913,estimates,1967
85plus,30.842,913,estimates,1967
90plus,6.349,913,estimates,1967
total,23780.488,913,estimates,1967
0_1,1667.593,913,estimates,1968
0_4,3976.009,913,estimates,1968
0_14,10350.772,913,estimates,1968
0_17,11919.308,913,estimates,1968
0_19,12821.867,913,estimates,1968
0_24,14786.609,913,estimates,1968
3_4,1520.694,913,estimates,1968
3_5,2242.732,913,estimates,1968
3_6,2942.221,913,estimates,1968
4_5,1468.792,913,estimates,1968
4_6,2168.281,913,estimates,1968
5_14,6374.763,913,estimates,1968
5_10,4025.444,913,estimates,1968
5_11,4634.194,913,estimates,1968
6_9,2679.078,913,estimates,1968
6_10,3303.406,913,estimates,1968
6_11,3912.156,913,estimates,1968
6_12,4505.95,913,estimates,1968
7_10,2603.917,913,estimates,1968
7_12,3806.461,913,estimates,1968
11_16,3423.447,913,estimates,1968
11_17,3917.855,913,estimates,1968
11_18,4383.652,913,estimates,1968
12_14,1740.569,913,estimates,1968
12_16,2814.697,913,estimates,1968
12_17,3309.105,913,estimates,1968
12_18,3774.902,913,estimates,1968
13_17,2715.311,913,estimates,1968
13_18,3181.108,913,estimates,1968
13_19,3617.87,913,estimates,1968
15_17,1568.536,913,estimates,1968
18_23,2491.022,913,estimates,1968
15_24,4435.837,913,estimates,1968
15_49,11102.99,913,estimates,1968
15_59,12641.213,913,estimates,1968
15_64,13175.344,913,estimates,1968
20_64,10704.249,913,estimates,1968
20_69,11082.769,913,estimates,1968
25_49,6667.153,913,estimates,1968
25_64,8739.507,913,estimates,1968
25_69,9118.027,913,estimates,1968
15plus,14076.178,913,estimates,1968
16plus,13526.419,913,estimates,1968
17plus,13002.05,913,estimates,1968
18plus,12507.642,913,estimates,1968
20plus,11605.083,913,estimates,1968
21plus,11191.56,913,estimates,1968
25plus,9640.341,913,estimates,1968
50plus,2973.188,913,estimates,1968
60plus,1434.965,913,estimates,1968
65plus,900.834,913,estimates,1968
70plus,522.314,913,estimates,1968
75plus,260.166,913,estimates,1968
80plus,107.21,913,estimates,1968
85plus,31.87,913,estimates,1968
90plus,6.981,913,estimates,1968
total,24426.95,913,estimates,1968
0_1,1701.787,913,estimates,1969
0_4,4055.298,913,estimates,1969
0_14,10587.546,913,estimates,1969
0_17,12225.939,913,estimates,1969
0_19,13184.481,913,estimates,1969
0_24,15206.216,913,estimates,1969
3_4,1546.036,913,estimates,1969
3_5,2286.099,913,estimates,1969
3_6,3003.54,913,estimates,1969
4_5,1504.583,913,estimates,1969
4_6,2222.024,913,estimates,1969
5_14,6532.248,913,estimates,1969
5_10,4129.016,913,estimates,1969
5_11,4752.303,913,estimates,1969
6_9,2748.858,913,estimates,1969
6_10,3388.953,913,estimates,1969
6_11,4012.24,913,estimates,1969
6_12,4620.134,913,estimates,1969
7_10,2671.512,913,estimates,1969
7_12,3902.693,913,estimates,1969
11_16,3518.247,913,estimates,1969
11_17,4041.625,913,estimates,1969
11_18,4535.17,913,estimates,1969
12_14,1779.945,913,estimates,1969
12_16,2894.96,913,estimates,1969
12_17,3418.338,913,estimates,1969
12_18,3911.883,913,estimates,1969
13_17,2810.444,913,estimates,1969
13_18,3303.989,913,estimates,1969
13_19,3768.986,913,estimates,1969
15_17,1638.393,913,estimates,1969
18_23,2597.344,913,estimates,1969
15_24,4618.67,913,estimates,1969
15_49,11453.405,913,estimates,1969
15_59,13032.702,913,estimates,1969
15_64,13588.499,913,estimates,1969
20_64,10991.564,913,estimates,1969
20_69,11379.249,913,estimates,1969
25_49,6834.735,913,estimates,1969
25_64,8969.829,913,estimates,1969
25_69,9357.514,913,estimates,1969
15plus,14509.971,913,estimates,1969
16plus,13943.691,913,estimates,1969
17plus,13394.956,913,estimates,1969
18plus,12871.578,913,estimates,1969
20plus,11913.036,913,estimates,1969
21plus,11477.043,913,estimates,1969
25plus,9891.301,913,estimates,1969
50plus,3056.566,913,estimates,1969
60plus,1477.269,913,estimates,1969
65plus,921.472,913,estimates,1969
70plus,533.787,913,estimates,1969
75plus,263.701,913,estimates,1969
80plus,108.357,913,estimates,1969
85plus,31.641,913,estimates,1969
90plus,6.89,913,estimates,1969
total,25097.517,913,estimates,1969
0_1,1743.79,913,estimates,1970
0_4,4153.553,913,estimates,1970
0_14,10840.253,913,estimates,1970
0_17,12531.512,913,estimates,1970
0_19,13546.53,913,estimates,1970
0_24,15646.567,913,estimates,1970
3_4,1580.842,913,estimates,1970
3_5,2335.902,913,estimates,1970
3_6,3069.234,913,estimates,1970
4_5,1533.195,913,estimates,1970
4_6,2266.527,913,estimates,1970
5_14,6686.7,913,estimates,1970
5_10,4226.115,913,estimates,1970
5_11,4865.028,913,estimates,1970
6_9,2814.28,913,estimates,1970
6_10,3471.055,913,estimates,1970
6_11,4109.968,913,estimates,1970
6_12,4732.187,913,estimates,1970
7_10,2737.723,913,estimates,1970
7_12,3998.855,913,estimates,1970
11_16,3604.156,913,estimates,1970
11_17,4151.844,913,estimates,1970
11_18,4674.204,913,estimates,1970
12_14,1821.672,913,estimates,1970
12_16,2965.243,913,estimates,1970
12_17,3512.931,913,estimates,1970
12_18,4035.291,913,estimates,1970
13_17,2890.712,913,estimates,1970
13_18,3413.072,913,estimates,1970
13_19,3905.73,913,estimates,1970
15_17,1691.259,913,estimates,1970
18_23,2724.599,913,estimates,1970
15_24,4806.314,913,estimates,1970
15_49,11813.307,913,estimates,1970
15_59,13434.699,913,estimates,1970
15_64,14010.186,913,estimates,1970
20_64,11303.909,913,estimates,1970
20_69,11704.904,913,estimates,1970
25_49,7006.993,913,estimates,1970
25_64,9203.872,913,estimates,1970
25_69,9604.867,913,estimates,1970
15plus,14953.958,913,estimates,1970
16plus,14375.753,913,estimates,1970
17plus,13810.387,913,estimates,1970
18plus,13262.699,913,estimates,1970
20plus,12247.681,913,estimates,1970
21plus,11783.506,913,estimates,1970
25plus,10147.644,913,estimates,1970
50plus,3140.651,913,estimates,1970
60plus,1519.259,913,estimates,1970
65plus,943.772,913,estimates,1970
70plus,542.777,913,estimates,1970
75plus,265.398,913,estimates,1970
80plus,106.515,913,estimates,1970
85plus,29.77,913,estimates,1970
90plus,5.685,913,estimates,1970
total,25794.211,913,estimates,1970
0_1,1793.926,913,estimates,1971
0_4,4269.777,913,estimates,1971
0_14,11132.889,913,estimates,1971
0_17,12865.937,913,estimates,1971
0_19,13933.945,913,estimates,1971
0_24,16133.273,913,estimates,1971
3_4,1623.963,913,estimates,1971
3_5,2399.484,913,estimates,1971
3_6,3152.76,913,estimates,1971
4_5,1574.805,913,estimates,1971
4_6,2328.081,913,estimates,1971
5_14,6863.112,913,estimates,1971
5_10,4341.292,913,estimates,1971
5_11,4997.542,913,estimates,1971
6_9,2891.345,913,estimates,1971
6_10,3565.771,913,estimates,1971
6_11,4222.021,913,estimates,1971
6_12,4860.207,913,estimates,1971
7_10,2812.495,913,estimates,1971
7_12,4106.931,913,estimates,1971
11_16,3690.552,913,estimates,1971
11_17,4254.868,913,estimates,1971
11_18,4801.495,913,estimates,1971
12_14,1865.57,913,estimates,1971
12_16,3034.302,913,estimates,1971
12_17,3598.618,913,estimates,1971
12_18,4145.245,913,estimates,1971
13_17,2960.432,913,estimates,1971
13_18,3507.059,913,estimates,1971
13_19,4028.44,913,estimates,1971
15_17,1733.048,913,estimates,1971
18_23,2869.526,913,estimates,1971
15_24,5000.384,913,estimates,1971
15_49,12176.983,913,estimates,1971
15_59,13828.199,913,estimates,1971
15_64,14413.909,913,estimates,1971
20_64,11612.853,913,estimates,1971
20_69,12024.468,913,estimates,1971
25_49,7176.599,913,estimates,1971
25_64,9413.525,913,estimates,1971
25_69,9825.14,913,estimates,1971
15plus,15385.778,913,estimates,1971
16plus,14794.274,913,estimates,1971
17plus,14217.046,913,estimates,1971
18plus,13652.73,913,estimates,1971
20plus,12584.722,913,estimates,1971
21plus,12092.901,913,estimates,1971
25plus,10385.394,913,estimates,1971
50plus,3208.795,913,estimates,1971
60plus,1557.579,913,estimates,1971
65plus,971.869,913,estimates,1971
70plus,560.254,913,estimates,1971
75plus,279.295,913,estimates,1971
80plus,114.776,913,estimates,1971
85plus,34.254,913,estimates,1971
90plus,6.794,913,estimates,1971
total,26518.667,913,estimates,1971
0_1,1851.739,913,estimates,1972
0_4,4394.349,913,estimates,1972
0_14,11438.937,913,estimates,1972
0_17,13210.857,913,estimates,1972
0_19,14319.685,913,estimates,1972
0_24,16639.048,913,estimates,1972
3_4,1667.289,913,estimates,1972
3_5,2463.149,913,estimates,1972
3_6,3236.058,913,estimates,1972
4_5,1616.297,913,estimates,1972
4_6,2389.206,913,estimates,1972
5_14,7044.588,913,estimates,1972
5_10,4456.91,913,estimates,1972
5_11,5130.97,913,estimates,1972
6_9,2968.092,913,estimates,1972
6_10,3661.05,913,estimates,1972
6_11,4335.11,913,estimates,1972
6_12,4990.833,913,estimates,1972
7_10,2888.141,913,estimates,1972
7_12,4217.924,913,estimates,1972
11_16,3783.35,913,estimates,1972
11_17,4359.598,913,estimates,1972
11_18,4922.861,913,estimates,1972
12_14,1913.618,913,estimates,1972
12_16,3109.29,913,estimates,1972
12_17,3685.538,913,estimates,1972
12_18,4248.801,913,estimates,1972
13_17,3029.815,913,estimates,1972
13_18,3593.078,913,estimates,1972
13_19,4138.643,913,estimates,1972
15_17,1771.92,913,estimates,1972
18_23,3017.054,913,estimates,1972
15_24,5200.111,913,estimates,1972
15_49,12553.619,913,estimates,1972
15_59,14236.707,913,estimates,1972
15_64,14831.073,913,estimates,1972
20_64,11950.325,913,estimates,1972
20_69,12375.435,913,estimates,1972
25_49,7353.508,913,estimates,1972
25_64,9630.962,913,estimates,1972
25_69,10056.072,913,estimates,1972
15plus,15830.046,913,estimates,1972
16plus,15224.938,913,estimates,1972
17plus,14634.374,913,estimates,1972
18plus,14058.126,913,estimates,1972
20plus,12949.298,913,estimates,1972
21plus,12428.896,913,estimates,1972
25plus,10629.935,913,estimates,1972
50plus,3276.427,913,estimates,1972
60plus,1593.339,913,estimates,1972
65plus,998.973,913,estimates,1972
70plus,573.863,913,estimates,1972
75plus,290.943,913,estimates,1972
80plus,120.964,913,estimates,1972
85plus,38.061,913,estimates,1972
90plus,7.806,913,estimates,1972
total,27268.983,913,estimates,1972
0_1,1912.63,913,estimates,1973
0_4,4525.578,913,estimates,1973
0_14,11754.082,913,estimates,1973
0_17,13567.152,913,estimates,1973
0_19,14704.474,913,estimates,1973
0_24,17153.763,913,estimates,1973
3_4,1711.141,913,estimates,1973
3_5,2527.224,913,estimates,1973
3_6,3319.553,913,estimates,1973
4_5,1657.787,913,estimates,1973
4_6,2450.116,913,estimates,1973
5_14,7228.504,913,estimates,1973
5_10,4570.478,913,estimates,1973
5_11,5263.148,913,estimates,1973
6_9,3042.648,913,estimates,1973
6_10,3754.395,913,estimates,1973
6_11,4447.065,913,estimates,1973
6_12,5120.666,913,estimates,1973
7_10,2962.066,913,estimates,1973
7_12,4328.337,913,estimates,1973
11_16,3881.555,913,estimates,1973
11_17,4471.096,913,estimates,1973
11_18,5046.285,913,estimates,1973
12_14,1965.356,913,estimates,1973
12_16,3188.885,913,estimates,1973
12_17,3778.426,913,estimates,1973
12_18,4353.615,913,estimates,1973
