agebroad,population,region,variant,year
0_19,13604.014,924,low_variant,2085
0_24,17492.643,924,low_variant,2085
5_14,6817.738,924,low_variant,2085
15plus,83678.901,924,low_variant,2085
15_24,7539.131,924,low_variant,2085
15_49,32131.836,924,low_variant,2085
15_59,43030.295,924,low_variant,2085
15_64,48922.334,924,low_variant,2085
20plus,80028.399,924,low_variant,2085
20_64,45271.832,924,low_variant,2085
20_69,51601.048,924,low_variant,2085
25plus,76139.77,924,low_variant,2085
25_49,24592.705,924,low_variant,2085
25_64,41383.203,924,low_variant,2085
25_69,47712.419,924,low_variant,2085
50plus,51547.065,924,low_variant,2085
60plus,40648.606,924,low_variant,2085
65plus,34756.567,924,low_variant,2085
70plus,28427.351,924,low_variant,2085
75plus,21525.212,924,low_variant,2085
80plus,15017.601,924,low_variant,2085
85plus,9554.905,924,low_variant,2085
90plus,4965.75,924,low_variant,2085
0_1,2551.433,924,medium_variant,2085
0_4,6409.472,924,medium_variant,2085
0_14,19301.9,924,medium_variant,2085
0_17,23179.183,924,medium_variant,2085
0_19,25784.132,924,medium_variant,2085
0_24,32416.844,924,medium_variant,2085
3_4,2574.939,924,medium_variant,2085
3_5,3864.85,924,medium_variant,2085
3_6,5155.366,924,medium_variant,2085
4_5,2578.489,924,medium_variant,2085
4_6,3869.005,924,medium_variant,2085
5_14,12892.428,924,medium_variant,2085
5_10,7739.635,924,medium_variant,2085
5_11,9027.679,924,medium_variant,2085
6_9,5160.877,924,medium_variant,2085
6_10,6449.724,924,medium_variant,2085
6_11,7737.768,924,medium_variant,2085
6_12,9025.442,924,medium_variant,2085
7_10,5159.208,924,medium_variant,2085
7_12,7734.926,924,medium_variant,2085
11_16,7735.177,924,medium_variant,2085
11_17,9030.076,924,medium_variant,2085
11_18,10329.591,924,medium_variant,2085
12_14,3864.749,924,medium_variant,2085
12_16,6447.133,924,medium_variant,2085
12_17,7742.032,924,medium_variant,2085
12_18,9041.547,924,medium_variant,2085
13_17,6454.358,924,medium_variant,2085
13_18,7753.873,924,medium_variant,2085
13_19,9059.307,924,medium_variant,2085
15_17,3877.283,924,medium_variant,2085
18_23,7894.854,924,medium_variant,2085
15_24,13114.944,924,medium_variant,2085
15_49,48478.044,924,medium_variant,2085
15_59,62562.258,924,medium_variant,2085
15_64,69744.555,924,medium_variant,2085
20_64,63262.323,924,medium_variant,2085
20_69,70388.709,924,medium_variant,2085
25_49,35363.1,924,medium_variant,2085
25_64,56629.611,924,medium_variant,2085
25_69,63755.997,924,medium_variant,2085
15plus,105298.3,924,medium_variant,2085
16plus,104007.918,924,medium_variant,2085
17plus,102715.916,924,medium_variant,2085
18plus,101421.017,924,medium_variant,2085
20plus,98816.068,924,medium_variant,2085
21plus,97504.36,924,medium_variant,2085
25plus,92183.356,924,medium_variant,2085
50plus,56820.256,924,medium_variant,2085
60plus,42736.042,924,medium_variant,2085
65plus,35553.745,924,medium_variant,2085
70plus,28427.359,924,medium_variant,2085
75plus,21525.211,924,medium_variant,2085
80plus,15017.601,924,medium_variant,2085
85plus,9554.905,924,medium_variant,2085
90plus,4965.75,924,medium_variant,2085
total,124600.2,924,medium_variant,2085
total,101963.855,924,momentum,2085
0_4,6413.099,924,momentum,2085
0_14,19061.977,924,momentum,2085
0_19,25218.734,924,momentum,2085
0_24,31376.412,924,momentum,2085
5_14,12648.878,924,momentum,2085
15plus,82901.878,924,momentum,2085
15_24,12314.435,924,momentum,2085
15_49,43577.206,924,momentum,2085
15_59,55177.291,924,momentum,2085
15_64,61155.353,924,momentum,2085
20plus,76745.121,924,momentum,2085
20_64,54998.596,924,momentum,2085
20_69,60892.988,924,momentum,2085
25plus,70587.443,924,momentum,2085
25_49,31262.771,924,momentum,2085
25_64,48840.918,924,momentum,2085
25_69,54735.31,924,momentum,2085
50plus,39324.672,924,momentum,2085
60plus,27724.587,924,momentum,2085
65plus,21746.525,924,momentum,2085
70plus,15852.133,924,momentum,2085
75plus,10895.36,924,momentum,2085
80plus,6616.171,924,momentum,2085
85plus,3558.32,924,momentum,2085
90plus,1479.59,924,momentum,2085
total,112003.065,924,no_change,2085
0_4,6248.966,924,no_change,2085
0_14,18860.801,924,no_change,2085
0_19,25232.991,924,no_change,2085
0_24,31756.544,924,no_change,2085
5_14,12611.835,924,no_change,2085
15plus,93142.264,924,no_change,2085
15_24,12895.743,924,no_change,2085
15_49,47522.816,924,no_change,2085
15_59,61106.265,924,no_change,2085
15_64,67806.183,924,no_change,2085
20plus,86770.074,924,no_change,2085
20_64,61433.993,924,no_change,2085
20_69,67886.993,924,no_change,2085
25plus,80246.521,924,no_change,2085
25_49,34627.073,924,no_change,2085
25_64,54910.44,924,no_change,2085
25_69,61363.44,924,no_change,2085
50plus,45619.448,924,no_change,2085
60plus,32035.999,924,no_change,2085
65plus,25336.081,924,no_change,2085
70plus,18883.081,924,no_change,2085
75plus,12944.609,924,no_change,2085
80plus,7823.17,924,no_change,2085
85plus,4109.04,924,no_change,2085
90plus,1648.23,924,no_change,2085
total,97810.544,924,zero_migration,2085
0_4,4827.946,924,zero_migration,2085
0_14,14682.724,924,zero_migration,2085
0_19,19628.553,924,zero_migration,2085
0_24,24624.274,924,zero_migration,2085
5_14,9854.778,924,zero_migration,2085
15plus,83127.82,924,zero_migration,2085
15_24,9941.55,924,zero_migration,2085
15_49,36700.927,924,zero_migration,2085
15_59,47482.096,924,zero_migration,2085
15_64,53196.6,924,zero_migration,2085
20plus,78181.991,924,zero_migration,2085
20_64,48250.771,924,zero_migration,2085
20_69,54077.543,924,zero_migration,2085
25plus,73186.27,924,zero_migration,2085
25_49,26759.377,924,zero_migration,2085
25_64,43255.05,924,zero_migration,2085
25_69,49081.822,924,zero_migration,2085
50plus,46426.893,924,zero_migration,2085
60plus,35645.724,924,zero_migration,2085
65plus,29931.22,924,zero_migration,2085
70plus,24104.448,924,zero_migration,2085
75plus,18330.254,924,zero_migration,2085
80plus,12879.8,924,zero_migration,2085
85plus,8370.037,924,zero_migration,2085
90plus,4484.624,924,zero_migration,2085
0_1,2546.935,924,medium_variant,2086
0_4,6399.92,924,medium_variant,2086
0_14,19316.17,924,medium_variant,2086
0_17,23205.351,924,medium_variant,2086
0_19,25813.754,924,medium_variant,2086
0_24,32442.576,924,medium_variant,2086
3_4,2572.295,924,medium_variant,2086
3_5,3861.987,924,medium_variant,2086
3_6,5153.008,924,medium_variant,2086
4_5,2577.316,924,medium_variant,2086
4_6,3868.337,924,medium_variant,2086
5_14,12916.25,924,medium_variant,2086
5_10,7748.533,924,medium_variant,2086
5_11,9040.276,924,medium_variant,2086
6_9,5166.887,924,medium_variant,2086
6_10,6458.841,924,medium_variant,2086
6_11,7750.584,924,medium_variant,2086
6_12,9042.095,924,medium_variant,2086
7_10,5167.82,924,medium_variant,2086
7_12,7751.074,924,medium_variant,2086
11_16,7758.377,924,medium_variant,2086
11_17,9056.898,924,medium_variant,2086
11_18,10358.73,924,medium_variant,2086
12_14,3875.974,924,medium_variant,2086
12_16,6466.634,924,medium_variant,2086
12_17,7765.155,924,medium_variant,2086
12_18,9066.987,924,medium_variant,2086
13_17,6473.644,924,medium_variant,2086
13_18,7775.476,924,medium_variant,2086
13_19,9082.047,924,medium_variant,2086
15_17,3889.181,924,medium_variant,2086
18_23,7896.895,924,medium_variant,2086
15_24,13126.406,924,medium_variant,2086
15_49,48496.83,924,medium_variant,2086
15_59,62562.892,924,medium_variant,2086
15_64,69721.896,924,medium_variant,2086
20_64,63224.312,924,medium_variant,2086
20_69,70355.178,924,medium_variant,2086
25_49,35370.424,924,medium_variant,2086
25_64,56595.49,924,medium_variant,2086
25_69,63726.356,924,medium_variant,2086
15plus,105428.954,924,medium_variant,2086
16plus,104134.589,924,medium_variant,2086
17plus,102838.294,924,medium_variant,2086
18plus,101539.773,924,medium_variant,2086
20plus,98931.37,924,medium_variant,2086
21plus,97618.954,924,medium_variant,2086
25plus,92302.548,924,medium_variant,2086
50plus,56932.124,924,medium_variant,2086
60plus,42866.062,924,medium_variant,2086
65plus,35707.058,924,medium_variant,2086
70plus,28576.192,924,medium_variant,2086
75plus,21659.877,924,medium_variant,2086
80plus,15098.296,924,medium_variant,2086
85plus,9572.168,924,medium_variant,2086
90plus,5030.906,924,medium_variant,2086
total,124745.124,924,medium_variant,2086
0_1,2545.302,924,medium_variant,2087
0_4,6391.812,924,medium_variant,2087
0_14,19321.355,924,medium_variant,2087
0_17,23219.916,924,medium_variant,2087
0_19,25833.228,924,medium_variant,2087
0_24,32461.285,924,medium_variant,2087
3_4,2568.49,924,medium_variant,2087
3_5,3857.129,924,medium_variant,2087
3_6,5147.691,924,medium_variant,2087
4_5,2574.631,924,medium_variant,2087
4_6,3865.193,924,medium_variant,2087
5_14,12929.543,924,medium_variant,2087
5_10,7750.786,924,medium_variant,2087
5_11,9044.851,924,medium_variant,2087
6_9,5168.454,924,medium_variant,2087
6_10,6462.147,924,medium_variant,2087
6_11,7756.212,924,medium_variant,2087
6_12,9050.604,924,medium_variant,2087
7_10,5171.585,924,medium_variant,2087
7_12,7760.042,924,medium_variant,2087
11_16,7775.352,924,medium_variant,2087
11_17,9077.318,924,medium_variant,2087
11_18,10382.112,924,medium_variant,2087
12_14,3884.692,924,medium_variant,2087
12_16,6481.287,924,medium_variant,2087
12_17,7783.253,924,medium_variant,2087
12_18,9088.047,924,medium_variant,2087
13_17,6488.861,924,medium_variant,2087
13_18,7793.655,924,medium_variant,2087
13_19,9102.173,924,medium_variant,2087
15_17,3898.561,924,medium_variant,2087
18_23,7902.715,924,medium_variant,2087
15_24,13139.93,924,medium_variant,2087
15_49,48509.322,924,medium_variant,2087
15_59,62568.139,924,medium_variant,2087
15_64,69697.826,924,medium_variant,2087
20_64,63185.953,924,medium_variant,2087
20_69,70318.976,924,medium_variant,2087
25_49,35369.392,924,medium_variant,2087
25_64,56557.896,924,medium_variant,2087
25_69,63690.919,924,medium_variant,2087
15plus,105565.822,924,medium_variant,2087
16plus,104268.656,924,medium_variant,2087
17plus,102969.227,924,medium_variant,2087
18plus,101667.261,924,medium_variant,2087
20plus,99053.949,924,medium_variant,2087
21plus,97740.565,924,medium_variant,2087
25plus,92425.892,924,medium_variant,2087
50plus,57056.5,924,medium_variant,2087
60plus,42997.683,924,medium_variant,2087
65plus,35867.996,924,medium_variant,2087
70plus,28734.973,924,medium_variant,2087
75plus,21797.845,924,medium_variant,2087
80plus,15202.809,924,medium_variant,2087
85plus,9560.227,924,medium_variant,2087
90plus,5048.81,924,medium_variant,2087
total,124887.177,924,medium_variant,2087
0_1,2540.735,924,medium_variant,2088
0_4,6383.12,924,medium_variant,2088
0_14,19314.848,924,medium_variant,2088
0_17,23219.117,924,medium_variant,2088
0_19,25836.994,924,medium_variant,2088
0_24,32466.21,924,medium_variant,2088
3_4,2564.001,924,medium_variant,2088
3_5,3850.908,924,medium_variant,2088
3_6,5140.15,924,medium_variant,2088
4_5,2570.806,924,medium_variant,2088
4_6,3860.048,924,medium_variant,2088
5_14,12931.728,924,medium_variant,2088
5_10,7746.898,924,medium_variant,2088
5_11,9041.8,924,medium_variant,2088
6_9,5165.891,924,medium_variant,2088
6_10,6459.991,924,medium_variant,2088
6_11,7754.893,924,medium_variant,2088
6_12,9050.656,924,medium_variant,2088
7_10,5170.749,924,medium_variant,2088
7_12,7761.414,924,medium_variant,2088
11_16,7785.015,924,medium_variant,2088
11_17,9089.099,924,medium_variant,2088
11_18,10396.319,924,medium_variant,2088
12_14,3889.928,924,medium_variant,2088
12_16,6490.113,924,medium_variant,2088
12_17,7794.197,924,medium_variant,2088
12_18,9101.417,924,medium_variant,2088
13_17,6498.434,924,medium_variant,2088
13_18,7805.654,924,medium_variant,2088
13_19,9116.311,924,medium_variant,2088
15_17,3904.269,924,medium_variant,2088
18_23,7909.384,924,medium_variant,2088
15_24,13151.362,924,medium_variant,2088
15_49,48507.427,924,medium_variant,2088
15_59,62567.694,924,medium_variant,2088
15_64,69663.819,924,medium_variant,2088
20_64,63141.673,924,medium_variant,2088
20_69,70271.989,924,medium_variant,2088
25_49,35356.065,924,medium_variant,2088
25_64,56512.457,924,medium_variant,2088
25_69,63642.773,924,medium_variant,2088
15plus,105712.034,924,medium_variant,2088
16plus,104413.053,924,medium_variant,2088
17plus,103111.849,924,medium_variant,2088
18plus,101807.765,924,medium_variant,2088
20plus,99189.888,924,medium_variant,2088
21plus,97875.095,924,medium_variant,2088
25plus,92560.672,924,medium_variant,2088
50plus,57204.607,924,medium_variant,2088
60plus,43144.34,924,medium_variant,2088
65plus,36048.215,924,medium_variant,2088
70plus,28917.899,924,medium_variant,2088
75plus,21958.143,924,medium_variant,2088
80plus,15343.512,924,medium_variant,2088
85plus,9556.309,924,medium_variant,2088
90plus,5052.149,924,medium_variant,2088
total,125026.882,924,medium_variant,2088
0_1,2534.919,924,medium_variant,2089
0_4,6371.523,924,medium_variant,2089
0_14,19293.945,924,medium_variant,2089
0_17,23200.102,924,medium_variant,2089
0_19,25820.097,924,medium_variant,2089
0_24,32450.239,924,medium_variant,2089
3_4,2561.161,924,medium_variant,2089
3_5,3845.864,924,medium_variant,2089
3_6,5133.085,924,medium_variant,2089
4_5,2566.287,924,medium_variant,2089
4_6,3853.508,924,medium_variant,2089
5_14,12922.422,924,medium_variant,2089
5_10,7737.483,924,medium_variant,2089
5_11,9031.804,924,medium_variant,2089
6_9,5159.518,924,medium_variant,2089
6_10,6452.78,924,medium_variant,2089
6_11,7747.101,924,medium_variant,2089
6_12,9042.608,924,medium_variant,2089
7_10,5165.559,924,medium_variant,2089
7_12,7755.387,924,medium_variant,2089
11_16,7786.465,924,medium_variant,2089
11_17,9091.096,924,medium_variant,2089
11_18,10399.224,924,medium_variant,2089
12_14,3890.618,924,medium_variant,2089
12_16,6492.144,924,medium_variant,2089
12_17,7796.775,924,medium_variant,2089
12_18,9104.903,924,medium_variant,2089
13_17,6501.268,924,medium_variant,2089
13_18,7809.396,924,medium_variant,2089
13_19,9121.263,924,medium_variant,2089
15_17,3906.157,924,medium_variant,2089
18_23,7913.082,924,medium_variant,2089
15_24,13156.294,924,medium_variant,2089
15_49,48482.185,924,medium_variant,2089
15_59,62549.24,924,medium_variant,2089
15_64,69610.425,924,medium_variant,2089
20_64,63084.273,924,medium_variant,2089
20_69,70203.767,924,medium_variant,2089
25_49,35325.891,924,medium_variant,2089
25_64,56454.131,924,medium_variant,2089
25_69,63573.625,924,medium_variant,2089
15plus,105870.907,924,medium_variant,2089
16plus,104571.168,924,medium_variant,2089
17plus,103269.381,924,medium_variant,2089
18plus,101964.75,924,medium_variant,2089
20plus,99344.755,924,medium_variant,2089
21plus,98028.853,924,medium_variant,2089
25plus,92714.613,924,medium_variant,2089
50plus,57388.722,924,medium_variant,2089
60plus,43321.667,924,medium_variant,2089
65plus,36260.482,924,medium_variant,2089
70plus,29140.988,924,medium_variant,2089
75plus,22163.043,924,medium_variant,2089
80plus,15528.985,924,medium_variant,2089
85plus,9601.3,924,medium_variant,2089
90plus,5059.383,924,medium_variant,2089
total,125164.852,924,medium_variant,2089
total,124487.479,924,constant_fertility,2090
0_4,6267.648,924,constant_fertility,2090
0_14,18988.367,924,constant_fertility,2090
0_19,25440.385,924,constant_fertility,2090
0_24,32014.847,924,constant_fertility,2090
5_14,12720.719,924,constant_fertility,2090
15plus,105499.112,924,constant_fertility,2090
15_24,13026.48,924,constant_fertility,2090
15_49,47997.401,924,constant_fertility,2090
15_59,62052.99,924,constant_fertility,2090
15_64,69053.091,924,constant_fertility,2090
20plus,99047.094,924,constant_fertility,2090
20_64,62601.073,924,constant_fertility,2090
20_69,69648.45,924,constant_fertility,2090
25plus,92472.632,924,constant_fertility,2090
25_49,34970.921,924,constant_fertility,2090
25_64,56026.611,924,constant_fertility,2090
25_69,63073.988,924,constant_fertility,2090
50plus,57501.711,924,constant_fertility,2090
60plus,43446.122,924,constant_fertility,2090
65plus,36446.021,924,constant_fertility,2090
70plus,29398.644,924,constant_fertility,2090
75plus,22433.827,924,constant_fertility,2090
80plus,15773.602,924,constant_fertility,2090
85plus,9728.984,924,constant_fertility,2090
90plus,5084.265,924,constant_fertility,2090
total,112547.736,924,constant_mortality,2090
0_4,6280.218,924,constant_mortality,2090
0_14,19044.767,924,constant_mortality,2090
0_19,25503.495,924,constant_mortality,2090
0_24,32064.945,924,constant_mortality,2090
5_14,12764.549,924,constant_mortality,2090
15plus,93502.969,924,constant_mortality,2090
15_24,13020.178,924,constant_mortality,2090
15_49,47781.738,924,constant_mortality,2090
15_59,61354.2,924,constant_mortality,2090
15_64,67932.509,924,constant_mortality,2090
20plus,87044.241,924,constant_mortality,2090
20_64,61473.781,924,constant_mortality,2090
20_69,67889.317,924,constant_mortality,2090
25plus,80482.791,924,constant_mortality,2090
25_49,34761.56,924,constant_mortality,2090
25_64,54912.331,924,constant_mortality,2090
25_69,61327.867,924,constant_mortality,2090
50plus,45721.231,924,constant_mortality,2090
60plus,32148.769,924,constant_mortality,2090
65plus,25570.46,924,constant_mortality,2090
70plus,19154.924,924,constant_mortality,2090
75plus,13187.579,924,constant_mortality,2090
80plus,8004.253,924,constant_mortality,2090
85plus,3972.87,924,constant_mortality,2090
90plus,1562.61,924,constant_mortality,2090
total,169311.056,924,high_variant,2090
0_4,11751.449,924,high_variant,2090
0_14,34163.742,924,high_variant,2090
0_19,44760.662,924,high_variant,2090
0_24,55140.846,924,high_variant,2090
5_14,22412.293,924,high_variant,2090
15plus,135147.314,924,high_variant,2090
15_24,20977.104,924,high_variant,2090
15_49,70601.674,924,high_variant,2090
15_59,87968.608,924,high_variant,2090
15_64,96573.47,924,high_variant,2090
20plus,124550.394,924,high_variant,2090
20_64,85976.55,924,high_variant,2090
20_69,94348.369,924,high_variant,2090
25plus,114170.21,924,high_variant,2090
25_49,49624.57,924,high_variant,2090
25_64,75596.366,924,high_variant,2090
25_69,83968.185,924,high_variant,2090
50plus,64545.64,924,high_variant,2090
60plus,47178.706,924,high_variant,2090
65plus,38573.844,924,high_variant,2090
70plus,30202.025,924,high_variant,2090
75plus,22433.83,924,high_variant,2090
80plus,15773.6,924,high_variant,2090
85plus,9728.984,924,high_variant,2090
90plus,5084.265,924,high_variant,2090
total,143184.307,924,instant_replacement,2090
0_4,8308.497,924,instant_replacement,2090
0_14,24793.77,924,instant_replacement,2090
0_19,32868.969,924,instant_replacement,2090
0_24,40917.813,924,instant_replacement,2090
5_14,16485.273,924,instant_replacement,2090
15plus,118390.537,924,instant_replacement,2090
15_24,16124.043,924,instant_replacement,2090
15_49,57387.416,924,instant_replacement,2090
15_59,72839.023,924,instant_replacement,2090
15_64,80525.653,924,instant_replacement,2090
20plus,110315.338,924,instant_replacement,2090
20_64,72450.454,924,instant_replacement,2090
20_69,80223.694,924,instant_replacement,2090
25plus,102266.494,924,instant_replacement,2090
25_49,41263.373,924,instant_replacement,2090
25_64,64401.61,924,instant_replacement,2090
25_69,72174.85,924,instant_replacement,2090
50plus,61003.121,924,instant_replacement,2090
60plus,45551.514,924,instant_replacement,2090
65plus,37864.884,924,instant_replacement,2090
70plus,30091.644,924,instant_replacement,2090
75plus,22433.831,924,instant_replacement,2090
80plus,15773.605,924,instant_replacement,2090
85plus,9728.984,924,instant_replacement,2090
90plus,5084.265,924,instant_replacement,2090
total,91016.45,924,low_variant,2090
0_4,2960.317,924,low_variant,2090
0_14,9471.946,924,low_variant,2090
0_19,13037.481,924,low_variant,2090
0_24,16834.523,924,low_variant,2090
5_14,6511.629,924,low_variant,2090
15plus,81544.504,924,low_variant,2090
15_24,7362.577,924,low_variant,2090
15_49,30809.368,924,low_variant,2090
15_59,41631.228,924,low_variant,2090
15_64,47079.096,924,low_variant,2090
20plus,77978.969,924,low_variant,2090
20_64,43513.561,924,low_variant,2090
20_69,49338.303,924,low_variant,2090
25plus,74181.927,924,low_variant,2090
25_49,23446.791,924,low_variant,2090
25_64,39716.519,924,low_variant,2090
25_69,45541.261,924,low_variant,2090
50plus,50735.136,924,low_variant,2090
60plus,39913.276,924,low_variant,2090
65plus,34465.408,924,low_variant,2090
70plus,28640.666,924,low_variant,2090
75plus,22433.831,924,low_variant,2090
80plus,15773.605,924,low_variant,2090
85plus,9728.984,924,low_variant,2090
90plus,5084.265,924,low_variant,2090
0_1,2527.581,924,medium_variant,2090
0_4,6354.334,924,medium_variant,2090
0_14,19256.056,924,medium_variant,2090
0_17,23159.992,924,medium_variant,2090
0_19,25778.557,924,medium_variant,2090
0_24,32406.313,924,medium_variant,2090
3_4,2555.129,924,medium_variant,2090
3_5,3837.381,924,medium_variant,2090
3_6,5122.067,924,medium_variant,2090
4_5,2561.574,924,medium_variant,2090
4_6,3846.26,924,medium_variant,2090
5_14,12901.722,924,medium_variant,2090
5_10,7723.191,924,medium_variant,2090
5_11,9015.597,924,medium_variant,2090
6_9,5149.728,924,medium_variant,2090
6_10,6440.939,924,medium_variant,2090
6_11,7733.345,924,medium_variant,2090
6_12,9027.062,924,medium_variant,2090
7_10,5156.253,924,medium_variant,2090
7_12,7742.376,924,medium_variant,2090
11_16,7778.704,924,medium_variant,2090
11_17,9082.467,924,medium_variant,2090
11_18,10389.696,924,medium_variant,2090
12_14,3886.125,924,medium_variant,2090
12_16,6486.298,924,medium_variant,2090
12_17,7790.061,924,medium_variant,2090
12_18,9097.29,924,medium_variant,2090
13_17,6496.344,924,medium_variant,2090
13_18,7803.573,924,medium_variant,2090
13_19,9114.909,924,medium_variant,2090
15_17,3903.936,924,medium_variant,2090
18_23,7910.303,924,medium_variant,2090
15_24,13150.257,924,medium_variant,2090
15_49,48423.828,924,medium_variant,2090
15_59,62499.388,924,medium_variant,2090
15_64,69525.754,924,medium_variant,2090
20_64,63003.253,924,medium_variant,2090
20_69,70101.54,924,medium_variant,2090
25_49,35273.571,924,medium_variant,2090
25_64,56375.497,924,medium_variant,2090
25_69,63473.784,924,medium_variant,2090
15plus,106045.397,924,medium_variant,2090
16plus,104746.336,924,medium_variant,2090
17plus,103445.224,924,medium_variant,2090
18plus,102141.461,924,medium_variant,2090
20plus,99522.896,924,medium_variant,2090
21plus,98207.224,924,medium_variant,2090
25plus,92895.14,924,medium_variant,2090
50plus,57621.569,924,medium_variant,2090
60plus,43546.009,924,medium_variant,2090
65plus,36519.643,924,medium_variant,2090
70plus,29421.356,924,medium_variant,2090
75plus,22433.831,924,medium_variant,2090
80plus,15773.602,924,medium_variant,2090
85plus,9728.984,924,medium_variant,2090
90plus,5084.265,924,medium_variant,2090
total,125301.453,924,medium_variant,2090
total,102115.012,924,momentum,2090
0_4,6348.936,924,momentum,2090
0_14,19137.359,924,momentum,2090
0_19,25399.116,924,momentum,2090
0_24,31544.798,924,momentum,2090
5_14,12788.423,924,momentum,2090
15plus,82977.653,924,momentum,2090
15_24,12407.439,924,momentum,2090
15_49,43757.366,924,momentum,2090
15_59,55234.014,924,momentum,2090
15_64,60875.471,924,momentum,2090
20plus,76715.896,924,momentum,2090
20_64,54613.714,924,momentum,2090
20_69,60286.286,924,momentum,2090
25plus,70570.214,924,momentum,2090
25_49,31349.927,924,momentum,2090
25_64,48468.032,924,momentum,2090
25_69,54140.604,924,momentum,2090
50plus,39220.287,924,momentum,2090
60plus,27743.639,924,momentum,2090
65plus,22102.182,924,momentum,2090
70plus,16429.61,924,momentum,2090
75plus,11005.627,924,momentum,2090
80plus,6684.175,924,momentum,2090
85plus,3320.538,924,momentum,2090
90plus,1338.737,924,momentum,2090
total,111766.31,924,no_change,2090
0_4,6194.582,924,no_change,2090
0_14,18780.099,924,no_change,2090
0_19,25169.118,924,no_change,2090
0_24,31678.007,924,no_change,2090
5_14,12585.517,924,no_change,2090
15plus,92986.211,924,no_change,2090
15_24,12897.908,924,no_change,2090
15_49,47364.86,924,no_change,2090
15_59,60920.902,924,no_change,2090
15_64,67477.068,924,no_change,2090
20plus,86597.192,924,no_change,2090
20_64,61088.049,924,no_change,2090
20_69,67460.159,924,no_change,2090
25plus,80088.303,924,no_change,2090
25_49,34466.952,924,no_change,2090
25_64,54579.16,924,no_change,2090
25_69,60951.27,924,no_change,2090
50plus,45621.351,924,no_change,2090
60plus,32065.309,924,no_change,2090
65plus,25509.143,924,no_change,2090
70plus,19137.033,924,no_change,2090
75plus,13187.573,924,no_change,2090
80plus,8004.248,924,no_change,2090
85plus,3972.87,924,no_change,2090
90plus,1562.61,924,no_change,2090
total,96937.655,924,zero_migration,2090
0_4,4706.203,924,zero_migration,2090
0_14,14445.99,924,zero_migration,2090
0_19,19386.787,924,zero_migration,2090
0_24,24330.814,924,zero_migration,2090
5_14,9739.787,924,zero_migration,2090
15plus,82491.665,924,zero_migration,2090
15_24,9884.824,924,zero_migration,2090
15_49,36228.278,924,zero_migration,2090
15_59,46877.84,924,zero_migration,2090
15_64,52294.612,924,zero_migration,2090
20plus,77550.868,924,zero_migration,2090
20_64,47353.815,924,zero_migration,2090
20_69,52994.428,924,zero_migration,2090
25plus,72606.841,924,zero_migration,2090
25_49,26343.454,924,zero_migration,2090
25_64,42409.788,924,zero_migration,2090
25_69,48050.401,924,zero_migration,2090
50plus,46263.387,924,zero_migration,2090
60plus,35613.825,924,zero_migration,2090
65plus,30197.053,924,zero_migration,2090
70plus,24556.44,924,zero_migration,2090
75plus,18849.044,924,zero_migration,2090
80plus,13282.516,924,zero_migration,2090
85plus,8226.144,924,zero_migration,2090
90plus,4396.949,924,zero_migration,2090
0_1,2523.102,924,medium_variant,2091
0_4,6342.309,924,medium_variant,2091
0_14,19250.527,924,medium_variant,2091
0_17,23164.699,924,medium_variant,2091
0_19,25788.928,924,medium_variant,2091
0_24,32423.725,924,medium_variant,2091
3_4,2550.472,924,medium_variant,2091
3_5,3831.054,924,medium_variant,2091
3_6,5114.549,924,medium_variant,2091
4_5,2557.78,924,medium_variant,2091
4_6,3841.275,924,medium_variant,2091
5_14,12908.218,924,medium_variant,2091
5_10,7720.925,924,medium_variant,2091
5_11,9014.99,924,medium_variant,2091
6_9,5148.085,924,medium_variant,2091
6_10,6440.343,924,medium_variant,2091
6_11,7734.408,924,medium_variant,2091
6_12,9030.191,924,medium_variant,2091
7_10,5156.848,924,medium_variant,2091
7_12,7746.696,924,medium_variant,2091
11_16,7794.172,924,medium_variant,2091
11_17,9101.465,924,medium_variant,2091
11_18,10411.787,924,medium_variant,2091
12_14,3893.228,924,medium_variant,2091
12_16,6500.107,924,medium_variant,2091
12_17,7807.4,924,medium_variant,2091
12_18,9117.722,924,medium_variant,2091
13_17,6511.617,924,medium_variant,2091
13_18,7821.939,924,medium_variant,2091
13_19,9135.846,924,medium_variant,2091
15_17,3914.172,924,medium_variant,2091
18_23,7922.54,924,medium_variant,2091
15_24,13173.198,924,medium_variant,2091
15_49,48422.494,924,medium_variant,2091
15_59,62534.194,924,medium_variant,2091
15_64,69537.307,924,medium_variant,2091
20_64,62998.906,924,medium_variant,2091
20_69,70075.668,924,medium_variant,2091
25_49,35249.296,924,medium_variant,2091
25_64,56364.109,924,medium_variant,2091
25_69,63440.871,924,medium_variant,2091
15plus,106186.169,924,medium_variant,2091
16plus,104883.975,924,medium_variant,2091
17plus,103579.29,924,medium_variant,2091
18plus,102271.997,924,medium_variant,2091
20plus,99647.768,924,medium_variant,2091
21plus,98329.826,924,medium_variant,2091
25plus,93012.971,924,medium_variant,2091
50plus,57763.675,924,medium_variant,2091
60plus,43651.975,924,medium_variant,2091
65plus,36648.862,924,medium_variant,2091
70plus,29572.1,924,medium_variant,2091
75plus,22580.002,924,medium_variant,2091
80plus,15908.95,924,medium_variant,2091
85plus,9824.219,924,medium_variant,2091
90plus,5119.78,924,medium_variant,2091
total,125436.696,924,medium_variant,2091
0_1,2521.617,924,medium_variant,2092
0_4,6332.618,924,medium_variant,2092
0_14,19236.648,924,medium_variant,2092
