agebroad,population,region,variant,year
15_49,64338.224,925,high_variant,2090
15_59,81512.844,925,high_variant,2090
15_64,90031.486,925,high_variant,2090
20plus,122731.415,925,high_variant,2090
20_64,80553.803,925,high_variant,2090
20_69,88790.914,925,high_variant,2090
25plus,113329.924,925,high_variant,2090
25_49,45459.05,925,high_variant,2090
25_64,71152.312,925,high_variant,2090
25_69,79389.423,925,high_variant,2090
50plus,67870.874,925,high_variant,2090
60plus,50696.254,925,high_variant,2090
65plus,42177.612,925,high_variant,2090
70plus,33940.501,925,high_variant,2090
75plus,26068.771,925,high_variant,2090
80plus,19087.577,925,high_variant,2090
85plus,12086.185,925,high_variant,2090
90plus,6313.179,925,high_variant,2090
"Region, subregion, country or area *",Southern Europe,925,instant_replacement,2090
total,162174.275,925,instant_replacement,2090
0_4,9350.435,925,instant_replacement,2090
0_14,27731.122,925,instant_replacement,2090
0_19,36662.202,925,instant_replacement,2090
0_24,45579.191,925,instant_replacement,2090
5_14,18380.687,925,instant_replacement,2090
15plus,134443.153,925,instant_replacement,2090
15_24,17848.069,925,instant_replacement,2090
15_49,63892.441,925,instant_replacement,2090
15_59,81152.966,925,instant_replacement,2090
15_64,89860.744,925,instant_replacement,2090
20plus,125512.073,925,instant_replacement,2090
20_64,80929.664,925,instant_replacement,2090
20_69,89936.594,925,instant_replacement,2090
25plus,116595.084,925,instant_replacement,2090
25_49,46044.372,925,instant_replacement,2090
25_64,72012.675,925,instant_replacement,2090
25_69,81019.605,925,instant_replacement,2090
50plus,70550.712,925,instant_replacement,2090
60plus,53290.187,925,instant_replacement,2090
65plus,44582.409,925,instant_replacement,2090
70plus,35575.479,925,instant_replacement,2090
75plus,26068.734,925,instant_replacement,2090
80plus,19087.55,925,instant_replacement,2090
85plus,12086.164,925,instant_replacement,2090
90plus,6313.169,925,instant_replacement,2090
"Region, subregion, country or area *",Southern Europe,925,low_variant,2090
total,82900.594,925,low_variant,2090
0_4,2209.32,925,low_variant,2090
0_14,7227.679,925,low_variant,2090
0_19,9986.31,925,low_variant,2090
0_24,12889.51,925,low_variant,2090
5_14,5018.359,925,low_variant,2090
15plus,75672.915,925,low_variant,2090
15_24,5661.831,925,low_variant,2090
15_49,24625.155,925,low_variant,2090
15_59,34095.256,925,low_variant,2090
15_64,38776.511,925,low_variant,2090
20plus,72914.284,925,low_variant,2090
20_64,36017.88,925,low_variant,2090
20_69,41078.67,925,low_variant,2090
25plus,70011.084,925,low_variant,2090
25_49,18963.324,925,low_variant,2090
25_64,33114.68,925,low_variant,2090
25_69,38175.47,925,low_variant,2090
50plus,51047.76,925,low_variant,2090
60plus,41577.659,925,low_variant,2090
65plus,36896.404,925,low_variant,2090
70plus,31835.614,925,low_variant,2090
75plus,26068.78,925,low_variant,2090
80plus,19087.577,925,low_variant,2090
85plus,12086.185,925,low_variant,2090
90plus,6313.179,925,low_variant,2090
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2090
0_1,2055.736,925,medium_variant,2090
0_4,5182.592,925,medium_variant,2090
0_14,15944.405,925,medium_variant,2090
0_17,19257.751,925,medium_variant,2090
0_19,21486.223,925,medium_variant,2090
0_24,27130.28,925,medium_variant,2090
3_4,2090.254,925,medium_variant,2090
3_5,3143.71,925,medium_variant,2090
3_6,4202.575,925,medium_variant,2090
4_5,2101.394,925,medium_variant,2090
4_6,3160.259,925,medium_variant,2090
5_14,10761.813,925,medium_variant,2090
5_10,6399.393,925,medium_variant,2090
5_11,7483.525,925,medium_variant,2090
6_9,4266.671,925,medium_variant,2090
6_10,5345.937,925,medium_variant,2090
6_11,6430.069,925,medium_variant,2090
6_12,7518.764,925,medium_variant,2090
7_10,4287.072,925,medium_variant,2090
7_12,6459.899,925,medium_variant,2090
11_16,6567.474,925,medium_variant,2090
11_17,7675.766,925,medium_variant,2090
11_18,8787.994,925,medium_variant,2090
12_14,3278.288,925,medium_variant,2090
12_16,5483.342,925,medium_variant,2090
12_17,6591.634,925,medium_variant,2090
12_18,7703.862,925,medium_variant,2090
13_17,5502.939,925,medium_variant,2090
13_18,6615.167,925,medium_variant,2090
13_19,7731.411,925,medium_variant,2090
15_17,3313.346,925,medium_variant,2090
18_23,6734.948,925,medium_variant,2090
15_24,11185.875,925,medium_variant,2090
15_49,41986.283,925,medium_variant,2090
15_59,55284.289,925,medium_variant,2090
15_64,61884.254,925,medium_variant,2090
20_64,56342.436,925,medium_variant,2090
20_69,62991.379,925,medium_variant,2090
25_49,30800.408,925,medium_variant,2090
25_64,50698.379,925,medium_variant,2090
25_69,57347.322,925,medium_variant,2090
15plus,101421.251,925,medium_variant,2090
16plus,100320.64,925,medium_variant,2090
17plus,99216.197,925,medium_variant,2090
18plus,98107.905,925,medium_variant,2090
20plus,95879.433,925,medium_variant,2090
21plus,94759.132,925,medium_variant,2090
25plus,90235.376,925,medium_variant,2090
50plus,59434.968,925,medium_variant,2090
60plus,46136.962,925,medium_variant,2090
65plus,39536.997,925,medium_variant,2090
70plus,32888.054,925,medium_variant,2090
75plus,26068.776,925,medium_variant,2090
80plus,19087.579,925,medium_variant,2090
85plus,12086.185,925,medium_variant,2090
90plus,6313.179,925,medium_variant,2090
total,117365.656,925,medium_variant,2090
"Region, subregion, country or area *",Southern Europe,925,momentum,2090
total,129481.099,925,momentum,2090
0_4,8119.396,925,momentum,2090
0_14,24126.505,925,momentum,2090
0_19,31898.946,925,momentum,2090
0_24,39629.328,925,momentum,2090
5_14,16007.109,925,momentum,2090
15plus,105354.594,925,momentum,2090
15_24,15502.823,925,momentum,2090
15_49,55266.762,925,momentum,2090
15_59,69806.264,925,momentum,2090
15_64,77034.843,925,momentum,2090
20plus,97582.153,925,momentum,2090
20_64,69262.402,925,momentum,2090
20_69,76599.618,925,momentum,2090
25plus,89851.771,925,momentum,2090
25_49,39763.939,925,momentum,2090
25_64,61532.02,925,momentum,2090
25_69,68869.236,925,momentum,2090
50plus,50087.832,925,momentum,2090
60plus,35548.33,925,momentum,2090
65plus,28319.751,925,momentum,2090
70plus,20982.535,925,momentum,2090
75plus,13529.186,925,momentum,2090
80plus,8650.654,925,momentum,2090
85plus,4404.496,925,momentum,2090
90plus,1701.441,925,momentum,2090
"Region, subregion, country or area *",Southern Europe,925,no_change,2090
total,86055.202,925,no_change,2090
0_4,3186.01,925,no_change,2090
0_14,10193.419,925,no_change,2090
0_19,14020.863,925,no_change,2090
0_24,18071.247,925,no_change,2090
5_14,7007.409,925,no_change,2090
15plus,75861.783,925,no_change,2090
15_24,7877.828,925,no_change,2090
15_49,32324.97,925,no_change,2090
15_59,43773.544,925,no_change,2090
15_64,49460.738,925,no_change,2090
20plus,72034.339,925,no_change,2090
20_64,45633.294,925,no_change,2090
20_69,51298.675,925,no_change,2090
25plus,67983.955,925,no_change,2090
25_49,24447.142,925,no_change,2090
25_64,41582.91,925,no_change,2090
25_69,47248.291,925,no_change,2090
50plus,43536.813,925,no_change,2090
60plus,32088.239,925,no_change,2090
65plus,26401.045,925,no_change,2090
70plus,20735.664,925,no_change,2090
75plus,15080.218,925,no_change,2090
80plus,9599.099,925,no_change,2090
85plus,4875.218,925,no_change,2090
90plus,1867.529,925,no_change,2090
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2090
total,100760.354,925,zero_migration,2090
0_4,4284.561,925,zero_migration,2090
0_14,13276.763,925,zero_migration,2090
0_19,17937.745,925,zero_migration,2090
0_24,22660.136,925,zero_migration,2090
5_14,8992.202,925,zero_migration,2090
15plus,87483.591,925,zero_migration,2090
15_24,9383.373,925,zero_migration,2090
15_49,35070.015,925,zero_migration,2090
15_59,46344.838,925,zero_migration,2090
15_64,52015.897,925,zero_migration,2090
20plus,82822.609,925,zero_migration,2090
20_64,47354.915,925,zero_migration,2090
20_69,53148.673,925,zero_migration,2090
25plus,78100.218,925,zero_migration,2090
25_49,25686.642,925,zero_migration,2090
25_64,42632.524,925,zero_migration,2090
25_69,48426.282,925,zero_migration,2090
50plus,52413.576,925,zero_migration,2090
60plus,41138.753,925,zero_migration,2090
65plus,35467.694,925,zero_migration,2090
70plus,29673.936,925,zero_migration,2090
75plus,23640.47,925,zero_migration,2090
80plus,17390.865,925,zero_migration,2090
85plus,11055.155,925,zero_migration,2090
90plus,5823.456,925,zero_migration,2090
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2091
0_1,2049.484,925,medium_variant,2091
0_4,5164.208,925,medium_variant,2091
0_14,15893.586,925,medium_variant,2091
0_17,19205.054,925,medium_variant,2091
0_19,21433.621,925,medium_variant,2091
0_24,27078.519,925,medium_variant,2091
3_4,2082.061,925,medium_variant,2091
3_5,3131.373,925,medium_variant,2091
3_6,4186.133,925,medium_variant,2091
4_5,2093.119,925,medium_variant,2091
4_6,3147.879,925,medium_variant,2091
5_14,10729.378,925,medium_variant,2091
5_10,6376.233,925,medium_variant,2091
5_11,7457.205,925,medium_variant,2091
6_9,4251.045,925,medium_variant,2091
6_10,5326.921,925,medium_variant,2091
6_11,6407.893,925,medium_variant,2091
6_12,7493.913,925,medium_variant,2091
7_10,4272.161,925,medium_variant,2091
7_12,6439.153,925,medium_variant,2091
11_16,6556.569,925,medium_variant,2091
11_17,7664.613,925,medium_variant,2091
11_18,8776.822,925,medium_variant,2091
12_14,3272.173,925,medium_variant,2091
12_16,5475.597,925,medium_variant,2091
12_17,6583.641,925,medium_variant,2091
12_18,7695.85,925,medium_variant,2091
13_17,5497.621,925,medium_variant,2091
13_18,6609.83,925,medium_variant,2091
13_19,7726.188,925,medium_variant,2091
15_17,3311.468,925,medium_variant,2091
18_23,6735.928,925,medium_variant,2091
15_24,11184.933,925,medium_variant,2091
15_49,41856.441,925,medium_variant,2091
15_59,55163.14,925,medium_variant,2091
15_64,61758.767,925,medium_variant,2091
20_64,56218.732,925,medium_variant,2091
20_69,62833.001,925,medium_variant,2091
25_49,30671.508,925,medium_variant,2091
25_64,50573.834,925,medium_variant,2091
25_69,57188.103,925,medium_variant,2091
15plus,101153.407,925,medium_variant,2091
16plus,100053.817,925,medium_variant,2091
17plus,98949.983,925,medium_variant,2091
18plus,97841.939,925,medium_variant,2091
20plus,95613.372,925,medium_variant,2091
21plus,94492.862,925,medium_variant,2091
25plus,89968.474,925,medium_variant,2091
50plus,59296.966,925,medium_variant,2091
60plus,45990.267,925,medium_variant,2091
65plus,39394.64,925,medium_variant,2091
70plus,32780.371,925,medium_variant,2091
75plus,26028.769,925,medium_variant,2091
80plus,19152.137,925,medium_variant,2091
85plus,12222.982,925,medium_variant,2091
90plus,6408.236,925,medium_variant,2091
total,117046.993,925,medium_variant,2091
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2092
0_1,2044.868,925,medium_variant,2092
0_4,5147.677,925,medium_variant,2092
0_14,15838.255,925,medium_variant,2092
0_17,19144.732,925,medium_variant,2092
0_19,21371.955,925,medium_variant,2092
0_24,27016.125,925,medium_variant,2092
3_4,2073.913,925,medium_variant,2092
3_5,3118.951,925,medium_variant,2092
3_6,4169.379,925,medium_variant,2092
4_5,2084.688,925,medium_variant,2092
4_6,3135.116,925,medium_variant,2092
5_14,10690.578,925,medium_variant,2092
5_10,6350.7,925,medium_variant,2092
5_11,7427.841,925,medium_variant,2092
6_9,4233.842,925,medium_variant,2092
6_10,5305.662,925,medium_variant,2092
6_11,6382.803,925,medium_variant,2092
6_12,7465.21,925,medium_variant,2092
7_10,4255.234,925,medium_variant,2092
7_12,6414.782,925,medium_variant,2092
11_16,6539.567,925,medium_variant,2092
11_17,7646.355,925,medium_variant,2092
11_18,8757.727,925,medium_variant,2092
12_14,3262.737,925,medium_variant,2092
12_16,5462.426,925,medium_variant,2092
12_17,6569.214,925,medium_variant,2092
12_18,7680.586,925,medium_variant,2092
13_17,5486.807,925,medium_variant,2092
13_18,6598.179,925,medium_variant,2092
13_19,7714.03,925,medium_variant,2092
15_17,3306.477,925,medium_variant,2092
18_23,6733.908,925,medium_variant,2092
15_24,11177.87,925,medium_variant,2092
15_49,41718.44,925,medium_variant,2092
15_59,55028.881,925,medium_variant,2092
15_64,61623.806,925,medium_variant,2092
20_64,56090.106,925,medium_variant,2092
20_69,62678.29,925,medium_variant,2092
25_49,30540.57,925,medium_variant,2092
25_64,50445.936,925,medium_variant,2092
25_69,57034.12,925,medium_variant,2092
15plus,100889.983,925,medium_variant,2092
16plus,99792.462,925,medium_variant,2092
17plus,98690.294,925,medium_variant,2092
18plus,97583.506,925,medium_variant,2092
20plus,95356.283,925,medium_variant,2092
21plus,94236.07,925,medium_variant,2092
25plus,89712.113,925,medium_variant,2092
50plus,59171.543,925,medium_variant,2092
60plus,45861.102,925,medium_variant,2092
65plus,39266.177,925,medium_variant,2092
70plus,32677.993,925,medium_variant,2092
75plus,25987.337,925,medium_variant,2092
80plus,19189.942,925,medium_variant,2092
85plus,12356.565,925,medium_variant,2092
90plus,6474.106,925,medium_variant,2092
total,116728.238,925,medium_variant,2092
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2093
0_1,2039.072,925,medium_variant,2093
0_4,5131.283,925,medium_variant,2093
0_14,15776.457,925,medium_variant,2093
0_17,19074.058,925,medium_variant,2093
0_19,21297.539,925,medium_variant,2093
0_24,26937.476,925,medium_variant,2093
3_4,2065.731,925,medium_variant,2093
3_5,3106.325,925,medium_variant,2093
3_6,4152.142,925,medium_variant,2093
4_5,2076.016,925,medium_variant,2093
4_6,3121.833,925,medium_variant,2093
5_14,10645.174,925,medium_variant,2093
5_10,6322.603,925,medium_variant,2093
5_11,7395.079,925,medium_variant,2093
6_9,4214.967,925,medium_variant,2093
6_10,5282.009,925,medium_variant,2093
6_11,6354.485,925,medium_variant,2093
6_12,7432.425,925,medium_variant,2093
7_10,4236.192,925,medium_variant,2093
7_12,6386.608,925,medium_variant,2093
11_16,6515.902,925,medium_variant,2093
11_17,7620.172,925,medium_variant,2093
11_18,8729.434,925,medium_variant,2093
12_14,3250.095,925,medium_variant,2093
12_16,5443.426,925,medium_variant,2093
12_17,6547.696,925,medium_variant,2093
12_18,7656.958,925,medium_variant,2093
13_17,5469.756,925,medium_variant,2093
13_18,6579.018,925,medium_variant,2093
13_19,7693.237,925,medium_variant,2093
15_17,3297.601,925,medium_variant,2093
18_23,6726.515,925,medium_variant,2093
15_24,11161.019,925,medium_variant,2093
15_49,41564.769,925,medium_variant,2093
15_59,54869.386,925,medium_variant,2093
15_64,61465.203,925,medium_variant,2093
20_64,55944.121,925,medium_variant,2093
20_69,62512.371,925,medium_variant,2093
25_49,30403.75,925,medium_variant,2093
25_64,50304.184,925,medium_variant,2093
25_69,56872.434,925,medium_variant,2093
15plus,100632.479,925,medium_variant,2093
16plus,99538.391,925,medium_variant,2093
17plus,98439.148,925,medium_variant,2093
18plus,97334.878,925,medium_variant,2093
20plus,95111.397,925,medium_variant,2093
21plus,93992.384,925,medium_variant,2093
25plus,89471.46,925,medium_variant,2093
50plus,59067.71,925,medium_variant,2093
60plus,45763.093,925,medium_variant,2093
65plus,39167.276,925,medium_variant,2093
70plus,32599.026,925,medium_variant,2093
75plus,25964.006,925,medium_variant,2093
80plus,19229.798,925,medium_variant,2093
85plus,12504.738,925,medium_variant,2093
90plus,6549.752,925,medium_variant,2093
total,116408.936,925,medium_variant,2093
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2094
0_1,2032.531,925,medium_variant,2094
0_4,5113.333,925,medium_variant,2094
0_14,15706.277,925,medium_variant,2094
0_17,18990.629,925,medium_variant,2094
0_19,21207.371,925,medium_variant,2094
0_24,26837.675,925,medium_variant,2094
3_4,2058.174,925,medium_variant,2094
3_5,3094.114,925,medium_variant,2094
3_6,4135.011,925,medium_variant,2094
4_5,2067.026,925,medium_variant,2094
4_6,3107.923,925,medium_variant,2094
5_14,10592.944,925,medium_variant,2094
5_10,6291.775,925,medium_variant,2094
5_11,7358.726,925,medium_variant,2094
6_9,4194.261,925,medium_variant,2094
6_10,5255.835,925,medium_variant,2094
6_11,6322.786,925,medium_variant,2094
6_12,7395.257,925,medium_variant,2094
7_10,4214.938,925,medium_variant,2094
7_12,6354.36,925,medium_variant,2094
11_16,6485.234,925,medium_variant,2094
11_17,7585.521,925,medium_variant,2094
11_18,8691.213,925,medium_variant,2094
12_14,3234.218,925,medium_variant,2094
12_16,5418.283,925,medium_variant,2094
12_17,6518.57,925,medium_variant,2094
12_18,7624.262,925,medium_variant,2094
13_17,5446.099,925,medium_variant,2094
13_18,6551.791,925,medium_variant,2094
13_19,7662.841,925,medium_variant,2094
15_17,3284.352,925,medium_variant,2094
18_23,6711.683,925,medium_variant,2094
15_24,11131.398,925,medium_variant,2094
15_49,41388.82,925,medium_variant,2094
15_59,54673.01,925,medium_variant,2094
15_64,61269.135,925,medium_variant,2094
20_64,55768.041,925,medium_variant,2094
20_69,62319.3,925,medium_variant,2094
25_49,30257.422,925,medium_variant,2094
25_64,50137.737,925,medium_variant,2094
25_69,56688.996,925,medium_variant,2094
15plus,100382.455,925,medium_variant,2094
16plus,99293.197,925,medium_variant,2094
17plus,98198.39,925,medium_variant,2094
18plus,97098.103,925,medium_variant,2094
20plus,94881.361,925,medium_variant,2094
21plus,93764.98,925,medium_variant,2094
25plus,89251.057,925,medium_variant,2094
50plus,58993.635,925,medium_variant,2094
60plus,45709.445,925,medium_variant,2094
65plus,39113.32,925,medium_variant,2094
70plus,32562.061,925,medium_variant,2094
75plus,25977.651,925,medium_variant,2094
80plus,19301.938,925,medium_variant,2094
85plus,12674.769,925,medium_variant,2094
90plus,6648.967,925,medium_variant,2094
total,116088.732,925,medium_variant,2094
"Region, subregion, country or area *",Southern Europe,925,constant_fertility,2095
total,96337.967,925,constant_fertility,2095
0_4,3068.578,925,constant_fertility,2095
0_14,9762.221,925,constant_fertility,2095
0_19,13445.599,925,constant_fertility,2095
0_24,17386.002,925,constant_fertility,2095
5_14,6693.643,925,constant_fertility,2095
15plus,86575.746,925,constant_fertility,2095
15_24,7623.781,925,constant_fertility,2095
15_49,31107.805,925,constant_fertility,2095
15_59,42638.322,925,constant_fertility,2095
15_64,48583.775,925,constant_fertility,2095
20plus,82892.368,925,constant_fertility,2095
20_64,44900.397,925,constant_fertility,2095
20_69,50910.135,925,constant_fertility,2095
25plus,78951.965,925,constant_fertility,2095
25_49,23484.024,925,constant_fertility,2095
25_64,40959.994,925,constant_fertility,2095
25_69,46969.732,925,constant_fertility,2095
50plus,55467.941,925,constant_fertility,2095
60plus,43937.424,925,constant_fertility,2095
65plus,37991.971,925,constant_fertility,2095
70plus,31982.233,925,constant_fertility,2095
75plus,25827.007,925,constant_fertility,2095
80plus,19431.369,925,constant_fertility,2095
85plus,12878.534,925,constant_fertility,2095
90plus,6791.923,925,constant_fertility,2095
"Region, subregion, country or area *",Southern Europe,925,constant_mortality,2095
total,100863.718,925,constant_mortality,2095
0_4,5023.76,925,constant_mortality,2095
0_14,15426.001,925,constant_mortality,2095
0_19,20835.791,925,constant_mortality,2095
0_24,26383.903,925,constant_mortality,2095
5_14,10402.241,925,constant_mortality,2095
15plus,85437.717,925,constant_mortality,2095
15_24,10957.902,925,constant_mortality,2095
15_49,40599.338,925,constant_mortality,2095
15_59,53358.97,925,constant_mortality,2095
15_64,59520.12,925,constant_mortality,2095
20plus,80027.927,925,constant_mortality,2095
20_64,54110.33,925,constant_mortality,2095
20_69,60000.346,925,constant_mortality,2095
25plus,74479.815,925,constant_mortality,2095
25_49,29641.436,925,constant_mortality,2095
25_64,48562.218,925,constant_mortality,2095
25_69,54452.234,925,constant_mortality,2095
50plus,44838.379,925,constant_mortality,2095
60plus,32078.747,925,constant_mortality,2095
65plus,25917.597,925,constant_mortality,2095
70plus,20027.581,925,constant_mortality,2095
75plus,14456.325,925,constant_mortality,2095
80plus,9320.499,925,constant_mortality,2095
85plus,4981.396,925,constant_mortality,2095
90plus,1895.622,925,constant_mortality,2095
"Region, subregion, country or area *",Southern Europe,925,high_variant,2095
total,165326.332,925,high_variant,2095
0_4,10310.498,925,high_variant,2095
0_14,30311.601,925,high_variant,2095
0_19,39993.251,925,high_variant,2095
0_24,49541.151,925,high_variant,2095
5_14,20001.103,925,high_variant,2095
15plus,135014.731,925,high_variant,2095
15_24,19229.55,925,high_variant,2095
15_49,65574.917,925,high_variant,2095
15_59,82930.253,925,high_variant,2095
15_64,91418.047,925,high_variant,2095
20plus,125333.081,925,high_variant,2095
20_64,81736.397,925,high_variant,2095
20_69,90168.592,925,high_variant,2095
25plus,115785.181,925,high_variant,2095
25_49,46345.367,925,high_variant,2095
25_64,72188.497,925,high_variant,2095
25_69,80620.692,925,high_variant,2095
50plus,69439.814,925,high_variant,2095
60plus,52084.478,925,high_variant,2095
65plus,43596.684,925,high_variant,2095
70plus,35164.489,925,high_variant,2095
75plus,27066.291,925,high_variant,2095
80plus,19431.374,925,high_variant,2095
85plus,12878.536,925,high_variant,2095
90plus,6791.923,925,high_variant,2095
"Region, subregion, country or area *",Southern Europe,925,instant_replacement,2095
total,164619.587,925,instant_replacement,2095
0_4,9322.251,925,instant_replacement,2095
0_14,27984.186,925,instant_replacement,2095
0_19,37114.073,925,instant_replacement,2095
0_24,46115.58,925,instant_replacement,2095
5_14,18661.935,925,instant_replacement,2095
15plus,136635.401,925,instant_replacement,2095
15_24,18131.394,925,instant_replacement,2095
15_49,64454.247,925,instant_replacement,2095
15_59,81957.977,925,instant_replacement,2095
15_64,90505.774,925,instant_replacement,2095
20plus,127505.514,925,instant_replacement,2095
20_64,81375.887,925,instant_replacement,2095
20_69,89995.832,925,instant_replacement,2095
25plus,118504.007,925,instant_replacement,2095
25_49,46322.853,925,instant_replacement,2095
25_64,72374.38,925,instant_replacement,2095
25_69,80994.325,925,instant_replacement,2095
50plus,72181.154,925,instant_replacement,2095
60plus,54677.424,925,instant_replacement,2095
65plus,46129.627,925,instant_replacement,2095
70plus,37509.682,925,instant_replacement,2095
75plus,28653.678,925,instant_replacement,2095
80plus,19431.336,925,instant_replacement,2095
85plus,12878.514,925,instant_replacement,2095
90plus,6791.91,925,instant_replacement,2095
"Region, subregion, country or area *",Southern Europe,925,low_variant,2095
total,78391.537,925,low_variant,2095
0_4,2060.082,925,low_variant,2095
0_14,6716.232,925,low_variant,2095
0_19,9351.487,925,low_variant,2095
0_24,12182.636,925,low_variant,2095
5_14,4656.15,925,low_variant,2095
15plus,71675.305,925,low_variant,2095
15_24,5466.404,925,low_variant,2095
15_49,23003.817,925,low_variant,2095
15_59,32327.718,925,low_variant,2095
15_64,37033.383,925,low_variant,2095
20plus,69040.05,925,low_variant,2095
20_64,34398.128,925,low_variant,2095
20_69,39034.809,925,low_variant,2095
25plus,66208.901,925,low_variant,2095
25_49,17537.413,925,low_variant,2095
25_64,31566.979,925,low_variant,2095
25_69,36203.66,925,low_variant,2095
50plus,48671.488,925,low_variant,2095
60plus,39347.587,925,low_variant,2095
65plus,34641.922,925,low_variant,2095
70plus,30005.241,925,low_variant,2095
75plus,25027.07,925,low_variant,2095
80plus,19431.366,925,low_variant,2095
85plus,12878.533,925,low_variant,2095
90plus,6791.923,925,low_variant,2095
"Region, subregion, country or area *",Southern Europe,925,medium_variant,2095
0_1,2024.841,925,medium_variant,2095
0_4,5091.994,925,medium_variant,2095
0_14,15625.522,925,medium_variant,2095
0_17,18892.135,925,medium_variant,2095
0_19,21098.81,925,medium_variant,2095
0_24,26712.2,925,medium_variant,2095
3_4,2048.929,925,medium_variant,2095
3_5,3079.966,925,medium_variant,2095
3_6,4115.592,925,medium_variant,2095
4_5,2057.639,925,medium_variant,2095
4_6,3093.265,925,medium_variant,2095
5_14,10533.528,925,medium_variant,2095
5_10,6257.951,925,medium_variant,2095
5_11,7318.567,925,medium_variant,2095
6_9,4171.513,925,medium_variant,2095
6_10,5226.914,925,medium_variant,2095
6_11,6287.53,925,medium_variant,2095
6_12,7353.537,925,medium_variant,2095
7_10,4191.288,925,medium_variant,2095
7_12,6317.911,925,medium_variant,2095
11_16,6447.543,925,medium_variant,2095
11_17,7542.19,925,medium_variant,2095
11_18,8642.641,925,medium_variant,2095
12_14,3214.961,925,medium_variant,2095
12_16,5386.927,925,medium_variant,2095
12_17,6481.574,925,medium_variant,2095
12_18,7582.025,925,medium_variant,2095
13_17,5415.567,925,medium_variant,2095
13_18,6516.018,925,medium_variant,2095
13_19,7622.242,925,medium_variant,2095
15_17,3266.613,925,medium_variant,2095
18_23,6687.356,925,medium_variant,2095
15_24,11086.678,925,medium_variant,2095
15_49,41183.923,925,medium_variant,2095
15_59,54428.979,925,medium_variant,2095
15_64,61022.622,925,medium_variant,2095
20_64,55549.334,925,medium_variant,2095
20_69,62083.783,925,medium_variant,2095
25_49,30097.245,925,medium_variant,2095
25_64,49935.944,925,medium_variant,2095
25_69,56470.393,925,medium_variant,2095
15plus,100141.934,925,medium_variant,2095
16plus,99058.829,925,medium_variant,2095
17plus,97969.968,925,medium_variant,2095
18plus,96875.321,925,medium_variant,2095
20plus,94668.646,925,medium_variant,2095
21plus,93556.701,925,medium_variant,2095
25plus,89055.256,925,medium_variant,2095
50plus,58958.011,925,medium_variant,2095
60plus,45712.955,925,medium_variant,2095
65plus,39119.312,925,medium_variant,2095
70plus,32584.863,925,medium_variant,2095
75plus,26046.684,925,medium_variant,2095
80plus,19431.371,925,medium_variant,2095
85plus,12878.536,925,medium_variant,2095
90plus,6791.923,925,medium_variant,2095
total,115767.456,925,medium_variant,2095
"Region, subregion, country or area *",Southern Europe,925,momentum,2095
total,129744.64,925,momentum,2095
0_4,8034.386,925,momentum,2095
0_14,24222.164,925,momentum,2095
0_19,32144.639,925,momentum,2095
0_24,39904.782,925,momentum,2095
5_14,16187.778,925,momentum,2095
15plus,105522.476,925,momentum,2095
15_24,15682.618,925,momentum,2095
15_49,55431.525,925,momentum,2095
15_59,70086.62,925,momentum,2095
15_64,77062.888,925,momentum,2095
20plus,97600.001,925,momentum,2095
20_64,69140.413,925,momentum,2095
20_69,76008.042,925,momentum,2095
25plus,89839.858,925,momentum,2095
25_49,39748.907,925,momentum,2095
25_64,61380.27,925,momentum,2095
25_69,68247.899,925,momentum,2095
50plus,50090.951,925,momentum,2095
60plus,35435.856,925,momentum,2095
65plus,28459.588,925,momentum,2095
70plus,21591.959,925,momentum,2095
75plus,14820.28,925,momentum,2095
80plus,8299.582,925,momentum,2095
85plus,4457.829,925,momentum,2095
90plus,1699.032,925,momentum,2095
"Region, subregion, country or area *",Southern Europe,925,no_change,2095
total,81906.355,925,no_change,2095
0_4,3027.76,925,no_change,2095
0_14,9638.433,925,no_change,2095
0_19,13279.204,925,no_change,2095
0_24,17174.117,925,no_change,2095
5_14,6610.673,925,no_change,2095
15plus,72267.922,925,no_change,2095
15_24,7535.684,925,no_change,2095
15_49,30663.422,925,no_change,2095
15_59,41770.409,925,no_change,2095
15_64,47325.599,925,no_change,2095
20plus,68627.151,925,no_change,2095
20_64,43684.828,925,no_change,2095
20_69,49101.039,925,no_change,2095
25plus,64732.238,925,no_change,2095
25_49,23127.738,925,no_change,2095
25_64,39789.915,925,no_change,2095
25_69,45206.126,925,no_change,2095
50plus,41604.5,925,no_change,2095
60plus,30497.513,925,no_change,2095
65plus,24942.323,925,no_change,2095
70plus,19526.112,925,no_change,2095
75plus,14283.2,925,no_change,2095
80plus,9320.495,925,no_change,2095
85plus,4981.394,925,no_change,2095
90plus,1895.622,925,no_change,2095
"Region, subregion, country or area *",Southern Europe,925,zero_migration,2095
total,98320.542,925,zero_migration,2095
0_4,4166.092,925,zero_migration,2095
0_14,12877.23,925,zero_migration,2095
0_19,17440.714,925,zero_migration,2095
0_24,22100.063,925,zero_migration,2095
5_14,8711.138,925,zero_migration,2095
15plus,85443.312,925,zero_migration,2095
15_24,9222.833,925,zero_migration,2095
15_49,34057.634,925,zero_migration,2095
15_59,45205.17,925,zero_migration,2095
