agebroad,population,region,variant,year
25_69,250686.159,931,medium_variant,2023
15plus,350318.719,931,medium_variant,2023
16plus,343638.186,931,medium_variant,2023
17plus,336878.707,931,medium_variant,2023
18plus,330007.105,931,medium_variant,2023
20plus,315951.084,931,medium_variant,2023
21plus,308801.245,931,medium_variant,2023
25plus,280351.979,931,medium_variant,2023
50plus,115631.665,931,medium_variant,2023
60plus,66196.944,931,medium_variant,2023
65plus,45761.238,931,medium_variant,2023
70plus,29665.82,931,medium_variant,2023
75plus,17599.166,931,medium_variant,2023
80plus,9503.601,931,medium_variant,2023
85plus,4443.637,931,medium_variant,2023
90plus,1625.092,931,medium_variant,2023
total,448963.9,931,medium_variant,2023
0,6377.479,931,medium_variant,2024
0_1,12715.743,931,medium_variant,2024
0_4,32070.139,931,medium_variant,2024
0_14,98305.655,931,medium_variant,2024
0_17,118388.197,931,medium_variant,2024
0_19,132219.32,931,medium_variant,2024
0_24,167777.453,931,medium_variant,2024
3_4,12931.174,931,medium_variant,2024
3_5,19442.649,931,medium_variant,2024
3_6,25989.958,931,medium_variant,2024
