agebroad,population,region,variant,year
20plus,1887112.57,1500,no_change,2080
20_64,1738957.32,1500,no_change,2080
20_69,1796914.406,1500,no_change,2080
25plus,1533521.83,1500,no_change,2080
25_49,1085965.692,1500,no_change,2080
25_64,1385366.58,1500,no_change,2080
25_69,1443323.666,1500,no_change,2080
50plus,447556.138,1500,no_change,2080
60plus,226046.456,1500,no_change,2080
65plus,148155.25,1500,no_change,2080
70plus,90198.164,1500,no_change,2080
75plus,47511.178,1500,no_change,2080
80plus,20387.357,1500,no_change,2080
85plus,6564.199,1500,no_change,2080
90plus,1463.887,1500,no_change,2080
total,2190043.057,1500,zero_migration,2080
0_4,183825.737,1500,zero_migration,2080
0_14,544768.105,1500,zero_migration,2080
0_19,720362.392,1500,zero_migration,2080
0_24,891119.263,1500,zero_migration,2080
5_14,360942.368,1500,zero_migration,2080
15plus,1645274.952,1500,zero_migration,2080
15_24,346351.158,1500,zero_migration,2080
15_49,1092727.313,1500,zero_migration,2080
15_59,1319857.838,1500,zero_migration,2080
15_64,1413321.744,1500,zero_migration,2080
20plus,1469680.665,1500,zero_migration,2080
20_64,1237727.457,1500,zero_migration,2080
20_69,1316186.6,1500,zero_migration,2080
25plus,1298923.794,1500,zero_migration,2080
25_49,746376.155,1500,zero_migration,2080
25_64,1066970.586,1500,zero_migration,2080
25_69,1145429.729,1500,zero_migration,2080
50plus,552547.639,1500,zero_migration,2080
60plus,325417.114,1500,zero_migration,2080
65plus,231953.208,1500,zero_migration,2080
70plus,153494.065,1500,zero_migration,2080
75plus,91222.367,1500,zero_migration,2080
80plus,46470.173,1500,zero_migration,2080
85plus,18989.992,1500,zero_migration,2080
90plus,5776.763,1500,zero_migration,2080
0_1,72358.753,1500,medium_variant,2081
0_4,180400.843,1500,medium_variant,2081
0_14,535250.553,1500,medium_variant,2081
0_17,639447.792,1500,medium_variant,2081
0_19,708099.633,1500,medium_variant,2081
0_24,876228.593,1500,medium_variant,2081
3_4,71958.83,1500,medium_variant,2081
3_5,107832.43,1500,medium_variant,2081
3_6,143632.766,1500,medium_variant,2081
4_5,71818.226,1500,medium_variant,2081
4_6,107618.562,1500,medium_variant,2081
5_14,354849.71,1500,medium_variant,2081
5_10,214061.542,1500,medium_variant,2081
5_11,249426.571,1500,medium_variant,2081
6_9,142724.159,1500,medium_variant,2081
6_10,178187.942,1500,medium_variant,2081
6_11,213552.971,1500,medium_variant,2081
6_12,248812.957,1500,medium_variant,2081
7_10,142387.606,1500,medium_variant,2081
7_12,213012.621,1500,medium_variant,2081
11_16,210403.404,1500,medium_variant,2081
11_17,244985.407,1500,medium_variant,2081
11_18,279401.663,1500,medium_variant,2081
12_14,105423.139,1500,medium_variant,2081
12_16,175038.375,1500,medium_variant,2081
12_17,209620.378,1500,medium_variant,2081
12_18,244036.634,1500,medium_variant,2081
13_17,174360.392,1500,medium_variant,2081
13_18,208776.648,1500,medium_variant,2081
13_19,243012.233,1500,medium_variant,2081
15_17,104197.239,1500,medium_variant,2081
18_23,203583.614,1500,medium_variant,2081
15_24,340978.04,1500,medium_variant,2081
15_49,1077668.91,1500,medium_variant,2081
15_59,1302944.617,1500,medium_variant,2081
15_64,1396033.133,1500,medium_variant,2081
20_64,1223184.053,1500,medium_variant,2081
20_69,1301553.855,1500,medium_variant,2081
25_49,736690.87,1500,medium_variant,2081
25_64,1055055.093,1500,medium_variant,2081
25_69,1133424.895,1500,medium_variant,2081
15plus,1629544.417,1500,medium_variant,2081
16plus,1594664.087,1500,medium_variant,2081
17plus,1559929.181,1500,medium_variant,2081
18plus,1525347.178,1500,medium_variant,2081
20plus,1456695.337,1500,medium_variant,2081
21plus,1422652.859,1500,medium_variant,2081
25plus,1288566.377,1500,medium_variant,2081
50plus,551875.507,1500,medium_variant,2081
60plus,326599.8,1500,medium_variant,2081
65plus,233511.284,1500,medium_variant,2081
70plus,155141.482,1500,medium_variant,2081
75plus,92863.76,1500,medium_variant,2081
80plus,47954.391,1500,medium_variant,2081
85plus,20096.69,1500,medium_variant,2081
90plus,6326.677,1500,medium_variant,2081
total,2164794.97,1500,medium_variant,2081
0_1,72371.648,1500,medium_variant,2082
0_4,180528.288,1500,medium_variant,2082
0_14,536160.785,1500,medium_variant,2082
0_17,640720.657,1500,medium_variant,2082
0_19,709652.74,1500,medium_variant,2082
0_24,878631.924,1500,medium_variant,2082
3_4,72041.036,1500,medium_variant,2082
3_5,107964.741,1500,medium_variant,2082
3_6,143821.197,1500,medium_variant,2082
4_5,71912.395,1500,medium_variant,2082
4_6,107768.851,1500,medium_variant,2082
5_14,355632.497,1500,medium_variant,2082
5_10,214457.74,1500,medium_variant,2082
5_11,249909.677,1500,medium_variant,2082
6_9,142987.965,1500,medium_variant,2082
6_10,178534.035,1500,medium_variant,2082
6_11,213985.972,1500,medium_variant,2082
6_12,249337.475,1500,medium_variant,2082
7_10,142677.579,1500,medium_variant,2082
7_12,213481.019,1500,medium_variant,2082
11_16,211027.651,1500,medium_variant,2082
11_17,245734.629,1500,medium_variant,2082
11_18,280285.001,1500,medium_variant,2082
12_14,105722.82,1500,medium_variant,2082
12_16,175575.714,1500,medium_variant,2082
12_17,210282.692,1500,medium_variant,2082
12_18,244833.064,1500,medium_variant,2082
13_17,174931.189,1500,medium_variant,2082
13_18,209481.561,1500,medium_variant,2082
13_19,243863.272,1500,medium_variant,2082
15_17,104559.872,1500,medium_variant,2082
18_23,204534.059,1500,medium_variant,2082
15_24,342471.139,1500,medium_variant,2082
15_49,1085882.456,1500,medium_variant,2082
15_59,1314817.76,1500,medium_variant,2082
15_64,1409685.364,1500,medium_variant,2082
20_64,1236193.409,1500,medium_variant,2082
20_69,1316245.003,1500,medium_variant,2082
25_49,743411.317,1500,medium_variant,2082
25_64,1067214.225,1500,medium_variant,2082
25_69,1147265.819,1500,medium_variant,2082
15plus,1650002.346,1500,medium_variant,2082
16plus,1615005.326,1500,medium_variant,2082
17plus,1580149.452,1500,medium_variant,2082
18plus,1545442.474,1500,medium_variant,2082
20plus,1476510.391,1500,medium_variant,2082
21plus,1442310.969,1500,medium_variant,2082
25plus,1307531.207,1500,medium_variant,2082
50plus,564119.89,1500,medium_variant,2082
60plus,335184.586,1500,medium_variant,2082
65plus,240316.982,1500,medium_variant,2082
70plus,160265.388,1500,medium_variant,2082
75plus,96486.151,1500,medium_variant,2082
80plus,50252.24,1500,medium_variant,2082
85plus,21360.11,1500,medium_variant,2082
90plus,6866.799,1500,medium_variant,2082
total,2186163.131,1500,medium_variant,2082
0_1,72380.236,1500,medium_variant,2083
0_4,180578.175,1500,medium_variant,2083
0_14,536876.572,1500,medium_variant,2083
0_17,641779.419,1500,medium_variant,2083
0_19,710968.466,1500,medium_variant,2083
0_24,880746.898,1500,medium_variant,2083
3_4,72090.879,1500,medium_variant,2083
3_5,108049.533,1500,medium_variant,2083
3_6,143947.798,1500,medium_variant,2083
4_5,71975.563,1500,medium_variant,2083
4_6,107873.828,1500,medium_variant,2083
5_14,356298.397,1500,medium_variant,2083
5_10,214773.727,1500,medium_variant,2083
5_11,250304.785,1500,medium_variant,2083
6_9,143197.073,1500,medium_variant,2083
6_10,178815.073,1500,medium_variant,2083
6_11,214346.131,1500,medium_variant,2083
6_12,249781.762,1500,medium_variant,2083
7_10,142916.808,1500,medium_variant,2083
7_12,213883.497,1500,medium_variant,2083
11_16,211600.492,1500,medium_variant,2083
11_17,246427.517,1500,medium_variant,2083
11_18,281102.188,1500,medium_variant,2083
12_14,105993.612,1500,medium_variant,2083
12_16,176069.434,1500,medium_variant,2083
12_17,210896.459,1500,medium_variant,2083
12_18,245571.13,1500,medium_variant,2083
13_17,175460.828,1500,medium_variant,2083
13_18,210135.499,1500,medium_variant,2083
13_19,244649.875,1500,medium_variant,2083
15_17,104902.847,1500,medium_variant,2083
18_23,205417.01,1500,medium_variant,2083
15_24,343870.326,1500,medium_variant,2083
15_49,1093785.915,1500,medium_variant,2083
15_59,1326404.246,1500,medium_variant,2083
15_64,1423120.365,1500,medium_variant,2083
20_64,1249028.471,1500,medium_variant,2083
20_69,1330860.248,1500,medium_variant,2083
25_49,749915.589,1500,medium_variant,2083
25_64,1079250.039,1500,medium_variant,2083
25_69,1161081.816,1500,medium_variant,2083
15plus,1670363.428,1500,medium_variant,2083
16plus,1635259.071,1500,medium_variant,2083
17plus,1600287.606,1500,medium_variant,2083
18plus,1565460.581,1500,medium_variant,2083
20plus,1496271.534,1500,medium_variant,2083
21plus,1461928.713,1500,medium_variant,2083
25plus,1326493.102,1500,medium_variant,2083
50plus,576577.513,1500,medium_variant,2083
60plus,343959.182,1500,medium_variant,2083
65plus,247243.063,1500,medium_variant,2083
70plus,165411.286,1500,medium_variant,2083
75plus,100019.687,1500,medium_variant,2083
80plus,52358.392,1500,medium_variant,2083
85plus,22396.377,1500,medium_variant,2083
90plus,7293.281,1500,medium_variant,2083
total,2207240,1500,medium_variant,2083
0_1,72368.837,1500,medium_variant,2084
0_4,180568.685,1500,medium_variant,2084
0_14,537400.563,1500,medium_variant,2084
0_17,642618.658,1500,medium_variant,2084
0_19,712049.878,1500,medium_variant,2084
0_24,882570.758,1500,medium_variant,2084
3_4,72089.677,1500,medium_variant,2084
3_5,108066.355,1500,medium_variant,2084
3_6,143990.188,1500,medium_variant,2084
4_5,72004.21,1500,medium_variant,2084
4_6,107928.043,1500,medium_variant,2084
5_14,356831.878,1500,medium_variant,2084
5_10,214996.734,1500,medium_variant,2084
5_11,250595.149,1500,medium_variant,2084
6_9,143344.596,1500,medium_variant,2084
6_10,179020.056,1500,medium_variant,2084
6_11,214618.471,1500,medium_variant,2084
6_12,250129.77,1500,medium_variant,2084
7_10,143096.223,1500,medium_variant,2084
7_12,214205.937,1500,medium_variant,2084
11_16,212112.011,1500,medium_variant,2084
11_17,247053.239,1500,medium_variant,2084
11_18,281846.741,1500,medium_variant,2084
12_14,106236.729,1500,medium_variant,2084
12_16,176513.596,1500,medium_variant,2084
12_17,211454.824,1500,medium_variant,2084
12_18,246248.326,1500,medium_variant,2084
13_17,175943.525,1500,medium_variant,2084
13_18,210737.027,1500,medium_variant,2084
13_19,245374.745,1500,medium_variant,2084
15_17,105218.095,1500,medium_variant,2084
18_23,206236.811,1500,medium_variant,2084
15_24,345170.195,1500,medium_variant,2084
15_49,1101359.841,1500,medium_variant,2084
15_59,1337659.764,1500,medium_variant,2084
15_64,1436285.443,1500,medium_variant,2084
20_64,1261636.128,1500,medium_variant,2084
20_69,1345335.788,1500,medium_variant,2084
25_49,756189.646,1500,medium_variant,2084
25_64,1091115.248,1500,medium_variant,2084
25_69,1174814.908,1500,medium_variant,2084
15plus,1690617.926,1500,medium_variant,2084
16plus,1655418.184,1500,medium_variant,2084
17plus,1620341.059,1500,medium_variant,2084
18plus,1585399.831,1500,medium_variant,2084
20plus,1515968.611,1500,medium_variant,2084
21plus,1481494.858,1500,medium_variant,2084
25plus,1345447.731,1500,medium_variant,2084
50plus,589258.085,1500,medium_variant,2084
60plus,352958.162,1500,medium_variant,2084
65plus,254332.483,1500,medium_variant,2084
70plus,170632.823,1500,medium_variant,2084
75plus,103506.766,1500,medium_variant,2084
80plus,54306.575,1500,medium_variant,2084
85plus,23212.335,1500,medium_variant,2084
90plus,7511.405,1500,medium_variant,2084
total,2228018.489,1500,medium_variant,2084
total,6109387.698,1500,constant_fertility,2085
0_4,1062038.356,1500,constant_fertility,2085
0_14,2688776.561,1500,constant_fertility,2085
0_19,3309054.685,1500,constant_fertility,2085
0_24,3828348.658,1500,constant_fertility,2085
5_14,1626738.205,1500,constant_fertility,2085
15plus,3420611.137,1500,constant_fertility,2085
15_24,1139572.097,1500,constant_fertility,2085
15_49,2707784.645,1500,constant_fertility,2085
15_59,3031839.973,1500,constant_fertility,2085
15_64,3151312.375,1500,constant_fertility,2085
20plus,2800333.013,1500,constant_fertility,2085
20_64,2531034.251,1500,constant_fertility,2085
20_69,2624351.335,1500,constant_fertility,2085
25plus,2281039.04,1500,constant_fertility,2085
25_49,1568212.548,1500,constant_fertility,2085
25_64,2011740.278,1500,constant_fertility,2085
25_69,2105057.362,1500,constant_fertility,2085
50plus,712826.492,1500,constant_fertility,2085
60plus,388771.164,1500,constant_fertility,2085
65plus,269298.762,1500,constant_fertility,2085
70plus,175981.678,1500,constant_fertility,2085
75plus,106999.318,1500,constant_fertility,2085
80plus,56147.244,1500,constant_fertility,2085
85plus,23836.186,1500,constant_fertility,2085
90plus,7516.206,1500,constant_fertility,2085
total,1722747.831,1500,constant_mortality,2085
0_4,137411.889,1500,constant_mortality,2085
0_14,411079.441,1500,constant_mortality,2085
0_19,548326.166,1500,constant_mortality,2085
0_24,684111.145,1500,constant_mortality,2085
5_14,273667.552,1500,constant_mortality,2085
15plus,1311668.39,1500,constant_mortality,2085
15_24,273031.704,1500,constant_mortality,2085
15_49,884328.902,1500,constant_mortality,2085
15_59,1072387.914,1500,constant_mortality,2085
15_64,1148702.858,1500,constant_mortality,2085
20plus,1174421.665,1500,constant_mortality,2085
20_64,1011456.133,1500,constant_mortality,2085
20_69,1073836.916,1500,constant_mortality,2085
25plus,1038636.686,1500,constant_mortality,2085
25_49,611297.198,1500,constant_mortality,2085
25_64,875671.154,1500,constant_mortality,2085
25_69,938051.937,1500,constant_mortality,2085
50plus,427339.488,1500,constant_mortality,2085
60plus,239280.476,1500,constant_mortality,2085
65plus,162965.532,1500,constant_mortality,2085
70plus,100584.749,1500,constant_mortality,2085
75plus,53741.428,1500,constant_mortality,2085
80plus,23388.58,1500,constant_mortality,2085
85plus,7636.475,1500,constant_mortality,2085
90plus,1702.211,1500,constant_mortality,2085
total,2898893.75,1500,high_variant,2085
0_4,283975.817,1500,high_variant,2085
0_14,815745.66,1500,high_variant,2085
0_19,1062951.517,1500,high_variant,2085
0_24,1297156.155,1500,high_variant,2085
5_14,531769.843,1500,high_variant,2085
15plus,2083148.09,1500,high_variant,2085
15_24,481410.495,1500,high_variant,2085
15_49,1433896.126,1500,high_variant,2085
15_59,1706432.087,1500,high_variant,2085
15_64,1816717.439,1500,high_variant,2085
20plus,1835942.233,1500,high_variant,2085
20_64,1569511.582,1500,high_variant,2085
20_69,1659960.565,1500,high_variant,2085
25plus,1601737.595,1500,high_variant,2085
25_49,952485.631,1500,high_variant,2085
25_64,1335306.944,1500,high_variant,2085
25_69,1425755.927,1500,high_variant,2085
50plus,649251.964,1500,high_variant,2085
60plus,376716.003,1500,high_variant,2085
65plus,266430.651,1500,high_variant,2085
70plus,175981.668,1500,high_variant,2085
75plus,106999.314,1500,high_variant,2085
80plus,56147.244,1500,high_variant,2085
85plus,23836.186,1500,high_variant,2085
90plus,7516.206,1500,high_variant,2085
total,1124684.933,1500,instant_replacement,2085
0_4,71800.287,1500,instant_replacement,2085
0_14,217009.91,1500,instant_replacement,2085
0_19,291343.19,1500,instant_replacement,2085
0_24,364820.801,1500,instant_replacement,2085
5_14,145209.623,1500,instant_replacement,2085
15plus,907675.023,1500,instant_replacement,2085
15_24,147810.891,1500,instant_replacement,2085
15_49,500186.907,1500,instant_replacement,2085
15_59,636194.964,1500,instant_replacement,2085
15_64,689338.425,1500,instant_replacement,2085
20plus,833341.743,1500,instant_replacement,2085
20_64,615005.145,1500,instant_replacement,2085
20_69,657558.781,1500,instant_replacement,2085
25plus,759864.132,1500,instant_replacement,2085
25_49,352376.016,1500,instant_replacement,2085
25_64,541527.534,1500,instant_replacement,2085
25_69,584081.17,1500,instant_replacement,2085
50plus,407488.116,1500,instant_replacement,2085
60plus,271480.059,1500,instant_replacement,2085
65plus,218336.598,1500,instant_replacement,2085
70plus,175782.962,1500,instant_replacement,2085
75plus,106856.6,1500,instant_replacement,2085
80plus,56076.282,1500,instant_replacement,2085
85plus,23808.114,1500,instant_replacement,2085
90plus,7508.157,1500,instant_replacement,2085
total,1712667.297,1500,low_variant,2085
0_4,105719.258,1500,low_variant,2085
0_14,329783.911,1500,low_variant,2085
0_19,446895.936,1500,low_variant,2085
0_24,565735.736,1500,low_variant,2085
5_14,224064.653,1500,low_variant,2085
15plus,1382883.386,1500,low_variant,2085
15_24,235951.825,1500,low_variant,2085
15_49,827670.279,1500,low_variant,2085
15_59,1035179.161,1500,low_variant,2085
15_64,1126058.043,1500,low_variant,2085
20plus,1265771.361,1500,low_variant,2085
20_64,1008946.018,1500,low_variant,2085
20_69,1089789.684,1500,low_variant,2085
25plus,1146931.561,1500,low_variant,2085
25_49,591718.454,1500,low_variant,2085
25_64,890106.218,1500,low_variant,2085
25_69,970949.884,1500,low_variant,2085
50plus,555213.107,1500,low_variant,2085
60plus,347704.225,1500,low_variant,2085
65plus,256825.343,1500,low_variant,2085
70plus,175981.677,1500,low_variant,2085
75plus,106999.32,1500,low_variant,2085
80plus,56147.244,1500,low_variant,2085
85plus,23836.186,1500,low_variant,2085
90plus,7516.206,1500,low_variant,2085
0_1,72337.18,1500,medium_variant,2085
0_4,180519.759,1500,medium_variant,2085
0_14,537735.093,1500,medium_variant,2085
0_17,643233.195,1500,medium_variant,2085
0_19,712894.261,1500,medium_variant,2085
0_24,884101.255,1500,medium_variant,2085
3_4,72079.688,1500,medium_variant,2085
3_5,108055.72,1500,medium_variant,2085
3_6,143987.099,1500,medium_variant,2085
4_5,71994.894,1500,medium_variant,2085
4_6,107926.273,1500,medium_variant,2085
5_14,357215.334,1500,medium_variant,2085
5_10,215116.958,1500,medium_variant,2085
5_11,250766.507,1500,medium_variant,2085
6_9,143424.988,1500,medium_variant,2085
6_10,179140.926,1500,medium_variant,2085
6_11,214790.475,1500,medium_variant,2085
6_12,250364.265,1500,medium_variant,2085
7_10,143209.547,1500,medium_variant,2085
7_12,214432.886,1500,medium_variant,2085
11_16,212551.561,1500,medium_variant,2085
11_17,247596.478,1500,medium_variant,2085
11_18,282502.503,1500,medium_variant,2085
12_14,106448.827,1500,medium_variant,2085
12_16,176902.012,1500,medium_variant,2085
12_17,211946.929,1500,medium_variant,2085
12_18,246852.954,1500,medium_variant,2085
13_17,176373.139,1500,medium_variant,2085
13_18,211279.164,1500,medium_variant,2085
13_19,246034.205,1500,medium_variant,2085
15_17,105498.102,1500,medium_variant,2085
18_23,207000.005,1500,medium_variant,2085
15_24,346366.162,1500,medium_variant,2085
15_49,1108583.937,1500,medium_variant,2085
15_59,1348546.961,1500,medium_variant,2085
15_64,1449129.086,1500,medium_variant,2085
20_64,1273969.918,1500,medium_variant,2085
20_69,1359616.233,1500,medium_variant,2085
25_49,762217.775,1500,medium_variant,2085
25_64,1102762.924,1500,medium_variant,2085
25_69,1188409.239,1500,medium_variant,2085
15plus,1710757.071,1500,medium_variant,2085
16plus,1675473.934,1500,medium_variant,2085
17plus,1640303.886,1500,medium_variant,2085
18plus,1605258.969,1500,medium_variant,2085
20plus,1535597.903,1500,medium_variant,2085
21plus,1501002.069,1500,medium_variant,2085
25plus,1364390.909,1500,medium_variant,2085
50plus,602173.134,1500,medium_variant,2085
60plus,362210.11,1500,medium_variant,2085
65plus,261627.985,1500,medium_variant,2085
70plus,175981.67,1500,medium_variant,2085
75plus,106999.314,1500,medium_variant,2085
80plus,56147.244,1500,medium_variant,2085
85plus,23836.186,1500,medium_variant,2085
90plus,7516.206,1500,medium_variant,2085
total,2248492.164,1500,medium_variant,2085
total,1020470.053,1500,momentum,2085
0_4,77236.104,1500,momentum,2085
0_14,228558.575,1500,momentum,2085
0_19,304967.706,1500,momentum,2085
0_24,379960.168,1500,momentum,2085
5_14,151322.471,1500,momentum,2085
15plus,791911.478,1500,momentum,2085
15_24,151401.593,1500,momentum,2085
15_49,491749.202,1500,momentum,2085
15_59,611364.148,1500,momentum,2085
15_64,655596.078,1500,momentum,2085
20plus,715502.347,1500,momentum,2085
20_64,579186.947,1500,momentum,2085
20_69,612528.993,1500,momentum,2085
25plus,640509.885,1500,momentum,2085
25_49,340347.609,1500,momentum,2085
25_64,504194.485,1500,momentum,2085
25_69,537536.531,1500,momentum,2085
50plus,300162.276,1500,momentum,2085
60plus,180547.33,1500,momentum,2085
65plus,136315.4,1500,momentum,2085
70plus,102973.354,1500,momentum,2085
75plus,55056.573,1500,momentum,2085
80plus,23975.336,1500,momentum,2085
85plus,7819.68,1500,momentum,2085
90plus,1737.633,1500,momentum,2085
total,4686842.717,1500,no_change,2085
0_4,796475.938,1500,no_change,2085
0_14,2027061,1500,no_change,2085
0_19,2508892.859,1500,no_change,2085
0_24,2918105.223,1500,no_change,2085
5_14,1230585.062,1500,no_change,2085
15plus,2659781.717,1500,no_change,2085
15_24,891044.223,1500,no_change,2085
15_49,2145982.049,1500,no_change,2085
15_59,2400317.798,1500,no_change,2085
15_64,2491087.972,1500,no_change,2085
20plus,2177949.858,1500,no_change,2085
20_64,2009256.113,1500,no_change,2085
20_69,2077298.843,1500,no_change,2085
25plus,1768737.494,1500,no_change,2085
25_49,1254937.826,1500,no_change,2085
25_64,1600043.749,1500,no_change,2085
25_69,1668086.479,1500,no_change,2085
50plus,513799.668,1500,no_change,2085
60plus,259463.919,1500,no_change,2085
65plus,168693.745,1500,no_change,2085
70plus,100651.015,1500,no_change,2085
75plus,53776.521,1500,no_change,2085
80plus,23403.036,1500,no_change,2085
85plus,7640.903,1500,no_change,2085
90plus,1703.132,1500,no_change,2085
total,2298845.43,1500,zero_migration,2085
0_4,184313.365,1500,zero_migration,2085
0_14,548824.755,1500,zero_migration,2085
0_19,727574.592,1500,zero_migration,2085
0_24,902467.704,1500,zero_migration,2085
5_14,364511.39,1500,zero_migration,2085
15plus,1750020.675,1500,zero_migration,2085
15_24,353642.949,1500,zero_migration,2085
15_49,1133499.505,1500,zero_migration,2085
15_59,1379381.11,1500,zero_migration,2085
15_64,1482450.739,1500,zero_migration,2085
20plus,1571270.838,1500,zero_migration,2085
20_64,1303700.902,1500,zero_migration,2085
20_69,1391304.896,1500,zero_migration,2085
25plus,1396377.726,1500,zero_migration,2085
25_49,779856.556,1500,zero_migration,2085
25_64,1128807.79,1500,zero_migration,2085
25_69,1216411.784,1500,zero_migration,2085
50plus,616521.17,1500,zero_migration,2085
60plus,370639.565,1500,zero_migration,2085
65plus,267569.936,1500,zero_migration,2085
70plus,179965.942,1500,zero_migration,2085
75plus,109491.261,1500,zero_migration,2085
80plus,57478.282,1500,zero_migration,2085
85plus,24371.268,1500,zero_migration,2085
90plus,7657.719,1500,zero_migration,2085
0_1,72348.118,1500,medium_variant,2086
0_4,180601.228,1500,medium_variant,2086
0_14,538360.48,1500,medium_variant,2086
0_17,644136.806,1500,medium_variant,2086
0_19,714029.964,1500,medium_variant,2086
0_24,885964.361,1500,medium_variant,2086
3_4,72130.788,1500,medium_variant,2086
3_5,108138.794,1500,medium_variant,2086
3_6,144106.736,1500,medium_variant,2086
4_5,72054.506,1500,medium_variant,2086
4_6,108022.448,1500,medium_variant,2086
5_14,357759.252,1500,medium_variant,2086
5_10,215378.692,1500,medium_variant,2086
5_11,251086.72,1500,medium_variant,2086
6_9,143600.115,1500,medium_variant,2086
6_10,179370.686,1500,medium_variant,2086
6_11,215078.714,1500,medium_variant,2086
6_12,250718.424,1500,medium_variant,2086
7_10,143402.744,1500,medium_variant,2086
7_12,214750.482,1500,medium_variant,2086
11_16,213012.116,1500,medium_variant,2086
11_17,248156.886,1500,medium_variant,2086
11_18,283173.709,1500,medium_variant,2086
12_14,106672.532,1500,medium_variant,2086
12_16,177304.088,1500,medium_variant,2086
12_17,212448.858,1500,medium_variant,2086
12_18,247465.681,1500,medium_variant,2086
13_17,176809.148,1500,medium_variant,2086
13_18,211825.971,1500,medium_variant,2086
13_19,246702.306,1500,medium_variant,2086
15_17,105776.326,1500,medium_variant,2086
18_23,207796.653,1500,medium_variant,2086
15_24,347603.881,1500,medium_variant,2086
15_49,1115922.071,1500,medium_variant,2086
15_59,1359325.783,1500,medium_variant,2086
15_64,1461611.547,1500,medium_variant,2086
20_64,1285942.063,1500,medium_variant,2086
20_69,1373177.006,1500,medium_variant,2086
25_49,768318.19,1500,medium_variant,2086
25_64,1114007.666,1500,medium_variant,2086
25_69,1201242.609,1500,medium_variant,2086
15plus,1730294.065,1500,medium_variant,2086
16plus,1694923.923,1500,medium_variant,2086
17plus,1659662.509,1500,medium_variant,2086
18plus,1624517.739,1500,medium_variant,2086
20plus,1554624.581,1500,medium_variant,2086
21plus,1519899.999,1500,medium_variant,2086
25plus,1382690.184,1500,medium_variant,2086
50plus,614371.994,1500,medium_variant,2086
60plus,370968.282,1500,medium_variant,2086
65plus,268682.518,1500,medium_variant,2086
70plus,181447.575,1500,medium_variant,2086
75plus,111050.123,1500,medium_variant,2086
80plus,58972.464,1500,medium_variant,2086
85plus,25575.363,1500,medium_variant,2086
90plus,8327.953,1500,medium_variant,2086
total,2268654.545,1500,medium_variant,2086
0_1,72311.231,1500,medium_variant,2087
0_4,180594.507,1500,medium_variant,2087
0_14,538800.399,1500,medium_variant,2087
0_17,644835.208,1500,medium_variant,2087
0_19,714934.976,1500,medium_variant,2087
0_24,887537.731,1500,medium_variant,2087
3_4,72155.649,1500,medium_variant,2087
3_5,108183.505,1500,medium_variant,2087
3_6,144176.341,1500,medium_variant,2087
4_5,72089.212,1500,medium_variant,2087
4_6,108082.048,1500,medium_variant,2087
5_14,358205.892,1500,medium_variant,2087
5_10,215579.565,1500,medium_variant,2087
5_11,251339.522,1500,medium_variant,2087
6_9,143733.448,1500,medium_variant,2087
6_10,179551.709,1500,medium_variant,2087
6_11,215311.666,1500,medium_variant,2087
6_12,251007.494,1500,medium_variant,2087
7_10,143558.873,1500,medium_variant,2087
7_12,215014.658,1500,medium_variant,2087
11_16,213425.686,1500,medium_variant,2087
11_17,248661.136,1500,medium_variant,2087
11_18,283776.392,1500,medium_variant,2087
12_14,106866.37,1500,medium_variant,2087
12_16,177665.729,1500,medium_variant,2087
12_17,212901.179,1500,medium_variant,2087
12_18,248016.435,1500,medium_variant,2087
13_17,177205.351,1500,medium_variant,2087
13_18,212320.607,1500,medium_variant,2087
13_19,247305.119,1500,medium_variant,2087
15_17,106034.809,1500,medium_variant,2087
18_23,208521.061,1500,medium_variant,2087
15_24,348737.332,1500,medium_variant,2087
15_49,1122961.329,1500,medium_variant,2087
15_59,1369829.909,1500,medium_variant,2087
15_64,1473899.912,1500,medium_variant,2087
20_64,1297765.335,1500,medium_variant,2087
20_69,1386698.421,1500,medium_variant,2087
25_49,774223.997,1500,medium_variant,2087
25_64,1125162.58,1500,medium_variant,2087
25_69,1214095.666,1500,medium_variant,2087
15plus,1749699.851,1500,medium_variant,2087
16plus,1714247.996,1500,medium_variant,2087
17plus,1678900.492,1500,medium_variant,2087
18plus,1643665.042,1500,medium_variant,2087
20plus,1573565.274,1500,medium_variant,2087
21plus,1538722.838,1500,medium_variant,2087
25plus,1400962.519,1500,medium_variant,2087
50plus,626738.522,1500,medium_variant,2087
60plus,379869.942,1500,medium_variant,2087
65plus,275799.939,1500,medium_variant,2087
70plus,186866.853,1500,medium_variant,2087
75plus,114923.826,1500,medium_variant,2087
80plus,61537.069,1500,medium_variant,2087
85plus,27058.128,1500,medium_variant,2087
90plus,9016.016,1500,medium_variant,2087
total,2288500.25,1500,medium_variant,2087
0_1,72270.796,1500,medium_variant,2088
0_4,180515.479,1500,medium_variant,2088
0_14,539056.958,1500,medium_variant,2088
0_17,645329.001,1500,medium_variant,2088
0_19,715615.21,1500,medium_variant,2088
0_24,888826.154,1500,medium_variant,2088
3_4,72150.729,1500,medium_variant,2088
3_5,108184.539,1500,medium_variant,2088
3_6,144189.138,1500,medium_variant,2088
4_5,72095.462,1500,medium_variant,2088
4_6,108100.061,1500,medium_variant,2088
5_14,358541.479,1500,medium_variant,2088
5_10,215706.469,1500,medium_variant,2088
5_11,251510.746,1500,medium_variant,2088
6_9,143816.546,1500,medium_variant,2088
