agebroad,population,region,variant,year
5_11,44799.329,920,estimates,1963
6_9,26200.459,920,estimates,1963
6_10,32024.747,920,estimates,1963
6_11,37533.586,920,estimates,1963
6_12,42722.521,920,estimates,1963
7_10,25041.97,920,estimates,1963
7_12,35739.744,920,estimates,1963
11_16,28665.849,920,estimates,1963
11_17,32744.745,920,estimates,1963
11_18,36731.79,920,estimates,1963
12_14,14648.181,920,estimates,1963
12_16,23157.01,920,estimates,1963
12_17,27235.906,920,estimates,1963
12_18,31222.951,920,estimates,1963
13_17,22046.971,920,estimates,1963
13_18,26034.016,920,estimates,1963
13_19,29941.434,920,estimates,1963
15_17,12587.725,920,estimates,1963
18_23,22923.342,920,estimates,1963
15_24,39158.37,920,estimates,1963
15_49,104272.482,920,estimates,1963
15_59,118875.064,920,estimates,1963
15_64,123833.976,920,estimates,1963
20_64,103351.788,920,estimates,1963
20_69,106867.061,920,estimates,1963
25_49,65114.112,920,estimates,1963
25_64,84675.606,920,estimates,1963
25_69,88190.879,920,estimates,1963
15plus,132122.343,920,estimates,1963
16plus,127789.04,920,estimates,1963
17plus,123613.514,920,estimates,1963
18plus,119534.618,920,estimates,1963
20plus,111640.155,920,estimates,1963
21plus,107799.396,920,estimates,1963
25plus,92963.973,920,estimates,1963
50plus,27849.861,920,estimates,1963
60plus,13247.279,920,estimates,1963
65plus,8288.367,920,estimates,1963
70plus,4773.094,920,estimates,1963
75plus,2396.189,920,estimates,1963
80plus,981.417,920,estimates,1963
85plus,303.579,920,estimates,1963
90plus,67.217,920,estimates,1963
total,231975.313,920,estimates,1963
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1964
0_1,17367.878,920,estimates,1964
0_4,41408.37,920,estimates,1964
0_14,103454.465,920,estimates,1964
0_17,116506.587,920,estimates,1964
0_19,124547.099,920,estimates,1964
0_24,143403.734,920,estimates,1964
3_4,15751.121,920,estimates,1964
3_5,23218.147,920,estimates,1964
3_6,30413.464,920,estimates,1964
4_5,15200.518,920,estimates,1964
4_6,22395.835,920,estimates,1964
5_14,62046.095,920,estimates,1964
5_10,40682.186,920,estimates,1964
5_11,46495.196,920,estimates,1964
6_9,27118.075,920,estimates,1964
6_10,33215.16,920,estimates,1964
6_11,39028.17,920,estimates,1964
6_12,44529.2,920,estimates,1964
7_10,26019.843,920,estimates,1964
7_12,37333.883,920,estimates,1964
11_16,30252.476,920,estimates,1964
11_17,34416.031,920,estimates,1964
11_18,38482.665,920,estimates,1964
12_14,15550.899,920,estimates,1964
12_16,24439.466,920,estimates,1964
12_17,28603.021,920,estimates,1964
12_18,32669.655,920,estimates,1964
13_17,23101.991,920,estimates,1964
13_18,27168.625,920,estimates,1964
13_19,31142.503,920,estimates,1964
15_17,13052.122,920,estimates,1964
18_23,23232.118,920,estimates,1964
15_24,39949.269,920,estimates,1964
15_49,106478.922,920,estimates,1964
15_59,121427.236,920,estimates,1964
15_64,126568.301,920,estimates,1964
20_64,105475.667,920,estimates,1964
20_69,109096.12,920,estimates,1964
25_49,66529.653,920,estimates,1964
25_64,86619.032,920,estimates,1964
25_69,90239.485,920,estimates,1964
15plus,135059.308,920,estimates,1964
16plus,130492.451,920,estimates,1964
17plus,126170.741,920,estimates,1964
18plus,122007.186,920,estimates,1964
20plus,113966.674,920,estimates,1964
21plus,110073.803,920,estimates,1964
25plus,95110.039,920,estimates,1964
50plus,28580.386,920,estimates,1964
60plus,13632.072,920,estimates,1964
65plus,8491.007,920,estimates,1964
70plus,4870.554,920,estimates,1964
75plus,2437.277,920,estimates,1964
80plus,992.801,920,estimates,1964
85plus,302.638,920,estimates,1964
90plus,68.136,920,estimates,1964
total,238513.773,920,estimates,1964
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1965
0_1,17769.367,920,estimates,1965
0_4,42384.251,920,estimates,1965
0_14,106886.803,920,estimates,1965
0_17,120616.796,920,estimates,1965
0_19,128824.814,920,estimates,1965
0_24,147918.834,920,estimates,1965
3_4,16139.159,920,estimates,1965
3_5,23804.105,920,estimates,1965
3_6,31199.894,920,estimates,1965
4_5,15599.436,920,estimates,1965
4_6,22995.225,920,estimates,1965
5_14,64502.552,920,estimates,1965
5_10,41958.491,920,estimates,1965
5_11,48033.891,920,estimates,1965
6_9,27968.389,920,estimates,1965
6_10,34293.545,920,estimates,1965
6_11,40368.945,920,estimates,1965
6_12,46172.339,920,estimates,1965
7_10,26897.756,920,estimates,1965
7_12,38776.55,920,estimates,1965
11_16,31962.828,920,estimates,1965
11_17,36274.054,920,estimates,1965
11_18,40426.687,920,estimates,1965
12_14,16468.661,920,estimates,1965
12_16,25887.428,920,estimates,1965
12_17,30198.654,920,estimates,1965
12_18,34351.287,920,estimates,1965
13_17,24395.26,920,estimates,1965
13_18,28547.893,920,estimates,1965
13_19,32603.278,920,estimates,1965
15_17,13729.993,920,estimates,1965
18_23,23608.277,920,estimates,1965
15_24,41032.031,920,estimates,1965
15_49,109001.992,920,estimates,1965
15_59,124284.018,920,estimates,1965
15_64,129612.481,920,estimates,1965
20_64,107674.47,920,estimates,1965
20_69,111423.224,920,estimates,1965
25_49,67969.961,920,estimates,1965
25_64,88580.45,920,estimates,1965
25_69,92329.204,920,estimates,1965
15plus,138314.782,920,estimates,1965
16plus,133453.131,920,estimates,1965
17plus,128896.015,920,estimates,1965
18plus,124584.789,920,estimates,1965
20plus,116376.771,920,estimates,1965
21plus,112415.082,920,estimates,1965
25plus,97282.751,920,estimates,1965
50plus,29312.79,920,estimates,1965
60plus,14030.764,920,estimates,1965
65plus,8702.301,920,estimates,1965
70plus,4953.547,920,estimates,1965
75plus,2455.855,920,estimates,1965
80plus,981.845,920,estimates,1965
85plus,285.44,920,estimates,1965
90plus,59.495,920,estimates,1965
total,245201.585,920,estimates,1965
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1966
0_1,18148.174,920,estimates,1966
0_4,43372.286,920,estimates,1966
0_14,110377.825,920,estimates,1966
0_17,124907.771,920,estimates,1966
0_19,133331.282,920,estimates,1966
0_24,152682.59,920,estimates,1966
3_4,16553.62,920,estimates,1966
3_5,24438.945,920,estimates,1966
3_6,32064.355,920,estimates,1966
4_5,16031.372,920,estimates,1966
4_6,23656.782,920,estimates,1966
5_14,67005.539,920,estimates,1966
5_10,43388.26,920,estimates,1966
5_11,49693.714,920,estimates,1966
6_9,28934.352,920,estimates,1966
6_10,35502.935,920,estimates,1966
6_11,41808.389,920,estimates,1966
6_12,47863.434,920,estimates,1966
7_10,27877.525,920,estimates,1966
7_12,40238.024,920,estimates,1966
11_16,33609.966,920,estimates,1966
11_17,38147.225,920,estimates,1966
11_18,42438.367,920,estimates,1966
12_14,17311.825,920,estimates,1966
12_16,27304.512,920,estimates,1966
12_17,31841.771,920,estimates,1966
12_18,36132.913,920,estimates,1966
13_17,25786.726,920,estimates,1966
13_18,30077.868,920,estimates,1966
13_19,34210.237,920,estimates,1966
15_17,14529.946,920,estimates,1966
18_23,24047.03,920,estimates,1966
15_24,42304.765,920,estimates,1966
15_49,111623.03,920,estimates,1966
15_59,127162.317,920,estimates,1966
15_64,132644.496,920,estimates,1966
20_64,109691.039,920,estimates,1966
20_69,113560.663,920,estimates,1966
25_49,69318.265,920,estimates,1966
25_64,90339.731,920,estimates,1966
25_69,94209.355,920,estimates,1966
15plus,141648.904,920,estimates,1966
16plus,136498.222,920,estimates,1966
17plus,131656.217,920,estimates,1966
18plus,127118.958,920,estimates,1966
20plus,118695.447,920,estimates,1966
21plus,114660.477,920,estimates,1966
25plus,99344.139,920,estimates,1966
50plus,30025.874,920,estimates,1966
60plus,14486.587,920,estimates,1966
65plus,9004.408,920,estimates,1966
70plus,5134.784,920,estimates,1966
75plus,2574.852,920,estimates,1966
80plus,1055.832,920,estimates,1966
85plus,322.382,920,estimates,1966
90plus,69.676,920,estimates,1966
total,252026.729,920,estimates,1966
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1967
0_1,18508.58,920,estimates,1967
0_4,44295.364,920,estimates,1967
0_14,113686.915,920,estimates,1967
0_17,129097.119,920,estimates,1967
0_19,137887.353,920,estimates,1967
0_24,157543.338,920,estimates,1967
3_4,16935.698,920,estimates,1967
3_5,25024.605,920,estimates,1967
3_6,32862.193,920,estimates,1967
4_5,16429.88,920,estimates,1967
4_6,24267.468,920,estimates,1967
5_14,69391.551,920,estimates,1967
5_10,44755.379,920,estimates,1967
5_11,51305.652,920,estimates,1967
6_9,29846.471,920,estimates,1967
6_10,36666.472,920,estimates,1967
6_11,43216.745,920,estimates,1967
6_12,49503.764,920,estimates,1967
7_10,28828.884,920,estimates,1967
7_12,41666.176,920,estimates,1967
11_16,35223.013,920,estimates,1967
11_17,40046.376,920,estimates,1967
11_18,44564.705,920,estimates,1967
12_14,18085.899,920,estimates,1967
12_16,28672.74,920,estimates,1967
12_17,33496.103,920,estimates,1967
12_18,38014.432,920,estimates,1967
13_17,27209.084,920,estimates,1967
13_18,31727.413,920,estimates,1967
13_19,35999.318,920,estimates,1967
15_17,15410.204,920,estimates,1967
18_23,24677.557,920,estimates,1967
15_24,43856.423,920,estimates,1967
15_49,114557.107,920,estimates,1967
15_59,130348.867,920,estimates,1967
15_64,135988.14,920,estimates,1967
20_64,111787.702,920,estimates,1967
20_69,115794.743,920,estimates,1967
25_49,70700.684,920,estimates,1967
25_64,92131.717,920,estimates,1967
25_69,96138.758,920,estimates,1967
15plus,145293.502,920,estimates,1967
16plus,139838.631,920,estimates,1967
17plus,134706.661,920,estimates,1967
18plus,129883.298,920,estimates,1967
20plus,121093.064,920,estimates,1967
21plus,116980.167,920,estimates,1967
25plus,101437.079,920,estimates,1967
50plus,30736.395,920,estimates,1967
60plus,14944.635,920,estimates,1967
65plus,9305.362,920,estimates,1967
70plus,5298.321,920,estimates,1967
75plus,2673.902,920,estimates,1967
80plus,1113.733,920,estimates,1967
85plus,351.131,920,estimates,1967
90plus,78.62,920,estimates,1967
total,258980.417,920,estimates,1967
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1968
0_1,18863.774,920,estimates,1968
0_4,45162.146,920,estimates,1968
0_14,116816.826,920,estimates,1968
0_17,133113.231,920,estimates,1968
0_19,142419.815,920,estimates,1968
0_24,162485.617,920,estimates,1968
3_4,17290.104,920,estimates,1968
3_5,25566.545,920,estimates,1968
3_6,33600.3,920,estimates,1968
4_5,16797.538,920,estimates,1968
4_6,24831.293,920,estimates,1968
5_14,71654.68,920,estimates,1968
5_10,46028.93,920,estimates,1968
5_11,52832.442,920,estimates,1968
6_9,30688.258,920,estimates,1968
6_10,37752.489,920,estimates,1968
6_11,44556.001,920,estimates,1968
6_12,51089.607,920,estimates,1968
7_10,29718.734,920,estimates,1968
7_12,43055.852,920,estimates,1968
11_16,36807.538,920,estimates,1968
11_17,41922.155,920,estimates,1968
11_18,46728.15,920,estimates,1968
12_14,18822.238,920,estimates,1968
12_16,30004.026,920,estimates,1968
12_17,35118.643,920,estimates,1968
12_18,39924.638,920,estimates,1968
13_17,28585.037,920,estimates,1968
13_18,33391.032,920,estimates,1968
13_19,37891.621,920,estimates,1968
15_17,16296.405,920,estimates,1968
18_23,25553.691,920,estimates,1968
15_24,45668.791,920,estimates,1968
15_49,117787.688,920,estimates,1968
15_59,133837.097,920,estimates,1968
15_64,139638.475,920,estimates,1968
20_64,114035.486,920,estimates,1968
20_69,118193.071,920,estimates,1968
25_49,72118.897,920,estimates,1968
25_64,93969.684,920,estimates,1968
25_69,98127.269,920,estimates,1968
15plus,149244.675,920,estimates,1968
16plus,143499.84,920,estimates,1968
17plus,138062.887,920,estimates,1968
18plus,132948.27,920,estimates,1968
20plus,123641.686,920,estimates,1968
21plus,119387.899,920,estimates,1968
25plus,103575.884,920,estimates,1968
50plus,31456.987,920,estimates,1968
60plus,15407.578,920,estimates,1968
65plus,9606.2,920,estimates,1968
70plus,5448.615,920,estimates,1968
75plus,2751.667,920,estimates,1968
80plus,1152.001,920,estimates,1968
85plus,367.586,920,estimates,1968
90plus,84.908,920,estimates,1968
total,266061.501,920,estimates,1968
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1969
0_1,19203.598,920,estimates,1969
0_4,45994.012,920,estimates,1969
0_14,119798.288,920,estimates,1969
0_17,136949.155,920,estimates,1969
0_19,146837.566,920,estimates,1969
0_24,167499.102,920,estimates,1969
3_4,17608.523,920,estimates,1969
3_5,26058.087,920,estimates,1969
3_6,34272.016,920,estimates,1969
4_5,17138.652,920,estimates,1969
4_6,25352.581,920,estimates,1969
5_14,73804.276,920,estimates,1969
5_10,47195.556,920,estimates,1969
5_11,54242.234,920,estimates,1969
6_9,31458.804,920,estimates,1969
6_10,38745.992,920,estimates,1969
6_11,45792.67,920,estimates,1969
6_12,52581.329,920,estimates,1969
7_10,30532.063,920,estimates,1969
7_12,44367.4,920,estimates,1969
11_16,38339.22,920,estimates,1969
11_17,43759.587,920,estimates,1969
11_18,48858.132,920,estimates,1969
12_14,19562.042,920,estimates,1969
12_16,31292.542,920,estimates,1969
12_17,36712.909,920,estimates,1969
12_18,41811.454,920,estimates,1969
13_17,29924.25,920,estimates,1969
13_18,35022.795,920,estimates,1969
13_19,39812.661,920,estimates,1969
15_17,17150.867,920,estimates,1969
18_23,26665.636,920,estimates,1969
15_24,47700.814,920,estimates,1969
15_49,121270.578,920,estimates,1969
15_59,137595.968,920,estimates,1969
15_64,143566.057,920,estimates,1969
20_64,116526.779,920,estimates,1969
20_69,120842.602,920,estimates,1969
25_49,73569.764,920,estimates,1969
25_64,95865.243,920,estimates,1969
25_69,100181.066,920,estimates,1969
15plus,153473.267,920,estimates,1969
16plus,147470.897,920,estimates,1969
17plus,141742.767,920,estimates,1969
18plus,136322.4,920,estimates,1969
20plus,126433.989,920,estimates,1969
21plus,121949.957,920,estimates,1969
25plus,105772.453,920,estimates,1969
50plus,32202.689,920,estimates,1969
60plus,15877.299,920,estimates,1969
65plus,9907.21,920,estimates,1969
70plus,5591.387,920,estimates,1969
75plus,2807.539,920,estimates,1969
80plus,1168.07,920,estimates,1969
85plus,368.645,920,estimates,1969
90plus,84.959,920,estimates,1969
total,273271.555,920,estimates,1969
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1970
0_1,19523.737,920,estimates,1970
0_4,46818.069,920,estimates,1970
0_14,122652.977,920,estimates,1970
0_17,140593.516,920,estimates,1970
0_19,151081.772,920,estimates,1970
0_24,172569.151,920,estimates,1970
3_4,17943.114,920,estimates,1970
3_5,26553.903,920,estimates,1970
3_6,34933.498,920,estimates,1970
4_5,17459.269,920,estimates,1970
4_6,25838.864,920,estimates,1970
5_14,75834.908,920,estimates,1970
5_10,48260.871,920,estimates,1970
5_11,55524.81,920,estimates,1970
6_9,32166.698,920,estimates,1970
6_10,39650.082,920,estimates,1970
6_11,46914.021,920,estimates,1970
6_12,53944.454,920,estimates,1970
7_10,31270.487,920,estimates,1970
7_12,45564.859,920,estimates,1970
11_16,39802.108,920,estimates,1970
11_17,45514.576,920,estimates,1970
11_18,50919.368,920,estimates,1970
12_14,20310.098,920,estimates,1970
12_16,32538.169,920,estimates,1970
12_17,38250.637,920,estimates,1970
12_18,43655.429,920,estimates,1970
13_17,31220.204,920,estimates,1970
13_18,36624.996,920,estimates,1970
13_19,41708.46,920,estimates,1970
15_17,17940.539,920,estimates,1970
18_23,28013.073,920,estimates,1970
15_24,49916.174,920,estimates,1970
15_49,124971.578,920,estimates,1970
15_59,141599.802,920,estimates,1970
15_64,147745.155,920,estimates,1970
20_64,119316.36,920,estimates,1970
20_69,123795.127,920,estimates,1970
25_49,75055.404,920,estimates,1970
25_64,97828.981,920,estimates,1970
25_69,102307.748,920,estimates,1970
15plus,157954.415,920,estimates,1970
16plus,151713.727,920,estimates,1970
17plus,145726.344,920,estimates,1970
18plus,140013.876,920,estimates,1970
20plus,129525.62,920,estimates,1970
21plus,124750.913,920,estimates,1970
25plus,108038.241,920,estimates,1970
50plus,32982.837,920,estimates,1970
60plus,16354.613,920,estimates,1970
65plus,10209.26,920,estimates,1970
70plus,5730.493,920,estimates,1970
75plus,2842.219,920,estimates,1970
80plus,1160.395,920,estimates,1970
85plus,351.452,920,estimates,1970
90plus,75.158,920,estimates,1970
total,280607.392,920,estimates,1970
"Region, subregion, country or area *",South-Eastern Asia,920,estimates,1971
0_1,19851.624,920,estimates,1971
0_4,47738.301,920,estimates,1971
0_14,125655.252,920,estimates,1971
0_17,144330.43,920,estimates,1971
0_19,155410.351,920,estimates,1971
0_24,177928.329,920,estimates,1971
3_4,18338.971,920,estimates,1971
3_5,27147.664,920,estimates,1971
3_6,35724.584,920,estimates,1971
4_5,17855.278,920,estimates,1971
4_6,26432.198,920,estimates,1971
5_14,77916.951,920,estimates,1971
5_10,49448.051,920,estimates,1971
5_11,56910.218,920,estimates,1971
6_9,32956.307,920,estimates,1971
6_10,40639.358,920,estimates,1971
6_11,48101.525,920,estimates,1971
6_12,55344.279,920,estimates,1971
7_10,32062.438,920,estimates,1971
7_12,46767.359,920,estimates,1971
11_16,41175.634,920,estimates,1971
11_17,47144.078,920,estimates,1971
11_18,52837.745,920,estimates,1971
12_14,21006.733,920,estimates,1971
12_16,33713.467,920,estimates,1971
12_17,39681.911,920,estimates,1971
12_18,45375.578,920,estimates,1971
13_17,32439.157,920,estimates,1971
13_18,38132.824,920,estimates,1971
13_19,43519.078,920,estimates,1971
15_17,18675.178,920,estimates,1971
18_23,29555.202,920,estimates,1971
15_24,52273.077,920,estimates,1971
15_49,128741.315,920,estimates,1971
15_59,145613.267,920,estimates,1971
15_64,151886.821,920,estimates,1971
20_64,122131.722,920,estimates,1971
20_69,126727.656,920,estimates,1971
25_49,76468.238,920,estimates,1971
25_64,99613.744,920,estimates,1971
25_69,104209.678,920,estimates,1971
15plus,162423.617,920,estimates,1971
16plus,155938.515,920,estimates,1971
17plus,149716.883,920,estimates,1971
18plus,143748.439,920,estimates,1971
20plus,132668.518,920,estimates,1971
21plus,127603.288,920,estimates,1971
25plus,110150.54,920,estimates,1971
50plus,33682.302,920,estimates,1971
60plus,16810.35,920,estimates,1971
65plus,10536.796,920,estimates,1971
