agebroad,population,region,variant,year
20plus,262031.175,912,low_variant,2090
20_64,177291.794,912,low_variant,2090
20_69,197072.339,912,low_variant,2090
25plus,244672.018,912,low_variant,2090
25_49,97921.825,912,low_variant,2090
25_64,159932.637,912,low_variant,2090
25_69,179713.182,912,low_variant,2090
50plus,146750.193,912,low_variant,2090
60plus,104437.211,912,low_variant,2090
65plus,84739.381,912,low_variant,2090
70plus,64958.836,912,low_variant,2090
75plus,45091.532,912,low_variant,2090
80plus,25909.983,912,low_variant,2090
85plus,13194.702,912,low_variant,2090
90plus,5682.834,912,low_variant,2090
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2090
0_1,11243.083,912,medium_variant,2090
0_4,28207.264,912,medium_variant,2090
0_14,85674.834,912,medium_variant,2090
0_17,103120.486,912,medium_variant,2090
0_19,114758.545,912,medium_variant,2090
0_24,143760.839,912,medium_variant,2090
3_4,11323.495,912,medium_variant,2090
3_5,17007.244,912,medium_variant,2090
3_6,22705.962,912,medium_variant,2090
4_5,11352.706,912,medium_variant,2090
4_6,17051.424,912,medium_variant,2090
5_14,57467.57,912,medium_variant,2090
5_10,34323.717,912,medium_variant,2090
5_11,40093.114,912,medium_variant,2090
6_9,22883.517,912,medium_variant,2090
6_10,28639.968,912,medium_variant,2090
6_11,34409.365,912,medium_variant,2090
6_12,40190.67,912,medium_variant,2090
7_10,22941.25,912,medium_variant,2090
7_12,34491.952,912,medium_variant,2090
11_16,34769.281,912,medium_variant,2090
11_17,40589.505,912,medium_variant,2090
11_18,46409.928,912,medium_variant,2090
12_14,17374.456,912,medium_variant,2090
12_16,28999.884,912,medium_variant,2090
12_17,34820.108,912,medium_variant,2090
12_18,40640.531,912,medium_variant,2090
13_17,29038.803,912,medium_variant,2090
13_18,34859.226,912,medium_variant,2090
13_19,40676.862,912,medium_variant,2090
15_17,17445.652,912,medium_variant,2090
18_23,34857.81,912,medium_variant,2090
15_24,58086.005,912,medium_variant,2090
15_49,201412.165,912,medium_variant,2090
15_59,254642.481,912,medium_variant,2090
15_64,278843.126,912,medium_variant,2090
20_64,249759.415,912,medium_variant,2090
20_69,272843.814,912,medium_variant,2090
25_49,143326.16,912,medium_variant,2090
25_64,220757.121,912,medium_variant,2090
25_69,243841.52,912,medium_variant,2090
15plus,368738.195,912,medium_variant,2090
16plus,362928.969,912,medium_variant,2090
17plus,357112.767,912,medium_variant,2090
18plus,351292.543,912,medium_variant,2090
20plus,339654.484,912,medium_variant,2090
21plus,333840.509,912,medium_variant,2090
25plus,310652.19,912,medium_variant,2090
50plus,167326.03,912,medium_variant,2090
60plus,114095.714,912,medium_variant,2090
65plus,89895.069,912,medium_variant,2090
70plus,66810.67,912,medium_variant,2090
75plus,45091.529,912,medium_variant,2090
80plus,25909.982,912,medium_variant,2090
85plus,13194.702,912,medium_variant,2090
90plus,5682.834,912,medium_variant,2090
total,454413.029,912,medium_variant,2090
"Region, subregion, country or area *",Northern Africa,912,momentum,2090
total,325522.118,912,momentum,2090
0_4,22059.938,912,momentum,2090
0_14,66087.941,912,momentum,2090
0_19,88283.78,912,momentum,2090
0_24,110362.315,912,momentum,2090
5_14,44028.003,912,momentum,2090
15plus,259434.177,912,momentum,2090
15_24,44274.374,912,momentum,2090
15_49,149952.902,912,momentum,2090
15_59,190421.003,912,momentum,2090
15_64,207706.329,912,momentum,2090
20plus,237238.338,912,momentum,2090
20_64,185510.49,912,momentum,2090
20_69,200538.568,912,momentum,2090
25plus,215159.803,912,momentum,2090
25_49,105678.528,912,momentum,2090
25_64,163431.955,912,momentum,2090
25_69,178460.033,912,momentum,2090
50plus,109481.275,912,momentum,2090
60plus,69013.174,912,momentum,2090
65plus,51727.848,912,momentum,2090
70plus,36699.77,912,momentum,2090
75plus,24353.942,912,momentum,2090
80plus,11187.012,912,momentum,2090
85plus,4100.523,912,momentum,2090
90plus,1145.427,912,momentum,2090
"Region, subregion, country or area *",Northern Africa,912,no_change,2090
total,777814.137,912,no_change,2090
0_4,93408.579,912,no_change,2090
0_14,254188.315,912,no_change,2090
0_19,323736.649,912,no_change,2090
0_24,386739.198,912,no_change,2090
5_14,160779.736,912,no_change,2090
15plus,523625.822,912,no_change,2090
15_24,132550.883,912,no_change,2090
15_49,370038.094,912,no_change,2090
15_59,434041.539,912,no_change,2090
15_64,459761.94,912,no_change,2090
20plus,454077.488,912,no_change,2090
20_64,390213.606,912,no_change,2090
20_69,412314.044,912,no_change,2090
25plus,391074.939,912,no_change,2090
25_49,237487.211,912,no_change,2090
25_64,327211.057,912,no_change,2090
25_69,349311.495,912,no_change,2090
50plus,153587.728,912,no_change,2090
60plus,89584.283,912,no_change,2090
65plus,63863.882,912,no_change,2090
70plus,41763.444,912,no_change,2090
75plus,23782.941,912,no_change,2090
80plus,10915.618,912,no_change,2090
85plus,4002.174,912,no_change,2090
90plus,1122.097,912,no_change,2090
"Region, subregion, country or area *",Northern Africa,912,zero_migration,2090
total,471814.068,912,zero_migration,2090
0_4,29336.863,912,zero_migration,2090
0_14,89027.685,912,zero_migration,2090
0_19,119210.948,912,zero_migration,2090
0_24,149392.315,912,zero_migration,2090
5_14,59690.822,912,zero_migration,2090
15plus,382786.383,912,zero_migration,2090
15_24,60364.63,912,zero_migration,2090
15_49,210022.174,912,zero_migration,2090
15_59,265215.961,912,zero_migration,2090
15_64,290332.398,912,zero_migration,2090
20plus,352603.12,912,zero_migration,2090
20_64,260149.135,912,zero_migration,2090
20_69,284042.502,912,zero_migration,2090
25plus,322421.753,912,zero_migration,2090
25_49,149657.544,912,zero_migration,2090
25_64,229967.768,912,zero_migration,2090
25_69,253861.135,912,zero_migration,2090
50plus,172764.209,912,zero_migration,2090
60plus,117570.422,912,zero_migration,2090
65plus,92453.985,912,zero_migration,2090
70plus,68560.618,912,zero_migration,2090
75plus,46226.248,912,zero_migration,2090
80plus,26607.299,912,zero_migration,2090
85plus,13563.734,912,zero_migration,2090
90plus,5825.209,912,zero_migration,2090
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2091
0_1,11212.946,912,medium_variant,2091
0_4,28134.31,912,medium_variant,2091
0_14,85470.863,912,medium_variant,2091
0_17,102889.714,912,medium_variant,2091
0_19,114521.654,912,medium_variant,2091
0_24,143529.796,912,medium_variant,2091
3_4,11294.784,912,medium_variant,2091
3_5,16964.041,912,medium_variant,2091
3_6,22648.257,912,medium_variant,2091
4_5,11323.792,912,medium_variant,2091
4_6,17008.008,912,medium_variant,2091
5_14,57336.553,912,medium_variant,2091
5_10,34238.732,912,medium_variant,2091
5_11,39995.368,912,medium_variant,2091
6_9,22826.401,912,medium_variant,2091
6_10,28569.475,912,medium_variant,2091
6_11,34326.111,912,medium_variant,2091
6_12,40095.486,912,medium_variant,2091
7_10,22885.259,912,medium_variant,2091
7_12,34411.27,912,medium_variant,2091
11_16,34703.811,912,medium_variant,2091
11_17,40516.672,912,medium_variant,2091
11_18,46332.851,912,medium_variant,2091
12_14,17341.185,912,medium_variant,2091
12_16,28947.175,912,medium_variant,2091
12_17,34760.036,912,medium_variant,2091
12_18,40576.215,912,medium_variant,2091
13_17,28990.661,912,medium_variant,2091
13_18,34806.84,912,medium_variant,2091
13_19,40622.601,912,medium_variant,2091
15_17,17418.851,912,medium_variant,2091
18_23,34852.562,912,medium_variant,2091
15_24,58058.933,912,medium_variant,2091
15_49,201467.672,912,medium_variant,2091
15_59,255134.79,912,medium_variant,2091
15_64,279439.256,912,medium_variant,2091
20_64,250388.465,912,medium_variant,2091
20_69,273412.676,912,medium_variant,2091
25_49,143408.739,912,medium_variant,2091
25_64,221380.323,912,medium_variant,2091
25_69,244404.534,912,medium_variant,2091
15plus,370333.373,912,medium_variant,2091
16plus,364534.013,912,medium_variant,2091
17plus,358727.383,912,medium_variant,2091
18plus,352914.522,912,medium_variant,2091
20plus,341282.582,912,medium_variant,2091
21plus,335470.127,912,medium_variant,2091
25plus,312274.44,912,medium_variant,2091
50plus,168865.701,912,medium_variant,2091
60plus,115198.583,912,medium_variant,2091
65plus,90894.117,912,medium_variant,2091
70plus,67869.906,912,medium_variant,2091
75plus,46272.155,912,medium_variant,2091
80plus,26919.608,912,medium_variant,2091
85plus,13645.712,912,medium_variant,2091
90plus,5890.336,912,medium_variant,2091
total,455804.236,912,medium_variant,2091
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2092
0_1,11176.702,912,medium_variant,2092
0_4,28051.819,912,medium_variant,2092
0_14,85246.767,912,medium_variant,2092
0_17,102635.91,912,medium_variant,2092
0_19,114256.03,912,medium_variant,2092
0_24,143260.643,912,medium_variant,2092
3_4,11263.901,912,medium_variant,2092
3_5,16917.699,912,medium_variant,2092
3_6,22586.516,912,medium_variant,2092
4_5,11292.873,912,medium_variant,2092
4_6,16961.69,912,medium_variant,2092
5_14,57194.948,912,medium_variant,2092
5_10,34147.889,912,medium_variant,2092
5_11,39890.561,912,medium_variant,2092
6_9,22765.577,912,medium_variant,2092
6_10,28494.091,912,medium_variant,2092
6_11,34236.763,912,medium_variant,2092
6_12,39992.827,912,medium_variant,2092
7_10,22825.274,912,medium_variant,2092
7_12,34324.01,912,medium_variant,2092
11_16,34632.932,912,medium_variant,2092
11_17,40436.202,912,medium_variant,2092
11_18,46244.954,912,medium_variant,2092
12_14,17304.387,912,medium_variant,2092
12_16,28890.26,912,medium_variant,2092
12_17,34693.53,912,medium_variant,2092
12_18,40502.282,912,medium_variant,2092
13_17,28937.466,912,medium_variant,2092
13_18,34746.218,912,medium_variant,2092
13_19,40557.586,912,medium_variant,2092
15_17,17389.143,912,medium_variant,2092
18_23,34835.287,912,medium_variant,2092
15_24,58013.876,912,medium_variant,2092
15_49,201466.997,912,medium_variant,2092
15_59,255569.322,912,medium_variant,2092
15_64,280029.266,912,medium_variant,2092
20_64,251020.003,912,medium_variant,2092
20_69,274024.438,912,medium_variant,2092
25_49,143453.121,912,medium_variant,2092
25_64,222015.39,912,medium_variant,2092
25_69,245019.825,912,medium_variant,2092
15plus,371894.726,912,medium_variant,2092
16plus,366105.617,912,medium_variant,2092
17plus,360308.853,912,medium_variant,2092
18plus,354505.583,912,medium_variant,2092
20plus,342885.463,912,medium_variant,2092
21plus,337075.133,912,medium_variant,2092
25plus,313880.85,912,medium_variant,2092
50plus,170427.729,912,medium_variant,2092
60plus,116325.404,912,medium_variant,2092
65plus,91865.46,912,medium_variant,2092
70plus,68861.025,912,medium_variant,2092
75plus,47334.118,912,medium_variant,2092
80plus,27960.077,912,medium_variant,2092
85plus,14023.13,912,medium_variant,2092
90plus,6046.987,912,medium_variant,2092
total,457141.493,912,medium_variant,2092
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2093
0_1,11140.801,912,medium_variant,2093
0_4,27961.083,912,medium_variant,2093
0_14,85000.302,912,medium_variant,2093
0_17,102357.318,912,medium_variant,2093
0_19,113959.852,912,medium_variant,2093
0_24,142951.807,912,medium_variant,2093
3_4,11229.862,912,medium_variant,2093
3_5,16866.796,912,medium_variant,2093
3_6,22518.882,912,medium_variant,2093
4_5,11259.039,912,medium_variant,2093
4_6,16911.125,912,medium_variant,2093
5_14,57039.219,912,medium_variant,2093
5_10,34049.428,912,medium_variant,2093
5_11,39776.631,912,medium_variant,2093
6_9,22699.901,912,medium_variant,2093
6_10,28412.494,912,medium_variant,2093
6_11,34139.697,912,medium_variant,2093
6_12,39880.97,912,medium_variant,2093
7_10,22760.408,912,medium_variant,2093
7_12,34228.884,912,medium_variant,2093
11_16,34553.644,912,medium_variant,2093
11_17,40346.807,912,medium_variant,2093
11_18,46145.707,912,medium_variant,2093
12_14,17262.588,912,medium_variant,2093
12_16,28826.441,912,medium_variant,2093
12_17,34619.604,912,medium_variant,2093
12_18,40418.504,912,medium_variant,2093
13_17,28878.331,912,medium_variant,2093
13_18,34677.231,912,medium_variant,2093
13_19,40480.865,912,medium_variant,2093
15_17,17357.016,912,medium_variant,2093
18_23,34805.942,912,medium_variant,2093
15_24,57951.505,912,medium_variant,2093
15_49,201404.223,912,medium_variant,2093
15_59,255925.115,912,medium_variant,2093
15_64,280581.977,912,medium_variant,2093
20_64,251622.427,912,medium_variant,2093
20_69,274649.615,912,medium_variant,2093
25_49,143452.718,912,medium_variant,2093
25_64,222630.472,912,medium_variant,2093
25_69,245657.66,912,medium_variant,2093
15plus,373424.29,912,medium_variant,2093
16plus,367646.736,912,medium_variant,2093
17plus,361860.437,912,medium_variant,2093
18plus,356067.274,912,medium_variant,2093
20plus,344464.74,912,medium_variant,2093
21plus,338659.197,912,medium_variant,2093
25plus,315472.785,912,medium_variant,2093
50plus,172020.067,912,medium_variant,2093
60plus,117499.175,912,medium_variant,2093
65plus,92842.313,912,medium_variant,2093
70plus,69815.125,912,medium_variant,2093
75plus,48318.192,912,medium_variant,2093
80plus,29001.108,912,medium_variant,2093
85plus,14375.138,912,medium_variant,2093
90plus,6169.348,912,medium_variant,2093
total,458424.592,912,medium_variant,2093
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2094
0_1,11103.05,912,medium_variant,2094
0_4,27864.293,912,medium_variant,2094
0_14,84731.091,912,medium_variant,2094
0_17,102051.418,912,medium_variant,2094
0_19,113633.112,912,medium_variant,2094
0_24,142602.371,912,medium_variant,2094
3_4,11189.458,912,medium_variant,2094
3_5,16807.696,912,medium_variant,2094
3_6,22441.337,912,medium_variant,2094
4_5,11221.395,912,medium_variant,2094
4_6,16855.036,912,medium_variant,2094
5_14,56866.798,912,medium_variant,2094
5_10,33941.506,912,medium_variant,2094
5_11,39651.656,912,medium_variant,2094
6_9,22627.944,912,medium_variant,2094
6_10,28323.268,912,medium_variant,2094
6_11,34033.418,912,medium_variant,2094
6_12,39758.13,912,medium_variant,2094
7_10,22689.627,912,medium_variant,2094
7_12,34124.489,912,medium_variant,2094
11_16,34463.328,912,medium_variant,2094
11_17,40245.619,912,medium_variant,2094
11_18,46033.982,912,medium_variant,2094
12_14,17215.142,912,medium_variant,2094
12_16,28753.178,912,medium_variant,2094
12_17,34535.469,912,medium_variant,2094
12_18,40323.832,912,medium_variant,2094
13_17,28810.757,912,medium_variant,2094
13_18,34599.12,912,medium_variant,2094
13_19,40392.451,912,medium_variant,2094
15_17,17320.327,912,medium_variant,2094
18_23,34765.159,912,medium_variant,2094
15_24,57871.28,912,medium_variant,2094
15_49,201275.611,912,medium_variant,2094
15_59,256182.704,912,medium_variant,2094
15_64,281065.729,912,medium_variant,2094
20_64,252163.708,912,medium_variant,2094
20_69,275261.192,912,medium_variant,2094
25_49,143404.331,912,medium_variant,2094
25_64,223194.449,912,medium_variant,2094
25_69,246291.933,912,medium_variant,2094
15plus,374922.174,912,medium_variant,2094
16plus,369158.328,912,medium_variant,2094
17plus,363384.138,912,medium_variant,2094
18plus,357601.847,912,medium_variant,2094
20plus,346020.153,912,medium_variant,2094
21plus,340222.838,912,medium_variant,2094
25plus,317050.894,912,medium_variant,2094
50plus,173646.563,912,medium_variant,2094
60plus,118739.47,912,medium_variant,2094
65plus,93856.445,912,medium_variant,2094
70plus,70758.961,912,medium_variant,2094
75plus,49262.724,912,medium_variant,2094
80plus,29987.103,912,medium_variant,2094
85plus,14764.946,912,medium_variant,2094
90plus,6240.827,912,medium_variant,2094
total,459653.265,912,medium_variant,2094
"Region, subregion, country or area *",Northern Africa,912,constant_fertility,2095
total,986926.304,912,constant_fertility,2095
0_4,118222.265,912,constant_fertility,2095
0_14,319761.15,912,constant_fertility,2095
0_19,405672.368,912,constant_fertility,2095
0_24,482967.426,912,constant_fertility,2095
5_14,201538.885,912,constant_fertility,2095
15plus,667165.154,912,constant_fertility,2095
15_24,163206.276,912,constant_fertility,2095
15_49,449857.335,912,constant_fertility,2095
15_59,529300.161,912,constant_fertility,2095
15_64,561890.399,912,constant_fertility,2095
20plus,581253.936,912,constant_fertility,2095
20_64,475979.181,912,constant_fertility,2095
20_69,504511.936,912,constant_fertility,2095
25plus,503958.878,912,constant_fertility,2095
25_49,286651.059,912,constant_fertility,2095
25_64,398684.123,912,constant_fertility,2095
25_69,427216.878,912,constant_fertility,2095
50plus,217307.819,912,constant_fertility,2095
60plus,137864.993,912,constant_fertility,2095
65plus,105274.755,912,constant_fertility,2095
70plus,76742.0,912,constant_fertility,2095
75plus,51791.831,912,constant_fertility,2095
80plus,30894.419,912,constant_fertility,2095
85plus,15230.235,912,constant_fertility,2095
90plus,6269.854,912,constant_fertility,2095
"Region, subregion, country or area *",Northern Africa,912,constant_mortality,2095
total,387127.668,912,constant_mortality,2095
0_4,24523.392,912,constant_mortality,2095
0_14,74829.65,912,constant_mortality,2095
0_19,100679.302,912,constant_mortality,2095
0_24,126746.713,912,constant_mortality,2095
5_14,50306.258,912,constant_mortality,2095
15plus,312298.018,912,constant_mortality,2095
15_24,51917.063,912,constant_mortality,2095
15_49,181751.988,912,constant_mortality,2095
15_59,230795.84,912,constant_mortality,2095
15_64,252215.953,912,constant_mortality,2095
20plus,286448.366,912,constant_mortality,2095
20_64,226366.301,912,constant_mortality,2095
20_69,245194.765,912,constant_mortality,2095
25plus,260380.955,912,constant_mortality,2095
25_49,129834.925,912,constant_mortality,2095
25_64,200298.89,912,constant_mortality,2095
25_69,219127.354,912,constant_mortality,2095
50plus,130546.03,912,constant_mortality,2095
60plus,81502.178,912,constant_mortality,2095
65plus,60082.065,912,constant_mortality,2095
70plus,41253.601,912,constant_mortality,2095
75plus,25160.767,912,constant_mortality,2095
80plus,12580.624,912,constant_mortality,2095
85plus,4431.954,912,constant_mortality,2095
90plus,1143.343,912,constant_mortality,2095
"Region, subregion, country or area *",Northern Africa,912,high_variant,2095
total,650154.079,912,high_variant,2095
0_4,51146.383,912,high_variant,2095
0_14,149759.331,912,high_variant,2095
0_19,197023.254,912,high_variant,2095
0_24,242688.501,912,high_variant,2095
5_14,98612.948,912,high_variant,2095
15plus,500394.748,912,high_variant,2095
15_24,92929.17,912,high_variant,2095
15_49,297536.406,912,high_variant,2095
15_59,366283.202,912,high_variant,2095
15_64,396359.295,912,high_variant,2095
20plus,453130.825,912,high_variant,2095
20_64,349095.372,912,high_variant,2095
20_69,376652.629,912,high_variant,2095
25plus,407465.578,912,high_variant,2095
25_49,204607.236,912,high_variant,2095
25_64,303430.125,912,high_variant,2095
25_69,330987.382,912,high_variant,2095
50plus,202858.342,912,high_variant,2095
60plus,134111.546,912,high_variant,2095
65plus,104035.453,912,high_variant,2095
70plus,76478.196,912,high_variant,2095
75plus,51854.107,912,high_variant,2095
80plus,30894.414,912,high_variant,2095
85plus,15230.233,912,high_variant,2095
90plus,6269.854,912,high_variant,2095
"Region, subregion, country or area *",Northern Africa,912,instant_replacement,2095
total,346922.357,912,instant_replacement,2095
0_4,20772.03,912,instant_replacement,2095
0_14,62208.638,912,instant_replacement,2095
0_19,83177.886,912,instant_replacement,2095
0_24,104264.973,912,instant_replacement,2095
5_14,41436.608,912,instant_replacement,2095
15plus,284713.719,912,instant_replacement,2095
15_24,42056.335,912,instant_replacement,2095
15_49,144176.44,912,instant_replacement,2095
15_59,186174.399,912,instant_replacement,2095
15_64,206067.491,912,instant_replacement,2095
20plus,263744.471,912,instant_replacement,2095
20_64,185098.243,912,instant_replacement,2095
20_69,203033.366,912,instant_replacement,2095
25plus,242657.384,912,instant_replacement,2095
25_49,102120.105,912,instant_replacement,2095
25_64,164011.156,912,instant_replacement,2095
25_69,181946.279,912,instant_replacement,2095
50plus,140537.279,912,instant_replacement,2095
60plus,98539.32,912,instant_replacement,2095
65plus,78646.228,912,instant_replacement,2095
70plus,60711.105,912,instant_replacement,2095
75plus,44671.14,912,instant_replacement,2095
80plus,30894.414,912,instant_replacement,2095
85plus,15230.23,912,instant_replacement,2095
90plus,6269.854,912,instant_replacement,2095
"Region, subregion, country or area *",Northern Africa,912,low_variant,2095
total,316250.954,912,low_variant,2095
0_4,13104.157,912,low_variant,2095
0_14,41924.151,912,low_variant,2095
0_19,57729.222,912,low_variant,2095
0_24,74324.941,912,low_variant,2095
5_14,28819.994,912,low_variant,2095
15plus,274326.803,912,low_variant,2095
15_24,32400.79,912,low_variant,2095
15_49,125782.748,912,low_variant,2095
15_59,168295.718,912,low_variant,2095
15_64,188503.164,912,low_variant,2095
20plus,258521.732,912,low_variant,2095
20_64,172698.093,912,low_variant,2095
20_69,191574.262,912,low_variant,2095
25plus,241926.013,912,low_variant,2095
25_49,93381.958,912,low_variant,2095
25_64,156102.374,912,low_variant,2095
25_69,174978.543,912,low_variant,2095
50plus,148544.055,912,low_variant,2095
60plus,106031.085,912,low_variant,2095
65plus,85823.639,912,low_variant,2095
70plus,66947.47,912,low_variant,2095
75plus,48528.847,912,low_variant,2095
80plus,30894.417,912,low_variant,2095
85plus,15230.234,912,low_variant,2095
90plus,6269.854,912,low_variant,2095
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2095
0_1,11063.561,912,medium_variant,2095
0_4,27764.169,912,medium_variant,2095
0_14,84440.002,912,medium_variant,2095
0_17,101716.744,912,medium_variant,2095
0_19,113275.955,912,medium_variant,2095
0_24,142211.437,912,medium_variant,2095
3_4,11148.463,912,medium_variant,2095
3_5,16745.76,912,medium_variant,2095
3_6,22358.866,912,medium_variant,2095
4_5,11179.076,912,medium_variant,2095
4_6,16792.182,912,medium_variant,2095
5_14,56675.833,912,medium_variant,2095
5_10,33822.072,912,medium_variant,2095
5_11,39513.697,912,medium_variant,2095
6_9,22548.223,912,medium_variant,2095
6_10,28224.775,912,medium_variant,2095
6_11,33916.4,912,medium_variant,2095
6_12,39622.812,912,medium_variant,2095
7_10,22611.669,912,medium_variant,2095
7_12,34009.706,912,medium_variant,2095
11_16,34360.998,912,medium_variant,2095
11_17,40130.503,912,medium_variant,2095
11_18,45907.471,912,medium_variant,2095
12_14,17162.136,912,medium_variant,2095
12_16,28669.373,912,medium_variant,2095
12_17,34438.878,912,medium_variant,2095
12_18,40215.846,912,medium_variant,2095
13_17,28732.466,912,medium_variant,2095
13_18,34509.434,912,medium_variant,2095
13_19,40291.677,912,medium_variant,2095
15_17,17276.742,912,medium_variant,2095
18_23,34712.789,912,medium_variant,2095
15_24,57771.435,912,medium_variant,2095
15_49,201078.946,912,medium_variant,2095
15_59,256328.727,912,medium_variant,2095
15_64,281457.522,912,medium_variant,2095
20_64,252621.569,912,medium_variant,2095
20_69,275838.287,912,medium_variant,2095
25_49,143307.511,912,medium_variant,2095
25_64,223686.087,912,medium_variant,2095
25_69,246902.805,912,medium_variant,2095
15plus,376387.081,912,medium_variant,2095
16plus,370639.407,912,medium_variant,2095
17plus,364879.844,912,medium_variant,2095
18plus,359110.339,912,medium_variant,2095
20plus,347551.128,912,medium_variant,2095
21plus,341764.686,912,medium_variant,2095
25plus,318615.646,912,medium_variant,2095
50plus,175308.135,912,medium_variant,2095
60plus,120058.354,912,medium_variant,2095
65plus,94929.559,912,medium_variant,2095
70plus,71712.841,912,medium_variant,2095
75plus,50191.481,912,medium_variant,2095
80plus,30894.415,912,medium_variant,2095
85plus,15230.23,912,medium_variant,2095
90plus,6269.854,912,medium_variant,2095
total,460827.083,912,medium_variant,2095
"Region, subregion, country or area *",Northern Africa,912,momentum,2095
total,325089.325,912,momentum,2095
0_4,22162.585,912,momentum,2095
0_14,65923.894,912,momentum,2095
0_19,87915.585,912,momentum,2095
0_24,109994.358,912,momentum,2095
5_14,43761.309,912,momentum,2095
15plus,259165.431,912,momentum,2095
15_24,44070.464,912,momentum,2095
15_49,149505.072,912,momentum,2095
15_59,190162.283,912,momentum,2095
15_64,208465.085,912,momentum,2095
20plus,237173.74,912,momentum,2095
20_64,186473.394,912,momentum,2095
20_69,202099.067,912,momentum,2095
25plus,215094.967,912,momentum,2095
25_49,105434.608,912,momentum,2095
25_64,164394.621,912,momentum,2095
25_69,180020.294,912,momentum,2095
50plus,109660.359,912,momentum,2095
60plus,69003.148,912,momentum,2095
65plus,50700.346,912,momentum,2095
70plus,35074.673,912,momentum,2095
75plus,22302.796,912,momentum,2095
80plus,12870.435,912,momentum,2095
85plus,4533.199,912,momentum,2095
90plus,1168.464,912,momentum,2095
"Region, subregion, country or area *",Northern Africa,912,no_change,2095
total,848218.956,912,no_change,2095
0_4,102497.729,912,no_change,2095
0_14,278601.695,912,no_change,2095
0_19,354700.904,912,no_change,2095
0_24,423675.219,912,no_change,2095
5_14,176103.966,912,no_change,2095
15plus,569617.261,912,no_change,2095
15_24,145073.524,912,no_change,2095
15_49,403382.476,912,no_change,2095
15_59,473798.007,912,no_change,2095
15_64,501572.76,912,no_change,2095
20plus,493518.052,912,no_change,2095
20_64,425473.551,912,no_change,2095
20_69,448624.611,912,no_change,2095
25plus,424543.737,912,no_change,2095
25_49,258308.952,912,no_change,2095
25_64,356499.236,912,no_change,2095
25_69,379650.296,912,no_change,2095
50plus,166234.785,912,no_change,2095
60plus,95819.254,912,no_change,2095
65plus,68044.501,912,no_change,2095
70plus,44893.441,912,no_change,2095
75plus,26219.063,912,no_change,2095
80plus,12580.622,912,no_change,2095
85plus,4431.953,912,no_change,2095
90plus,1143.343,912,no_change,2095
"Region, subregion, country or area *",Northern Africa,912,zero_migration,2095
total,479162.09,912,zero_migration,2095
0_4,28912.257,912,zero_migration,2095
0_14,87877.496,912,zero_migration,2095
0_19,117850.298,912,zero_migration,2095
0_24,147989.133,912,zero_migration,2095
5_14,58965.239,912,zero_migration,2095
15plus,391284.594,912,zero_migration,2095
15_24,60111.637,912,zero_migration,2095
15_49,209940.541,912,zero_migration,2095
15_59,267249.881,912,zero_migration,2095
15_64,293330.807,912,zero_migration,2095
20plus,361311.792,912,zero_migration,2095
20_64,263358.005,912,zero_migration,2095
20_69,287466.79,912,zero_migration,2095
25plus,331172.957,912,zero_migration,2095
25_49,149828.904,912,zero_migration,2095
25_64,233219.17,912,zero_migration,2095
25_69,257327.955,912,zero_migration,2095
50plus,181344.053,912,zero_migration,2095
60plus,124034.713,912,zero_migration,2095
65plus,97953.787,912,zero_migration,2095
70plus,73845.002,912,zero_migration,2095
75plus,51556.225,912,zero_migration,2095
80plus,31699.752,912,zero_migration,2095
85plus,15665.499,912,zero_migration,2095
90plus,6461.567,912,zero_migration,2095
"Region, subregion, country or area *",Northern Africa,912,medium_variant,2096
0_1,11034.614,912,medium_variant,2096
0_4,27691.256,912,medium_variant,2096
0_14,84218.638,912,medium_variant,2096
0_17,101454.782,912,medium_variant,2096
0_19,112994.148,912,medium_variant,2096
0_24,141905.504,912,medium_variant,2096
3_4,11118.865,912,medium_variant,2096
3_5,16701.085,912,medium_variant,2096
3_6,22299.029,912,medium_variant,2096
4_5,11149.083,912,medium_variant,2096
4_6,16747.027,912,medium_variant,2096
5_14,56527.382,912,medium_variant,2096
5_10,33731.554,912,medium_variant,2096
5_11,39408.643,912,medium_variant,2096
6_9,22487.667,912,medium_variant,2096
6_10,28149.334,912,medium_variant,2096
6_11,33826.423,912,medium_variant,2096
6_12,39518.4,912,medium_variant,2096
7_10,22551.39,912,medium_variant,2096
7_12,33920.456,912,medium_variant,2096
11_16,34275.054,912,medium_variant,2096
11_17,40031.972,912,medium_variant,2096
11_18,45798.202,912,medium_variant,2096
12_14,17118.739,912,medium_variant,2096
12_16,28597.965,912,medium_variant,2096
12_17,34354.883,912,medium_variant,2096
12_18,40121.113,912,medium_variant,2096
13_17,28662.906,912,medium_variant,2096
13_18,34429.136,912,medium_variant,2096
13_19,40202.272,912,medium_variant,2096
15_17,17236.144,912,medium_variant,2096
18_23,34668.441,912,medium_variant,2096
15_24,57686.866,912,medium_variant,2096
15_49,201006.628,912,medium_variant,2096
15_59,256545.127,912,medium_variant,2096
15_64,281906.518,912,medium_variant,2096
20_64,253131.008,912,medium_variant,2096
20_69,276439.322,912,medium_variant,2096
25_49,143319.762,912,medium_variant,2096
25_64,224219.652,912,medium_variant,2096
