agebroad,population,region,variant,year
15plus,591.535,954,high_variant,2060
15_24,119.344,954,high_variant,2060
15_49,368.689,954,high_variant,2060
15_59,449.353,954,high_variant,2060
15_64,488.389,954,high_variant,2060
20plus,530.93,954,high_variant,2060
20_64,427.784,954,high_variant,2060
20_69,459.208,954,high_variant,2060
25plus,472.191,954,high_variant,2060
25_49,249.345,954,high_variant,2060
25_64,369.045,954,high_variant,2060
25_69,400.469,954,high_variant,2060
50plus,222.846,954,high_variant,2060
60plus,142.182,954,high_variant,2060
65plus,103.146,954,high_variant,2060
70plus,71.722,954,high_variant,2060
75plus,46.877,954,high_variant,2060
80plus,29.574,954,high_variant,2060
85plus,17.696,954,high_variant,2060
90plus,8.06,954,high_variant,2060
"Region, subregion, country or area *",Micronesia,954,instant_replacement,2060
total,593.512,954,instant_replacement,2060
0_4,36.573,954,instant_replacement,2060
0_14,109.316,954,instant_replacement,2060
0_19,149.621,954,instant_replacement,2060
0_24,190.624,954,instant_replacement,2060
5_14,72.743,954,instant_replacement,2060
15plus,484.196,954,instant_replacement,2060
15_24,81.308,954,instant_replacement,2060
15_49,261.332,954,instant_replacement,2060
15_59,342.005,954,instant_replacement,2060
15_64,381.045,954,instant_replacement,2060
20plus,443.891,954,instant_replacement,2060
20_64,340.74,954,instant_replacement,2060
20_69,372.165,954,instant_replacement,2060
25plus,402.888,954,instant_replacement,2060
25_49,180.024,954,instant_replacement,2060
25_64,299.737,954,instant_replacement,2060
25_69,331.162,954,instant_replacement,2060
50plus,222.864,954,instant_replacement,2060
60plus,142.191,954,instant_replacement,2060
65plus,103.151,954,instant_replacement,2060
70plus,71.726,954,instant_replacement,2060
75plus,46.878,954,instant_replacement,2060
80plus,29.575,954,instant_replacement,2060
85plus,17.696,954,instant_replacement,2060
90plus,8.06,954,instant_replacement,2060
"Region, subregion, country or area *",Micronesia,954,low_variant,2060
total,570.761,954,low_variant,2060
0_4,28.693,954,low_variant,2060
0_14,92.562,954,low_variant,2060
0_19,128.237,954,low_variant,2060
0_24,164.61,954,low_variant,2060
5_14,63.869,954,low_variant,2060
15plus,478.199,954,low_variant,2060
15_24,72.048,954,low_variant,2060
15_49,255.351,954,low_variant,2060
15_59,336.017,954,low_variant,2060
15_64,375.053,954,low_variant,2060
20plus,442.524,954,low_variant,2060
20_64,339.378,954,low_variant,2060
20_69,370.802,954,low_variant,2060
25plus,406.151,954,low_variant,2060
25_49,183.303,954,low_variant,2060
25_64,303.005,954,low_variant,2060
25_69,334.429,954,low_variant,2060
50plus,222.848,954,low_variant,2060
60plus,142.182,954,low_variant,2060
65plus,103.146,954,low_variant,2060
70plus,71.722,954,low_variant,2060
75plus,46.877,954,low_variant,2060
80plus,29.574,954,low_variant,2060
85plus,17.696,954,low_variant,2060
90plus,8.06,954,low_variant,2060
"Region, subregion, country or area *",Micronesia,954,medium_variant,2060
0_1,18.614,954,medium_variant,2060
0_4,46.427,954,medium_variant,2060
0_14,140.163,954,medium_variant,2060
0_17,168.789,954,medium_variant,2060
0_19,187.896,954,medium_variant,2060
0_24,235.34,954,medium_variant,2060
3_4,18.537,954,medium_variant,2060
3_5,27.812,954,medium_variant,2060
3_6,37.102,954,medium_variant,2060
4_5,18.544,954,medium_variant,2060
4_6,27.834,954,medium_variant,2060
5_14,93.736,954,medium_variant,2060
5_10,55.934,954,medium_variant,2060
5_11,65.34,954,medium_variant,2060
6_9,37.278,954,medium_variant,2060
6_10,46.659,954,medium_variant,2060
6_11,56.065,954,medium_variant,2060
6_12,65.502,954,medium_variant,2060
7_10,37.369,954,medium_variant,2060
7_12,56.212,954,medium_variant,2060
11_16,56.869,954,medium_variant,2060
11_17,66.428,954,medium_variant,2060
11_18,75.986,954,medium_variant,2060
12_14,28.396,954,medium_variant,2060
12_16,47.463,954,medium_variant,2060
12_17,57.022,954,medium_variant,2060
12_18,66.58,954,medium_variant,2060
13_17,47.585,954,medium_variant,2060
13_18,57.143,954,medium_variant,2060
13_19,66.692,954,medium_variant,2060
15_17,28.626,954,medium_variant,2060
18_23,57.116,954,medium_variant,2060
15_24,95.177,954,medium_variant,2060
15_49,311.483,954,medium_variant,2060
15_59,392.151,954,medium_variant,2060
15_64,431.187,954,medium_variant,2060
20_64,383.454,954,medium_variant,2060
20_69,414.878,954,medium_variant,2060
25_49,216.306,954,medium_variant,2060
25_64,336.01,954,medium_variant,2060
25_69,367.434,954,medium_variant,2060
15plus,534.333,954,medium_variant,2060
16plus,524.812,954,medium_variant,2060
17plus,515.266,954,medium_variant,2060
18plus,505.707,954,medium_variant,2060
20plus,486.6,954,medium_variant,2060
21plus,477.065,954,medium_variant,2060
25plus,439.156,954,medium_variant,2060
50plus,222.85,954,medium_variant,2060
60plus,142.182,954,medium_variant,2060
65plus,103.146,954,medium_variant,2060
70plus,71.722,954,medium_variant,2060
75plus,46.877,954,medium_variant,2060
80plus,29.574,954,medium_variant,2060
85plus,17.696,954,medium_variant,2060
90plus,8.06,954,medium_variant,2060
total,674.496,954,medium_variant,2060
"Region, subregion, country or area *",Micronesia,954,momentum,2060
total,698.261,954,momentum,2060
0_4,47.139,954,momentum,2060
0_14,138.237,954,momentum,2060
0_19,186.85,954,momentum,2060
0_24,236.777,954,momentum,2060
5_14,91.098,954,momentum,2060
15plus,560.024,954,momentum,2060
15_24,98.54,954,momentum,2060
15_49,325.128,954,momentum,2060
15_59,419.417,954,momentum,2060
15_64,463.78,954,momentum,2060
20plus,511.411,954,momentum,2060
20_64,415.167,954,momentum,2060
20_69,449.987,954,momentum,2060
25plus,461.484,954,momentum,2060
25_49,226.588,954,momentum,2060
25_64,365.24,954,momentum,2060
25_69,400.06,954,momentum,2060
50plus,234.896,954,momentum,2060
60plus,140.607,954,momentum,2060
65plus,96.244,954,momentum,2060
70plus,61.424,954,momentum,2060
75plus,35.619,954,momentum,2060
80plus,19.16,954,momentum,2060
85plus,9.418,954,momentum,2060
90plus,3.321,954,momentum,2060
"Region, subregion, country or area *",Micronesia,954,no_change,2060
total,790.872,954,no_change,2060
0_4,80.814,954,no_change,2060
0_14,225.314,954,no_change,2060
0_19,290.951,954,no_change,2060
0_24,352.64,954,no_change,2060
5_14,144.5,954,no_change,2060
15plus,565.558,954,no_change,2060
15_24,127.326,954,no_change,2060
15_49,369.937,954,no_change,2060
15_59,447.519,954,no_change,2060
15_64,484.17,954,no_change,2060
20plus,499.921,954,no_change,2060
20_64,418.533,954,no_change,2060
20_69,447.232,954,no_change,2060
25plus,438.232,954,no_change,2060
25_49,242.611,954,no_change,2060
25_64,356.844,954,no_change,2060
25_69,385.543,954,no_change,2060
50plus,195.621,954,no_change,2060
60plus,118.039,954,no_change,2060
65plus,81.388,954,no_change,2060
70plus,52.689,954,no_change,2060
75plus,31.069,954,no_change,2060
80plus,17.145,954,no_change,2060
85plus,8.71,954,no_change,2060
90plus,3.135,954,no_change,2060
"Region, subregion, country or area *",Micronesia,954,zero_migration,2060
total,824.875,954,zero_migration,2060
0_4,58.422,954,zero_migration,2060
0_14,173.442,954,zero_migration,2060
0_19,230.724,954,zero_migration,2060
0_24,288.473,954,zero_migration,2060
5_14,115.02,954,zero_migration,2060
15plus,651.433,954,zero_migration,2060
15_24,115.031,954,zero_migration,2060
15_49,385.589,954,zero_migration,2060
15_59,483.516,954,zero_migration,2060
15_64,530.705,954,zero_migration,2060
20plus,594.151,954,zero_migration,2060
20_64,473.423,954,zero_migration,2060
20_69,511.511,954,zero_migration,2060
25plus,536.402,954,zero_migration,2060
25_49,270.558,954,zero_migration,2060
25_64,415.674,954,zero_migration,2060
25_69,453.762,954,zero_migration,2060
50plus,265.844,954,zero_migration,2060
60plus,167.917,954,zero_migration,2060
65plus,120.728,954,zero_migration,2060
70plus,82.64,954,zero_migration,2060
75plus,53.052,954,zero_migration,2060
80plus,32.659,954,zero_migration,2060
85plus,18.993,954,zero_migration,2060
90plus,8.493,954,zero_migration,2060
"Region, subregion, country or area *",Micronesia,954,medium_variant,2061
0_1,18.573,954,medium_variant,2061
0_4,46.348,954,medium_variant,2061
0_14,139.648,954,medium_variant,2061
0_17,168.067,954,medium_variant,2061
0_19,187.073,954,medium_variant,2061
0_24,234.329,954,medium_variant,2061
3_4,18.507,954,medium_variant,2061
3_5,27.762,954,medium_variant,2061
3_6,37.024,954,medium_variant,2061
4_5,18.506,954,medium_variant,2061
4_6,27.768,954,medium_variant,2061
5_14,93.3,954,medium_variant,2061
5_10,55.727,954,medium_variant,2061
5_11,65.084,954,medium_variant,2061
6_9,37.139,954,medium_variant,2061
6_10,46.472,954,medium_variant,2061
6_11,55.829,954,medium_variant,2061
6_12,65.209,954,medium_variant,2061
7_10,37.21,954,medium_variant,2061
7_12,55.947,954,medium_variant,2061
11_16,56.499,954,medium_variant,2061
11_17,65.992,954,medium_variant,2061
11_18,75.496,954,medium_variant,2061
12_14,28.216,954,medium_variant,2061
12_16,47.142,954,medium_variant,2061
12_17,56.635,954,medium_variant,2061
12_18,66.139,954,medium_variant,2061
13_17,47.255,954,medium_variant,2061
13_18,56.759,954,medium_variant,2061
13_19,66.261,954,medium_variant,2061
15_17,28.419,954,medium_variant,2061
18_23,56.857,954,medium_variant,2061
15_24,94.681,954,medium_variant,2061
15_49,311.279,954,medium_variant,2061
15_59,391.534,954,medium_variant,2061
15_64,430.838,954,medium_variant,2061
20_64,383.413,954,medium_variant,2061
20_69,415.877,954,medium_variant,2061
25_49,216.598,954,medium_variant,2061
25_64,336.157,954,medium_variant,2061
25_69,368.621,954,medium_variant,2061
15plus,536.419,954,medium_variant,2061
16plus,526.967,954,medium_variant,2061
17plus,517.493,954,medium_variant,2061
18plus,508.0,954,medium_variant,2061
20plus,488.994,954,medium_variant,2061
21plus,479.504,954,medium_variant,2061
25plus,441.738,954,medium_variant,2061
50plus,225.14,954,medium_variant,2061
60plus,144.885,954,medium_variant,2061
65plus,105.581,954,medium_variant,2061
70plus,73.117,954,medium_variant,2061
75plus,47.604,954,medium_variant,2061
80plus,29.676,954,medium_variant,2061
85plus,17.762,954,medium_variant,2061
90plus,8.433,954,medium_variant,2061
total,676.067,954,medium_variant,2061
"Region, subregion, country or area *",Micronesia,954,medium_variant,2062
0_1,18.488,954,medium_variant,2062
0_4,46.22,954,medium_variant,2062
0_14,139.152,954,medium_variant,2062
0_17,167.386,954,medium_variant,2062
0_19,186.275,954,medium_variant,2062
0_24,233.323,954,medium_variant,2062
3_4,18.478,954,medium_variant,2062
3_5,27.712,954,medium_variant,2062
3_6,36.951,954,medium_variant,2062
4_5,18.47,954,medium_variant,2062
4_6,27.709,954,medium_variant,2062
5_14,92.932,954,medium_variant,2062
5_10,55.55,954,medium_variant,2062
5_11,64.864,954,medium_variant,2062
6_9,37.023,954,medium_variant,2062
6_10,46.316,954,medium_variant,2062
6_11,55.63,954,medium_variant,2062
6_12,64.966,954,medium_variant,2062
7_10,37.077,954,medium_variant,2062
7_12,55.727,954,medium_variant,2062
11_16,56.188,954,medium_variant,2062
11_17,65.616,954,medium_variant,2062
11_18,75.058,954,medium_variant,2062
12_14,28.068,954,medium_variant,2062
12_16,46.874,954,medium_variant,2062
12_17,56.302,954,medium_variant,2062
12_18,65.744,954,medium_variant,2062
13_17,46.966,954,medium_variant,2062
13_18,56.408,954,medium_variant,2062
13_19,65.855,954,medium_variant,2062
15_17,28.234,954,medium_variant,2062
18_23,56.566,954,medium_variant,2062
15_24,94.171,954,medium_variant,2062
15_49,311.069,954,medium_variant,2062
15_59,390.981,954,medium_variant,2062
15_64,430.213,954,medium_variant,2062
20_64,383.09,954,medium_variant,2062
20_69,416.795,954,medium_variant,2062
25_49,216.898,954,medium_variant,2062
25_64,336.042,954,medium_variant,2062
25_69,369.747,954,medium_variant,2062
15plus,538.414,954,medium_variant,2062
16plus,529.02,954,medium_variant,2062
17plus,519.608,954,medium_variant,2062
18plus,510.18,954,medium_variant,2062
20plus,491.291,954,medium_variant,2062
21plus,481.849,954,medium_variant,2062
25plus,444.243,954,medium_variant,2062
50plus,227.345,954,medium_variant,2062
60plus,147.433,954,medium_variant,2062
65plus,108.201,954,medium_variant,2062
70plus,74.496,954,medium_variant,2062
75plus,48.376,954,medium_variant,2062
80plus,29.704,954,medium_variant,2062
85plus,17.598,954,medium_variant,2062
90plus,8.677,954,medium_variant,2062
total,677.566,954,medium_variant,2062
"Region, subregion, country or area *",Micronesia,954,medium_variant,2063
0_1,18.419,954,medium_variant,2063
0_4,46.05,954,medium_variant,2063
0_14,138.653,954,medium_variant,2063
0_17,166.729,954,medium_variant,2063
0_19,185.498,954,medium_variant,2063
0_24,232.326,954,medium_variant,2063
3_4,18.433,954,medium_variant,2063
3_5,27.647,954,medium_variant,2063
3_6,36.864,954,medium_variant,2063
4_5,18.428,954,medium_variant,2063
4_6,27.645,954,medium_variant,2063
5_14,92.603,954,medium_variant,2063
5_10,55.393,954,medium_variant,2063
5_11,64.669,954,medium_variant,2063
6_9,36.92,954,medium_variant,2063
6_10,46.179,954,medium_variant,2063
6_11,55.455,954,medium_variant,2063
6_12,64.749,954,medium_variant,2063
7_10,36.962,954,medium_variant,2063
7_12,55.532,954,medium_variant,2063
11_16,55.914,954,medium_variant,2063
11_17,65.286,954,medium_variant,2063
11_18,74.667,954,medium_variant,2063
12_14,27.934,954,medium_variant,2063
12_16,46.638,954,medium_variant,2063
12_17,56.01,954,medium_variant,2063
12_18,65.391,954,medium_variant,2063
13_17,46.716,954,medium_variant,2063
13_18,56.097,954,medium_variant,2063
13_19,65.485,954,medium_variant,2063
15_17,28.076,954,medium_variant,2063
18_23,56.266,954,medium_variant,2063
15_24,93.673,954,medium_variant,2063
15_49,310.864,954,medium_variant,2063
15_59,390.477,954,medium_variant,2063
15_64,429.428,954,medium_variant,2063
20_64,382.583,954,medium_variant,2063
20_69,417.571,954,medium_variant,2063
25_49,217.191,954,medium_variant,2063
25_64,335.755,954,medium_variant,2063
25_69,370.743,954,medium_variant,2063
15plus,540.353,954,medium_variant,2063
16plus,531.009,954,medium_variant,2063
17plus,521.649,954,medium_variant,2063
18plus,512.277,954,medium_variant,2063
20plus,493.508,954,medium_variant,2063
21plus,484.117,954,medium_variant,2063
25plus,446.68,954,medium_variant,2063
50plus,229.489,954,medium_variant,2063
60plus,149.876,954,medium_variant,2063
65plus,110.925,954,medium_variant,2063
70plus,75.937,954,medium_variant,2063
75plus,49.187,954,medium_variant,2063
80plus,29.694,954,medium_variant,2063
85plus,17.284,954,medium_variant,2063
90plus,8.784,954,medium_variant,2063
total,679.006,954,medium_variant,2063
"Region, subregion, country or area *",Micronesia,954,medium_variant,2064
0_1,18.342,954,medium_variant,2064
0_4,45.863,954,medium_variant,2064
0_14,138.156,954,medium_variant,2064
0_17,166.095,954,medium_variant,2064
0_19,184.758,954,medium_variant,2064
0_24,231.354,954,medium_variant,2064
3_4,18.354,954,medium_variant,2064
3_5,27.541,954,medium_variant,2064
3_6,36.734,954,medium_variant,2064
4_5,18.374,954,medium_variant,2064
4_6,27.567,954,medium_variant,2064
5_14,92.293,954,medium_variant,2064
5_10,55.233,954,medium_variant,2064
5_11,64.475,954,medium_variant,2064
6_9,36.817,954,medium_variant,2064
6_10,46.046,954,medium_variant,2064
6_11,55.288,954,medium_variant,2064
6_12,64.546,954,medium_variant,2064
7_10,36.853,954,medium_variant,2064
7_12,55.353,954,medium_variant,2064
11_16,55.676,954,medium_variant,2064
11_17,64.999,954,medium_variant,2064
11_18,74.328,954,medium_variant,2064
12_14,27.818,954,medium_variant,2064
12_16,46.434,954,medium_variant,2064
12_17,55.757,954,medium_variant,2064
12_18,65.086,954,medium_variant,2064
13_17,46.499,954,medium_variant,2064
13_18,55.828,954,medium_variant,2064
13_19,65.162,954,medium_variant,2064
15_17,27.939,954,medium_variant,2064
18_23,55.967,954,medium_variant,2064
15_24,93.198,954,medium_variant,2064
15_49,310.603,954,medium_variant,2064
15_59,389.923,954,medium_variant,2064
15_64,428.579,954,medium_variant,2064
20_64,381.977,954,medium_variant,2064
20_69,418.043,954,medium_variant,2064
25_49,217.405,954,medium_variant,2064
25_64,335.381,954,medium_variant,2064
25_69,371.447,954,medium_variant,2064
15plus,542.25,954,medium_variant,2064
16plus,532.948,954,medium_variant,2064
17plus,523.634,954,medium_variant,2064
18plus,514.311,954,medium_variant,2064
20plus,495.648,954,medium_variant,2064
21plus,486.311,954,medium_variant,2064
25plus,449.052,954,medium_variant,2064
50plus,231.647,954,medium_variant,2064
60plus,152.327,954,medium_variant,2064
65plus,113.671,954,medium_variant,2064
70plus,77.605,954,medium_variant,2064
75plus,50.071,954,medium_variant,2064
80plus,29.746,954,medium_variant,2064
85plus,16.927,954,medium_variant,2064
90plus,8.716,954,medium_variant,2064
total,680.406,954,medium_variant,2064
"Region, subregion, country or area *",Micronesia,954,constant_fertility,2065
total,889.295,954,constant_fertility,2065
0_4,90.457,954,constant_fertility,2065
0_14,251.519,954,constant_fertility,2065
0_19,323.006,954,constant_fertility,2065
0_24,389.288,954,constant_fertility,2065
5_14,161.062,954,constant_fertility,2065
