agebroad,population,region,variant,year
7_10,3636.904,911,estimates,1963
7_12,5261.258,911,estimates,1963
11_16,4525.874,911,estimates,1963
11_17,5198.506,911,estimates,1963
11_18,5854.596,911,estimates,1963
12_14,2296.106,911,estimates,1963
12_16,3696.889,911,estimates,1963
12_17,4369.521,911,estimates,1963
12_18,5025.611,911,estimates,1963
13_17,3574.152,911,estimates,1963
13_18,4230.242,911,estimates,1963
13_19,4871.102,911,estimates,1963
15_17,2073.415,911,estimates,1963
18_23,3697.745,911,estimates,1963
15_24,6330.866,911,estimates,1963
15_49,15974.089,911,estimates,1963
15_59,17991.553,911,estimates,1963
15_64,18688.706,911,estimates,1963
20_64,15318.341,911,estimates,1963
20_69,15824.067,911,estimates,1963
25_49,9643.223,911,estimates,1963
25_64,12357.84,911,estimates,1963
25_69,12863.566,911,estimates,1963
15plus,19804.495,911,estimates,1963
16plus,19093.763,911,estimates,1963
17plus,18403.712,911,estimates,1963
18plus,17731.08,911,estimates,1963
20plus,16434.13,911,estimates,1963
21plus,15808.714,911,estimates,1963
25plus,13473.629,911,estimates,1963
50plus,3830.406,911,estimates,1963
60plus,1812.942,911,estimates,1963
65plus,1115.789,911,estimates,1963
70plus,610.063,911,estimates,1963
75plus,287.589,911,estimates,1963
80plus,113.19,911,estimates,1963
85plus,34.38,911,estimates,1963
90plus,7.771,911,estimates,1963
total,34700.768,911,estimates,1963
"Region, subregion, country or area *",Middle Africa,911,estimates,1964
0_1,2730.154,911,estimates,1964
0_4,6255.212,911,estimates,1964
0_14,15287.936,911,estimates,1964
0_17,17413.856,911,estimates,1964
0_19,18735.77,911,estimates,1964
0_24,21758.117,911,estimates,1964
3_4,2284.76,911,estimates,1964
3_5,3347.881,911,estimates,1964
3_6,4365.636,911,estimates,1964
4_5,2177.728,911,estimates,1964
4_6,3195.483,911,estimates,1964
5_14,9032.724,911,estimates,1964
5_10,5796.311,911,estimates,1964
5_11,6653.648,911,estimates,1964
6_9,3848.395,911,estimates,1964
6_10,4733.19,911,estimates,1964
6_11,5590.527,911,estimates,1964
6_12,6416.162,911,estimates,1964
7_10,3715.435,911,estimates,1964
7_12,5398.407,911,estimates,1964
11_16,4675.899,911,estimates,1964
11_17,5362.333,911,estimates,1964
11_18,6031.575,911,estimates,1964
12_14,2379.076,911,estimates,1964
12_16,3818.562,911,estimates,1964
12_17,4504.996,911,estimates,1964
12_18,5174.238,911,estimates,1964
13_17,3679.361,911,estimates,1964
13_18,4348.603,911,estimates,1964
13_19,5001.275,911,estimates,1964
15_17,2125.92,911,estimates,1964
18_23,3773.124,911,estimates,1964
15_24,6470.181,911,estimates,1964
15_49,16319.032,911,estimates,1964
15_59,18382.694,911,estimates,1964
15_64,19094.634,911,estimates,1964
20_64,15646.8,911,estimates,1964
20_69,16164.359,911,estimates,1964
25_49,9848.851,911,estimates,1964
25_64,12624.453,911,estimates,1964
25_69,13142.012,911,estimates,1964
15plus,20230.515,911,estimates,1964
16plus,19498.055,911,estimates,1964
17plus,18791.029,911,estimates,1964
18plus,18104.595,911,estimates,1964
20plus,16782.681,911,estimates,1964
21plus,16145.429,911,estimates,1964
25plus,13760.334,911,estimates,1964
50plus,3911.483,911,estimates,1964
60plus,1847.821,911,estimates,1964
65plus,1135.881,911,estimates,1964
70plus,618.322,911,estimates,1964
75plus,287.46,911,estimates,1964
80plus,110.835,911,estimates,1964
85plus,32.743,911,estimates,1964
90plus,7.208,911,estimates,1964
total,35518.451,911,estimates,1964
"Region, subregion, country or area *",Middle Africa,911,estimates,1965
0_1,2814.685,911,estimates,1965
0_4,6431.074,911,estimates,1965
0_14,15669.881,911,estimates,1965
0_17,17862.332,911,estimates,1965
0_19,19212.276,911,estimates,1965
0_24,22300.477,911,estimates,1965
3_4,2340.693,911,estimates,1965
3_5,3423.692,911,estimates,1965
3_6,4458.78,911,estimates,1965
4_5,2221.398,911,estimates,1965
4_6,3256.486,911,estimates,1965
5_14,9238.807,911,estimates,1965
5_10,5894.994,911,estimates,1965
5_11,6772.735,911,estimates,1965
6_9,3912.583,911,estimates,1965
6_10,4811.995,911,estimates,1965
6_11,5689.736,911,estimates,1965
6_12,6543.261,911,estimates,1965
7_10,3776.907,911,estimates,1965
7_12,5508.173,911,estimates,1965
11_16,4832.279,911,estimates,1965
11_17,5536.264,911,estimates,1965
11_18,6219.726,911,estimates,1965
12_14,2466.072,911,estimates,1965
12_16,3954.538,911,estimates,1965
12_17,4658.523,911,estimates,1965
12_18,5341.985,911,estimates,1965
13_17,3804.998,911,estimates,1965
13_18,4488.46,911,estimates,1965
13_19,5154.942,911,estimates,1965
15_17,2192.451,911,estimates,1965
18_23,3854.055,911,estimates,1965
15_24,6630.596,911,estimates,1965
15_49,16700.735,911,estimates,1965
15_59,18814.941,911,estimates,1965
15_64,19544.193,911,estimates,1965
20_64,16001.798,911,estimates,1965
20_69,16532.499,911,estimates,1965
25_49,10070.139,911,estimates,1965
25_64,12913.597,911,estimates,1965
25_69,13444.298,911,estimates,1965
15plus,20698.56,911,estimates,1965
16plus,19939.728,911,estimates,1965
17plus,19210.094,911,estimates,1965
18plus,18506.109,911,estimates,1965
20plus,17156.165,911,estimates,1965
21plus,16506.288,911,estimates,1965
25plus,14067.964,911,estimates,1965
50plus,3997.825,911,estimates,1965
60plus,1883.619,911,estimates,1965
65plus,1154.367,911,estimates,1965
70plus,623.666,911,estimates,1965
75plus,283.86,911,estimates,1965
80plus,104.556,911,estimates,1965
85plus,28.403,911,estimates,1965
90plus,5.305,911,estimates,1965
total,36368.441,911,estimates,1965
"Region, subregion, country or area *",Middle Africa,911,estimates,1966
0_1,2901.332,911,estimates,1966
0_4,6650.393,911,estimates,1966
0_14,16143.198,911,estimates,1966
0_17,18402.259,911,estimates,1966
0_19,19777.131,911,estimates,1966
0_24,22916.417,911,estimates,1966
3_4,2425.49,911,estimates,1966
3_5,3545.391,911,estimates,1966
3_6,4613.862,911,estimates,1966
4_5,2298.858,911,estimates,1966
4_6,3367.329,911,estimates,1966
5_14,9492.805,911,estimates,1966
5_10,6066.244,911,estimates,1966
5_11,6959.064,911,estimates,1966
6_9,4027.025,911,estimates,1966
6_10,4946.343,911,estimates,1966
6_11,5839.163,911,estimates,1966
6_12,6710.069,911,estimates,1966
7_10,3877.872,911,estimates,1966
7_12,5641.598,911,estimates,1966
11_16,4962.247,911,estimates,1966
11_17,5685.622,911,estimates,1966
11_18,6383.315,911,estimates,1966
12_14,2533.741,911,estimates,1966
12_16,4069.427,911,estimates,1966
12_17,4792.802,911,estimates,1966
12_18,5490.495,911,estimates,1966
13_17,3921.896,911,estimates,1966
13_18,4619.589,911,estimates,1966
13_19,5296.768,911,estimates,1966
15_17,2259.061,911,estimates,1966
18_23,3918.863,911,estimates,1966
15_24,6773.219,911,estimates,1966
15_49,17028.457,911,estimates,1966
15_59,19181.088,911,estimates,1966
15_64,19922.838,911,estimates,1966
20_64,16288.905,911,estimates,1966
20_69,16828.527,911,estimates,1966
25_49,10255.238,911,estimates,1966
25_64,13149.619,911,estimates,1966
25_69,13689.241,911,estimates,1966
15plus,21109.51,911,estimates,1966
16plus,20326.433,911,estimates,1966
17plus,19573.824,911,estimates,1966
18plus,18850.449,911,estimates,1966
20plus,17475.577,911,estimates,1966
21plus,16815.342,911,estimates,1966
25plus,14336.291,911,estimates,1966
50plus,4081.053,911,estimates,1966
60plus,1928.422,911,estimates,1966
65plus,1186.672,911,estimates,1966
70plus,647.05,911,estimates,1966
75plus,298.721,911,estimates,1966
80plus,112.277,911,estimates,1966
85plus,31.848,911,estimates,1966
90plus,6.201,911,estimates,1966
total,37252.708,911,estimates,1966
"Region, subregion, country or area *",Middle Africa,911,estimates,1967
0_1,2954.333,911,estimates,1967
0_4,6833.24,911,estimates,1967
0_14,16594.087,911,estimates,1967
0_17,18930.686,911,estimates,1967
0_19,20341.554,911,estimates,1967
0_24,23536.708,911,estimates,1967
3_4,2509.435,911,estimates,1967
3_5,3667.104,911,estimates,1967
3_6,4770.439,911,estimates,1967
4_5,2377.23,911,estimates,1967
4_6,3480.565,911,estimates,1967
5_14,9760.847,911,estimates,1967
5_10,6252.516,911,estimates,1967
5_11,7166.559,911,estimates,1967
6_9,4150.68,911,estimates,1967
6_10,5094.847,911,estimates,1967
6_11,6008.89,911,estimates,1967
6_12,6896.645,911,estimates,1967
7_10,3991.512,911,estimates,1967
7_12,5793.31,911,estimates,1967
11_16,5097.286,911,estimates,1967
11_17,5844.93,911,estimates,1967
11_18,6563.246,911,estimates,1967
12_14,2594.288,911,estimates,1967
12_16,4183.243,911,estimates,1967
12_17,4930.887,911,estimates,1967
12_18,5649.203,911,estimates,1967
13_17,4043.132,911,estimates,1967
13_18,4761.448,911,estimates,1967
13_19,5454.0,911,estimates,1967
15_17,2336.599,911,estimates,1967
18_23,3999.128,911,estimates,1967
15_24,6942.621,911,estimates,1967
15_49,17406.055,911,estimates,1967
15_59,19603.348,911,estimates,1967
15_64,20360.353,911,estimates,1967
20_64,16612.886,911,estimates,1967
20_69,17162.657,911,estimates,1967
25_49,10463.434,911,estimates,1967
25_64,13417.732,911,estimates,1967
25_69,13967.503,911,estimates,1967
15plus,21577.914,911,estimates,1967
16plus,20766.993,911,estimates,1967
17plus,19988.959,911,estimates,1967
18plus,19241.315,911,estimates,1967
20plus,17830.447,911,estimates,1967
21plus,17158.436,911,estimates,1967
25plus,14635.293,911,estimates,1967
50plus,4171.859,911,estimates,1967
60plus,1974.566,911,estimates,1967
65plus,1217.561,911,estimates,1967
70plus,667.79,911,estimates,1967
75plus,310.792,911,estimates,1967
80plus,117.807,911,estimates,1967
85plus,34.359,911,estimates,1967
90plus,7.004,911,estimates,1967
total,38172.001,911,estimates,1967
"Region, subregion, country or area *",Middle Africa,911,estimates,1968
0_1,3029.328,911,estimates,1968
0_4,6997.181,911,estimates,1968
0_14,17032.918,911,estimates,1968
0_17,19449.805,911,estimates,1968
0_19,20907.455,911,estimates,1968
0_24,24166.124,911,estimates,1968
3_4,2587.39,911,estimates,1968
3_5,3781.465,911,estimates,1968
3_6,4919.253,911,estimates,1968
4_5,2451.833,911,estimates,1968
4_6,3589.621,911,estimates,1968
5_14,10035.737,911,estimates,1968
5_10,6441.427,911,estimates,1968
5_11,7380.797,911,estimates,1968
6_9,4276.123,911,estimates,1968
6_10,5247.352,911,estimates,1968
6_11,6186.722,911,estimates,1968
6_12,7096.601,911,estimates,1968
7_10,4109.564,911,estimates,1968
7_12,5958.813,911,estimates,1968
11_16,5237.272,911,estimates,1968
11_17,6011.197,911,estimates,1968
11_18,6754.759,911,estimates,1968
12_14,2654.94,911,estimates,1968
12_16,4297.902,911,estimates,1968
12_17,5071.827,911,estimates,1968
12_18,5815.389,911,estimates,1968
13_17,4161.948,911,estimates,1968
13_18,4905.51,911,estimates,1968
13_19,5619.598,911,estimates,1968
15_17,2416.887,911,estimates,1968
18_23,4098.108,911,estimates,1968
15_24,7133.206,911,estimates,1968
15_49,17822.918,911,estimates,1968
15_59,20070.149,911,estimates,1968
15_64,20844.803,911,estimates,1968
20_64,16970.266,911,estimates,1968
20_69,17531.804,911,estimates,1968
25_49,10689.712,911,estimates,1968
25_64,13711.597,911,estimates,1968
25_69,14273.135,911,estimates,1968
15plus,22091.842,911,estimates,1968
16plus,21255.393,911,estimates,1968
17plus,20448.88,911,estimates,1968
18plus,19674.955,911,estimates,1968
20plus,18217.305,911,estimates,1968
21plus,17529.107,911,estimates,1968
25plus,14958.636,911,estimates,1968
50plus,4268.924,911,estimates,1968
60plus,2021.693,911,estimates,1968
65plus,1247.039,911,estimates,1968
70plus,685.501,911,estimates,1968
75plus,319.471,911,estimates,1968
80plus,120.675,911,estimates,1968
85plus,35.436,911,estimates,1968
90plus,7.481,911,estimates,1968
total,39124.76,911,estimates,1968
"Region, subregion, country or area *",Middle Africa,911,estimates,1969
0_1,3110.142,911,estimates,1969
0_4,7165.994,911,estimates,1969
0_14,17473.181,911,estimates,1969
0_17,19965.845,911,estimates,1969
0_19,21476.071,911,estimates,1969
0_24,24810.706,911,estimates,1969
3_4,2634.67,911,estimates,1969
3_5,3861.07,911,estimates,1969
3_6,5030.386,911,estimates,1969
4_5,2516.986,911,estimates,1969
4_6,3686.302,911,estimates,1969
5_14,10307.187,911,estimates,1969
5_10,6619.638,911,estimates,1969
5_11,7585.357,911,estimates,1969
6_9,4395.065,911,estimates,1969
6_10,5393.238,911,estimates,1969
6_11,6358.957,911,estimates,1969
6_12,7294.123,911,estimates,1969
7_10,4223.922,911,estimates,1969
7_12,6124.807,911,estimates,1969
11_16,5377.593,911,estimates,1969
11_17,6180.213,911,estimates,1969
11_18,6950.508,911,estimates,1969
12_14,2721.83,911,estimates,1969
12_16,4411.874,911,estimates,1969
12_17,5214.494,911,estimates,1969
12_18,5984.789,911,estimates,1969
13_17,4279.328,911,estimates,1969
13_18,5049.623,911,estimates,1969
13_19,5789.554,911,estimates,1969
15_17,2492.664,911,estimates,1969
18_23,4214.962,911,estimates,1969
15_24,7337.525,911,estimates,1969
15_49,18264.974,911,estimates,1969
15_59,20566.143,911,estimates,1969
15_64,21360.363,911,estimates,1969
20_64,17357.473,911,estimates,1969
20_69,17932.613,911,estimates,1969
25_49,10927.449,911,estimates,1969
25_64,14022.838,911,estimates,1969
25_69,14597.978,911,estimates,1969
15plus,22635.249,911,estimates,1969
16plus,21777.677,911,estimates,1969
17plus,20945.205,911,estimates,1969
18plus,20142.585,911,estimates,1969
20plus,18632.359,911,estimates,1969
21plus,17922.079,911,estimates,1969
25plus,15297.724,911,estimates,1969
50plus,4370.275,911,estimates,1969
60plus,2069.106,911,estimates,1969
65plus,1274.886,911,estimates,1969
70plus,699.746,911,estimates,1969
75plus,324.325,911,estimates,1969
80plus,120.496,911,estimates,1969
85plus,34.493,911,estimates,1969
90plus,7.162,911,estimates,1969
total,40108.43,911,estimates,1969
"Region, subregion, country or area *",Middle Africa,911,estimates,1970
0_1,3198.385,911,estimates,1970
0_4,7362.742,911,estimates,1970
0_14,17922.264,911,estimates,1970
0_17,20482.331,911,estimates,1970
0_19,22048.166,911,estimates,1970
0_24,25474.187,911,estimates,1970
3_4,2700.439,911,estimates,1970
3_5,3952.258,911,estimates,1970
3_6,5147.582,911,estimates,1970
4_5,2566.797,911,estimates,1970
4_6,3762.121,911,estimates,1970
5_14,10559.522,911,estimates,1970
5_10,6774.077,911,estimates,1970
5_11,7764.822,911,estimates,1970
6_9,4499.153,911,estimates,1970
6_10,5522.258,911,estimates,1970
6_11,6513.003,911,estimates,1970
6_12,7473.483,911,estimates,1970
7_10,4326.934,911,estimates,1970
7_12,6278.159,911,estimates,1970
11_16,5516.767,911,estimates,1970
11_17,6345.512,911,estimates,1970
11_18,7144.47,911,estimates,1970
12_14,2794.7,911,estimates,1970
12_16,4526.022,911,estimates,1970
12_17,5354.767,911,estimates,1970
12_18,6153.725,911,estimates,1970
13_17,4394.287,911,estimates,1970
13_18,5193.245,911,estimates,1970
13_19,5960.122,911,estimates,1970
15_17,2560.067,911,estimates,1970
18_23,4349.116,911,estimates,1970
15_24,7551.923,911,estimates,1970
15_49,18724.96,911,estimates,1970
15_59,21083.148,911,estimates,1970
15_64,21898.58,911,estimates,1970
20_64,17772.678,911,estimates,1970
20_69,18363.286,911,estimates,1970
25_49,11173.037,911,estimates,1970
25_64,14346.657,911,estimates,1970
25_69,14937.265,911,estimates,1970
15plus,23199.643,911,estimates,1970
16plus,22322.432,911,estimates,1970
17plus,21468.321,911,estimates,1970
18plus,20639.576,911,estimates,1970
20plus,19073.741,911,estimates,1970
21plus,18337.251,911,estimates,1970
25plus,15647.72,911,estimates,1970
50plus,4474.683,911,estimates,1970
60plus,2116.495,911,estimates,1970
65plus,1301.063,911,estimates,1970
70plus,710.455,911,estimates,1970
75plus,325.163,911,estimates,1970
80plus,116.793,911,estimates,1970
85plus,30.885,911,estimates,1970
90plus,5.527,911,estimates,1970
total,41121.907,911,estimates,1970
"Region, subregion, country or area *",Middle Africa,911,estimates,1971
0_1,3295.1,911,estimates,1971
0_4,7602.139,911,estimates,1971
0_14,18471.476,911,estimates,1971
0_17,21084.099,911,estimates,1971
0_19,22696.854,911,estimates,1971
0_24,26212.185,911,estimates,1971
3_4,2792.88,911,estimates,1971
3_5,4087.178,911,estimates,1971
3_6,5322.757,911,estimates,1971
4_5,2654.211,911,estimates,1971
4_6,3889.79,911,estimates,1971
5_14,10869.337,911,estimates,1971
5_10,6992.96,911,estimates,1971
5_11,8009.006,911,estimates,1971
6_9,4646.604,911,estimates,1971
6_10,5698.662,911,estimates,1971
6_11,6714.708,911,estimates,1971
6_12,7698.18,911,estimates,1971
7_10,4463.083,911,estimates,1971
7_12,6462.601,911,estimates,1971
11_16,5642.277,911,estimates,1971
11_17,6489.0,911,estimates,1971
11_18,7310.232,911,estimates,1971
12_14,2860.331,911,estimates,1971
12_16,4626.231,911,estimates,1971
12_17,5472.954,911,estimates,1971
12_18,6294.186,911,estimates,1971
13_17,4489.482,911,estimates,1971
13_18,5310.714,911,estimates,1971
13_19,6102.237,911,estimates,1971
15_17,2612.623,911,estimates,1971
18_23,4475.106,911,estimates,1971
15_24,7740.709,911,estimates,1971
15_49,19118.864,911,estimates,1971
15_59,21521.922,911,estimates,1971
15_64,22353.174,911,estimates,1971
20_64,18127.796,911,estimates,1971
20_69,18729.873,911,estimates,1971
25_49,11378.155,911,estimates,1971
25_64,14612.465,911,estimates,1971
25_69,15214.542,911,estimates,1971
15plus,23693.12,911,estimates,1971
16plus,22797.268,911,estimates,1971
17plus,21927.22,911,estimates,1971
18plus,21080.497,911,estimates,1971
20plus,19467.742,911,estimates,1971
21plus,18708.096,911,estimates,1971
25plus,15952.411,911,estimates,1971
50plus,4574.256,911,estimates,1971
60plus,2171.198,911,estimates,1971
65plus,1339.946,911,estimates,1971
70plus,737.869,911,estimates,1971
75plus,343.652,911,estimates,1971
80plus,127.012,911,estimates,1971
85plus,34.947,911,estimates,1971
90plus,6.561,911,estimates,1971
total,42164.596,911,estimates,1971
"Region, subregion, country or area *",Middle Africa,911,estimates,1972
0_1,3377.315,911,estimates,1972
0_4,7821.972,911,estimates,1972
0_14,19017.381,911,estimates,1972
0_17,21687.909,911,estimates,1972
0_19,23342.508,911,estimates,1972
0_24,26964.055,911,estimates,1972
3_4,2882.132,911,estimates,1972
3_5,4217.778,911,estimates,1972
3_6,5492.6,911,estimates,1972
4_5,2739.022,911,estimates,1972
4_6,4013.844,911,estimates,1972
5_14,11195.409,911,estimates,1972
5_10,7216.228,911,estimates,1972
5_11,8262.015,911,estimates,1972
6_9,4795.148,911,estimates,1972
6_10,5880.582,911,estimates,1972
6_11,6926.369,911,estimates,1972
6_12,7936.275,911,estimates,1972
7_10,4605.76,911,estimates,1972
7_12,6661.453,911,estimates,1972
11_16,5786.026,911,estimates,1972
11_17,6649.709,911,estimates,1972
11_18,7489.827,911,estimates,1972
12_14,2933.394,911,estimates,1972
12_16,4740.239,911,estimates,1972
12_17,5603.922,911,estimates,1972
