agebroad,population,region,variant,year
21plus,1093025.119,1517,estimates,1962
25plus,949776.507,1517,estimates,1962
50plus,293729.08,1517,estimates,1962
60plus,138449.764,1517,estimates,1962
65plus,85129.986,1517,estimates,1962
70plus,47599.965,1517,estimates,1962
75plus,22865.962,1517,estimates,1962
80plus,8896.746,1517,estimates,1962
85plus,2778.225,1517,estimates,1962
90plus,641.68,1517,estimates,1962
total,2205801.805,1517,estimates,1962
0_1,148893.294,1517,estimates,1963
0_4,348038.72,1517,estimates,1963
0_14,912815.737,1517,estimates,1963
0_17,1036578.673,1517,estimates,1963
0_19,1110934.55,1517,estimates,1963
0_24,1287731.152,1517,estimates,1963
3_4,129079.127,1517,estimates,1963
3_5,192339.741,1517,estimates,1963
3_6,254646.9,1517,estimates,1963
4_5,127390.243,1517,estimates,1963
4_6,189697.402,1517,estimates,1963
5_14,564777.017,1517,estimates,1963
5_10,363509.431,1517,estimates,1963
5_11,418417.259,1517,estimates,1963
6_9,242785.016,1517,estimates,1963
6_10,300248.817,1517,estimates,1963
6_11,355156.645,1517,estimates,1963
6_12,406951.929,1517,estimates,1963
7_10,237941.658,1517,estimates,1963
7_12,344644.77,1517,estimates,1963
11_16,285488.225,1517,estimates,1963
11_17,325030.522,1517,estimates,1963
11_18,363001.331,1517,estimates,1963
12_14,146359.758,1517,estimates,1963
12_16,230580.397,1517,estimates,1963
12_17,270122.694,1517,estimates,1963
12_18,308093.503,1517,estimates,1963
13_17,218327.41,1517,estimates,1963
13_18,256298.219,1517,estimates,1963
13_19,292683.287,1517,estimates,1963
15_17,123762.936,1517,estimates,1963
18_23,215355.606,1517,estimates,1963
15_24,374915.415,1517,estimates,1963
15_49,1041188.243,1517,estimates,1963
15_59,1199402.342,1517,estimates,1963
15_64,1253947.307,1517,estimates,1963
20_64,1055828.494,1517,estimates,1963
20_69,1094188.372,1517,estimates,1963
25_49,666272.828,1517,estimates,1963
25_64,879031.892,1517,estimates,1963
25_69,917391.77,1517,estimates,1963
15plus,1340782.542,1517,estimates,1963
16plus,1297658.72,1517,estimates,1963
17plus,1256561.903,1517,estimates,1963
18plus,1217019.606,1517,estimates,1963
20plus,1142663.729,1517,estimates,1963
21plus,1107322.862,1517,estimates,1963
25plus,965867.127,1517,estimates,1963
50plus,299594.299,1517,estimates,1963
60plus,141380.2,1517,estimates,1963
65plus,86835.235,1517,estimates,1963
70plus,48475.357,1517,estimates,1963
75plus,23548.439,1517,estimates,1963
80plus,9172.706,1517,estimates,1963
85plus,2871.194,1517,estimates,1963
90plus,692.551,1517,estimates,1963
total,2253598.279,1517,estimates,1963
0_1,155787.311,1517,estimates,1964
0_4,360527.633,1517,estimates,1964
0_14,938205.016,1517,estimates,1964
0_17,1067601.326,1517,estimates,1964
0_19,1144729.102,1517,estimates,1964
0_24,1321083.619,1517,estimates,1964
3_4,133097.088,1517,estimates,1964
3_5,196481.911,1517,estimates,1964
3_6,258745.451,1517,estimates,1964
4_5,128068.707,1517,estimates,1964
4_6,190332.247,1517,estimates,1964
5_14,577677.383,1517,estimates,1964
5_10,365254.831,1517,estimates,1964
5_11,422614.804,1517,estimates,1964
6_9,243138.762,1517,estimates,1964
6_10,301870.008,1517,estimates,1964
6_11,359229.981,1517,estimates,1964
6_12,414073.96,1517,estimates,1964
7_10,239606.468,1517,estimates,1964
7_12,351810.42,1517,estimates,1964
11_16,300919.93,1517,estimates,1964
11_17,341818.862,1517,estimates,1964
11_18,381169.035,1517,estimates,1964
12_14,155062.579,1517,estimates,1964
12_16,243559.957,1517,estimates,1964
12_17,284458.889,1517,estimates,1964
12_18,323809.062,1517,estimates,1964
13_17,229614.91,1517,estimates,1964
13_18,268965.083,1517,estimates,1964
13_19,306742.686,1517,estimates,1964
15_17,129396.31,1517,estimates,1964
18_23,218275.068,1517,estimates,1964
15_24,382878.603,1517,estimates,1964
15_49,1059931.245,1517,estimates,1964
15_59,1221198.594,1517,estimates,1964
15_64,1277099.268,1517,estimates,1964
20_64,1070575.182,1517,estimates,1964
20_69,1109916.797,1517,estimates,1964
25_49,677052.642,1517,estimates,1964
25_64,894220.665,1517,estimates,1964
25_69,933562.28,1517,estimates,1964
15plus,1365556.728,1517,estimates,1964
16plus,1319981.809,1517,estimates,1964
17plus,1277059.35,1517,estimates,1964
18plus,1236160.418,1517,estimates,1964
20plus,1159032.642,1517,estimates,1964
21plus,1122846.712,1517,estimates,1964
25plus,982678.125,1517,estimates,1964
50plus,305625.483,1517,estimates,1964
60plus,144358.134,1517,estimates,1964
65plus,88457.46,1517,estimates,1964
70plus,49115.845,1517,estimates,1964
75plus,23903.138,1517,estimates,1964
80plus,9257.268,1517,estimates,1964
85plus,2845.727,1517,estimates,1964
90plus,684.752,1517,estimates,1964
total,2303761.744,1517,estimates,1964
0_1,161648.4,1517,estimates,1965
0_4,371720.776,1517,estimates,1965
0_14,961052.198,1517,estimates,1965
0_17,1097791.645,1517,estimates,1965
0_19,1177793.458,1517,estimates,1965
0_24,1356022.974,1517,estimates,1965
3_4,136601.78,1517,estimates,1965
3_5,201129.267,1517,estimates,1965
3_6,263877.129,1517,estimates,1965
4_5,131357.347,1517,estimates,1965
4_6,194105.209,1517,estimates,1965
5_14,589331.422,1517,estimates,1965
5_10,367049.915,1517,estimates,1965
5_11,425517.272,1517,estimates,1965
6_9,243787.066,1517,estimates,1965
6_10,302522.428,1517,estimates,1965
6_11,360989.785,1517,estimates,1965
6_12,418358.29,1517,estimates,1965
7_10,239774.566,1517,estimates,1965
7_12,355610.428,1517,estimates,1965
11_16,316223.22,1517,estimates,1965
11_17,359020.954,1517,estimates,1965
11_18,399794.566,1517,estimates,1965
12_14,163814.15,1517,estimates,1965
12_16,257755.863,1517,estimates,1965
12_17,300553.597,1517,estimates,1965
12_18,341327.209,1517,estimates,1965
13_17,243185.092,1517,estimates,1965
13_18,283958.704,1517,estimates,1965
13_19,323186.905,1517,estimates,1965
15_17,136739.447,1517,estimates,1965
18_23,223382.415,1517,estimates,1965
15_24,394970.776,1517,estimates,1965
15_49,1083525.229,1517,estimates,1965
15_59,1247949.024,1517,estimates,1965
15_64,1305368.865,1517,estimates,1965
20_64,1088627.605,1517,estimates,1965
20_69,1129120.57,1517,estimates,1965
25_49,688554.453,1517,estimates,1965
25_64,910398.089,1517,estimates,1965
25_69,950891.054,1517,estimates,1965
15plus,1395441.64,1517,estimates,1965
16plus,1346958.4,1517,estimates,1965
17plus,1301499.927,1517,estimates,1965
18plus,1258702.193,1517,estimates,1965
20plus,1178700.38,1517,estimates,1965
21plus,1141048.528,1517,estimates,1965
25plus,1000470.864,1517,estimates,1965
50plus,311916.411,1517,estimates,1965
60plus,147492.616,1517,estimates,1965
65plus,90072.775,1517,estimates,1965
70plus,49579.81,1517,estimates,1965
75plus,23907.806,1517,estimates,1965
80plus,9118.012,1517,estimates,1965
85plus,2662.033,1517,estimates,1965
90plus,589.401,1517,estimates,1965
total,2356493.838,1517,estimates,1965
0_1,167099.601,1517,estimates,1966
0_4,385973.013,1517,estimates,1966
0_14,987109.404,1517,estimates,1966
0_17,1131652.745,1517,estimates,1966
0_19,1214624.954,1517,estimates,1966
0_24,1395843.299,1517,estimates,1966
3_4,142042.905,1517,estimates,1966
3_5,208582.242,1517,estimates,1966
3_6,272846.868,1517,estimates,1966
4_5,135860.25,1517,estimates,1966
4_6,200124.876,1517,estimates,1966
5_14,601136.391,1517,estimates,1966
5_10,373039.789,1517,estimates,1966
5_11,431459.738,1517,estimates,1966
6_9,247456.399,1517,estimates,1966
6_10,306500.452,1517,estimates,1966
6_11,364920.401,1517,estimates,1966
6_12,423047.193,1517,estimates,1966
7_10,242235.826,1517,estimates,1966
7_12,358782.567,1517,estimates,1966
11_16,327491.751,1517,estimates,1966
11_17,372639.943,1517,estimates,1966
11_18,415134.56,1517,estimates,1966
12_14,169676.653,1517,estimates,1966
12_16,269071.802,1517,estimates,1966
12_17,314219.994,1517,estimates,1966
12_18,356714.611,1517,estimates,1966
13_17,256093.202,1517,estimates,1966
13_18,298587.819,1517,estimates,1966
13_19,339065.411,1517,estimates,1966
15_17,144543.341,1517,estimates,1966
18_23,229778.214,1517,estimates,1966
15_24,408733.895,1517,estimates,1966
15_49,1106013.447,1517,estimates,1966
15_59,1272692.808,1517,estimates,1966
15_64,1331447.563,1517,estimates,1966
20_64,1103932.013,1517,estimates,1966
20_69,1145646.469,1517,estimates,1966
25_49,697279.552,1517,estimates,1966
25_64,922713.668,1517,estimates,1966
25_69,964428.124,1517,estimates,1966
15plus,1424814.359,1517,estimates,1966
16plus,1373585.001,1517,estimates,1966
17plus,1325419.21,1517,estimates,1966
18plus,1280271.018,1517,estimates,1966
20plus,1197298.809,1517,estimates,1966
21plus,1158359.835,1517,estimates,1966
25plus,1016080.464,1517,estimates,1966
50plus,318800.912,1517,estimates,1966
60plus,152121.551,1517,estimates,1966
65plus,93366.796,1517,estimates,1966
70plus,51652.34,1517,estimates,1966
75plus,25186.798,1517,estimates,1966
80plus,9909.575,1517,estimates,1966
85plus,2976.862,1517,estimates,1966
90plus,674.007,1517,estimates,1966
total,2411923.763,1517,estimates,1966
0_1,167694.278,1517,estimates,1967
0_4,395736.841,1517,estimates,1967
0_14,1009536.736,1517,estimates,1967
0_17,1162857.644,1517,estimates,1967
0_19,1250095.116,1517,estimates,1967
0_24,1436402.149,1517,estimates,1967
3_4,147961.063,1517,estimates,1967
3_5,216992.218,1517,estimates,1967
3_6,283392.254,1517,estimates,1967
4_5,141179.888,1517,estimates,1967
4_6,207579.924,1517,estimates,1967
5_14,613799.895,1517,estimates,1967
5_10,381969.643,1517,estimates,1967
5_11,440821.266,1517,estimates,1967
6_9,253340.22,1517,estimates,1967
6_10,312938.488,1517,estimates,1967
6_11,371790.111,1517,estimates,1967
6_12,430036.177,1517,estimates,1967
7_10,246538.452,1517,estimates,1967
7_12,363636.141,1517,estimates,1967
11_16,337184.891,1517,estimates,1967
11_17,385151.16,1517,estimates,1967
11_18,430097.198,1517,estimates,1967
12_14,172978.629,1517,estimates,1967
12_16,278333.268,1517,estimates,1967
12_17,326299.537,1517,estimates,1967
12_18,371245.575,1517,estimates,1967
13_17,268053.471,1517,estimates,1967
13_18,312999.509,1517,estimates,1967
13_19,355290.943,1517,estimates,1967
15_17,153320.908,1517,estimates,1967
18_23,239012.097,1517,estimates,1967
15_24,426865.413,1517,estimates,1967
15_49,1134126.913,1517,estimates,1967
15_59,1303296.384,1517,estimates,1967
15_64,1363540.725,1517,estimates,1967
20_64,1122982.345,1517,estimates,1967
20_69,1166077.275,1517,estimates,1967
25_49,707261.5,1517,estimates,1967
25_64,936675.312,1517,estimates,1967
25_69,979770.242,1517,estimates,1967
15plus,1460302.535,1517,estimates,1967
16plus,1405975.864,1517,estimates,1967
17plus,1354947.896,1517,estimates,1967
18plus,1306981.627,1517,estimates,1967
20plus,1219744.155,1517,estimates,1967
21plus,1179467.905,1517,estimates,1967
25plus,1033437.122,1517,estimates,1967
50plus,326175.622,1517,estimates,1967
60plus,157006.151,1517,estimates,1967
65plus,96761.81,1517,estimates,1967
70plus,53666.88,1517,estimates,1967
75plus,26274.188,1517,estimates,1967
80plus,10597.053,1517,estimates,1967
85plus,3225.437,1517,estimates,1967
90plus,749.928,1517,estimates,1967
total,2469839.271,1517,estimates,1967
0_1,169516.239,1517,estimates,1968
0_4,402077.471,1517,estimates,1968
0_14,1029652.758,1517,estimates,1968
0_17,1191435.833,1517,estimates,1968
0_19,1284084.446,1517,estimates,1968
0_24,1477441.367,1517,estimates,1968
3_4,153461.057,1517,estimates,1968
3_5,225143.194,1517,estimates,1968
3_6,293984.76,1517,estimates,1968
4_5,146590.784,1517,estimates,1968
4_6,215432.35,1517,estimates,1968
5_14,627575.287,1517,estimates,1968
5_10,393439.582,1517,estimates,1968
5_11,452846.493,1517,estimates,1968
6_9,261341.617,1517,estimates,1968
6_10,321757.445,1517,estimates,1968
6_11,381164.356,1517,estimates,1968
6_12,439909.057,1517,estimates,1968
7_10,252915.879,1517,estimates,1968
7_12,371067.491,1517,estimates,1968
11_16,345014.275,1517,estimates,1968
11_17,395918.78,1517,estimates,1968
11_18,443757.52,1517,estimates,1968
12_14,174728.794,1517,estimates,1968
12_16,285607.364,1517,estimates,1968
12_17,336511.869,1517,estimates,1968
12_18,384350.609,1517,estimates,1968
13_17,277767.168,1517,estimates,1968
13_18,325605.908,1517,estimates,1968
13_19,370415.781,1517,estimates,1968
15_17,161783.075,1517,estimates,1968
18_23,250563.015,1517,estimates,1968
15_24,447788.609,1517,estimates,1968
15_49,1166074.537,1517,estimates,1968
15_59,1337904.975,1517,estimates,1968
15_64,1399800.259,1517,estimates,1968
20_64,1145368.571,1517,estimates,1968
20_69,1189971.645,1517,estimates,1968
25_49,718285.928,1517,estimates,1968
25_64,952011.65,1517,estimates,1968
25_69,996614.724,1517,estimates,1968
15plus,1500008.451,1517,estimates,1968
16plus,1443329.986,1517,estimates,1968
17plus,1389129.881,1517,estimates,1968
18plus,1338225.376,1517,estimates,1968
20plus,1245576.763,1517,estimates,1968
21plus,1203427.515,1517,estimates,1968
25plus,1052219.842,1517,estimates,1968
50plus,333933.914,1517,estimates,1968
60plus,162103.476,1517,estimates,1968
65plus,100208.192,1517,estimates,1968
70plus,55605.118,1517,estimates,1968
75plus,27165.024,1517,estimates,1968
80plus,11120.286,1517,estimates,1968
85plus,3384.795,1517,estimates,1968
90plus,802.272,1517,estimates,1968
total,2529661.209,1517,estimates,1968
0_1,170859.277,1517,estimates,1969
0_4,407174.696,1517,estimates,1969
0_14,1049622.766,1517,estimates,1969
0_17,1218013.333,1517,estimates,1969
0_19,1316530.253,1517,estimates,1969
0_24,1518600.544,1517,estimates,1969
3_4,155301.089,1517,estimates,1969
3_5,229322.62,1517,estimates,1969
3_6,300555.655,1517,estimates,1969
4_5,151059.657,1517,estimates,1969
4_6,222292.692,1517,estimates,1969
5_14,642448.07,1517,estimates,1969
5_10,406266.019,1517,estimates,1969
5_11,466479.65,1517,estimates,1969
6_9,270339.515,1517,estimates,1969
6_10,332244.488,1517,estimates,1969
6_11,392458.119,1517,estimates,1969
6_12,451687.809,1517,estimates,1969
7_10,261011.453,1517,estimates,1969
7_12,380454.774,1517,estimates,1969
11_16,350485.45,1517,estimates,1969
11_17,404572.618,1517,estimates,1969
11_18,455366.409,1517,estimates,1969
12_14,175968.42,1517,estimates,1969
12_16,290271.819,1517,estimates,1969
12_17,344358.987,1517,estimates,1969
12_18,395152.778,1517,estimates,1969
13_17,285129.297,1517,estimates,1969
13_18,335923.088,1517,estimates,1969
13_19,383646.217,1517,estimates,1969
15_17,168390.567,1517,estimates,1969
18_23,263685.602,1517,estimates,1969
15_24,468977.778,1517,estimates,1969
15_49,1199062.199,1517,estimates,1969
15_59,1373646.087,1517,estimates,1969
15_64,1437353.248,1517,estimates,1969
20_64,1170445.761,1517,estimates,1969
20_69,1216627.621,1517,estimates,1969
25_49,730084.421,1517,estimates,1969
25_64,968375.47,1517,estimates,1969
25_69,1014557.33,1517,estimates,1969
15plus,1540966.033,1517,estimates,1969
16plus,1483232.793,1517,estimates,1969
17plus,1426662.634,1517,estimates,1969
18plus,1372575.466,1517,estimates,1969
20plus,1274058.546,1517,estimates,1969
21plus,1229373.787,1517,estimates,1969
25plus,1071988.255,1517,estimates,1969
50plus,341903.834,1517,estimates,1969
60plus,167319.946,1517,estimates,1969
65plus,103612.785,1517,estimates,1969
70plus,57430.925,1517,estimates,1969
75plus,27861.927,1517,estimates,1969
80plus,11415.04,1517,estimates,1969
85plus,3433.775,1517,estimates,1969
90plus,797.143,1517,estimates,1969
total,2590588.799,1517,estimates,1969
0_1,172003.433,1517,estimates,1970
0_4,412801.605,1517,estimates,1970
0_14,1070364.725,1517,estimates,1970
0_17,1242431.725,1517,estimates,1970
0_19,1347058.034,1517,estimates,1970
0_24,1559255,1517,estimates,1970
3_4,158173.36,1517,estimates,1970
3_5,233669.823,1517,estimates,1970
3_6,306780.802,1517,estimates,1970
4_5,153390.813,1517,estimates,1970
4_6,226501.792,1517,estimates,1970
5_14,657563.12,1517,estimates,1970
5_10,418217.089,1517,estimates,1970
5_11,479986.007,1517,estimates,1970
6_9,278639.434,1517,estimates,1970
6_10,342720.626,1517,estimates,1970
6_11,404489.544,1517,estimates,1970
6_12,464485.557,1517,estimates,1970
7_10,269609.647,1517,estimates,1970
7_12,391374.578,1517,estimates,1970
11_16,354968.238,1517,estimates,1970
11_17,411413.031,1517,estimates,1970
11_18,465371.028,1517,estimates,1970
12_14,177577.113,1517,estimates,1970
12_16,293199.32,1517,estimates,1970
12_17,349644.113,1517,estimates,1970
12_18,403602.11,1517,estimates,1970
13_17,289648.1,1517,estimates,1970
13_18,343606.097,1517,estimates,1970
13_19,394274.409,1517,estimates,1970
15_17,172067,1517,estimates,1970
18_23,278497.8,1517,estimates,1970
15_24,488890.275,1517,estimates,1970
15_49,1231571.82,1517,estimates,1970
15_59,1409014.038,1517,estimates,1970
15_64,1474689.574,1517,estimates,1970
20_64,1197996.265,1517,estimates,1970
20_69,1245806.806,1517,estimates,1970
25_49,742681.545,1517,estimates,1970
25_64,985799.299,1517,estimates,1970
25_69,1033609.84,1517,estimates,1970
15plus,1581636.64,1517,estimates,1970
16plus,1523638.878,1517,estimates,1970
17plus,1466014.433,1517,estimates,1970
18plus,1409569.64,1517,estimates,1970
20plus,1304943.331,1517,estimates,1970
21plus,1257349.28,1517,estimates,1970
25plus,1092746.365,1517,estimates,1970
50plus,350064.82,1517,estimates,1970
60plus,172622.602,1517,estimates,1970
65plus,106947.066,1517,estimates,1970
70plus,59136.525,1517,estimates,1970
75plus,28373.143,1517,estimates,1970
80plus,11441.169,1517,estimates,1970
85plus,3339.155,1517,estimates,1970
90plus,704.108,1517,estimates,1970
total,2652001.365,1517,estimates,1970
0_1,173314.757,1517,estimates,1971
0_4,419018.718,1517,estimates,1971
0_14,1093264.158,1517,estimates,1971
0_17,1266666.916,1517,estimates,1971
0_19,1376546.747,1517,estimates,1971
0_24,1600042.684,1517,estimates,1971
3_4,161625.365,1517,estimates,1971
3_5,239046.694,1517,estimates,1971
3_6,314168.413,1517,estimates,1971
4_5,157120.433,1517,estimates,1971
4_6,232242.152,1517,estimates,1971
5_14,674245.44,1517,estimates,1971
5_10,430285.711,1517,estimates,1971
5_11,494157.538,1517,estimates,1971
6_9,286779.604,1517,estimates,1971
6_10,352864.382,1517,estimates,1971
6_11,416736.209,1517,estimates,1971
6_12,478279.084,1517,estimates,1971
7_10,277742.663,1517,estimates,1971
7_12,403157.365,1517,estimates,1971
11_16,360001.581,1517,estimates,1971
11_17,417362.487,1517,estimates,1971
11_18,473540.966,1517,estimates,1971
12_14,180087.902,1517,estimates,1971
12_16,296129.754,1517,estimates,1971
12_17,353490.66,1517,estimates,1971
12_18,409669.139,1517,estimates,1971
13_17,291947.785,1517,estimates,1971
13_18,348126.264,1517,estimates,1971
