agebroad,population,region,variant,year
0_4,52949.294,901,zero_migration,2075
0_14,160356.746,901,zero_migration,2075
0_19,215909.066,901,zero_migration,2075
0_24,273175.332,901,zero_migration,2075
5_14,107407.452,901,zero_migration,2075
15plus,922888.565,901,zero_migration,2075
15_24,112818.586,901,zero_migration,2075
15_49,408701.046,901,zero_migration,2075
15_59,536045.445,901,zero_migration,2075
15_64,600655.161,901,zero_migration,2075
20plus,867336.245,901,zero_migration,2075
20_64,545102.841,901,zero_migration,2075
20_69,608500.234,901,zero_migration,2075
25plus,810069.979,901,zero_migration,2075
25_49,295882.46,901,zero_migration,2075
25_64,487836.575,901,zero_migration,2075
25_69,551233.968,901,zero_migration,2075
50plus,514187.519,901,zero_migration,2075
60plus,386843.12,901,zero_migration,2075
65plus,322233.404,901,zero_migration,2075
70plus,258836.011,901,zero_migration,2075
75plus,200456.834,901,zero_migration,2075
80plus,144553.115,901,zero_migration,2075
85plus,89819.522,901,zero_migration,2075
90plus,43737.647,901,zero_migration,2075
0_1,26320.952,901,medium_variant,2076
0_4,65879.168,901,medium_variant,2076
0_14,198337.363,901,medium_variant,2076
0_17,238800.101,901,medium_variant,2076
0_19,266149.108,901,medium_variant,2076
0_24,336122.861,901,medium_variant,2076
3_4,26379.481,901,medium_variant,2076
3_5,39575.679,901,medium_variant,2076
3_6,52774.964,901,medium_variant,2076
4_5,26388.643,901,medium_variant,2076
4_6,39587.928,901,medium_variant,2076
5_14,132458.195,901,medium_variant,2076
5_10,79261.569,901,medium_variant,2076
5_11,92515.317,901,medium_variant,2076
6_9,52830.334,901,medium_variant,2076
6_10,66065.371,901,medium_variant,2076
6_11,79319.119,901,medium_variant,2076
6_12,92594.323,901,medium_variant,2076
7_10,52866.086,901,medium_variant,2076
7_12,79395.038,901,medium_variant,2076
11_16,80104.708,901,medium_variant,2076
11_17,93659.364,901,medium_variant,2076
11_18,107290.61,901,medium_variant,2076
12_14,39942.878,901,medium_variant,2076
12_16,66850.96,901,medium_variant,2076
12_17,80405.616,901,medium_variant,2076
12_18,94036.862,901,medium_variant,2076
13_17,67130.412,901,medium_variant,2076
13_18,80761.658,901,medium_variant,2076
13_19,94479.419,901,medium_variant,2076
15_17,40462.738,901,medium_variant,2076
18_23,83150.412,901,medium_variant,2076
15_24,137785.498,901,medium_variant,2076
15_49,503141.446,901,medium_variant,2076
15_59,654276.905,901,medium_variant,2076
15_64,729033.61,901,medium_variant,2076
20_64,661221.865,901,medium_variant,2076
20_69,734493.52,901,medium_variant,2076
25_49,365355.948,901,medium_variant,2076
25_64,591248.112,901,medium_variant,2076
25_69,664519.767,901,medium_variant,2076
15plus,1087647.346,901,medium_variant,2076
16plus,1074225.932,901,medium_variant,2076
17plus,1060739.264,901,medium_variant,2076
18plus,1047184.608,901,medium_variant,2076
20plus,1019835.601,901,medium_variant,2076
21plus,1006024.981,901,medium_variant,2076
25plus,949861.848,901,medium_variant,2076
50plus,584505.9,901,medium_variant,2076
60plus,433370.441,901,medium_variant,2076
65plus,358613.736,901,medium_variant,2076
70plus,285342.081,901,medium_variant,2076
75plus,217532.186,901,medium_variant,2076
80plus,154566.866,901,medium_variant,2076
85plus,95413.727,901,medium_variant,2076
90plus,46530.46,901,medium_variant,2076
total,1285984.709,901,medium_variant,2076
0_1,26346.936,901,medium_variant,2077
0_4,65936.555,901,medium_variant,2077
0_14,198435.368,901,medium_variant,2077
0_17,238846.716,901,medium_variant,2077
0_19,266152.924,901,medium_variant,2077
0_24,335980.035,901,medium_variant,2077
3_4,26401.423,901,medium_variant,2077
3_5,39608.797,901,medium_variant,2077
3_6,52818.86,901,medium_variant,2077
4_5,26411.068,901,medium_variant,2077
4_6,39621.131,901,medium_variant,2077
5_14,132498.813,901,medium_variant,2077
5_10,79306.136,901,medium_variant,2077
5_11,92563.684,901,medium_variant,2077
6_9,52861.589,901,medium_variant,2077
6_10,66098.762,901,medium_variant,2077
6_11,79356.31,901,medium_variant,2077
6_12,92637.443,901,medium_variant,2077
7_10,52888.699,901,medium_variant,2077
7_12,79427.38,901,medium_variant,2077
11_16,80064.067,901,medium_variant,2077
11_17,93604.025,901,medium_variant,2077
11_18,107217.07,901,medium_variant,2077
12_14,39935.129,901,medium_variant,2077
12_16,66806.519,901,medium_variant,2077
12_17,80346.477,901,medium_variant,2077
12_18,93959.522,901,medium_variant,2077
13_17,67065.344,901,medium_variant,2077
13_18,80678.389,901,medium_variant,2077
13_19,94371.552,901,medium_variant,2077
15_17,40411.348,901,medium_variant,2077
18_23,82985.46,901,medium_variant,2077
15_24,137544.667,901,medium_variant,2077
15_49,502768.793,901,medium_variant,2077
15_59,653466.883,901,medium_variant,2077
15_64,728240.113,901,medium_variant,2077
20_64,660522.557,901,medium_variant,2077
20_69,733852.426,901,medium_variant,2077
25_49,365224.126,901,medium_variant,2077
25_64,590695.446,901,medium_variant,2077
25_69,664025.315,901,medium_variant,2077
15plus,1087316.187,901,medium_variant,2077
16plus,1073914.381,901,medium_variant,2077
17plus,1060444.797,901,medium_variant,2077
18plus,1046904.839,901,medium_variant,2077
20plus,1019598.631,901,medium_variant,2077
21plus,1005817.746,901,medium_variant,2077
25plus,949771.52,901,medium_variant,2077
50plus,584547.394,901,medium_variant,2077
60plus,433849.304,901,medium_variant,2077
65plus,359076.074,901,medium_variant,2077
70plus,285746.205,901,medium_variant,2077
75plus,217227.003,901,medium_variant,2077
80plus,154408.89,901,medium_variant,2077
85plus,96012.43,901,medium_variant,2077
90plus,47300.906,901,medium_variant,2077
total,1285751.555,901,medium_variant,2077
0_1,26354.953,901,medium_variant,2078
0_4,65980.919,901,medium_variant,2078
0_14,198487.503,901,medium_variant,2078
0_17,238823.244,901,medium_variant,2078
0_19,266080.658,901,medium_variant,2078
0_24,335745.213,901,medium_variant,2078
3_4,26419.752,901,medium_variant,2078
3_5,39636.568,901,medium_variant,2078
3_6,52855.329,901,medium_variant,2078
4_5,26430.013,901,medium_variant,2078
4_6,39648.774,901,medium_variant,2078
5_14,132506.584,901,medium_variant,2078
5_10,79337.468,901,medium_variant,2078
5_11,92588.777,901,medium_variant,2078
6_9,52886.681,901,medium_variant,2078
6_10,66120.652,901,medium_variant,2078
6_11,79371.961,901,medium_variant,2078
6_12,92648.45,901,medium_variant,2078
7_10,52901.891,901,medium_variant,2078
7_12,79429.689,901,medium_variant,2078
11_16,79990.715,901,medium_variant,2078
11_17,93504.857,901,medium_variant,2078
11_18,107094.476,901,medium_variant,2078
12_14,39917.807,901,medium_variant,2078
12_16,66739.406,901,medium_variant,2078
12_17,80253.548,901,medium_variant,2078
12_18,93843.167,901,medium_variant,2078
13_17,66977.059,901,medium_variant,2078
13_18,80566.678,901,medium_variant,2078
13_19,94234.473,901,medium_variant,2078
15_17,40335.741,901,medium_variant,2078
18_23,82805.706,901,medium_variant,2078
15_24,137257.71,901,medium_variant,2078
15_49,502356.794,901,medium_variant,2078
15_59,652554.013,901,medium_variant,2078
15_64,727361.446,901,medium_variant,2078
20_64,659768.291,901,medium_variant,2078
20_69,733022.296,901,medium_variant,2078
25_49,365099.084,901,medium_variant,2078
25_64,590103.736,901,medium_variant,2078
25_69,663357.741,901,medium_variant,2078
15plus,1087067.605,901,medium_variant,2078
16plus,1073687.161,901,medium_variant,2078
17plus,1060246.006,901,medium_variant,2078
18plus,1046731.864,901,medium_variant,2078
20plus,1019474.45,901,medium_variant,2078
21plus,1005723.02,901,medium_variant,2078
25plus,949809.895,901,medium_variant,2078
50plus,584710.811,901,medium_variant,2078
60plus,434513.592,901,medium_variant,2078
65plus,359706.159,901,medium_variant,2078
70plus,286452.154,901,medium_variant,2078
75plus,217123.255,901,medium_variant,2078
80plus,154215.52,901,medium_variant,2078
85plus,96443.047,901,medium_variant,2078
90plus,47868.653,901,medium_variant,2078
total,1285555.108,901,medium_variant,2078
0_1,26346.597,901,medium_variant,2079
0_4,65993.262,901,medium_variant,2079
0_14,198464.367,901,medium_variant,2079
0_17,238709.424,901,medium_variant,2079
0_19,265897.238,901,medium_variant,2079
0_24,335377.115,901,medium_variant,2079
3_4,26439.633,901,medium_variant,2079
3_5,39663.378,901,medium_variant,2079
3_6,52888.391,901,medium_variant,2079
4_5,26443.744,901,medium_variant,2079
4_6,39668.757,901,medium_variant,2079
5_14,132471.105,901,medium_variant,2079
5_10,79356.617,901,medium_variant,2079
5_11,92596.402,901,medium_variant,2079
6_9,52903.114,901,medium_variant,2079
6_10,66132.872,901,medium_variant,2079
6_11,79372.657,901,medium_variant,2079
6_12,92633.145,901,medium_variant,2079
7_10,52907.859,901,medium_variant,2079
7_12,79408.132,901,medium_variant,2079
11_16,79884.08,901,medium_variant,2079
11_17,93359.545,901,medium_variant,2079
11_18,106913.181,901,medium_variant,2079
12_14,39874.703,901,medium_variant,2079
12_16,66644.295,901,medium_variant,2079
12_17,80119.76,901,medium_variant,2079
12_18,93673.396,901,medium_variant,2079
13_17,66859.272,901,medium_variant,2079
13_18,80412.908,901,medium_variant,2079
13_19,94047.086,901,medium_variant,2079
15_17,40245.057,901,medium_variant,2079
18_23,82590.362,901,medium_variant,2079
15_24,136912.748,901,medium_variant,2079
15_49,501838.551,901,medium_variant,2079
15_59,651474.661,901,medium_variant,2079
15_64,726282.191,901,medium_variant,2079
20_64,658849.32,901,medium_variant,2079
20_69,732005.609,901,medium_variant,2079
25_49,364925.803,901,medium_variant,2079
25_64,589369.443,901,medium_variant,2079
25_69,662525.732,901,medium_variant,2079
15plus,1086926.17,901,medium_variant,2079
16plus,1073566.019,901,medium_variant,2079
17plus,1060156.578,901,medium_variant,2079
18plus,1046681.113,901,medium_variant,2079
20plus,1019493.299,901,medium_variant,2079
21plus,1005775.878,901,medium_variant,2079
25plus,950013.422,901,medium_variant,2079
50plus,585087.619,901,medium_variant,2079
60plus,435451.509,901,medium_variant,2079
65plus,360643.979,901,medium_variant,2079
70plus,287487.69,901,medium_variant,2079
75plus,217441.099,901,medium_variant,2079
80plus,154236.433,901,medium_variant,2079
85plus,96842.153,901,medium_variant,2079
90plus,48235.559,901,medium_variant,2079
total,1285390.537,901,medium_variant,2079
total,1212160.511,901,constant_fertility,2080
0_4,56336.331,901,constant_fertility,2080
0_14,172070.179,901,constant_fertility,2080
0_19,231815.571,901,constant_fertility,2080
0_24,293765.891,901,constant_fertility,2080
5_14,115733.848,901,constant_fertility,2080
15plus,1040090.332,901,constant_fertility,2080
15_24,121695.712,901,constant_fertility,2080
15_49,461801.721,901,constant_fertility,2080
15_59,604735.27,901,constant_fertility,2080
15_64,678053.197,901,constant_fertility,2080
20plus,980344.94,901,constant_fertility,2080
20_64,618307.805,901,constant_fertility,2080
20_69,691407.859,901,constant_fertility,2080
25plus,918394.62,901,constant_fertility,2080
25_49,340106.009,901,constant_fertility,2080
25_64,556357.485,901,constant_fertility,2080
25_69,629457.539,901,constant_fertility,2080
50plus,578288.611,901,constant_fertility,2080
60plus,435355.062,901,constant_fertility,2080
65plus,362037.135,901,constant_fertility,2080
70plus,288937.081,901,constant_fertility,2080
75plus,218389.128,901,constant_fertility,2080
80plus,154703.553,901,constant_fertility,2080
85plus,97386.118,901,constant_fertility,2080
90plus,48512.589,901,constant_fertility,2080
total,1158975.426,901,constant_mortality,2080
0_4,65029.733,901,constant_mortality,2080
0_14,195738.652,901,constant_mortality,2080
0_19,262190.184,901,constant_mortality,2080
0_24,330609.375,901,constant_mortality,2080
5_14,130708.919,901,constant_mortality,2080
15plus,963236.774,901,constant_mortality,2080
15_24,134870.723,901,constant_mortality,2080
15_49,492508.72,901,constant_mortality,2080
15_59,634581.462,901,constant_mortality,2080
15_64,703480.031,901,constant_mortality,2080
20plus,896785.242,901,constant_mortality,2080
20_64,637028.499,901,constant_mortality,2080
20_69,702079.557,901,constant_mortality,2080
25plus,828366.051,901,constant_mortality,2080
25_49,357637.997,901,constant_mortality,2080
25_64,568609.308,901,constant_mortality,2080
25_69,633660.366,901,constant_mortality,2080
50plus,470728.054,901,constant_mortality,2080
60plus,328655.312,901,constant_mortality,2080
65plus,259756.743,901,constant_mortality,2080
70plus,194705.685,901,constant_mortality,2080
75plus,134941.551,901,constant_mortality,2080
80plus,85036.521,901,constant_mortality,2080
85plus,45538.18,901,constant_mortality,2080
90plus,18162.834,901,constant_mortality,2080
total,1652168.255,901,high_variant,2080
0_4,113575.886,901,high_variant,2080
0_14,329554.96,901,high_variant,2080
0_19,435351.565,901,high_variant,2080
0_24,541006.801,901,high_variant,2080
5_14,215979.074,901,high_variant,2080
15plus,1322613.295,901,high_variant,2080
15_24,211451.841,901,high_variant,2080
15_49,694059.934,901,high_variant,2080
15_59,876362.282,901,high_variant,2080
15_64,960576.155,901,high_variant,2080
20plus,1216816.69,901,high_variant,2080
20_64,854779.55,901,high_variant,2080
20_69,927879.605,901,high_variant,2080
25plus,1111161.454,901,high_variant,2080
25_49,482608.093,901,high_variant,2080
25_64,749124.314,901,high_variant,2080
25_69,822224.369,901,high_variant,2080
50plus,628553.361,901,high_variant,2080
60plus,446251.013,901,high_variant,2080
65plus,362037.14,901,high_variant,2080
70plus,288937.085,901,high_variant,2080
75plus,218389.128,901,high_variant,2080
80plus,154703.553,901,high_variant,2080
85plus,97386.118,901,high_variant,2080
90plus,48512.589,901,high_variant,2080
total,1507884.495,901,instant_replacement,2080
0_4,89914.354,901,instant_replacement,2080
0_14,264530.551,901,instant_replacement,2080
0_19,352231.132,901,instant_replacement,2080
0_24,442637.436,901,instant_replacement,2080
5_14,174616.197,901,instant_replacement,2080
15plus,1243353.944,901,instant_replacement,2080
15_24,178106.885,901,instant_replacement,2080
15_49,617510.404,901,instant_replacement,2080
15_59,791878.708,901,instant_replacement,2080
15_64,881316.852,901,instant_replacement,2080
20plus,1155653.363,901,instant_replacement,2080
20_64,793616.271,901,instant_replacement,2080
20_69,866716.325,901,instant_replacement,2080
25plus,1065247.059,901,instant_replacement,2080
25_49,439403.519,901,instant_replacement,2080
25_64,703209.967,901,instant_replacement,2080
25_69,776310.021,901,instant_replacement,2080
50plus,625843.54,901,instant_replacement,2080
60plus,451475.236,901,instant_replacement,2080
65plus,362037.092,901,instant_replacement,2080
70plus,288937.038,901,instant_replacement,2080
75plus,218389.094,901,instant_replacement,2080
80plus,154703.529,901,instant_replacement,2080
85plus,97386.1,901,instant_replacement,2080
90plus,48512.577,901,instant_replacement,2080
total,984446.427,901,low_variant,2080
0_4,33323.419,901,low_variant,2080
0_14,104387.223,901,low_variant,2080
0_19,142150.209,901,low_variant,2080
0_24,182995.327,901,low_variant,2080
5_14,71063.804,901,low_variant,2080
15plus,880059.204,901,low_variant,2080
15_24,78608.104,901,low_variant,2080
15_49,337043.097,901,low_variant,2080
15_59,452764.313,901,low_variant,2080
15_64,518022.073,901,low_variant,2080
20plus,842296.218,901,low_variant,2080
20_64,480259.087,901,low_variant,2080
20_69,553359.14,901,low_variant,2080
25plus,801451.1,901,low_variant,2080
25_49,258434.993,901,low_variant,2080
25_64,439413.969,901,low_variant,2080
25_69,512514.022,901,low_variant,2080
50plus,543016.107,901,low_variant,2080
60plus,427294.891,901,low_variant,2080
65plus,362037.131,901,low_variant,2080
70plus,288937.078,901,low_variant,2080
75plus,218389.128,901,low_variant,2080
80plus,154703.553,901,low_variant,2080
85plus,97386.118,901,low_variant,2080
90plus,48512.589,901,low_variant,2080
0_1,26317.32,901,medium_variant,2080
0_4,65951.523,901,medium_variant,2080
0_14,198334.849,901,medium_variant,2080
0_17,238479.602,901,medium_variant,2080
0_19,265568.835,901,medium_variant,2080
0_24,334825.976,901,medium_variant,2080
3_4,26436.11,901,medium_variant,2080
3_5,39662.942,901,medium_variant,2080
3_6,52890.62,901,medium_variant,2080
4_5,26449.432,901,medium_variant,2080
4_6,39677.11,901,medium_variant,2080
5_14,132383.326,901,medium_variant,2080
5_10,79355.979,901,medium_variant,2080
5_11,92583.637,901,medium_variant,2080
6_9,52903.852,901,medium_variant,2080
6_10,66129.147,901,medium_variant,2080
6_11,79356.805,901,medium_variant,2080
6_12,92595.76,901,medium_variant,2080
7_10,52901.469,901,medium_variant,2080
7_12,79368.082,901,medium_variant,2080
11_16,79740.432,901,medium_variant,2080
11_17,93172.1,901,medium_variant,2080
11_18,106675.06,901,medium_variant,2080
12_14,39799.689,901,medium_variant,2080
12_16,66512.774,901,medium_variant,2080
12_17,79944.442,901,medium_variant,2080
12_18,93447.402,901,medium_variant,2080
13_17,66705.487,901,medium_variant,2080
13_18,80208.447,901,medium_variant,2080
13_19,93794.72,901,medium_variant,2080
15_17,40144.753,901,medium_variant,2080
18_23,82313.716,901,medium_variant,2080
15_24,136491.127,901,medium_variant,2080
15_49,501134.083,901,medium_variant,2080
15_59,650145.879,901,medium_variant,2080
15_64,724881.689,901,medium_variant,2080
20_64,657647.703,901,medium_variant,2080
20_69,730747.749,901,medium_variant,2080
25_49,364642.956,901,medium_variant,2080
25_64,588390.562,901,medium_variant,2080
25_69,661490.608,901,medium_variant,2080
15plus,1086918.815,901,medium_variant,2080
16plus,1073582.936,901,medium_variant,2080
17plus,1060205.73,901,medium_variant,2080
18plus,1046774.062,901,medium_variant,2080
20plus,1019684.829,901,medium_variant,2080
21plus,1006012.981,901,medium_variant,2080
25plus,950427.688,901,medium_variant,2080
50plus,585784.732,901,medium_variant,2080
60plus,436772.936,901,medium_variant,2080
65plus,362037.126,901,medium_variant,2080
70plus,288937.08,901,medium_variant,2080
75plus,218389.128,901,medium_variant,2080
80plus,154703.553,901,medium_variant,2080
85plus,97386.118,901,medium_variant,2080
90plus,48512.589,901,medium_variant,2080
total,1285253.664,901,medium_variant,2080
total,1159785.784,901,momentum,2080
0_4,73939.487,901,momentum,2080
0_14,217788.534,901,momentum,2080
0_19,290239.48,901,momentum,2080
0_24,364904.638,901,momentum,2080
5_14,143849.047,901,momentum,2080
15plus,941997.25,901,momentum,2080
15_24,147116.104,901,momentum,2080
15_49,503264.588,901,momentum,2080
15_59,643175.216,901,momentum,2080
15_64,714828.829,901,momentum,2080
20plus,869546.304,901,momentum,2080
20_64,642377.883,901,momentum,2080
20_69,698274.07,901,momentum,2080
25plus,794881.146,901,momentum,2080
25_49,356148.484,901,momentum,2080
25_64,567712.725,901,momentum,2080
25_69,623608.912,901,momentum,2080
50plus,438732.662,901,momentum,2080
60plus,298822.034,901,momentum,2080
65plus,227168.421,901,momentum,2080
70plus,171272.234,901,momentum,2080
75plus,119648.18,901,momentum,2080
80plus,76609.122,901,momentum,2080
85plus,41965.431,901,momentum,2080
90plus,17106.438,901,momentum,2080
total,1087555.259,901,no_change,2080
0_4,55571.249,901,no_change,2080
0_14,169876.977,901,no_change,2080
0_19,228944.436,901,no_change,2080
0_24,290164.668,901,no_change,2080
5_14,114305.728,901,no_change,2080
15plus,917678.282,901,no_change,2080
15_24,120287.691,901,no_change,2080
15_49,453917.839,901,no_change,2080
15_59,590292.406,901,no_change,2080
15_64,657921.522,901,no_change,2080
20plus,858610.823,901,no_change,2080
20_64,598854.063,901,no_change,2080
20_69,663905.135,901,no_change,2080
25plus,797390.591,901,no_change,2080
25_49,333630.148,901,no_change,2080
25_64,537633.831,901,no_change,2080
25_69,602684.903,901,no_change,2080
50plus,463760.443,901,no_change,2080
60plus,327385.876,901,no_change,2080
65plus,259756.76,901,no_change,2080
70plus,194705.688,901,no_change,2080
75plus,134941.551,901,no_change,2080
80plus,85036.521,901,no_change,2080
85plus,45538.18,901,no_change,2080
90plus,18162.834,901,no_change,2080
total,1066011.812,901,zero_migration,2080
0_4,52522.067,901,zero_migration,2080
0_14,158752.251,901,zero_migration,2080
0_19,212834.611,901,zero_migration,2080
0_24,268336.771,901,zero_migration,2080
5_14,106230.184,901,zero_migration,2080
15plus,907259.561,901,zero_migration,2080
15_24,109584.52,901,zero_migration,2080
15_49,401426.127,901,zero_migration,2080
15_59,523786.468,901,zero_migration,2080
15_64,587108.589,901,zero_migration,2080
20plus,853177.201,901,zero_migration,2080
20_64,533026.229,901,zero_migration,2080
20_69,596071.864,901,zero_migration,2080
25plus,797675.041,901,zero_migration,2080
25_49,291841.607,901,zero_migration,2080
25_64,477524.069,901,zero_migration,2080
25_69,540569.704,901,zero_migration,2080
50plus,505833.434,901,zero_migration,2080
60plus,383473.093,901,zero_migration,2080
65plus,320150.972,901,zero_migration,2080
70plus,257105.337,901,zero_migration,2080
75plus,195950.315,901,zero_migration,2080
80plus,140837.117,901,zero_migration,2080
85plus,90402.769,901,zero_migration,2080
90plus,45902.041,901,zero_migration,2080
0_1,26306.093,901,medium_variant,2081
0_4,65947.566,901,medium_variant,2081
0_14,198502.66,901,medium_variant,2081
0_17,238670.877,901,medium_variant,2081
0_19,265727.678,901,medium_variant,2081
0_24,334834.392,901,medium_variant,2081
3_4,26445.61,901,medium_variant,2081
3_5,39683.151,901,medium_variant,2081
3_6,52924.635,901,medium_variant,2081
4_5,26467.05,901,medium_variant,2081
4_6,39708.534,901,medium_variant,2081
5_14,132555.094,901,medium_variant,2081
5_10,79458.072,901,medium_variant,2081
5_11,92711.75,901,medium_variant,2081
6_9,52972.069,901,medium_variant,2081
6_10,66220.531,901,medium_variant,2081
6_11,79474.209,901,medium_variant,2081
6_12,92734.881,901,medium_variant,2081
7_10,52979.047,901,medium_variant,2081
7_12,79493.397,901,medium_variant,2081
11_16,79830.812,901,medium_variant,2081
11_17,93265.239,901,medium_variant,2081
11_18,106757.424,901,medium_variant,2081
12_14,39843.344,901,medium_variant,2081
12_16,66577.134,901,medium_variant,2081
12_17,80011.561,901,medium_variant,2081
12_18,93503.746,901,medium_variant,2081
13_17,66750.889,901,medium_variant,2081
13_18,80243.074,901,medium_variant,2081
13_19,93807.69,901,medium_variant,2081
15_17,40168.217,901,medium_variant,2081
18_23,82165.483,901,medium_variant,2081
15_24,136331.732,901,medium_variant,2081
15_49,500907.246,901,medium_variant,2081
15_59,649389.214,901,medium_variant,2081
15_64,724051.268,901,medium_variant,2081
20_64,656826.25,901,medium_variant,2081
20_69,729903.555,901,medium_variant,2081
25_49,364575.514,901,medium_variant,2081
25_64,587719.536,901,medium_variant,2081
25_69,660796.841,901,medium_variant,2081
15plus,1086639.863,901,medium_variant,2081
16plus,1073294.419,901,medium_variant,2081
17plus,1059906.073,901,medium_variant,2081
18plus,1046471.646,901,medium_variant,2081
20plus,1019414.845,901,medium_variant,2081
21plus,1005767.329,901,medium_variant,2081
25plus,950308.131,901,medium_variant,2081
50plus,585732.617,901,medium_variant,2081
60plus,437250.649,901,medium_variant,2081
65plus,362588.595,901,medium_variant,2081
70plus,289511.29,901,medium_variant,2081
75plus,218740.047,901,medium_variant,2081
80plus,154644.976,901,medium_variant,2081
85plus,97741.934,901,medium_variant,2081
90plus,49472.76,901,medium_variant,2081
total,1285142.523,901,medium_variant,2081
0_1,26299.751,901,medium_variant,2082
0_4,65936.486,901,medium_variant,2082
0_14,198613.533,901,medium_variant,2082
0_17,238789.657,901,medium_variant,2082
0_19,265829.632,901,medium_variant,2082
0_24,334793.262,901,medium_variant,2082
3_4,26446.608,901,medium_variant,2082
3_5,39689.947,901,medium_variant,2082
3_6,52940.252,901,medium_variant,2082
4_5,26475.275,901,medium_variant,2082
4_6,39725.58,901,medium_variant,2082
5_14,132677.047,901,medium_variant,2082
5_10,79522.909,901,medium_variant,2082
5_11,92793.123,901,medium_variant,2082
6_9,53017.273,901,medium_variant,2082
6_10,66279.57,901,medium_variant,2082
6_11,79549.784,901,medium_variant,2082
6_12,92829.667,901,medium_variant,2082
7_10,53029.265,901,medium_variant,2082
7_12,79579.362,901,medium_variant,2082
11_16,79891.623,901,medium_variant,2082
11_17,93330.262,901,medium_variant,2082
11_18,106819.729,901,medium_variant,2082
12_14,39883.924,901,medium_variant,2082
12_16,66621.409,901,medium_variant,2082
12_17,80060.048,901,medium_variant,2082
12_18,93549.515,901,medium_variant,2082
13_17,66780.165,901,medium_variant,2082
13_18,80269.632,901,medium_variant,2082
13_19,93820.14,901,medium_variant,2082
15_17,40176.124,901,medium_variant,2082
18_23,82038.805,901,medium_variant,2082
15_24,136179.729,901,medium_variant,2082
15_49,500694.239,901,medium_variant,2082
15_59,648641.734,901,medium_variant,2082
15_64,723208.686,901,medium_variant,2082
20_64,655992.587,901,medium_variant,2082
20_69,729111.62,901,medium_variant,2082
25_49,364514.51,901,medium_variant,2082
25_64,587028.957,901,medium_variant,2082
25_69,660147.99,901,medium_variant,2082
15plus,1086442.719,901,medium_variant,2082
16plus,1073096.207,901,medium_variant,2082
17plus,1059705.234,901,medium_variant,2082
18plus,1046266.595,901,medium_variant,2082
20plus,1019226.62,901,medium_variant,2082
21plus,1005602.537,901,medium_variant,2082
25plus,950262.99,901,medium_variant,2082
50plus,585748.48,901,medium_variant,2082
60plus,437800.985,901,medium_variant,2082
65plus,363234.033,901,medium_variant,2082
70plus,290115,901,medium_variant,2082
75plus,219277.755,901,medium_variant,2082
80plus,154492.285,901,medium_variant,2082
85plus,97701.218,901,medium_variant,2082
90plus,49997.436,901,medium_variant,2082
total,1285056.252,901,medium_variant,2082
0_1,26270.704,901,medium_variant,2083
0_4,65904.831,901,medium_variant,2083
0_14,198642.792,901,medium_variant,2083
0_17,238803.546,901,medium_variant,2083
0_19,265829.458,901,medium_variant,2083
0_24,334652.402,901,medium_variant,2083
3_4,26439.048,901,medium_variant,2083
3_5,39683.157,901,medium_variant,2083
3_6,52936.656,901,medium_variant,2083
4_5,26473.925,901,medium_variant,2083
4_6,39727.424,901,medium_variant,2083
5_14,132737.961,901,medium_variant,2083
5_10,79552.548,901,medium_variant,2083
5_11,92828.679,901,medium_variant,2083
6_9,53040.17,901,medium_variant,2083
6_10,66308.439,901,medium_variant,2083
6_11,79584.57,901,medium_variant,2083
6_12,92872.837,901,medium_variant,2083
7_10,53054.94,901,medium_variant,2083
7_12,79619.338,901,medium_variant,2083
11_16,79913.398,901,medium_variant,2083
11_17,93346.167,901,medium_variant,2083
11_18,106831.342,901,medium_variant,2083
12_14,39909.282,901,medium_variant,2083
12_16,66637.267,901,medium_variant,2083
12_17,80070.036,901,medium_variant,2083
12_18,93555.211,901,medium_variant,2083
13_17,66781.769,901,medium_variant,2083
13_18,80266.944,901,medium_variant,2083
13_19,93807.681,901,medium_variant,2083
15_17,40160.754,901,medium_variant,2083
18_23,81917.982,901,medium_variant,2083
15_24,136009.61,901,medium_variant,2083
15_49,500412.364,901,medium_variant,2083
15_59,647829.686,901,medium_variant,2083
15_64,722263.957,901,medium_variant,2083
20_64,655077.291,901,medium_variant,2083
20_69,728266.591,901,medium_variant,2083
25_49,364402.754,901,medium_variant,2083
25_64,586254.347,901,medium_variant,2083
25_69,659443.647,901,medium_variant,2083
15plus,1086351.268,901,medium_variant,2083
16plus,1073006.747,901,medium_variant,2083
17plus,1059623.283,901,medium_variant,2083
18plus,1046190.514,901,medium_variant,2083
20plus,1019164.602,901,medium_variant,2083
21plus,1005559.543,901,medium_variant,2083
25plus,950341.658,901,medium_variant,2083
50plus,585938.904,901,medium_variant,2083
60plus,438521.582,901,medium_variant,2083
65plus,364087.311,901,medium_variant,2083
70plus,290898.011,901,medium_variant,2083
75plus,220101.268,901,medium_variant,2083
80plus,154494.709,901,medium_variant,2083
85plus,97563.917,901,medium_variant,2083
90plus,50309.436,901,medium_variant,2083
total,1284994.06,901,medium_variant,2083
0_1,26226.201,901,medium_variant,2084
0_4,65837.244,901,medium_variant,2084
0_14,198562.09,901,medium_variant,2084
0_17,238688.429,901,medium_variant,2084
0_19,265683.69,901,medium_variant,2084
0_24,334359.768,901,medium_variant,2084
3_4,26432.2,901,medium_variant,2084
3_5,39671.797,901,medium_variant,2084
3_6,52922.704,901,medium_variant,2084
4_5,26462.594,901,medium_variant,2084
4_6,39713.501,901,medium_variant,2084
5_14,132724.846,901,medium_variant,2084
