agebroad,population,region,variant,year
15_24,4941.355,927,constant_mortality,2085
15_49,18041.57,927,constant_mortality,2085
15_59,23087.759,927,constant_mortality,2085
15_64,25557.865,927,constant_mortality,2085
20plus,32490.272,927,constant_mortality,2085
20_64,23116.441,927,constant_mortality,2085
20_69,25495.57,927,constant_mortality,2085
25plus,29990.341,927,constant_mortality,2085
25_49,13100.215,927,constant_mortality,2085
25_64,20616.51,927,constant_mortality,2085
25_69,22995.639,927,constant_mortality,2085
50plus,16890.126,927,constant_mortality,2085
60plus,11843.937,927,constant_mortality,2085
65plus,9373.831,927,constant_mortality,2085
70plus,6994.702,927,constant_mortality,2085
75plus,4847.618,927,constant_mortality,2085
80plus,2994.862,927,constant_mortality,2085
85plus,1604.3,927,constant_mortality,2085
90plus,659.462,927,constant_mortality,2085
"Region, subregion, country or area *",Australia/New Zealand,927,high_variant,2085
total,58796.428,927,high_variant,2085
0_4,4046.876,927,high_variant,2085
0_14,11771.066,927,high_variant,2085
0_19,15510.49,927,high_variant,2085
0_24,19233.316,927,high_variant,2085
5_14,7724.19,927,high_variant,2085
15plus,47025.362,927,high_variant,2085
15_24,7462.25,927,high_variant,2085
15_49,24866.511,927,high_variant,2085
15_59,31132.809,927,high_variant,2085
15_64,34154.115,927,high_variant,2085
20plus,43285.938,927,high_variant,2085
20_64,30414.691,927,high_variant,2085
20_69,33248.272,927,high_variant,2085
25plus,39563.112,927,high_variant,2085
25_49,17404.261,927,high_variant,2085
25_64,26691.865,927,high_variant,2085
25_69,29525.446,927,high_variant,2085
50plus,22158.851,927,high_variant,2085
60plus,15892.553,927,high_variant,2085
65plus,12871.247,927,high_variant,2085
70plus,10037.666,927,high_variant,2085
75plus,7590.665,927,high_variant,2085
80plus,5308.244,927,high_variant,2085
85plus,3363.286,927,high_variant,2085
90plus,1735.791,927,high_variant,2085
"Region, subregion, country or area *",Australia/New Zealand,927,instant_replacement,2085
total,53239.135,927,instant_replacement,2085
0_4,3262.3,927,instant_replacement,2085
0_14,9663.33,927,instant_replacement,2085
0_19,12825.697,927,instant_replacement,2085
0_24,16011.415,927,instant_replacement,2085
5_14,6401.03,927,instant_replacement,2085
15plus,43575.805,927,instant_replacement,2085
15_24,6348.085,927,instant_replacement,2085
15_49,22063.462,927,instant_replacement,2085
15_59,27864.465,927,instant_replacement,2085
15_64,30734.075,927,instant_replacement,2085
20plus,40413.438,927,instant_replacement,2085
20_64,27571.708,927,instant_replacement,2085
20_69,30375.772,927,instant_replacement,2085
25plus,37227.72,927,instant_replacement,2085
25_49,15715.377,927,instant_replacement,2085
25_64,24385.99,927,instant_replacement,2085
25_69,27190.054,927,instant_replacement,2085
50plus,21512.343,927,instant_replacement,2085
60plus,15711.34,927,instant_replacement,2085
65plus,12841.73,927,instant_replacement,2085
70plus,10037.666,927,instant_replacement,2085
75plus,7590.666,927,instant_replacement,2085
80plus,5308.244,927,instant_replacement,2085
85plus,3363.286,927,instant_replacement,2085
90plus,1735.791,927,instant_replacement,2085
"Region, subregion, country or area *",Australia/New Zealand,927,low_variant,2085
total,35485.299,927,low_variant,2085
0_4,1239.782,927,low_variant,2085
0_14,3972.631,927,low_variant,2085
0_19,5459.012,927,low_variant,2085
0_24,7043.516,927,low_variant,2085
5_14,2732.849,927,low_variant,2085
15plus,31512.668,927,low_variant,2085
15_24,3070.885,927,low_variant,2085
15_49,12751.934,927,low_variant,2085
15_59,16922.244,927,low_variant,2085
15_64,19129.828,927,low_variant,2085
20plus,30026.287,927,low_variant,2085
20_64,17643.447,927,low_variant,2085
20_69,19988.622,927,low_variant,2085
25plus,28441.783,927,low_variant,2085
25_49,9681.049,927,low_variant,2085
25_64,16058.943,927,low_variant,2085
25_69,18404.118,927,low_variant,2085
50plus,18760.734,927,low_variant,2085
60plus,14590.424,927,low_variant,2085
65plus,12382.84,927,low_variant,2085
70plus,10037.665,927,low_variant,2085
75plus,7590.666,927,low_variant,2085
80plus,5308.244,927,low_variant,2085
85plus,3363.286,927,low_variant,2085
90plus,1735.791,927,low_variant,2085
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2085
0_1,946.288,927,medium_variant,2085
0_4,2376.714,927,medium_variant,2085
0_14,7211.824,927,medium_variant,2085
0_17,8684.664,927,medium_variant,2085
0_19,9676.282,927,medium_variant,2085
0_24,12200.623,927,medium_variant,2085
3_4,954.922,927,medium_variant,2085
3_5,1434.092,927,medium_variant,2085
3_6,1914.278,927,medium_variant,2085
4_5,957.238,927,medium_variant,2085
4_6,1437.424,927,medium_variant,2085
5_14,4835.11,927,medium_variant,2085
5_10,2889.375,927,medium_variant,2085
5_11,3374.19,927,medium_variant,2085
6_9,1926.335,927,medium_variant,2085
6_10,2410.205,927,medium_variant,2085
6_11,2895.02,927,medium_variant,2085
6_12,3380.848,927,medium_variant,2085
7_10,1930.019,927,medium_variant,2085
7_12,2900.662,927,medium_variant,2085
11_16,2926.048,927,medium_variant,2085
11_17,3418.575,927,medium_variant,2085
11_18,3913.188,927,medium_variant,2085
12_14,1460.92,927,medium_variant,2085
12_16,2441.233,927,medium_variant,2085
12_17,2933.76,927,medium_variant,2085
12_18,3428.373,927,medium_variant,2085
13_17,2447.932,927,medium_variant,2085
13_18,2942.545,927,medium_variant,2085
13_19,3439.55,927,medium_variant,2085
15_17,1472.84,927,medium_variant,2085
18_23,3005.367,927,medium_variant,2085
15_24,4988.799,927,medium_variant,2085
15_49,18272.377,927,medium_variant,2085
15_59,23489.845,927,medium_variant,2085
15_64,26104.293,927,medium_variant,2085
20_64,23639.835,927,medium_variant,2085
20_69,26229.217,927,medium_variant,2085
25_49,13283.578,927,medium_variant,2085
25_64,21115.494,927,medium_variant,2085
25_69,23704.876,927,medium_variant,2085
15plus,38731.341,927,medium_variant,2085
16plus,38241.874,927,medium_variant,2085
17plus,37751.028,927,medium_variant,2085
18plus,37258.501,927,medium_variant,2085
20plus,36266.883,927,medium_variant,2085
21plus,35767.42,927,medium_variant,2085
25plus,33742.542,927,medium_variant,2085
50plus,20458.964,927,medium_variant,2085
60plus,15241.496,927,medium_variant,2085
65plus,12627.048,927,medium_variant,2085
70plus,10037.666,927,medium_variant,2085
75plus,7590.665,927,medium_variant,2085
80plus,5308.244,927,medium_variant,2085
85plus,3363.286,927,medium_variant,2085
90plus,1735.791,927,medium_variant,2085
total,45943.165,927,medium_variant,2085
"Region, subregion, country or area *",Australia/New Zealand,927,momentum,2085
total,31159.877,927,momentum,2085
0_4,1918.54,927,momentum,2085
0_14,5679.448,927,momentum,2085
0_19,7529.443,927,momentum,2085
0_24,9397.444,927,momentum,2085
5_14,3760.908,927,momentum,2085
15plus,25480.429,927,momentum,2085
15_24,3717.996,927,momentum,2085
15_49,13067.78,927,momentum,2085
15_59,16619.331,927,momentum,2085
15_64,18452.051,927,momentum,2085
20plus,23630.434,927,momentum,2085
20_64,16602.056,927,momentum,2085
20_69,18409.938,927,momentum,2085
25plus,21762.433,927,momentum,2085
25_49,9349.784,927,momentum,2085
25_64,14734.055,927,momentum,2085
25_69,16541.937,927,momentum,2085
50plus,12412.649,927,momentum,2085
60plus,8861.098,927,momentum,2085
65plus,7028.378,927,momentum,2085
70plus,5220.496,927,momentum,2085
75plus,3685.19,927,momentum,2085
80plus,2327.852,927,momentum,2085
85plus,1296.234,927,momentum,2085
90plus,558.514,927,momentum,2085
"Region, subregion, country or area *",Australia/New Zealand,927,no_change,2085
total,44923.196,927,no_change,2085
0_4,2687.513,927,no_change,2085
0_14,8103.774,927,no_change,2085
0_19,10833.647,927,no_change,2085
0_24,13599.398,927,no_change,2085
5_14,5416.261,927,no_change,2085
15plus,36819.422,927,no_change,2085
15_24,5495.624,927,no_change,2085
15_49,19582.921,927,no_change,2085
15_59,24851.359,927,no_change,2085
15_64,27397.727,927,no_change,2085
20plus,34089.549,927,no_change,2085
20_64,24667.854,927,no_change,2085
20_69,27094.845,927,no_change,2085
25plus,31323.798,927,no_change,2085
25_49,14087.297,927,no_change,2085
25_64,21902.103,927,no_change,2085
25_69,24329.094,927,no_change,2085
50plus,17236.501,927,no_change,2085
60plus,11968.063,927,no_change,2085
65plus,9421.695,927,no_change,2085
70plus,6994.704,927,no_change,2085
75plus,4847.618,927,no_change,2085
80plus,2994.862,927,no_change,2085
85plus,1604.3,927,no_change,2085
90plus,659.462,927,no_change,2085
"Region, subregion, country or area *",Australia/New Zealand,927,zero_migration,2085
total,28555.892,927,zero_migration,2085
0_4,1306.605,927,zero_migration,2085
0_14,3975.99,927,zero_migration,2085
0_19,5332.468,927,zero_migration,2085
0_24,6722.935,927,zero_migration,2085
5_14,2669.385,927,zero_migration,2085
15plus,24579.902,927,zero_migration,2085
15_24,2746.945,927,zero_migration,2085
15_49,10303.7,927,zero_migration,2085
15_59,13479.64,927,zero_migration,2085
15_64,15184.994,927,zero_migration,2085
20plus,23223.424,927,zero_migration,2085
20_64,13828.516,927,zero_migration,2085
20_69,15588.988,927,zero_migration,2085
25plus,21832.957,927,zero_migration,2085
25_49,7556.755,927,zero_migration,2085
25_64,12438.049,927,zero_migration,2085
25_69,14198.521,927,zero_migration,2085
50plus,14276.202,927,zero_migration,2085
60plus,11100.262,927,zero_migration,2085
65plus,9394.908,927,zero_migration,2085
70plus,7634.436,927,zero_migration,2085
75plus,5881.4,927,zero_migration,2085
80plus,4205.243,927,zero_migration,2085
85plus,2757.642,927,zero_migration,2085
90plus,1482.347,927,zero_migration,2085
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2086
0_1,947.294,927,medium_variant,2086
0_4,2380.126,927,medium_variant,2086
0_14,7229.303,927,medium_variant,2086
0_17,8706.242,927,medium_variant,2086
0_19,9699.197,927,medium_variant,2086
0_24,12224.168,927,medium_variant,2086
3_4,956.671,927,medium_variant,2086
3_5,1436.914,927,medium_variant,2086
3_6,1918.289,927,medium_variant,2086
4_5,959.255,927,medium_variant,2086
4_6,1440.63,927,medium_variant,2086
5_14,4849.177,927,medium_variant,2086
5_10,2897.284,927,medium_variant,2086
5_11,3383.657,927,medium_variant,2086
6_9,1931.654,927,medium_variant,2086
6_10,2417.041,927,medium_variant,2086
6_11,2903.414,927,medium_variant,2086
6_12,3390.808,927,medium_variant,2086
7_10,1935.666,927,medium_variant,2086
7_12,2909.433,927,medium_variant,2086
11_16,2935.112,927,medium_variant,2086
11_17,3428.832,927,medium_variant,2086
11_18,3924.263,927,medium_variant,2086
12_14,1465.52,927,medium_variant,2086
12_16,2448.739,927,medium_variant,2086
12_17,2942.459,927,medium_variant,2086
12_18,3437.89,927,medium_variant,2086
13_17,2455.065,927,medium_variant,2086
13_18,2950.496,927,medium_variant,2086
13_19,3448.02,927,medium_variant,2086
15_17,1476.939,927,medium_variant,2086
18_23,3007.561,927,medium_variant,2086
15_24,4994.865,927,medium_variant,2086
15_49,18303.779,927,medium_variant,2086
15_59,23524.231,927,medium_variant,2086
15_64,26137.057,927,medium_variant,2086
20_64,23667.163,927,medium_variant,2086
20_69,26266.161,927,medium_variant,2086
25_49,13308.914,927,medium_variant,2086
25_64,21142.192,927,medium_variant,2086
25_69,23741.19,927,medium_variant,2086
15plus,38864.405,927,medium_variant,2086
16plus,38373.477,927,medium_variant,2086
17plus,37881.186,927,medium_variant,2086
18plus,37387.466,927,medium_variant,2086
20plus,36394.511,927,medium_variant,2086
21plus,35894.608,927,medium_variant,2086
25plus,33869.54,927,medium_variant,2086
50plus,20560.626,927,medium_variant,2086
60plus,15340.174,927,medium_variant,2086
65plus,12727.348,927,medium_variant,2086
70plus,10128.35,927,medium_variant,2086
75plus,7659.662,927,medium_variant,2086
80plus,5352.123,927,medium_variant,2086
85plus,3383.004,927,medium_variant,2086
90plus,1765.275,927,medium_variant,2086
total,46093.708,927,medium_variant,2086
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2087
0_1,948.007,927,medium_variant,2087
0_4,2382.533,927,medium_variant,2087
0_14,7243.607,927,medium_variant,2087
0_17,8724.46,927,medium_variant,2087
0_19,9719.173,927,medium_variant,2087
0_24,12245.105,927,medium_variant,2087
3_4,957.934,927,medium_variant,2087
3_5,1438.998,927,medium_variant,2087
3_6,1921.31,927,medium_variant,2087
4_5,960.773,927,medium_variant,2087
4_6,1443.085,927,medium_variant,2087
5_14,4861.074,927,medium_variant,2087
5_10,2903.709,927,medium_variant,2087
5_11,3391.419,927,medium_variant,2087
6_9,1935.979,927,medium_variant,2087
6_10,2422.645,927,medium_variant,2087
6_11,2910.355,927,medium_variant,2087
6_12,3399.125,927,medium_variant,2087
7_10,1940.333,927,medium_variant,2087
7_12,2916.813,927,medium_variant,2087
11_16,2943.212,927,medium_variant,2087
11_17,3438.218,927,medium_variant,2087
11_18,3934.703,927,medium_variant,2087
12_14,1469.655,927,medium_variant,2087
12_16,2455.502,927,medium_variant,2087
12_17,2950.508,927,medium_variant,2087
12_18,3446.993,927,medium_variant,2087
13_17,2461.738,927,medium_variant,2087
13_18,2958.223,927,medium_variant,2087
13_19,3456.451,927,medium_variant,2087
15_17,1480.853,927,medium_variant,2087
18_23,3010.425,927,medium_variant,2087
15_24,5001.498,927,medium_variant,2087
15_49,18333.172,927,medium_variant,2087
15_59,23558.117,927,medium_variant,2087
15_64,26169.191,927,medium_variant,2087
20_64,23693.625,927,medium_variant,2087
20_69,26296.672,927,medium_variant,2087
25_49,13331.674,927,medium_variant,2087
25_64,21167.693,927,medium_variant,2087
25_69,23770.74,927,medium_variant,2087
15plus,38998.482,927,medium_variant,2087
16plus,38506.226,927,medium_variant,2087
17plus,38012.635,927,medium_variant,2087
18plus,37517.629,927,medium_variant,2087
20plus,36522.916,927,medium_variant,2087
21plus,36022.589,927,medium_variant,2087
25plus,33996.984,927,medium_variant,2087
50plus,20665.31,927,medium_variant,2087
60plus,15440.365,927,medium_variant,2087
65plus,12829.291,927,medium_variant,2087
70plus,10226.244,927,medium_variant,2087
75plus,7731.943,927,medium_variant,2087
80plus,5404.115,927,medium_variant,2087
85plus,3394.479,927,medium_variant,2087
90plus,1779.106,927,medium_variant,2087
total,46242.089,927,medium_variant,2087
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2088
0_1,948.006,927,medium_variant,2088
0_4,2383.596,927,medium_variant,2088
0_14,7253.68,927,medium_variant,2088
0_17,8737.836,927,medium_variant,2088
0_19,9734.457,927,medium_variant,2088
0_24,12261.4,927,medium_variant,2088
3_4,958.639,927,medium_variant,2088
3_5,1440.227,927,medium_variant,2088
3_6,1923.173,927,medium_variant,2088
4_5,961.708,927,medium_variant,2088
4_6,1444.654,927,medium_variant,2088
5_14,4870.084,927,medium_variant,2088
5_10,2908.323,927,medium_variant,2088
5_11,3397.069,927,medium_variant,2088
6_9,1939.093,927,medium_variant,2088
6_10,2426.735,927,medium_variant,2088
6_11,2915.481,927,medium_variant,2088
6_12,3405.342,927,medium_variant,2088
7_10,1943.789,927,medium_variant,2088
7_12,2922.396,927,medium_variant,2088
11_16,2949.838,927,medium_variant,2088
11_17,3445.917,927,medium_variant,2088
11_18,3943.463,927,medium_variant,2088
12_14,1473.015,927,medium_variant,2088
12_16,2461.092,927,medium_variant,2088
12_17,2957.171,927,medium_variant,2088
12_18,3454.717,927,medium_variant,2088
13_17,2467.31,927,medium_variant,2088
13_18,2964.856,927,medium_variant,2088
13_19,3463.931,927,medium_variant,2088
15_17,1484.156,927,medium_variant,2088
18_23,3013.42,927,medium_variant,2088
15_24,5007.72,927,medium_variant,2088
15_49,18357.717,927,medium_variant,2088
15_59,23588.223,927,medium_variant,2088
15_64,26196.982,927,medium_variant,2088
20_64,23716.205,927,medium_variant,2088
20_69,26318.849,927,medium_variant,2088
25_49,13349.997,927,medium_variant,2088
25_64,21189.262,927,medium_variant,2088
25_69,23791.906,927,medium_variant,2088
15plus,39134.705,927,medium_variant,2088
16plus,38641.316,927,medium_variant,2088
17plus,38146.628,927,medium_variant,2088
18plus,37650.549,927,medium_variant,2088
20plus,36653.928,927,medium_variant,2088
21plus,36153.079,927,medium_variant,2088
25plus,34126.985,927,medium_variant,2088
50plus,20776.988,927,medium_variant,2088
60plus,15546.482,927,medium_variant,2088
65plus,12937.723,927,medium_variant,2088
70plus,10335.079,927,medium_variant,2088
75plus,7814.822,927,medium_variant,2088
80plus,5469.577,927,medium_variant,2088
85plus,3410.602,927,medium_variant,2088
90plus,1788.951,927,medium_variant,2088
total,46388.385,927,medium_variant,2088
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2089
0_1,947.383,927,medium_variant,2089
0_4,2383.017,927,medium_variant,2089
0_14,7258.503,927,medium_variant,2089
0_17,8745.087,927,medium_variant,2089
0_19,9743.234,927,medium_variant,2089
0_24,12270.86,927,medium_variant,2089
3_4,958.836,927,medium_variant,2089
3_5,1440.605,927,medium_variant,2089
3_6,1923.828,927,medium_variant,2089
4_5,961.972,927,medium_variant,2089
4_6,1445.195,927,medium_variant,2089
5_14,4875.486,927,medium_variant,2089
5_10,2910.77,927,medium_variant,2089
5_11,3400.181,927,medium_variant,2089
6_9,1940.747,927,medium_variant,2089
6_10,2429.001,927,medium_variant,2089
6_11,2918.412,927,medium_variant,2089
6_12,3408.989,927,medium_variant,2089
7_10,1945.778,927,medium_variant,2089
7_12,2925.766,927,medium_variant,2089
11_16,2954.432,927,medium_variant,2089
11_17,3451.3,927,medium_variant,2089
11_18,3949.614,927,medium_variant,2089
12_14,1475.305,927,medium_variant,2089
12_16,2465.021,927,medium_variant,2089
12_17,2961.889,927,medium_variant,2089
12_18,3460.203,927,medium_variant,2089
13_17,2471.312,927,medium_variant,2089
13_18,2969.626,927,medium_variant,2089
13_19,3469.459,927,medium_variant,2089
15_17,1486.584,927,medium_variant,2089
18_23,3015.745,927,medium_variant,2089
15_24,5012.357,927,medium_variant,2089
15_49,18374.053,927,medium_variant,2089
15_59,23610.714,927,medium_variant,2089
15_64,26215.849,927,medium_variant,2089
20_64,23731.118,927,medium_variant,2089
20_69,26330.913,927,medium_variant,2089
25_49,13361.696,927,medium_variant,2089
25_64,21203.492,927,medium_variant,2089
25_69,23803.287,927,medium_variant,2089
15plus,39274.148,927,medium_variant,2089
16plus,38779.938,927,medium_variant,2089
17plus,38284.432,927,medium_variant,2089
18plus,37787.564,927,medium_variant,2089
20plus,36789.417,927,medium_variant,2089
21plus,36288.007,927,medium_variant,2089
25plus,34261.791,927,medium_variant,2089
50plus,20900.095,927,medium_variant,2089
60plus,15663.434,927,medium_variant,2089
65plus,13058.299,927,medium_variant,2089
70plus,10458.504,927,medium_variant,2089
75plus,7916.889,927,medium_variant,2089
80plus,5552.829,927,medium_variant,2089
85plus,3444.669,927,medium_variant,2089
90plus,1801.319,927,medium_variant,2089
total,46532.651,927,medium_variant,2089
"Region, subregion, country or area *",Australia/New Zealand,927,constant_fertility,2090
total,49934.072,927,constant_fertility,2090
0_4,2738.206,927,constant_fertility,2090
0_14,8284.895,927,constant_fertility,2090
0_19,11081.662,927,constant_fertility,2090
0_24,13900.361,927,constant_fertility,2090
5_14,5546.689,927,constant_fertility,2090
15plus,41649.177,927,constant_fertility,2090
15_24,5615.466,927,constant_fertility,2090
15_49,20095.775,927,constant_fertility,2090
15_59,25620.014,927,constant_fertility,2090
15_64,28320.68,927,constant_fertility,2090
20plus,38852.41,927,constant_fertility,2090
20_64,25523.913,927,constant_fertility,2090
20_69,28199.689,927,constant_fertility,2090
25plus,36033.711,927,constant_fertility,2090
25_49,14480.309,927,constant_fertility,2090
25_64,22705.214,927,constant_fertility,2090
25_69,25380.99,927,constant_fertility,2090
50plus,21553.402,927,constant_fertility,2090
60plus,16029.163,927,constant_fertility,2090
65plus,13328.497,927,constant_fertility,2090
70plus,10652.721,927,constant_fertility,2090
75plus,8045.869,927,constant_fertility,2090
80plus,5659.612,927,constant_fertility,2090
85plus,3507.71,927,constant_fertility,2090
90plus,1821.939,927,constant_fertility,2090
"Region, subregion, country or area *",Australia/New Zealand,927,constant_mortality,2090
total,42423.328,927,constant_mortality,2090
0_4,2350.121,927,constant_mortality,2090
0_14,7171.22,927,constant_mortality,2090
0_19,9632.088,927,constant_mortality,2090
0_24,12132.399,927,constant_mortality,2090
5_14,4821.099,927,constant_mortality,2090
15plus,35252.108,927,constant_mortality,2090
15_24,4961.179,927,constant_mortality,2090
15_49,18123.717,927,constant_mortality,2090
15_59,23184.257,927,constant_mortality,2090
15_64,25632.729,927,constant_mortality,2090
20plus,32791.24,927,constant_mortality,2090
20_64,23171.861,927,constant_mortality,2090
20_69,25545.985,927,constant_mortality,2090
25plus,30290.929,927,constant_mortality,2090
25_49,13162.538,927,constant_mortality,2090
25_64,20671.55,927,constant_mortality,2090
25_69,23045.674,927,constant_mortality,2090
50plus,17128.391,927,constant_mortality,2090
60plus,12067.851,927,constant_mortality,2090
65plus,9619.379,927,constant_mortality,2090
70plus,7245.255,927,constant_mortality,2090
75plus,5018.577,927,constant_mortality,2090
80plus,3101.282,927,constant_mortality,2090
85plus,1590.216,927,constant_mortality,2090
90plus,641.87,927,constant_mortality,2090
"Region, subregion, country or area *",Australia/New Zealand,927,high_variant,2090
total,61330.924,927,high_variant,2090
0_4,4199.67,927,high_variant,2090
0_14,12259.131,927,high_variant,2090
0_19,16121.661,927,high_variant,2090
0_24,19923.509,927,high_variant,2090
5_14,8059.461,927,high_variant,2090
15plus,49071.793,927,high_variant,2090
15_24,7664.378,927,high_variant,2090
15_49,25771.057,927,high_variant,2090
15_59,32115.993,927,high_variant,2090
15_64,35230.457,927,high_variant,2090
20plus,45209.263,927,high_variant,2090
20_64,31367.927,927,high_variant,2090
20_69,34367.142,927,high_variant,2090
25plus,41407.415,927,high_variant,2090
25_49,18106.679,927,high_variant,2090
25_64,27566.079,927,high_variant,2090
25_69,30565.294,927,high_variant,2090
50plus,23300.736,927,high_variant,2090
60plus,16955.8,927,high_variant,2090
65plus,13841.336,927,high_variant,2090
70plus,10842.121,927,high_variant,2090
75plus,8045.872,927,high_variant,2090
80plus,5659.613,927,high_variant,2090
85plus,3507.71,927,high_variant,2090
90plus,1821.939,927,high_variant,2090
"Region, subregion, country or area *",Australia/New Zealand,927,instant_replacement,2090
total,54903.369,927,instant_replacement,2090
0_4,3323.408,927,instant_replacement,2090
0_14,9902.306,927,instant_replacement,2090
0_19,13137.942,927,instant_replacement,2090
0_24,16362.988,927,instant_replacement,2090
5_14,6578.898,927,instant_replacement,2090
15plus,45001.063,927,instant_replacement,2090
15_24,6460.682,927,instant_replacement,2090
15_49,22577.146,927,instant_replacement,2090
15_59,28461.63,927,instant_replacement,2090
15_64,31339.314,927,instant_replacement,2090
20plus,41765.427,927,instant_replacement,2090
20_64,28103.678,927,instant_replacement,2090
20_69,30952.401,927,instant_replacement,2090
25plus,38540.381,927,instant_replacement,2090
25_49,16116.464,927,instant_replacement,2090
25_64,24878.632,927,instant_replacement,2090
25_69,27727.355,927,instant_replacement,2090
50plus,22423.917,927,instant_replacement,2090
60plus,16539.433,927,instant_replacement,2090
65plus,13661.749,927,instant_replacement,2090
70plus,10813.026,927,instant_replacement,2090
75plus,8045.872,927,instant_replacement,2090
80plus,5659.614,927,instant_replacement,2090
85plus,3507.71,927,instant_replacement,2090
90plus,1821.939,927,instant_replacement,2090
"Region, subregion, country or area *",Australia/New Zealand,927,low_variant,2090
total,35045.423,927,low_variant,2090
0_4,1193.081,927,low_variant,2090
0_14,3854.168,927,low_variant,2090
0_19,5317.68,927,low_variant,2090
0_24,6867.477,927,low_variant,2090
5_14,2661.087,927,low_variant,2090
15plus,31191.255,927,low_variant,2090
15_24,3013.309,927,low_variant,2090
15_49,12400.872,927,low_variant,2090
15_59,16554.108,927,low_variant,2090
15_64,18639.028,927,low_variant,2090
20plus,29727.743,927,low_variant,2090
20_64,17175.516,927,low_variant,2090
20_69,19367.399,927,low_variant,2090
25plus,28177.946,927,low_variant,2090
25_49,9387.563,927,low_variant,2090
25_64,15625.719,927,low_variant,2090
25_69,17817.602,927,low_variant,2090
50plus,18790.383,927,low_variant,2090
60plus,14637.147,927,low_variant,2090
65plus,12552.227,927,low_variant,2090
70plus,10360.344,927,low_variant,2090
75plus,8045.872,927,low_variant,2090
80plus,5659.613,927,low_variant,2090
85plus,3507.71,927,low_variant,2090
90plus,1821.939,927,low_variant,2090
"Region, subregion, country or area *",Australia/New Zealand,927,medium_variant,2090
0_1,946.071,927,medium_variant,2090
0_4,2380.376,927,medium_variant,2090
0_14,7256.985,927,medium_variant,2090
0_17,8744.807,927,medium_variant,2090
0_19,9743.733,927,medium_variant,2090
0_24,12271.177,927,medium_variant,2090
3_4,958.07,927,medium_variant,2090
3_5,1439.633,927,medium_variant,2090
3_6,1922.728,927,medium_variant,2090
4_5,961.483,927,medium_variant,2090
4_6,1444.578,927,medium_variant,2090
5_14,4876.609,927,medium_variant,2090
5_10,2910.703,927,medium_variant,2090
5_11,3400.348,927,medium_variant,2090
6_9,1940.706,927,medium_variant,2090
6_10,2429.14,927,medium_variant,2090
6_11,2918.785,927,medium_variant,2090
6_12,3409.636,927,medium_variant,2090
7_10,1946.045,927,medium_variant,2090
7_12,2926.541,927,medium_variant,2090
11_16,2956.438,927,medium_variant,2090
11_17,3453.728,927,medium_variant,2090
11_18,3952.441,927,medium_variant,2090
12_14,1476.261,927,medium_variant,2090
12_16,2466.793,927,medium_variant,2090
12_17,2964.083,927,medium_variant,2090
12_18,3462.796,927,medium_variant,2090
13_17,2473.232,927,medium_variant,2090
13_18,2971.945,927,medium_variant,2090
13_19,3472.158,927,medium_variant,2090
15_17,1487.822,927,medium_variant,2090
18_23,3016.706,927,medium_variant,2090
15_24,5014.192,927,medium_variant,2090
15_49,18378.66,927,medium_variant,2090
15_59,23621.43,927,medium_variant,2090
15_64,26221.122,927,medium_variant,2090
20_64,23734.374,927,medium_variant,2090
20_69,26329.927,927,medium_variant,2090
25_49,13364.468,927,medium_variant,2090
25_64,21206.93,927,medium_variant,2090
25_69,23802.483,927,medium_variant,2090
15plus,39417.913,927,medium_variant,2090
16plus,38923.305,927,medium_variant,2090
17plus,38427.381,927,medium_variant,2090
18plus,37930.091,927,medium_variant,2090
20plus,36931.165,927,medium_variant,2090
21plus,36429.382,927,medium_variant,2090
25plus,34403.721,927,medium_variant,2090
50plus,21039.253,927,medium_variant,2090
60plus,15796.483,927,medium_variant,2090
65plus,13196.791,927,medium_variant,2090
70plus,10601.238,927,medium_variant,2090
75plus,8045.872,927,medium_variant,2090
80plus,5659.613,927,medium_variant,2090
85plus,3507.71,927,medium_variant,2090
90plus,1821.939,927,medium_variant,2090
total,46674.898,927,medium_variant,2090
"Region, subregion, country or area *",Australia/New Zealand,927,momentum,2090
total,31206.702,927,momentum,2090
0_4,1915.693,927,momentum,2090
0_14,5728.158,927,momentum,2090
0_19,7590.99,927,momentum,2090
0_24,9436.972,927,momentum,2090
5_14,3812.465,927,momentum,2090
15plus,25478.544,927,momentum,2090
15_24,3708.814,927,momentum,2090
15_49,13112.499,927,momentum,2090
15_59,16592.622,927,momentum,2090
15_64,18341.109,927,momentum,2090
20plus,23615.712,927,momentum,2090
20_64,16478.277,927,momentum,2090
20_69,18238.147,927,momentum,2090
25plus,21769.73,927,momentum,2090
25_49,9403.685,927,momentum,2090
25_64,14632.295,927,momentum,2090
25_69,16392.165,927,momentum,2090
50plus,12366.045,927,momentum,2090
60plus,8885.922,927,momentum,2090
65plus,7137.435,927,momentum,2090
70plus,5377.565,927,momentum,2090
75plus,3686.95,927,momentum,2090
80plus,2317.529,927,momentum,2090
85plus,1212.362,927,momentum,2090
90plus,510.329,927,momentum,2090
"Region, subregion, country or area *",Australia/New Zealand,927,no_change,2090
total,45614.711,927,no_change,2090
0_4,2703.154,927,no_change,2090
0_14,8186.16,927,no_change,2090
0_19,10953.54,927,no_change,2090
