agebroad,population,region,variant,year
0_4,39891.976,914,instant_replacement,2085
0_14,120921.808,914,instant_replacement,2085
0_19,161716.782,914,instant_replacement,2085
0_24,201522.317,914,instant_replacement,2085
5_14,81029.832,914,instant_replacement,2085
15plus,468161.407,914,instant_replacement,2085
15_24,80600.509,914,instant_replacement,2085
15_49,273984.252,914,instant_replacement,2085
15_59,345622.131,914,instant_replacement,2085
15_64,372854.132,914,instant_replacement,2085
20plus,427366.433,914,instant_replacement,2085
20_64,332059.158,914,instant_replacement,2085
20_69,353450.761,914,instant_replacement,2085
25plus,387560.898,914,instant_replacement,2085
25_49,193383.743,914,instant_replacement,2085
25_64,292253.623,914,instant_replacement,2085
25_69,313645.226,914,instant_replacement,2085
50plus,194177.155,914,instant_replacement,2085
60plus,122539.276,914,instant_replacement,2085
65plus,95307.275,914,instant_replacement,2085
70plus,73915.672,914,instant_replacement,2085
75plus,39659.874,914,instant_replacement,2085
80plus,17336.351,914,instant_replacement,2085
85plus,5672.547,914,instant_replacement,2085
90plus,1253.99,914,instant_replacement,2085
total,1065530.215,914,low_variant,2085
0_4,75326.595,914,low_variant,2085
0_14,232415.357,914,low_variant,2085
0_19,312962.496,914,low_variant,2085
0_24,393540.822,914,low_variant,2085
5_14,157088.762,914,low_variant,2085
15plus,833114.858,914,low_variant,2085
15_24,161125.465,914,low_variant,2085
15_49,542592.828,914,low_variant,2085
15_59,665337.596,914,low_variant,2085
15_64,716138.755,914,low_variant,2085
20plus,752567.719,914,low_variant,2085
20_64,635591.616,914,low_variant,2085
20_69,678622.828,914,low_variant,2085
25plus,671989.393,914,low_variant,2085
25_49,381467.363,914,low_variant,2085
25_64,555013.29,914,low_variant,2085
25_69,598044.502,914,low_variant,2085
50plus,290522.03,914,low_variant,2085
60plus,167777.262,914,low_variant,2085
65plus,116976.103,914,low_variant,2085
70plus,73944.891,914,low_variant,2085
75plus,39682.001,914,low_variant,2085
80plus,17347.071,914,low_variant,2085
85plus,5676.543,914,low_variant,2085
90plus,1255.021,914,low_variant,2085
0_1,48966.907,914,medium_variant,2085
0_4,121940.617,914,medium_variant,2085
0_14,360407.31,914,medium_variant,2085
0_17,429989.118,914,medium_variant,2085
0_19,475677.581,914,medium_variant,2085
0_24,586993.725,914,medium_variant,2085
3_4,48585.611,914,medium_variant,2085
3_5,72781.157,914,medium_variant,2085
3_6,96909.427,914,medium_variant,2085
4_5,48456.371,914,medium_variant,2085
4_6,72584.641,914,medium_variant,2085
5_14,238466.693,914,medium_variant,2085
5_10,144101.08,914,medium_variant,2085
5_11,167840.959,914,medium_variant,2085
6_9,96079.401,914,medium_variant,2085
6_10,119905.534,914,medium_variant,2085
6_11,143645.413,914,medium_variant,2085
6_12,167291.918,914,medium_variant,2085
7_10,95777.264,914,medium_variant,2085
7_12,143163.648,914,medium_variant,2085
11_16,140881.847,914,medium_variant,2085
11_17,163947.421,914,medium_variant,2085
11_18,186868.834,914,medium_variant,2085
12_14,70625.734,914,medium_variant,2085
12_16,117141.968,914,medium_variant,2085
12_17,140207.542,914,medium_variant,2085
12_18,163128.955,914,medium_variant,2085
13_17,116561.037,914,medium_variant,2085
13_18,139482.45,914,medium_variant,2085
13_19,162249.5,914,medium_variant,2085
15_17,69581.808,914,medium_variant,2085
18_23,135097.207,914,medium_variant,2085
15_24,226586.415,914,medium_variant,2085
15_49,702483.418,914,medium_variant,2085
15_59,841439.269,914,medium_variant,2085
15_64,896854.652,914,medium_variant,2085
20_64,781584.381,914,medium_variant,2085
20_69,826829.443,914,medium_variant,2085
25_49,475897.003,914,medium_variant,2085
25_64,670268.237,914,medium_variant,2085
25_69,715513.299,914,medium_variant,2085
15plus,1016044.602,914,medium_variant,2085
16plus,992725.77,914,medium_variant,2085
17plus,969528.368,914,medium_variant,2085
18plus,946462.794,914,medium_variant,2085
20plus,900774.331,914,medium_variant,2085
21plus,878167.205,914,medium_variant,2085
25plus,789458.187,914,medium_variant,2085
50plus,313561.184,914,medium_variant,2085
60plus,174605.333,914,medium_variant,2085
65plus,119189.95,914,medium_variant,2085
70plus,73944.888,914,medium_variant,2085
75plus,39682.003,914,medium_variant,2085
80plus,17347.071,914,medium_variant,2085
85plus,5676.543,914,medium_variant,2085
90plus,1255.021,914,medium_variant,2085
total,1376451.912,914,medium_variant,2085
total,528567.326,914,momentum,2085
0_4,43378.84,914,momentum,2085
0_14,127504.863,914,momentum,2085
0_19,168906.285,914,momentum,2085
0_24,208644.521,914,momentum,2085
5_14,84126.023,914,momentum,2085
15plus,401062.463,914,momentum,2085
15_24,81139.658,914,momentum,2085
15_49,261385.835,914,momentum,2085
15_59,322322.587,914,momentum,2085
15_64,343979.995,914,momentum,2085
20plus,359661.041,914,momentum,2085
20_64,302578.573,914,momentum,2085
20_69,318364.821,914,momentum,2085
25plus,319922.805,914,momentum,2085
25_49,180246.177,914,momentum,2085
25_64,262840.337,914,momentum,2085
25_69,278626.585,914,momentum,2085
50plus,139676.628,914,momentum,2085
60plus,78739.876,914,momentum,2085
65plus,57082.468,914,momentum,2085
70plus,41296.22,914,momentum,2085
75plus,19050.814,914,momentum,2085
80plus,6641.26,914,momentum,2085
85plus,1580.924,914,momentum,2085
90plus,231.742,914,momentum,2085
total,2438849.171,914,no_change,2085
0_4,418189.128,914,no_change,2085
0_14,1062783.462,914,no_change,2085
0_19,1315423.133,914,no_change,2085
0_24,1529450.84,914,no_change,2085
5_14,644594.334,914,no_change,2085
15plus,1376065.709,914,no_change,2085
15_24,466667.378,914,no_change,2085
15_49,1123860.361,914,no_change,2085
15_59,1256404.951,914,no_change,2085
15_64,1302215.43,914,no_change,2085
20plus,1123426.038,914,no_change,2085
20_64,1049575.759,914,no_change,2085
20_69,1082919.756,914,no_change,2085
25plus,909398.331,914,no_change,2085
25_49,657192.983,914,no_change,2085
25_64,835548.052,914,no_change,2085
25_69,868892.049,914,no_change,2085
50plus,252205.348,914,no_change,2085
60plus,119660.758,914,no_change,2085
65plus,73850.279,914,no_change,2085
70plus,40506.282,914,no_change,2085
75plus,18656.238,914,no_change,2085
80plus,6489.608,914,no_change,2085
85plus,1542.485,914,no_change,2085
90plus,226.402,914,no_change,2085
total,1396841.565,914,zero_migration,2085
0_4,123544.034,914,zero_migration,2085
0_14,365106.556,914,zero_migration,2085
0_19,481874.263,914,zero_migration,2085
0_24,594694.753,914,zero_migration,2085
5_14,241562.522,914,zero_migration,2085
15plus,1031735.009,914,zero_migration,2085
15_24,229588.197,914,zero_migration,2085
15_49,712669.861,914,zero_migration,2085
15_59,854000.077,914,zero_migration,2085
15_64,910396.819,914,zero_migration,2085
20plus,914967.302,914,zero_migration,2085
20_64,793629.112,914,zero_migration,2085
20_69,839642.015,914,zero_migration,2085
25plus,802146.812,914,zero_migration,2085
25_49,483081.664,914,zero_migration,2085
25_64,680808.622,914,zero_migration,2085
25_69,726821.525,914,zero_migration,2085
50plus,319065.148,914,zero_migration,2085
60plus,177734.932,914,zero_migration,2085
65plus,121338.19,914,zero_migration,2085
70plus,75325.287,914,zero_migration,2085
75plus,40486.255,914,zero_migration,2085
80plus,17734.755,914,zero_migration,2085
85plus,5813.72,914,zero_migration,2085
90plus,1285.431,914,zero_migration,2085
0_1,49038.218,914,medium_variant,2086
0_4,122152.321,914,medium_variant,2086
0_14,361363.344,914,medium_variant,2086
0_17,431267.813,914,medium_variant,2086
0_19,477213.126,914,medium_variant,2086
0_24,589265.645,914,medium_variant,2086
3_4,48682.548,914,medium_variant,2086
3_5,72932.061,914,medium_variant,2086
3_6,97118.319,914,medium_variant,2086
4_5,48560.561,914,medium_variant,2086
4_6,72746.819,914,medium_variant,2086
5_14,239211.023,914,medium_variant,2086
5_10,144488.25,914,medium_variant,2086
5_11,168307.413,914,medium_variant,2086
6_9,96337.455,914,medium_variant,2086
6_10,120238.737,914,medium_variant,2086
6_11,144057.9,914,medium_variant,2086
6_12,167790.097,914,medium_variant,2086
7_10,96052.479,914,medium_variant,2086
7_12,143603.839,914,medium_variant,2086
11_16,141447.775,914,medium_variant,2086
11_17,164627.242,914,medium_variant,2086
11_18,187672.725,914,medium_variant,2086
12_14,70903.61,914,medium_variant,2086
12_16,117628.612,914,medium_variant,2086
12_17,140808.079,914,medium_variant,2086
12_18,163853.562,914,medium_variant,2086
13_17,117075.882,914,medium_variant,2086
13_18,140121.365,914,medium_variant,2086
13_19,163021.195,914,medium_variant,2086
15_17,69904.469,914,medium_variant,2086
18_23,135933.188,914,medium_variant,2086
15_24,227902.301,914,medium_variant,2086
15_49,708871.077,914,medium_variant,2086
15_59,850345.123,914,medium_variant,2086
15_64,906860.166,914,medium_variant,2086
20_64,791010.384,914,medium_variant,2086
20_69,837184.253,914,medium_variant,2086
25_49,480968.776,914,medium_variant,2086
25_64,678957.865,914,medium_variant,2086
25_69,725131.734,914,medium_variant,2086
15plus,1029849.403,914,medium_variant,2086
16plus,1006427.83,914,medium_variant,2086
17plus,983124.401,914,medium_variant,2086
18plus,959944.934,914,medium_variant,2086
20plus,913999.621,914,medium_variant,2086
21plus,891255.188,914,medium_variant,2086
25plus,801947.102,914,medium_variant,2086
50plus,320978.326,914,medium_variant,2086
60plus,179504.28,914,medium_variant,2086
65plus,122989.237,914,medium_variant,2086
70plus,76815.368,914,medium_variant,2086
75plus,41729.772,914,medium_variant,2086
80plus,18614.498,914,medium_variant,2086
85plus,6317.767,914,medium_variant,2086
90plus,1473.126,914,medium_variant,2086
total,1391212.747,914,medium_variant,2086
0_1,49085.164,914,medium_variant,2087
0_4,122311.48,914,medium_variant,2087
0_14,362186.794,914,medium_variant,2087
0_17,432398.151,914,medium_variant,2087
0_19,478579.65,914,medium_variant,2087
0_24,591335.574,914,medium_variant,2087
3_4,48760.865,914,medium_variant,2087
3_5,73055.332,914,medium_variant,2087
3_6,97290.696,914,medium_variant,2087
4_5,48646.518,914,medium_variant,2087
4_6,72881.882,914,medium_variant,2087
5_14,239875.314,914,medium_variant,2087
5_10,144826.277,914,medium_variant,2087
5_11,168718.286,914,medium_variant,2087
6_9,96562.041,914,medium_variant,2087
6_10,120531.81,914,medium_variant,2087
6_11,144423.819,914,medium_variant,2087
6_12,168233.22,914,medium_variant,2087
7_10,96296.446,914,medium_variant,2087
7_12,143997.856,914,medium_variant,2087
11_16,141975.105,914,medium_variant,2087
11_17,165260.394,914,medium_variant,2087
11_18,188419.207,914,medium_variant,2087
12_14,71157.028,914,medium_variant,2087
12_16,118083.096,914,medium_variant,2087
12_17,141368.385,914,medium_variant,2087
12_18,164527.198,914,medium_variant,2087
13_17,117558.984,914,medium_variant,2087
13_18,140717.797,914,medium_variant,2087
13_19,163740.483,914,medium_variant,2087
15_17,70211.357,914,medium_variant,2087
18_23,136722.279,914,medium_variant,2087
15_24,229148.78,914,medium_variant,2087
15_49,715082.476,914,medium_variant,2087
15_59,859138.171,914,medium_variant,2087
15_64,916834.618,914,medium_variant,2087
20_64,800441.762,914,medium_variant,2087
20_69,847634.291,914,medium_variant,2087
25_49,485933.696,914,medium_variant,2087
25_64,687685.838,914,medium_variant,2087
25_69,734878.367,914,medium_variant,2087
15plus,1043618.564,914,medium_variant,2087
16plus,1020098.276,914,medium_variant,2087
17plus,996692.496,914,medium_variant,2087
18plus,973407.207,914,medium_variant,2087
20plus,927225.708,914,medium_variant,2087
21plus,904350.157,914,medium_variant,2087
25plus,814469.784,914,medium_variant,2087
50plus,328536.088,914,medium_variant,2087
60plus,184480.393,914,medium_variant,2087
65plus,126783.946,914,medium_variant,2087
70plus,79591.417,914,medium_variant,2087
75plus,43642.544,914,medium_variant,2087
80plus,19719.871,914,medium_variant,2087
85plus,6841.925,914,medium_variant,2087
90plus,1661.662,914,medium_variant,2087
total,1405805.358,914,medium_variant,2087
0_1,49126.014,914,medium_variant,2088
0_4,122424.297,914,medium_variant,2088
0_14,362876.699,914,medium_variant,2088
0_17,433379.305,914,medium_variant,2088
0_19,479779.123,914,medium_variant,2088
0_24,593202.923,914,medium_variant,2088
3_4,48819.317,914,medium_variant,2088
3_5,73149.044,914,medium_variant,2088
3_6,97424.062,914,medium_variant,2088
4_5,48712.921,914,medium_variant,2088
4_6,72987.939,914,medium_variant,2088
5_14,240452.402,914,medium_variant,2088
5_10,145109.275,914,medium_variant,2088
5_11,169067.174,914,medium_variant,2088
6_9,96749.425,914,medium_variant,2088
6_10,120779.548,914,medium_variant,2088
6_11,144737.447,914,medium_variant,2088
6_12,168617.367,914,medium_variant,2088
7_10,96504.53,914,medium_variant,2088
7_12,144342.349,914,medium_variant,2088
11_16,142458.507,914,medium_variant,2088
11_17,165845.733,914,medium_variant,2088
11_18,189110.129,914,medium_variant,2088
12_14,71385.228,914,medium_variant,2088
12_16,118500.608,914,medium_variant,2088
12_17,141887.834,914,medium_variant,2088
12_18,165152.23,914,medium_variant,2088
13_17,118007.914,914,medium_variant,2088
13_18,141272.31,914,medium_variant,2088
13_19,164407.732,914,medium_variant,2088
15_17,70502.606,914,medium_variant,2088
18_23,137464.676,914,medium_variant,2088
15_24,230326.224,914,medium_variant,2088
15_49,721107.757,914,medium_variant,2088
15_59,867786.976,914,medium_variant,2088
15_64,926738.942,914,medium_variant,2088
20_64,809836.518,914,medium_variant,2088
20_69,858135.348,914,medium_variant,2088
25_49,490781.533,914,medium_variant,2088
25_64,696412.718,914,medium_variant,2088
25_69,744711.548,914,medium_variant,2088
15plus,1057346.179,914,medium_variant,2088
16plus,1033734.77,914,medium_variant,2088
17plus,1010230.799,914,medium_variant,2088
18plus,986843.573,914,medium_variant,2088
20plus,940443.755,914,medium_variant,2088
21plus,917446.59,914,medium_variant,2088
25plus,827019.955,914,medium_variant,2088
50plus,336238.422,914,medium_variant,2088
60plus,189559.203,914,medium_variant,2088
65plus,130607.237,914,medium_variant,2088
70plus,82308.407,914,medium_variant,2088
75plus,45426.11,914,medium_variant,2088
80plus,20648.821,914,medium_variant,2088
85plus,7216.97,914,medium_variant,2088
90plus,1798.689,914,medium_variant,2088
total,1420222.878,914,medium_variant,2088
0_1,49149.648,914,medium_variant,2089
0_4,122494.63,914,medium_variant,2089
0_14,363432.113,914,medium_variant,2089
0_17,434203.623,914,medium_variant,2089
0_19,480810.34,914,medium_variant,2089
0_24,594864.34,914,medium_variant,2089
3_4,48849.34,914,medium_variant,2089
3_5,73204.062,914,medium_variant,2089
3_6,97508.624,914,medium_variant,2089
4_5,48758.657,914,medium_variant,2089
4_6,73063.219,914,medium_variant,2089
5_14,240937.483,914,medium_variant,2089
5_10,145332.665,914,medium_variant,2089
5_11,169347.743,914,medium_variant,2089
6_9,96897.176,914,medium_variant,2089
6_10,120977.943,914,medium_variant,2089
6_11,144993.021,914,medium_variant,2089
6_12,168936.248,914,medium_variant,2089
7_10,96673.381,914,medium_variant,2089
7_12,144631.686,914,medium_variant,2089
11_16,142891.427,914,medium_variant,2089
11_17,166376.328,914,medium_variant,2089
11_18,189742.262,914,medium_variant,2089
12_14,71589.74,914,medium_variant,2089
12_16,118876.349,914,medium_variant,2089
12_17,142361.25,914,medium_variant,2089
12_18,165727.184,914,medium_variant,2089
13_17,118418.023,914,medium_variant,2089
13_18,141783.957,914,medium_variant,2089
13_19,165024.74,914,medium_variant,2089
15_17,70771.51,914,medium_variant,2089
18_23,138164.438,914,medium_variant,2089
15_24,231432.227,914,medium_variant,2089
15_49,726937.325,914,medium_variant,2089
15_59,876262.894,914,medium_variant,2089
15_64,936535.043,914,medium_variant,2089
20_64,819156.816,914,medium_variant,2089
20_69,868649.614,914,medium_variant,2089
25_49,495505.098,914,medium_variant,2089
25_64,705102.816,914,medium_variant,2089
25_69,754595.614,914,medium_variant,2089
15plus,1071026.12,914,medium_variant,2089
16plus,1047333.68,914,medium_variant,2089
17plus,1023739.511,914,medium_variant,2089
18plus,1000254.61,914,medium_variant,2089
20plus,953647.893,914,medium_variant,2089
21plus,930538.57,914,medium_variant,2089
25plus,839593.893,914,medium_variant,2089
50plus,344088.795,914,medium_variant,2089
60plus,194763.226,914,medium_variant,2089
65plus,134491.077,914,medium_variant,2089
70plus,84998.279,914,medium_variant,2089
75plus,47086.851,914,medium_variant,2089
80plus,21408.191,914,medium_variant,2089
85plus,7429.677,914,medium_variant,2089
90plus,1825.241,914,medium_variant,2089
total,1434458.233,914,medium_variant,2089
total,4135203.087,914,constant_fertility,2090
0_4,737204.766,914,constant_fertility,2090
0_14,1861850.694,914,constant_fertility,2090
0_19,2288425.491,914,constant_fertility,2090
0_24,2643860.545,914,constant_fertility,2090
5_14,1124645.928,914,constant_fertility,2090
15plus,2273352.393,914,constant_fertility,2090
15_24,782009.851,914,constant_fertility,2090
15_49,1840003.771,914,constant_fertility,2090
15_59,2050007.697,914,constant_fertility,2090
15_64,2125295.864,914,constant_fertility,2090
20plus,1846777.596,914,constant_fertility,2090
20_64,1698721.067,914,constant_fertility,2090
20_69,1756550.302,914,constant_fertility,2090
25plus,1491342.542,914,constant_fertility,2090
25_49,1057993.92,914,constant_fertility,2090
25_64,1343286.013,914,constant_fertility,2090
25_69,1401115.248,914,constant_fertility,2090
50plus,433348.622,914,constant_fertility,2090
60plus,223344.696,914,constant_fertility,2090
65plus,148056.529,914,constant_fertility,2090
70plus,90227.294,914,constant_fertility,2090
75plus,48647.173,914,constant_fertility,2090
80plus,22019.014,914,constant_fertility,2090
85plus,7470.632,914,constant_fertility,2090
90plus,1711.914,914,constant_fertility,2090
total,994817.204,914,constant_mortality,2090
0_4,81280.394,914,constant_mortality,2090
0_14,242699.913,914,constant_mortality,2090
0_19,323783.838,914,constant_mortality,2090
0_24,403829.551,914,constant_mortality,2090
5_14,161419.519,914,constant_mortality,2090
15plus,752117.291,914,constant_mortality,2090
15_24,161129.638,914,constant_mortality,2090
15_49,520402.611,914,constant_mortality,2090
15_59,630534.629,914,constant_mortality,2090
15_64,673666.494,914,constant_mortality,2090
20plus,671033.366,914,constant_mortality,2090
20_64,592582.569,914,constant_mortality,2090
20_69,626251.799,914,constant_mortality,2090
25plus,590987.653,914,constant_mortality,2090
25_49,359272.973,914,constant_mortality,2090
25_64,512536.856,914,constant_mortality,2090
25_69,546206.086,914,constant_mortality,2090
50plus,231714.68,914,constant_mortality,2090
60plus,121582.662,914,constant_mortality,2090
65plus,78450.797,914,constant_mortality,2090
70plus,44781.567,914,constant_mortality,2090
75plus,21210.814,914,constant_mortality,2090
80plus,7505.064,914,constant_mortality,2090
85plus,1791.182,914,constant_mortality,2090
90plus,261.672,914,constant_mortality,2090
total,1884363.918,914,high_variant,2090
0_4,191562.117,914,high_variant,2090
0_14,549548.129,914,high_variant,2090
0_19,715455.417,914,high_variant,2090
0_24,871849.89,914,high_variant,2090
5_14,357986.012,914,high_variant,2090
15plus,1334815.789,914,high_variant,2090
15_24,322301.761,914,high_variant,2090
15_49,949408.631,914,high_variant,2090
15_59,1121721.958,914,high_variant,2090
15_64,1190210.469,914,high_variant,2090
20plus,1168908.501,914,high_variant,2090
20_64,1024303.181,914,high_variant,2090
20_69,1079305.295,914,high_variant,2090
25plus,1012514.028,914,high_variant,2090
25_49,627106.87,914,high_variant,2090
25_64,867908.708,914,high_variant,2090
25_69,922910.822,914,high_variant,2090
50plus,385407.158,914,high_variant,2090
60plus,213093.831,914,high_variant,2090
65plus,144605.32,914,high_variant,2090
70plus,89603.206,914,high_variant,2090
75plus,48647.173,914,high_variant,2090
80plus,22019.013,914,high_variant,2090
85plus,7470.632,914,high_variant,2090
90plus,1711.914,914,high_variant,2090
total,591627.611,914,instant_replacement,2090
0_4,39832.398,914,instant_replacement,2090
0_14,119620.881,914,instant_replacement,2090
0_19,160267.52,914,instant_replacement,2090
0_24,200789.136,914,instant_replacement,2090
5_14,79788.483,914,instant_replacement,2090
15plus,472006.73,914,instant_replacement,2090
15_24,81168.255,914,instant_replacement,2090
15_49,272183.56,914,instant_replacement,2090
15_59,348369.475,914,instant_replacement,2090
15_64,379995.498,914,instant_replacement,2090
20plus,431360.091,914,instant_replacement,2090
20_64,339348.859,914,instant_replacement,2090
20_69,364287.425,914,instant_replacement,2090
25plus,390838.475,914,instant_replacement,2090
25_49,191015.305,914,instant_replacement,2090
25_64,298827.243,914,instant_replacement,2090
25_69,323765.809,914,instant_replacement,2090
50plus,199823.17,914,instant_replacement,2090
60plus,123637.255,914,instant_replacement,2090
65plus,92011.232,914,instant_replacement,2090
70plus,67072.666,914,instant_replacement,2090
75plus,48626.459,914,instant_replacement,2090
80plus,22004.764,914,instant_replacement,2090
85plus,7465.036,914,instant_replacement,2090
90plus,1710.381,914,instant_replacement,2090
total,1090638.138,914,low_variant,2090
0_4,72421.795,914,low_variant,2090
0_14,224768.01,914,low_variant,2090
0_19,303994.18,914,low_variant,2090
0_24,384082.851,914,low_variant,2090
5_14,152346.215,914,low_variant,2090
15plus,865870.128,914,low_variant,2090
15_24,159314.841,914,low_variant,2090
15_49,546725.232,914,low_variant,2090
15_59,678743.153,914,low_variant,2090
15_64,733545.708,914,low_variant,2090
20plus,786643.958,914,low_variant,2090
20_64,654319.538,914,low_variant,2090
20_69,700863.901,914,low_variant,2090
25plus,706555.287,914,low_variant,2090
25_49,387410.391,914,low_variant,2090
25_64,574230.867,914,low_variant,2090
25_69,620775.23,914,low_variant,2090
50plus,319144.896,914,low_variant,2090
60plus,187126.975,914,low_variant,2090
65plus,132324.42,914,low_variant,2090
70plus,85780.057,914,low_variant,2090
75plus,48647.168,914,low_variant,2090
80plus,22019.015,914,low_variant,2090
85plus,7470.632,914,low_variant,2090
90plus,1711.914,914,low_variant,2090
0_1,49153.266,914,medium_variant,2090
0_4,122530.171,914,medium_variant,2090
0_14,363855.157,914,medium_variant,2090
0_17,434866.224,914,medium_variant,2090
0_19,481671.174,914,medium_variant,2090
0_24,596317.956,914,medium_variant,2090
3_4,48872.428,914,medium_variant,2090
3_5,73241.302,914,medium_variant,2090
3_6,97564.682,914,medium_variant,2090
4_5,48782.611,914,medium_variant,2090
4_6,73105.991,914,medium_variant,2090
5_14,241324.986,914,medium_variant,2090
5_10,145492.914,914,medium_variant,2090
5_11,169554.72,914,medium_variant,2090
6_9,97003.313,914,medium_variant,2090
6_10,121124.04,914,medium_variant,2090
6_11,145185.846,914,medium_variant,2090
6_12,169183.047,914,medium_variant,2090
7_10,96800.66,914,medium_variant,2090
7_12,144859.667,914,medium_variant,2090
11_16,143268.998,914,medium_variant,2090
11_17,166843.139,914,medium_variant,2090
11_18,190306.203,914,medium_variant,2090
12_14,71770.266,914,medium_variant,2090
12_16,119207.192,914,medium_variant,2090
12_17,142781.333,914,medium_variant,2090
12_18,166244.397,914,medium_variant,2090
13_17,118784.132,914,medium_variant,2090
13_18,142247.196,914,medium_variant,2090
13_19,165589.082,914,medium_variant,2090
15_17,71011.067,914,medium_variant,2090
18_23,138824.506,914,medium_variant,2090
15_24,232462.799,914,medium_variant,2090
15_49,732559.151,914,medium_variant,2090
15_59,884539.411,914,medium_variant,2090
15_64,946184.949,914,medium_variant,2090
20_64,828368.932,914,medium_variant,2090
20_69,879142.172,914,medium_variant,2090
25_49,500096.352,914,medium_variant,2090
25_64,713722.15,914,medium_variant,2090
25_69,764495.39,914,medium_variant,2090
15plus,1084649.819,914,medium_variant,2090
16plus,1060886.502,914,medium_variant,2090
17plus,1037212.893,914,medium_variant,2090
18plus,1013638.752,914,medium_variant,2090
20plus,966833.802,914,medium_variant,2090
21plus,943619.373,914,medium_variant,2090
25plus,852187.02,914,medium_variant,2090
50plus,352090.668,914,medium_variant,2090
60plus,200110.408,914,medium_variant,2090
65plus,138464.87,914,medium_variant,2090
70plus,87691.63,914,medium_variant,2090
75plus,48647.17,914,medium_variant,2090
80plus,22019.008,914,medium_variant,2090
85plus,7470.632,914,medium_variant,2090
90plus,1711.914,914,medium_variant,2090
total,1448504.976,914,medium_variant,2090
total,526712.991,914,momentum,2090
0_4,43433.741,914,momentum,2090
0_14,126450.677,914,momentum,2090
0_19,167663.742,914,momentum,2090
0_24,208040.281,914,momentum,2090
5_14,83016.936,914,momentum,2090
15plus,400262.314,914,momentum,2090
15_24,81589.604,914,momentum,2090
15_49,259700.635,914,momentum,2090
15_59,323805.924,914,momentum,2090
15_64,348634.425,914,momentum,2090
20plus,359049.249,914,momentum,2090
20_64,307421.36,914,momentum,2090
20_69,325544.464,914,momentum,2090
25plus,318672.71,914,momentum,2090
25_49,178111.031,914,momentum,2090
25_64,267044.821,914,momentum,2090
25_69,285167.925,914,momentum,2090
50plus,140561.679,914,momentum,2090
60plus,76456.39,914,momentum,2090
65plus,51627.889,914,momentum,2090
70plus,33504.785,914,momentum,2090
75plus,21629.321,914,momentum,2090
80plus,7666.229,914,momentum,2090
85plus,1833.677,914,momentum,2090
90plus,268.151,914,momentum,2090
total,2809602.032,914,no_change,2090
0_4,482891.627,914,no_change,2090
0_14,1226408.286,914,no_change,2090
0_19,1517518.488,914,no_change,2090
0_24,1764023.857,914,no_change,2090
5_14,743516.659,914,no_change,2090
15plus,1583193.746,914,no_change,2090
15_24,537615.571,914,no_change,2090
15_49,1293605.151,914,no_change,2090
15_59,1445795.067,914,no_change,2090
15_64,1498496.65,914,no_change,2090
20plus,1292083.544,914,no_change,2090
20_64,1207386.448,914,no_change,2090
20_69,1245753.498,914,no_change,2090
25plus,1045578.175,914,no_change,2090
25_49,755989.58,914,no_change,2090
25_64,960881.079,914,no_change,2090
25_69,999248.129,914,no_change,2090
50plus,289588.595,914,no_change,2090
60plus,137398.679,914,no_change,2090
65plus,84697.096,914,no_change,2090
70plus,46330.046,914,no_change,2090
75plus,21217.618,914,no_change,2090
80plus,7507.626,914,no_change,2090
85plus,1791.779,914,no_change,2090
90plus,261.754,914,no_change,2090
total,1470215.706,914,zero_migration,2090
0_4,124178.781,914,zero_migration,2090
0_14,368720.364,914,zero_migration,2090
0_19,488097.923,914,zero_migration,2090
0_24,604313.866,914,zero_migration,2090
5_14,244541.583,914,zero_migration,2090
15plus,1101495.342,914,zero_migration,2090
15_24,235593.502,914,zero_migration,2090
15_49,743318.964,914,zero_migration,2090
15_59,897814.582,914,zero_migration,2090
15_64,960549.533,914,zero_migration,2090
20plus,982117.783,914,zero_migration,2090
20_64,841171.974,914,zero_migration,2090
20_69,892853.292,914,zero_migration,2090
25plus,865901.84,914,zero_migration,2090
25_49,507725.462,914,zero_migration,2090
25_64,724956.031,914,zero_migration,2090
25_69,776637.349,914,zero_migration,2090
50plus,358176.378,914,zero_migration,2090
60plus,203680.76,914,zero_migration,2090
65plus,140945.809,914,zero_migration,2090
70plus,89264.491,914,zero_migration,2090
75plus,49549.884,914,zero_migration,2090
80plus,22467.396,914,zero_migration,2090
85plus,7641.674,914,zero_migration,2090
90plus,1755.243,914,zero_migration,2090
0_1,49181.449,914,medium_variant,2091
0_4,122652.353,914,medium_variant,2091
0_14,364470.129,914,medium_variant,2091
0_17,435710.049,914,medium_variant,2091
0_19,482707.147,914,medium_variant,2091
0_24,597949.186,914,medium_variant,2091
3_4,48937.642,914,medium_variant,2091
3_5,73342.535,914,medium_variant,2091
3_6,97704.039,914,medium_variant,2091
4_5,48852.422,914,medium_variant,2091
4_6,73213.926,914,medium_variant,2091
5_14,241817.776,914,medium_variant,2091
5_10,145744.452,914,medium_variant,2091
5_11,169858.749,914,medium_variant,2091
6_9,97169.773,914,medium_variant,2091
6_10,121339.559,914,medium_variant,2091
6_11,145453.856,914,medium_variant,2091
6_12,169508.52,914,medium_variant,2091
7_10,96978.055,914,medium_variant,2091
7_12,145147.016,914,medium_variant,2091
11_16,143656.83,914,medium_variant,2091
11_17,167313.244,914,medium_variant,2091
11_18,190868.07,914,medium_variant,2091
12_14,71959.027,914,medium_variant,2091
12_16,119542.533,914,medium_variant,2091
12_17,143198.947,914,medium_variant,2091
12_18,166753.773,914,medium_variant,2091
