agebroad,population,region,variant,year
25_49,786513.661,5501,medium_variant,2069
25_64,1254568.021,5501,medium_variant,2069
25_69,1391147.682,5501,medium_variant,2069
15plus,2014759.119,5501,medium_variant,2069
16plus,1986065.428,5501,medium_variant,2069
17plus,1957200.768,5501,medium_variant,2069
18plus,1928177.225,5501,medium_variant,2069
20plus,1869684.207,5501,medium_variant,2069
21plus,1840218.82,5501,medium_variant,2069
25plus,1721099.033,5501,medium_variant,2069
50plus,934585.372,5501,medium_variant,2069
60plus,618143.316,5501,medium_variant,2069
65plus,466531.012,5501,medium_variant,2069
70plus,329951.351,5501,medium_variant,2069
75plus,213355.268,5501,medium_variant,2069
80plus,121444.221,5501,medium_variant,2069
85plus,56800.305,5501,medium_variant,2069
90plus,20704.781,5501,medium_variant,2069
total,2424394.748,5501,medium_variant,2069
"Region, subregion, country or area *",Southern Asia,5501,constant_fertility,2070
total,3222804.505,5501,constant_fertility,2070
0_4,281012.096,5501,constant_fertility,2070
0_14,800431.602,5501,constant_fertility,2070
0_19,1042770.682,5501,constant_fertility,2070
0_24,1272732.875,5501,constant_fertility,2070
5_14,519419.506,5501,constant_fertility,2070
15plus,2422372.903,5501,constant_fertility,2070
15_24,472301.273,5501,constant_fertility,2070
15_49,1470114.58,5501,constant_fertility,2070
15_59,1797530.964,5501,constant_fertility,2070
15_64,1949505.221,5501,constant_fertility,2070
20plus,2180033.823,5501,constant_fertility,2070
20_64,1707166.141,5501,constant_fertility,2070
20_69,1845021.286,5501,constant_fertility,2070
25plus,1950071.63,5501,constant_fertility,2070
25_49,997813.307,5501,constant_fertility,2070
25_64,1477203.948,5501,constant_fertility,2070
25_69,1615059.093,5501,constant_fertility,2070
50plus,952258.323,5501,constant_fertility,2070
60plus,624841.939,5501,constant_fertility,2070
65plus,472867.682,5501,constant_fertility,2070
70plus,335012.537,5501,constant_fertility,2070
75plus,217013.788,5501,constant_fertility,2070
80plus,123875.8,5501,constant_fertility,2070
85plus,58007.398,5501,constant_fertility,2070
90plus,20857.801,5501,constant_fertility,2070
"Region, subregion, country or area *",Southern Asia,5501,constant_mortality,2070
total,2161704.265,5501,constant_mortality,2070
0_4,118350.476,5501,constant_mortality,2070
0_14,367862.702,5501,constant_mortality,2070
0_19,500192.983,5501,constant_mortality,2070
0_24,636839.583,5501,constant_mortality,2070
5_14,249512.226,5501,constant_mortality,2070
15plus,1793841.563,5501,constant_mortality,2070
15_24,268976.881,5501,constant_mortality,2070
15_49,1002668.086,5501,constant_mortality,2070
15_59,1297767.309,5501,constant_mortality,2070
15_64,1435487.427,5501,constant_mortality,2070
20plus,1661511.282,5501,constant_mortality,2070
20_64,1303157.146,5501,constant_mortality,2070
20_69,1422751.421,5501,constant_mortality,2070
25plus,1524864.682,5501,constant_mortality,2070
25_49,733691.205,5501,constant_mortality,2070
25_64,1166510.546,5501,constant_mortality,2070
25_69,1286104.821,5501,constant_mortality,2070
50plus,791173.477,5501,constant_mortality,2070
60plus,496074.254,5501,constant_mortality,2070
65plus,358354.136,5501,constant_mortality,2070
70plus,238759.861,5501,constant_mortality,2070
75plus,142867.646,5501,constant_mortality,2070
80plus,73817.203,5501,constant_mortality,2070
85plus,30619.858,5501,constant_mortality,2070
90plus,9678.434,5501,constant_mortality,2070
"Region, subregion, country or area *",Southern Asia,5501,high_variant,2070
total,3036587.269,5501,high_variant,2070
0_4,221952.592,5501,high_variant,2070
0_14,660677.203,5501,high_variant,2070
0_19,878639.691,5501,high_variant,2070
0_24,1091208.68,5501,high_variant,2070
5_14,438724.611,5501,high_variant,2070
15plus,2375910.066,5501,high_variant,2070
15_24,430531.477,5501,high_variant,2070
15_49,1417549.828,5501,high_variant,2070
15_59,1751068.129,5501,high_variant,2070
15_64,1903042.384,5501,high_variant,2070
20plus,2157947.578,5501,high_variant,2070
20_64,1685079.896,5501,high_variant,2070
20_69,1822935.041,5501,high_variant,2070
25plus,1945378.589,5501,high_variant,2070
25_49,987018.351,5501,high_variant,2070
25_64,1472510.907,5501,high_variant,2070
25_69,1610366.052,5501,high_variant,2070
50plus,958360.238,5501,high_variant,2070
60plus,624841.937,5501,high_variant,2070
65plus,472867.682,5501,high_variant,2070
70plus,335012.537,5501,high_variant,2070
75plus,217013.788,5501,high_variant,2070
80plus,123875.8,5501,high_variant,2070
85plus,58007.398,5501,high_variant,2070
90plus,20857.801,5501,high_variant,2070
"Region, subregion, country or area *",Southern Asia,5501,instant_replacement,2070
total,2574839.553,5501,instant_replacement,2070
0_4,166035.968,5501,instant_replacement,2070
0_14,499362.33,5501,instant_replacement,2070
0_19,664772.519,5501,instant_replacement,2070
0_24,828420.812,5501,instant_replacement,2070
5_14,333326.362,5501,instant_replacement,2070
15plus,2075477.223,5501,instant_replacement,2070
15_24,329058.482,5501,instant_replacement,2070
15_49,1143877.633,5501,instant_replacement,2070
15_59,1450635.282,5501,instant_replacement,2070
15_64,1602609.541,5501,instant_replacement,2070
20plus,1910067.034,5501,instant_replacement,2070
20_64,1437199.352,5501,instant_replacement,2070
20_69,1575054.497,5501,instant_replacement,2070
25plus,1746418.741,5501,instant_replacement,2070
25_49,814819.151,5501,instant_replacement,2070
25_64,1273551.059,5501,instant_replacement,2070
25_69,1411406.204,5501,instant_replacement,2070
50plus,931599.59,5501,instant_replacement,2070
60plus,624841.941,5501,instant_replacement,2070
65plus,472867.682,5501,instant_replacement,2070
70plus,335012.537,5501,instant_replacement,2070
75plus,217013.788,5501,instant_replacement,2070
80plus,123875.8,5501,instant_replacement,2070
85plus,58007.398,5501,instant_replacement,2070
90plus,20857.801,5501,instant_replacement,2070
"Region, subregion, country or area *",Southern Asia,5501,low_variant,2070
total,1906535.458,5501,low_variant,2070
0_4,67296.809,5501,low_variant,2070
0_14,218343.928,5501,low_variant,2070
0_19,303517.193,5501,low_variant,2070
0_24,397072.922,5501,low_variant,2070
5_14,151047.119,5501,low_variant,2070
15plus,1688191.53,5501,low_variant,2070
15_24,178728.994,5501,low_variant,2070
15_49,764599.448,5501,low_variant,2070
15_59,1063349.591,5501,low_variant,2070
15_64,1215323.848,5501,low_variant,2070
20plus,1603018.265,5501,low_variant,2070
20_64,1130150.583,5501,low_variant,2070
20_69,1268005.728,5501,low_variant,2070
25plus,1509462.536,5501,low_variant,2070
25_49,585870.454,5501,low_variant,2070
25_64,1036594.854,5501,low_variant,2070
25_69,1174449.999,5501,low_variant,2070
50plus,923592.082,5501,low_variant,2070
60plus,624841.939,5501,low_variant,2070
65plus,472867.682,5501,low_variant,2070
70plus,335012.537,5501,low_variant,2070
75plus,217013.788,5501,low_variant,2070
80plus,123875.8,5501,low_variant,2070
85plus,58007.398,5501,low_variant,2070
90plus,20857.801,5501,low_variant,2070
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2070
0_1,52235.789,5501,medium_variant,2070
0_4,131597.071,5501,medium_variant,2070
0_14,406757.057,5501,medium_variant,2070
0_17,492729.304,5501,medium_variant,2070
0_19,550839.479,5501,medium_variant,2070
0_24,698512.936,5501,medium_variant,2070
3_4,53050.174,5501,medium_variant,2070
3_5,79803.361,5501,medium_variant,2070
3_6,106716.645,5501,medium_variant,2070
4_5,53352.092,5501,medium_variant,2070
4_6,80265.376,5501,medium_variant,2070
5_14,275159.986,5501,medium_variant,2070
5_10,163007.453,5501,medium_variant,2070
5_11,190777.938,5501,medium_variant,2070
6_9,108659.413,5501,medium_variant,2070
6_10,136254.266,5501,medium_variant,2070
6_11,164024.751,5501,medium_variant,2070
6_12,191972.786,5501,medium_variant,2070
7_10,109340.982,5501,medium_variant,2070
7_12,165059.502,5501,medium_variant,2070
11_16,169296.987,5501,medium_variant,2070
11_17,198124.78,5501,medium_variant,2070
11_18,227107.377,5501,medium_variant,2070
12_14,84382.048,5501,medium_variant,2070
12_16,141526.502,5501,medium_variant,2070
12_17,170354.295,5501,medium_variant,2070
12_18,199336.892,5501,medium_variant,2070
13_17,142406.26,5501,medium_variant,2070
13_18,171388.857,5501,medium_variant,2070
13_19,200516.435,5501,medium_variant,2070
15_17,85972.247,5501,medium_variant,2070
18_23,176001.981,5501,medium_variant,2070
15_24,291755.879,5501,medium_variant,2070
15_49,1074170.905,5501,medium_variant,2070
15_59,1390305.143,5501,medium_variant,2070
15_64,1542279.406,5501,medium_variant,2070
20_64,1398196.984,5501,medium_variant,2070
20_69,1536052.129,5501,medium_variant,2070
25_49,782415.026,5501,medium_variant,2070
25_64,1250523.527,5501,medium_variant,2070
25_69,1388378.672,5501,medium_variant,2070
15plus,2015147.088,5501,medium_variant,2070
16plus,1986662.977,5501,medium_variant,2070
17plus,1958002.634,5501,medium_variant,2070
18plus,1929174.841,5501,medium_variant,2070
20plus,1871064.666,5501,medium_variant,2070
21plus,1841794.116,5501,medium_variant,2070
25plus,1723391.209,5501,medium_variant,2070
50plus,940976.183,5501,medium_variant,2070
60plus,624841.945,5501,medium_variant,2070
65plus,472867.682,5501,medium_variant,2070
70plus,335012.537,5501,medium_variant,2070
75plus,217013.788,5501,medium_variant,2070
80plus,123875.8,5501,medium_variant,2070
85plus,58007.398,5501,medium_variant,2070
90plus,20857.801,5501,medium_variant,2070
total,2421904.145,5501,medium_variant,2070
"Region, subregion, country or area *",Southern Asia,5501,momentum,2070
total,2494360.836,5501,momentum,2070
0_4,174553.294,5501,momentum,2070
0_14,521171.955,5501,momentum,2070
0_19,692362.697,5501,momentum,2070
0_24,861167.997,5501,momentum,2070
5_14,346618.661,5501,momentum,2070
15plus,1973188.881,5501,momentum,2070
15_24,339996.042,5501,momentum,2070
15_49,1166571.394,5501,momentum,2070
15_59,1464018.881,5501,momentum,2070
15_64,1605729.302,5501,momentum,2070
20plus,1801998.139,5501,momentum,2070
20_64,1434538.56,5501,momentum,2070
20_69,1557668.189,5501,momentum,2070
25plus,1633192.839,5501,momentum,2070
25_49,826575.352,5501,momentum,2070
25_64,1265733.26,5501,momentum,2070
25_69,1388862.889,5501,momentum,2070
50plus,806617.487,5501,momentum,2070
60plus,509170.0,5501,momentum,2070
65plus,367459.579,5501,momentum,2070
70plus,244329.95,5501,momentum,2070
75plus,145761.06,5501,momentum,2070
80plus,75116.049,5501,momentum,2070
85plus,31117.852,5501,momentum,2070
90plus,9842.674,5501,momentum,2070
"Region, subregion, country or area *",Southern Asia,5501,no_change,2070
total,2888520.357,5501,no_change,2070
0_4,250343.995,5501,no_change,2070
0_14,718303.504,5501,no_change,2070
0_19,940014.79,5501,no_change,2070
0_24,1152180.859,5501,no_change,2070
5_14,467959.509,5501,no_change,2070
15plus,2170216.853,5501,no_change,2070
15_24,433877.355,5501,no_change,2070
15_49,1368480.657,5501,no_change,2070
15_59,1674142.601,5501,no_change,2070
15_64,1811862.717,5501,no_change,2070
20plus,1948505.567,5501,no_change,2070
20_64,1590151.431,5501,no_change,2070
20_69,1709745.706,5501,no_change,2070
25plus,1736339.498,5501,no_change,2070
25_49,934603.302,5501,no_change,2070
25_64,1377985.362,5501,no_change,2070
25_69,1497579.637,5501,no_change,2070
50plus,801736.196,5501,no_change,2070
60plus,496074.252,5501,no_change,2070
65plus,358354.136,5501,no_change,2070
70plus,238759.861,5501,no_change,2070
75plus,142867.646,5501,no_change,2070
80plus,73817.203,5501,no_change,2070
85plus,30619.858,5501,no_change,2070
90plus,9678.434,5501,no_change,2070
"Region, subregion, country or area *",Southern Asia,5501,zero_migration,2070
total,2504200.505,5501,zero_migration,2070
0_4,136656.835,5501,zero_migration,2070
0_14,421884.97,5501,zero_migration,2070
0_19,571159.106,5501,zero_migration,2070
0_24,724385.844,5501,zero_migration,2070
5_14,285228.135,5501,zero_migration,2070
15plus,2082315.535,5501,zero_migration,2070
15_24,302500.874,5501,zero_migration,2070
15_49,1115347.943,5501,zero_migration,2070
15_59,1441344.681,5501,zero_migration,2070
15_64,1597684.552,5501,zero_migration,2070
20plus,1933041.399,5501,zero_migration,2070
20_64,1448410.416,5501,zero_migration,2070
20_69,1590310.947,5501,zero_migration,2070
25plus,1779814.661,5501,zero_migration,2070
25_49,812847.069,5501,zero_migration,2070
25_64,1295183.678,5501,zero_migration,2070
25_69,1437084.209,5501,zero_migration,2070
50plus,966967.592,5501,zero_migration,2070
60plus,640970.854,5501,zero_migration,2070
65plus,484630.983,5501,zero_migration,2070
70plus,342730.452,5501,zero_migration,2070
75plus,221441.777,5501,zero_migration,2070
80plus,126134.937,5501,zero_migration,2070
85plus,59022.272,5501,zero_migration,2070
90plus,21255.337,5501,zero_migration,2070
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2071
0_1,51937.962,5501,medium_variant,2071
0_4,130843.122,5501,medium_variant,2071
0_14,404172.653,5501,medium_variant,2071
0_17,489530.17,5501,medium_variant,2071
0_19,547263.348,5501,medium_variant,2071
0_24,694091.021,5501,medium_variant,2071
3_4,52741.27,5501,medium_variant,2071
3_5,79332.492,5501,medium_variant,2071
3_6,106078.758,5501,medium_variant,2071
4_5,53033.206,5501,medium_variant,2071
4_6,79779.472,5501,medium_variant,2071
5_14,273329.531,5501,medium_variant,2071
5_10,161961.842,5501,medium_variant,2071
5_11,189542.947,5501,medium_variant,2071
6_9,107961.742,5501,medium_variant,2071
6_10,135370.62,5501,medium_variant,2071
6_11,162951.725,5501,medium_variant,2071
6_12,190705.78,5501,medium_variant,2071
7_10,108624.354,5501,medium_variant,2071
7_12,163959.514,5501,medium_variant,2071
11_16,168100.066,5501,medium_variant,2071
11_17,196725.206,5501,medium_variant,2071
11_18,225514.914,5501,medium_variant,2071
12_14,83786.584,5501,medium_variant,2071
12_16,140518.961,5501,medium_variant,2071
12_17,169144.101,5501,medium_variant,2071
12_18,197933.809,5501,medium_variant,2071
13_17,141390.046,5501,medium_variant,2071
13_18,170179.754,5501,medium_variant,2071
13_19,199123.224,5501,medium_variant,2071
15_17,85357.517,5501,medium_variant,2071
18_23,174932.185,5501,medium_variant,2071
15_24,289918.368,5501,medium_variant,2071
15_49,1068463.844,5501,medium_variant,2071
15_59,1384079.422,5501,medium_variant,2071
15_64,1535605.308,5501,medium_variant,2071
20_64,1392514.613,5501,medium_variant,2071
20_69,1531052.492,5501,medium_variant,2071
25_49,778545.476,5501,medium_variant,2071
25_64,1245686.94,5501,medium_variant,2071
25_69,1384224.819,5501,medium_variant,2071
15plus,2014862.506,5501,medium_variant,2071
16plus,1986583.101,5501,medium_variant,2071
17plus,1958130.129,5501,medium_variant,2071
18plus,1929504.989,5501,medium_variant,2071
20plus,1871771.811,5501,medium_variant,2071
21plus,1842683.149,5501,medium_variant,2071
25plus,1724944.138,5501,medium_variant,2071
50plus,946398.662,5501,medium_variant,2071
60plus,630783.084,5501,medium_variant,2071
65plus,479257.198,5501,medium_variant,2071
70plus,340719.319,5501,medium_variant,2071
75plus,222010.611,5501,medium_variant,2071
80plus,128126.318,5501,medium_variant,2071
85plus,61353.524,5501,medium_variant,2071
90plus,22663.651,5501,medium_variant,2071
total,2419035.159,5501,medium_variant,2071
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2072
0_1,51614.703,5501,medium_variant,2072
0_4,130059.206,5501,medium_variant,2072
0_14,401590.035,5501,medium_variant,2072
0_17,486336.123,5501,medium_variant,2072
0_19,543671.771,5501,medium_variant,2072
0_24,689605.903,5501,medium_variant,2072
3_4,52430.612,5501,medium_variant,2072
3_5,78860.602,5501,medium_variant,2072
3_6,105441.419,5501,medium_variant,2072
4_5,52714.76,5501,medium_variant,2072
4_6,79295.577,5501,medium_variant,2072
5_14,271530.829,5501,medium_variant,2072
5_10,160930.78,5501,medium_variant,2072
5_11,188325.562,5501,medium_variant,2072
6_9,107274.339,5501,medium_variant,2072
6_10,134500.79,5501,medium_variant,2072
6_11,161895.572,5501,medium_variant,2072
6_12,189460.098,5501,medium_variant,2072
7_10,107919.973,5501,medium_variant,2072
7_12,162879.281,5501,medium_variant,2072
11_16,166927.234,5501,medium_variant,2072
11_17,195346.137,5501,medium_variant,2072
11_18,223933.125,5501,medium_variant,2072
12_14,83205.267,5501,medium_variant,2072
12_16,139532.452,5501,medium_variant,2072
12_17,167951.355,5501,medium_variant,2072
12_18,196538.343,5501,medium_variant,2072
13_17,140386.829,5501,medium_variant,2072
13_18,168973.817,5501,medium_variant,2072
13_19,197722.477,5501,medium_variant,2072
15_17,84746.088,5501,medium_variant,2072
18_23,173805.092,5501,medium_variant,2072
15_24,288015.868,5501,medium_variant,2072
15_49,1062651.494,5501,medium_variant,2072
15_59,1378032.889,5501,medium_variant,2072
15_64,1528818.403,5501,medium_variant,2072
20_64,1386736.667,5501,medium_variant,2072
20_69,1526183.707,5501,medium_variant,2072
25_49,774635.626,5501,medium_variant,2072
25_64,1240802.535,5501,medium_variant,2072
25_69,1380249.575,5501,medium_variant,2072
15plus,2014209.94,5501,medium_variant,2072
16plus,1986132.029,5501,medium_variant,2072
17plus,1957882.755,5501,medium_variant,2072
18plus,1929463.852,5501,medium_variant,2072
20plus,1872128.204,5501,medium_variant,2072
21plus,1843226.842,5501,medium_variant,2072
25plus,1726194.072,5501,medium_variant,2072
50plus,951558.446,5501,medium_variant,2072
60plus,636177.051,5501,medium_variant,2072
65plus,485391.537,5501,medium_variant,2072
70plus,345944.497,5501,medium_variant,2072
75plus,226406.38,5501,medium_variant,2072
80plus,131622.945,5501,medium_variant,2072
85plus,64125.677,5501,medium_variant,2072
90plus,24203.931,5501,medium_variant,2072
total,2415799.975,5501,medium_variant,2072
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2073
0_1,51302.55,5501,medium_variant,2073
0_4,129254.29,5501,medium_variant,2073
0_14,399004.044,5501,medium_variant,2073
0_17,483148.657,5501,medium_variant,2073
0_19,540075.716,5501,medium_variant,2073
0_24,685068.644,5501,medium_variant,2073
3_4,52112.989,5501,medium_variant,2073
3_5,78380.202,5501,medium_variant,2073
3_6,104795.14,5501,medium_variant,2073
4_5,52391.982,5501,medium_variant,2073
4_6,78806.92,5501,medium_variant,2073
5_14,269749.754,5501,medium_variant,2073
5_10,159903.877,5501,medium_variant,2073
5_11,187115.206,5501,medium_variant,2073
6_9,106590.023,5501,medium_variant,2073
6_10,133636.664,5501,medium_variant,2073
6_11,160847.993,5501,medium_variant,2073
6_12,188225.508,5501,medium_variant,2073
7_10,107221.726,5501,medium_variant,2073
7_12,161810.57,5501,medium_variant,2073
11_16,165774.621,5501,medium_variant,2073
11_17,193990.49,5501,medium_variant,2073
11_18,222372.028,5501,medium_variant,2073
12_14,82634.548,5501,medium_variant,2073
12_16,138563.292,5501,medium_variant,2073
12_17,166779.161,5501,medium_variant,2073
12_18,195160.699,5501,medium_variant,2073
13_17,139401.646,5501,medium_variant,2073
13_18,167783.184,5501,medium_variant,2073
13_19,196328.705,5501,medium_variant,2073
15_17,84144.613,5501,medium_variant,2073
18_23,172633.572,5501,medium_variant,2073
15_24,286064.6,5501,medium_variant,2073
15_49,1056717.401,5501,medium_variant,2073
15_59,1372009.753,5501,medium_variant,2073
15_64,1521960.495,5501,medium_variant,2073
20_64,1380888.823,5501,medium_variant,2073
20_69,1521325.365,5501,medium_variant,2073
25_49,770652.801,5501,medium_variant,2073
25_64,1235895.895,5501,medium_variant,2073
25_69,1376332.437,5501,medium_variant,2073
15plus,2013207.547,5501,medium_variant,2073
16plus,1985327.278,5501,medium_variant,2073
17plus,1957278.803,5501,medium_variant,2073
18plus,1929062.934,5501,medium_variant,2073
20plus,1872135.875,5501,medium_variant,2073
21plus,1843431.596,5501,medium_variant,2073
25plus,1727142.947,5501,medium_variant,2073
50plus,956490.146,5501,medium_variant,2073
60plus,641197.794,5501,medium_variant,2073
65plus,491247.052,5501,medium_variant,2073
70plus,350810.51,5501,medium_variant,2073
75plus,230290.228,5501,medium_variant,2073
80plus,134444.579,5501,medium_variant,2073
85plus,66236.766,5501,medium_variant,2073
90plus,25425.644,5501,medium_variant,2073
total,2412211.591,5501,medium_variant,2073
"Region, subregion, country or area *",Southern Asia,5501,medium_variant,2074
0_1,50985.257,5501,medium_variant,2074
0_4,128434.653,5501,medium_variant,2074
0_14,396403.221,5501,medium_variant,2074
0_17,479955.621,5501,medium_variant,2074
0_19,536474.825,5501,medium_variant,2074
0_24,680486.142,5501,medium_variant,2074
3_4,51770.546,5501,medium_variant,2074
3_5,77870.812,5501,medium_variant,2074
3_6,104117.016,5501,medium_variant,2074
4_5,52059.406,5501,medium_variant,2074
4_6,78305.61,5501,medium_variant,2074
5_14,267968.568,5501,medium_variant,2074
5_10,158868.419,5501,medium_variant,2074
5_11,185897.921,5501,medium_variant,2074
6_9,105900.562,5501,medium_variant,2074
6_10,132768.153,5501,medium_variant,2074
6_11,159797.655,5501,medium_variant,2074
6_12,186990.285,5501,medium_variant,2074
7_10,106521.949,5501,medium_variant,2074
7_12,160744.081,5501,medium_variant,2074
11_16,164637.198,5501,medium_variant,2074
11_17,192652.549,5501,medium_variant,2074
11_18,220831.306,5501,medium_variant,2074
12_14,82070.647,5501,medium_variant,2074
12_16,137607.696,5501,medium_variant,2074
12_17,165623.047,5501,medium_variant,2074
12_18,193801.804,5501,medium_variant,2074
13_17,138430.417,5501,medium_variant,2074
13_18,166609.174,5501,medium_variant,2074
13_19,194949.621,5501,medium_variant,2074
15_17,83552.4,5501,medium_variant,2074
18_23,171434.648,5501,medium_variant,2074
15_24,284082.921,5501,medium_variant,2074
15_49,1050636.534,5501,medium_variant,2074
15_59,1365791.835,5501,medium_variant,2074
15_64,1515138.6,5501,medium_variant,2074
20_64,1375066.996,5501,medium_variant,2074
20_69,1516349.976,5501,medium_variant,2074
25_49,766553.613,5501,medium_variant,2074
25_64,1231055.679,5501,medium_variant,2074
25_69,1372338.659,5501,medium_variant,2074
15plus,2011878.984,5501,medium_variant,2074
16plus,1984192.839,5501,medium_variant,2074
17plus,1956341.935,5501,medium_variant,2074
18plus,1928326.584,5501,medium_variant,2074
20plus,1871807.38,5501,medium_variant,2074
21plus,1843307.078,5501,medium_variant,2074
25plus,1727796.063,5501,medium_variant,2074
50plus,961242.45,5501,medium_variant,2074
60plus,646087.149,5501,medium_variant,2074
65plus,496740.384,5501,medium_variant,2074
70plus,355457.404,5501,medium_variant,2074
75plus,233758.813,5501,medium_variant,2074
80plus,136694.3,5501,medium_variant,2074
85plus,67651.977,5501,medium_variant,2074
90plus,26105.149,5501,medium_variant,2074
total,2408282.205,5501,medium_variant,2074
"Region, subregion, country or area *",Southern Asia,5501,constant_fertility,2075
total,3371985.515,5501,constant_fertility,2075
0_4,297784.298,5501,constant_fertility,2075
0_14,843210.053,5501,constant_fertility,2075
0_19,1095978.127,5501,constant_fertility,2075
0_24,1336977.105,5501,constant_fertility,2075
5_14,545425.755,5501,constant_fertility,2075
15plus,2528775.462,5501,constant_fertility,2075
15_24,493767.052,5501,constant_fertility,2075
15_49,1529836.925,5501,constant_fertility,2075
15_59,1877753.151,5501,constant_fertility,2075
15_64,2026912.827,5501,constant_fertility,2075
20plus,2276007.388,5501,constant_fertility,2075
20_64,1774144.753,5501,constant_fertility,2075
20_69,1915994.511,5501,constant_fertility,2075
25plus,2035008.41,5501,constant_fertility,2075
25_49,1036069.873,5501,constant_fertility,2075
25_64,1533145.775,5501,constant_fertility,2075
25_69,1674995.533,5501,constant_fertility,2075
50plus,998938.537,5501,constant_fertility,2075
60plus,651022.311,5501,constant_fertility,2075
65plus,501862.635,5501,constant_fertility,2075
70plus,360012.877,5501,constant_fertility,2075
75plus,236931.809,5501,constant_fertility,2075
80plus,138490.93,5501,constant_fertility,2075
85plus,68425.668,5501,constant_fertility,2075
90plus,26232.233,5501,constant_fertility,2075
"Region, subregion, country or area *",Southern Asia,5501,constant_mortality,2075
total,2106088.048,5501,constant_mortality,2075
0_4,113327.177,5501,constant_mortality,2075
0_14,351772.61,5501,constant_mortality,2075
0_19,477983.423,5501,constant_mortality,2075
0_24,608646.949,5501,constant_mortality,2075
5_14,238445.433,5501,constant_mortality,2075
15plus,1754315.438,5501,constant_mortality,2075
15_24,256874.339,5501,constant_mortality,2075
15_49,963566.818,5501,constant_mortality,2075
15_59,1253110.559,5501,constant_mortality,2075
15_64,1386898.199,5501,constant_mortality,2075
20plus,1628104.625,5501,constant_mortality,2075
20_64,1260687.386,5501,constant_mortality,2075
20_69,1382075.195,5501,constant_mortality,2075
25plus,1497441.099,5501,constant_mortality,2075
25_49,706692.479,5501,constant_mortality,2075
25_64,1130023.86,5501,constant_mortality,2075
25_69,1251411.669,5501,constant_mortality,2075
50plus,790748.62,5501,constant_mortality,2075
60plus,501204.879,5501,constant_mortality,2075
65plus,367417.239,5501,constant_mortality,2075
70plus,246029.43,5501,constant_mortality,2075
75plus,148221.771,5501,constant_mortality,2075
80plus,77526.105,5501,constant_mortality,2075
85plus,33411.074,5501,constant_mortality,2075
90plus,10976.021,5501,constant_mortality,2075
"Region, subregion, country or area *",Southern Asia,5501,high_variant,2075
total,3114204.067,5501,high_variant,2075
0_4,225842.196,5501,high_variant,2075
0_14,666190.018,5501,high_variant,2075
0_19,884620.566,5501,high_variant,2075
0_24,1101323.391,5501,high_variant,2075
5_14,440347.822,5501,high_variant,2075
15plus,2448014.049,5501,high_variant,2075
15_24,435133.373,5501,high_variant,2075
15_49,1436207.433,5501,high_variant,2075
15_59,1796991.741,5501,high_variant,2075
15_64,1946151.415,5501,high_variant,2075
20plus,2229583.501,5501,high_variant,2075
20_64,1727720.867,5501,high_variant,2075
20_69,1869570.624,5501,high_variant,2075
25plus,2012880.676,5501,high_variant,2075
25_49,1001074.06,5501,high_variant,2075
25_64,1511018.042,5501,high_variant,2075
25_69,1652867.799,5501,high_variant,2075
50plus,1011806.616,5501,high_variant,2075
60plus,651022.308,5501,high_variant,2075
65plus,501862.634,5501,high_variant,2075
70plus,360012.877,5501,high_variant,2075
75plus,236931.809,5501,high_variant,2075
80plus,138490.93,5501,high_variant,2075
85plus,68425.668,5501,high_variant,2075
90plus,26232.233,5501,high_variant,2075
"Region, subregion, country or area *",Southern Asia,5501,instant_replacement,2075
total,2594555.797,5501,instant_replacement,2075
0_4,165038.427,5501,instant_replacement,2075
0_14,496789.159,5501,instant_replacement,2075
0_19,662787.908,5501,instant_replacement,2075
0_24,827077.398,5501,instant_replacement,2075
5_14,331750.732,5501,instant_replacement,2075
15plus,2097766.638,5501,instant_replacement,2075
15_24,330288.239,5501,instant_replacement,2075
15_49,1143372.277,5501,instant_replacement,2075
15_59,1446744.33,5501,instant_replacement,2075
15_64,1595904.002,5501,instant_replacement,2075
20plus,1931767.889,5501,instant_replacement,2075
20_64,1429905.253,5501,instant_replacement,2075
20_69,1571755.012,5501,instant_replacement,2075
25plus,1767478.399,5501,instant_replacement,2075
25_49,813084.038,5501,instant_replacement,2075
25_64,1265615.763,5501,instant_replacement,2075
25_69,1407465.522,5501,instant_replacement,2075
50plus,954394.361,5501,instant_replacement,2075
60plus,651022.308,5501,instant_replacement,2075
65plus,501862.636,5501,instant_replacement,2075
70plus,360012.877,5501,instant_replacement,2075
75plus,236931.809,5501,instant_replacement,2075
80plus,138490.93,5501,instant_replacement,2075
85plus,68425.668,5501,instant_replacement,2075
90plus,26232.233,5501,instant_replacement,2075
"Region, subregion, country or area *",Southern Asia,5501,low_variant,2075
total,1825041.88,5501,low_variant,2075
0_4,61458.09,5501,low_variant,2075
0_14,200788.117,5501,low_variant,2075
0_19,278584.084,5501,low_variant,2075
0_24,362819.179,5501,low_variant,2075
5_14,139330.027,5501,low_variant,2075
15plus,1624253.763,5501,low_variant,2075
15_24,162031.062,5501,low_variant,2075
15_49,704329.492,5501,low_variant,2075
15_59,973231.451,5501,low_variant,2075
15_64,1122391.125,5501,low_variant,2075
20plus,1546457.796,5501,low_variant,2075
20_64,1044595.158,5501,low_variant,2075
20_69,1186444.919,5501,low_variant,2075
25plus,1462222.701,5501,low_variant,2075
