agebroad,population,region,variant,year
5_10,39342.201,947,estimates,1963
5_11,45075.817,947,estimates,1963
6_9,26135.768,947,estimates,1963
6_10,32084.333,947,estimates,1963
6_11,37817.949,947,estimates,1963
6_12,43341.999,947,estimates,1963
7_10,25148.682,947,estimates,1963
7_12,36406.348,947,estimates,1963
11_16,31593.446,947,estimates,1963
11_17,36299.349,947,estimates,1963
11_18,40873.243,947,estimates,1963
12_14,16017.105,947,estimates,1963
12_16,25859.83,947,estimates,1963
12_17,30565.733,947,estimates,1963
12_18,35139.627,947,estimates,1963
13_17,25041.683,947,estimates,1963
13_18,29615.577,947,estimates,1963
13_19,34066.699,947,estimates,1963
15_17,14548.628,947,estimates,1963
18_23,25530.61,947,estimates,1963
15_24,43881.776,947,estimates,1963
15_49,109108.325,947,estimates,1963
15_59,122697.166,947,estimates,1963
15_64,127308.718,947,estimates,1963
20_64,103735.074,947,estimates,1963
20_69,107005.902,947,estimates,1963
25_49,65226.549,947,estimates,1963
25_64,83426.942,947,estimates,1963
25_69,86697.77,947,estimates,1963
15plus,134307.557,947,estimates,1963
16plus,129311.08,947,estimates,1963
17plus,124464.832,947,estimates,1963
18plus,119758.929,947,estimates,1963
20plus,110733.913,947,estimates,1963
21plus,106407.695,947,estimates,1963
25plus,90425.781,947,estimates,1963
50plus,25199.232,947,estimates,1963
60plus,11610.391,947,estimates,1963
65plus,6998.839,947,estimates,1963
70plus,3728.011,947,estimates,1963
75plus,1680.196,947,estimates,1963
80plus,603.119,947,estimates,1963
85plus,161.719,947,estimates,1963
90plus,30.741,947,estimates,1963
total,237751.566,947,estimates,1963
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1964
0_1,18863.136,947,estimates,1964
0_4,43431.568,947,estimates,1964
0_14,106212.107,947,estimates,1964
0_17,121139.889,947,estimates,1964
0_19,130367.691,947,estimates,1964
0_24,151170.328,947,estimates,1964
3_4,15950.795,947,estimates,1964
3_5,23382.527,947,estimates,1964
3_6,30486.722,947,estimates,1964
4_5,15230.974,947,estimates,1964
4_6,22335.169,947,estimates,1964
5_14,62780.539,947,estimates,1964
5_10,40333.721,947,estimates,1964
5_11,46252.555,947,estimates,1964
6_9,26785.158,947,estimates,1964
6_10,32901.989,947,estimates,1964
6_11,38820.823,947,estimates,1964
6_12,44532.466,947,estimates,1964
7_10,25797.794,947,estimates,1964
7_12,37428.271,947,estimates,1964
11_16,32554.055,947,estimates,1964
11_17,37374.6,947,estimates,1964
11_18,42055.126,947,estimates,1964
12_14,16527.984,947,estimates,1964
12_16,26635.221,947,estimates,1964
12_17,31455.766,947,estimates,1964
12_18,36136.292,947,estimates,1964
13_17,25744.123,947,estimates,1964
13_18,30424.649,947,estimates,1964
13_19,34971.925,947,estimates,1964
15_17,14927.782,947,estimates,1964
18_23,26133.857,947,estimates,1964
15_24,44958.221,947,estimates,1964
15_49,111600.897,947,estimates,1964
15_59,125508.979,947,estimates,1964
15_64,130234.234,947,estimates,1964
20_64,106078.65,947,estimates,1964
20_69,109433.618,947,estimates,1964
25_49,66642.676,947,estimates,1964
25_64,85276.013,947,estimates,1964
25_69,88630.981,947,estimates,1964
15plus,137378.326,947,estimates,1964
16plus,132242.391,947,estimates,1964
17plus,127271.089,947,estimates,1964
18plus,122450.544,947,estimates,1964
20plus,113222.742,947,estimates,1964
21plus,108800.556,947,estimates,1964
25plus,92420.105,947,estimates,1964
50plus,25777.429,947,estimates,1964
60plus,11869.347,947,estimates,1964
65plus,7144.092,947,estimates,1964
70plus,3789.124,947,estimates,1964
75plus,1693.534,947,estimates,1964
80plus,598.891,947,estimates,1964
85plus,158.028,947,estimates,1964
90plus,29.641,947,estimates,1964
total,243590.433,947,estimates,1964
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1965
0_1,19402.721,947,estimates,1965
0_4,44614.38,947,estimates,1965
0_14,108957.055,947,estimates,1965
0_17,124319.168,947,estimates,1965
0_19,133775.735,947,estimates,1965
0_24,155094.894,947,estimates,1965
3_4,16347.201,947,estimates,1965
3_5,23931.546,947,estimates,1965
3_6,31182.344,947,estimates,1965
4_5,15545.439,947,estimates,1965
4_6,22796.237,947,estimates,1965
5_14,64342.675,947,estimates,1965
5_10,41194.414,947,estimates,1965
5_11,47268.873,947,estimates,1965
6_9,27357.734,947,estimates,1965
6_10,33610.069,947,estimates,1965
6_11,39684.528,947,estimates,1965
6_12,45578.057,947,estimates,1965
7_10,26359.271,947,estimates,1965
7_12,38327.259,947,estimates,1965
11_16,33560.81,947,estimates,1965
11_17,38510.374,947,estimates,1965
11_18,43308.549,947,estimates,1965
12_14,17073.802,947,estimates,1965
12_16,27486.351,947,estimates,1965
12_17,32435.915,947,estimates,1965
12_18,37234.09,947,estimates,1965
13_17,26542.386,947,estimates,1965
13_18,31340.561,947,estimates,1965
13_19,35998.953,947,estimates,1965
15_17,15362.113,947,estimates,1965
18_23,26778.055,947,estimates,1965
15_24,46137.839,947,estimates,1965
15_49,114290.913,947,estimates,1965
15_59,128546.864,947,estimates,1965
15_64,133403.458,947,estimates,1965
20_64,108584.778,947,estimates,1965
20_69,112033.394,947,estimates,1965
25_49,68153.074,947,estimates,1965
25_64,87265.619,947,estimates,1965
25_69,90714.235,947,estimates,1965
15plus,140681.907,947,estimates,1965
16plus,135385.864,947,estimates,1965
17plus,130269.358,947,estimates,1965
18plus,125319.794,947,estimates,1965
20plus,115863.227,947,estimates,1965
21plus,111339.409,947,estimates,1965
25plus,94544.068,947,estimates,1965
50plus,26390.994,947,estimates,1965
60plus,12135.043,947,estimates,1965
65plus,7278.449,947,estimates,1965
70plus,3829.833,947,estimates,1965
75plus,1680.08,947,estimates,1965
80plus,571.058,947,estimates,1965
85plus,139.32,947,estimates,1965
90plus,22.334,947,estimates,1965
total,249638.962,947,estimates,1965
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1966
0_1,19959.783,947,estimates,1966
0_4,46051.24,947,estimates,1966
0_14,112269.777,947,estimates,1966
0_17,128036.97,947,estimates,1966
0_19,137692.457,947,estimates,1966
0_24,159446.904,947,estimates,1966
3_4,16916.093,947,estimates,1966
3_5,24758.178,947,estimates,1966
3_6,32249.572,947,estimates,1966
4_5,16078.738,947,estimates,1966
4_6,23570.132,947,estimates,1966
5_14,66218.537,947,estimates,1966
5_10,42478.216,947,estimates,1966
5_11,48689.215,947,estimates,1966
6_9,28219.859,947,estimates,1966
6_10,34636.131,947,estimates,1966
6_11,40847.13,947,estimates,1966
6_12,46878.417,947,estimates,1966
7_10,27144.737,947,estimates,1966
7_12,39387.023,947,estimates,1966
11_16,34436.02,947,estimates,1966
11_17,39507.514,947,estimates,1966
11_18,44411.011,947,estimates,1966
12_14,17529.322,947,estimates,1966
12_16,28225.021,947,estimates,1966
12_17,33296.515,947,estimates,1966
12_18,38200.012,947,estimates,1966
13_17,27265.228,947,estimates,1966
13_18,32168.725,947,estimates,1966
13_19,36920.715,947,estimates,1966
15_17,15767.193,947,estimates,1966
18_23,27320.47,947,estimates,1966
15_24,47177.127,947,estimates,1966
15_49,116650.008,947,estimates,1966
15_59,131174.904,947,estimates,1966
15_64,136129.24,947,estimates,1966
20_64,110706.56,947,estimates,1966
20_69,114223.832,947,estimates,1966
25_49,69472.881,947,estimates,1966
25_64,88952.113,947,estimates,1966
25_69,92469.385,947,estimates,1966
15plus,143633.081,947,estimates,1966
16plus,138189.903,947,estimates,1966
17plus,132937.382,947,estimates,1966
18plus,127865.888,947,estimates,1966
20plus,118210.401,947,estimates,1966
21plus,113597.675,947,estimates,1966
25plus,96455.954,947,estimates,1966
50plus,26983.073,947,estimates,1966
60plus,12458.177,947,estimates,1966
65plus,7503.841,947,estimates,1966
70plus,3986.569,947,estimates,1966
75plus,1779.921,947,estimates,1966
80plus,625.139,947,estimates,1966
85plus,159.947,947,estimates,1966
90plus,26.964,947,estimates,1966
total,255902.858,947,estimates,1966
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1967
0_1,20328.281,947,estimates,1967
0_4,47270.249,947,estimates,1967
0_14,115471.435,947,estimates,1967
0_17,131708.678,947,estimates,1967
0_19,141606.691,947,estimates,1967
0_24,163827.94,947,estimates,1967
3_4,17470.266,947,estimates,1967
3_5,25569.475,947,estimates,1967
3_6,33303.907,947,estimates,1967
4_5,16606.385,947,estimates,1967
4_6,24340.817,947,estimates,1967
5_14,68201.186,947,estimates,1967
5_10,43830.337,947,estimates,1967
5_11,50213.5,947,estimates,1967
6_9,29119.98,947,estimates,1967
6_10,35731.128,947,estimates,1967
6_11,42114.291,947,estimates,1967
6_12,48292.878,947,estimates,1967
7_10,27996.696,947,estimates,1967
7_12,40558.446,947,estimates,1967
11_16,35391.614,947,estimates,1967
11_17,40608.092,947,estimates,1967
11_18,45641.758,947,estimates,1967
12_14,17987.686,947,estimates,1967
12_16,29008.451,947,estimates,1967
12_17,34224.929,947,estimates,1967
12_18,39258.595,947,estimates,1967
13_17,28046.342,947,estimates,1967
13_18,33080.008,947,estimates,1967
13_19,37944.355,947,estimates,1967
15_17,16237.243,947,estimates,1967
18_23,27935.324,947,estimates,1967
15_24,48356.505,947,estimates,1967
15_49,119295.778,947,estimates,1967
15_59,134130.621,947,estimates,1967
15_64,139202.274,947,estimates,1967
20_64,113067.018,947,estimates,1967
20_69,116660.528,947,estimates,1967
25_49,70939.273,947,estimates,1967
25_64,90845.769,947,estimates,1967
25_69,94439.279,947,estimates,1967
15plus,146920.136,947,estimates,1967
16plus,141307.171,947,estimates,1967
17plus,135899.371,947,estimates,1967
18plus,130682.893,947,estimates,1967
20plus,120784.88,947,estimates,1967
21plus,116072.361,947,estimates,1967
25plus,98563.631,947,estimates,1967
50plus,27624.358,947,estimates,1967
60plus,12789.515,947,estimates,1967
65plus,7717.862,947,estimates,1967
70plus,4124.352,947,estimates,1967
75plus,1859.298,947,estimates,1967
80plus,666.345,947,estimates,1967
85plus,175.882,947,estimates,1967
90plus,31.662,947,estimates,1967
total,262391.571,947,estimates,1967
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1968
0_1,20835.64,947,estimates,1968
0_4,48389.052,947,estimates,1968
0_14,118619.608,947,estimates,1968
0_17,135362.299,947,estimates,1968
0_19,145549.326,947,estimates,1968
0_24,168278.931,947,estimates,1968
3_4,17984.555,947,estimates,1968
3_5,26328.495,947,estimates,1968
3_6,34298.833,947,estimates,1968
4_5,17104.299,947,estimates,1968
4_6,25074.637,947,estimates,1968
5_14,70230.556,947,estimates,1968
5_10,45170.341,947,estimates,1968
5_11,51752.306,947,estimates,1968
6_9,30007.455,947,estimates,1968
6_10,36826.401,947,estimates,1968
6_11,43408.366,947,estimates,1968
6_12,49765.174,947,estimates,1968
7_10,28856.063,947,estimates,1968
7_12,41794.836,947,estimates,1968
11_16,36424.778,947,estimates,1968
11_17,41802.906,947,estimates,1968
11_18,46988.832,947,estimates,1968
12_14,18478.25,947,estimates,1968
12_16,29842.813,947,estimates,1968
12_17,35220.941,947,estimates,1968
12_18,40406.867,947,estimates,1968
13_17,28864.133,947,estimates,1968
13_18,34050.059,947,estimates,1968
13_19,39051.16,947,estimates,1968
15_17,16742.691,947,estimates,1968
18_23,28639.353,947,estimates,1968
15_24,49659.323,947,estimates,1968
15_49,122188.117,947,estimates,1968
15_59,137368.713,947,estimates,1968
15_64,142573.643,947,estimates,1968
20_64,115643.925,947,estimates,1968
20_69,119324.226,947,estimates,1968
25_49,72528.794,947,estimates,1968
25_64,92914.32,947,estimates,1968
25_69,96594.621,947,estimates,1968
15plus,150495.283,947,estimates,1968
16plus,144713.232,947,estimates,1968
17plus,139130.72,947,estimates,1968
18plus,133752.592,947,estimates,1968
20plus,123565.565,947,estimates,1968
21plus,118735.297,947,estimates,1968
25plus,100835.96,947,estimates,1968
50plus,28307.166,947,estimates,1968
60plus,13126.57,947,estimates,1968
65plus,7921.64,947,estimates,1968
70plus,4241.339,947,estimates,1968
75plus,1914.793,947,estimates,1968
80plus,690.291,947,estimates,1968
85plus,184.596,947,estimates,1968
90plus,35.093,947,estimates,1968
total,269114.891,947,estimates,1968
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1969
0_1,21395.12,947,estimates,1969
0_4,49559.98,947,estimates,1969
0_14,121787.743,947,estimates,1969
0_17,139043.143,947,estimates,1969
0_19,149553.687,947,estimates,1969
0_24,172852.271,947,estimates,1969
3_4,18324.238,947,estimates,1969
3_5,26887.264,947,estimates,1969
3_6,35073.138,947,estimates,1969
4_5,17545.363,947,estimates,1969
4_6,25731.237,947,estimates,1969
5_14,72227.763,947,estimates,1969
5_10,46419.748,947,estimates,1969
5_11,53205.644,947,estimates,1969
6_9,30837.742,947,estimates,1969
6_10,37856.722,947,estimates,1969
6_11,44642.618,947,estimates,1969
6_12,51199.556,947,estimates,1969
7_10,29670.848,947,estimates,1969
7_12,43013.682,947,estimates,1969
11_16,37507.838,947,estimates,1969
11_17,43063.415,947,estimates,1969
11_18,48415.28,947,estimates,1969
12_14,19022.119,947,estimates,1969
12_16,30721.942,947,estimates,1969
12_17,36277.519,947,estimates,1969
12_18,41629.384,947,estimates,1969
13_17,29720.581,947,estimates,1969
13_18,35072.446,947,estimates,1969
13_19,40231.125,947,estimates,1969
15_17,17255.4,947,estimates,1969
18_23,29435.812,947,estimates,1969
15_24,51064.528,947,estimates,1969
15_49,125276.455,947,estimates,1969
15_59,140832.157,947,estimates,1969
15_64,146180.507,947,estimates,1969
20_64,118414.563,947,estimates,1969
20_69,122194.787,947,estimates,1969
25_49,74211.927,947,estimates,1969
25_64,95115.979,947,estimates,1969
25_69,98896.203,947,estimates,1969
15plus,154296.145,947,estimates,1969
16plus,148351.773,947,estimates,1969
17plus,142596.322,947,estimates,1969
18plus,137040.745,947,estimates,1969
20plus,126530.201,947,estimates,1969
21plus,121558.447,947,estimates,1969
25plus,103231.617,947,estimates,1969
50plus,29019.69,947,estimates,1969
60plus,13463.988,947,estimates,1969
65plus,8115.638,947,estimates,1969
70plus,4335.414,947,estimates,1969
75plus,1944.226,947,estimates,1969
80plus,693.054,947,estimates,1969
85plus,182.505,947,estimates,1969
90plus,34.539,947,estimates,1969
total,276083.888,947,estimates,1969
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1970
0_1,22019.406,947,estimates,1970
0_4,50931.619,947,estimates,1970
0_14,125020.923,947,estimates,1970
0_17,142784.46,947,estimates,1970
0_19,153642.407,947,estimates,1970
0_24,177584.569,947,estimates,1970
3_4,18780.013,947,estimates,1970
3_5,27523.16,947,estimates,1970
3_6,35891.457,947,estimates,1970
4_5,17902.36,947,estimates,1970
4_6,26270.657,947,estimates,1970
5_14,74089.304,947,estimates,1970
5_10,47512.697,947,estimates,1970
5_11,54485.759,947,estimates,1970
6_9,31571.705,947,estimates,1970
6_10,38769.55,947,estimates,1970
6_11,45742.612,947,estimates,1970
6_12,52497.763,947,estimates,1970
7_10,30401.253,947,estimates,1970
7_12,44129.466,947,estimates,1970
11_16,38609.379,947,estimates,1970
11_17,44340.144,947,estimates,1970
11_18,49870.648,947,estimates,1970
12_14,19603.545,947,estimates,1970
12_16,31636.317,947,estimates,1970
12_17,37367.082,947,estimates,1970
12_18,42897.586,947,estimates,1970
13_17,30611.931,947,estimates,1970
13_18,36142.435,947,estimates,1970
13_19,41469.878,947,estimates,1970
15_17,17763.537,947,estimates,1970
18_23,30322.103,947,estimates,1970
15_24,52563.646,947,estimates,1970
15_49,128534.543,947,estimates,1970
15_59,144489.585,947,estimates,1970
15_64,149988.051,947,estimates,1970
20_64,121366.567,947,estimates,1970
20_69,125261.047,947,estimates,1970
25_49,75970.897,947,estimates,1970
25_64,97424.405,947,estimates,1970
25_69,101318.885,947,estimates,1970
15plus,158289.194,947,estimates,1970
16plus,152178.415,947,estimates,1970
17plus,146256.422,947,estimates,1970
18plus,140525.657,947,estimates,1970
20plus,129667.71,947,estimates,1970
21plus,124534.462,947,estimates,1970
25plus,105725.548,947,estimates,1970
50plus,29754.651,947,estimates,1970
60plus,13799.609,947,estimates,1970
65plus,8301.143,947,estimates,1970
70plus,4406.663,947,estimates,1970
75plus,1946.817,947,estimates,1970
80plus,670.925,947,estimates,1970
85plus,164.893,947,estimates,1970
90plus,27.04,947,estimates,1970
total,283310.117,947,estimates,1970
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1971
0_1,22700.623,947,estimates,1971
0_4,52571.322,947,estimates,1971
0_14,128874.18,947,estimates,1971
0_17,147081.321,947,estimates,1971
0_19,158244.096,947,estimates,1971
0_24,182802.932,947,estimates,1971
3_4,19401.092,947,estimates,1971
3_5,28431.169,947,estimates,1971
3_6,37073.282,947,estimates,1971
4_5,18491.484,947,estimates,1971
4_6,27133.597,947,estimates,1971
5_14,76302.858,947,estimates,1971
5_10,49024.242,947,estimates,1971
5_11,56178.632,947,estimates,1971
6_9,32590.256,947,estimates,1971
6_10,39994.165,947,estimates,1971
6_11,47148.555,947,estimates,1971
6_12,54076.604,947,estimates,1971
7_10,31352.052,947,estimates,1971
7_12,45434.491,947,estimates,1971
11_16,39611.895,947,estimates,1971
11_17,45485.757,947,estimates,1971
11_18,51167.18,947,estimates,1971
12_14,20124.226,947,estimates,1971
12_16,32457.505,947,estimates,1971
12_17,38331.367,947,estimates,1971
12_18,44012.79,947,estimates,1971
13_17,31403.318,947,estimates,1971
13_18,37084.741,947,estimates,1971
13_19,42566.093,947,estimates,1971
15_17,18207.141,947,estimates,1971
18_23,31149.857,947,estimates,1971
15_24,53928.752,947,estimates,1971
15_49,131477.367,947,estimates,1971
15_59,147746.335,947,estimates,1971
15_64,153347.279,947,estimates,1971
20_64,123977.363,947,estimates,1971
20_69,127960.32,947,estimates,1971
25_49,77548.615,947,estimates,1971
25_64,99418.527,947,estimates,1971
25_69,103401.484,947,estimates,1971
15plus,161923.707,947,estimates,1971
16plus,155654.98,947,estimates,1971
17plus,149590.428,947,estimates,1971
18plus,143716.566,947,estimates,1971
20plus,132553.791,947,estimates,1971
21plus,127274.424,947,estimates,1971
25plus,107994.955,947,estimates,1971
50plus,30446.34,947,estimates,1971
60plus,14177.372,947,estimates,1971
