agebroad,population,region,variant,year
25_64,26487.421,922,estimates,1963
25_69,27738.562,922,estimates,1963
15plus,41362.133,922,estimates,1963
16plus,40010.361,922,estimates,1963
17plus,38716.756,922,estimates,1963
18plus,37462.819,922,estimates,1963
20plus,35070.838,922,estimates,1963
21plus,33920.36,922,estimates,1963
25plus,29405.198,922,estimates,1963
50plus,9462.703,922,estimates,1963
60plus,4646.717,922,estimates,1963
65plus,2917.777,922,estimates,1963
70plus,1666.636,922,estimates,1963
75plus,865.055,922,estimates,1963
80plus,340.432,922,estimates,1963
85plus,111.891,922,estimates,1963
90plus,22.396,922,estimates,1963
total,71498.995,922,estimates,1963
0_1,5237.344,922,estimates,1964
0_4,12237.467,922,estimates,1964
0_14,31126.305,922,estimates,1964
0_17,35199.54,922,estimates,1964
0_19,37662.897,922,estimates,1964
0_24,43363.746,922,estimates,1964
3_4,4561.689,922,estimates,1964
3_5,6725.286,922,estimates,1964
3_6,8830.892,922,estimates,1964
4_5,4388.54,922,estimates,1964
4_6,6494.146,922,estimates,1964
5_14,18888.838,922,estimates,1964
5_10,12148.852,922,estimates,1964
5_11,13980.494,922,estimates,1964
6_9,8090.185,922,estimates,1964
6_10,9985.255,922,estimates,1964
6_11,11816.897,922,estimates,1964
6_12,13557.715,922,estimates,1964
7_10,7879.649,922,estimates,1964
7_12,11452.109,922,estimates,1964
11_16,9522.245,922,estimates,1964
11_17,10813.221,922,estimates,1964
11_18,12064.635,922,estimates,1964
12_14,4908.344,922,estimates,1964
12_16,7690.603,922,estimates,1964
12_17,8981.579,922,estimates,1964
12_18,10232.993,922,estimates,1964
13_17,7240.761,922,estimates,1964
13_18,8492.175,922,estimates,1964
13_19,9704.118,922,estimates,1964
15_17,4073.235,922,estimates,1964
18_23,7042.629,922,estimates,1964
15_24,12237.441,922,estimates,1964
15_49,32643.378,922,estimates,1964
15_59,37553.558,922,estimates,1964
15_64,39317.597,922,estimates,1964
20_64,32781.005,922,estimates,1964
20_69,34099.142,922,estimates,1964
25_49,20405.937,922,estimates,1964
25_64,27080.156,922,estimates,1964
25_69,28398.293,922,estimates,1964
15plus,42329.297,922,estimates,1964
16plus,40896.174,922,estimates,1964
17plus,39547.038,922,estimates,1964
18plus,38256.062,922,estimates,1964
20plus,35792.705,922,estimates,1964
21plus,34618.393,922,estimates,1964
25plus,30091.856,922,estimates,1964
50plus,9685.919,922,estimates,1964
60plus,4775.739,922,estimates,1964
65plus,3011.7,922,estimates,1964
70plus,1693.563,922,estimates,1964
75plus,886.837,922,estimates,1964
80plus,343.728,922,estimates,1964
85plus,112.972,922,estimates,1964
90plus,22.542,922,estimates,1964
total,73455.602,922,estimates,1964
0_1,5404.962,922,estimates,1965
0_4,12580.862,922,estimates,1965
0_14,32023.401,922,estimates,1965
0_17,36335.357,922,estimates,1965
0_19,38874.802,922,estimates,1965
0_24,44655.269,922,estimates,1965
3_4,4678.196,922,estimates,1965
3_5,6888.222,922,estimates,1965
3_6,9027.781,922,estimates,1965
4_5,4501.589,922,estimates,1965
4_6,6641.148,922,estimates,1965
5_14,19442.539,922,estimates,1965
5_10,12343.526,922,estimates,1965
5_11,14232.227,922,estimates,1965
6_9,8209.053,922,estimates,1965
6_10,10133.5,922,estimates,1965
6_11,12022.201,922,estimates,1965
6_12,13854.993,922,estimates,1965
7_10,7993.941,922,estimates,1965
7_12,11715.434,922,estimates,1965
11_16,10063.329,922,estimates,1965
11_17,11410.969,922,estimates,1965
11_18,12700.421,922,estimates,1965
12_14,5210.312,922,estimates,1965
12_16,8174.628,922,estimates,1965
12_17,9522.268,922,estimates,1965
12_18,10811.72,922,estimates,1965
13_17,7689.476,922,estimates,1965
13_18,8978.928,922,estimates,1965
13_19,10228.921,922,estimates,1965
15_17,4311.956,922,estimates,1965
18_23,7196.827,922,estimates,1965
15_24,12631.868,922,estimates,1965
15_49,33540.121,922,estimates,1965
15_59,38516.567,922,estimates,1965
15_64,40327.729,922,estimates,1965
20_64,33476.328,922,estimates,1965
20_69,34851.172,922,estimates,1965
25_49,20908.253,922,estimates,1965
25_64,27695.861,922,estimates,1965
25_69,29070.705,922,estimates,1965
15plus,43430.986,922,estimates,1965
16plus,41898.597,922,estimates,1965
17plus,40466.67,922,estimates,1965
18plus,39119.03,922,estimates,1965
20plus,36579.585,922,estimates,1965
21plus,35369.23,922,estimates,1965
25plus,30799.118,922,estimates,1965
50plus,9890.865,922,estimates,1965
60plus,4914.419,922,estimates,1965
65plus,3103.257,922,estimates,1965
70plus,1728.413,922,estimates,1965
75plus,894.435,922,estimates,1965
80plus,343.586,922,estimates,1965
85plus,106.887,922,estimates,1965
90plus,20.066,922,estimates,1965
total,75454.387,922,estimates,1965
0_1,5564.428,922,estimates,1966
0_4,12995.017,922,estimates,1966
0_14,33000.822,922,estimates,1966
0_17,37577.478,922,estimates,1966
0_19,40201.065,922,estimates,1966
0_24,46074.562,922,estimates,1966
3_4,4840.058,922,estimates,1966
3_5,7118.393,922,estimates,1966
3_6,9317.814,922,estimates,1966
4_5,4646.665,922,estimates,1966
4_6,6846.086,922,estimates,1966
5_14,20005.805,922,estimates,1966
5_10,12649.39,922,estimates,1966
5_11,14566.304,922,estimates,1966
6_9,8408.926,922,estimates,1966
6_10,10371.055,922,estimates,1966
6_11,12287.969,922,estimates,1966
6_12,14168.421,922,estimates,1966
7_10,8171.634,922,estimates,1966
7_12,11969,922,estimates,1966
11_16,10508.116,922,estimates,1966
11_17,11933.071,922,estimates,1966
11_18,13273.925,922,estimates,1966
12_14,5439.501,922,estimates,1966
12_16,8591.202,922,estimates,1966
12_17,10016.157,922,estimates,1966
12_18,11357.011,922,estimates,1966
13_17,8135.705,922,estimates,1966
13_18,9476.559,922,estimates,1966
13_19,10759.292,922,estimates,1966
15_17,4576.656,922,estimates,1966
18_23,7374.095,922,estimates,1966
15_24,13073.74,922,estimates,1966
15_49,34437.492,922,estimates,1966
15_59,39425.538,922,estimates,1966
15_64,41277.403,922,estimates,1966
20_64,34077.16,922,estimates,1966
20_69,35489.847,922,estimates,1966
25_49,21363.752,922,estimates,1966
25_64,28203.663,922,estimates,1966
25_69,29616.35,922,estimates,1966
15plus,44492.232,922,estimates,1966
16plus,42865.68,922,estimates,1966
17plus,41340.531,922,estimates,1966
18plus,39915.576,922,estimates,1966
20plus,37291.989,922,estimates,1966
21plus,36048.728,922,estimates,1966
25plus,31418.492,922,estimates,1966
50plus,10054.74,922,estimates,1966
60plus,5066.694,922,estimates,1966
65plus,3214.829,922,estimates,1966
70plus,1802.142,922,estimates,1966
75plus,930.271,922,estimates,1966
80plus,375.378,922,estimates,1966
85plus,117.614,922,estimates,1966
90plus,24.695,922,estimates,1966
total,77493.054,922,estimates,1966
0_1,5619.931,922,estimates,1967
0_4,13306.618,922,estimates,1967
0_14,33870.107,922,estimates,1967
0_17,38740.015,922,estimates,1967
0_19,41495.672,922,estimates,1967
0_24,47503.078,922,estimates,1967
3_4,5006.878,922,estimates,1967
3_5,7360.233,922,estimates,1967
3_6,9628.501,922,estimates,1967
4_5,4802.642,922,estimates,1967
4_6,7070.91,922,estimates,1967
5_14,20563.489,922,estimates,1967
5_10,13001.749,922,estimates,1967
5_11,14958.81,922,estimates,1967
6_9,8642.058,922,estimates,1967
6_10,10648.394,922,estimates,1967
6_11,12605.455,922,estimates,1967
6_12,14517.441,922,estimates,1967
7_10,8380.126,922,estimates,1967
7_12,12249.173,922,estimates,1967
11_16,10911.72,922,estimates,1967
11_17,12431.648,922,estimates,1967
11_18,13851.495,922,estimates,1967
12_14,5604.679,922,estimates,1967
12_16,8954.659,922,estimates,1967
12_17,10474.587,922,estimates,1967
12_18,11894.434,922,estimates,1967
13_17,8562.601,922,estimates,1967
13_18,9982.448,922,estimates,1967
13_19,11318.258,922,estimates,1967
15_17,4869.908,922,estimates,1967
18_23,7630.273,922,estimates,1967
15_24,13632.971,922,estimates,1967
15_49,35500.104,922,estimates,1967
15_59,40481.654,922,estimates,1967
15_64,42382.135,922,estimates,1967
20_64,34756.57,922,estimates,1967
20_69,36201.307,922,estimates,1967
25_49,21867.133,922,estimates,1967
25_64,28749.164,922,estimates,1967
25_69,30193.901,922,estimates,1967
15plus,45707.291,922,estimates,1967
16plus,43978.384,922,estimates,1967
17plus,42357.311,922,estimates,1967
18plus,40837.383,922,estimates,1967
20plus,38081.726,922,estimates,1967
21plus,36804.046,922,estimates,1967
25plus,32074.32,922,estimates,1967
50plus,10207.187,922,estimates,1967
60plus,5225.637,922,estimates,1967
65plus,3325.156,922,estimates,1967
70plus,1880.419,922,estimates,1967
75plus,955.643,922,estimates,1967
80plus,404.826,922,estimates,1967
85plus,124.755,922,estimates,1967
90plus,29.095,922,estimates,1967
total,79577.398,922,estimates,1967
0_1,5709.583,922,estimates,1968
0_4,13549.821,922,estimates,1968
0_14,34673.813,922,estimates,1968
0_17,39829.18,922,estimates,1968
0_19,42761.504,922,estimates,1968
0_24,48952.424,922,estimates,1968
3_4,5162.879,922,estimates,1968
3_5,7592.189,922,estimates,1968
3_6,9932.929,922,estimates,1968
4_5,4956.562,922,estimates,1968
4_6,7297.302,922,estimates,1968
5_14,21123.992,922,estimates,1968
5_10,13388.26,922,estimates,1968
5_11,15390.145,922,estimates,1968
6_9,8904.196,922,estimates,1968
6_10,10958.95,922,estimates,1968
6_11,12960.835,922,estimates,1968
6_12,14914.767,922,estimates,1968
7_10,8618.21,922,estimates,1968
7_12,12574.027,922,estimates,1968
11_16,11273.898,922,estimates,1968
11_17,12891.099,922,estimates,1968
11_18,14407.301,922,estimates,1968
12_14,5733.847,922,estimates,1968
12_16,9272.013,922,estimates,1968
12_17,10889.214,922,estimates,1968
12_18,12405.416,922,estimates,1968
13_17,8935.282,922,estimates,1968
13_18,10451.484,922,estimates,1968
13_19,11867.606,922,estimates,1968
15_17,5155.367,922,estimates,1968
18_23,7966.975,922,estimates,1968
15_24,14278.611,922,estimates,1968
15_49,36684.412,922,estimates,1968
15_59,41652.729,922,estimates,1968
15_64,43608.407,922,estimates,1968
20_64,35520.716,922,estimates,1968
20_69,36996.997,922,estimates,1968
25_49,22405.801,922,estimates,1968
25_64,29329.796,922,estimates,1968
25_69,30806.077,922,estimates,1968
15plus,47044.385,922,estimates,1968
16plus,45230.823,922,estimates,1968
17plus,43506.219,922,estimates,1968
18plus,41889.018,922,estimates,1968
20plus,38956.694,922,estimates,1968
21plus,37624.638,922,estimates,1968
25plus,32765.774,922,estimates,1968
50plus,10359.973,922,estimates,1968
60plus,5391.656,922,estimates,1968
65plus,3435.978,922,estimates,1968
70plus,1959.697,922,estimates,1968
75plus,975.064,922,estimates,1968
80plus,427.411,922,estimates,1968
85plus,128.742,922,estimates,1968
90plus,32.15,922,estimates,1968
total,81718.198,922,estimates,1968
0_1,5805.804,922,estimates,1969
0_4,13792.153,922,estimates,1969
0_14,35482.96,922,estimates,1969
0_17,40881.688,922,estimates,1969
0_19,44008.775,922,estimates,1969
0_24,50443.264,922,estimates,1969
3_4,5241.475,922,estimates,1969
3_5,7739.284,922,estimates,1969
3_6,10149.489,922,estimates,1969
4_5,5090.186,922,estimates,1969
4_6,7500.391,922,estimates,1969
5_14,21690.807,922,estimates,1969
5_10,13784.305,922,estimates,1969
5_11,15834.458,922,estimates,1969
6_9,9174.452,922,estimates,1969
6_10,11286.496,922,estimates,1969
6_11,13336.649,922,estimates,1969
6_12,15334.819,922,estimates,1969
7_10,8876.291,922,estimates,1969
7_12,12924.614,922,estimates,1969
11_16,11584.249,922,estimates,1969
11_17,13305.23,922,estimates,1969
11_18,14919.211,922,estimates,1969
12_14,5856.349,922,estimates,1969
12_16,9534.096,922,estimates,1969
12_17,11255.077,922,estimates,1969
12_18,12869.058,922,estimates,1969
13_17,9256.907,922,estimates,1969
13_18,10870.888,922,estimates,1969
13_19,12383.994,922,estimates,1969
15_17,5398.728,922,estimates,1969
18_23,8370.536,922,estimates,1969
15_24,14960.304,922,estimates,1969
15_49,37919.322,922,estimates,1969
15_59,42883.86,922,estimates,1969
15_64,44898.988,922,estimates,1969
20_64,36373.173,922,estimates,1969
20_69,37886.942,922,estimates,1969
25_49,22959.018,922,estimates,1969
25_64,29938.684,922,estimates,1969
25_69,31452.453,922,estimates,1969
15plus,48447.624,922,estimates,1969
16plus,46579.768,922,estimates,1969
17plus,44769.877,922,estimates,1969
18plus,43048.896,922,estimates,1969
20plus,39921.809,922,estimates,1969
21plus,38508.808,922,estimates,1969
25plus,33487.32,922,estimates,1969
50plus,10528.302,922,estimates,1969
60plus,5563.764,922,estimates,1969
65plus,3548.636,922,estimates,1969
70plus,2034.867,922,estimates,1969
75plus,993.981,922,estimates,1969
80plus,438.594,922,estimates,1969
85plus,130.036,922,estimates,1969
90plus,32.29,922,estimates,1969
total,83930.584,922,estimates,1969
0_1,5920.588,922,estimates,1970
0_4,14090.057,922,estimates,1970
0_14,36337.657,922,estimates,1970
0_17,41913.486,922,estimates,1970
0_19,45242.028,922,estimates,1970
0_24,51983.938,922,estimates,1970
3_4,5355.525,922,estimates,1970
3_5,7904.808,922,estimates,1970
3_6,10373.336,922,estimates,1970
4_5,5182.958,922,estimates,1970
4_6,7651.486,922,estimates,1970
5_14,22247.6,922,estimates,1970
5_10,14150.4,922,estimates,1970
5_11,16258.054,922,estimates,1970
6_9,9423.782,922,estimates,1970
6_10,11601.117,922,estimates,1970
6_11,13708.771,922,estimates,1970
6_12,15754.454,922,estimates,1970
7_10,9132.589,922,estimates,1970
7_12,13285.926,922,estimates,1970
11_16,11866.625,922,estimates,1970
11_17,13673.029,922,estimates,1970
11_18,15390.588,922,estimates,1970
12_14,5989.546,922,estimates,1970
12_16,9758.971,922,estimates,1970
12_17,11565.375,922,estimates,1970
12_18,13282.934,922,estimates,1970
13_17,9519.692,922,estimates,1970
13_18,11237.251,922,estimates,1970
13_19,12848.234,922,estimates,1970
15_17,5575.829,922,estimates,1970
18_23,8842.565,922,estimates,1970
15_24,15646.281,922,estimates,1970
15_49,39165.173,922,estimates,1970
15_59,44147.356,922,estimates,1970
15_64,46223.969,922,estimates,1970
20_64,37319.598,922,estimates,1970
20_69,38879.893,922,estimates,1970
25_49,23518.892,922,estimates,1970
25_64,30577.688,922,estimates,1970
25_69,32137.983,922,estimates,1970
15plus,49888.176,922,estimates,1970
16plus,47983.674,922,estimates,1970
17plus,46118.751,922,estimates,1970
18plus,44312.347,922,estimates,1970
20plus,40983.805,922,estimates,1970
21plus,39473.557,922,estimates,1970
25plus,34241.895,922,estimates,1970
50plus,10723.003,922,estimates,1970
60plus,5740.82,922,estimates,1970
65plus,3664.207,922,estimates,1970
70plus,2103.912,922,estimates,1970
75plus,1014.907,922,estimates,1970
80plus,437.044,922,estimates,1970
85plus,127.58,922,estimates,1970
90plus,28.392,922,estimates,1970
total,86225.833,922,estimates,1970
0_1,6051.22,922,estimates,1971
0_4,14427.7,922,estimates,1971
0_14,37276.969,922,estimates,1971
0_17,42972.14,922,estimates,1971
0_19,46479.829,922,estimates,1971
0_24,53581.256,922,estimates,1971
3_4,5493.043,922,estimates,1971
3_5,8110.582,922,estimates,1971
3_6,10647.198,922,estimates,1971
4_5,5319.789,922,estimates,1971
4_6,7856.405,922,estimates,1971
5_14,22849.269,922,estimates,1971
5_10,14550.58,922,estimates,1971
5_11,16721.799,922,estimates,1971
6_9,9692.327,922,estimates,1971
6_10,11933.041,922,estimates,1971
6_11,14104.26,922,estimates,1971
6_12,16205.462,922,estimates,1971
7_10,9396.425,922,estimates,1971
7_12,13668.846,922,estimates,1971
11_16,12137.315,922,estimates,1971
11_17,13993.86,922,estimates,1971
11_18,15791.783,922,estimates,1971
12_14,6127.47,922,estimates,1971
12_16,9966.096,922,estimates,1971
12_17,11822.641,922,estimates,1971
12_18,13620.564,922,estimates,1971
13_17,9721.439,922,estimates,1971
13_18,11519.362,922,estimates,1971
13_19,13229.128,922,estimates,1971
15_17,5695.171,922,estimates,1971
18_23,9344.882,922,estimates,1971
15_24,16304.287,922,estimates,1971
15_49,40380.665,922,estimates,1971
15_59,45393.481,922,estimates,1971
15_64,47526.639,922,estimates,1971
20_64,38323.779,922,estimates,1971
20_69,39929.6,922,estimates,1971
25_49,24076.378,922,estimates,1971
25_64,31222.352,922,estimates,1971
25_69,32828.173,922,estimates,1971
15plus,51332.729,922,estimates,1971
16plus,49390.829,922,estimates,1971
17plus,47494.103,922,estimates,1971
18plus,45637.558,922,estimates,1971
20plus,42129.869,922,estimates,1971
21plus,40525.503,922,estimates,1971
25plus,35028.442,922,estimates,1971
50plus,10952.064,922,estimates,1971
60plus,5939.248,922,estimates,1971
65plus,3806.09,922,estimates,1971
70plus,2200.269,922,estimates,1971
75plus,1075.882,922,estimates,1971
80plus,463.521,922,estimates,1971
85plus,146.225,922,estimates,1971
90plus,32.471,922,estimates,1971
total,88609.698,922,estimates,1971
0_1,6187.055,922,estimates,1972
0_4,14767.866,922,estimates,1972
0_14,38248.574,922,estimates,1972
0_17,44055.003,922,estimates,1972
0_19,47694.476,922,estimates,1972
0_24,55217.717,922,estimates,1972
3_4,5628.222,922,estimates,1972
3_5,8312.523,922,estimates,1972
3_6,10915.428,922,estimates,1972
4_5,5453.762,922,estimates,1972
4_6,8056.667,922,estimates,1972
5_14,23480.708,922,estimates,1972
5_10,14950.303,922,estimates,1972
5_11,17186.105,922,estimates,1972
6_9,9959.01,922,estimates,1972
6_10,12266.002,922,estimates,1972
6_11,14501.804,922,estimates,1972
6_12,16667.869,922,estimates,1972
7_10,9663.097,922,estimates,1972
7_12,14064.964,922,estimates,1972
11_16,12446.981,922,estimates,1972
11_17,14336.834,922,estimates,1972
11_18,16185.93,922,estimates,1972
12_14,6294.603,922,estimates,1972
12_16,10211.179,922,estimates,1972
12_17,12101.032,922,estimates,1972
12_18,13950.128,922,estimates,1972
13_17,9934.967,922,estimates,1972
13_18,11784.063,922,estimates,1972
13_19,13574.44,922,estimates,1972
15_17,5806.429,922,estimates,1972
18_23,9843.162,922,estimates,1972
15_24,16969.143,922,estimates,1972
15_49,41621.304,922,estimates,1972
15_59,46684.542,922,estimates,1972
15_64,48885.007,922,estimates,1972
20_64,39439.105,922,estimates,1972
20_69,41095.066,922,estimates,1972
25_49,24652.161,922,estimates,1972
25_64,31915.864,922,estimates,1972
25_69,33571.825,922,estimates,1972
15plus,52832.486,922,estimates,1972
16plus,50851.323,922,estimates,1972
17plus,48915.91,922,estimates,1972
18plus,47026.057,922,estimates,1972
20plus,43386.584,922,estimates,1972
21plus,41683.696,922,estimates,1972
25plus,35863.343,922,estimates,1972
50plus,11211.182,922,estimates,1972
60plus,6147.944,922,estimates,1972
65plus,3947.479,922,estimates,1972
70plus,2291.518,922,estimates,1972
75plus,1135.188,922,estimates,1972
80plus,481.155,922,estimates,1972
85plus,162.966,922,estimates,1972
90plus,35.656,922,estimates,1972
total,91081.06,922,estimates,1972
0_1,6344.876,922,estimates,1973
0_4,15122.327,922,estimates,1973
0_14,39248.502,922,estimates,1973
0_17,45180.868,922,estimates,1973
0_19,48906.671,922,estimates,1973
0_24,56875.439,922,estimates,1973
3_4,5761.283,922,estimates,1973
3_5,8510.482,922,estimates,1973
3_6,11177.816,922,estimates,1973
