continent,year,variant,gender,age5yearinterval,population
909,2030,high_variant,male,45_49,1458.11
909,2030,instant_replacement,female,45_49,1463.777
909,2030,instant_replacement,male,45_49,1458.11
909,2030,low_variant,female,45_49,1463.777
909,2030,low_variant,male,45_49,1458.11
909,2030,medium_variant,female,45_49,1463.777
909,2030,medium_variant,male,45_49,1458.11
909,2030,momentum,female,45_49,1383.964
909,2030,momentum,male,45_49,1379.388
909,2030,no_change,female,45_49,1457.964
909,2030,no_change,male,45_49,1448.393
909,2030,zero_migration,female,45_49,1389.664
909,2030,zero_migration,male,45_49,1388.858
909,2030,constant_fertility,female,50_54,1287.379
909,2030,constant_fertility,male,50_54,1266.128
909,2030,constant_mortality,female,50_54,1279.836
909,2030,constant_mortality,male,50_54,1254.335
909,2030,high_variant,female,50_54,1287.379
909,2030,high_variant,male,50_54,1266.128
909,2030,instant_replacement,female,50_54,1287.379
909,2030,instant_replacement,male,50_54,1266.128
909,2030,low_variant,female,50_54,1287.379
909,2030,low_variant,male,50_54,1266.128
909,2030,medium_variant,female,50_54,1287.379
909,2030,medium_variant,male,50_54,1266.128
909,2030,momentum,female,50_54,1239.662
909,2030,momentum,male,50_54,1215.483
909,2030,no_change,female,50_54,1279.836
909,2030,no_change,male,50_54,1254.335
909,2030,zero_migration,female,50_54,1247.096
909,2030,zero_migration,male,50_54,1227.051
909,2030,constant_fertility,female,55_59,1273.482
909,2030,constant_fertility,male,55_59,1231.036
909,2030,constant_mortality,female,55_59,1263.28
909,2030,constant_mortality,male,55_59,1215.471
909,2030,high_variant,female,55_59,1273.482
909,2030,high_variant,male,55_59,1231.036
909,2030,instant_replacement,female,55_59,1273.482
909,2030,instant_replacement,male,55_59,1231.036
909,2030,low_variant,female,55_59,1273.482
909,2030,low_variant,male,55_59,1231.036
909,2030,medium_variant,female,55_59,1273.482
909,2030,medium_variant,male,55_59,1231.036
909,2030,momentum,female,55_59,1244.605
909,2030,momentum,male,55_59,1197.373
909,2030,no_change,female,55_59,1263.28
909,2030,no_change,male,55_59,1215.471
909,2030,zero_migration,female,55_59,1254.736
909,2030,zero_migration,male,55_59,1212.782
909,2030,constant_fertility,female,60_64,1158.136
909,2030,constant_fertility,male,60_64,1098.661
909,2030,constant_mortality,female,60_64,1145.599
909,2030,constant_mortality,male,60_64,1080.149
909,2030,high_variant,female,60_64,1158.136
909,2030,high_variant,male,60_64,1098.661
909,2030,instant_replacement,female,60_64,1158.139
909,2030,instant_replacement,male,60_64,1098.661
909,2030,low_variant,female,60_64,1158.136
909,2030,low_variant,male,60_64,1098.661
909,2030,medium_variant,female,60_64,1158.136
909,2030,medium_variant,male,60_64,1098.661
909,2030,momentum,female,60_64,1138.589
909,2030,momentum,male,60_64,1073.483
909,2030,no_change,female,60_64,1145.599
909,2030,no_change,male,60_64,1080.149
909,2030,zero_migration,female,60_64,1151.107
909,2030,zero_migration,male,60_64,1091.937
909,2030,constant_fertility,female,65_69,1094.409
909,2030,constant_fertility,male,65_69,1028.969
909,2030,constant_mortality,female,65_69,1078.369
909,2030,constant_mortality,male,65_69,1005.522
909,2030,high_variant,female,65_69,1094.409
909,2030,high_variant,male,65_69,1028.969
909,2030,instant_replacement,female,65_69,1094.41
909,2030,instant_replacement,male,65_69,1028.969
909,2030,low_variant,female,65_69,1094.409
909,2030,low_variant,male,65_69,1028.969
909,2030,medium_variant,female,65_69,1094.409
909,2030,medium_variant,male,65_69,1028.969
909,2030,momentum,female,65_69,1074.047
909,2030,momentum,male,65_69,1001.274
909,2030,no_change,female,65_69,1078.369
909,2030,no_change,male,65_69,1005.522
909,2030,zero_migration,female,65_69,1090.058
909,2030,zero_migration,male,65_69,1024.674
909,2030,constant_fertility,female,70_74,951.63
909,2030,constant_fertility,male,70_74,858.947
909,2030,constant_mortality,female,70_74,931.537
909,2030,constant_mortality,male,70_74,830.676
909,2030,high_variant,female,70_74,951.63
909,2030,high_variant,male,70_74,858.947
909,2030,instant_replacement,female,70_74,951.63
909,2030,instant_replacement,male,70_74,858.947
909,2030,low_variant,female,70_74,951.629
909,2030,low_variant,male,70_74,858.947
909,2030,medium_variant,female,70_74,951.63
909,2030,medium_variant,male,70_74,858.947
909,2030,momentum,female,70_74,928.839
909,2030,momentum,male,70_74,828.121
909,2030,no_change,female,70_74,931.537
909,2030,no_change,male,70_74,830.676
909,2030,zero_migration,female,70_74,948.917
909,2030,zero_migration,male,70_74,856.336
909,2030,constant_fertility,female,75_79,764.546
909,2030,constant_fertility,male,75_79,668.125
909,2030,constant_mortality,female,75_79,741.423
909,2030,constant_mortality,male,75_79,633.391
909,2030,high_variant,female,75_79,764.546
909,2030,high_variant,male,75_79,668.125
909,2030,instant_replacement,female,75_79,764.546
909,2030,instant_replacement,male,75_79,668.125
909,2030,low_variant,female,75_79,764.546
909,2030,low_variant,male,75_79,668.125
909,2030,medium_variant,female,75_79,764.546
909,2030,medium_variant,male,75_79,668.125
909,2030,momentum,female,75_79,739.48
909,2030,momentum,male,75_79,631.712
909,2030,no_change,female,75_79,741.424
909,2030,no_change,male,75_79,633.391
909,2030,zero_migration,female,75_79,762.56
909,2030,zero_migration,male,75_79,666.376
909,2030,constant_fertility,female,80_84,585.516
909,2030,constant_fertility,male,80_84,492.718
909,2030,constant_mortality,female,80_84,561.743
909,2030,constant_mortality,male,80_84,452.118
909,2030,high_variant,female,80_84,585.516
909,2030,high_variant,male,80_84,492.718
909,2030,instant_replacement,female,80_84,585.516
909,2030,instant_replacement,male,80_84,492.718
909,2030,low_variant,female,80_84,585.516
909,2030,low_variant,male,80_84,492.718
909,2030,medium_variant,female,80_84,585.516
909,2030,medium_variant,male,80_84,492.718
909,2030,momentum,female,80_84,560.49
909,2030,momentum,male,80_84,451.311
909,2030,no_change,female,80_84,561.745
909,2030,no_change,male,80_84,452.118
909,2030,zero_migration,female,80_84,584.236
909,2030,zero_migration,male,80_84,491.872
909,2030,constant_fertility,female,85_89,328.111
909,2030,constant_fertility,male,85_89,254.2
909,2030,constant_mortality,female,85_89,308.925
909,2030,constant_mortality,male,85_89,222.024
909,2030,high_variant,female,85_89,328.111
909,2030,high_variant,male,85_89,254.2
909,2030,instant_replacement,female,85_89,328.111
909,2030,instant_replacement,male,85_89,254.2
909,2030,low_variant,female,85_89,328.111
909,2030,low_variant,male,85_89,254.2
909,2030,medium_variant,female,85_89,328.111
909,2030,medium_variant,male,85_89,254.2
909,2030,momentum,female,85_89,308.363
909,2030,momentum,male,85_89,221.769
909,2030,no_change,female,85_89,308.924
909,2030,no_change,male,85_89,222.024
909,2030,zero_migration,female,85_89,327.502
909,2030,zero_migration,male,85_89,253.903
909,2030,constant_fertility,female,90_94,147.012
909,2030,constant_fertility,male,90_94,99.095
909,2030,constant_mortality,female,90_94,133.486
909,2030,constant_mortality,male,90_94,82.167
909,2030,high_variant,female,90_94,147.012
909,2030,high_variant,male,90_94,99.095
909,2030,instant_replacement,female,90_94,147.012
909,2030,instant_replacement,male,90_94,99.095
909,2030,low_variant,female,90_94,147.012
909,2030,low_variant,male,90_94,99.095
909,2030,medium_variant,female,90_94,147.012
909,2030,medium_variant,male,90_94,99.095
909,2030,momentum,female,90_94,133.311
909,2030,momentum,male,90_94,82.11
909,2030,no_change,female,90_94,133.486
909,2030,no_change,male,90_94,82.167
909,2030,zero_migration,female,90_94,146.82
909,2030,zero_migration,male,90_94,99.034
909,2030,constant_fertility,female,95_99,45.237
909,2030,constant_fertility,male,95_99,24.247
909,2030,constant_mortality,female,95_99,39.502
909,2030,constant_mortality,male,95_99,19.312
909,2030,high_variant,female,95_99,45.237
909,2030,high_variant,male,95_99,24.247
909,2030,instant_replacement,female,95_99,45.237
909,2030,instant_replacement,male,95_99,24.247
909,2030,low_variant,female,95_99,45.237
909,2030,low_variant,male,95_99,24.247
909,2030,medium_variant,female,95_99,45.237
909,2030,medium_variant,male,95_99,24.247
909,2030,momentum,female,95_99,39.504
909,2030,momentum,male,95_99,19.313
909,2030,no_change,female,95_99,39.502
909,2030,no_change,male,95_99,19.312
909,2030,zero_migration,female,95_99,45.239
909,2030,zero_migration,male,95_99,24.247
909,2030,constant_fertility,female,100plus,8.042
909,2030,constant_fertility,male,100plus,3.012
909,2030,constant_mortality,female,100plus,6.611
909,2030,constant_mortality,male,100plus,2.566
909,2030,high_variant,female,100plus,8.042
909,2030,high_variant,male,100plus,3.012
909,2030,instant_replacement,female,100plus,8.042
909,2030,instant_replacement,male,100plus,3.012
909,2030,low_variant,female,100plus,8.042
909,2030,low_variant,male,100plus,3.012
909,2030,medium_variant,female,100plus,8.042
909,2030,medium_variant,male,100plus,3.012
909,2030,momentum,female,100plus,6.611
909,2030,momentum,male,100plus,2.566
909,2030,no_change,female,100plus,6.611
909,2030,no_change,male,100plus,2.566
909,2030,zero_migration,female,100plus,8.042
909,2030,zero_migration,male,100plus,3.012
909,2035,constant_fertility,female,"Region, subregion, country or area *",OCEANIA
909,2035,constant_fertility,male,"Region, subregion, country or area *",OCEANIA
909,2035,constant_mortality,female,"Region, subregion, country or area *",OCEANIA
909,2035,constant_mortality,male,"Region, subregion, country or area *",OCEANIA
909,2035,high_variant,female,"Region, subregion, country or area *",OCEANIA
909,2035,high_variant,male,"Region, subregion, country or area *",OCEANIA
909,2035,instant_replacement,female,"Region, subregion, country or area *",OCEANIA
909,2035,instant_replacement,male,"Region, subregion, country or area *",OCEANIA
909,2035,low_variant,female,"Region, subregion, country or area *",OCEANIA
909,2035,low_variant,male,"Region, subregion, country or area *",OCEANIA
909,2035,medium_variant,female,"Region, subregion, country or area *",OCEANIA
909,2035,medium_variant,male,"Region, subregion, country or area *",OCEANIA
909,2035,momentum,female,"Region, subregion, country or area *",OCEANIA
909,2035,momentum,male,"Region, subregion, country or area *",OCEANIA
909,2035,no_change,female,"Region, subregion, country or area *",OCEANIA
909,2035,no_change,male,"Region, subregion, country or area *",OCEANIA
909,2035,zero_migration,female,"Region, subregion, country or area *",OCEANIA
909,2035,zero_migration,male,"Region, subregion, country or area *",OCEANIA
909,2035,constant_fertility,female,0_4,1994.379
909,2035,constant_fertility,male,0_4,2119.312
909,2035,constant_mortality,female,0_4,1709.082
909,2035,constant_mortality,male,0_4,1811.537
909,2035,high_variant,female,0_4,2122.378
909,2035,high_variant,male,0_4,2249.792
909,2035,instant_replacement,female,0_4,1682.809
909,2035,instant_replacement,male,0_4,1782.409
909,2035,low_variant,female,0_4,1332.536
909,2035,low_variant,male,0_4,1413.905
909,2035,medium_variant,female,0_4,1726.654
909,2035,medium_variant,male,0_4,1830.997
909,2035,momentum,female,0_4,1473.757
909,2035,momentum,male,0_4,1559.8
909,2035,no_change,female,0_4,1972.436
909,2035,no_change,male,0_4,2095.122
909,2035,zero_migration,female,0_4,1543.379
909,2035,zero_migration,male,0_4,1636.318
909,2035,constant_fertility,female,5_9,1929.35
909,2035,constant_fertility,male,5_9,2046.163
909,2035,constant_mortality,female,5_9,1715.137
909,2035,constant_mortality,male,5_9,1815.693
909,2035,high_variant,female,5_9,2107.531
909,2035,high_variant,male,5_9,2230.727
909,2035,instant_replacement,female,5_9,1666.685
909,2035,instant_replacement,male,5_9,1762.824
909,2035,low_variant,female,5_9,1353.904
909,2035,low_variant,male,5_9,1433.872
909,2035,medium_variant,female,5_9,1730.716
909,2035,medium_variant,male,5_9,1832.305
909,2035,momentum,female,5_9,1467.219
909,2035,momentum,male,5_9,1551.68
909,2035,no_change,female,5_9,1910.82
909,2035,no_change,male,5_9,2026.513
909,2035,zero_migration,female,5_9,1551.303
909,2035,zero_migration,male,5_9,1642.625
909,2035,constant_fertility,female,10_14,1880.692
909,2035,constant_fertility,male,10_14,1989.205
909,2035,constant_mortality,female,10_14,1733.556
909,2035,constant_mortality,male,10_14,1830.322
909,2035,high_variant,female,10_14,2035.804
909,2035,high_variant,male,10_14,2150.129
909,2035,instant_replacement,female,10_14,1653.996
909,2035,instant_replacement,male,10_14,1744.858
909,2035,low_variant,female,10_14,1453.718
909,2035,low_variant,male,10_14,1534.938
909,2035,medium_variant,female,10_14,1744.768
909,2035,medium_variant,male,10_14,1842.525
909,2035,momentum,female,10_14,1462.761
909,2035,momentum,male,10_14,1545.823
909,2035,no_change,female,10_14,1868.061
909,2035,no_change,male,10_14,1975.504
909,2035,zero_migration,female,10_14,1565.82
909,2035,zero_migration,male,10_14,1657.018
909,2035,constant_fertility,female,15_19,1831.146
909,2035,constant_fertility,male,15_19,1925.828
909,2035,constant_mortality,female,15_19,1752.101
909,2035,constant_mortality,male,15_19,1839.631
909,2035,high_variant,female,15_19,1932.502
909,2035,high_variant,male,15_19,2030.719
909,2035,instant_replacement,female,15_19,1635.443
909,2035,instant_replacement,male,15_19,1715.167
909,2035,low_variant,female,15_19,1586.291
909,2035,low_variant,male,15_19,1665.079
909,2035,medium_variant,female,15_19,1759.397
909,2035,medium_variant,male,15_19,1847.892
909,2035,momentum,female,15_19,1439.615
909,2035,momentum,male,15_19,1519.972
909,2035,no_change,female,15_19,1823.389
909,2035,no_change,male,15_19,1917.06
909,2035,zero_migration,female,15_19,1568.397
909,2035,zero_migration,male,15_19,1658.495
909,2035,constant_fertility,female,20_24,1735.809
909,2035,constant_fertility,male,20_24,1805.635
909,2035,constant_mortality,female,20_24,1731.753
909,2035,constant_mortality,male,20_24,1801.13
909,2035,high_variant,female,20_24,1735.808
909,2035,high_variant,male,20_24,1805.637
909,2035,instant_replacement,female,20_24,1735.81
909,2035,instant_replacement,male,20_24,1805.637
909,2035,low_variant,female,20_24,1735.81
909,2035,low_variant,male,20_24,1805.633
909,2035,medium_variant,female,20_24,1735.808
909,2035,medium_variant,male,20_24,1805.631
909,2035,momentum,female,20_24,1547.983
909,2035,momentum,male,20_24,1634.737
909,2035,no_change,female,20_24,1731.758
909,2035,no_change,male,20_24,1801.13
909,2035,zero_migration,female,20_24,1551.97
909,2035,zero_migration,male,20_24,1639.139
909,2035,constant_fertility,female,25_29,1715.773
909,2035,constant_fertility,male,25_29,1771.457
909,2035,constant_mortality,female,25_29,1711.607
909,2035,constant_mortality,male,25_29,1766.629
909,2035,high_variant,female,25_29,1715.777
909,2035,high_variant,male,25_29,1771.453
909,2035,instant_replacement,female,25_29,1715.774
909,2035,instant_replacement,male,25_29,1771.451
909,2035,low_variant,female,25_29,1715.77
909,2035,low_variant,male,25_29,1771.458
909,2035,medium_variant,female,25_29,1715.771
909,2035,medium_variant,male,25_29,1771.456
909,2035,momentum,female,25_29,1511.317
909,2035,momentum,male,25_29,1596.538
909,2035,no_change,female,25_29,1711.6
909,2035,no_change,male,25_29,1766.628
909,2035,zero_migration,female,25_29,1515.409
909,2035,zero_migration,male,25_29,1601.241
909,2035,constant_fertility,female,30_34,1617.461
909,2035,constant_fertility,male,30_34,1656.557
909,2035,constant_mortality,female,30_34,1612.452
909,2035,constant_mortality,male,30_34,1650.578
909,2035,high_variant,female,30_34,1617.461
909,2035,high_variant,male,30_34,1656.557
909,2035,instant_replacement,female,30_34,1617.461
909,2035,instant_replacement,male,30_34,1656.557
909,2035,low_variant,female,30_34,1617.461
909,2035,low_variant,male,30_34,1656.557
909,2035,medium_variant,female,30_34,1617.461
909,2035,medium_variant,male,30_34,1656.557
909,2035,momentum,female,30_34,1406.015
