continent,year,variant,gender,age5yearinterval,population
903,2075,momentum,male,80_84,9565.971
903,2075,no_change,female,80_84,12422.399
903,2075,no_change,male,80_84,9411.032
903,2075,zero_migration,female,80_84,22934.801
903,2075,zero_migration,male,80_84,17131.34
903,2075,constant_fertility,female,85_89,12222.494
903,2075,constant_fertility,male,85_89,7959.844
903,2075,constant_mortality,female,85_89,5210.325
903,2075,constant_mortality,male,85_89,3535.862
903,2075,high_variant,female,85_89,12222.494
903,2075,high_variant,male,85_89,7959.844
903,2075,instant_replacement,female,85_89,12215.931
903,2075,instant_replacement,male,85_89,7955.435
903,2075,low_variant,female,85_89,12222.494
903,2075,low_variant,male,85_89,7959.844
903,2075,medium_variant,female,85_89,12222.494
903,2075,medium_variant,male,85_89,7959.844
903,2075,momentum,female,85_89,5246.384
903,2075,momentum,male,85_89,3569.272
903,2075,no_change,female,85_89,5211.59
903,2075,no_change,male,85_89,3536.779
903,2075,zero_migration,female,85_89,12307.544
903,2075,zero_migration,male,85_89,8027.92
903,2075,constant_fertility,female,90_94,4866.422
903,2075,constant_fertility,male,90_94,2632.679
903,2075,constant_mortality,female,90_94,1476.3
903,2075,constant_mortality,male,90_94,874.123
903,2075,high_variant,female,90_94,4866.422
903,2075,high_variant,male,90_94,2632.679
903,2075,instant_replacement,female,90_94,4864.277
903,2075,instant_replacement,male,90_94,2631.493
903,2075,low_variant,female,90_94,4866.422
903,2075,low_variant,male,90_94,2632.679
903,2075,medium_variant,female,90_94,4866.422
903,2075,medium_variant,male,90_94,2632.679
903,2075,momentum,female,90_94,1480.535
903,2075,momentum,male,90_94,877.787
903,2075,no_change,female,90_94,1476.607
903,2075,no_change,male,90_94,874.312
903,2075,zero_migration,female,90_94,4880.72
903,2075,zero_migration,male,90_94,2640.494
903,2075,constant_fertility,female,95_99,1256.591
903,2075,constant_fertility,male,95_99,536.378
903,2075,constant_mortality,female,95_99,255.166
903,2075,constant_mortality,male,95_99,132.958
903,2075,high_variant,female,95_99,1256.591
903,2075,high_variant,male,95_99,536.378
903,2075,instant_replacement,female,95_99,1256.161
903,2075,instant_replacement,male,95_99,536.192
903,2075,low_variant,female,95_99,1256.591
903,2075,low_variant,male,95_99,536.378
903,2075,medium_variant,female,95_99,1256.591
903,2075,medium_variant,male,95_99,536.378
903,2075,momentum,female,95_99,255.272
903,2075,momentum,male,95_99,133.27
903,2075,no_change,female,95_99,255.215
903,2075,no_change,male,95_99,132.982
903,2075,zero_migration,female,95_99,1257.121
903,2075,zero_migration,male,95_99,536.904
903,2075,constant_fertility,female,100plus,194.624
903,2075,constant_fertility,male,100plus,60.955
903,2075,constant_mortality,female,100plus,27.33
903,2075,constant_mortality,male,100plus,13.026
903,2075,high_variant,female,100plus,194.624
903,2075,high_variant,male,100plus,60.955
903,2075,instant_replacement,female,100plus,194.578
903,2075,instant_replacement,male,100plus,60.942
903,2075,low_variant,female,100plus,194.624
903,2075,low_variant,male,100plus,60.955
903,2075,medium_variant,female,100plus,194.624
903,2075,medium_variant,male,100plus,60.955
903,2075,momentum,female,100plus,27.334
903,2075,momentum,male,100plus,13.065
903,2075,no_change,female,100plus,27.334
903,2075,no_change,male,100plus,13.029
903,2075,zero_migration,female,100plus,194.624
903,2075,zero_migration,male,100plus,61.027
903,2080,constant_fertility,female,"Region, subregion, country or area *",AFRICA
903,2080,constant_fertility,male,"Region, subregion, country or area *",AFRICA
903,2080,constant_mortality,female,"Region, subregion, country or area *",AFRICA
903,2080,constant_mortality,male,"Region, subregion, country or area *",AFRICA
903,2080,high_variant,female,"Region, subregion, country or area *",AFRICA
903,2080,high_variant,male,"Region, subregion, country or area *",AFRICA
903,2080,instant_replacement,female,"Region, subregion, country or area *",AFRICA
903,2080,instant_replacement,male,"Region, subregion, country or area *",AFRICA
903,2080,low_variant,female,"Region, subregion, country or area *",AFRICA
903,2080,low_variant,male,"Region, subregion, country or area *",AFRICA
903,2080,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2080,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2080,momentum,female,"Region, subregion, country or area *",AFRICA
903,2080,momentum,male,"Region, subregion, country or area *",AFRICA
903,2080,no_change,female,"Region, subregion, country or area *",AFRICA
903,2080,no_change,male,"Region, subregion, country or area *",AFRICA
903,2080,zero_migration,female,"Region, subregion, country or area *",AFRICA
903,2080,zero_migration,male,"Region, subregion, country or area *",AFRICA
903,2080,constant_fertility,female,0_4,684888.488
903,2080,constant_fertility,male,0_4,708763.653
903,2080,constant_mortality,female,0_4,122559.049
903,2080,constant_mortality,male,0_4,126186.628
903,2080,high_variant,female,0_4,238618.909
903,2080,high_variant,male,0_4,247098.703
903,2080,instant_replacement,female,0_4,65149.959
903,2080,instant_replacement,male,0_4,67553.062
903,2080,low_variant,female,0_4,97658.352
903,2080,low_variant,male,0_4,101115.947
903,2080,medium_variant,female,0_4,158199.012
903,2080,medium_variant,male,0_4,163811.167
903,2080,momentum,female,0_4,69139.027
903,2080,momentum,male,0_4,71294.719
903,2080,no_change,female,0_4,522473.431
903,2080,no_change,male,0_4,537532.836
903,2080,zero_migration,female,0_4,160335.39
903,2080,zero_migration,male,0_4,166031.997
903,2080,constant_fertility,female,5_9,576654.007
903,2080,constant_fertility,male,5_9,595711.14
903,2080,constant_mortality,female,5_9,121197.308
903,2080,constant_mortality,male,5_9,124452.766
903,2080,high_variant,female,5_9,227462.08
903,2080,high_variant,male,5_9,235146.27
903,2080,instant_replacement,female,5_9,66062.596
903,2080,instant_replacement,male,5_9,68396.743
903,2080,low_variant,female,5_9,100794.596
903,2080,low_variant,male,5_9,104174.087
903,2080,medium_variant,female,5_9,156314.125
903,2080,medium_variant,male,5_9,161577.117
903,2080,momentum,female,5_9,68453.765
903,2080,momentum,male,5_9,70408.638
903,2080,no_change,female,5_9,440970.97
903,2080,no_change,male,5_9,452481.36
903,2080,zero_migration,female,5_9,158395.394
903,2080,zero_migration,male,5_9,163738.225
903,2080,constant_fertility,female,10_14,487123.491
903,2080,constant_fertility,male,10_14,502449.639
903,2080,constant_mortality,female,10_14,120934.283
903,2080,constant_mortality,male,10_14,124040.502
903,2080,high_variant,female,10_14,216474.864
903,2080,high_variant,male,10_14,223450.684
903,2080,instant_replacement,female,10_14,66653.906
903,2080,instant_replacement,male,10_14,68908.192
903,2080,low_variant,female,10_14,103309.158
903,2080,low_variant,male,10_14,106600.872
903,2080,medium_variant,female,10_14,153867.652
903,2080,medium_variant,male,10_14,158801.633
903,2080,momentum,female,10_14,68324.883
903,2080,momentum,male,10_14,70188.59
903,2080,no_change,female,10_14,378578.014
903,2080,no_change,male,10_14,388050.211
903,2080,zero_migration,female,10_14,155884.125
903,2080,zero_migration,male,10_14,160895.642
903,2080,constant_fertility,female,15_19,412146.951
903,2080,constant_fertility,male,15_19,424169.498
903,2080,constant_mortality,female,15_19,120070.122
903,2080,constant_mortality,male,15_19,122954.767
903,2080,high_variant,female,15_19,205328.433
903,2080,high_variant,male,15_19,211468.368
903,2080,instant_replacement,female,15_19,65840.907
903,2080,instant_replacement,male,15_19,67911.423
903,2080,low_variant,female,15_19,104840.773
903,2080,low_variant,male,15_19,107916.239
903,2080,medium_variant,female,15_19,150493.151
903,2080,medium_variant,male,15_19,154956.799
903,2080,momentum,female,15_19,66969.802
903,2080,momentum,male,15_19,68689.469
903,2080,no_change,female,15_19,325968.2
903,2080,no_change,male,15_19,333639.558
903,2080,zero_migration,female,15_19,152468.482
903,2080,zero_migration,male,15_19,157025.788
903,2080,constant_fertility,female,20_24,348948.004
903,2080,constant_fertility,male,20_24,357707.903
903,2080,constant_mortality,female,20_24,118048.943
903,2080,constant_mortality,male,20_24,120476.159
903,2080,high_variant,female,20_24,193816.105
903,2080,high_variant,male,20_24,198811.18
903,2080,instant_replacement,female,20_24,63654.144
903,2080,instant_replacement,male,20_24,65375.024
903,2080,low_variant,female,20_24,105572.522
903,2080,low_variant,male,20_24,108192.765
903,2080,medium_variant,female,20_24,146249.358
903,2080,medium_variant,male,20_24,149959.89
903,2080,momentum,female,20_24,64085.176
903,2080,momentum,male,20_24,65548.466
903,2080,no_change,female,20_24,279843.014
903,2080,no_change,male,20_24,285517.516
903,2080,zero_migration,female,20_24,148227.869
903,2080,zero_migration,male,20_24,152085.698
903,2080,constant_fertility,female,25_29,295523.434
903,2080,constant_fertility,male,25_29,301535.54
903,2080,constant_mortality,female,25_29,115183.722
903,2080,constant_mortality,male,25_29,117160.691
903,2080,high_variant,female,25_29,181825.329
903,2080,high_variant,male,25_29,185624.311
903,2080,instant_replacement,female,25_29,62258.24
903,2080,instant_replacement,male,25_29,63600.526
903,2080,low_variant,female,25_29,106071.252
903,2080,low_variant,male,25_29,108137.352
903,2080,medium_variant,female,25_29,141490.144
903,2080,medium_variant,male,25_29,144362.229
903,2080,momentum,female,25_29,61702.56
903,2080,momentum,male,25_29,62973.975
903,2080,no_change,female,25_29,239460.673
903,2080,no_change,male,25_29,243564.364
903,2080,zero_migration,female,25_29,143467.253
903,2080,zero_migration,male,25_29,146574.313
903,2080,constant_fertility,female,30_34,250251.909
903,2080,constant_fertility,male,30_34,254135.66
903,2080,constant_mortality,female,30_34,111320.44
903,2080,constant_mortality,male,30_34,112957.242
903,2080,high_variant,female,30_34,168920.989
903,2080,high_variant,male,30_34,171622.596
903,2080,instant_replacement,female,30_34,63005.265
903,2080,instant_replacement,male,30_34,64042.965
903,2080,low_variant,female,30_34,106145.76
903,2080,low_variant,male,30_34,107669.777
903,2080,medium_variant,female,30_34,135969.637
903,2080,medium_variant,male,30_34,138049.87
903,2080,momentum,female,30_34,61156.618
903,2080,momentum,male,30_34,62316.894
903,2080,no_change,female,30_34,204204.595
903,2080,no_change,male,30_34,207233.98
903,2080,zero_migration,female,30_34,137886.279
903,2080,zero_migration,male,30_34,140252.09
903,2080,constant_fertility,female,35_39,211849.973
903,2080,constant_fertility,male,35_39,214134.441
903,2080,constant_mortality,female,35_39,106216.166
903,2080,constant_mortality,male,35_39,107432.834
903,2080,high_variant,female,35_39,155429.02
903,2080,high_variant,male,35_39,157174.423
903,2080,instant_replacement,female,35_39,65519.401
903,2080,instant_replacement,male,35_39,66293.753
903,2080,low_variant,female,35_39,105222.008
903,2080,low_variant,male,35_39,106235.334
903,2080,medium_variant,female,35_39,129515.168
903,2080,medium_variant,male,35_39,130880.952
903,2080,momentum,female,35_39,62121.32
903,2080,momentum,male,35_39,63092.034
903,2080,no_change,female,35_39,173356.492
903,2080,no_change,male,35_39,175378.379
903,2080,zero_migration,female,35_39,131317.583
903,2080,zero_migration,male,35_39,132970.279
903,2080,constant_fertility,female,40_44,179353.6
903,2080,constant_fertility,male,40_44,180355.493
903,2080,constant_mortality,female,40_44,99706.343
903,2080,constant_mortality,male,40_44,100209.494
903,2080,high_variant,female,40_44,141867.477
903,2080,high_variant,male,40_44,142715.523
903,2080,instant_replacement,female,40_44,67838.402
903,2080,instant_replacement,male,40_44,68291.656
903,2080,low_variant,female,40_44,102334.864
903,2080,low_variant,male,40_44,102789.264
903,2080,medium_variant,female,40_44,121808.942
903,2080,medium_variant,male,40_44,122456.796
903,2080,momentum,female,40_44,62802.781
903,2080,momentum,male,40_44,63356.966
903,2080,no_change,female,40_44,146636.814
903,2080,no_change,male,40_44,147425.814
903,2080,zero_migration,female,40_44,123485.196
903,2080,zero_migration,male,40_44,124412.548
903,2080,constant_fertility,female,45_49,152079.342
903,2080,constant_fertility,male,45_49,151918.225
903,2080,constant_mortality,female,45_49,92050.25
903,2080,constant_mortality,male,45_49,91496.067
903,2080,high_variant,female,45_49,128880.993
903,2080,high_variant,male,45_49,128790.726
903,2080,instant_replacement,female,45_49,66011.192
903,2080,instant_replacement,male,45_49,66014.525
903,2080,low_variant,female,45_49,96991.703
903,2080,low_variant,male,45_49,96774.01
903,2080,medium_variant,female,45_49,112883.878
903,2080,medium_variant,male,45_49,112729.749
903,2080,momentum,female,45_49,59782.52
903,2080,momentum,male,45_49,59636.707
903,2080,no_change,female,45_49,123995.383
903,2080,no_change,male,45_49,123302.834
903,2080,zero_migration,female,45_49,114448.791
903,2080,zero_migration,male,45_49,114560.985
903,2080,constant_fertility,female,50_54,128897.575
903,2080,constant_fertility,male,50_54,127494.67
903,2080,constant_mortality,female,50_54,83628.677
903,2080,constant_mortality,male,50_54,81789.476
903,2080,high_variant,female,50_54,116642.884
903,2080,high_variant,male,50_54,115417.894
903,2080,instant_replacement,female,50_54,59389.502
903,2080,instant_replacement,male,50_54,58805.796
903,2080,low_variant,female,50_54,89802.331
903,2080,low_variant,male,50_54,88708.245
903,2080,medium_variant,female,50_54,103222.615
903,2080,medium_variant,male,50_54,102063.078
903,2080,momentum,female,50_54,52595.712
903,2080,momentum,male,50_54,51628.967
903,2080,no_change,female,50_54,104491.185
903,2080,no_change,male,50_54,102246.258
903,2080,zero_migration,female,50_54,104669.729
903,2080,zero_migration,male,50_54,103768.568
903,2080,constant_fertility,female,55_59,108408.411
903,2080,constant_fertility,male,55_59,105691.262
903,2080,constant_mortality,female,55_59,74910.488
903,2080,constant_mortality,male,55_59,71802.746
903,2080,high_variant,female,55_59,102566.455
903,2080,high_variant,male,55_59,100028.724
903,2080,instant_replacement,female,55_59,51359.229
903,2080,instant_replacement,male,55_59,50130.735
903,2080,low_variant,female,55_59,84218.34
903,2080,low_variant,male,55_59,82009.012
903,2080,medium_variant,female,55_59,93392.403
903,2080,medium_variant,male,55_59,91018.865
903,2080,momentum,female,55_59,44297.73
903,2080,momentum,male,55_59,42621.954
903,2080,no_change,female,55_59,87030.237
903,2080,no_change,male,55_59,83463.817
903,2080,zero_migration,female,55_59,94668.894
903,2080,zero_migration,male,55_59,92544.607
903,2080,constant_fertility,female,60_64,89694.357
903,2080,constant_fertility,male,60_64,85569.35
903,2080,constant_mortality,female,60_64,65565.043
903,2080,constant_mortality,male,60_64,61308.306
903,2080,high_variant,female,60_64,88091.133
903,2080,high_variant,male,60_64,84058.089
903,2080,instant_replacement,female,60_64,43809.323
903,2080,instant_replacement,male,60_64,41851.974
903,2080,low_variant,female,60_64,78434.644
903,2080,low_variant,male,60_64,74764.273
903,2080,medium_variant,female,60_64,83262.891
903,2080,medium_variant,male,60_64,79411.164
903,2080,momentum,female,60_64,36401.66
903,2080,momentum,male,60_64,34156.167
903,2080,no_change,female,60_64,70688.221
903,2080,no_change,male,60_64,66124.213
903,2080,zero_migration,female,60_64,84280.649
903,2080,zero_migration,male,60_64,80655.589
903,2080,constant_fertility,female,65_69,71932.524
903,2080,constant_fertility,male,65_69,66449.063
903,2080,constant_mortality,female,65_69,54668.857
903,2080,constant_mortality,male,65_69,49600.341
903,2080,high_variant,female,65_69,71932.529
903,2080,high_variant,male,65_69,66449.06
903,2080,instant_replacement,female,65_69,71900.839
903,2080,instant_replacement,male,65_69,66419.878
903,2080,low_variant,female,65_69,71932.518
903,2080,low_variant,male,65_69,66449.063
903,2080,medium_variant,female,65_69,71932.524
903,2080,medium_variant,male,65_69,66449.067
903,2080,momentum,female,65_69,55309.919
903,2080,momentum,male,65_69,50393.054
903,2080,no_change,female,65_69,54688.547
903,2080,no_change,male,65_69,49618.107
903,2080,zero_migration,female,65_69,72721.05
903,2080,zero_migration,male,65_69,67431.081
903,2080,constant_fertility,female,70_74,56710.769
903,2080,constant_fertility,male,70_74,49827.909
903,2080,constant_mortality,female,70_74,39872.022
903,2080,constant_mortality,male,70_74,34713.933
903,2080,high_variant,female,70_74,56710.772
903,2080,high_variant,male,70_74,49827.907
903,2080,instant_replacement,female,70_74,56664.832
903,2080,instant_replacement,male,70_74,49787.211
903,2080,low_variant,female,70_74,56710.768
903,2080,low_variant,male,70_74,49827.903
903,2080,medium_variant,female,70_74,56710.77
903,2080,medium_variant,male,70_74,49827.912
903,2080,momentum,female,70_74,40361.445
903,2080,momentum,male,70_74,35314.425
903,2080,no_change,female,70_74,39887.359
903,2080,no_change,male,70_74,34727.326
903,2080,zero_migration,female,70_74,57362.806
903,2080,zero_migration,male,70_74,50626.991
903,2080,constant_fertility,female,75_79,41187.939
903,2080,constant_fertility,male,75_79,33696.537
903,2080,constant_mortality,female,75_79,25547.39
903,2080,constant_mortality,male,75_79,21015.497
903,2080,high_variant,female,75_79,41187.939
903,2080,high_variant,male,75_79,33696.537
903,2080,instant_replacement,female,75_79,41155.718
903,2080,instant_replacement,male,75_79,33669.635
903,2080,low_variant,female,75_79,41187.939
903,2080,low_variant,male,75_79,33696.537
903,2080,medium_variant,female,75_79,41187.939
903,2080,medium_variant,male,75_79,33696.537
903,2080,momentum,female,75_79,25888.118
903,2080,momentum,male,75_79,21422.791
903,2080,no_change,female,75_79,25556.819
903,2080,no_change,male,75_79,21023.356
903,2080,zero_migration,female,75_79,41705.227
903,2080,zero_migration,male,75_79,34308.423
903,2080,constant_fertility,female,80_84,26435.832
903,2080,constant_fertility,male,80_84,19721.679
903,2080,constant_mortality,female,80_84,13600.617
903,2080,constant_mortality,male,80_84,10406.809
903,2080,high_variant,female,80_84,26435.832
903,2080,high_variant,male,80_84,19721.679
903,2080,instant_replacement,female,80_84,26416.417
903,2080,instant_replacement,male,80_84,19706.797
903,2080,low_variant,female,80_84,26435.832
903,2080,low_variant,male,80_84,19721.679
903,2080,medium_variant,female,80_84,26435.832
903,2080,medium_variant,male,80_84,19721.679
903,2080,momentum,female,80_84,13785.762
903,2080,momentum,male,80_84,10614.933
903,2080,no_change,female,80_84,13605.271
903,2080,no_change,male,80_84,10410.465
903,2080,zero_migration,female,80_84,26782.368
903,2080,zero_migration,male,80_84,20103.611
903,2080,constant_fertility,female,85_89,14351.481
903,2080,constant_fertility,male,85_89,9420.547
903,2080,constant_mortality,female,85_89,5636.089
903,2080,constant_mortality,male,85_89,3877.992
903,2080,high_variant,female,85_89,14351.481
903,2080,high_variant,male,85_89,9420.547
903,2080,instant_replacement,female,85_89,14342.193
903,2080,instant_replacement,male,85_89,9414.271
903,2080,low_variant,female,85_89,14351.481
903,2080,low_variant,male,85_89,9420.547
903,2080,medium_variant,female,85_89,14351.481
903,2080,medium_variant,male,85_89,9420.547
903,2080,momentum,female,85_89,5697.21
903,2080,momentum,male,85_89,3939.67
903,2080,no_change,female,85_89,5637.782
903,2080,no_change,male,85_89,3879.203
903,2080,zero_migration,female,85_89,14508.963
903,2080,zero_migration,male,85_89,9570.963
903,2080,constant_fertility,female,90_94,6046.895
903,2080,constant_fertility,male,90_94,3306.07
903,2080,constant_mortality,female,90_94,1643.143
903,2080,constant_mortality,male,90_94,980.031
903,2080,high_variant,female,90_94,6046.895
903,2080,high_variant,male,90_94,3306.07
903,2080,instant_replacement,female,90_94,6043.726
903,2080,instant_replacement,male,90_94,3304.303
903,2080,low_variant,female,90_94,6046.895
903,2080,low_variant,male,90_94,3306.07
903,2080,medium_variant,female,90_94,6046.895
903,2080,medium_variant,male,90_94,3306.07
903,2080,momentum,female,90_94,1652.935
903,2080,momentum,male,90_94,988.322
903,2080,no_change,female,90_94,1643.556
903,2080,no_change,male,90_94,980.29
903,2080,zero_migration,female,90_94,6085.228
903,2080,zero_migration,male,90_94,3332.511
903,2080,constant_fertility,female,95_99,1724.445
903,2080,constant_fertility,male,95_99,747.089
903,2080,constant_mortality,female,95_99,299.099
903,2080,constant_mortality,male,95_99,156.109
903,2080,high_variant,female,95_99,1724.445
903,2080,high_variant,male,95_99,747.089
903,2080,instant_replacement,female,95_99,1723.763
903,2080,instant_replacement,male,95_99,746.807
903,2080,low_variant,female,95_99,1724.445
903,2080,low_variant,male,95_99,747.089
903,2080,medium_variant,female,95_99,1724.445
903,2080,medium_variant,male,95_99,747.089
903,2080,momentum,female,95_99,299.568
903,2080,momentum,male,95_99,156.642
903,2080,no_change,female,95_99,299.159
903,2080,no_change,male,95_99,156.137
903,2080,zero_migration,female,95_99,1728.117
903,2080,zero_migration,male,95_99,749.018
903,2080,constant_fertility,female,100plus,282.95
903,2080,constant_fertility,male,100plus,91.686
903,2080,constant_mortality,female,100plus,32.029
903,2080,constant_mortality,male,100plus,15.646
903,2080,high_variant,female,100plus,282.95
903,2080,high_variant,male,100plus,91.686
903,2080,instant_replacement,female,100plus,282.87
903,2080,instant_replacement,male,100plus,91.664
903,2080,low_variant,female,100plus,282.95
903,2080,low_variant,male,100plus,91.686
903,2080,medium_variant,female,100plus,282.95
903,2080,medium_variant,male,100plus,91.686
903,2080,momentum,female,100plus,31.995
903,2080,momentum,male,100plus,15.676
903,2080,no_change,female,100plus,32.035
903,2080,no_change,male,100plus,15.648
903,2080,zero_migration,female,100plus,282.86
903,2080,zero_migration,male,100plus,91.778
903,2085,constant_fertility,female,"Region, subregion, country or area *",AFRICA
903,2085,constant_fertility,male,"Region, subregion, country or area *",AFRICA
903,2085,constant_mortality,female,"Region, subregion, country or area *",AFRICA
903,2085,constant_mortality,male,"Region, subregion, country or area *",AFRICA
903,2085,high_variant,female,"Region, subregion, country or area *",AFRICA
903,2085,high_variant,male,"Region, subregion, country or area *",AFRICA
903,2085,instant_replacement,female,"Region, subregion, country or area *",AFRICA
903,2085,instant_replacement,male,"Region, subregion, country or area *",AFRICA
903,2085,low_variant,female,"Region, subregion, country or area *",AFRICA
903,2085,low_variant,male,"Region, subregion, country or area *",AFRICA
903,2085,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2085,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2085,momentum,female,"Region, subregion, country or area *",AFRICA
903,2085,momentum,male,"Region, subregion, country or area *",AFRICA
903,2085,no_change,female,"Region, subregion, country or area *",AFRICA
903,2085,no_change,male,"Region, subregion, country or area *",AFRICA
903,2085,zero_migration,female,"Region, subregion, country or area *",AFRICA
903,2085,zero_migration,male,"Region, subregion, country or area *",AFRICA
903,2085,constant_fertility,female,0_4,811488.74
903,2085,constant_fertility,male,0_4,839936.742
903,2085,constant_mortality,female,0_4,119881.695
903,2085,constant_mortality,male,0_4,123421.054
903,2085,high_variant,female,0_4,248359.787
903,2085,high_variant,male,0_4,257233.998
903,2085,instant_replacement,female,0_4,64572.663
903,2085,instant_replacement,male,0_4,66965.676
903,2085,low_variant,female,0_4,93656.481
903,2085,low_variant,male,0_4,96990.79
903,2085,medium_variant,female,0_4,158751.946
903,2085,medium_variant,male,0_4,164414.579
903,2085,momentum,female,0_4,68716.317
903,2085,momentum,male,0_4,70856.582
903,2085,no_change,female,0_4,601448.12
903,2085,no_change,male,0_4,618714.131
903,2085,zero_migration,female,0_4,160977.112
903,2085,zero_migration,male,0_4,166727.98
903,2085,constant_fertility,female,5_9,682473.251
903,2085,constant_fertility,male,5_9,705372.094
903,2085,constant_mortality,female,5_9,119121.041
903,2085,constant_mortality,male,5_9,122310.705
903,2085,high_variant,female,5_9,237783.791
903,2085,high_variant,male,5_9,245936.03
903,2085,instant_replacement,female,5_9,64908.948
903,2085,instant_replacement,male,5_9,67235.167
903,2085,low_variant,female,5_9,97276.897
903,2085,low_variant,male,5_9,100590.268
903,2085,medium_variant,female,5_9,157621.29
903,2085,medium_variant,male,5_9,163009.394
903,2085,momentum,female,5_9,67393.198
903,2085,momentum,male,5_9,69319.59
903,2085,no_change,female,5_9,507096.264
903,2085,no_change,male,5_9,520264.295
903,2085,zero_migration,female,5_9,159800.533
903,2085,zero_migration,male,5_9,165272.699
903,2085,constant_fertility,female,10_14,575638.052
903,2085,constant_fertility,male,10_14,594115.306
903,2085,constant_mortality,female,10_14,119558.17
903,2085,constant_mortality,male,10_14,122620.81
903,2085,high_variant,female,10_14,227052.938
903,2085,high_variant,male,10_14,234513.828
903,2085,instant_replacement,female,10_14,65928.191
903,2085,instant_replacement,male,10_14,68202.424
903,2085,low_variant,female,10_14,100587.729
903,2085,low_variant,male,10_14,103861.18
903,2085,medium_variant,female,10_14,156018.045
903,2085,medium_variant,male,10_14,161123.058
903,2085,momentum,female,10_14,67600.687
903,2085,momentum,male,10_14,69449.927
903,2085,no_change,female,10_14,434884.341
903,2085,no_change,male,10_14,445707.581
903,2085,zero_migration,female,10_14,158133.616
903,2085,zero_migration,male,10_14,163320.363
903,2085,constant_fertility,female,15_19,486163.92
903,2085,constant_fertility,male,15_19,500731.586
903,2085,constant_mortality,female,15_19,119474.205
903,2085,constant_mortality,male,15_19,122337.673
903,2085,high_variant,female,15_19,216028.078
903,2085,high_variant,male,15_19,222666.132
903,2085,instant_replacement,female,15_19,66485.415
903,2085,instant_replacement,male,15_19,68631.135
903,2085,low_variant,female,15_19,103059.378
903,2085,low_variant,male,15_19,106172.275
903,2085,medium_variant,female,15_19,153529.396
903,2085,medium_variant,male,15_19,158212.945
903,2085,momentum,female,15_19,67579.645
903,2085,momentum,male,15_19,69318.554
903,2085,no_change,female,15_19,374000.302
903,2085,no_change,male,15_19,382758.654
903,2085,zero_migration,female,15_19,155603.147
903,2085,zero_migration,male,15_19,160383.171
903,2085,constant_fertility,female,20_24,410878.843
903,2085,constant_fertility,male,20_24,421604.432
903,2085,constant_mortality,female,20_24,118082.649
903,2085,constant_mortality,male,20_24,120505.411
903,2085,high_variant,female,20_24,204654.581
903,2085,high_variant,male,20_24,210142.052
903,2085,instant_replacement,female,20_24,65562.621
903,2085,instant_replacement,male,20_24,67404.436
903,2085,low_variant,female,20_24,104433.958
903,2085,low_variant,male,20_24,107136.446
903,2085,medium_variant,female,20_24,149964.46
903,2085,medium_variant,male,20_24,153927.211
903,2085,momentum,female,20_24,65984.704
903,2085,momentum,male,20_24,67488.998
903,2085,no_change,female,20_24,320675.252
903,2085,no_change,male,20_24,327146.472
903,2085,zero_migration,female,20_24,152048.084
903,2085,zero_migration,male,20_24,156157.166
903,2085,constant_fertility,female,25_29,347529.168
903,2085,constant_fertility,male,25_29,355031.438
903,2085,constant_mortality,female,25_29,115572.414
903,2085,constant_mortality,male,25_29,117550.53
903,2085,high_variant,female,25_29,192984.422
903,2085,high_variant,male,25_29,197265.586
903,2085,instant_replacement,female,25_29,63309.192
903,2085,instant_replacement,male,25_29,64759.248
903,2085,low_variant,female,25_29,105050.879
903,2085,low_variant,male,25_29,107229.317
903,2085,medium_variant,female,25_29,145584.221
903,2085,medium_variant,male,25_29,148726.636
903,2085,momentum,female,25_29,62872.824
903,2085,momentum,male,25_29,64156.716
903,2085,no_change,female,25_29,274104.983
903,2085,no_change,male,25_29,278781.43
903,2085,zero_migration,female,25_29,147687.492
903,2085,zero_migration,male,25_29,151058.176
903,2085,constant_fertility,female,30_34,294113.199
903,2085,constant_fertility,male,30_34,299112.77
903,2085,constant_mortality,female,30_34,112327.885
903,2085,constant_mortality,male,30_34,113978.032
903,2085,high_variant,female,30_34,180932.845
903,2085,high_variant,male,30_34,184110.49
903,2085,instant_replacement,female,30_34,61902.477
903,2085,instant_replacement,male,30_34,63022.833
903,2085,low_variant,female,30_34,105499.758
903,2085,low_variant,male,30_34,107171.285
903,2085,medium_variant,female,30_34,140768.101
903,2085,medium_variant,male,30_34,143138.898
903,2085,momentum,female,30_34,60277.103
903,2085,momentum,male,30_34,61412.261
903,2085,no_change,female,30_34,233609.608
903,2085,no_change,male,30_34,237061.07
903,2085,zero_migration,female,30_34,142837.749
903,2085,zero_migration,male,30_34,145483.01
903,2085,constant_fertility,female,35_39,248846.446
903,2085,constant_fertility,male,35_39,251838.523
903,2085,constant_mortality,female,35_39,108069.055
903,2085,constant_mortality,male,35_39,109308.107
903,2085,high_variant,female,35_39,167967.44
903,2085,high_variant,male,35_39,170083.359
903,2085,instant_replacement,female,35_39,62630.556
903,2085,instant_replacement,male,35_39,63471.246
903,2085,low_variant,female,35_39,105517.859
903,2085,low_variant,male,35_39,106662.676
903,2085,medium_variant,female,35_39,135186.726
903,2085,medium_variant,male,35_39,136789.179
903,2085,momentum,female,35_39,59445.434
903,2085,momentum,male,35_39,60388.42
