continent,year,variant,gender,age5yearinterval,population
935,2015,no_change,female,50_54,124141.172
935,2015,no_change,male,50_54,127724.3
935,2015,zero_migration,female,50_54,124141.172
935,2015,zero_migration,male,50_54,127724.3
935,2015,constant_fertility,female,55_59,101943.441
935,2015,constant_fertility,male,55_59,103473.29
935,2015,constant_mortality,female,55_59,101943.441
935,2015,constant_mortality,male,55_59,103473.29
935,2015,estimates,female,55_59,101943.441
935,2015,estimates,male,55_59,103473.29
935,2015,high_variant,female,55_59,101943.441
935,2015,high_variant,male,55_59,103473.29
935,2015,instant_replacement,female,55_59,101943.441
935,2015,instant_replacement,male,55_59,103473.29
935,2015,low_variant,female,55_59,101943.441
935,2015,low_variant,male,55_59,103473.29
935,2015,medium_variant,female,55_59,101943.441
935,2015,medium_variant,male,55_59,103473.29
935,2015,momentum,female,55_59,101943.441
935,2015,momentum,male,55_59,103473.29
935,2015,no_change,female,55_59,101943.441
935,2015,no_change,male,55_59,103473.29
935,2015,zero_migration,female,55_59,101943.441
935,2015,zero_migration,male,55_59,103473.29
935,2015,constant_fertility,female,60_64,89701.975
935,2015,constant_fertility,male,60_64,89398.944
935,2015,constant_mortality,female,60_64,89701.975
935,2015,constant_mortality,male,60_64,89398.944
935,2015,estimates,female,60_64,89701.975
935,2015,estimates,male,60_64,89398.944
935,2015,high_variant,female,60_64,89701.975
935,2015,high_variant,male,60_64,89398.944
935,2015,instant_replacement,female,60_64,89701.975
935,2015,instant_replacement,male,60_64,89398.944
935,2015,low_variant,female,60_64,89701.975
935,2015,low_variant,male,60_64,89398.944
935,2015,medium_variant,female,60_64,89701.975
935,2015,medium_variant,male,60_64,89398.944
935,2015,momentum,female,60_64,89701.975
935,2015,momentum,male,60_64,89398.944
935,2015,no_change,female,60_64,89701.975
935,2015,no_change,male,60_64,89398.944
935,2015,zero_migration,female,60_64,89701.975
935,2015,zero_migration,male,60_64,89398.944
935,2015,constant_fertility,female,65_69,64066.372
935,2015,constant_fertility,male,65_69,60996.414
935,2015,constant_mortality,female,65_69,64066.372
935,2015,constant_mortality,male,65_69,60996.414
935,2015,estimates,female,65_69,64066.372
935,2015,estimates,male,65_69,60996.414
935,2015,high_variant,female,65_69,64066.372
935,2015,high_variant,male,65_69,60996.414
935,2015,instant_replacement,female,65_69,64066.372
935,2015,instant_replacement,male,65_69,60996.414
935,2015,low_variant,female,65_69,64066.372
935,2015,low_variant,male,65_69,60996.414
935,2015,medium_variant,female,65_69,64066.372
935,2015,medium_variant,male,65_69,60996.414
935,2015,momentum,female,65_69,64066.372
935,2015,momentum,male,65_69,60996.414
935,2015,no_change,female,65_69,64066.372
935,2015,no_change,male,65_69,60996.414
935,2015,zero_migration,female,65_69,64066.372
935,2015,zero_migration,male,65_69,60996.414
935,2015,constant_fertility,female,70_74,45269.609
935,2015,constant_fertility,male,70_74,41771.673
935,2015,constant_mortality,female,70_74,45269.609
935,2015,constant_mortality,male,70_74,41771.673
935,2015,estimates,female,70_74,45269.609
935,2015,estimates,male,70_74,41771.673
935,2015,high_variant,female,70_74,45269.609
935,2015,high_variant,male,70_74,41771.673
935,2015,instant_replacement,female,70_74,45269.609
935,2015,instant_replacement,male,70_74,41771.673
935,2015,low_variant,female,70_74,45269.609
935,2015,low_variant,male,70_74,41771.673
935,2015,medium_variant,female,70_74,45269.609
935,2015,medium_variant,male,70_74,41771.673
935,2015,momentum,female,70_74,45269.609
935,2015,momentum,male,70_74,41771.673
935,2015,no_change,female,70_74,45269.609
935,2015,no_change,male,70_74,41771.673
935,2015,zero_migration,female,70_74,45269.609
935,2015,zero_migration,male,70_74,41771.673
935,2015,constant_fertility,female,75_79,33379.216
935,2015,constant_fertility,male,75_79,28506.416
935,2015,constant_mortality,female,75_79,33379.216
935,2015,constant_mortality,male,75_79,28506.416
935,2015,estimates,female,75_79,33379.216
935,2015,estimates,male,75_79,28506.416
935,2015,high_variant,female,75_79,33379.216
935,2015,high_variant,male,75_79,28506.416
935,2015,instant_replacement,female,75_79,33379.216
935,2015,instant_replacement,male,75_79,28506.416
935,2015,low_variant,female,75_79,33379.216
935,2015,low_variant,male,75_79,28506.416
935,2015,medium_variant,female,75_79,33379.216
935,2015,medium_variant,male,75_79,28506.416
935,2015,momentum,female,75_79,33379.216
935,2015,momentum,male,75_79,28506.416
935,2015,no_change,female,75_79,33379.216
935,2015,no_change,male,75_79,28506.416
935,2015,zero_migration,female,75_79,33379.216
935,2015,zero_migration,male,75_79,28506.416
935,2015,constant_fertility,female,80_84,20962.406
935,2015,constant_fertility,male,80_84,15895.421
935,2015,constant_mortality,female,80_84,20962.406
935,2015,constant_mortality,male,80_84,15895.421
935,2015,estimates,female,80_84,20962.406
935,2015,estimates,male,80_84,15895.421
935,2015,high_variant,female,80_84,20962.406
935,2015,high_variant,male,80_84,15895.421
935,2015,instant_replacement,female,80_84,20962.406
935,2015,instant_replacement,male,80_84,15895.421
935,2015,low_variant,female,80_84,20962.406
935,2015,low_variant,male,80_84,15895.421
935,2015,medium_variant,female,80_84,20962.406
935,2015,medium_variant,male,80_84,15895.421
935,2015,momentum,female,80_84,20962.406
935,2015,momentum,male,80_84,15895.421
935,2015,no_change,female,80_84,20962.406
935,2015,no_change,male,80_84,15895.421
935,2015,zero_migration,female,80_84,20962.406
935,2015,zero_migration,male,80_84,15895.421
935,2015,constant_fertility,female,85_89,10148.453
935,2015,constant_fertility,male,85_89,6730.48
935,2015,constant_mortality,female,85_89,10148.453
935,2015,constant_mortality,male,85_89,6730.48
935,2015,estimates,female,85_89,10148.453
935,2015,estimates,male,85_89,6730.48
935,2015,high_variant,female,85_89,10148.453
935,2015,high_variant,male,85_89,6730.48
935,2015,instant_replacement,female,85_89,10148.453
935,2015,instant_replacement,male,85_89,6730.48
935,2015,low_variant,female,85_89,10148.453
935,2015,low_variant,male,85_89,6730.48
935,2015,medium_variant,female,85_89,10148.453
935,2015,medium_variant,male,85_89,6730.48
935,2015,momentum,female,85_89,10148.453
935,2015,momentum,male,85_89,6730.48
935,2015,no_change,female,85_89,10148.453
935,2015,no_change,male,85_89,6730.48
935,2015,zero_migration,female,85_89,10148.453
935,2015,zero_migration,male,85_89,6730.48
935,2015,constant_fertility,female,90_94,3654.121
935,2015,constant_fertility,male,90_94,1902.38
935,2015,constant_mortality,female,90_94,3654.121
935,2015,constant_mortality,male,90_94,1902.38
935,2015,estimates,female,90_94,3654.121
935,2015,estimates,male,90_94,1902.38
935,2015,high_variant,female,90_94,3654.121
935,2015,high_variant,male,90_94,1902.38
935,2015,instant_replacement,female,90_94,3654.121
935,2015,instant_replacement,male,90_94,1902.38
935,2015,low_variant,female,90_94,3654.121
935,2015,low_variant,male,90_94,1902.38
935,2015,medium_variant,female,90_94,3654.121
935,2015,medium_variant,male,90_94,1902.38
935,2015,momentum,female,90_94,3654.121
935,2015,momentum,male,90_94,1902.38
935,2015,no_change,female,90_94,3654.121
935,2015,no_change,male,90_94,1902.38
935,2015,zero_migration,female,90_94,3654.121
935,2015,zero_migration,male,90_94,1902.38
935,2015,constant_fertility,female,95_99,906.449
935,2015,constant_fertility,male,95_99,363.587
935,2015,constant_mortality,female,95_99,906.449
935,2015,constant_mortality,male,95_99,363.587
935,2015,estimates,female,95_99,906.449
935,2015,estimates,male,95_99,363.587
935,2015,high_variant,female,95_99,906.449
935,2015,high_variant,male,95_99,363.587
935,2015,instant_replacement,female,95_99,906.449
935,2015,instant_replacement,male,95_99,363.587
935,2015,low_variant,female,95_99,906.449
935,2015,low_variant,male,95_99,363.587
935,2015,medium_variant,female,95_99,906.449
935,2015,medium_variant,male,95_99,363.587
935,2015,momentum,female,95_99,906.449
935,2015,momentum,male,95_99,363.587
935,2015,no_change,female,95_99,906.449
935,2015,no_change,male,95_99,363.587
935,2015,zero_migration,female,95_99,906.449
935,2015,zero_migration,male,95_99,363.587
935,2015,constant_fertility,female,100plus,147.099
935,2015,constant_fertility,male,100plus,42.596
935,2015,constant_mortality,female,100plus,147.099
935,2015,constant_mortality,male,100plus,42.596
935,2015,estimates,female,100plus,147.099
935,2015,estimates,male,100plus,42.596
935,2015,high_variant,female,100plus,147.099
935,2015,high_variant,male,100plus,42.596
935,2015,instant_replacement,female,100plus,147.099
935,2015,instant_replacement,male,100plus,42.596
935,2015,low_variant,female,100plus,147.099
935,2015,low_variant,male,100plus,42.596
935,2015,medium_variant,female,100plus,147.099
935,2015,medium_variant,male,100plus,42.596
935,2015,momentum,female,100plus,147.099
935,2015,momentum,male,100plus,42.596
935,2015,no_change,female,100plus,147.099
935,2015,no_change,male,100plus,42.596
935,2015,zero_migration,female,100plus,147.099
935,2015,zero_migration,male,100plus,42.596
935,2020,constant_fertility,female,0_4,179371.134
935,2020,constant_fertility,male,0_4,196548.517
935,2020,constant_mortality,female,0_4,171646.586
935,2020,constant_mortality,male,0_4,187653.217
935,2020,high_variant,female,0_4,192762.291
935,2020,high_variant,male,0_4,210840.373
935,2020,instant_replacement,female,0_4,177605.919
935,2020,instant_replacement,male,0_4,195084.168
935,2020,low_variant,female,0_4,152296.858
935,2020,low_variant,male,0_4,166411.98
935,2020,medium_variant,female,0_4,172550.542
935,2020,medium_variant,male,0_4,188648.072
935,2020,momentum,female,0_4,178570.673
935,2020,momentum,male,0_4,196131.955
935,2020,no_change,female,0_4,178411.405
935,2020,no_change,male,0_4,195490.636
935,2020,zero_migration,female,0_4,173061.641
935,2020,zero_migration,male,0_4,189201.754
935,2020,constant_fertility,female,5_9,174281.627
935,2020,constant_fertility,male,5_9,191263.973
935,2020,constant_mortality,female,5_9,174101.122
935,2020,constant_mortality,male,5_9,191099.997
935,2020,high_variant,female,5_9,174281.621
935,2020,high_variant,male,5_9,191263.976
935,2020,instant_replacement,female,5_9,174281.434
935,2020,instant_replacement,male,5_9,191263.797
935,2020,low_variant,female,5_9,174281.617
935,2020,low_variant,male,5_9,191263.979
935,2020,medium_variant,female,5_9,174281.614
935,2020,medium_variant,male,5_9,191263.976
935,2020,momentum,female,5_9,174315.012
935,2020,momentum,male,5_9,191327.692
935,2020,no_change,female,5_9,174101.121
935,2020,no_change,male,5_9,191099.994
935,2020,zero_migration,female,5_9,174495.704
935,2020,zero_migration,male,5_9,191491.831
935,2020,constant_fertility,female,10_14,172395.982
935,2020,constant_fertility,male,10_14,189451.075
935,2020,constant_mortality,female,10_14,172313.316
935,2020,constant_mortality,male,10_14,189377.072
935,2020,high_variant,female,10_14,172395.991
935,2020,high_variant,male,10_14,189451.066
935,2020,instant_replacement,female,10_14,172395.814
935,2020,instant_replacement,male,10_14,189450.899
935,2020,low_variant,female,10_14,172395.982
935,2020,low_variant,male,10_14,189451.078
935,2020,medium_variant,female,10_14,172395.973
935,2020,medium_variant,male,10_14,189451.068
935,2020,momentum,female,10_14,172557.324
935,2020,momentum,male,10_14,189607.42
935,2020,no_change,female,10_14,172313.316
935,2020,no_change,male,10_14,189377.074
935,2020,zero_migration,female,10_14,172640.089
935,2020,zero_migration,male,10_14,189681.507
935,2020,constant_fertility,female,15_19,167261.19
935,2020,constant_fertility,male,15_19,184066.795
935,2020,constant_mortality,female,15_19,167176.879
935,2020,constant_mortality,male,15_19,183993.184
935,2020,high_variant,female,15_19,167261.19
935,2020,high_variant,male,15_19,184066.795
935,2020,instant_replacement,female,15_19,167261.047
935,2020,instant_replacement,male,15_19,184066.656
935,2020,low_variant,female,15_19,167261.19
935,2020,low_variant,male,15_19,184066.795
935,2020,medium_variant,female,15_19,167261.19
935,2020,medium_variant,male,15_19,184066.795
935,2020,momentum,female,15_19,167845.019
935,2020,momentum,male,15_19,184568.328
935,2020,no_change,female,15_19,167176.879
935,2020,no_change,male,15_19,183993.184
935,2020,zero_migration,female,15_19,167929.465
935,2020,zero_migration,male,15_19,184642.064
935,2020,constant_fertility,female,20_24,166053.455
935,2020,constant_fertility,male,20_24,181999.192
935,2020,constant_mortality,female,20_24,165934.746
935,2020,constant_mortality,male,20_24,181894.425
935,2020,high_variant,female,20_24,166053.455
935,2020,high_variant,male,20_24,181999.192
935,2020,instant_replacement,female,20_24,166053.321
935,2020,instant_replacement,male,20_24,181999.059
935,2020,low_variant,female,20_24,166053.455
935,2020,low_variant,male,20_24,181999.192
935,2020,medium_variant,female,20_24,166053.455
935,2020,medium_variant,male,20_24,181999.192
935,2020,momentum,female,20_24,166801.027
935,2020,momentum,male,20_24,182157.856
935,2020,no_change,female,20_24,165934.746
935,2020,no_change,male,20_24,181894.425
935,2020,zero_migration,female,20_24,166920.211
935,2020,zero_migration,male,20_24,182262.991
935,2020,constant_fertility,female,25_29,174547.22
935,2020,constant_fertility,male,25_29,189585.52
935,2020,constant_mortality,female,25_29,174418.432
935,2020,constant_mortality,male,25_29,189459.738
935,2020,high_variant,female,25_29,174547.22
935,2020,high_variant,male,25_29,189585.52
935,2020,instant_replacement,female,25_29,174547.13
935,2020,instant_replacement,male,25_29,189585.431
935,2020,low_variant,female,25_29,174547.22
935,2020,low_variant,male,25_29,189585.52
935,2020,medium_variant,female,25_29,174547.22
935,2020,medium_variant,male,25_29,189585.52
935,2020,momentum,female,25_29,174875.462
935,2020,momentum,male,25_29,188875.306
935,2020,no_change,female,25_29,174418.432
935,2020,no_change,male,25_29,189459.738
935,2020,zero_migration,female,25_29,175004.642
935,2020,zero_migration,male,25_29,189001.445
935,2020,constant_fertility,female,30_34,185691.289
935,2020,constant_fertility,male,30_34,197053.661
935,2020,constant_mortality,female,30_34,185563.074
935,2020,constant_mortality,male,30_34,196916.214
935,2020,high_variant,female,30_34,185691.289
935,2020,high_variant,male,30_34,197053.661
935,2020,instant_replacement,female,30_34,185691.222
935,2020,instant_replacement,male,30_34,197053.594
935,2020,low_variant,female,30_34,185691.289
935,2020,low_variant,male,30_34,197053.661
935,2020,medium_variant,female,30_34,185691.289
935,2020,medium_variant,male,30_34,197053.661
935,2020,momentum,female,30_34,185900.865
935,2020,momentum,male,30_34,196753.289
935,2020,no_change,female,30_34,185563.074
935,2020,no_change,male,30_34,196916.214
935,2020,zero_migration,female,30_34,186029.316
935,2020,zero_migration,male,30_34,196891.109
935,2020,constant_fertility,female,35_39,165561.866
935,2020,constant_fertility,male,35_39,173046.938
935,2020,constant_mortality,female,35_39,165433.168
935,2020,constant_mortality,male,35_39,172900.493
935,2020,high_variant,female,35_39,165561.866
935,2020,high_variant,male,35_39,173046.938
935,2020,instant_replacement,female,35_39,165561.809
935,2020,instant_replacement,male,35_39,173046.881
935,2020,low_variant,female,35_39,165561.866
935,2020,low_variant,male,35_39,173046.938
935,2020,medium_variant,female,35_39,165561.866
935,2020,medium_variant,male,35_39,173046.938
935,2020,momentum,female,35_39,165860.834
935,2020,momentum,male,35_39,173418.254
935,2020,no_change,female,35_39,165433.168
935,2020,no_change,male,35_39,172900.493
935,2020,zero_migration,female,35_39,165989.775
935,2020,zero_migration,male,35_39,173565.092
935,2020,constant_fertility,female,40_44,149750.904
935,2020,constant_fertility,male,40_44,155964.13
935,2020,constant_mortality,female,40_44,149618.42
935,2020,constant_mortality,male,40_44,155805.695
935,2020,high_variant,female,40_44,149750.904
935,2020,high_variant,male,40_44,155964.13
935,2020,instant_replacement,female,40_44,149750.868
