continent,year,variant,gender,age5yearinterval,population
904,2075,high_variant,female,100plus,1437.723
904,2075,high_variant,male,100plus,473.775
904,2075,instant_replacement,female,100plus,1437.723
904,2075,instant_replacement,male,100plus,473.775
904,2075,low_variant,female,100plus,1437.723
904,2075,low_variant,male,100plus,473.775
904,2075,medium_variant,female,100plus,1437.723
904,2075,medium_variant,male,100plus,473.775
904,2075,momentum,female,100plus,506.121
904,2075,momentum,male,100plus,176.118
904,2075,no_change,female,100plus,504.711
904,2075,no_change,male,100plus,175.37
904,2075,zero_migration,female,100plus,1442.01
904,2075,zero_migration,male,100plus,475.768
904,2080,constant_fertility,female,0_4,31644.366
904,2080,constant_fertility,male,0_4,33178.666
904,2080,constant_mortality,female,0_4,16812.403
904,2080,constant_mortality,male,0_4,17553.894
904,2080,high_variant,female,0_4,33184.171
904,2080,high_variant,male,0_4,34792.162
904,2080,instant_replacement,female,0_4,25737.564
904,2080,instant_replacement,male,0_4,26988.492
904,2080,low_variant,female,0_4,7761.424
904,2080,low_variant,male,0_4,8138.276
904,2080,medium_variant,female,0_4,17628.138
904,2080,medium_variant,male,0_4,18482.555
904,2080,momentum,female,0_4,26647.475
904,2080,momentum,male,0_4,27827.246
904,2080,no_change,female,0_4,29940.35
904,2080,no_change,male,0_4,31249.808
904,2080,zero_migration,female,0_4,18221.335
904,2080,zero_migration,male,0_4,19102.844
904,2080,constant_fertility,female,5_9,30935.668
904,2080,constant_fertility,male,5_9,32431.207
904,2080,constant_mortality,female,5_9,17255.977
904,2080,constant_mortality,male,5_9,18001.182
904,2080,high_variant,female,5_9,32467.792
904,2080,high_variant,male,5_9,34037.49
904,2080,instant_replacement,female,5_9,25695.795
904,2080,instant_replacement,male,5_9,26942.214
904,2080,low_variant,female,5_9,8427.98
904,2080,low_variant,male,5_9,8837.498
904,2080,medium_variant,female,5_9,18062.172
904,2080,medium_variant,male,5_9,18936.402
904,2080,momentum,female,5_9,26494.151
904,2080,momentum,male,5_9,27640.325
904,2080,no_change,female,5_9,29345.196
904,2080,no_change,male,5_9,30598.23
904,2080,zero_migration,female,5_9,18644.683
904,2080,zero_migration,male,5_9,19543.378
904,2080,constant_fertility,female,10_14,30291.359
904,2080,constant_fertility,male,10_14,31747.086
904,2080,constant_mortality,female,10_14,17754.436
904,2080,constant_mortality,male,10_14,18508.421
904,2080,high_variant,female,10_14,31983.391
904,2080,high_variant,male,10_14,33522.031
904,2080,instant_replacement,female,10_14,25713.618
904,2080,instant_replacement,male,10_14,26954.719
904,2080,low_variant,female,10_14,9068.174
904,2080,low_variant,male,10_14,9505.718
904,2080,medium_variant,female,10_14,18523.544
904,2080,medium_variant,male,10_14,19415.243
904,2080,momentum,female,10_14,26459.978
904,2080,momentum,male,10_14,27587.032
904,2080,no_change,female,10_14,28863.684
904,2080,no_change,male,10_14,30076.027
904,2080,zero_migration,female,10_14,19106.567
904,2080,zero_migration,male,10_14,20023.188
904,2080,constant_fertility,female,15_19,29699.38
904,2080,constant_fertility,male,15_19,31106.039
904,2080,constant_mortality,female,15_19,18278.786
904,2080,constant_mortality,male,15_19,19006.879
904,2080,high_variant,female,15_19,31749.009
904,2080,high_variant,male,15_19,33256.002
904,2080,instant_replacement,female,15_19,25770.535
904,2080,instant_replacement,male,15_19,26997.617
904,2080,low_variant,female,15_19,9703.711
904,2080,low_variant,male,15_19,10163.428
904,2080,medium_variant,female,15_19,19017.524
904,2080,medium_variant,male,15_19,19919.525
904,2080,momentum,female,15_19,26482.917
904,2080,momentum,male,15_19,27545.074
904,2080,no_change,female,15_19,28412.464
904,2080,no_change,male,15_19,29534.554
904,2080,zero_migration,female,15_19,19624.214
904,2080,zero_migration,male,15_19,20554.441
904,2080,constant_fertility,female,20_24,29144.5
904,2080,constant_fertility,male,20_24,30478.173
904,2080,constant_mortality,female,20_24,18799.234
904,2080,constant_mortality,male,20_24,19417.649
904,2080,high_variant,female,20_24,31502.039
904,2080,high_variant,male,20_24,32948.397
904,2080,instant_replacement,female,20_24,25806.383
904,2080,instant_replacement,male,20_24,26994.47
904,2080,low_variant,female,20_24,10438.237
904,2080,low_variant,male,20_24,10913.052
904,2080,medium_variant,female,20_24,19517.307
904,2080,medium_variant,male,20_24,20410.709
904,2080,momentum,female,20_24,26487.547
904,2080,momentum,male,20_24,27370.18
904,2080,no_change,female,20_24,27969.336
904,2080,no_change,male,20_24,28889.184
904,2080,zero_migration,female,20_24,20166.745
904,2080,zero_migration,male,20_24,21094.102
904,2080,constant_fertility,female,25_29,28597.059
904,2080,constant_fertility,male,25_29,29852.598
904,2080,constant_mortality,female,25_29,19347.26
904,2080,constant_mortality,male,25_29,19814.327
904,2080,high_variant,female,25_29,30989.187
904,2080,high_variant,male,25_29,32355.116
904,2080,instant_replacement,female,25_29,25751.01
904,2080,instant_replacement,male,25_29,26890.166
904,2080,low_variant,female,25_29,11428.367
904,2080,low_variant,male,25_29,11929.659
904,2080,medium_variant,female,25_29,20049.556
904,2080,medium_variant,male,25_29,20931.755
904,2080,momentum,female,25_29,26387.851
904,2080,momentum,male,25_29,27028.382
904,2080,no_change,female,25_29,27514.243
904,2080,no_change,male,25_29,28180.589
904,2080,zero_migration,female,25_29,20740.316
904,2080,zero_migration,male,25_29,21653.303
904,2080,constant_fertility,female,30_34,28021.442
904,2080,constant_fertility,male,30_34,29193.103
904,2080,constant_mortality,female,30_34,19874.882
904,2080,constant_mortality,male,30_34,20177.879
904,2080,high_variant,female,30_34,30116.269
904,2080,high_variant,male,30_34,31381.337
904,2080,instant_replacement,female,30_34,25574.862
904,2080,instant_replacement,male,30_34,26654.122
904,2080,low_variant,female,30_34,12635.182
904,2080,low_variant,male,30_34,13165.648
904,2080,medium_variant,female,30_34,20567.244
904,2080,medium_variant,male,30_34,21430.896
904,2080,momentum,female,30_34,26140.013
904,2080,momentum,male,30_34,26535.096
904,2080,no_change,female,30_34,27013.693
904,2080,no_change,male,30_34,27426.014
904,2080,zero_migration,female,30_34,21284.028
904,2080,zero_migration,male,30_34,22173.622
904,2080,constant_fertility,female,35_39,27423.146
904,2080,constant_fertility,male,35_39,28497.762
904,2080,constant_mortality,female,35_39,20372.919
904,2080,constant_mortality,male,35_39,20500.226
904,2080,high_variant,female,35_39,29187.447
904,2080,high_variant,male,35_39,30337.533
904,2080,instant_replacement,female,35_39,25376.574
904,2080,instant_replacement,male,35_39,26381.364
904,2080,low_variant,female,35_39,13878.981
904,2080,low_variant,male,35_39,14424.125
904,2080,medium_variant,female,35_39,21071.62
904,2080,medium_variant,male,35_39,21900.87
904,2080,momentum,female,35_39,25842.154
904,2080,momentum,male,35_39,26002.094
904,2080,no_change,female,35_39,26466.151
904,2080,no_change,male,35_39,26631.542
904,2080,zero_migration,female,35_39,21800.965
904,2080,zero_migration,male,35_39,22656.485
904,2080,constant_fertility,female,40_44,26885.708
904,2080,constant_fertility,male,40_44,27852.286
904,2080,constant_mortality,female,40_44,20861.595
904,2080,constant_mortality,male,40_44,20796.23
904,2080,high_variant,female,40_44,28590.278
904,2080,high_variant,male,40_44,29624.911
904,2080,instant_replacement,female,40_44,25305.153
904,2080,instant_replacement,male,40_44,26225.477
904,2080,low_variant,female,40_44,14989.905
904,2080,low_variant,male,40_44,15529.114
904,2080,medium_variant,female,40_44,21596.216
904,2080,medium_variant,male,40_44,22376.001
904,2080,momentum,female,40_44,25643.961
904,2080,momentum,male,40_44,25563.936
904,2080,no_change,female,40_44,25939.926
904,2080,no_change,male,40_44,25859.033
904,2080,zero_migration,female,40_44,22332.5
904,2080,zero_migration,male,40_44,23138.479
904,2080,constant_fertility,female,45_49,26520.597
904,2080,constant_fertility,male,45_49,27363.266
904,2080,constant_mortality,female,45_49,21344.083
904,2080,constant_mortality,male,45_49,21052.102
904,2080,high_variant,female,45_49,28529.231
904,2080,high_variant,male,45_49,29442.939
904,2080,instant_replacement,female,45_49,25347.906
904,2080,instant_replacement,male,45_49,26164.546
904,2080,low_variant,female,45_49,15891.211
904,2080,low_variant,male,45_49,16396.653
904,2080,medium_variant,female,45_49,22166.23
904,2080,medium_variant,male,45_49,22874.367
904,2080,momentum,female,45_49,25512.163
904,2080,momentum,male,45_49,25161.345
904,2080,no_change,female,45_49,25517.968
904,2080,no_change,male,45_49,25169.598
904,2080,zero_migration,female,45_49,22905.976
904,2080,zero_migration,male,45_49,23636.455
904,2080,constant_fertility,female,50_54,26282.853
904,2080,constant_fertility,male,50_54,26967.144
904,2080,constant_mortality,female,50_54,21759.161
904,2080,constant_mortality,male,50_54,21177.303
904,2080,high_variant,female,50_54,28911.029
904,2080,high_variant,male,50_54,29671.391
904,2080,instant_replacement,female,50_54,25350.315
904,2080,instant_replacement,male,50_54,26022.96
904,2080,low_variant,female,50_54,16582.244
904,2080,low_variant,male,50_54,17014.845
904,2080,medium_variant,female,50_54,22746.638
904,2080,medium_variant,male,50_54,23343.129
904,2080,momentum,female,50_54,25244.178
904,2080,momentum,male,50_54,24562.524
904,2080,no_change,female,50_54,25129.787
904,2080,no_change,male,50_54,24459.048
904,2080,zero_migration,female,50_54,23469.533
904,2080,zero_migration,male,50_54,24081.688
904,2080,constant_fertility,female,55_59,25855.98
904,2080,constant_fertility,male,55_59,26312.964
904,2080,constant_mortality,female,55_59,22000.329
904,2080,constant_mortality,male,55_59,21030.645
904,2080,high_variant,female,55_59,28140.398
904,2080,high_variant,male,55_59,28644.335
904,2080,instant_replacement,female,55_59,25102.679
904,2080,instant_replacement,male,55_59,25559.865
904,2080,low_variant,female,55_59,18387.89
904,2080,low_variant,male,55_59,18714.137
904,2080,medium_variant,female,55_59,23264.147
904,2080,medium_variant,male,55_59,23679.244
904,2080,momentum,female,55_59,24587.117
904,2080,momentum,male,55_59,23489.481
904,2080,no_change,female,55_59,24443.714
904,2080,no_change,male,55_59,23368.61
904,2080,zero_migration,female,55_59,23939.868
904,2080,zero_migration,male,55_59,24362.125
904,2080,constant_fertility,female,60_64,24933.154
904,2080,constant_fertility,male,60_64,25068.626
904,2080,constant_mortality,female,60_64,21850.18
904,2080,constant_mortality,male,60_64,20378.644
904,2080,high_variant,female,60_64,26511.834
904,2080,high_variant,male,60_64,26659.9
904,2080,instant_replacement,female,60_64,24391.785
904,2080,instant_replacement,male,60_64,24537.321
904,2080,low_variant,female,60_64,20602.76
904,2080,low_variant,male,60_64,20714.927
904,2080,medium_variant,female,60_64,23557.296
904,2080,medium_variant,male,60_64,23687.414
904,2080,momentum,female,60_64,23271.273
904,2080,momentum,male,60_64,21684.772
904,2080,no_change,female,60_64,23122.749
904,2080,no_change,male,60_64,21568.48
904,2080,zero_migration,female,60_64,24136.528
904,2080,zero_migration,male,60_64,24267.458
904,2080,constant_fertility,female,65_69,23334.768
904,2080,constant_fertility,male,65_69,23063.501
904,2080,constant_mortality,female,65_69,20985.197
904,2080,constant_mortality,male,65_69,18924.403
904,2080,high_variant,female,65_69,23334.771
904,2080,high_variant,male,65_69,23063.505
904,2080,instant_replacement,female,65_69,23334.772
904,2080,instant_replacement,male,65_69,23063.503
904,2080,low_variant,female,65_69,23334.766
904,2080,low_variant,male,65_69,23063.507
904,2080,medium_variant,female,65_69,23334.756
904,2080,medium_variant,male,65_69,23063.5
904,2080,momentum,female,65_69,21455.821
904,2080,momentum,male,65_69,19359.957
904,2080,no_change,female,65_69,20985.201
904,2080,no_change,male,65_69,18924.417
904,2080,zero_migration,female,65_69,23858.276
904,2080,zero_migration,male,65_69,23576.7
904,2080,constant_fertility,female,70_74,22324.698
904,2080,constant_fertility,male,70_74,21487.009
904,2080,constant_mortality,female,70_74,19069.449
904,2080,constant_mortality,male,70_74,16392.689
904,2080,high_variant,female,70_74,22324.687
904,2080,high_variant,male,70_74,21487.002
904,2080,instant_replacement,female,70_74,22324.688
904,2080,instant_replacement,male,70_74,21487.005
904,2080,low_variant,female,70_74,22324.693
904,2080,low_variant,male,70_74,21487.005
904,2080,medium_variant,female,70_74,22324.688
904,2080,medium_variant,male,70_74,21487.011
904,2080,momentum,female,70_74,19497.828
904,2080,momentum,male,70_74,16778.798
904,2080,no_change,female,70_74,19069.456
904,2080,no_change,male,70_74,16392.696
904,2080,zero_migration,female,70_74,22825.953
904,2080,zero_migration,male,70_74,21969.107
904,2080,constant_fertility,female,75_79,21211.187
904,2080,constant_fertility,male,75_79,19638.168
904,2080,constant_mortality,female,75_79,16750.814
904,2080,constant_mortality,male,75_79,13483.132
904,2080,high_variant,female,75_79,21211.187
904,2080,high_variant,male,75_79,19638.168
904,2080,instant_replacement,female,75_79,21211.187
904,2080,instant_replacement,male,75_79,19638.168
904,2080,low_variant,female,75_79,21211.187
904,2080,low_variant,male,75_79,19638.168
904,2080,medium_variant,female,75_79,21211.187
904,2080,medium_variant,male,75_79,19638.168
904,2080,momentum,female,75_79,17097.627
904,2080,momentum,male,75_79,13785.11
904,2080,no_change,female,75_79,16750.814
904,2080,no_change,male,75_79,13483.132
904,2080,zero_migration,female,75_79,21648.337
904,2080,zero_migration,male,75_79,20047.293
904,2080,constant_fertility,female,80_84,18942.297
904,2080,constant_fertility,male,80_84,16383.594
904,2080,constant_mortality,female,80_84,13341.499
904,2080,constant_mortality,male,80_84,9751.707
904,2080,high_variant,female,80_84,18942.297
904,2080,high_variant,male,80_84,16383.594
904,2080,instant_replacement,female,80_84,18942.297
904,2080,instant_replacement,male,80_84,16383.596
904,2080,low_variant,female,80_84,18942.297
904,2080,low_variant,male,80_84,16383.594
904,2080,medium_variant,female,80_84,18942.297
904,2080,medium_variant,male,80_84,16383.594
904,2080,momentum,female,80_84,13576.177
904,2080,momentum,male,80_84,9944.011
904,2080,no_change,female,80_84,13341.499
904,2080,no_change,male,80_84,9751.708
904,2080,zero_migration,female,80_84,19271.542
904,2080,zero_migration,male,80_84,16674.961
904,2080,constant_fertility,female,85_89,14789.022
904,2080,constant_fertility,male,85_89,11532.786
904,2080,constant_mortality,female,85_89,8891.795
904,2080,constant_mortality,male,85_89,5745.736
904,2080,high_variant,female,85_89,14789.022
904,2080,high_variant,male,85_89,11532.786
904,2080,instant_replacement,female,85_89,14789.022
904,2080,instant_replacement,male,85_89,11532.786
904,2080,low_variant,female,85_89,14789.022
904,2080,low_variant,male,85_89,11532.786
904,2080,medium_variant,female,85_89,14789.022
904,2080,medium_variant,male,85_89,11532.786
904,2080,momentum,female,85_89,9013.857
904,2080,momentum,male,85_89,5836.017
904,2080,no_change,female,85_89,8891.796
904,2080,no_change,male,85_89,5745.736
904,2080,zero_migration,female,85_89,14988.088
904,2080,zero_migration,male,85_89,11691.365
904,2080,constant_fertility,female,90_94,9705.245
904,2080,constant_fertility,male,90_94,6392.163
904,2080,constant_mortality,female,90_94,4770.743
904,2080,constant_mortality,male,90_94,2616.998
904,2080,high_variant,female,90_94,9705.245
904,2080,high_variant,male,90_94,6392.163
904,2080,instant_replacement,female,90_94,9705.245
904,2080,instant_replacement,male,90_94,6392.163
904,2080,low_variant,female,90_94,9705.245
904,2080,low_variant,male,90_94,6392.163
904,2080,medium_variant,female,90_94,9705.245
904,2080,medium_variant,male,90_94,6392.163
904,2080,momentum,female,90_94,4816.793
904,2080,momentum,male,90_94,2647.265
904,2080,no_change,female,90_94,4770.743
904,2080,no_change,male,90_94,2616.998
904,2080,zero_migration,female,90_94,9796.311
904,2080,zero_migration,male,90_94,6455.242
904,2080,constant_fertility,female,95_99,4822.479
904,2080,constant_fertility,male,95_99,2447.029
904,2080,constant_mortality,female,95_99,1887.709
904,2080,constant_mortality,male,95_99,842.118
904,2080,high_variant,female,95_99,4822.479
904,2080,high_variant,male,95_99,2447.029
904,2080,instant_replacement,female,95_99,4822.479
904,2080,instant_replacement,male,95_99,2447.029
904,2080,low_variant,female,95_99,4822.479
904,2080,low_variant,male,95_99,2447.029
904,2080,medium_variant,female,95_99,4822.479
904,2080,medium_variant,male,95_99,2447.029
904,2080,momentum,female,95_99,1900.055
904,2080,momentum,male,95_99,848.947
904,2080,no_change,female,95_99,1887.709
904,2080,no_change,male,95_99,842.118
904,2080,zero_migration,female,95_99,4853.042
904,2080,zero_migration,male,95_99,2464.085
904,2080,constant_fertility,female,100plus,1721.283
904,2080,constant_fertility,male,100plus,580.946
904,2080,constant_mortality,female,100plus,544.753
904,2080,constant_mortality,male,100plus,190.534
904,2080,high_variant,female,100plus,1721.283
904,2080,high_variant,male,100plus,580.946
904,2080,instant_replacement,female,100plus,1721.283
904,2080,instant_replacement,male,100plus,580.946
904,2080,low_variant,female,100plus,1721.283
904,2080,low_variant,male,100plus,580.946
904,2080,medium_variant,female,100plus,1721.283
904,2080,medium_variant,male,100plus,580.946
904,2080,momentum,female,100plus,546.954
904,2080,momentum,male,100plus,191.583
904,2080,no_change,female,100plus,544.753
904,2080,no_change,male,100plus,190.534
904,2080,zero_migration,female,100plus,1728.15
904,2080,zero_migration,male,100plus,583.855
904,2085,constant_fertility,female,0_4,32350.901
904,2085,constant_fertility,male,0_4,33920.59
904,2085,constant_mortality,female,0_4,16296.734
904,2085,constant_mortality,male,0_4,17015.411
904,2085,high_variant,female,0_4,33883.187
904,2085,high_variant,male,0_4,35526.02
904,2085,instant_replacement,female,0_4,25750.816
904,2085,instant_replacement,male,0_4,27003.275
904,2085,low_variant,female,0_4,7089.624
904,2085,low_variant,male,0_4,7434.069
904,2085,medium_variant,female,0_4,17170.932
904,2085,medium_variant,male,0_4,18003.632
904,2085,momentum,female,0_4,26709.032
904,2085,momentum,male,0_4,27891.729
904,2085,no_change,female,0_4,30412.254
904,2085,no_change,male,0_4,31741.209
904,2085,zero_migration,female,0_4,17787.687
904,2085,zero_migration,male,0_4,18648.892
904,2085,constant_fertility,female,5_9,31602.035
904,2085,constant_fertility,male,5_9,33132.238
904,2085,constant_mortality,female,5_9,16734.749
904,2085,constant_mortality,male,5_9,17457.293
904,2085,high_variant,female,5_9,33144.896
904,2085,high_variant,male,5_9,34749.685
904,2085,instant_replacement,female,5_9,25704.992
904,2085,instant_replacement,male,5_9,26953.793
904,2085,low_variant,female,5_9,7741.809
904,2085,low_variant,male,5_9,8118.521
904,2085,medium_variant,female,5_9,17600.843
904,2085,medium_variant,male,5_9,18453.928
904,2085,momentum,female,5_9,26548.292
904,2085,momentum,male,5_9,27697.175
904,2085,no_change,female,5_9,29788.447
904,2085,no_change,male,5_9,31058.821
904,2085,zero_migration,female,5_9,18206.639
904,2085,zero_migration,male,5_9,19085.759
904,2085,constant_fertility,female,10_14,30900.274
904,2085,constant_fertility,male,10_14,32389.359
904,2085,constant_mortality,female,10_14,17205.302
904,2085,constant_mortality,male,10_14,17935.802
904,2085,high_variant,female,10_14,32433.534
904,2085,high_variant,male,10_14,33997.524
904,2085,instant_replacement,female,10_14,25664.818
904,2085,instant_replacement,male,10_14,26906.427
904,2085,low_variant,female,10_14,8403.758
904,2085,low_variant,male,10_14,8810.18
904,2085,medium_variant,female,10_14,18033.903
904,2085,medium_variant,male,10_14,18903.995
904,2085,momentum,female,10_14,26448.596
904,2085,momentum,male,10_14,27575.383
904,2085,no_change,female,10_14,29265.534
904,2085,no_change,male,10_14,30493.145
904,2085,zero_migration,female,10_14,18636.606
904,2085,zero_migration,male,10_14,19533.076
904,2085,constant_fertility,female,15_19,30232.313
904,2085,constant_fertility,male,15_19,31670.422
904,2085,constant_mortality,female,15_19,17674.724
904,2085,constant_mortality,male,15_19,18378.299
904,2085,high_variant,female,15_19,31924.96
904,2085,high_variant,male,15_19,33446.201
904,2085,instant_replacement,female,15_19,25658.875
904,2085,instant_replacement,male,15_19,26885.071
904,2085,low_variant,female,15_19,9021.692
904,2085,low_variant,male,15_19,9450.482
904,2085,medium_variant,female,15_19,18472.118
904,2085,medium_variant,male,15_19,19351.499
904,2085,momentum,female,15_19,26403.622
904,2085,momentum,male,15_19,27462.372
904,2085,no_change,female,15_19,28754.092
904,2085,no_change,male,15_19,29887.994
904,2085,zero_migration,female,15_19,19096.285
904,2085,zero_migration,male,15_19,20005.488
904,2085,constant_fertility,female,20_24,29609.014
904,2085,constant_fertility,male,20_24,30975.266
904,2085,constant_mortality,female,20_24,18159.32
904,2085,constant_mortality,male,20_24,18756.311
904,2085,high_variant,female,20_24,31658.867
904,2085,high_variant,male,20_24,33123.971
904,2085,instant_replacement,female,20_24,25686.003
904,2085,instant_replacement,male,20_24,26877.538
904,2085,low_variant,female,20_24,9631.866
904,2085,low_variant,male,20_24,10073.097
904,2085,medium_variant,female,20_24,18937.926
904,2085,medium_variant,male,20_24,19811.543
904,2085,momentum,female,20_24,26402.674
904,2085,momentum,male,20_24,27282.177
904,2085,no_change,female,20_24,28255.166
904,2085,no_change,male,20_24,29183.777
904,2085,zero_migration,female,20_24,19607.412
904,2085,zero_migration,male,20_24,20516.533
904,2085,constant_fertility,female,25_29,29041.355
904,2085,constant_fertility,male,25_29,30334.388
904,2085,constant_mortality,female,25_29,18659.742
904,2085,constant_mortality,male,25_29,19110.163
904,2085,high_variant,female,25_29,31398.56
904,2085,high_variant,male,25_29,32801.974
904,2085,instant_replacement,female,25_29,25710.256
904,2085,instant_replacement,male,25_29,26863.311
904,2085,low_variant,female,25_29,10358.358
904,2085,low_variant,male,25_29,10819.093
904,2085,medium_variant,female,25_29,19427.219
904,2085,medium_variant,male,25_29,20294.098
904,2085,momentum,female,25_29,26388.174
904,2085,momentum,male,25_29,27028.646
904,2085,no_change,female,25_29,27787.099
904,2085,no_change,male,25_29,28460.159
904,2085,zero_migration,female,25_29,20143.372
904,2085,zero_migration,male,25_29,21042.689
904,2085,constant_fertility,female,30_34,28496.548
904,2085,constant_fertility,male,30_34,29716.848
904,2085,constant_mortality,female,30_34,19199.066
904,2085,constant_mortality,male,30_34,19493.442
904,2085,high_variant,female,30_34,30887.486
904,2085,high_variant,male,30_34,32216.32
904,2085,instant_replacement,female,30_34,25658.205
904,2085,instant_replacement,male,30_34,26767.277
904,2085,low_variant,female,30_34,11355.267
904,2085,low_variant,male,30_34,11844.645
904,2085,medium_variant,female,30_34,19963.814
904,2085,medium_variant,male,30_34,20822.992
904,2085,momentum,female,30_34,26263.973
904,2085,momentum,male,30_34,26660.773
904,2085,no_change,female,30_34,27319.816
904,2085,no_change,male,30_34,27738.425
904,2085,zero_migration,female,30_34,20709.004
904,2085,zero_migration,male,30_34,21594.756
904,2085,constant_fertility,female,35_39,27924.001
904,2085,constant_fertility,male,35_39,29060.728
904,2085,constant_mortality,female,35_39,19712.063
904,2085,constant_mortality,male,35_39,19839.99
904,2085,high_variant,female,35_39,30016.767
904,2085,high_variant,male,35_39,31245.621
904,2085,instant_replacement,female,35_39,25485.721
904,2085,instant_replacement,male,35_39,26534.692
904,2085,low_variant,female,35_39,12570.454
904,2085,low_variant,male,35_39,13085.976
904,2085,medium_variant,female,35_39,20486.708
904,2085,medium_variant,male,35_39,21325.753
904,2085,momentum,female,35_39,25978.884
904,2085,momentum,male,35_39,26139.459
904,2085,no_change,female,35_39,26800.423
904,2085,no_change,male,35_39,26972.485
904,2085,zero_migration,female,35_39,21240.562
904,2085,zero_migration,male,35_39,22103.554
904,2085,constant_fertility,female,40_44,27316.841
904,2085,constant_fertility,male,40_44,28356.522
904,2085,constant_mortality,female,40_44,20175.348
904,2085,constant_mortality,male,40_44,20118.282
904,2085,high_variant,female,40_44,29078.187
904,2085,high_variant,male,40_44,30192.011
904,2085,instant_replacement,female,40_44,25279.506
904,2085,instant_replacement,male,40_44,26253.414
904,2085,low_variant,female,40_44,13812.962
904,2085,low_variant,male,40_44,14341.858
904,2085,medium_variant,female,40_44,20985.256
904,2085,medium_variant,male,40_44,21788.865
904,2085,momentum,female,40_44,25625.719
904,2085,momentum,male,40_44,25545.76
904,2085,no_change,female,40_44,26212.465
904,2085,no_change,male,40_44,26136.808
904,2085,zero_migration,female,40_44,21737.879
904,2085,zero_migration,male,40_44,22564.128
904,2085,constant_fertility,female,45_49,26752.273
904,2085,constant_fertility,male,45_49,27672.097
904,2085,constant_mortality,female,45_49,20592.114
904,2085,constant_mortality,male,45_49,20311.906
904,2085,high_variant,female,45_49,28451.513
904,2085,high_variant,male,45_49,29437.222
904,2085,instant_replacement,female,45_49,25181.767
904,2085,instant_replacement,male,45_49,26059.239
904,2085,low_variant,female,45_49,14908.743
904,2085,low_variant,male,45_49,15422.376
904,2085,medium_variant,female,45_49,21487.054
904,2085,medium_variant,male,45_49,22229.936
904,2085,momentum,female,45_49,25333.239
904,2085,momentum,male,45_49,24985.386
904,2085,no_change,female,45_49,25605.494
904,2085,no_change,male,45_49,25258.221
904,2085,zero_migration,female,45_49,22235.975
904,2085,zero_migration,male,45_49,23002.598
904,2085,constant_fertility,female,50_54,26339.041
904,2085,constant_fertility,male,50_54,27111.409
904,2085,constant_mortality,female,50_54,20952.416
904,2085,constant_mortality,male,50_54,20391.41
904,2085,high_variant,female,50_54,28336.705
904,2085,high_variant,male,50_54,29175.462
904,2085,instant_replacement,female,50_54,25177.473
904,2085,instant_replacement,male,50_54,25928.059
904,2085,low_variant,female,50_54,15779.533
904,2085,low_variant,male,50_54,16242.978
904,2085,medium_variant,female,50_54,22014.41
904,2085,medium_variant,male,50_54,22664.176
904,2085,momentum,female,50_54,25053.361
904,2085,momentum,male,50_54,24378.398
904,2085,no_change,female,50_54,25048.98
904,2085,no_change,male,50_54,24381.728
904,2085,zero_migration,female,50_54,22756.731
904,2085,zero_migration,male,50_54,23426.116
904,2085,constant_fertility,female,55_59,26021.592
904,2085,constant_fertility,male,55_59,26590.347
904,2085,constant_mortality,female,55_59,21169.266
904,2085,constant_mortality,male,55_59,20235.173
904,2085,high_variant,female,55_59,28626.945
904,2085,high_variant,male,55_59,29260.641
904,2085,instant_replacement,female,55_59,25102.844
904,2085,instant_replacement,male,55_59,25664.933
904,2085,low_variant,female,55_59,16415.182
904,2085,low_variant,male,55_59,16774.753
904,2085,medium_variant,female,55_59,22521.067
904,2085,medium_variant,male,55_59,23017.709
904,2085,momentum,female,55_59,24567.866
904,2085,momentum,male,55_59,23474.609
904,2085,no_change,female,55_59,24447.104
904,2085,no_change,male,55_59,23373.998
904,2085,zero_migration,female,55_59,23242.498
904,2085,zero_migration,male,55_59,23751.065
904,2085,constant_fertility,female,60_64,25480.9
904,2085,constant_fertility,male,60_64,25755.24
904,2085,constant_mortality,female,60_64,21102.393
904,2085,constant_mortality,male,60_64,19684.496
904,2085,high_variant,female,60_64,27735.247
904,2085,high_variant,male,60_64,28040.757
904,2085,instant_replacement,female,60_64,24745.694
904,2085,instant_replacement,male,60_64,25026.486
904,2085,low_variant,female,60_64,18120.851
904,2085,low_variant,male,60_64,18317.045
904,2085,medium_variant,female,60_64,22928.05
904,2085,medium_variant,male,60_64,23178.9
904,2085,momentum,female,60_64,23587.984
904,2085,momentum,male,60_64,21986.105
904,2085,no_change,female,60_64,23443.732
904,2085,no_change,male,60_64,21874.842
904,2085,zero_migration,female,60_64,23593.72
904,2085,zero_migration,male,60_64,23846.349
904,2085,constant_fertility,female,65_69,24365.177
904,2085,constant_fertility,male,65_69,24235.483
904,2085,constant_mortality,female,65_69,20489.527
904,2085,constant_mortality,male,65_69,18478.795
904,2085,high_variant,female,65_69,25910.413
904,2085,high_variant,male,65_69,25776.658
904,2085,instant_replacement,female,65_69,23846.567
904,2085,instant_replacement,male,65_69,23733.422
904,2085,low_variant,female,65_69,20133.247
904,2085,low_variant,male,65_69,20026.279
904,2085,medium_variant,female,65_69,23021.831
904,2085,medium_variant,male,65_69,22901.459
904,2085,momentum,female,65_69,21827.331
904,2085,momentum,male,65_69,19662.632
904,2085,no_change,female,65_69,21681.371
904,2085,no_change,male,65_69,19559.103
904,2085,zero_migration,female,65_69,23586.313
904,2085,zero_migration,male,65_69,23459.355
904,2085,constant_fertility,female,70_74,22456.513
904,2085,constant_fertility,male,70_74,21811.654
