continent,year,variant,gender,age5yearinterval,population
908,2085,constant_fertility,female,40_44,17133.882
908,2085,constant_fertility,male,40_44,17826.869
908,2085,constant_mortality,female,40_44,18539.041
908,2085,constant_mortality,male,40_44,18830.657
908,2085,high_variant,female,40_44,24695.423
908,2085,high_variant,male,40_44,25732.817
908,2085,instant_replacement,female,40_44,23134.601
908,2085,instant_replacement,male,40_44,24105.552
908,2085,low_variant,female,40_44,13428.512
908,2085,low_variant,male,40_44,13925.596
908,2085,medium_variant,female,40_44,18850.656
908,2085,medium_variant,male,40_44,19607.853
908,2085,momentum,female,40_44,19839.935
908,2085,momentum,male,40_44,20267.599
908,2085,no_change,female,40_44,16857.516
908,2085,no_change,male,40_44,17139.175
908,2085,zero_migration,female,40_44,16006.457
908,2085,zero_migration,male,40_44,16767.016
908,2085,constant_fertility,female,45_49,17391.818
908,2085,constant_fertility,male,45_49,18024.096
908,2085,constant_mortality,female,45_49,18216.215
908,2085,constant_mortality,male,45_49,18294.85
908,2085,high_variant,female,45_49,23683.541
908,2085,high_variant,male,45_49,24577.977
908,2085,instant_replacement,female,45_49,22173.888
908,2085,instant_replacement,male,45_49,23009.929
908,2085,low_variant,female,45_49,13628.912
908,2085,low_variant,male,45_49,14077.979
908,2085,medium_variant,female,45_49,18598.336
908,2085,medium_variant,male,45_49,19267.601
908,2085,momentum,female,45_49,18792.559
908,2085,momentum,male,45_49,18976.056
908,2085,no_change,female,45_49,17037.933
908,2085,no_change,male,45_49,17120.344
908,2085,zero_migration,female,45_49,15734.08
908,2085,zero_migration,male,45_49,16420.399
908,2085,constant_fertility,female,50_54,17404.106
908,2085,constant_fertility,male,50_54,17925.296
908,2085,constant_mortality,female,50_54,17908.885
908,2085,constant_mortality,male,50_54,17692.316
908,2085,high_variant,female,50_54,23251.982
908,2085,high_variant,male,50_54,23980.397
908,2085,instant_replacement,female,50_54,21890.695
908,2085,instant_replacement,male,50_54,22577.213
908,2085,low_variant,female,50_54,13592.286
908,2085,low_variant,male,50_54,13952.106
908,2085,medium_variant,female,50_54,18413.302
908,2085,medium_variant,male,50_54,18957.108
908,2085,momentum,female,50_54,18401.779
908,2085,momentum,male,50_54,18265.77
908,2085,no_change,female,50_54,16930.737
908,2085,no_change,male,50_54,16736.309
908,2085,zero_migration,female,50_54,15565.831
908,2085,zero_migration,male,50_54,16144.739
908,2085,constant_fertility,female,55_59,17647.047
908,2085,constant_fertility,male,55_59,17996.832
908,2085,constant_mortality,female,55_59,18037.115
908,2085,constant_mortality,male,55_59,17352.257
908,2085,high_variant,female,55_59,23713.493
908,2085,high_variant,male,55_59,24205.581
908,2085,instant_replacement,female,55_59,22546.699
908,2085,instant_replacement,male,55_59,23020.224
908,2085,low_variant,female,55_59,13822.229
908,2085,low_variant,male,55_59,14043.113
908,2085,medium_variant,female,55_59,18767.857
908,2085,medium_variant,male,55_59,19124.36
908,2085,momentum,female,55_59,18935.985
908,2085,momentum,male,55_59,18278.1
908,2085,no_change,female,55_59,16968.746
908,2085,no_change,male,55_59,16362.372
908,2085,zero_migration,female,55_59,16029.911
908,2085,zero_migration,male,55_59,16448.308
908,2085,constant_fertility,female,60_64,18390.127
908,2085,constant_fertility,male,60_64,18455.821
908,2085,constant_mortality,female,60_64,18345.897
908,2085,constant_mortality,male,60_64,16940.012
908,2085,high_variant,female,60_64,23631.35
908,2085,high_variant,male,60_64,23708.988
908,2085,instant_replacement,female,60_64,23775.901
908,2085,instant_replacement,male,60_64,23873.152
908,2085,low_variant,female,60_64,15277.778
908,2085,low_variant,male,60_64,15275.68
908,2085,medium_variant,female,60_64,19454.563
908,2085,medium_variant,male,60_64,19492.349
908,2085,momentum,female,60_64,19958.665
908,2085,momentum,male,60_64,18450.682
908,2085,no_change,female,60_64,17355.986
908,2085,no_change,male,60_64,16093.199
908,2085,zero_migration,female,60_64,16921.687
908,2085,zero_migration,male,60_64,17054.95
908,2085,constant_fertility,female,65_69,19323.612
908,2085,constant_fertility,male,65_69,18913.794
908,2085,constant_mortality,female,65_69,18234.844
908,2085,constant_mortality,male,65_69,15945.795
908,2085,high_variant,female,65_69,22616.627
908,2085,high_variant,male,65_69,22119.198
908,2085,instant_replacement,female,65_69,24777.506
908,2085,instant_replacement,male,65_69,24265.015
908,2085,low_variant,female,65_69,17171.721
908,2085,low_variant,male,65_69,16764.36
908,2085,medium_variant,female,65_69,19894.179
908,2085,medium_variant,male,65_69,19441.78
908,2085,momentum,female,65_69,20573.003
908,2085,momentum,male,65_69,17962.824
908,2085,no_change,female,65_69,17720.962
908,2085,no_change,male,65_69,15543.308
908,2085,zero_migration,female,65_69,17609.799
908,2085,zero_migration,male,65_69,17288.345
908,2085,constant_fertility,female,70_74,19852.059
908,2085,constant_fertility,male,70_74,18748.517
908,2085,constant_mortality,female,70_74,17427.953
908,2085,constant_mortality,male,70_74,14242.753
908,2085,high_variant,female,70_74,19852.055
908,2085,high_variant,male,70_74,18748.53
908,2085,instant_replacement,female,70_74,19852.049
908,2085,instant_replacement,male,70_74,18748.522
908,2085,low_variant,female,70_74,19852.056
908,2085,low_variant,male,70_74,18748.527
908,2085,medium_variant,female,70_74,19852.062
908,2085,medium_variant,male,70_74,18748.529
908,2085,momentum,female,70_74,15602.163
908,2085,momentum,male,70_74,12699.253
908,2085,no_change,female,70_74,17427.948
908,2085,no_change,male,70_74,14242.759
908,2085,zero_migration,female,70_74,17819.356
908,2085,zero_migration,male,70_74,16874.808
908,2085,constant_fertility,female,75_79,18681.04
908,2085,constant_fertility,male,75_79,16905.271
908,2085,constant_mortality,female,75_79,15277.634
908,2085,constant_mortality,male,75_79,11578.558
908,2085,high_variant,female,75_79,18681.034
908,2085,high_variant,male,75_79,16905.279
908,2085,instant_replacement,female,75_79,18681.031
908,2085,instant_replacement,male,75_79,16905.268
908,2085,low_variant,female,75_79,18681.036
908,2085,low_variant,male,75_79,16905.276
908,2085,medium_variant,female,75_79,18681.04
908,2085,medium_variant,male,75_79,16905.28
908,2085,momentum,female,75_79,13679.721
908,2085,momentum,male,75_79,10318.645
908,2085,no_change,female,75_79,15277.639
908,2085,no_change,male,75_79,11578.549
908,2085,zero_migration,female,75_79,16781.921
908,2085,zero_migration,male,75_79,15206.521
908,2085,constant_fertility,female,80_84,16132.704
908,2085,constant_fertility,male,80_84,13776.805
908,2085,constant_mortality,female,80_84,11635.017
908,2085,constant_mortality,male,80_84,8004.309
908,2085,high_variant,female,80_84,16132.704
908,2085,high_variant,male,80_84,13776.805
908,2085,instant_replacement,female,80_84,16132.699
908,2085,instant_replacement,male,80_84,13776.799
908,2085,low_variant,female,80_84,16132.704
908,2085,low_variant,male,80_84,13776.805
908,2085,medium_variant,female,80_84,16132.704
908,2085,medium_variant,male,80_84,13776.805
908,2085,momentum,female,80_84,10331.252
908,2085,momentum,male,80_84,7075.498
908,2085,no_change,female,80_84,11635.017
908,2085,no_change,male,80_84,8004.309
908,2085,zero_migration,female,80_84,14386.133
908,2085,zero_migration,male,80_84,12286.091
908,2085,constant_fertility,female,85_89,13429.202
908,2085,constant_fertility,male,85_89,10535.072
908,2085,constant_mortality,female,85_89,7764.249
908,2085,constant_mortality,male,85_89,4691.961
908,2085,high_variant,female,85_89,13429.202
908,2085,high_variant,male,85_89,10535.072
908,2085,instant_replacement,female,85_89,13429.198
908,2085,instant_replacement,male,85_89,10535.068
908,2085,low_variant,female,85_89,13429.202
908,2085,low_variant,male,85_89,10535.072
908,2085,medium_variant,female,85_89,13429.202
908,2085,medium_variant,male,85_89,10535.072
908,2085,momentum,female,85_89,6935.394
908,2085,momentum,male,85_89,4177.779
908,2085,no_change,female,85_89,7764.249
908,2085,no_change,male,85_89,4691.961
908,2085,zero_migration,female,85_89,12055.842
908,2085,zero_migration,male,85_89,9443.457
908,2085,constant_fertility,female,90_94,9947.648
908,2085,constant_fertility,male,90_94,6674.598
908,2085,constant_mortality,female,90_94,4050.248
908,2085,constant_mortality,male,90_94,2036.417
908,2085,high_variant,female,90_94,9947.648
908,2085,high_variant,male,90_94,6674.598
908,2085,instant_replacement,female,90_94,9947.646
908,2085,instant_replacement,male,90_94,6674.596
908,2085,low_variant,female,90_94,9947.648
908,2085,low_variant,male,90_94,6674.598
908,2085,medium_variant,female,90_94,9947.648
908,2085,medium_variant,male,90_94,6674.598
908,2085,momentum,female,90_94,3717.522
908,2085,momentum,male,90_94,1863.324
908,2085,no_change,female,90_94,4050.248
908,2085,no_change,male,90_94,2036.417
908,2085,zero_migration,female,90_94,9177.565
908,2085,zero_migration,male,90_94,6126.899
908,2085,constant_fertility,female,95_99,4937.428
908,2085,constant_fertility,male,95_99,2632.854
908,2085,constant_mortality,female,95_99,1276.196
908,2085,constant_mortality,male,95_99,520.587
908,2085,high_variant,female,95_99,4937.428
908,2085,high_variant,male,95_99,2632.854
908,2085,instant_replacement,female,95_99,4937.425
908,2085,instant_replacement,male,95_99,2632.853
908,2085,low_variant,female,95_99,4937.428
908,2085,low_variant,male,95_99,2632.854
908,2085,medium_variant,female,95_99,4937.428
908,2085,medium_variant,male,95_99,2632.854
908,2085,momentum,female,95_99,1204.668
908,2085,momentum,male,95_99,490.148
908,2085,no_change,female,95_99,1276.196
908,2085,no_change,male,95_99,520.587
908,2085,zero_migration,female,95_99,4684.737
908,2085,zero_migration,male,95_99,2479.821
908,2085,constant_fertility,female,100plus,1296.981
908,2085,constant_fertility,male,100plus,501.445
908,2085,constant_mortality,female,100plus,205.223
908,2085,constant_mortality,male,100plus,69.555
908,2085,high_variant,female,100plus,1296.981
908,2085,high_variant,male,100plus,501.445
908,2085,instant_replacement,female,100plus,1296.98
908,2085,instant_replacement,male,100plus,501.445
908,2085,low_variant,female,100plus,1296.981
908,2085,low_variant,male,100plus,501.445
908,2085,medium_variant,female,100plus,1296.981
908,2085,medium_variant,male,100plus,501.445
908,2085,momentum,female,100plus,198.033
908,2085,momentum,male,100plus,67.018
908,2085,no_change,female,100plus,205.223
908,2085,no_change,male,100plus,69.555
908,2085,zero_migration,female,100plus,1258.489
908,2085,zero_migration,male,100plus,483.084
908,2090,constant_fertility,female,0_4,12280.865
908,2090,constant_fertility,male,0_4,12960.327
908,2090,constant_mortality,female,0_4,15585.708
908,2090,constant_mortality,male,0_4,16429.145
908,2090,high_variant,female,0_4,30379.862
908,2090,high_variant,male,0_4,32054.229
908,2090,instant_replacement,female,0_4,24054.364
908,2090,instant_replacement,male,0_4,25390.013
908,2090,low_variant,female,0_4,6963.796
908,2090,low_variant,male,0_4,7343.176
908,2090,medium_variant,female,0_4,15857.515
908,2090,medium_variant,male,0_4,16728.529
908,2090,momentum,female,0_4,20832.744
908,2090,momentum,male,0_4,21975.545
908,2090,no_change,female,0_4,12085.167
908,2090,no_change,male,0_4,12744.347
908,2090,zero_migration,female,0_4,13305.212
908,2090,zero_migration,male,0_4,14039.471
908,2090,constant_fertility,female,5_9,12679.816
908,2090,constant_fertility,male,5_9,13376.187
908,2090,constant_mortality,female,5_9,15943.719
908,2090,constant_mortality,male,5_9,16797.57
908,2090,high_variant,female,5_9,29691.115
908,2090,high_variant,male,5_9,31319.214
908,2090,instant_replacement,female,5_9,24071.481
908,2090,instant_replacement,male,5_9,25399.973
908,2090,low_variant,female,5_9,7556
908,2090,low_variant,male,5_9,7962.443
908,2090,medium_variant,female,5_9,16206.497
908,2090,medium_variant,male,5_9,17090.236
908,2090,momentum,female,5_9,20949.489
908,2090,momentum,male,5_9,22092.002
908,2090,no_change,female,5_9,12488.188
908,2090,no_change,male,5_9,13162.443
908,2090,zero_migration,female,5_9,13699.441
908,2090,zero_migration,male,5_9,14453.971
908,2090,constant_fertility,female,10_14,13092.11
908,2090,constant_fertility,male,10_14,13807.106
908,2090,constant_mortality,female,10_14,16177.692
908,2090,constant_mortality,male,10_14,17035.7
908,2090,high_variant,female,10_14,28710.741
908,2090,high_variant,male,10_14,30278.382
908,2090,instant_replacement,female,10_14,23661.42
908,2090,instant_replacement,male,10_14,24960.182
908,2090,low_variant,female,10_14,8105.012
908,2090,low_variant,male,10_14,8536.726
908,2090,medium_variant,female,10_14,16425.163
908,2090,medium_variant,male,10_14,17315.432
908,2090,momentum,female,10_14,20649.521
908,2090,momentum,male,10_14,21768.94
908,2090,no_change,female,10_14,12906.883
908,2090,no_change,male,10_14,13597.455
908,2090,zero_migration,female,10_14,13977.551
908,2090,zero_migration,male,10_14,14746.3
908,2090,constant_fertility,female,15_19,13555.044
908,2090,constant_fertility,male,15_19,14280.902
908,2090,constant_mortality,female,15_19,16318.662
908,2090,constant_mortality,male,15_19,17158.836
908,2090,high_variant,female,15_19,27744.123
908,2090,high_variant,male,15_19,29240.789
908,2090,instant_replacement,female,15_19,23116.838
908,2090,instant_replacement,male,15_19,24367.544
908,2090,low_variant,female,15_19,8575.766
908,2090,low_variant,male,15_19,9018.266
908,2090,medium_variant,female,15_19,16552.176
908,2090,medium_variant,male,15_19,17433.221
908,2090,momentum,female,15_19,20098.459
908,2090,momentum,male,15_19,21172.07
908,2090,no_change,female,15_19,13374.03
908,2090,no_change,male,15_19,14067.734
908,2090,zero_migration,female,15_19,14067.499
908,2090,zero_migration,male,15_19,14838.923
908,2090,constant_fertility,female,20_24,14059.109
908,2090,constant_fertility,male,20_24,14776.695
908,2090,constant_mortality,female,20_24,16496.177
908,2090,constant_mortality,male,20_24,17275.117
908,2090,high_variant,female,20_24,27159.949
908,2090,high_variant,male,20_24,28581.148
908,2090,instant_replacement,female,20_24,22893.292
908,2090,instant_replacement,male,20_24,24090.208
908,2090,low_variant,female,20_24,9005.245
908,2090,low_variant,male,20_24,9436.959
908,2090,medium_variant,female,20_24,16722.363
908,2090,medium_variant,male,20_24,17574.506
908,2090,momentum,female,20_24,19729.37
908,2090,momentum,male,20_24,20731.663
908,2090,no_change,female,20_24,13878.112
908,2090,no_change,male,20_24,14535.847
908,2090,zero_migration,female,20_24,14076.869
908,2090,zero_migration,male,20_24,14841.289
908,2090,constant_fertility,female,25_29,14564.759
908,2090,constant_fertility,male,25_29,15267.103
908,2090,constant_mortality,female,25_29,16835.319
908,2090,constant_mortality,male,25_29,17532.335
908,2090,high_variant,female,25_29,27056.763
908,2090,high_variant,male,25_29,28418.61
908,2090,instant_replacement,female,25_29,23266.595
908,2090,instant_replacement,male,25_29,24433.996
908,2090,low_variant,female,25_29,9505.567
908,2090,low_variant,male,25_29,9925.142
908,2090,medium_variant,female,25_29,17063.165
908,2090,medium_variant,male,25_29,17888.259
908,2090,momentum,female,25_29,19936.82
908,2090,momentum,male,25_29,20865.927
908,2090,no_change,female,25_29,14379.544
908,2090,no_change,male,25_29,14975.533
908,2090,zero_migration,female,25_29,14238.8
908,2090,zero_migration,male,25_29,14999.892
908,2090,constant_fertility,female,30_34,15118.811
908,2090,constant_fertility,male,30_34,15812.402
908,2090,constant_mortality,female,30_34,17370.924
908,2090,constant_mortality,male,30_34,17969.05
908,2090,high_variant,female,30_34,27119.063
908,2090,high_variant,male,30_34,28431.089
908,2090,instant_replacement,female,30_34,24107.601
908,2090,instant_replacement,male,30_34,25271.812
