continent,year,variant,agebroad,sexratio_maleper100female
905,2065,constant_mortality,20_69,100.401976750226
905,2065,high_variant,20_69,102.313325660638
905,2065,instant_replacement,20_69,102.191402627432
905,2065,low_variant,20_69,101.752062799151
905,2065,medium_variant,20_69,102.064973069234
905,2065,momentum,20_69,101.476862267331
905,2065,no_change,20_69,100.366442137697
905,2065,zero_migration,20_69,103.121244229551
905,2065,medium_variant,21plus,99.3380898764978
905,2065,constant_fertility,25plus,99.0272485260582
905,2065,constant_mortality,25plus,95.5982090556931
905,2065,high_variant,25plus,99.4354508570941
905,2065,instant_replacement,25plus,99.2503157201688
905,2065,low_variant,25plus,98.6247164589208
905,2065,medium_variant,25plus,99.0611952750332
905,2065,momentum,25plus,95.8867590666021
905,2065,no_change,25plus,95.5448956610146
905,2065,zero_migration,25plus,99.2878195151407
905,2065,constant_fertility,25_49,102.699011651232
905,2065,constant_mortality,25_49,101.862403923543
905,2065,high_variant,25_49,102.954289229663
905,2065,instant_replacement,25_49,102.852651134129
905,2065,low_variant,25_49,102.391138302393
905,2065,medium_variant,25_49,102.726367147129
905,2065,momentum,25_49,103.092235855096
905,2065,no_change,25_49,101.83529656273
905,2065,zero_migration,25_49,104.014450750768
905,2065,constant_fertility,25_64,102.118467805871
905,2065,constant_mortality,25_64,100.691057535683
905,2065,high_variant,25_64,102.359512572138
905,2065,instant_replacement,25_64,102.256709265436
905,2065,low_variant,25_64,101.863796198889
905,2065,medium_variant,25_64,102.141393377707
905,2065,momentum,25_64,101.851016973565
905,2065,no_change,25_64,100.662424911394
905,2065,zero_migration,25_64,103.310558333537
905,2065,constant_fertility,25_69,101.850858097436
905,2065,constant_mortality,25_69,100.070152100557
905,2065,high_variant,25_69,102.097799575895
905,2065,instant_replacement,25_69,101.990907131171
905,2065,low_variant,25_69,101.59576175888
905,2065,medium_variant,25_69,101.873669912475
905,2065,momentum,25_69,101.152451282266
905,2065,no_change,25_69,100.039007937942
905,2065,zero_migration,25_69,102.952738198148
905,2065,constant_fertility,50plus,96.5086347344079
905,2065,constant_mortality,50plus,90.7268200665556
905,2065,high_variant,50plus,96.508637800063
905,2065,instant_replacement,50plus,96.5086307539011
905,2065,low_variant,50plus,96.5086297320161
905,2065,medium_variant,50plus,96.5086338195561
905,2065,momentum,50plus,90.3438313482429
905,2065,no_change,50plus,90.7268180861428
905,2065,zero_migration,50plus,96.3907111518147
905,2065,constant_fertility,60plus,94.6812780073205
905,2065,constant_mortality,60plus,87.0474132896261
905,2065,high_variant,60plus,94.6812780073205
905,2065,instant_replacement,60plus,94.6812780073205
905,2065,low_variant,60plus,94.6812780073205
905,2065,medium_variant,60plus,94.6812780073205
905,2065,momentum,60plus,86.4781823265942
905,2065,no_change,60plus,87.0474132896261
905,2065,zero_migration,60plus,94.3426930122245
905,2065,constant_fertility,65plus,93.4279421371896
905,2065,constant_mortality,65plus,84.5668820436298
905,2065,high_variant,65plus,93.4279421371896
905,2065,instant_replacement,65plus,93.4279421371896
905,2065,low_variant,65plus,93.4279421371896
905,2065,medium_variant,65plus,93.4279421371896
905,2065,momentum,65plus,83.934406408387
905,2065,no_change,65plus,84.5668820436298
905,2065,zero_migration,65plus,92.9765484216443
905,2065,constant_fertility,70plus,91.7457248577122
905,2065,constant_mortality,70plus,81.3677349369298
905,2065,high_variant,70plus,91.7457248577122
905,2065,instant_replacement,70plus,91.7457248577122
905,2065,low_variant,70plus,91.7457248577121
905,2065,medium_variant,70plus,91.7457248577122
905,2065,momentum,70plus,80.7171871543501
905,2065,no_change,70plus,81.3677349369298
905,2065,zero_migration,70plus,91.2115303548976
905,2065,constant_fertility,75plus,89.0756121582151
905,2065,constant_mortality,75plus,76.696349792433
905,2065,high_variant,75plus,89.0756121582151
905,2065,instant_replacement,75plus,89.0756121582151
905,2065,low_variant,75plus,89.0756121582151
905,2065,medium_variant,75plus,89.0756121582151
905,2065,momentum,75plus,76.0374146665954
905,2065,no_change,75plus,76.696349792433
905,2065,zero_migration,75plus,88.4841505185687
905,2065,constant_fertility,80plus,85.3724225347575
905,2065,constant_mortality,80plus,70.5978203815664
905,2065,high_variant,80plus,85.3724225347575
905,2065,instant_replacement,80plus,85.3724225347575
905,2065,low_variant,80plus,85.3724225347575
905,2065,medium_variant,80plus,85.3724225347575
905,2065,momentum,80plus,69.9901338642514
905,2065,no_change,80plus,70.5978203815664
905,2065,zero_migration,80plus,84.7895668932469
905,2065,constant_fertility,85plus,80.5695655439984
905,2065,constant_mortality,85plus,63.1928843534875
905,2065,high_variant,85plus,80.5695655439984
905,2065,instant_replacement,85plus,80.5695655439984
905,2065,low_variant,85plus,80.5695655439984
905,2065,medium_variant,85plus,80.5695655439984
905,2065,momentum,85plus,62.7151520350043
905,2065,no_change,85plus,63.1928843534875
905,2065,zero_migration,85plus,80.0759838134039
905,2065,constant_fertility,90plus,73.9743696887066
905,2065,constant_mortality,90plus,54.6624357684659
905,2065,high_variant,90plus,73.9743696887066
905,2065,instant_replacement,90plus,73.9743696887066
905,2065,low_variant,90plus,73.9743696887066
905,2065,medium_variant,90plus,73.9743696887066
905,2065,momentum,90plus,54.3511784729447
905,2065,no_change,90plus,54.6624357684659
905,2065,zero_migration,90plus,73.6278522576021
905,2070,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,momentum,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,no_change,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,zero_migration,"Region, subregion, country or area *",NORTHERN AMERICA
905,2070,constant_fertility,total,100.65580675383
905,2070,constant_mortality,total,98.0713666024201
905,2070,high_variant,total,101.385824947098
905,2070,instant_replacement,total,101.026581650129
905,2070,low_variant,total,99.9136598202968
905,2070,medium_variant,total,100.731174251418
905,2070,momentum,total,98.6113673820389
905,2070,no_change,total,97.949884024161
905,2070,zero_migration,total,100.98347094683
905,2070,medium_variant,0_1,104.859696815742
905,2070,constant_fertility,0_4,104.822714241221
905,2070,constant_mortality,0_4,104.713146355678
905,2070,high_variant,0_4,104.851678549231
905,2070,instant_replacement,0_4,104.857049472582
905,2070,low_variant,0_4,104.802133906696
905,2070,medium_variant,0_4,104.83581432222
905,2070,momentum,0_4,104.752868247942
905,2070,no_change,0_4,104.700024235902
905,2070,zero_migration,0_4,104.861781942384
905,2070,constant_fertility,0_14,104.797199360316
905,2070,constant_mortality,0_14,104.665577128652
905,2070,high_variant,0_14,104.835882911994
905,2070,instant_replacement,0_14,104.836425005256
905,2070,low_variant,0_14,104.759364657658
905,2070,medium_variant,0_14,104.810861096582
905,2070,momentum,0_14,104.733694685682
905,2070,no_change,0_14,104.651910359256
905,2070,zero_migration,0_14,104.865722339034
905,2070,medium_variant,0_17,104.767209105035
905,2070,constant_fertility,0_19,104.704055679409
905,2070,constant_mortality,0_19,104.555943963239
905,2070,high_variant,0_19,104.774679641497
905,2070,instant_replacement,0_19,104.760028512435
905,2070,low_variant,0_19,104.615197130299
905,2070,medium_variant,0_19,104.721509514372
905,2070,momentum,0_19,104.707934417371
905,2070,no_change,0_19,104.538359891691
905,2070,zero_migration,0_19,104.861080378762
905,2070,constant_fertility,0_24,104.534275944669
905,2070,constant_mortality,0_24,104.341524546327
905,2070,high_variant,0_24,104.655643959084
905,2070,instant_replacement,0_24,104.616463065075
905,2070,low_variant,0_24,104.369980277392
905,2070,medium_variant,0_24,104.557568299245
905,2070,momentum,0_24,104.630371781584
905,2070,no_change,0_24,104.317388891958
905,2070,zero_migration,0_24,104.835510152789
905,2070,medium_variant,3_4,104.816224746476
905,2070,medium_variant,3_5,104.816040369481
905,2070,medium_variant,3_6,104.816865931545
905,2070,medium_variant,4_5,104.81512058693
905,2070,medium_variant,4_6,104.816527592025
905,2070,medium_variant,5_10,104.822225718327
905,2070,medium_variant,5_11,104.821392443717
905,2070,constant_fertility,5_14,104.78458247484
905,2070,constant_mortality,5_14,104.641960432727
905,2070,high_variant,5_14,104.82777777361
905,2070,instant_replacement,5_14,104.826116789665
905,2070,low_variant,5_14,104.738973483361
905,2070,medium_variant,5_14,104.798456044268
905,2070,momentum,5_14,104.724316669145
905,2070,no_change,5_14,104.628150729095
905,2070,zero_migration,5_14,104.867639730427
905,2070,medium_variant,6_9,104.823783424811
905,2070,medium_variant,6_10,104.823535158462
905,2070,medium_variant,6_11,104.82234483876
905,2070,medium_variant,6_12,104.81838294373
905,2070,medium_variant,7_10,104.824583638511
905,2070,medium_variant,7_12,104.81822372594
905,2070,medium_variant,11_16,104.705140947114
905,2070,medium_variant,11_17,104.671679597091
905,2070,medium_variant,11_18,104.633920496716
905,2070,medium_variant,12_14,104.745049381165
905,2070,medium_variant,12_16,104.682959817567
905,2070,medium_variant,12_17,104.647657728335
905,2070,medium_variant,12_18,104.607985714022
905,2070,medium_variant,13_17,104.618389870813
905,2070,medium_variant,13_18,104.577047199719
905,2070,medium_variant,13_19,104.531404273982
905,2070,constant_fertility,15plus,99.8827210699815
905,2070,constant_mortality,15plus,96.7063012803285
905,2070,high_variant,15plus,100.477072919456
905,2070,instant_replacement,15plus,100.196222742296
905,2070,low_variant,15plus,99.2849606518991
905,2070,medium_variant,15plus,99.9366421476032
905,2070,momentum,15plus,97.2469782228634
905,2070,no_change,15plus,96.6190991957577
905,2070,zero_migration,15plus,100.271833764691
905,2070,medium_variant,15_17,104.550737624189
905,2070,constant_fertility,15_24,104.155217742422
905,2070,constant_mortality,15_24,103.86591862455
905,2070,high_variant,15_24,104.363231505072
905,2070,instant_replacement,15_24,104.285547392542
905,2070,low_variant,15_24,103.871204777037
905,2070,medium_variant,15_24,104.185008901595
905,2070,momentum,15_24,104.477131023907
905,2070,no_change,15_24,103.836137973414
905,2070,zero_migration,15_24,104.791592021124
905,2070,constant_fertility,15_49,103.173854843581
905,2070,constant_mortality,15_49,102.436327505841
905,2070,high_variant,15_49,103.468500119705
905,2070,instant_replacement,15_49,103.343835254989
905,2070,low_variant,15_49,102.809322488909
905,2070,medium_variant,15_49,103.208487421546
905,2070,momentum,15_49,103.493690519667
905,2070,no_change,15_49,102.400904704587
905,2070,zero_migration,15_49,104.286486887126
905,2070,constant_fertility,15_59,102.834551837945
905,2070,constant_mortality,15_59,101.798875585102
905,2070,high_variant,15_59,103.141795080093
905,2070,instant_replacement,15_59,103.008273432351
905,2070,low_variant,15_59,102.483352582847
905,2070,medium_variant,15_59,102.868165872451
905,2070,momentum,15_59,102.876359181611
905,2070,no_change,15_59,101.759509114804
905,2070,zero_migration,15_59,103.951887616238
905,2070,constant_fertility,15_64,102.60396961284
905,2070,constant_mortality,15_64,101.315468363931
905,2070,high_variant,15_64,102.928101816258
905,2070,instant_replacement,15_64,102.784419035698
905,2070,low_variant,15_64,102.246463264399
905,2070,medium_variant,15_64,102.638046859997
905,2070,momentum,15_64,102.395022008248
905,2070,no_change,15_64,101.271849017883
905,2070,zero_migration,15_64,103.698682592211
905,2070,medium_variant,16plus,99.8745772861436
905,2070,medium_variant,17plus,99.8116643790059
905,2070,medium_variant,18plus,99.748027972629
905,2070,medium_variant,18_23,104.086490448651
905,2070,constant_fertility,20plus,99.5725933691401
905,2070,constant_mortality,20plus,96.1408373798043
905,2070,high_variant,20plus,100.10544798912
905,2070,instant_replacement,20plus,99.8564976894261
905,2070,low_variant,20plus,99.0352606918932
905,2070,medium_variant,20plus,99.6191687043637
905,2070,momentum,20plus,96.640276091541
905,2070,no_change,20plus,96.0653347307056
905,2070,zero_migration,20plus,99.964528340443
905,2070,constant_fertility,20_64,102.415712194561
905,2070,constant_mortality,20_64,101.005094013369
905,2070,high_variant,20_64,102.714426104058
905,2070,instant_replacement,20_64,102.583719963176
905,2070,low_variant,20_64,102.085717729809
905,2070,medium_variant,20_64,102.445989550002
905,2070,momentum,20_64,102.131542764368
905,2070,no_change,20_64,100.967148786215
905,2070,zero_migration,20_64,103.576701900323
905,2070,constant_fertility,20_69,102.148672590554
905,2070,constant_mortality,20_69,100.396663670391
905,2070,high_variant,20_69,102.463020869057
905,2070,instant_replacement,20_69,102.323196834678
905,2070,low_variant,20_69,101.810898396149
905,2070,medium_variant,20_69,102.179480028509
905,2070,momentum,20_69,101.506748318392
905,2070,no_change,20_69,100.354286025755
905,2070,zero_migration,20_69,103.270469398289
905,2070,medium_variant,21plus,99.5540538124729
905,2070,constant_fertility,25plus,99.2472323340424
905,2070,constant_mortality,25plus,95.5306501939697
905,2070,high_variant,25plus,99.7238327075453
905,2070,instant_replacement,25plus,99.5034191084173
905,2070,low_variant,25plus,98.7680730419545
905,2070,medium_variant,25plus,99.2882794011064
905,2070,momentum,25plus,95.9684640174427
905,2070,no_change,25plus,95.4634715543309
905,2070,zero_migration,25plus,99.6196552614338
905,2070,constant_fertility,25_49,102.809687819469
905,2070,constant_mortality,25_49,101.897323569601
905,2070,high_variant,25_49,103.084509681752
905,2070,instant_replacement,25_49,102.967923631829
905,2070,low_variant,25_49,102.46762809502
905,2070,medium_variant,25_49,102.840862840507
905,2070,momentum,25_49,103.089626787261
905,2070,no_change,25_49,101.867528150174
905,2070,zero_migration,25_49,104.092434544915
905,2070,constant_fertility,25_64,102.241397554448
905,2070,constant_mortality,25_64,100.701018376827
905,2070,high_variant,25_64,102.514161259816
905,2070,instant_replacement,25_64,102.396246659682
905,2070,low_variant,25_64,101.941298923854
905,2070,medium_variant,25_64,102.268718612455
905,2070,momentum,25_64,101.846396778367
905,2070,no_change,25_64,100.667009014205
905,2070,zero_migration,25_64,103.438443793232
905,2070,constant_fertility,25_69,101.964445289489
905,2070,constant_mortality,25_69,100.056421445318
905,2070,high_variant,25_69,102.248910959076
905,2070,instant_replacement,25_69,102.123819508072
905,2070,low_variant,25_69,101.660125454534
905,2070,medium_variant,25_69,101.991971080335
905,2070,momentum,25_69,101.175945606233
905,2070,no_change,25_69,100.018570532113
905,2070,zero_migration,25_69,103.114920352266
905,2070,constant_fertility,50plus,96.8640836896574
905,2070,constant_mortality,50plus,90.6184858010853
