continent,year,variant,freq,agebroad,percentagetotaldeaths
935,2090,medium_variant,5yearly,15_64,8.56345225511389
935,2090,momentum,5yearly,15_64,20.6111688692443
935,2090,no_change,5yearly,15_64,22.3068853202985
935,2090,zero_migration,5yearly,15_64,8.6991336224735
935,2090,constant_fertility,5yearly,20plus,97.734532075781
935,2090,constant_mortality,5yearly,20plus,96.8136348041205
935,2090,high_variant,5yearly,20plus,98.6339599425633
935,2090,instant_replacement,5yearly,20plus,99.0515468570442
935,2090,low_variant,5yearly,20plus,99.6754088789652
935,2090,medium_variant,5yearly,20plus,99.2670040525765
935,2090,momentum,5yearly,20plus,95.2823330110578
935,2090,no_change,5yearly,20plus,91.0379146513853
935,2090,zero_migration,5yearly,20plus,99.2509884921517
935,2090,constant_fertility,5yearly,20_64,10.6920473912282
935,2090,constant_mortality,5yearly,20_64,18.7646817605287
935,2090,high_variant,5yearly,20_64,10.4878224259701
935,2090,instant_replacement,5yearly,20_64,8.8260590631296
935,2090,low_variant,5yearly,20_64,6.39570379564115
935,2090,medium_variant,5yearly,20_64,8.46572714954881
935,2090,momentum,5yearly,20_64,20.1945772374307
935,2090,no_change,5yearly,20_64,21.6853967360027
935,2090,zero_migration,5yearly,20_64,8.59960889334738
935,2090,constant_fertility,5yearly,20_69,16.1835498487633
935,2090,constant_mortality,5yearly,20_69,28.4195050259203
935,2090,high_variant,5yearly,20_69,16.3301195432303
935,2090,instant_replacement,5yearly,20_69,13.9415810757565
935,2090,low_variant,5yearly,20_69,10.7102504926507
935,2090,medium_variant,5yearly,20_69,13.6040937637884
935,2090,momentum,5yearly,20_69,29.9305692800612
935,2090,no_change,5yearly,20_69,30.9482264561978
935,2090,zero_migration,5yearly,20_69,13.794444145733
935,2090,constant_fertility,5yearly,25plus,97.4297053370692
935,2090,constant_mortality,5yearly,25plus,96.3583565457558
935,2090,high_variant,5yearly,25plus,98.3920561809195
935,2090,instant_replacement,5yearly,25plus,98.8710171897654
935,2090,low_variant,5yearly,25plus,99.5933687820646
935,2090,medium_variant,5yearly,25plus,99.1152898428661
935,2090,momentum,5yearly,25plus,94.6928673832977
935,2090,no_change,5yearly,25plus,90.2065662341088
935,2090,zero_migration,5yearly,25plus,99.0963498590375
935,2090,constant_fertility,5yearly,25_69,15.8787231100515
935,2090,constant_mortality,5yearly,25_69,27.9642267675555
935,2090,high_variant,5yearly,25_69,16.0882157815864
935,2090,instant_replacement,5yearly,25_69,13.7610514084776
935,2090,low_variant,5yearly,25_69,10.6282103957501
935,2090,medium_variant,5yearly,25_69,13.4523795540781
935,2090,momentum,5yearly,25_69,29.3411036523011
935,2090,no_change,5yearly,25_69,30.1168780389213
935,2090,zero_migration,5yearly,25_69,13.6398055126189
935,2090,constant_fertility,5yearly,40plus,96.1832836100442
935,2090,constant_mortality,5yearly,40plus,94.2502201814289
935,2090,high_variant,5yearly,40plus,97.2857983437848
935,2090,instant_replacement,5yearly,40plus,98.0169889081676
935,2090,low_variant,5yearly,40plus,99.1445754115704
935,2090,medium_variant,5yearly,40plus,98.3649984710513
935,2090,momentum,5yearly,40plus,92.1394718586125
935,2090,no_change,5yearly,40plus,87.0080031524043
935,2090,zero_migration,5yearly,40plus,98.3307151681409
935,2090,constant_fertility,5yearly,50plus,94.4453307167192
935,2090,constant_mortality,5yearly,50plus,91.2317085066766
935,2090,high_variant,5yearly,50plus,95.6243920854054
935,2090,instant_replacement,5yearly,50plus,96.6780673746101
935,2090,low_variant,5yearly,50plus,98.2727680289802
935,2090,medium_variant,5yearly,50plus,97.1091186281391
935,2090,momentum,5yearly,50plus,88.7977583333408
935,2090,no_change,5yearly,50plus,83.2342720718608
935,2090,zero_migration,5yearly,50plus,97.0522454091785
935,2090,constant_fertility,5yearly,60plus,90.5852877769155
935,2090,constant_mortality,5yearly,60plus,84.4523600569949
935,2090,high_variant,5yearly,60plus,91.8151770913738
935,2090,instant_replacement,5yearly,60plus,93.4095354623805
935,2090,low_variant,5yearly,60plus,95.8099142639325
935,2090,medium_variant,5yearly,60plus,93.9428730620495
935,2090,momentum,5yearly,60plus,81.665266944818
935,2090,no_change,5yearly,60plus,75.8186715525854
935,2090,zero_migration,5yearly,60plus,93.8360821073068
935,2090,constant_fertility,5yearly,65plus,87.0424846845528
935,2090,constant_mortality,5yearly,65plus,78.0489530435918
935,2090,high_variant,5yearly,65plus,88.1461375165932
935,2090,instant_replacement,5yearly,65plus,90.2254877939147
935,2090,low_variant,5yearly,65plus,93.279705083324
935,2090,medium_variant,5yearly,65plus,90.8012769030277
935,2090,momentum,5yearly,65plus,75.0877557736271
935,2090,no_change,5yearly,65plus,69.3525179153826
935,2090,zero_migration,5yearly,65plus,90.6513795988043
935,2090,constant_fertility,5yearly,70plus,81.5509822270177
935,2090,constant_mortality,5yearly,70plus,68.3941297782002
935,2090,high_variant,5yearly,70plus,82.3038403993331
935,2090,instant_replacement,5yearly,70plus,85.1099657812878
935,2090,low_variant,5yearly,70plus,88.9651583863144
935,2090,medium_variant,5yearly,70plus,85.6629102887881
935,2090,momentum,5yearly,70plus,65.3517637309966
935,2090,no_change,5yearly,70plus,60.0896881951876
935,2090,zero_migration,5yearly,70plus,85.4565443464187
935,2090,constant_fertility,5yearly,80plus,61.6161858513775
935,2090,constant_mortality,5yearly,80plus,38.6936630532658
935,2090,high_variant,5yearly,80plus,61.5267880115717
935,2090,instant_replacement,5yearly,80plus,65.146524068511
935,2090,low_variant,5yearly,80plus,69.4257271748301
935,2090,medium_variant,5yearly,80plus,65.4122117733428
935,2090,momentum,5yearly,80plus,36.3337254737567
935,2090,no_change,5yearly,80plus,33.4362421729085
935,2090,zero_migration,5yearly,80plus,65.1236498756218
935,2090,constant_fertility,5yearly,90plus,29.1309692737074
935,2090,constant_mortality,5yearly,90plus,10.3051053115702
935,2090,high_variant,5yearly,90plus,29.0887074761067
935,2090,instant_replacement,5yearly,90plus,30.8000438789535
935,2090,low_variant,5yearly,90plus,32.8231626749893
935,2090,medium_variant,5yearly,90plus,30.9256557194717
935,2090,momentum,5yearly,90plus,9.6299293897935
935,2090,no_change,5yearly,90plus,8.9049276549192
935,2090,zero_migration,5yearly,90plus,30.6742807538703
935,2095,constant_fertility,5yearly,"Region, subregion, country or area *",ASIA
935,2095,constant_mortality,5yearly,"Region, subregion, country or area *",ASIA
935,2095,high_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2095,instant_replacement,5yearly,"Region, subregion, country or area *",ASIA
935,2095,low_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2095,medium_variant,5yearly,"Region, subregion, country or area *",ASIA
935,2095,momentum,5yearly,"Region, subregion, country or area *",ASIA
935,2095,no_change,5yearly,"Region, subregion, country or area *",ASIA
935,2095,zero_migration,5yearly,"Region, subregion, country or area *",ASIA
935,2095,constant_fertility,5yearly,0_4,1.76951162623322
935,2095,constant_mortality,5yearly,0_4,2.43215514752782
935,2095,high_variant,5yearly,0_4,0.944665842276765
935,2095,instant_replacement,5yearly,0_4,0.650507047240083
935,2095,low_variant,5yearly,0_4,0.20096502876212
935,2095,medium_variant,5yearly,0_4,0.485412479810045
935,2095,momentum,5yearly,0_4,3.71721286242472
935,2095,no_change,5yearly,0_4,7.80766320175469
935,2095,zero_migration,5yearly,0_4,0.496454538631337
935,2095,constant_fertility,5yearly,0_14,2.02681521336919
935,2095,constant_mortality,5yearly,0_14,2.82781429097302
935,2095,high_variant,5yearly,0_14,1.11282029981432
935,2095,instant_replacement,5yearly,0_14,0.770854424179704
935,2095,low_variant,5yearly,0_14,0.243371281618931
935,2095,medium_variant,5yearly,0_14,0.578360112864946
935,2095,momentum,5yearly,0_14,4.29006642201417
935,2095,no_change,5yearly,0_14,8.77275969268715
935,2095,zero_migration,5yearly,0_14,0.591280722651485
935,2095,constant_fertility,5yearly,0_19,2.23731760347755
935,2095,constant_mortality,5yearly,0_19,3.13490460956728
935,2095,high_variant,5yearly,0_19,1.26332164536431
935,2095,instant_replacement,5yearly,0_19,0.880580937900601
935,2095,low_variant,5yearly,0_19,0.287332215958747
935,2095,medium_variant,5yearly,0_19,0.666898229024857
935,2095,momentum,5yearly,0_19,4.70684457492493
935,2095,no_change,5yearly,0_19,9.417873430919
935,2095,zero_migration,5yearly,0_19,0.681480379895581
935,2095,constant_fertility,5yearly,0_24,2.53313589066156
935,2095,constant_mortality,5yearly,0_24,3.58407943008081
935,2095,high_variant,5yearly,0_24,1.48716578685195
935,2095,instant_replacement,5yearly,0_24,1.04709013771882
935,2095,low_variant,5yearly,0_24,0.359448863222591
935,2095,medium_variant,5yearly,0_24,0.804345907213072
935,2095,momentum,5yearly,0_24,5.2954826845753
935,2095,no_change,5yearly,0_24,10.2784584299001
935,2095,zero_migration,5yearly,0_24,0.821600949779577
935,2095,constant_fertility,5yearly,5_14,0.257303587135969
935,2095,constant_mortality,5yearly,5_14,0.395659143445197
935,2095,high_variant,5yearly,5_14,0.168154457537552
935,2095,instant_replacement,5yearly,5_14,0.12034737693962
935,2095,low_variant,5yearly,5_14,0.0424062528568112
935,2095,medium_variant,5yearly,5_14,0.0929476330549014
935,2095,momentum,5yearly,5_14,0.57285355958945
935,2095,no_change,5yearly,5_14,0.965096490932459
935,2095,zero_migration,5yearly,5_14,0.0948261840201485
935,2095,constant_fertility,5yearly,15plus,97.9731847866308
935,2095,constant_mortality,5yearly,15plus,97.172185709027
935,2095,high_variant,5yearly,15plus,98.8871797001857
935,2095,instant_replacement,5yearly,15plus,99.2291455758203
935,2095,low_variant,5yearly,15plus,99.7566287183811
935,2095,medium_variant,5yearly,15plus,99.4216398871351
935,2095,momentum,5yearly,15plus,95.7099335779858
935,2095,no_change,5yearly,15plus,91.2272403073128
935,2095,zero_migration,5yearly,15plus,99.4087192773485
935,2095,constant_fertility,5yearly,15_24,0.506320677292375
935,2095,constant_mortality,5yearly,15_24,0.756265139107795
935,2095,high_variant,5yearly,15_24,0.374345487037636
935,2095,instant_replacement,5yearly,15_24,0.276235713539119
935,2095,low_variant,5yearly,15_24,0.11607758160366
935,2095,medium_variant,5yearly,15_24,0.225985794348126
935,2095,momentum,5yearly,15_24,1.00541626256114
935,2095,no_change,5yearly,15_24,1.50569873721294
935,2095,zero_migration,5yearly,15_24,0.230320227128092
935,2095,constant_fertility,5yearly,15_49,3.36130433852179
935,2095,constant_mortality,5yearly,15_49,5.80545261925645
935,2095,high_variant,5yearly,15_49,2.92717288647178
935,2095,instant_replacement,5yearly,15_49,2.29771020936596
935,2095,low_variant,5yearly,15_49,1.26643759729993
935,2095,medium_variant,5yearly,15_49,2.03736258411497
935,2095,momentum,5yearly,15_49,6.89603145760881
935,2095,no_change,5yearly,15_49,8.62836213824187
935,2095,zero_migration,5yearly,15_49,2.0770470925772
935,2095,constant_fertility,5yearly,15_59,7.06958819717139
935,2095,constant_mortality,5yearly,15_59,12.5433883277643
935,2095,high_variant,5yearly,15_59,6.48937871244386
935,2095,instant_replacement,5yearly,15_59,5.32130301470065
935,2095,low_variant,5yearly,15_59,3.47876702248523
935,2095,medium_variant,5yearly,15_59,4.9453267270344
935,2095,momentum,5yearly,15_59,13.9993549090949
935,2095,no_change,5yearly,15_59,16.1437766157705
935,2095,zero_migration,5yearly,15_59,5.03107317190588
935,2095,constant_fertility,5yearly,15_64,10.4516423607033
935,2095,constant_mortality,5yearly,15_64,18.8969736826185
935,2095,high_variant,5yearly,15_64,9.84665023172369
935,2095,instant_replacement,5yearly,15_64,8.29273481593096
935,2095,low_variant,5yearly,15_64,5.82645801841946
935,2095,medium_variant,5yearly,15_64,7.84214931324954
935,2095,momentum,5yearly,15_64,20.5293896187295
935,2095,no_change,5yearly,15_64,22.6279350185472
935,2095,zero_migration,5yearly,15_64,7.96828385608315
935,2095,constant_fertility,5yearly,20plus,97.7626823965225
935,2095,constant_mortality,5yearly,20plus,96.8650953904327
935,2095,high_variant,5yearly,20plus,98.7366783546357
935,2095,instant_replacement,5yearly,20plus,99.1194190620994
935,2095,low_variant,5yearly,20plus,99.7126677840413
935,2095,medium_variant,5yearly,20plus,99.3331017709751
935,2095,momentum,5yearly,20plus,95.2931554250751
935,2095,no_change,5yearly,20plus,90.582126569081
935,2095,zero_migration,5yearly,20plus,99.3185196201044
935,2095,constant_fertility,5yearly,20_64,10.2411399705949
935,2095,constant_mortality,5yearly,20_64,18.5898833640242
935,2095,high_variant,5yearly,20_64,9.6961488861737
935,2095,instant_replacement,5yearly,20_64,8.18300830221007
935,2095,low_variant,5yearly,20_64,5.78249708407964
935,2095,medium_variant,5yearly,20_64,7.75361119708962
935,2095,momentum,5yearly,20_64,20.1126114658188
935,2095,no_change,5yearly,20_64,21.9828212803154
935,2095,zero_migration,5yearly,20_64,7.87808419883905
935,2095,constant_fertility,5yearly,20_69,15.4963745271392
935,2095,constant_mortality,5yearly,20_69,28.1218897624502
935,2095,high_variant,5yearly,20_69,15.136585643173
935,2095,instant_replacement,5yearly,20_69,13.0157908465115
935,2095,low_variant,5yearly,20_69,9.71695086436243
935,2095,medium_variant,5yearly,20_69,12.5198665086888
935,2095,momentum,5yearly,20_69,29.7588982596754
935,2095,no_change,5yearly,20_69,31.1873918975663
935,2095,zero_migration,5yearly,20_69,12.7025378973386
935,2095,constant_fertility,5yearly,25plus,97.4668641093384
935,2095,constant_mortality,5yearly,25plus,96.4159205699192
935,2095,high_variant,5yearly,25plus,98.512834213148
935,2095,instant_replacement,5yearly,25plus,98.9529098622812
935,2095,low_variant,5yearly,25plus,99.6405511367774
935,2095,medium_variant,5yearly,25plus,99.1956540927869
935,2095,momentum,5yearly,25plus,94.7045173154247
935,2095,no_change,5yearly,25plus,89.7215415700999
935,2095,zero_migration,5yearly,25plus,99.1783990502204
935,2095,constant_fertility,5yearly,25_69,15.2005562399552
935,2095,constant_mortality,5yearly,25_69,27.6727149419367
935,2095,high_variant,5yearly,25_69,14.9127415016854
935,2095,instant_replacement,5yearly,25_69,12.8492816466933
935,2095,low_variant,5yearly,25_69,9.64483421709859
935,2095,medium_variant,5yearly,25_69,12.3824188305006
935,2095,momentum,5yearly,25_69,29.1702601500251
935,2095,no_change,5yearly,25_69,30.3268068985852
935,2095,zero_migration,5yearly,25_69,12.5624173274546
935,2095,constant_fertility,5yearly,40plus,96.274128774136
935,2095,constant_mortality,5yearly,40plus,94.3412060699245
935,2095,high_variant,5yearly,40plus,97.5044646209931
935,2095,instant_replacement,5yearly,40plus,98.1688625782998
935,2095,low_variant,5yearly,40plus,99.2460770460198
935,2095,medium_variant,5yearly,40plus,98.5205272744062
935,2095,momentum,5yearly,40plus,92.1601359931606
935,2095,no_change,5yearly,40plus,86.4411774015068
935,2095,zero_migration,5yearly,40plus,98.4892477829234
935,2095,constant_fertility,5yearly,50plus,94.611880448109
935,2095,constant_mortality,5yearly,50plus,91.3667330897705
935,2095,high_variant,5yearly,50plus,95.9600068137139
935,2095,instant_replacement,5yearly,50plus,96.9314353664543
935,2095,low_variant,5yearly,50plus,98.4901911210811
935,2095,medium_variant,5yearly,50plus,97.3842773030201
935,2095,momentum,5yearly,50plus,88.813902120377
935,2095,no_change,5yearly,50plus,82.598878169071
935,2095,zero_migration,5yearly,50plus,97.3316721847713
935,2095,constant_fertility,5yearly,60plus,90.9035965894594
935,2095,constant_mortality,5yearly,60plus,84.6287973812627
935,2095,high_variant,5yearly,60plus,92.3978009877418
935,2095,instant_replacement,5yearly,60plus,93.9078425611196
935,2095,low_variant,5yearly,60plus,96.2778616958959
935,2095,medium_variant,5yearly,60plus,94.4763131601007
935,2095,momentum,5yearly,60plus,81.7105786688909
935,2095,no_change,5yearly,60plus,75.0834636915423
935,2095,zero_migration,5yearly,60plus,94.3776461054426
935,2095,constant_fertility,5yearly,65plus,87.5215424259275
935,2095,constant_mortality,5yearly,65plus,78.2752120264085
935,2095,high_variant,5yearly,65plus,89.040529468462
935,2095,instant_replacement,5yearly,65plus,90.9364107598893
935,2095,low_variant,5yearly,65plus,93.9301706999617
935,2095,medium_variant,5yearly,65plus,91.5794905738855
935,2095,momentum,5yearly,65plus,75.1805439592563
935,2095,no_change,5yearly,65plus,68.5993052887656
935,2095,zero_migration,5yearly,65plus,91.4404354212653
935,2095,constant_fertility,5yearly,70plus,82.2663078693833
935,2095,constant_mortality,5yearly,70plus,68.7432056279825
935,2095,high_variant,5yearly,70plus,83.6000927114627
935,2095,instant_replacement,5yearly,70plus,86.1036282155879
935,2095,low_variant,5yearly,70plus,89.9957169196788
935,2095,medium_variant,5yearly,70plus,86.8132352622863
935,2095,momentum,5yearly,70plus,65.5342571653996
935,2095,no_change,5yearly,70plus,59.3947346715147
935,2095,zero_migration,5yearly,70plus,86.6159817227659
935,2095,constant_fertility,5yearly,80plus,62.8006401207974
935,2095,constant_mortality,5yearly,80plus,39.4929124598357
935,2095,high_variant,5yearly,80plus,62.8863154514936
935,2095,instant_replacement,5yearly,80plus,67.0199577511369
935,2095,low_variant,5yearly,80plus,72.6753682568691
935,2095,medium_variant,5yearly,80plus,67.5869951096667
935,2095,momentum,5yearly,80plus,36.695063045595
935,2095,no_change,5yearly,80plus,33.1415207114046
