continent,year,variant,freq,agebroad,percentagetotaldeaths
908,2085,constant_mortality,5yearly,90plus,21.8513467298422
908,2085,high_variant,5yearly,90plus,51.1198845279846
908,2085,instant_replacement,5yearly,90plus,51.1594638057139
908,2085,low_variant,5yearly,90plus,53.5706792839062
908,2085,medium_variant,5yearly,90plus,52.3544023775038
908,2085,momentum,5yearly,90plus,20.6539811444313
908,2085,no_change,5yearly,90plus,22.281788087623
908,2085,zero_migration,5yearly,90plus,52.6519144906416
908,2090,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,constant_fertility,5yearly,0_4,0.0983390068881068
908,2090,constant_mortality,5yearly,0_4,0.457092530631435
908,2090,high_variant,5yearly,0_4,0.262020788004337
908,2090,instant_replacement,5yearly,0_4,0.198948251018596
908,2090,low_variant,5yearly,0_4,0.0572172685309227
908,2090,medium_variant,5yearly,0_4,0.135115463578162
908,2090,momentum,5yearly,0_4,0.653851956873885
908,2090,no_change,5yearly,0_4,0.348411737838828
908,2090,zero_migration,5yearly,0_4,0.134377652037786
908,2090,constant_fertility,5yearly,0_14,0.121653559780253
908,2090,constant_mortality,5yearly,0_14,0.569068138333895
908,2090,high_variant,5yearly,0_14,0.317699886135784
908,2090,instant_replacement,5yearly,0_14,0.243470444551407
908,2090,low_variant,5yearly,0_14,0.0721863630702418
908,2090,medium_variant,5yearly,0_14,0.166432725085222
908,2090,momentum,5yearly,0_14,0.808312933308064
908,2090,no_change,5yearly,0_14,0.43468537550498
908,2090,zero_migration,5yearly,0_14,0.165517334229649
908,2090,constant_fertility,5yearly,0_19,0.15131110136699
908,2090,constant_mortality,5yearly,0_19,0.720136032435791
908,2090,high_variant,5yearly,0_19,0.380074475008768
908,2090,instant_replacement,5yearly,0_19,0.294521605797948
908,2090,low_variant,5yearly,0_19,0.0918102645016891
908,2090,medium_variant,5yearly,0_19,0.20407473132384
908,2090,momentum,5yearly,0_19,1.00530566479855
908,2090,no_change,5yearly,0_19,0.556649805474838
908,2090,zero_migration,5yearly,0_19,0.202347001212625
908,2090,constant_fertility,5yearly,0_24,0.205155790420182
908,2090,constant_mortality,5yearly,0_24,0.985328946447004
908,2090,high_variant,5yearly,0_24,0.484987526998142
908,2090,instant_replacement,5yearly,0_24,0.380535325267294
908,2090,low_variant,5yearly,0_24,0.127484376911918
908,2090,medium_variant,5yearly,0_24,0.269662915411427
908,2090,momentum,5yearly,0_24,1.33969848972641
908,2090,no_change,5yearly,0_24,0.778351320981569
908,2090,zero_migration,5yearly,0_24,0.26631217955027
908,2090,constant_fertility,5yearly,5_14,0.0233145528921467
908,2090,constant_mortality,5yearly,5_14,0.11197560770246
908,2090,high_variant,5yearly,5_14,0.0556790981314472
908,2090,instant_replacement,5yearly,5_14,0.0445221935328109
908,2090,low_variant,5yearly,5_14,0.0149690945393191
908,2090,medium_variant,5yearly,5_14,0.0313172615070593
908,2090,momentum,5yearly,5_14,0.15446097643418
908,2090,no_change,5yearly,5_14,0.0862736376661517
908,2090,zero_migration,5yearly,5_14,0.0311396821918622
908,2090,constant_fertility,5yearly,15plus,99.8783464402197
908,2090,constant_mortality,5yearly,15plus,99.4309318616661
908,2090,high_variant,5yearly,15plus,99.6823001138642
908,2090,instant_replacement,5yearly,15plus,99.7565295554486
908,2090,low_variant,5yearly,15plus,99.9278136369297
908,2090,medium_variant,5yearly,15plus,99.8335672749148
908,2090,momentum,5yearly,15plus,99.1916870666919
908,2090,no_change,5yearly,15plus,99.565314624495
908,2090,zero_migration,5yearly,15plus,99.8344826657704
908,2090,constant_fertility,5yearly,15_24,0.0835022306399283
908,2090,constant_mortality,5yearly,15_24,0.416260808113109
908,2090,high_variant,5yearly,15_24,0.167287640862358
908,2090,instant_replacement,5yearly,15_24,0.137064880715888
908,2090,low_variant,5yearly,15_24,0.0552980138416758
908,2090,medium_variant,5yearly,15_24,0.103230190326205
908,2090,momentum,5yearly,15_24,0.531385556418343
908,2090,no_change,5yearly,15_24,0.343665945476589
908,2090,zero_migration,5yearly,15_24,0.100794845320622
908,2090,constant_fertility,5yearly,15_49,1.05619167492474
908,2090,constant_mortality,5yearly,15_49,4.83537884148483
908,2090,high_variant,5yearly,15_49,1.74298363789131
908,2090,instant_replacement,5yearly,15_49,1.54833894373108
908,2090,low_variant,5yearly,15_49,0.796971192232823
908,2090,medium_variant,5yearly,15_49,1.23245339067346
908,2090,momentum,5yearly,15_49,5.90864005562397
908,2090,no_change,5yearly,15_49,4.192987865447
908,2090,zero_migration,5yearly,15_49,1.21255577984071
908,2090,constant_fertility,5yearly,15_59,2.69546598791795
908,2090,constant_mortality,5yearly,15_59,10.4288413864842
908,2090,high_variant,5yearly,15_59,3.91396777208171
908,2090,instant_replacement,5yearly,15_59,3.56414686502735
908,2090,low_variant,5yearly,15_59,2.10503745112931
908,2090,medium_variant,5yearly,15_59,2.98059275592166
908,2090,momentum,5yearly,15_59,12.0785920343696
908,2090,no_change,5yearly,15_59,9.51730205160117
908,2090,zero_migration,5yearly,15_59,2.93519940074392
908,2090,constant_fertility,5yearly,15_64,4.1828421328581
908,2090,constant_mortality,5yearly,15_64,14.995043673473
908,2090,high_variant,5yearly,15_64,5.85418610843287
908,2090,instant_replacement,5yearly,15_64,5.38614793766903
908,2090,low_variant,5yearly,15_64,3.2961274572944
908,2090,medium_variant,5yearly,15_64,4.55974466419014
908,2090,momentum,5yearly,15_64,17.0992543247423
908,2090,no_change,5yearly,15_64,13.9029763881741
908,2090,zero_migration,5yearly,15_64,4.49640820072758
908,2090,constant_fertility,5yearly,20plus,99.848688898633
908,2090,constant_mortality,5yearly,20plus,99.2798639675642
908,2090,high_variant,5yearly,20plus,99.6199255249912
908,2090,instant_replacement,5yearly,20plus,99.705478394202
908,2090,low_variant,5yearly,20plus,99.9081897354983
908,2090,medium_variant,5yearly,20plus,99.7959252686762
908,2090,momentum,5yearly,20plus,98.9946943352014
908,2090,no_change,5yearly,20plus,99.4433501945252
908,2090,zero_migration,5yearly,20plus,99.7976529987874
908,2090,constant_fertility,5yearly,20_64,4.15318459127136
908,2090,constant_mortality,5yearly,20_64,14.8439757793711
908,2090,high_variant,5yearly,20_64,5.79181151955989
908,2090,instant_replacement,5yearly,20_64,5.33509677642249
908,2090,low_variant,5yearly,20_64,3.27650355586295
908,2090,medium_variant,5yearly,20_64,4.52210265795152
908,2090,momentum,5yearly,20_64,16.9022615932518
908,2090,no_change,5yearly,20_64,13.7810119582042
908,2090,zero_migration,5yearly,20_64,4.4595785337446
908,2090,constant_fertility,5yearly,20_69,6.45631658136766
908,2090,constant_mortality,5yearly,20_69,21.1997331695514
908,2090,high_variant,5yearly,20_69,8.76359525015092
908,2090,instant_replacement,5yearly,20_69,8.23558110061377
908,2090,low_variant,5yearly,20_69,5.20305305098431
908,2090,medium_variant,5yearly,20_69,6.99097231193726
908,2090,momentum,5yearly,20_69,24.055572803006
908,2090,no_change,5yearly,20_69,19.8755001000389
908,2090,zero_migration,5yearly,20_69,6.93388336326209
908,2090,constant_fertility,5yearly,25plus,99.7948442095798
908,2090,constant_mortality,5yearly,25plus,99.014671053553
908,2090,high_variant,5yearly,25plus,99.5150124730018
908,2090,instant_replacement,5yearly,25plus,99.6194646747327
908,2090,low_variant,5yearly,25plus,99.8725156230881
908,2090,medium_variant,5yearly,25plus,99.7303370845886
908,2090,momentum,5yearly,25plus,98.6603015102736
908,2090,no_change,5yearly,25plus,99.2216486790184
908,2090,zero_migration,5yearly,25plus,99.7336878204498
908,2090,constant_fertility,5yearly,25_69,6.40247189231446
908,2090,constant_mortality,5yearly,25_69,20.9345402555402
908,2090,high_variant,5yearly,25_69,8.65868219816154
908,2090,instant_replacement,5yearly,25_69,8.14956738114442
908,2090,low_variant,5yearly,25_69,5.16737893857408
908,2090,medium_variant,5yearly,25_69,6.92538412784967
908,2090,momentum,5yearly,25_69,23.7211799780781
908,2090,no_change,5yearly,25_69,19.6537985845321
908,2090,zero_migration,5yearly,25_69,6.86991818492445
908,2090,constant_fertility,5yearly,40plus,99.4599173282019
908,2090,constant_mortality,5yearly,40plus,97.2719100996851
908,2090,high_variant,5yearly,40plus,98.9181226293562
908,2090,instant_replacement,5yearly,40plus,99.1076983761039
908,2090,low_variant,5yearly,40plus,99.636485517599
908,2090,medium_variant,5yearly,40plus,99.3326548895376
908,2090,momentum,5yearly,40plus,96.485195516346
908,2090,no_change,5yearly,40plus,97.7386664454884
908,2090,zero_migration,5yearly,40plus,99.3443054191171
908,2090,constant_fertility,5yearly,50plus,98.822154765295
908,2090,constant_mortality,5yearly,50plus,94.5955530201813
908,2090,high_variant,5yearly,50plus,97.9393164759729
908,2090,instant_replacement,5yearly,50plus,98.2081906117175
908,2090,low_variant,5yearly,50plus,99.1308424446969
908,2090,medium_variant,5yearly,50plus,98.6011138842413
908,2090,momentum,5yearly,50plus,93.283047011068
908,2090,no_change,5yearly,50plus,95.372326759048
908,2090,zero_migration,5yearly,50plus,98.6219268859296
908,2090,constant_fertility,5yearly,60plus,97.1828804523018
908,2090,constant_mortality,5yearly,60plus,89.002090475182
908,2090,high_variant,5yearly,60plus,95.7683323417825
908,2090,instant_replacement,5yearly,60plus,96.1923826904212
908,2090,low_variant,5yearly,60plus,97.8227761858005
908,2090,medium_variant,5yearly,60plus,96.8529745189932
908,2090,momentum,5yearly,60plus,87.1130950323223
908,2090,no_change,5yearly,60plus,90.0480125728938
908,2090,zero_migration,5yearly,60plus,96.8992832650264
908,2090,constant_fertility,5yearly,65plus,95.6955043073616
908,2090,constant_mortality,5yearly,65plus,84.4358881881932
908,2090,high_variant,5yearly,65plus,93.8281140054313
908,2090,instant_replacement,5yearly,65plus,94.3703816177796
908,2090,low_variant,5yearly,65plus,96.6316861796354
908,2090,medium_variant,5yearly,65plus,95.2738226107247
908,2090,momentum,5yearly,65plus,82.0924327419496
908,2090,no_change,5yearly,65plus,85.6623382363209
908,2090,zero_migration,5yearly,65plus,95.3380744650428
908,2090,constant_fertility,5yearly,70plus,93.3923723172653
908,2090,constant_mortality,5yearly,70plus,78.0801307980128
908,2090,high_variant,5yearly,70plus,90.8563302748403
908,2090,instant_replacement,5yearly,70plus,91.4698972935883
908,2090,low_variant,5yearly,70plus,94.705136684514
908,2090,medium_variant,5yearly,70plus,92.8049529567389
908,2090,momentum,5yearly,70plus,74.9391215321954
908,2090,no_change,5yearly,70plus,79.5678500944863
908,2090,zero_migration,5yearly,70plus,92.8637696355253
908,2090,constant_fertility,5yearly,80plus,82.6988699073032
908,2090,constant_mortality,5yearly,80plus,55.9318575189484
908,2090,high_variant,5yearly,80plus,79.1681799216564
908,2090,instant_replacement,5yearly,80plus,79.1933247016377
908,2090,low_variant,5yearly,80plus,84.6080742689865
908,2090,medium_variant,5yearly,80plus,81.875535152926
908,2090,momentum,5yearly,80plus,50.8644955629057
908,2090,no_change,5yearly,80plus,57.4407416636689
908,2090,zero_migration,5yearly,80plus,81.7153397811703
908,2090,constant_fertility,5yearly,90plus,53.1864378629406
908,2090,constant_mortality,5yearly,90plus,21.0033688422391
908,2090,high_variant,5yearly,90plus,50.9157150116096
908,2090,instant_replacement,5yearly,90plus,50.9318868445824
908,2090,low_variant,5yearly,90plus,54.4143376570165
908,2090,medium_variant,5yearly,90plus,52.6569290960186
908,2090,momentum,5yearly,90plus,19.0636841904805
908,2090,no_change,5yearly,90plus,21.5699986485444
908,2090,zero_migration,5yearly,90plus,52.4020382506254
908,2095,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,constant_fertility,5yearly,0_4,0.0923305287535481
908,2095,constant_mortality,5yearly,0_4,0.45484090998359
908,2095,high_variant,5yearly,0_4,0.253759425454342
908,2095,instant_replacement,5yearly,0_4,0.187766274241238
908,2095,low_variant,5yearly,0_4,0.0530776230538403
908,2095,medium_variant,5yearly,0_4,0.128693258087603
908,2095,momentum,5yearly,0_4,0.635477066805578
908,2095,no_change,5yearly,0_4,0.345736965349122
908,2095,zero_migration,5yearly,0_4,0.129227257196931
908,2095,constant_fertility,5yearly,0_14,0.113555875536231
908,2095,constant_mortality,5yearly,0_14,0.565408303739164
908,2095,high_variant,5yearly,0_14,0.306547071865751
908,2095,instant_replacement,5yearly,0_14,0.228914621944928
908,2095,low_variant,5yearly,0_14,0.0662596795245291
908,2095,medium_variant,5yearly,0_14,0.157522039686113
908,2095,momentum,5yearly,0_14,0.786635753181726
908,2095,no_change,5yearly,0_14,0.430656994849122
908,2095,zero_migration,5yearly,0_14,0.158065140965085
908,2095,constant_fertility,5yearly,0_19,0.140178092388308
908,2095,constant_mortality,5yearly,0_19,0.717164841839242
908,2095,high_variant,5yearly,0_19,0.365789756978073
908,2095,instant_replacement,5yearly,0_19,0.276624394408764
908,2095,low_variant,5yearly,0_19,0.0837518994977206
908,2095,medium_variant,5yearly,0_19,0.192256699015533
908,2095,momentum,5yearly,0_19,0.985070817309654
908,2095,no_change,5yearly,0_19,0.550703758975321
908,2095,zero_migration,5yearly,0_19,0.192296842673904
908,2095,constant_fertility,5yearly,0_24,0.188539128888959
908,2095,constant_mortality,5yearly,0_24,0.986645022287834
908,2095,high_variant,5yearly,0_24,0.464948086436395
908,2095,instant_replacement,5yearly,0_24,0.356877616726238
908,2095,low_variant,5yearly,0_24,0.116117258249652
908,2095,medium_variant,5yearly,0_24,0.253044350770884
908,2095,momentum,5yearly,0_24,1.3244359807156
908,2095,no_change,5yearly,0_24,0.770284962871948
908,2095,zero_migration,5yearly,0_24,0.252115966436222
908,2095,constant_fertility,5yearly,5_14,0.0212253467826831
908,2095,constant_mortality,5yearly,5_14,0.110567393755574
908,2095,high_variant,5yearly,5_14,0.0527876464114084
908,2095,instant_replacement,5yearly,5_14,0.0411483477036902
908,2095,low_variant,5yearly,5_14,0.0131820564706889
908,2095,medium_variant,5yearly,5_14,0.0288287815985104
908,2095,momentum,5yearly,5_14,0.151158686376148
908,2095,no_change,5yearly,5_14,0.0849200295000004
908,2095,zero_migration,5yearly,5_14,0.0288378837681537
908,2095,constant_fertility,5yearly,15plus,99.8864441244638
908,2095,constant_mortality,5yearly,15plus,99.4345916962609
908,2095,high_variant,5yearly,15plus,99.6934529281342
908,2095,instant_replacement,5yearly,15plus,99.771085378055
908,2095,low_variant,5yearly,15plus,99.9337403204755
908,2095,medium_variant,5yearly,15plus,99.8424779603139
908,2095,momentum,5yearly,15plus,99.2133642468183
908,2095,no_change,5yearly,15plus,99.5693430051509
908,2095,zero_migration,5yearly,15plus,99.8419348590349
908,2095,constant_fertility,5yearly,15_24,0.0749832533527278
908,2095,constant_mortality,5yearly,15_24,0.421236718548671
908,2095,high_variant,5yearly,15_24,0.158401014570644
908,2095,instant_replacement,5yearly,15_24,0.127962994781309
908,2095,low_variant,5yearly,15_24,0.0498575787251224
908,2095,medium_variant,5yearly,15_24,0.0955223110847704
908,2095,momentum,5yearly,15_24,0.537800227533876
908,2095,no_change,5yearly,15_24,0.339627968022826
908,2095,zero_migration,5yearly,15_24,0.0940508254711376
908,2095,constant_fertility,5yearly,15_49,0.927456310282897
908,2095,constant_mortality,5yearly,15_49,4.77247775767045
908,2095,high_variant,5yearly,15_49,1.60349710288573
908,2095,instant_replacement,5yearly,15_49,1.39273846513316
908,2095,low_variant,5yearly,15_49,0.680989062331197
908,2095,medium_variant,5yearly,15_49,1.09971332651054
908,2095,momentum,5yearly,15_49,5.80238189445199
908,2095,no_change,5yearly,15_49,4.10286965431071
908,2095,zero_migration,5yearly,15_49,1.08612067314021
908,2095,constant_fertility,5yearly,15_59,2.42041109772688
908,2095,constant_mortality,5yearly,15_59,10.5097030875333
908,2095,high_variant,5yearly,15_59,3.66452013996189
908,2095,instant_replacement,5yearly,15_59,3.2985610780289
908,2095,low_variant,5yearly,15_59,1.89197170553757
908,2095,medium_variant,5yearly,15_59,2.73791909688074
908,2095,momentum,5yearly,15_59,12.154099642379
