continent,year,variant,freq,agebroad,percentagetotaldeaths
909,2065,medium_variant,5yearly,25_69,16.5302702340202
909,2065,momentum,5yearly,25_69,23.4889600242875
909,2065,no_change,5yearly,25_69,24.4522547313841
909,2065,zero_migration,5yearly,25_69,16.4985623913263
909,2065,constant_fertility,5yearly,40plus,94.2774570087719
909,2065,constant_mortality,5yearly,40plus,93.2192970263303
909,2065,high_variant,5yearly,40plus,95.4621004444213
909,2065,instant_replacement,5yearly,40plus,97.3586580921991
909,2065,low_variant,5yearly,40plus,97.5034549754538
909,2065,medium_variant,5yearly,40plus,96.5531928251505
909,2065,momentum,5yearly,40plus,94.4829275586186
909,2065,no_change,5yearly,40plus,88.9698925060363
909,2065,zero_migration,5yearly,40plus,96.5653169860364
909,2065,constant_fertility,5yearly,50plus,92.0934067613414
909,2065,constant_mortality,5yearly,50plus,89.8249933334487
909,2065,high_variant,5yearly,50plus,93.2286038308401
909,2065,instant_replacement,5yearly,50plus,95.8051066281794
909,2065,low_variant,5yearly,50plus,95.7069761592238
909,2065,medium_variant,5yearly,50plus,94.5334649854388
909,2065,momentum,5yearly,50plus,91.7841980605814
909,2065,no_change,5yearly,50plus,85.4296952287329
909,2065,zero_migration,5yearly,50plus,94.5648303651437
909,2065,constant_fertility,5yearly,60plus,87.7065857365539
909,2065,constant_mortality,5yearly,60plus,83.0680334240303
909,2065,high_variant,5yearly,60plus,88.7733170029649
909,2065,instant_replacement,5yearly,60plus,91.5162420203272
909,2065,low_variant,5yearly,60plus,91.2625622329261
909,2065,medium_variant,5yearly,60plus,90.0795406064463
909,2065,momentum,5yearly,60plus,85.2955921207575
909,2065,no_change,5yearly,60plus,78.9407697545174
909,2065,zero_migration,5yearly,60plus,90.1131393575417
909,2065,constant_fertility,5yearly,65plus,84.0863686756562
909,2065,constant_mortality,5yearly,65plus,77.7939412233882
909,2065,high_variant,5yearly,65plus,85.1091085629674
909,2065,instant_replacement,5yearly,65plus,87.7388012778349
909,2065,low_variant,5yearly,65plus,87.4955547909957
909,2065,medium_variant,5yearly,65plus,86.3613793221534
909,2065,momentum,5yearly,65plus,79.9717839960989
909,2065,no_change,5yearly,65plus,73.9287311789187
909,2065,zero_migration,5yearly,65plus,86.3837391474639
909,2065,constant_fertility,5yearly,70plus,79.2115982539546
909,2065,constant_mortality,5yearly,70plus,70.8619806130125
909,2065,high_variant,5yearly,70plus,80.1750897666384
909,2065,instant_replacement,5yearly,70plus,82.652322734842
909,2065,low_variant,5yearly,70plus,82.4231376381267
909,2065,medium_variant,5yearly,70plus,81.3547229955039
909,2065,momentum,5yearly,70plus,72.9866780199545
909,2065,no_change,5yearly,70plus,67.341189729879
909,2065,zero_migration,5yearly,70plus,81.3646823018355
909,2065,constant_fertility,5yearly,80plus,64.3029016474066
909,2065,constant_mortality,5yearly,80plus,50.0555098524768
909,2065,high_variant,5yearly,80plus,65.0849083069031
909,2065,instant_replacement,5yearly,80plus,67.0958249301014
909,2065,low_variant,5yearly,80plus,66.9100087314024
909,2065,medium_variant,5yearly,80plus,66.0426390159195
909,2065,momentum,5yearly,80plus,52.0295033468637
909,2065,no_change,5yearly,80plus,47.5685875663936
909,2065,zero_migration,5yearly,80plus,66.1670889982137
909,2065,constant_fertility,5yearly,90plus,35.6225982845187
909,2065,constant_mortality,5yearly,90plus,19.768248603007
909,2065,high_variant,5yearly,90plus,36.055709805041
909,2065,instant_replacement,5yearly,90plus,37.1697008902443
909,2065,low_variant,5yearly,90plus,37.066610192033
909,2065,medium_variant,5yearly,90plus,36.5861462793774
909,2065,momentum,5yearly,90plus,20.9798139281257
909,2065,no_change,5yearly,90plus,18.7861873006208
909,2065,zero_migration,5yearly,90plus,37.1000955438582
909,2070,constant_fertility,5yearly,0_4,2.87453473303731
909,2070,constant_mortality,5yearly,0_4,2.85155876906497
909,2070,high_variant,5yearly,0_4,1.82197983462608
909,2070,instant_replacement,5yearly,0_4,0.868599131400869
909,2070,low_variant,5yearly,0_4,0.73775945089618
909,2070,medium_variant,5yearly,0_4,1.21352734200943
909,2070,momentum,5yearly,0_4,2.40004164100029
909,2070,no_change,5yearly,0_4,6.42389971952123
909,2070,zero_migration,5yearly,0_4,1.26593274455199
909,2070,constant_fertility,5yearly,0_14,3.27163977538094
909,2070,constant_mortality,5yearly,0_14,3.27993693361065
909,2070,high_variant,5yearly,0_14,2.11294341483424
909,2070,instant_replacement,5yearly,0_14,1.01842725743481
909,2070,low_variant,5yearly,0_14,0.873281147021799
909,2070,medium_variant,5yearly,0_14,1.4197938700497
909,2070,momentum,5yearly,0_14,2.75191448011498
909,2070,no_change,5yearly,0_14,7.20727726958115
909,2070,zero_migration,5yearly,0_14,1.47751627607217
909,2070,constant_fertility,5yearly,0_19,3.55785860518385
909,2070,constant_mortality,5yearly,0_19,3.63327407791778
909,2070,high_variant,5yearly,0_19,2.35358922776829
909,2070,instant_replacement,5yearly,0_19,1.15812056601736
909,2070,low_variant,5yearly,0_19,0.997327355447858
909,2070,medium_variant,5yearly,0_19,1.59802781747068
909,2070,momentum,5yearly,0_19,3.04276281650274
909,2070,no_change,5yearly,0_19,7.73771708678591
909,2070,zero_migration,5yearly,0_19,1.65226192527317
909,2070,constant_fertility,5yearly,0_24,3.94245171070946
909,2070,constant_mortality,5yearly,0_24,4.12936592903891
909,2070,high_variant,5yearly,0_24,2.69309149475322
909,2070,instant_replacement,5yearly,0_24,1.36635449571447
909,2070,low_variant,5yearly,0_24,1.18748762744812
909,2070,medium_variant,5yearly,0_24,1.85882300720277
909,2070,momentum,5yearly,0_24,3.44997603407153
909,2070,no_change,5yearly,0_24,8.42409762881602
909,2070,zero_migration,5yearly,0_24,1.90609007330811
909,2070,constant_fertility,5yearly,5_14,0.397105042343638
909,2070,constant_mortality,5yearly,5_14,0.428378164545684
909,2070,high_variant,5yearly,5_14,0.290963580208166
909,2070,instant_replacement,5yearly,5_14,0.149828126033943
909,2070,low_variant,5yearly,5_14,0.135521696125619
909,2070,medium_variant,5yearly,5_14,0.206266528040263
909,2070,momentum,5yearly,5_14,0.351872839114694
909,2070,no_change,5yearly,5_14,0.783377550059923
909,2070,zero_migration,5yearly,5_14,0.211583531520179
909,2070,constant_fertility,5yearly,15plus,96.7283602246191
909,2070,constant_mortality,5yearly,15plus,96.7200630663893
909,2070,high_variant,5yearly,15plus,97.8870565851658
909,2070,instant_replacement,5yearly,15plus,98.9815727425652
909,2070,low_variant,5yearly,15plus,99.1267188529782
909,2070,medium_variant,5yearly,15plus,98.5802061299503
909,2070,momentum,5yearly,15plus,97.248085519885
909,2070,no_change,5yearly,15plus,92.7927227304188
909,2070,zero_migration,5yearly,15plus,98.5224837239278
909,2070,constant_fertility,5yearly,15_24,0.670811935328513
909,2070,constant_mortality,5yearly,15_24,0.849428995428257
909,2070,high_variant,5yearly,15_24,0.580148079918981
909,2070,instant_replacement,5yearly,15_24,0.347927238279658
909,2070,low_variant,5yearly,15_24,0.314206480426319
909,2070,medium_variant,5yearly,15_24,0.439029137153071
909,2070,momentum,5yearly,15_24,0.69806155395655
909,2070,no_change,5yearly,15_24,1.21682035923487
909,2070,zero_migration,5yearly,15_24,0.428573797235933
909,2070,constant_fertility,5yearly,15_49,4.36659974876825
909,2070,constant_mortality,5yearly,15_49,6.50208201766828
909,2070,high_variant,5yearly,15_49,4.18013425008568
909,2070,instant_replacement,5yearly,15_49,2.81974304232592
909,2070,low_variant,5yearly,15_49,2.88683054310259
909,2070,medium_variant,5yearly,15_49,3.53009063640104
909,2070,momentum,5yearly,15_49,5.42160075796839
909,2070,no_change,5yearly,15_49,7.6443671877116
909,2070,zero_migration,5yearly,15_49,3.52349658546713
909,2070,constant_fertility,5yearly,15_59,8.65756517047514
909,2070,constant_mortality,5yearly,15_59,13.1731488860029
909,2070,high_variant,5yearly,15_59,8.57382529496651
909,2070,instant_replacement,5yearly,15_59,6.31531471916804
909,2070,low_variant,5yearly,15_59,6.88220706564152
909,2070,medium_variant,5yearly,15_59,7.73207545237107
909,2070,momentum,5yearly,15_59,11.2415372809896
909,2070,no_change,5yearly,15_59,14.2099141829899
909,2070,zero_migration,5yearly,15_59,7.78472402947319
909,2070,constant_fertility,5yearly,15_64,12.1294621356685
909,2070,constant_mortality,5yearly,15_64,18.5021447419253
909,2070,high_variant,5yearly,15_64,12.0947263018925
909,2070,instant_replacement,5yearly,15_64,9.96834175579617
909,2070,low_variant,5yearly,15_64,10.5186539079583
909,2070,medium_variant,5yearly,15_64,11.313485173633
909,2070,momentum,5yearly,15_64,16.7160514879473
909,2070,no_change,5yearly,15_64,19.2222218348659
909,2070,zero_migration,5yearly,15_64,11.4297639996569
909,2070,constant_fertility,5yearly,20plus,96.4421413948161
909,2070,constant_mortality,5yearly,20plus,96.3667259220822
909,2070,high_variant,5yearly,20plus,97.6464107722317
909,2070,instant_replacement,5yearly,20plus,98.8418794339826
909,2070,low_variant,5yearly,20plus,99.0026726445521
909,2070,medium_variant,5yearly,20plus,98.4019721825293
909,2070,momentum,5yearly,20plus,96.9572371834972
909,2070,no_change,5yearly,20plus,92.2622829132141
909,2070,zero_migration,5yearly,20plus,98.3477380747268
909,2070,constant_fertility,5yearly,20_64,11.8432433058655
909,2070,constant_mortality,5yearly,20_64,18.1488075976182
909,2070,high_variant,5yearly,20_64,11.8540804889585
909,2070,instant_replacement,5yearly,20_64,9.82864844721362
909,2070,low_variant,5yearly,20_64,10.3946076995322
909,2070,medium_variant,5yearly,20_64,11.135251226212
909,2070,momentum,5yearly,20_64,16.4252031515595
909,2070,no_change,5yearly,20_64,18.6917820176611
909,2070,zero_migration,5yearly,20_64,11.2550183504559
909,2070,constant_fertility,5yearly,20_69,16.5854328617083
909,2070,constant_mortality,5yearly,20_69,25.1778303964601
909,2070,high_variant,5yearly,20_69,16.6632036137489
909,2070,instant_replacement,5yearly,20_69,14.8183220782296
909,2070,low_variant,5yearly,20_69,15.3615524012025
909,2070,medium_variant,5yearly,20_69,16.0269877609275
909,2070,momentum,5yearly,20_69,23.6110538973134
909,2070,no_change,5yearly,20_69,25.3030787767489
909,2070,zero_migration,5yearly,20_69,16.2265104432873
909,2070,constant_fertility,5yearly,25plus,96.0575482892905
909,2070,constant_mortality,5yearly,25plus,95.8706340709611
909,2070,high_variant,5yearly,25plus,97.3069085052468
909,2070,instant_replacement,5yearly,25plus,98.6336455042855
909,2070,low_variant,5yearly,25plus,98.8125123725519
909,2070,medium_variant,5yearly,25plus,98.1411769927972
909,2070,momentum,5yearly,25plus,96.5500239659285
909,2070,no_change,5yearly,25plus,91.575902371184
909,2070,zero_migration,5yearly,25plus,98.0939099266919
909,2070,constant_fertility,5yearly,25_69,16.2008397561827
909,2070,constant_mortality,5yearly,25_69,24.6817385453389
909,2070,high_variant,5yearly,25_69,16.3237013467639
909,2070,instant_replacement,5yearly,25_69,14.6100881485325
909,2070,low_variant,5yearly,25_69,15.1713921292022
909,2070,medium_variant,5yearly,25_69,15.7661925711954
909,2070,momentum,5yearly,25_69,23.2038406797446
909,2070,no_change,5yearly,25_69,24.6166982347188
909,2070,zero_migration,5yearly,25_69,15.9726822952524
909,2070,constant_fertility,5yearly,40plus,94.4903123515655
909,2070,constant_mortality,5yearly,40plus,93.5286528682805
909,2070,high_variant,5yearly,40plus,95.846216281809
909,2070,instant_replacement,5yearly,40plus,97.6493144196511
909,2070,low_variant,5yearly,40plus,97.8399734573009
909,2070,medium_variant,5yearly,40plus,96.9260107179379
909,2070,momentum,5yearly,40plus,94.5923540864542
909,2070,no_change,5yearly,40plus,88.7215569079059
909,2070,zero_migration,5yearly,40plus,96.889361637707
909,2070,constant_fertility,5yearly,50plus,92.3617604758508
909,2070,constant_mortality,5yearly,50plus,90.2179810487211
909,2070,high_variant,5yearly,50plus,93.7069223350801
909,2070,instant_replacement,5yearly,50plus,96.1618297002393
909,2070,low_variant,5yearly,50plus,96.2398883098756
909,2070,medium_variant,5yearly,50plus,95.0501154935493
909,2070,momentum,5yearly,50plus,91.8264847619166
909,2070,no_change,5yearly,50plus,85.1483555427073
909,2070,zero_migration,5yearly,50plus,94.9989871384607
909,2070,constant_fertility,5yearly,60plus,88.0707950541439
909,2070,constant_mortality,5yearly,60plus,83.5469141803864
909,2070,high_variant,5yearly,60plus,89.3132312901992
909,2070,instant_replacement,5yearly,60plus,92.6662580233971
909,2070,low_variant,5yearly,60plus,92.2445117873367
909,2070,medium_variant,5yearly,60plus,90.8481306775792
909,2070,momentum,5yearly,60plus,86.0065482388954
909,2070,no_change,5yearly,60plus,78.5828085474289
909,2070,zero_migration,5yearly,60plus,90.7377596944546
909,2070,constant_fertility,5yearly,65plus,84.5988980889506
909,2070,constant_mortality,5yearly,65plus,78.217918324464
909,2070,high_variant,5yearly,65plus,85.7923302832732
909,2070,instant_replacement,5yearly,65plus,89.013230986769
909,2070,low_variant,5yearly,65plus,88.6080649450199
909,2070,medium_variant,5yearly,65plus,87.2667209563173
909,2070,momentum,5yearly,65plus,80.5320340319377
909,2070,no_change,5yearly,65plus,73.570500895553
909,2070,zero_migration,5yearly,65plus,87.092719724271
909,2070,constant_fertility,5yearly,70plus,79.8567085331078
909,2070,constant_mortality,5yearly,70plus,71.1888955256222
909,2070,high_variant,5yearly,70plus,80.9832071584828
909,2070,instant_replacement,5yearly,70plus,84.023557355753
909,2070,low_variant,5yearly,70plus,83.6411202433497
909,2070,medium_variant,5yearly,70plus,82.3749844216018
909,2070,momentum,5yearly,70plus,73.3461832861838
909,2070,no_change,5yearly,70plus,66.9592041364652
909,2070,zero_migration,5yearly,70plus,82.1212276314395
909,2070,constant_fertility,5yearly,80plus,65.438985275304
909,2070,constant_mortality,5yearly,80plus,50.6569368038855
909,2070,high_variant,5yearly,80plus,66.3623208205791
909,2070,instant_replacement,5yearly,80plus,68.8537904565544
909,2070,low_variant,5yearly,80plus,68.5402798285541
909,2070,medium_variant,5yearly,80plus,67.5025224200892
909,2070,momentum,5yearly,80plus,52.5894219724614
909,2070,no_change,5yearly,80plus,47.64717224357
909,2070,zero_migration,5yearly,80plus,67.2375697378599
909,2070,constant_fertility,5yearly,90plus,36.6876136790556
909,2070,constant_mortality,5yearly,90plus,19.6471760541595
909,2070,high_variant,5yearly,90plus,37.2053733601829
909,2070,instant_replacement,5yearly,90plus,38.6020569151845
909,2070,low_variant,5yearly,90plus,38.426485286934
909,2070,medium_variant,5yearly,90plus,37.8447350135809
909,2070,momentum,5yearly,90plus,20.8807263161222
909,2070,no_change,5yearly,90plus,18.4798206266001
909,2070,zero_migration,5yearly,90plus,38.1556115773318
909,2075,constant_fertility,5yearly,0_4,2.74010263353085
909,2075,constant_mortality,5yearly,0_4,2.69189292640534
909,2075,high_variant,5yearly,0_4,1.62392471167681
909,2075,instant_replacement,5yearly,0_4,0.75216582791458
909,2075,low_variant,5yearly,0_4,0.607756488024805
909,2075,medium_variant,5yearly,0_4,1.04458105836787
909,2075,momentum,5yearly,0_4,2.35567288331564
909,2075,no_change,5yearly,0_4,6.63815270246187
909,2075,zero_migration,5yearly,0_4,1.10966725761027
909,2075,constant_fertility,5yearly,0_14,3.12184853595917
909,2075,constant_mortality,5yearly,0_14,3.09953198418798
909,2075,high_variant,5yearly,0_14,1.88649149215225
909,2075,instant_replacement,5yearly,0_14,0.885643215077991
909,2075,low_variant,5yearly,0_14,0.722529091066777
909,2075,medium_variant,5yearly,0_14,1.22557783252774
909,2075,momentum,5yearly,0_14,2.70649624264702
909,2075,no_change,5yearly,0_14,7.44387586242012
909,2075,zero_migration,5yearly,0_14,1.29873180884845
909,2075,constant_fertility,5yearly,0_19,3.39862689748411
909,2075,constant_mortality,5yearly,0_19,3.43766374315586
909,2075,high_variant,5yearly,0_19,2.10715115682499
909,2075,instant_replacement,5yearly,0_19,1.0107866329827
909,2075,low_variant,5yearly,0_19,0.828628952535514
909,2075,medium_variant,5yearly,0_19,1.38419468832538
909,2075,momentum,5yearly,0_19,2.99636048444625
909,2075,no_change,5yearly,0_19,7.98441915527381
909,2075,zero_migration,5yearly,0_19,1.45743102229503
909,2075,constant_fertility,5yearly,0_24,3.77077882329405
909,2075,constant_mortality,5yearly,0_24,3.91434397585588
909,2075,high_variant,5yearly,0_24,2.42179016586076
909,2075,instant_replacement,5yearly,0_24,1.19624255130579
909,2075,low_variant,5yearly,0_24,0.991450537626905
909,2075,medium_variant,5yearly,0_24,1.61771576068233
909,2075,momentum,5yearly,0_24,3.399253749049
909,2075,no_change,5yearly,0_24,8.68321494946409
909,2075,zero_migration,5yearly,0_24,1.68937872378623
909,2075,constant_fertility,5yearly,5_14,0.381745902428314
909,2075,constant_mortality,5yearly,5_14,0.407639057782638
909,2075,high_variant,5yearly,5_14,0.26256678047544
909,2075,instant_replacement,5yearly,5_14,0.133477387163411
909,2075,low_variant,5yearly,5_14,0.114772603041972
909,2075,medium_variant,5yearly,5_14,0.180996774159872
909,2075,momentum,5yearly,5_14,0.350823359331379
909,2075,no_change,5yearly,5_14,0.805723159958247
909,2075,zero_migration,5yearly,5_14,0.189064551238176
909,2075,constant_fertility,5yearly,15plus,96.8781514640408
909,2075,constant_mortality,5yearly,15plus,96.900468015812
909,2075,high_variant,5yearly,15plus,98.1135085078478
909,2075,instant_replacement,5yearly,15plus,99.114356784922
909,2075,low_variant,5yearly,15plus,99.2774709089332
