agebroad,gender,percentagetotalpopulation,region,variant,year
4_5,male,3.954,920,estimates,2007
4_6,male,5.923,920,estimates,2007
5_14,male,19.861,920,estimates,2007
5_10,male,11.827,920,estimates,2007
5_11,male,13.819,920,estimates,2007
6_9,male,7.873,920,estimates,2007
6_10,male,9.854,920,estimates,2007
6_11,male,11.846,920,estimates,2007
6_12,male,13.85,920,estimates,2007
7_10,male,7.885,920,estimates,2007
7_12,male,11.882,920,estimates,2007
11_16,male,12.031,920,estimates,2007
11_17,male,13.998,920,estimates,2007
11_18,male,15.941,920,estimates,2007
12_14,male,6.042,920,estimates,2007
12_16,male,10.039,920,estimates,2007
12_17,male,12.006,920,estimates,2007
12_18,male,13.949,920,estimates,2007
13_17,male,10.002,920,estimates,2007
13_18,male,11.945,920,estimates,2007
13_19,male,13.866,920,estimates,2007
15_17,male,5.964,920,estimates,2007
18_23,male,11.363,920,estimates,2007
15_24,male,19.149,920,estimates,2007
15_49,male,55.324,920,estimates,2007
15_59,male,63.176,920,estimates,2007
15_64,male,65.545,920,estimates,2007
20_64,male,55.717,920,estimates,2007
20_69,male,57.518,920,estimates,2007
25_49,male,36.175,920,estimates,2007
25_64,male,46.396,920,estimates,2007
25_69,male,48.197,920,estimates,2007
15plus,male,70.124,920,estimates,2007
16plus,male,68.114,920,estimates,2007
17plus,male,66.126,920,estimates,2007
18plus,male,64.16,920,estimates,2007
20plus,male,60.296,920,estimates,2007
21plus,male,58.394,920,estimates,2007
25plus,male,50.975,920,estimates,2007
50plus,male,14.8,920,estimates,2007
60plus,male,6.948,920,estimates,2007
65plus,male,4.578,920,estimates,2007
70plus,male,2.777,920,estimates,2007
75plus,male,1.466,920,estimates,2007
80plus,male,0.646,920,estimates,2007
85plus,male,0.225,920,estimates,2007
90plus,male,0.059,920,estimates,2007
total,male,100,920,estimates,2007
0_1,female,3.771,920,estimates,2008
0_4,female,9.387,920,estimates,2008
0_14,female,27.993,920,estimates,2008
0_17,female,33.685,920,estimates,2008
0_19,female,37.387,920,estimates,2008
0_24,female,46.425,920,estimates,2008
3_4,female,3.744,920,estimates,2008
3_5,female,5.601,920,estimates,2008
3_6,female,7.45,920,estimates,2008
4_5,female,3.722,920,estimates,2008
4_6,female,5.572,920,estimates,2008
5_14,female,18.606,920,estimates,2008
5_10,female,11.085,920,estimates,2008
5_11,female,12.942,920,estimates,2008
6_9,female,7.383,920,estimates,2008
6_10,female,9.229,920,estimates,2008
6_11,female,11.086,920,estimates,2008
6_12,female,12.958,920,estimates,2008
7_10,female,7.379,920,estimates,2008
7_12,female,11.108,920,estimates,2008
11_16,female,11.332,920,estimates,2008
11_17,female,13.213,920,estimates,2008
11_18,female,15.075,920,estimates,2008
12_14,female,5.664,920,estimates,2008
12_16,female,9.474,920,estimates,2008
12_17,female,11.356,920,estimates,2008
12_18,female,13.218,920,estimates,2008
13_17,female,9.483,920,estimates,2008
13_18,female,11.345,920,estimates,2008
13_19,female,13.185,920,estimates,2008
15_17,female,5.692,920,estimates,2008
18_23,female,10.947,920,estimates,2008
15_24,female,18.432,920,estimates,2008
15_49,female,54.831,920,estimates,2008
15_59,female,63.25,920,estimates,2008
15_64,female,65.917,920,estimates,2008
20_64,female,56.523,920,estimates,2008
20_69,female,58.65,920,estimates,2008
25_49,female,36.399,920,estimates,2008
25_64,female,47.485,920,estimates,2008
25_69,female,49.612,920,estimates,2008
15plus,female,72.007,920,estimates,2008
16plus,female,70.097,920,estimates,2008
17plus,female,68.196,920,estimates,2008
18plus,female,66.315,920,estimates,2008
20plus,female,62.613,920,estimates,2008
21plus,female,60.79,920,estimates,2008
25plus,female,53.575,920,estimates,2008
50plus,female,17.176,920,estimates,2008
60plus,female,8.757,920,estimates,2008
65plus,female,6.09,920,estimates,2008
70plus,female,3.963,920,estimates,2008
75plus,female,2.273,920,estimates,2008
80plus,female,1.115,920,estimates,2008
85plus,female,0.451,920,estimates,2008
90plus,female,0.144,920,estimates,2008
total,female,100,920,estimates,2008
0_1,male,3.963,920,estimates,2008
0_4,male,9.889,920,estimates,2008
0_14,male,29.459,920,estimates,2008
0_17,male,35.375,920,estimates,2008
0_19,male,39.203,920,estimates,2008
0_24,male,48.441,920,estimates,2008
3_4,male,3.956,920,estimates,2008
3_5,male,5.917,920,estimates,2008
3_6,male,7.869,920,estimates,2008
4_5,male,3.931,920,estimates,2008
4_6,male,5.884,920,estimates,2008
5_14,male,19.57,920,estimates,2008
5_10,male,11.692,920,estimates,2008
5_11,male,13.644,920,estimates,2008
6_9,male,7.788,920,estimates,2008
6_10,male,9.732,920,estimates,2008
6_11,male,11.684,920,estimates,2008
6_12,male,13.648,920,estimates,2008
7_10,male,7.779,920,estimates,2008
7_12,male,11.695,920,estimates,2008
11_16,male,11.843,920,estimates,2008
11_17,male,13.794,920,estimates,2008
11_18,male,15.721,920,estimates,2008
12_14,male,5.926,920,estimates,2008
12_16,male,9.89,920,estimates,2008
12_17,male,11.842,920,estimates,2008
12_18,male,13.769,920,estimates,2008
13_17,male,9.878,920,estimates,2008
13_18,male,11.805,920,estimates,2008
13_19,male,13.706,920,estimates,2008
15_17,male,5.916,920,estimates,2008
18_23,male,11.248,920,estimates,2008
15_24,male,18.981,920,estimates,2008
15_49,male,55.373,920,estimates,2008
15_59,male,63.52,920,estimates,2008
15_64,male,65.918,920,estimates,2008
20_64,male,56.174,920,estimates,2008
20_69,male,57.978,920,estimates,2008
25_49,male,36.392,920,estimates,2008
25_64,male,46.937,920,estimates,2008
25_69,male,48.74,920,estimates,2008
15plus,male,70.541,920,estimates,2008
16plus,male,68.551,920,estimates,2008
17plus,male,66.576,920,estimates,2008
18plus,male,64.625,920,estimates,2008
20plus,male,60.797,920,estimates,2008
21plus,male,58.919,920,estimates,2008
25plus,male,51.559,920,estimates,2008
50plus,male,15.167,920,estimates,2008
60plus,male,7.02,920,estimates,2008
65plus,male,4.623,920,estimates,2008
70plus,male,2.819,920,estimates,2008
75plus,male,1.502,920,estimates,2008
80plus,male,0.667,920,estimates,2008
85plus,male,0.233,920,estimates,2008
90plus,male,0.062,920,estimates,2008
total,male,100,920,estimates,2008
0_1,female,3.724,920,estimates,2009
0_4,female,9.282,920,estimates,2009
0_14,female,27.602,920,estimates,2009
0_17,female,33.237,920,estimates,2009
0_19,female,36.917,920,estimates,2009
0_24,female,45.836,920,estimates,2009
3_4,female,3.702,920,estimates,2009
3_5,female,5.545,920,estimates,2009
3_6,female,7.379,920,estimates,2009
4_5,female,3.694,920,estimates,2009
4_6,female,5.529,920,estimates,2009
5_14,female,18.32,920,estimates,2009
5_10,female,10.967,920,estimates,2009
5_11,female,12.785,920,estimates,2009
6_9,female,7.308,920,estimates,2009
6_10,female,9.124,920,estimates,2009
6_11,female,10.942,920,estimates,2009
6_12,female,12.771,920,estimates,2009
7_10,female,7.29,920,estimates,2009
7_12,female,10.937,920,estimates,2009
11_16,female,11.116,920,estimates,2009
11_17,female,12.989,920,estimates,2009
11_18,female,14.839,920,estimates,2009
12_14,female,5.536,920,estimates,2009
12_16,female,9.298,920,estimates,2009
12_17,female,11.171,920,estimates,2009
12_18,female,13.022,920,estimates,2009
13_17,female,9.342,920,estimates,2009
13_18,female,11.192,920,estimates,2009
13_19,female,13.021,920,estimates,2009
15_17,female,5.635,920,estimates,2009
18_23,female,10.825,920,estimates,2009
15_24,female,18.234,920,estimates,2009
15_49,female,54.82,920,estimates,2009
15_59,female,63.516,920,estimates,2009
15_64,female,66.248,920,estimates,2009
20_64,female,56.933,920,estimates,2009
20_69,female,59.056,920,estimates,2009
25_49,female,36.585,920,estimates,2009
25_64,female,48.014,920,estimates,2009
25_69,female,50.136,920,estimates,2009
15plus,female,72.398,920,estimates,2009
16plus,female,70.52,920,estimates,2009
17plus,female,68.636,920,estimates,2009
18plus,female,66.763,920,estimates,2009
20plus,female,63.083,920,estimates,2009
21plus,female,61.279,920,estimates,2009
25plus,female,54.164,920,estimates,2009
50plus,female,17.578,920,estimates,2009
60plus,female,8.882,920,estimates,2009
65plus,female,6.15,920,estimates,2009
70plus,female,4.028,920,estimates,2009
75plus,female,2.317,920,estimates,2009
80plus,female,1.141,920,estimates,2009
85plus,female,0.456,920,estimates,2009
90plus,female,0.145,920,estimates,2009
total,female,100,920,estimates,2009
0_1,male,3.908,920,estimates,2009
0_4,male,9.768,920,estimates,2009
0_14,male,29.079,920,estimates,2009
0_17,male,34.937,920,estimates,2009
0_19,male,38.741,920,estimates,2009
0_24,male,47.868,920,estimates,2009
3_4,male,3.907,920,estimates,2009
3_5,male,5.855,920,estimates,2009
3_6,male,7.794,920,estimates,2009
4_5,male,3.904,920,estimates,2009
4_6,male,5.844,920,estimates,2009
5_14,male,19.312,920,estimates,2009
5_10,male,11.589,920,estimates,2009
5_11,male,13.506,920,estimates,2009
6_9,male,7.724,920,estimates,2009
6_10,male,9.641,920,estimates,2009
6_11,male,11.558,920,estimates,2009
6_12,male,13.482,920,estimates,2009
7_10,male,7.702,920,estimates,2009
7_12,male,11.543,920,estimates,2009
11_16,male,11.639,920,estimates,2009
11_17,male,13.581,920,estimates,2009
11_18,male,15.496,920,estimates,2009
12_14,male,5.806,920,estimates,2009
12_16,male,9.722,920,estimates,2009
12_17,male,11.664,920,estimates,2009
12_18,male,13.579,920,estimates,2009
13_17,male,9.74,920,estimates,2009
13_18,male,11.655,920,estimates,2009
13_19,male,13.544,920,estimates,2009
15_17,male,5.858,920,estimates,2009
18_23,male,11.13,920,estimates,2009
15_24,male,18.789,920,estimates,2009
15_49,male,55.36,920,estimates,2009
15_59,male,63.817,920,estimates,2009
15_64,male,66.263,920,estimates,2009
20_64,male,56.601,920,estimates,2009
20_69,male,58.41,920,estimates,2009
25_49,male,36.571,920,estimates,2009
25_64,male,47.474,920,estimates,2009
25_69,male,49.282,920,estimates,2009
15plus,male,70.921,920,estimates,2009
16plus,male,68.963,920,estimates,2009
17plus,male,67.005,920,estimates,2009
18plus,male,65.063,920,estimates,2009
20plus,male,61.259,920,estimates,2009
21plus,male,59.4,920,estimates,2009
25plus,male,52.132,920,estimates,2009
50plus,male,15.561,920,estimates,2009
60plus,male,7.103,920,estimates,2009
65plus,male,4.658,920,estimates,2009
70plus,male,2.849,920,estimates,2009
75plus,male,1.523,920,estimates,2009
80plus,male,0.683,920,estimates,2009
85plus,male,0.234,920,estimates,2009
90plus,male,0.062,920,estimates,2009
total,male,100,920,estimates,2009
0_1,female,3.688,920,estimates,2010
0_4,female,9.196,920,estimates,2010
0_14,female,27.262,920,estimates,2010
0_17,female,32.808,920,estimates,2010
0_19,female,36.473,920,estimates,2010
0_24,female,45.278,920,estimates,2010
3_4,female,3.667,920,estimates,2010
3_5,female,5.492,920,estimates,2010
3_6,female,7.311,920,estimates,2010
4_5,female,3.656,920,estimates,2010
4_6,female,5.475,920,estimates,2010
5_14,female,18.065,920,estimates,2010
5_10,female,10.865,920,estimates,2010
5_11,female,12.655,920,estimates,2010
6_9,female,7.242,920,estimates,2010
6_10,female,9.04,920,estimates,2010
6_11,female,10.83,920,estimates,2010
6_12,female,12.62,920,estimates,2010
7_10,female,7.221,920,estimates,2010
7_12,female,10.801,920,estimates,2010
11_16,female,10.888,920,estimates,2010
11_17,female,12.746,920,estimates,2010
11_18,female,14.592,920,estimates,2010
12_14,female,5.41,920,estimates,2010
12_16,female,9.098,920,estimates,2010
12_17,female,10.956,920,estimates,2010
12_18,female,12.802,920,estimates,2010
13_17,female,9.166,920,estimates,2010
13_18,female,11.012,920,estimates,2010
13_19,female,12.832,920,estimates,2010
15_17,female,5.546,920,estimates,2010
18_23,female,10.723,920,estimates,2010
15_24,female,18.016,920,estimates,2010
15_49,female,54.738,920,estimates,2010
15_59,female,63.713,920,estimates,2010
15_64,female,66.53,920,estimates,2010
20_64,female,57.318,920,estimates,2010
20_69,female,59.445,920,estimates,2010
25_49,female,36.722,920,estimates,2010
25_64,female,48.514,920,estimates,2010
25_69,female,50.64,920,estimates,2010
15plus,female,72.738,920,estimates,2010
16plus,female,70.904,920,estimates,2010
17plus,female,69.051,920,estimates,2010
18plus,female,67.192,920,estimates,2010
20plus,female,63.527,920,estimates,2010
21plus,female,61.731,920,estimates,2010
25plus,female,54.722,920,estimates,2010
50plus,female,18,920,estimates,2010
60plus,female,9.025,920,estimates,2010
65plus,female,6.208,920,estimates,2010
70plus,female,4.082,920,estimates,2010
75plus,female,2.354,920,estimates,2010
80plus,female,1.161,920,estimates,2010
85plus,female,0.454,920,estimates,2010
90plus,female,0.14,920,estimates,2010
total,female,100,920,estimates,2010
0_1,male,3.869,920,estimates,2010
0_4,male,9.672,920,estimates,2010
0_14,male,28.752,920,estimates,2010
0_17,male,34.525,920,estimates,2010
0_19,male,38.313,920,estimates,2010
0_24,male,47.33,920,estimates,2010
3_4,male,3.867,920,estimates,2010
3_5,male,5.796,920,estimates,2010
3_6,male,7.719,920,estimates,2010
4_5,male,3.861,920,estimates,2010
4_6,male,5.784,920,estimates,2010
5_14,male,19.08,920,estimates,2010
5_10,male,11.493,920,estimates,2010
5_11,male,13.386,920,estimates,2010
6_9,male,7.663,920,estimates,2010
6_10,male,9.565,920,estimates,2010
6_11,male,11.458,920,estimates,2010
6_12,male,13.347,920,estimates,2010
7_10,male,7.641,920,estimates,2010
7_12,male,11.424,920,estimates,2010
11_16,male,11.432,920,estimates,2010
11_17,male,13.36,920,estimates,2010
11_18,male,15.269,920,estimates,2010
12_14,male,5.694,920,estimates,2010
12_16,male,9.539,920,estimates,2010
12_17,male,11.467,920,estimates,2010
12_18,male,13.376,920,estimates,2010
13_17,male,9.577,920,estimates,2010
13_18,male,11.486,920,estimates,2010
13_19,male,13.365,920,estimates,2010
15_17,male,5.773,920,estimates,2010
18_23,male,11.03,920,estimates,2010
15_24,male,18.579,920,estimates,2010
15_49,male,55.274,920,estimates,2010
15_59,male,64.041,920,estimates,2010
15_64,male,66.564,920,estimates,2010
20_64,male,57.002,920,estimates,2010
20_69,male,58.82,920,estimates,2010
25_49,male,36.695,920,estimates,2010
25_64,male,47.985,920,estimates,2010
25_69,male,49.802,920,estimates,2010
15plus,male,71.248,920,estimates,2010
16plus,male,69.331,920,estimates,2010
17plus,male,67.403,920,estimates,2010
18plus,male,65.475,920,estimates,2010
20plus,male,61.687,920,estimates,2010
21plus,male,59.837,920,estimates,2010
25plus,male,52.67,920,estimates,2010
50plus,male,15.974,920,estimates,2010
60plus,male,7.207,920,estimates,2010
65plus,male,4.685,920,estimates,2010
70plus,male,2.867,920,estimates,2010
75plus,male,1.533,920,estimates,2010
80plus,male,0.69,920,estimates,2010
85plus,male,0.23,920,estimates,2010
90plus,male,0.058,920,estimates,2010
total,male,100,920,estimates,2010
0_1,female,3.657,920,estimates,2011
0_4,female,9.106,920,estimates,2011
0_14,female,26.959,920,estimates,2011
0_17,female,32.393,920,estimates,2011
0_19,female,36.046,920,estimates,2011
0_24,female,44.791,920,estimates,2011
3_4,female,3.629,920,estimates,2011
3_5,female,5.436,920,estimates,2011
3_6,female,7.237,920,estimates,2011
4_5,female,3.619,920,estimates,2011
4_6,female,5.421,920,estimates,2011
5_14,female,17.853,920,estimates,2011
5_10,female,10.763,920,estimates,2011
5_11,female,12.538,920,estimates,2011
6_9,female,7.175,920,estimates,2011
6_10,female,8.956,920,estimates,2011
6_11,female,10.731,920,estimates,2011
6_12,female,12.499,920,estimates,2011
7_10,female,7.154,920,estimates,2011
7_12,female,10.698,920,estimates,2011
11_16,female,10.697,920,estimates,2011
11_17,female,12.525,920,estimates,2011
11_18,female,14.358,920,estimates,2011
12_14,female,5.315,920,estimates,2011
12_16,female,8.921,920,estimates,2011
12_17,female,10.749,920,estimates,2011
12_18,female,12.582,920,estimates,2011
13_17,female,8.981,920,estimates,2011
13_18,female,10.814,920,estimates,2011
13_19,female,12.634,920,estimates,2011
15_17,female,5.434,920,estimates,2011
18_23,female,10.681,920,estimates,2011
15_24,female,17.832,920,estimates,2011
15_49,female,54.589,920,estimates,2011
15_59,female,63.828,920,estimates,2011
15_64,female,66.747,920,estimates,2011
20_64,female,57.659,920,estimates,2011
20_69,female,59.813,920,estimates,2011
25_49,female,36.757,920,estimates,2011
25_64,female,48.915,920,estimates,2011
25_69,female,51.068,920,estimates,2011
15plus,female,73.041,920,estimates,2011
16plus,female,71.246,920,estimates,2011
17plus,female,69.435,920,estimates,2011
18plus,female,67.607,920,estimates,2011
20plus,female,63.954,920,estimates,2011
21plus,female,62.16,920,estimates,2011
25plus,female,55.209,920,estimates,2011
50plus,female,18.452,920,estimates,2011
60plus,female,9.213,920,estimates,2011
65plus,female,6.295,920,estimates,2011
70plus,female,4.142,920,estimates,2011
75plus,female,2.42,920,estimates,2011
80plus,female,1.21,920,estimates,2011
85plus,female,0.487,920,estimates,2011
90plus,female,0.153,920,estimates,2011
total,female,100,920,estimates,2011
0_1,male,3.838,920,estimates,2011
0_4,male,9.569,920,estimates,2011
0_14,male,28.437,920,estimates,2011
0_17,male,34.115,920,estimates,2011
0_19,male,37.899,920,estimates,2011
0_24,male,46.884,920,estimates,2011
3_4,male,3.82,920,estimates,2011
3_5,male,5.726,920,estimates,2011
3_6,male,7.63,920,estimates,2011
4_5,male,3.816,920,estimates,2011
4_6,male,5.719,920,estimates,2011
5_14,male,18.868,920,estimates,2011
5_10,male,11.382,920,estimates,2011
5_11,male,13.26,920,estimates,2011
6_9,male,7.59,920,estimates,2011
6_10,male,9.475,920,estimates,2011
6_11,male,11.353,920,estimates,2011
6_12,male,13.223,920,estimates,2011
7_10,male,7.572,920,estimates,2011
7_12,male,11.319,920,estimates,2011
11_16,male,11.262,920,estimates,2011
11_17,male,13.165,920,estimates,2011
