agebroad,gender,percentagetotalpopulation,region,variant,year
25_69,male,51.56574649172,931,constant_fertility,2080
50plus,male,39.3642287024784,931,constant_fertility,2080
60plus,male,27.9322604893847,931,constant_fertility,2080
65plus,male,22.4627167431551,931,constant_fertility,2080
70plus,male,17.3684253289182,931,constant_fertility,2080
75plus,male,12.6107856018062,931,constant_fertility,2080
80plus,male,8.25967313330208,931,constant_fertility,2080
85plus,male,4.62762664630033,931,constant_fertility,2080
90plus,male,2.07489194094212,931,constant_fertility,2080
"Region, subregion, country or area *",female,South America,931,constant_mortality,2080
total,female,100,931,constant_mortality,2080
0_4,female,4.90291518592314,931,constant_mortality,2080
0_14,female,15.1004649589431,931,constant_mortality,2080
0_19,female,20.4178943191256,931,constant_mortality,2080
0_24,female,25.8875273579986,931,constant_mortality,2080
5_14,female,10.19754977302,931,constant_mortality,2080
15plus,female,84.8995350410569,931,constant_mortality,2080
15_24,female,10.7870623990555,931,constant_mortality,2080
15_49,female,40.4147514097218,931,constant_mortality,2080
15_59,female,53.115226484326,931,constant_mortality,2080
15_64,female,59.4664093717917,931,constant_mortality,2080
20plus,female,79.5821056808744,931,constant_mortality,2080
20_64,female,54.1489800116092,931,constant_mortality,2080
20_69,female,60.2742550616537,931,constant_mortality,2080
25plus,female,74.1124726420014,931,constant_mortality,2080
25_49,female,29.6276890106663,931,constant_mortality,2080
25_64,female,48.6793469727362,931,constant_mortality,2080
25_69,female,54.8046220227807,931,constant_mortality,2080
50plus,female,44.4847836313351,931,constant_mortality,2080
60plus,female,31.7843085567309,931,constant_mortality,2080
65plus,female,25.4331256692652,931,constant_mortality,2080
70plus,female,19.3078506192207,931,constant_mortality,2080
75plus,female,13.7172546624194,931,constant_mortality,2080
80plus,female,8.7840063071479,931,constant_mortality,2080
85plus,female,4.85065615520784,931,constant_mortality,2080
90plus,female,2.20337408781019,931,constant_mortality,2080
"Region, subregion, country or area *",male,South America,931,constant_mortality,2080
total,male,100,931,constant_mortality,2080
0_4,male,5.44370518989379,931,constant_mortality,2080
0_14,male,16.7516696373205,931,constant_mortality,2080
0_19,male,22.6329557303404,931,constant_mortality,2080
0_24,male,28.6402939011004,931,constant_mortality,2080
5_14,male,11.3079644474267,931,constant_mortality,2080
15plus,male,83.2483303626795,931,constant_mortality,2080
15_24,male,11.8886242637799,931,constant_mortality,2080
15_49,male,43.5439917077837,931,constant_mortality,2080
15_59,male,56.5294675971561,931,constant_mortality,2080
15_64,male,62.775201549905,931,constant_mortality,2080
20plus,male,77.3670442696596,931,constant_mortality,2080
20_64,male,56.893915456885,931,constant_mortality,2080
20_69,male,62.6829846556796,931,constant_mortality,2080
25plus,male,71.3597060988996,931,constant_mortality,2080
25_49,male,31.6553674440037,931,constant_mortality,2080
25_64,male,50.886577286125,931,constant_mortality,2080
25_69,male,56.675646484919596,931,constant_mortality,2080
50plus,male,39.7043386548959,931,constant_mortality,2080
60plus,male,26.7188627655234,931,constant_mortality,2080
65plus,male,20.4731288127746,931,constant_mortality,2080
70plus,male,14.68405961398,931,constant_mortality,2080
75plus,male,9.69310012047232,931,constant_mortality,2080
80plus,male,5.62850590010933,931,constant_mortality,2080
85plus,male,2.7260249216104,931,constant_mortality,2080
90plus,male,1.04495497539275,931,constant_mortality,2080
"Region, subregion, country or area *",female,South America,931,high_variant,2080
total,female,100,931,high_variant,2080
0_4,female,6.48122330181045,931,high_variant,2080
0_14,female,19.065128780381,931,high_variant,2080
0_19,female,25.2640404269439,931,high_variant,2080
0_24,female,31.4163992611347,931,high_variant,2080
5_14,female,12.5839054785706,931,high_variant,2080
15plus,female,80.934871219619,931,high_variant,2080
15_24,female,12.3512704807537,931,high_variant,2080
15_49,female,41.1553305570017,931,high_variant,2080
15_59,female,52.3197265476473,931,high_variant,2080
15_64,female,57.5199666253383,931,high_variant,2080
20plus,female,74.7359595730561,931,high_variant,2080
20_64,female,51.3210549787755,931,high_variant,2080
20_69,female,55.904342930777,931,high_variant,2080
25plus,female,68.5836007388654,931,high_variant,2080
25_49,female,28.8040600762481,931,high_variant,2080
25_64,female,45.1686961445847,931,high_variant,2080
25_69,female,49.7519840965862,931,high_variant,2080
50plus,female,39.7795406626173,931,high_variant,2080
60plus,female,28.6151446719717,931,high_variant,2080
65plus,female,23.4149045942807,931,high_variant,2080
70plus,female,18.8316166422791,931,high_variant,2080
75plus,female,14.4192973833952,931,high_variant,2080
80plus,female,10.1963856434853,931,high_variant,2080
85plus,female,6.40737545606111,931,high_variant,2080
90plus,female,3.40652688318909,931,high_variant,2080
"Region, subregion, country or area *",male,South America,931,high_variant,2080
total,male,100,931,high_variant,2080
0_4,male,6.83262440587104,931,high_variant,2080
0_14,male,20.0963491585041,931,high_variant,2080
0_19,male,26.6276368364937,931,high_variant,2080
0_24,male,33.1028904934384,931,high_variant,2080
5_14,male,13.2637247526331,931,high_variant,2080
15plus,male,79.9036508414959,931,high_variant,2080
15_24,male,13.0065413349343,931,high_variant,2080
15_49,male,43.1315699826619,931,high_variant,2080
15_59,male,54.6154877088793,931,high_variant,2080
15_64,male,59.8708996382913,931,high_variant,2080
20plus,male,73.3723631635063,931,high_variant,2080
20_64,male,53.3396119603017,931,high_variant,2080
20_69,male,57.882814290483,931,high_variant,2080
25plus,male,66.8971095065616,931,high_variant,2080
25_49,male,30.1250286477276,931,high_variant,2080
25_64,male,46.864358303357,931,high_variant,2080
25_69,male,51.4075606335383,931,high_variant,2080
50plus,male,36.772080858834,931,high_variant,2080
60plus,male,25.2881631326166,931,high_variant,2080
65plus,male,20.0327512032046,931,high_variant,2080
70plus,male,15.4895488730233,931,high_variant,2080
75plus,male,11.2465797104338,931,high_variant,2080
80plus,male,7.36616061908985,931,high_variant,2080
85plus,male,4.12702059896171,931,high_variant,2080
90plus,male,1.85043488496069,931,high_variant,2080
"Region, subregion, country or area *",female,South America,931,instant_replacement,2080
total,female,100,931,instant_replacement,2080
0_4,female,5.74883658036692,931,instant_replacement,2080
0_14,female,17.1962995683065,931,instant_replacement,2080
0_19,female,22.9308396919681,931,instant_replacement,2080
0_24,female,28.6916379809788,931,instant_replacement,2080
5_14,female,11.4474629879396,931,instant_replacement,2080
15plus,female,82.8037004316935,931,instant_replacement,2080
15_24,female,11.4953384126722,931,instant_replacement,2080
15_49,female,39.9010252141217,931,instant_replacement,2080
15_59,female,51.1985121571689,931,instant_replacement,2080
15_64,female,56.7444695336666,931,instant_replacement,2080
20plus,female,77.0691603080319,931,instant_replacement,2080
20_64,female,51.009929410005,931,instant_replacement,2080
20_69,female,56.1108238010762,931,instant_replacement,2080
25plus,female,71.3083620190212,931,instant_replacement,2080
25_49,female,28.4056868014494,931,instant_replacement,2080
25_64,female,45.2491311209943,931,instant_replacement,2080
25_69,female,50.3500255120656,931,instant_replacement,2080
50plus,female,42.9026752175718,931,instant_replacement,2080
60plus,female,31.6051882745246,931,instant_replacement,2080
65plus,female,26.0592308980269,931,instant_replacement,2080
70plus,female,20.9583365069557,931,instant_replacement,2080
75plus,female,16.0477202938478,931,instant_replacement,2080
80plus,female,11.3479000026234,931,instant_replacement,2080
85plus,female,7.13098332065354,931,instant_replacement,2080
90plus,female,3.791238167946,931,instant_replacement,2080
"Region, subregion, country or area *",male,South America,931,instant_replacement,2080
total,male,100,931,instant_replacement,2080
0_4,male,6.09396799093844,931,instant_replacement,2080
0_14,male,18.2261740340899,931,instant_replacement,2080
0_19,male,24.30154772667,931,instant_replacement,2080
0_24,male,30.3983819800467,931,instant_replacement,2080
5_14,male,12.1322060431515,931,instant_replacement,2080
15plus,male,81.77382596591,931,instant_replacement,2080
15_24,male,12.1722079459568,931,instant_replacement,2080
15_49,male,42.0421280584461,931,instant_replacement,2080
15_59,male,53.7250701973,931,instant_replacement,2080
15_64,male,59.3601703711689,931,instant_replacement,2080
20plus,male,75.69845227333,931,instant_replacement,2080
20_64,male,53.2847966785889,931,instant_replacement,2080
20_69,male,58.3679606892194,931,instant_replacement,2080
25plus,male,69.6016180199533,931,instant_replacement,2080
25_49,male,29.8699201124893,931,instant_replacement,2080
25_64,male,47.1879624252121,931,instant_replacement,2080
25_69,male,52.2711264358426,931,instant_replacement,2080
50plus,male,39.731697907464,931,instant_replacement,2080
60plus,male,28.0487557686101,931,instant_replacement,2080
65plus,male,22.4136555947412,931,instant_replacement,2080
70plus,male,17.3304915841107,931,instant_replacement,2080
75plus,male,12.5832425915826,931,instant_replacement,2080
80plus,male,8.24163331653433,931,instant_replacement,2080
85plus,male,4.61751952275905,931,instant_replacement,2080
90plus,male,2.07036020344798,931,instant_replacement,2080
"Region, subregion, country or area *",female,South America,931,low_variant,2080
total,female,100,931,low_variant,2080
0_4,female,2.68680914347893,931,low_variant,2080
0_14,female,8.72740262356239,931,low_variant,2080
0_19,female,12.0703261516006,931,low_variant,2080
0_24,female,15.6701463890655,931,low_variant,2080
5_14,female,6.04059348008346,931,low_variant,2080
15plus,female,91.2725973764376,931,low_variant,2080
15_24,female,6.94274376550316,931,low_variant,2080
15_49,female,30.6924733285725,931,low_variant,2080
15_59,female,42.6803245809218,931,low_variant,2080
15_64,female,49.7773646685989,931,low_variant,2080
20plus,female,87.9296738483994,931,low_variant,2080
20_64,female,46.4344411405608,931,low_variant,2080
20_69,female,54.5568126422379,931,low_variant,2080
25plus,female,84.3298536109345,931,low_variant,2080
25_49,female,23.7497295630694,931,low_variant,2080
25_64,female,42.8346209030958,931,low_variant,2080
25_69,female,50.9569924047729,931,low_variant,2080
50plus,female,60.5801240478651,931,low_variant,2080
60plus,female,48.5922727955158,931,low_variant,2080
65plus,female,41.4952327078387,931,low_variant,2080
70plus,female,33.3728612061615,931,low_variant,2080
75plus,female,25.5534723114598,931,low_variant,2080
80plus,female,18.0697471790694,931,low_variant,2080
85plus,female,11.3549701453645,931,low_variant,2080
90plus,female,6.0369509049767,931,low_variant,2080
"Region, subregion, country or area *",male,South America,931,low_variant,2080
total,male,100,931,low_variant,2080
0_4,male,2.93835902349133,931,low_variant,2080
0_14,male,9.54277513026686,931,low_variant,2080
0_19,male,13.1977268259247,931,low_variant,2080
0_24,male,17.1317401071094,931,low_variant,2080
5_14,male,6.60441610677553,931,low_variant,2080
15plus,male,90.4572248697331,931,low_variant,2080
15_24,male,7.58896497684256,931,low_variant,2080
15_49,male,33.376710288385,931,low_variant,2080
15_59,male,46.1761542253936,931,low_variant,2080
15_64,male,53.6204038911812,931,low_variant,2080
20plus,male,86.8022731740753,931,low_variant,2080
20_64,male,49.9654521955234,931,low_variant,2080
20_69,male,58.3196279088772,931,low_variant,2080
25plus,male,82.8682598928906,931,low_variant,2080
25_49,male,25.7877453115424,931,low_variant,2080
25_64,male,46.0314389143387,931,low_variant,2080
25_69,male,54.3856146276925,931,low_variant,2080
50plus,male,57.0805145813482,931,low_variant,2080
60plus,male,44.2810706443396,931,low_variant,2080
65plus,male,36.8368209785519,931,low_variant,2080
70plus,male,28.4826452651981,931,low_variant,2080
75plus,male,20.6805484603673,931,low_variant,2080
80plus,male,13.5451173220788,931,low_variant,2080
85plus,male,7.58888939493142,931,low_variant,2080
90plus,male,3.40263522746221,931,low_variant,2080
"Region, subregion, country or area *",female,South America,931,medium_variant,2080
0_1,female,1.807,931,medium_variant,2080
0_4,female,4.55,931,medium_variant,2080
0_14,female,13.983,931,medium_variant,2080
0_17,female,16.907,931,medium_variant,2080
0_19,female,18.882,931,medium_variant,2080
0_24,female,23.911,931,medium_variant,2080
3_4,female,1.833,931,medium_variant,2080
3_5,female,2.756,931,medium_variant,2080
3_6,female,3.683,931,medium_variant,2080
4_5,female,1.842,931,medium_variant,2080
4_6,female,2.769,931,medium_variant,2080
5_14,female,9.433,931,medium_variant,2080
5_10,female,5.605,931,medium_variant,2080
5_11,female,6.554,931,medium_variant,2080
6_9,female,3.736,931,medium_variant,2080
6_10,female,4.682,931,medium_variant,2080
6_11,female,5.631,931,medium_variant,2080
6_12,female,6.586,931,medium_variant,2080
7_10,female,3.754,931,medium_variant,2080
7_12,female,5.659,931,medium_variant,2080
11_16,female,5.773,931,medium_variant,2080
11_17,female,6.752,931,medium_variant,2080
11_18,female,7.737,931,medium_variant,2080
12_14,female,2.878,931,medium_variant,2080
12_16,female,4.823,931,medium_variant,2080
12_17,female,5.803,931,medium_variant,2080
12_18,female,6.787,931,medium_variant,2080
13_17,female,4.848,931,medium_variant,2080
13_18,female,5.833,931,medium_variant,2080
13_19,female,6.823,931,medium_variant,2080
15_17,female,2.924,931,medium_variant,2080
18_23,female,5.988,931,medium_variant,2080
15_24,female,9.929,931,medium_variant,2080
15_49,female,37.126,931,medium_variant,2080
15_59,female,48.978,931,medium_variant,2080
15_64,female,55.062,931,medium_variant,2080
20_64,female,50.163,931,medium_variant,2080
20_69,female,56.222,931,medium_variant,2080
25_49,female,27.197,931,medium_variant,2080
25_64,female,45.133,931,medium_variant,2080
25_69,female,51.193,931,medium_variant,2080
15plus,female,86.017,931,medium_variant,2080
16plus,female,85.048,931,medium_variant,2080
17plus,female,84.073,931,medium_variant,2080
18plus,female,83.093,931,medium_variant,2080
20plus,female,81.118,931,medium_variant,2080
21plus,female,80.123,931,medium_variant,2080
25plus,female,76.089,931,medium_variant,2080
50plus,female,48.891,931,medium_variant,2080
60plus,female,37.04,931,medium_variant,2080
65plus,female,30.955,931,medium_variant,2080
70plus,female,24.896,931,medium_variant,2080
75plus,female,19.063,931,medium_variant,2080
80plus,female,13.48,931,medium_variant,2080
85plus,female,8.471,931,medium_variant,2080
90plus,female,4.504,931,medium_variant,2080
total,female,100,931,medium_variant,2080
"Region, subregion, country or area *",male,South America,931,medium_variant,2080
0_1,male,1.934,931,medium_variant,2080
0_4,male,4.871,931,medium_variant,2080
0_14,male,14.967,931,medium_variant,2080
0_17,male,18.096,931,medium_variant,2080
0_19,male,20.209,931,medium_variant,2080
0_24,male,25.586,931,medium_variant,2080
3_4,male,1.962,931,medium_variant,2080
3_5,male,2.95,931,medium_variant,2080
3_6,male,3.943,931,medium_variant,2080
4_5,male,1.971,931,medium_variant,2080
4_6,male,2.964,931,medium_variant,2080
5_14,male,10.096,931,medium_variant,2080
5_10,male,5.999,931,medium_variant,2080
5_11,male,7.015,931,medium_variant,2080
6_9,male,3.999,931,medium_variant,2080
6_10,male,5.011,931,medium_variant,2080
6_11,male,6.027,931,medium_variant,2080
6_12,male,7.049,931,medium_variant,2080
7_10,male,4.018,931,medium_variant,2080
7_12,male,6.056,931,medium_variant,2080
11_16,male,6.178,931,medium_variant,2080
11_17,male,7.226,931,medium_variant,2080
11_18,male,8.28,931,medium_variant,2080
12_14,male,3.081,931,medium_variant,2080
12_16,male,5.161,931,medium_variant,2080
12_17,male,6.21,931,medium_variant,2080
12_18,male,7.264,931,medium_variant,2080
13_17,male,5.188,931,medium_variant,2080
13_18,male,6.242,931,medium_variant,2080
13_19,male,7.301,931,medium_variant,2080
15_17,male,3.129,931,medium_variant,2080
18_23,male,6.403,931,medium_variant,2080
15_24,male,10.619,931,medium_variant,2080
15_49,male,39.51,931,medium_variant,2080
15_59,male,51.892,931,medium_variant,2080
15_64,male,58.137,931,medium_variant,2080
20_64,male,52.895,931,medium_variant,2080
20_69,male,58.995,931,medium_variant,2080
25_49,male,28.891,931,medium_variant,2080
25_64,male,47.518,931,medium_variant,2080
25_69,male,53.618,931,medium_variant,2080
15plus,male,85.033,931,medium_variant,2080
16plus,male,83.996,931,medium_variant,2080
17plus,male,82.953,931,medium_variant,2080
18plus,male,81.904,931,medium_variant,2080
20plus,male,79.791,931,medium_variant,2080
21plus,male,78.727,931,medium_variant,2080
25plus,male,74.414,931,medium_variant,2080
50plus,male,45.523,931,medium_variant,2080
60plus,male,33.141,931,medium_variant,2080
65plus,male,26.896,931,medium_variant,2080
70plus,male,20.796,931,medium_variant,2080
75plus,male,15.1,931,medium_variant,2080
80plus,male,9.89,931,medium_variant,2080
85plus,male,5.541,931,medium_variant,2080
90plus,male,2.484,931,medium_variant,2080
total,male,100,931,medium_variant,2080
"Region, subregion, country or area *",female,South America,931,momentum,2080
total,female,100,931,momentum,2080
0_4,female,6.29854589920829,931,momentum,2080
0_14,female,18.7904409908442,931,momentum,2080
0_19,female,25.0348273110927,931,momentum,2080
0_24,female,31.2972469179909,931,momentum,2080
5_14,female,12.4918950916359,931,momentum,2080
15plus,female,81.2095590091558,931,momentum,2080
15_24,female,12.5068059271467,931,momentum,2080
15_49,female,43.110587901688,931,momentum,2080
15_59,female,54.9403768363058,931,momentum,2080
15_64,female,60.5580447791096,931,momentum,2080
20plus,female,74.9651726889073,931,momentum,2080
20_64,female,54.3136584588611,931,momentum,2080
20_69,female,59.2962143503285,931,momentum,2080
25plus,female,68.7027530820091,931,momentum,2080
25_49,female,30.6037819745414,931,momentum,2080
25_64,female,48.0512388519629,931,momentum,2080
25_69,female,53.0337947434303,931,momentum,2080
50plus,female,38.0989711074678,931,momentum,2080
60plus,female,26.26918217285,931,momentum,2080
65plus,female,20.6515142300462,931,momentum,2080
70plus,female,15.6689583385788,931,momentum,2080
75plus,female,11.1229747521524,931,momentum,2080
80plus,female,7.1152786704925,931,momentum,2080
85plus,female,3.92423635297826,931,momentum,2080
90plus,female,1.78008016531647,931,momentum,2080
"Region, subregion, country or area *",male,South America,931,momentum,2080
total,male,100,931,momentum,2080
0_4,male,6.892796854839,931,momentum,2080
0_14,male,20.547024044333,931,momentum,2080
0_19,male,27.3526476717435,931,momentum,2080
0_24,male,34.1250872579798,931,momentum,2080
5_14,male,13.654227189494,931,momentum,2080
15plus,male,79.452975955667,931,momentum,2080
15_24,male,13.5780632136468,931,momentum,2080
15_49,male,45.7489126779817,931,momentum,2080
15_59,male,57.6386100852147,931,momentum,2080
15_64,male,63.0674190736034,931,momentum,2080
20plus,male,72.6473523282565,931,momentum,2080
20_64,male,56.2617954461929,931,momentum,2080
20_69,male,60.8985902917326,931,momentum,2080
25plus,male,65.8749127420202,931,momentum,2080
25_49,male,32.1708494643349,931,momentum,2080
25_64,male,49.4893558599566,931,momentum,2080
25_69,male,54.1261507054964,931,momentum,2080
50plus,male,33.7040632776854,931,momentum,2080
60plus,male,21.8143658704524,931,momentum,2080
65plus,male,16.3855568820636,931,momentum,2080
70plus,male,11.7487620365238,931,momentum,2080
75plus,male,7.75185126719604,931,momentum,2080
80plus,male,4.49869245796054,931,momentum,2080
85plus,male,2.1770458714047,931,momentum,2080
90plus,male,0.833611603525679,931,momentum,2080
"Region, subregion, country or area *",female,South America,931,no_change,2080
total,female,100,931,no_change,2080
0_4,female,6.33875191542708,931,no_change,2080
0_14,female,18.8617667682125,931,no_change,2080
0_19,female,25.0710448705993,931,no_change,2080
0_24,female,31.2498974414349,931,no_change,2080
5_14,female,12.5230148527855,931,no_change,2080
15plus,female,81.1382332317875,931,no_change,2080
15_24,female,12.3881306732224,931,no_change,2080
15_49,female,42.6459170414693,931,no_change,2080
15_59,female,54.3608651076945,931,no_change,2080
15_64,female,59.9176008324787,931,no_change,2080
20plus,female,74.9289551294007,931,no_change,2080
20_64,female,53.708322730092,931,no_change,2080
20_69,female,58.8190666741228,931,no_change,2080
25plus,female,68.7501025585651,931,no_change,2080
25_49,female,30.2577863682469,931,no_change,2080
25_64,female,47.5294701592564,931,no_change,2080
25_69,female,52.6402141032872,931,no_change,2080
50plus,female,38.4923161903182,931,no_change,2080
60plus,female,26.777368124093,931,no_change,2080
65plus,female,21.2206323993087,931,no_change,2080
70plus,female,16.1098884552779,931,no_change,2080
75plus,female,11.4452634636608,931,no_change,2080
80plus,female,7.32910986388541,931,no_change,2080
85plus,female,4.04724115971103,931,no_change,2080
90plus,female,1.83842886675278,931,no_change,2080
"Region, subregion, country or area *",male,South America,931,no_change,2080
total,male,100,931,no_change,2080
0_4,male,6.93632748799907,931,no_change,2080
0_14,male,20.621799508523,931,no_change,2080
0_19,male,27.3899169310757,931,no_change,2080
0_24,male,34.0780426054232,931,no_change,2080
5_14,male,13.685472020524,931,no_change,2080
15plus,male,79.378200491477,931,no_change,2080
15_24,male,13.4562430969002,931,no_change,2080
15_49,male,45.3403365056405,931,no_change,2080
15_59,male,57.1500540739253,931,no_change,2080
15_64,male,62.5374284209412,931,no_change,2080
20plus,male,72.6100830689243,931,no_change,2080
20_64,male,55.7693109983885,931,no_change,2080
20_69,male,60.53128033094,931,no_change,2080
25plus,male,65.9219573945768,931,no_change,2080
25_49,male,31.8840934087403,931,no_change,2080
25_64,male,49.081185324041,931,no_change,2080
25_69,male,53.8431546565925,931,no_change,2080
50plus,male,34.0378639858365,931,no_change,2080
60plus,male,22.2281464175516,931,no_change,2080
65plus,male,16.8407720705358,931,no_change,2080
70plus,male,12.0788027379843,931,no_change,2080
75plus,male,7.97334222514697,931,no_change,2080
80plus,male,4.62989169616085,931,no_change,2080
85plus,male,2.24237130991484,931,no_change,2080
90plus,male,0.85955819346994,931,no_change,2080
"Region, subregion, country or area *",female,South America,931,zero_migration,2080
total,female,100,931,zero_migration,2080
0_4,female,4.56100828864116,931,zero_migration,2080
0_14,female,14.0085709177187,931,zero_migration,2080
0_19,female,18.915683827278,931,zero_migration,2080
0_24,female,23.9567664202712,931,zero_migration,2080
5_14,female,9.44756262907751,931,zero_migration,2080
15plus,female,85.9914290822813,931,zero_migration,2080
15_24,female,9.94819550255255,931,zero_migration,2080
15_49,female,37.2290799680715,931,zero_migration,2080
15_59,female,49.0982061861116,931,zero_migration,2080
15_64,female,55.1767512398461,931,zero_migration,2080
20plus,female,81.0843161727221,931,zero_migration,2080
20_64,female,50.2696383302868,931,zero_migration,2080
20_69,female,56.3153514465621,931,zero_migration,2080
25plus,female,76.0432335797288,931,zero_migration,2080
25_49,female,27.280884465519,931,zero_migration,2080
25_64,female,45.2285557372935,931,zero_migration,2080
25_69,female,51.2742688535689,931,zero_migration,2080
50plus,female,48.7623491142098,931,zero_migration,2080
60plus,female,36.8932228961698,931,zero_migration,2080
65plus,female,30.8146778424352,931,zero_migration,2080
70plus,female,24.7689647261599,931,zero_migration,2080
75plus,female,18.9507057194879,931,zero_migration,2080
80plus,female,13.3876004956065,931,zero_migration,2080
85plus,female,8.40313492366201,931,zero_migration,2080
90plus,female,4.46199015366104,931,zero_migration,2080
"Region, subregion, country or area *",male,South America,931,zero_migration,2080
total,male,100,931,zero_migration,2080
0_4,male,4.88532835804205,931,zero_migration,2080
0_14,male,15.0032086135896,931,zero_migration,2080
0_19,male,20.2556594281339,931,zero_migration,2080
0_24,male,25.6439945715529,931,zero_migration,2080
5_14,male,10.1178802555475,931,zero_migration,2080
15plus,male,84.9967913864104,931,zero_migration,2080
15_24,male,10.6407859579634,931,zero_migration,2080
15_49,male,39.591940703872,931,zero_migration,2080
15_59,male,51.9819977615123,931,zero_migration,2080
15_64,male,58.2167480860165,931,zero_migration,2080
20plus,male,79.7443405718661,931,zero_migration,2080
20_64,male,52.9642972714722,931,zero_migration,2080
20_69,male,59.0465988815794,931,zero_migration,2080
25plus,male,74.356005428447,931,zero_migration,2080
25_49,male,28.9511547459087,931,zero_migration,2080
25_64,male,47.5759621280531,931,zero_migration,2080
25_69,male,53.6582637381603,931,zero_migration,2080
50plus,male,45.4048506825384,931,zero_migration,2080
60plus,male,33.0147936248981,931,zero_migration,2080
65plus,male,26.7800433003939,931,zero_migration,2080
70plus,male,20.6977416902867,931,zero_migration,2080
75plus,male,15.0193729710405,931,zero_migration,2080
80plus,male,9.83070183875465,931,zero_migration,2080
85plus,male,5.50354777375328,931,zero_migration,2080
90plus,male,2.46545606766505,931,zero_migration,2080
"Region, subregion, country or area *",female,South America,931,medium_variant,2081
0_1,female,1.805,931,medium_variant,2081
0_4,female,4.545,931,medium_variant,2081
0_14,female,13.966,931,medium_variant,2081
0_17,female,16.885,931,medium_variant,2081
0_19,female,18.856,931,medium_variant,2081
0_24,female,23.876,931,medium_variant,2081
3_4,female,1.831,931,medium_variant,2081
3_5,female,2.753,931,medium_variant,2081
3_6,female,3.68,931,medium_variant,2081
4_5,female,1.84,931,medium_variant,2081
4_6,female,2.766,931,medium_variant,2081
5_14,female,9.421,931,medium_variant,2081
5_10,female,5.599,931,medium_variant,2081
5_11,female,6.547,931,medium_variant,2081
6_9,female,3.732,931,medium_variant,2081
6_10,female,4.676,931,medium_variant,2081
6_11,female,5.625,931,medium_variant,2081
6_12,female,6.579,931,medium_variant,2081
7_10,female,3.75,931,medium_variant,2081
7_12,female,5.652,931,medium_variant,2081
11_16,female,5.764,931,medium_variant,2081
11_17,female,6.742,931,medium_variant,2081
11_18,female,7.725,931,medium_variant,2081
12_14,female,2.874,931,medium_variant,2081
12_16,female,4.815,931,medium_variant,2081
12_17,female,5.793,931,medium_variant,2081
12_18,female,6.776,931,medium_variant,2081
13_17,female,4.84,931,medium_variant,2081
13_18,female,5.823,931,medium_variant,2081
13_19,female,6.811,931,medium_variant,2081
15_17,female,2.919,931,medium_variant,2081
18_23,female,5.977,931,medium_variant,2081
15_24,female,9.91,931,medium_variant,2081
15_49,female,37.054,931,medium_variant,2081
15_59,female,48.872,931,medium_variant,2081
15_64,female,54.944,931,medium_variant,2081
20_64,female,50.054,931,medium_variant,2081
20_69,female,56.118,931,medium_variant,2081
25_49,female,27.144,931,medium_variant,2081
25_64,female,45.034,931,medium_variant,2081
25_69,female,51.099,931,medium_variant,2081
15plus,female,86.034,931,medium_variant,2081
16plus,female,85.066,931,medium_variant,2081
17plus,female,84.093,931,medium_variant,2081
18plus,female,83.115,931,medium_variant,2081
20plus,female,81.144,931,medium_variant,2081
21plus,female,80.15,931,medium_variant,2081
25plus,female,76.124,931,medium_variant,2081
50plus,female,48.98,931,medium_variant,2081
60plus,female,37.162,931,medium_variant,2081
65plus,female,31.089,931,medium_variant,2081
70plus,female,25.025,931,medium_variant,2081
75plus,female,19.188,931,medium_variant,2081
80plus,female,13.625,931,medium_variant,2081
85plus,female,8.616,931,medium_variant,2081
90plus,female,4.621,931,medium_variant,2081
total,female,100,931,medium_variant,2081
"Region, subregion, country or area *",male,South America,931,medium_variant,2081
0_1,male,1.931,931,medium_variant,2081
0_4,male,4.862,931,medium_variant,2081
0_14,male,14.94,931,medium_variant,2081
0_17,male,18.062,931,medium_variant,2081
0_19,male,20.17,931,medium_variant,2081
0_24,male,25.534,931,medium_variant,2081
3_4,male,1.959,931,medium_variant,2081
3_5,male,2.945,931,medium_variant,2081
3_6,male,3.936,931,medium_variant,2081
4_5,male,1.968,931,medium_variant,2081
4_6,male,2.959,931,medium_variant,2081
5_14,male,10.078,931,medium_variant,2081
5_10,male,5.989,931,medium_variant,2081
5_11,male,7.004,931,medium_variant,2081
6_9,male,3.993,931,medium_variant,2081
6_10,male,5.003,931,medium_variant,2081
6_11,male,6.017,931,medium_variant,2081
6_12,male,7.037,931,medium_variant,2081
7_10,male,4.011,931,medium_variant,2081
7_12,male,6.046,931,medium_variant,2081
11_16,male,6.165,931,medium_variant,2081
11_17,male,7.211,931,medium_variant,2081
11_18,male,8.262,931,medium_variant,2081
12_14,male,3.074,931,medium_variant,2081
12_16,male,5.15,931,medium_variant,2081
12_17,male,6.196,931,medium_variant,2081
12_18,male,7.247,931,medium_variant,2081
13_17,male,5.176,931,medium_variant,2081
13_18,male,6.228,931,medium_variant,2081
13_19,male,7.284,931,medium_variant,2081
15_17,male,3.122,931,medium_variant,2081
18_23,male,6.388,931,medium_variant,2081
15_24,male,10.593,931,medium_variant,2081
15_49,male,39.42,931,medium_variant,2081
15_59,male,51.768,931,medium_variant,2081
15_64,male,58.003,931,medium_variant,2081
20_64,male,52.773,931,medium_variant,2081
20_69,male,58.881,931,medium_variant,2081
25_49,male,28.826,931,medium_variant,2081
25_64,male,47.409,931,medium_variant,2081
25_69,male,53.518,931,medium_variant,2081
15plus,male,85.06,931,medium_variant,2081
16plus,male,84.024,931,medium_variant,2081
