agebroad,gender,percentagetotalpopulation,region,variant,year
25plus,male,67.321,957,medium_variant,2070
50plus,male,36.303,957,medium_variant,2070
60plus,male,24.734,957,medium_variant,2070
65plus,male,18.989,957,medium_variant,2070
70plus,male,13.792,957,medium_variant,2070
75plus,male,9.146,957,medium_variant,2070
80plus,male,5.313,957,medium_variant,2070
85plus,male,2.768,957,medium_variant,2070
90plus,male,1.184,957,medium_variant,2070
total,male,100,957,medium_variant,2070
total,female,100,957,momentum,2070
0_4,female,6.64328489866373,957,momentum,2070
0_14,female,19.4204762519223,957,momentum,2070
0_19,female,25.4797105342762,957,momentum,2070
0_24,female,31.6470396608657,957,momentum,2070
5_14,female,12.7771913532586,957,momentum,2070
15plus,female,80.5795237480777,957,momentum,2070
15_24,female,12.2265634089433,957,momentum,2070
15_49,female,44.1115809558461,957,momentum,2070
15_59,female,55.6908445147684,957,momentum,2070
15_64,female,62.0100564166242,957,momentum,2070
20plus,female,74.5202894657238,957,momentum,2070
20_64,female,55.9508221342703,957,momentum,2070
20_69,female,61.7450019355535,957,momentum,2070
25plus,female,68.3529603391344,957,momentum,2070
25_49,female,31.8850175469028,957,momentum,2070
25_64,female,49.7834930076809,957,momentum,2070
25_69,female,55.5776728089641,957,momentum,2070
50plus,female,36.4679427922316,957,momentum,2070
60plus,female,24.8886792333093,957,momentum,2070
65plus,female,18.5694673314535,957,momentum,2070
70plus,female,12.7752875301703,957,momentum,2070
75plus,female,7.87844301117121,957,momentum,2070
80plus,female,4.20850670463031,957,momentum,2070
85plus,female,1.98378365800568,957,momentum,2070
90plus,female,0.735298783880118,957,momentum,2070
total,male,100,957,momentum,2070
0_4,male,7.09041558187001,957,momentum,2070
0_14,male,20.714325281337,957,momentum,2070
0_19,male,27.1638763779226,957,momentum,2070
0_24,male,33.7163322439205,957,momentum,2070
5_14,male,13.6239096994669,957,momentum,2070
15plus,male,79.2856747186631,957,momentum,2070
15_24,male,13.0020069625836,957,momentum,2070
15_49,male,46.5751673534086,957,momentum,2070
15_59,male,58.3661790585598,957,momentum,2070
15_64,male,64.5709318527546,957,momentum,2070
20plus,male,72.8361236220774,957,momentum,2070
20_64,male,58.1213807561689,957,momentum,2070
20_69,male,63.4370619090433,957,momentum,2070
25plus,male,66.2836677560795,957,momentum,2070
25_49,male,33.5731603908251,957,momentum,2070
25_64,male,51.568924890171,957,momentum,2070
25_69,male,56.8846060430453,957,momentum,2070
50plus,male,32.7105073652544,957,momentum,2070
60plus,male,20.9194956601032,957,momentum,2070
65plus,male,14.7147428659085,957,momentum,2070
70plus,male,9.39906171303418,957,momentum,2070
75plus,male,5.19999318229271,957,momentum,2070
80plus,male,2.38641060494369,957,momentum,2070
85plus,male,0.930617045120439,957,momentum,2070
90plus,male,0.284213172662698,957,momentum,2070
total,female,100,957,no_change,2070
0_4,female,10.2251194832493,957,no_change,2070
0_14,female,28.6397321120342,957,no_change,2070
0_19,female,36.8134987303706,957,no_change,2070
0_24,female,44.285517019171,957,no_change,2070
5_14,female,18.4146126287849,957,no_change,2070
15plus,female,71.3602678879658,957,no_change,2070
15_24,female,15.6457849071368,957,no_change,2070
15_49,female,45.5823801523555,957,no_change,2070
15_59,female,54.4834027601973,957,no_change,2070
15_64,female,58.6417266959717,957,no_change,2070
20plus,female,63.1865012696294,957,no_change,2070
20_64,female,50.4679600776353,957,no_change,2070
20_69,female,54.2127914202205,957,no_change,2070
25plus,female,55.714482980829,957,no_change,2070
25_49,female,29.9365952452188,957,no_change,2070
25_64,female,42.9959417888349,957,no_change,2070
25_69,female,46.7407731314201,957,no_change,2070
50plus,female,25.7778877356102,957,no_change,2070
60plus,female,16.8768651277684,957,no_change,2070
65plus,female,12.718541191994,957,no_change,2070
70plus,female,8.97370984940891,957,no_change,2070
75plus,female,5.75188142965639,957,no_change,2070
80plus,female,3.19248502144178,957,no_change,2070
85plus,female,1.5697759161661,957,no_change,2070
90plus,female,0.603745214916419,957,no_change,2070
total,male,100,957,no_change,2070
0_4,male,10.64729328049,957,no_change,2070
0_14,male,29.8309613883384,957,no_change,2070
0_19,male,38.3480078664505,957,no_change,2070
0_24,male,46.1260733801718,957,no_change,2070
5_14,male,19.1836681078484,957,no_change,2070
15plus,male,70.1690386116616,957,no_change,2070
15_24,male,16.2951119918333,957,no_change,2070
15_49,male,47.3330631117516,957,no_change,2070
15_59,male,56.2978517384255,957,no_change,2070
15_64,male,60.3230273824536,957,no_change,2070
20plus,male,61.6519921335495,957,no_change,2070
20_64,male,51.8059809043416,957,no_change,2070
20_69,male,55.1961358313817,957,no_change,2070
25plus,male,53.8739266198283,957,no_change,2070
25_49,male,31.0379511199183,957,no_change,2070
25_64,male,44.0279153906203,957,no_change,2070
25_69,male,47.4180703176605,957,no_change,2070
50plus,male,22.8359754999099,957,no_change,2070
60plus,male,13.8711868732361,957,no_change,2070
65plus,male,9.84601122920795,957,no_change,2070
70plus,male,6.45585630216778,957,no_change,2070
75plus,male,3.72361586500931,957,no_change,2070
80plus,male,1.77464270701976,957,no_change,2070
85plus,male,0.721716807782382,957,no_change,2070
90plus,male,0.229875998318621,957,no_change,2070
total,female,100,957,zero_migration,2070
0_4,female,6.8575162157161,957,zero_migration,2070
0_14,female,20.5434004778335,957,zero_migration,2070
0_19,female,27.1603624198221,957,zero_migration,2070
0_24,female,33.648777660057,957,zero_migration,2070
5_14,female,13.6858842621174,957,zero_migration,2070
15plus,female,79.4565995221665,957,zero_migration,2070
15_24,female,13.1053771822235,957,zero_migration,2070
15_49,female,44.6823422682843,957,zero_migration,2070
15_59,female,55.3474609160713,957,zero_migration,2070
15_64,female,60.5533567064534,957,zero_migration,2070
20plus,female,72.8396375801779,957,zero_migration,2070
20_64,female,53.9363947644648,957,zero_migration,2070
20_69,female,58.8889634878241,957,zero_migration,2070
25plus,female,66.351222339943,957,zero_migration,2070
25_49,female,31.5769650860608,957,zero_migration,2070
25_64,female,47.4479795242298,957,zero_migration,2070
25_69,female,52.4005482475891,957,zero_migration,2070
50plus,female,34.7742572538822,957,zero_migration,2070
60plus,female,24.1091386060952,957,zero_migration,2070
65plus,female,18.9032428157132,957,zero_migration,2070
70plus,female,13.9506740923538,957,zero_migration,2070
75plus,female,9.51229217600909,957,zero_migration,2070
80plus,female,5.88088878990884,957,zero_migration,2070
85plus,female,3.35187571744616,957,zero_migration,2070
90plus,female,1.5947978705461,957,zero_migration,2070
total,male,100,957,zero_migration,2070
0_4,male,7.08796497793648,957,zero_migration,2070
0_14,male,21.228949115712,957,zero_migration,2070
0_19,male,28.0619684661645,957,zero_migration,2070
0_24,male,34.7582225921537,957,zero_migration,2070
5_14,male,14.1409841377755,957,zero_migration,2070
15plus,male,78.771050884288,957,zero_migration,2070
15_24,male,13.5292734764418,957,zero_migration,2070
15_49,male,46.0223716773675,957,zero_migration,2070
15_59,male,56.8744777982864,957,zero_migration,2070
15_64,male,62.1342999558412,957,zero_migration,2070
20plus,male,71.9380315338355,957,zero_migration,2070
20_64,male,55.3012806053886,957,zero_migration,2070
20_69,male,60.149377487904,957,zero_migration,2070
25plus,male,65.2417774078463,957,zero_migration,2070
25_49,male,32.4930982009258,957,zero_migration,2070
25_64,male,48.6050264793994,957,zero_migration,2070
25_69,male,53.4531233619148,957,zero_migration,2070
50plus,male,32.7486792069205,957,zero_migration,2070
60plus,male,21.8965730860017,957,zero_migration,2070
65plus,male,16.6367509284469,957,zero_migration,2070
70plus,male,11.7886540459315,957,zero_migration,2070
75plus,male,7.5311414892637,957,zero_migration,2070
80plus,male,4.22367865096435,957,zero_migration,2070
85plus,male,2.11898733372939,957,zero_migration,2070
90plus,male,0.875392743342028,957,zero_migration,2070
0_1,female,2.49,957,medium_variant,2071
0_4,female,6.251,957,medium_variant,2071
0_14,female,18.961,957,medium_variant,2071
0_17,female,22.757,957,medium_variant,2071
0_19,female,25.268,957,medium_variant,2071
0_24,female,31.472,957,medium_variant,2071
3_4,female,2.511,957,medium_variant,2071
3_5,female,3.772,957,medium_variant,2071
3_6,female,5.037,957,medium_variant,2071
4_5,female,2.518,957,medium_variant,2071
4_6,female,3.783,957,medium_variant,2071
5_14,female,12.709,957,medium_variant,2071
5_10,female,7.609,957,medium_variant,2071
5_11,female,8.885,957,medium_variant,2071
6_9,female,5.075,957,medium_variant,2071
6_10,female,6.349,957,medium_variant,2071
6_11,female,7.624,957,medium_variant,2071
6_12,female,8.9,957,medium_variant,2071
7_10,female,5.084,957,medium_variant,2071
7_12,female,7.636,957,medium_variant,2071
11_16,female,7.635,957,medium_variant,2071
11_17,female,8.897,957,medium_variant,2071
11_18,female,10.154,957,medium_variant,2071
12_14,female,3.825,957,medium_variant,2071
12_16,female,6.359,957,medium_variant,2071
12_17,female,7.621,957,medium_variant,2071
12_18,female,8.879,957,medium_variant,2071
13_17,female,6.345,957,medium_variant,2071
13_18,female,7.602,957,medium_variant,2071
13_19,female,8.856,957,medium_variant,2071
15_17,female,3.796,957,medium_variant,2071
18_23,female,7.48,957,medium_variant,2071
15_24,female,12.511,957,medium_variant,2071
15_49,female,42.339,957,medium_variant,2071
15_59,female,53.492,957,medium_variant,2071
15_64,female,59.117,957,medium_variant,2071
20_64,female,52.81,957,medium_variant,2071
20_69,female,58.101,957,medium_variant,2071
25_49,female,29.828,957,medium_variant,2071
25_64,female,46.607,957,medium_variant,2071
25_69,female,51.898,957,medium_variant,2071
15plus,female,81.039,957,medium_variant,2071
16plus,female,79.77,957,medium_variant,2071
17plus,female,78.504,957,medium_variant,2071
18plus,female,77.243,957,medium_variant,2071
20plus,female,74.732,957,medium_variant,2071
21plus,female,73.483,957,medium_variant,2071
25plus,female,68.528,957,medium_variant,2071
50plus,female,38.7,957,medium_variant,2071
60plus,female,27.547,957,medium_variant,2071
65plus,female,21.922,957,medium_variant,2071
70plus,female,16.631,957,medium_variant,2071
75plus,female,11.806,957,medium_variant,2071
80plus,female,7.582,957,medium_variant,2071
85plus,female,4.465,957,medium_variant,2071
90plus,female,2.221,957,medium_variant,2071
total,female,100,957,medium_variant,2071
0_1,male,2.553,957,medium_variant,2071
0_4,male,6.424,957,medium_variant,2071
0_14,male,19.527,957,medium_variant,2071
0_17,male,23.448,957,medium_variant,2071
0_19,male,26.045,957,medium_variant,2071
0_24,male,32.468,957,medium_variant,2071
3_4,male,2.585,957,medium_variant,2071
3_5,male,3.885,957,medium_variant,2071
3_6,male,5.188,957,medium_variant,2071
4_5,male,2.594,957,medium_variant,2071
4_6,male,3.898,957,medium_variant,2071
5_14,male,13.103,957,medium_variant,2071
5_10,male,7.845,957,medium_variant,2071
5_11,male,9.159,957,medium_variant,2071
6_9,male,5.232,957,medium_variant,2071
6_10,male,6.545,957,medium_variant,2071
6_11,male,7.86,957,medium_variant,2071
6_12,male,9.175,957,medium_variant,2071
7_10,male,5.242,957,medium_variant,2071
7_12,male,7.872,957,medium_variant,2071
11_16,male,7.875,957,medium_variant,2071
11_17,male,9.179,957,medium_variant,2071
11_18,male,10.48,957,medium_variant,2071
12_14,male,3.943,957,medium_variant,2071
12_16,male,6.561,957,medium_variant,2071
12_17,male,7.865,957,medium_variant,2071
12_18,male,9.165,957,medium_variant,2071
13_17,male,6.549,957,medium_variant,2071
13_18,male,7.849,957,medium_variant,2071
13_19,male,9.146,957,medium_variant,2071
15_17,male,3.922,957,medium_variant,2071
18_23,male,7.741,957,medium_variant,2071
15_24,male,12.941,957,medium_variant,2071
15_49,male,43.925,957,medium_variant,2071
15_59,male,55.419,957,medium_variant,2071
15_64,male,61.168,957,medium_variant,2071
20_64,male,54.65,957,medium_variant,2071
20_69,male,59.889,957,medium_variant,2071
25_49,male,30.984,957,medium_variant,2071
25_64,male,48.227,957,medium_variant,2071
25_69,male,53.466,957,medium_variant,2071
15plus,male,80.473,957,medium_variant,2071
16plus,male,79.163,957,medium_variant,2071
17plus,male,77.856,957,medium_variant,2071
18plus,male,76.552,957,medium_variant,2071
20plus,male,73.955,957,medium_variant,2071
21plus,male,72.663,957,medium_variant,2071
25plus,male,67.532,957,medium_variant,2071
50plus,male,36.548,957,medium_variant,2071
60plus,male,25.054,957,medium_variant,2071
65plus,male,19.305,957,medium_variant,2071
70plus,male,14.066,957,medium_variant,2071
75plus,male,9.399,957,medium_variant,2071
80plus,male,5.494,957,medium_variant,2071
85plus,male,2.849,957,medium_variant,2071
90plus,male,1.233,957,medium_variant,2071
total,male,100,957,medium_variant,2071
0_1,female,2.464,957,medium_variant,2072
0_4,female,6.203,957,medium_variant,2072
0_14,female,18.86,957,medium_variant,2072
0_17,female,22.639,957,medium_variant,2072
0_19,female,25.133,957,medium_variant,2072
0_24,female,31.29,957,medium_variant,2072
3_4,female,2.497,957,medium_variant,2072
3_5,female,3.751,957,medium_variant,2072
3_6,female,5.009,957,medium_variant,2072
4_5,female,2.505,957,medium_variant,2072
4_6,female,3.763,957,medium_variant,2072
5_14,female,12.657,957,medium_variant,2072
5_10,female,7.578,957,medium_variant,2072
5_11,female,8.848,957,medium_variant,2072
6_9,female,5.055,957,medium_variant,2072
6_10,female,6.324,957,medium_variant,2072
6_11,female,7.594,957,medium_variant,2072
6_12,female,8.865,957,medium_variant,2072
7_10,female,5.066,957,medium_variant,2072
7_12,female,7.606,957,medium_variant,2072
11_16,female,7.604,957,medium_variant,2072
11_17,female,8.858,957,medium_variant,2072
11_18,female,10.107,957,medium_variant,2072
12_14,female,3.809,957,medium_variant,2072
12_16,female,6.333,957,medium_variant,2072
12_17,female,7.588,957,medium_variant,2072
12_18,female,8.837,957,medium_variant,2072
13_17,female,6.318,957,medium_variant,2072
13_18,female,7.567,957,medium_variant,2072
13_19,female,8.811,957,medium_variant,2072
15_17,female,3.779,957,medium_variant,2072
18_23,female,7.427,957,medium_variant,2072
15_24,female,12.429,957,medium_variant,2072
15_49,female,42.224,957,medium_variant,2072
15_59,female,53.315,957,medium_variant,2072
15_64,female,58.935,957,medium_variant,2072
20_64,female,52.662,957,medium_variant,2072
20_69,female,57.997,957,medium_variant,2072
25_49,female,29.795,957,medium_variant,2072
25_64,female,46.506,957,medium_variant,2072
25_69,female,51.84,957,medium_variant,2072
15plus,female,81.14,957,medium_variant,2072
16plus,female,79.875,957,medium_variant,2072
17plus,female,78.615,957,medium_variant,2072
18plus,female,77.361,957,medium_variant,2072
20plus,female,74.867,957,medium_variant,2072
21plus,female,73.628,957,medium_variant,2072
25plus,female,68.71,957,medium_variant,2072
50plus,female,38.915,957,medium_variant,2072
60plus,female,27.825,957,medium_variant,2072
65plus,female,22.205,957,medium_variant,2072
70plus,female,16.871,957,medium_variant,2072
75plus,female,12.012,957,medium_variant,2072
80plus,female,7.737,957,medium_variant,2072
85plus,female,4.506,957,medium_variant,2072
90plus,female,2.264,957,medium_variant,2072
total,female,100,957,medium_variant,2072
0_1,male,2.527,957,medium_variant,2072
0_4,male,6.371,957,medium_variant,2072
0_14,male,19.416,957,medium_variant,2072
0_17,male,23.317,957,medium_variant,2072
0_19,male,25.894,957,medium_variant,2072
0_24,male,32.267,957,medium_variant,2072
3_4,male,2.568,957,medium_variant,2072
3_5,male,3.86,957,medium_variant,2072
3_6,male,5.157,957,medium_variant,2072
4_5,male,2.579,957,medium_variant,2072
4_6,male,3.875,957,medium_variant,2072
5_14,male,13.045,957,medium_variant,2072
5_10,male,7.809,957,medium_variant,2072
5_11,male,9.118,957,medium_variant,2072
6_9,male,5.208,957,medium_variant,2072
6_10,male,6.517,957,medium_variant,2072
6_11,male,7.826,957,medium_variant,2072
6_12,male,9.136,957,medium_variant,2072
7_10,male,5.22,957,medium_variant,2072
7_12,male,7.839,957,medium_variant,2072
11_16,male,7.842,957,medium_variant,2072
11_17,male,9.137,957,medium_variant,2072
11_18,male,10.428,957,medium_variant,2072
12_14,male,3.927,957,medium_variant,2072
12_16,male,6.532,957,medium_variant,2072
12_17,male,7.828,957,medium_variant,2072
12_18,male,9.119,957,medium_variant,2072
13_17,male,6.518,957,medium_variant,2072
13_18,male,7.809,957,medium_variant,2072
13_19,male,9.095,957,medium_variant,2072
15_17,male,3.901,957,medium_variant,2072
18_23,male,7.682,957,medium_variant,2072
15_24,male,12.851,957,medium_variant,2072
15_49,male,43.786,957,medium_variant,2072
15_59,male,55.217,957,medium_variant,2072
15_64,male,60.953,957,medium_variant,2072
20_64,male,54.475,957,medium_variant,2072
20_69,male,59.774,957,medium_variant,2072
25_49,male,30.936,957,medium_variant,2072
25_64,male,48.102,957,medium_variant,2072
25_69,male,53.401,957,medium_variant,2072
15plus,male,80.584,957,medium_variant,2072
16plus,male,79.279,957,medium_variant,2072
17plus,male,77.979,957,medium_variant,2072
18plus,male,76.683,957,medium_variant,2072
20plus,male,74.106,957,medium_variant,2072
21plus,male,72.824,957,medium_variant,2072
25plus,male,67.733,957,medium_variant,2072
50plus,male,36.797,957,medium_variant,2072
60plus,male,25.367,957,medium_variant,2072
65plus,male,19.631,957,medium_variant,2072
70plus,male,14.332,957,medium_variant,2072
75plus,male,9.643,957,medium_variant,2072
80plus,male,5.681,957,medium_variant,2072
85plus,male,2.913,957,medium_variant,2072
90plus,male,1.269,957,medium_variant,2072
total,male,100,957,medium_variant,2072
0_1,female,2.44,957,medium_variant,2073
0_4,female,6.146,957,medium_variant,2073
0_14,female,18.756,957,medium_variant,2073
0_17,female,22.523,957,medium_variant,2073
0_19,female,25.004,957,medium_variant,2073
0_24,female,31.115,957,medium_variant,2073
3_4,female,2.479,957,medium_variant,2073
3_5,female,3.726,957,medium_variant,2073
3_6,female,4.977,957,medium_variant,2073
4_5,female,2.489,957,medium_variant,2073
4_6,female,3.74,957,medium_variant,2073
5_14,female,12.61,957,medium_variant,2073
5_10,female,7.545,957,medium_variant,2073
5_11,female,8.813,957,medium_variant,2073
6_9,female,5.032,957,medium_variant,2073
6_10,female,6.298,957,medium_variant,2073
6_11,female,7.566,957,medium_variant,2073
6_12,female,8.833,957,medium_variant,2073
7_10,female,5.047,957,medium_variant,2073
7_12,female,7.581,957,medium_variant,2073
11_16,female,7.582,957,medium_variant,2073
11_17,female,8.832,957,medium_variant,2073
11_18,female,10.075,957,medium_variant,2073
12_14,female,3.797,957,medium_variant,2073
12_16,female,6.315,957,medium_variant,2073
12_17,female,7.565,957,medium_variant,2073
12_18,female,8.808,957,medium_variant,2073
13_17,female,6.298,957,medium_variant,2073
13_18,female,7.541,957,medium_variant,2073
13_19,female,8.779,957,medium_variant,2073
15_17,female,3.768,957,medium_variant,2073
18_23,female,7.378,957,medium_variant,2073
15_24,female,12.359,957,medium_variant,2073
15_49,female,42.099,957,medium_variant,2073
15_59,female,53.135,957,medium_variant,2073
15_64,female,58.742,957,medium_variant,2073
20_64,female,52.494,957,medium_variant,2073
20_69,female,57.874,957,medium_variant,2073
25_49,female,29.739,957,medium_variant,2073
25_64,female,46.382,957,medium_variant,2073
25_69,female,51.762,957,medium_variant,2073
15plus,female,81.244,957,medium_variant,2073
16plus,female,79.983,957,medium_variant,2073
17plus,female,78.726,957,medium_variant,2073
18plus,female,77.477,957,medium_variant,2073
20plus,female,74.996,957,medium_variant,2073
21plus,female,73.765,957,medium_variant,2073
25plus,female,68.885,957,medium_variant,2073
50plus,female,39.146,957,medium_variant,2073
60plus,female,28.109,957,medium_variant,2073
65plus,female,22.502,957,medium_variant,2073
70plus,female,17.123,957,medium_variant,2073
75plus,female,12.223,957,medium_variant,2073
80plus,female,7.908,957,medium_variant,2073
85plus,female,4.547,957,medium_variant,2073
90plus,female,2.298,957,medium_variant,2073
total,female,100,957,medium_variant,2073
0_1,male,2.501,957,medium_variant,2073
0_4,male,6.312,957,medium_variant,2073
0_14,male,19.3,957,medium_variant,2073
0_17,male,23.189,957,medium_variant,2073
0_19,male,25.751,957,medium_variant,2073
0_24,male,32.074,957,medium_variant,2073
3_4,male,2.548,957,medium_variant,2073
3_5,male,3.832,957,medium_variant,2073
3_6,male,5.12,957,medium_variant,2073
4_5,male,2.561,957,medium_variant,2073
4_6,male,3.849,957,medium_variant,2073
5_14,male,12.988,957,medium_variant,2073
5_10,male,7.769,957,medium_variant,2073
5_11,male,9.075,957,medium_variant,2073
6_9,male,5.182,957,medium_variant,2073
6_10,male,6.486,957,medium_variant,2073
6_11,male,7.791,957,medium_variant,2073
6_12,male,9.097,957,medium_variant,2073
7_10,male,5.197,957,medium_variant,2073
7_12,male,7.808,957,medium_variant,2073
11_16,male,7.817,957,medium_variant,2073
11_17,male,9.107,957,medium_variant,2073
11_18,male,10.391,957,medium_variant,2073
12_14,male,3.914,957,medium_variant,2073
12_16,male,6.511,957,medium_variant,2073
12_17,male,7.802,957,medium_variant,2073
12_18,male,9.086,957,medium_variant,2073
13_17,male,6.497,957,medium_variant,2073
13_18,male,7.781,957,medium_variant,2073
13_19,male,9.059,957,medium_variant,2073
15_17,male,3.888,957,medium_variant,2073
18_23,male,7.628,957,medium_variant,2073
15_24,male,12.774,957,medium_variant,2073
15_49,male,43.644,957,medium_variant,2073
15_59,male,55.022,957,medium_variant,2073
15_64,male,60.733,957,medium_variant,2073
20_64,male,54.282,957,medium_variant,2073
20_69,male,59.651,957,medium_variant,2073
25_49,male,30.87,957,medium_variant,2073
25_64,male,47.959,957,medium_variant,2073
25_69,male,53.328,957,medium_variant,2073
15plus,male,80.7,957,medium_variant,2073
16plus,male,79.398,957,medium_variant,2073
17plus,male,78.102,957,medium_variant,2073
18plus,male,76.811,957,medium_variant,2073
20plus,male,74.249,957,medium_variant,2073
21plus,male,72.977,957,medium_variant,2073
25plus,male,67.926,957,medium_variant,2073
50plus,male,37.056,957,medium_variant,2073
60plus,male,25.678,957,medium_variant,2073
65plus,male,19.967,957,medium_variant,2073
70plus,male,14.598,957,medium_variant,2073
75plus,male,9.883,957,medium_variant,2073
80plus,male,5.872,957,medium_variant,2073
85plus,male,2.972,957,medium_variant,2073
90plus,male,1.293,957,medium_variant,2073
total,male,100,957,medium_variant,2073
0_1,female,2.415,957,medium_variant,2074
0_4,female,6.086,957,medium_variant,2074
0_14,female,18.642,957,medium_variant,2074
0_17,female,22.403,957,medium_variant,2074
0_19,female,24.876,957,medium_variant,2074
0_24,female,30.944,957,medium_variant,2074
3_4,female,2.454,957,medium_variant,2074
3_5,female,3.692,957,medium_variant,2074
3_6,female,4.935,957,medium_variant,2074
4_5,female,2.469,957,medium_variant,2074
4_6,female,3.712,957,medium_variant,2074
5_14,female,12.556,957,medium_variant,2074
5_10,female,7.503,957,medium_variant,2074
5_11,female,8.768,957,medium_variant,2074
6_9,female,5.004,957,medium_variant,2074
6_10,female,6.266,957,medium_variant,2074
6_11,female,7.53,957,medium_variant,2074
6_12,female,8.795,957,medium_variant,2074
7_10,female,5.023,957,medium_variant,2074
7_12,female,7.552,957,medium_variant,2074
11_16,female,7.566,957,medium_variant,2074
11_17,female,8.814,957,medium_variant,2074
11_18,female,10.054,957,medium_variant,2074
12_14,female,3.788,957,medium_variant,2074
12_16,female,6.301,957,medium_variant,2074
12_17,female,7.549,957,medium_variant,2074
12_18,female,8.79,957,medium_variant,2074
13_17,female,6.285,957,medium_variant,2074
13_18,female,7.525,957,medium_variant,2074
13_19,female,8.757,957,medium_variant,2074
15_17,female,3.761,957,medium_variant,2074
18_23,female,7.336,957,medium_variant,2074
15_24,female,12.302,957,medium_variant,2074
15_49,female,41.963,957,medium_variant,2074
15_59,female,52.959,957,medium_variant,2074
15_64,female,58.544,957,medium_variant,2074
20_64,female,52.31,957,medium_variant,2074
20_69,female,57.729,957,medium_variant,2074
25_49,female,29.661,957,medium_variant,2074
25_64,female,46.242,957,medium_variant,2074
25_69,female,51.661,957,medium_variant,2074
15plus,female,81.358,957,medium_variant,2074
16plus,female,80.099,957,medium_variant,2074
17plus,female,78.845,957,medium_variant,2074
18plus,female,77.597,957,medium_variant,2074
20plus,female,75.124,957,medium_variant,2074
21plus,female,73.9,957,medium_variant,2074
25plus,female,69.056,957,medium_variant,2074
50plus,female,39.395,957,medium_variant,2074
60plus,female,28.399,957,medium_variant,2074
65plus,female,22.814,957,medium_variant,2074
70plus,female,17.395,957,medium_variant,2074
75plus,female,12.449,957,medium_variant,2074
80plus,female,8.089,957,medium_variant,2074
85plus,female,4.6,957,medium_variant,2074
90plus,female,2.32,957,medium_variant,2074
total,female,100,957,medium_variant,2074
0_1,male,2.476,957,medium_variant,2074
0_4,male,6.251,957,medium_variant,2074
0_14,male,19.181,957,medium_variant,2074
0_17,male,23.063,957,medium_variant,2074
0_19,male,25.617,957,medium_variant,2074
0_24,male,31.892,957,medium_variant,2074
3_4,male,2.525,957,medium_variant,2074
3_5,male,3.799,957,medium_variant,2074
3_6,male,5.079,957,medium_variant,2074
4_5,male,2.541,957,medium_variant,2074
4_6,male,3.821,957,medium_variant,2074
5_14,male,12.93,957,medium_variant,2074
5_10,male,7.726,957,medium_variant,2074
5_11,male,9.027,957,medium_variant,2074
6_9,male,5.153,957,medium_variant,2074
6_10,male,6.452,957,medium_variant,2074
6_11,male,7.753,957,medium_variant,2074
6_12,male,9.055,957,medium_variant,2074
7_10,male,5.171,957,medium_variant,2074
7_12,male,7.775,957,medium_variant,2074
11_16,male,7.797,957,medium_variant,2074
11_17,male,9.086,957,medium_variant,2074
11_18,male,10.367,957,medium_variant,2074
12_14,male,3.903,957,medium_variant,2074
12_16,male,6.496,957,medium_variant,2074
12_17,male,7.785,957,medium_variant,2074
12_18,male,9.066,957,medium_variant,2074
13_17,male,6.483,957,medium_variant,2074
13_18,male,7.764,957,medium_variant,2074
13_19,male,9.037,957,medium_variant,2074
15_17,male,3.881,957,medium_variant,2074
18_23,male,7.581,957,medium_variant,2074
15_24,male,12.711,957,medium_variant,2074
15_49,male,43.497,957,medium_variant,2074
15_59,male,54.837,957,medium_variant,2074
15_64,male,60.519,957,medium_variant,2074
20_64,male,54.083,957,medium_variant,2074
20_69,male,59.513,957,medium_variant,2074
25_49,male,30.787,957,medium_variant,2074
25_64,male,47.808,957,medium_variant,2074
25_69,male,53.238,957,medium_variant,2074
15plus,male,80.819,957,medium_variant,2074
16plus,male,79.521,957,medium_variant,2074
17plus,male,78.226,957,medium_variant,2074
18plus,male,76.937,957,medium_variant,2074
20plus,male,74.383,957,medium_variant,2074
21plus,male,73.118,957,medium_variant,2074
25plus,male,68.108,957,medium_variant,2074
50plus,male,37.322,957,medium_variant,2074
60plus,male,25.981,957,medium_variant,2074
65plus,male,20.3,957,medium_variant,2074
70plus,male,14.87,957,medium_variant,2074
75plus,male,10.12,957,medium_variant,2074
80plus,male,6.061,957,medium_variant,2074
85plus,male,3.035,957,medium_variant,2074
90plus,male,1.302,957,medium_variant,2074
total,male,100,957,medium_variant,2074
total,female,100,957,constant_fertility,2075
0_4,female,9.89008001902788,957,constant_fertility,2075
0_14,female,27.741288799035,957,constant_fertility,2075
0_19,female,35.6568865632592,957,constant_fertility,2075
0_24,female,42.817994937225,957,constant_fertility,2075
5_14,female,17.8512087800071,957,constant_fertility,2075
15plus,female,72.258711200965,957,constant_fertility,2075
15_24,female,15.07670613819,957,constant_fertility,2075
15_49,female,43.5998369038922,957,constant_fertility,2075
15_59,female,52.2194662000306,957,constant_fertility,2075
15_64,female,56.0996245391685,957,constant_fertility,2075
20plus,female,64.3431134367408,957,constant_fertility,2075
20_64,female,48.1840267749443,957,constant_fertility,2075
20_69,female,51.9877338135607,957,constant_fertility,2075
25plus,female,57.182005062775,957,constant_fertility,2075
25_49,female,28.5231307657022,957,constant_fertility,2075
25_64,female,41.0229184009786,957,constant_fertility,2075
25_69,female,44.826625439595,957,constant_fertility,2075
50plus,female,28.6588742970728,957,constant_fertility,2075
60plus,female,20.0392450009344,957,constant_fertility,2075
65plus,female,16.1590866617964,957,constant_fertility,2075
70plus,female,12.35537962318,957,constant_fertility,2075
75plus,female,8.86648205093355,957,constant_fertility,2075
