agebroad,gender,percentagetotalpopulation,region,variant,year
15_24,female,17.38,954,estimates,1956
15_49,female,45.673,954,estimates,1956
15_59,female,50.747,954,estimates,1956
15_64,female,52.653,954,estimates,1956
20_64,female,43.459,954,estimates,1956
20_69,female,44.945,954,estimates,1956
25_49,female,28.293,954,estimates,1956
25_64,female,35.273,954,estimates,1956
25_69,female,36.759,954,estimates,1956
15plus,female,56.424,954,estimates,1956
16plus,female,54.46,954,estimates,1956
17plus,female,52.565,954,estimates,1956
18plus,female,50.736,954,estimates,1956
20plus,female,47.23,954,estimates,1956
21plus,female,45.538,954,estimates,1956
25plus,female,39.044,954,estimates,1956
50plus,female,10.751,954,estimates,1956
60plus,female,5.677,954,estimates,1956
65plus,female,3.771,954,estimates,1956
70plus,female,2.286,954,estimates,1956
75plus,female,1.28,954,estimates,1956
80plus,female,0.59,954,estimates,1956
85plus,female,0.222,954,estimates,1956
90plus,female,0.038,954,estimates,1956
total,female,100,954,estimates,1956
"Region, subregion, country or area *",male,Micronesia,954,estimates,1956
0_1,male,6.943,954,estimates,1956
0_4,male,16.024,954,estimates,1956
0_14,male,37.851,954,estimates,1956
0_17,male,43.656,954,estimates,1956
0_19,male,47.744,954,estimates,1956
0_24,male,58.899,954,estimates,1956
3_4,male,5.875,954,estimates,1956
3_5,male,8.565,954,estimates,1956
3_6,male,11.107,954,estimates,1956
4_5,male,5.541,954,estimates,1956
4_6,male,8.083,954,estimates,1956
5_14,male,21.827,954,estimates,1956
5_10,male,14.168,954,estimates,1956
5_11,male,16.159,954,estimates,1956
6_9,male,9.402,954,estimates,1956
6_10,male,11.478,954,estimates,1956
6_11,male,13.469,954,estimates,1956
6_12,male,15.385,954,estimates,1956
7_10,male,8.936,954,estimates,1956
7_12,male,12.844,954,estimates,1956
11_16,male,11.496,954,estimates,1956
11_17,male,13.464,954,estimates,1956
11_18,male,15.477,954,estimates,1956
12_14,male,5.668,954,estimates,1956
12_16,male,9.506,954,estimates,1956
12_17,male,11.473,954,estimates,1956
12_18,male,13.486,954,estimates,1956
13_17,male,9.557,954,estimates,1956
13_18,male,11.57,954,estimates,1956
13_19,male,13.644,954,estimates,1956
15_17,male,5.806,954,estimates,1956
18_23,male,13.027,954,estimates,1956
15_24,male,21.048,954,estimates,1956
15_49,male,53.222,954,estimates,1956
15_59,male,57.96,954,estimates,1956
15_64,male,59.461,954,estimates,1956
20_64,male,49.568,954,estimates,1956
20_69,male,50.69,954,estimates,1956
25_49,male,32.175,954,estimates,1956
25_64,male,38.413,954,estimates,1956
25_69,male,39.536,954,estimates,1956
15plus,male,62.149,954,estimates,1956
16plus,male,60.246,954,estimates,1956
17plus,male,58.312,954,estimates,1956
18plus,male,56.344,954,estimates,1956
20plus,male,52.256,954,estimates,1956
21plus,male,50.115,954,estimates,1956
25plus,male,41.101,954,estimates,1956
50plus,male,8.927,954,estimates,1956
60plus,male,4.19,954,estimates,1956
65plus,male,2.689,954,estimates,1956
70plus,male,1.566,954,estimates,1956
75plus,male,0.835,954,estimates,1956
80plus,male,0.364,954,estimates,1956
85plus,male,0.126,954,estimates,1956
90plus,male,0.021,954,estimates,1956
total,male,100,954,estimates,1956
"Region, subregion, country or area *",female,Micronesia,954,estimates,1957
0_1,female,7.902,954,estimates,1957
0_4,female,18.607,954,estimates,1957
0_14,female,43.98,954,estimates,1957
0_17,female,49.604,954,estimates,1957
0_19,female,53.125,954,estimates,1957
0_24,female,61.247,954,estimates,1957
3_4,female,6.921,954,estimates,1957
3_5,female,10.093,954,estimates,1957
3_6,female,13.096,954,estimates,1957
4_5,female,6.531,954,estimates,1957
4_6,female,9.533,954,estimates,1957
5_14,female,25.373,954,estimates,1957
5_10,female,16.76,954,estimates,1957
5_11,female,19.077,954,estimates,1957
6_9,female,11.142,954,estimates,1957
6_10,female,13.588,954,estimates,1957
6_11,female,15.905,954,estimates,1957
6_12,female,18.106,954,estimates,1957
7_10,female,10.586,954,estimates,1957
7_12,female,15.103,954,estimates,1957
11_16,female,12.415,954,estimates,1957
11_17,female,14.237,954,estimates,1957
11_18,female,16.017,954,estimates,1957
12_14,female,6.295,954,estimates,1957
12_16,female,10.098,954,estimates,1957
12_17,female,11.92,954,estimates,1957
12_18,female,13.7,954,estimates,1957
13_17,female,9.719,954,estimates,1957
13_18,female,11.499,954,estimates,1957
13_19,female,13.24,954,estimates,1957
15_17,female,5.625,954,estimates,1957
18_23,female,10.083,954,estimates,1957
15_24,female,17.268,954,estimates,1957
15_49,female,45.366,954,estimates,1957
15_59,female,50.42,954,estimates,1957
15_64,female,52.285,954,estimates,1957
20_64,female,43.14,954,estimates,1957
20_69,female,44.611,954,estimates,1957
25_49,female,28.098,954,estimates,1957
25_64,female,35.018,954,estimates,1957
25_69,female,36.489,954,estimates,1957
15plus,female,56.02,954,estimates,1957
16plus,female,54.091,954,estimates,1957
17plus,female,52.218,954,estimates,1957
18plus,female,50.396,954,estimates,1957
20plus,female,46.875,954,estimates,1957
21plus,female,45.175,954,estimates,1957
25plus,female,38.753,954,estimates,1957
50plus,female,10.655,954,estimates,1957
60plus,female,5.6,954,estimates,1957
65plus,female,3.735,954,estimates,1957
70plus,female,2.264,954,estimates,1957
75plus,female,1.256,954,estimates,1957
80plus,female,0.591,954,estimates,1957
85plus,female,0.223,954,estimates,1957
90plus,female,0.05,954,estimates,1957
total,female,100,954,estimates,1957
"Region, subregion, country or area *",male,Micronesia,954,estimates,1957
0_1,male,6.963,954,estimates,1957
0_4,male,16.328,954,estimates,1957
0_14,male,38.764,954,estimates,1957
0_17,male,44.4,954,estimates,1957
0_19,male,48.362,954,estimates,1957
0_24,male,58.617,954,estimates,1957
3_4,male,6.071,954,estimates,1957
3_5,male,8.862,954,estimates,1957
3_6,male,11.504,954,estimates,1957
4_5,male,5.744,954,estimates,1957
4_6,male,8.385,954,estimates,1957
5_14,male,22.436,954,estimates,1957
5_10,male,14.709,954,estimates,1957
5_11,male,16.758,954,estimates,1957
6_9,male,9.772,954,estimates,1957
6_10,male,11.918,954,estimates,1957
6_11,male,13.967,954,estimates,1957
6_12,male,15.929,954,estimates,1957
7_10,male,9.276,954,estimates,1957
7_12,male,13.288,954,estimates,1957
11_16,male,11.445,954,estimates,1957
11_17,male,13.364,954,estimates,1957
11_18,male,15.325,954,estimates,1957
12_14,male,5.679,954,estimates,1957
12_16,male,9.396,954,estimates,1957
12_17,male,11.315,954,estimates,1957
12_18,male,13.276,954,estimates,1957
13_17,male,9.353,954,estimates,1957
13_18,male,11.314,954,estimates,1957
13_19,male,13.314,954,estimates,1957
15_17,male,5.636,954,estimates,1957
18_23,male,12.152,954,estimates,1957
15_24,male,19.853,954,estimates,1957
15_49,male,52.256,954,estimates,1957
15_59,male,57.048,954,estimates,1957
15_64,male,58.547,954,estimates,1957
20_64,male,48.949,954,estimates,1957
20_69,male,50.073,954,estimates,1957
25_49,male,32.403,954,estimates,1957
25_64,male,38.694,954,estimates,1957
25_69,male,39.817,954,estimates,1957
15plus,male,61.236,954,estimates,1957
16plus,male,59.396,954,estimates,1957
17plus,male,57.519,954,estimates,1957
18plus,male,55.6,954,estimates,1957
20plus,male,51.638,954,estimates,1957
21plus,male,49.614,954,estimates,1957
25plus,male,41.383,954,estimates,1957
50plus,male,8.98,954,estimates,1957
60plus,male,4.188,954,estimates,1957
65plus,male,2.689,954,estimates,1957
70plus,male,1.565,954,estimates,1957
75plus,male,0.823,954,estimates,1957
80plus,male,0.366,954,estimates,1957
85plus,male,0.126,954,estimates,1957
90plus,male,0.025,954,estimates,1957
total,male,100,954,estimates,1957
"Region, subregion, country or area *",female,Micronesia,954,estimates,1958
0_1,female,7.824,954,estimates,1958
0_4,female,18.518,954,estimates,1958
0_14,female,44.434,954,estimates,1958
0_17,female,49.924,954,estimates,1958
0_19,female,53.412,954,estimates,1958
0_24,female,61.533,954,estimates,1958
3_4,female,7.036,954,estimates,1958
3_5,female,10.284,954,estimates,1958
3_6,female,13.366,954,estimates,1958
4_5,female,6.672,954,estimates,1958
4_6,female,9.754,954,estimates,1958
5_14,female,25.916,954,estimates,1958
5_10,female,17.214,954,estimates,1958
5_11,female,19.593,954,estimates,1958
6_9,female,11.447,954,estimates,1958
6_10,female,13.967,954,estimates,1958
6_11,female,16.345,954,estimates,1958
6_12,female,18.583,954,estimates,1958
7_10,female,10.885,954,estimates,1958
7_12,female,15.501,954,estimates,1958
11_16,female,12.405,954,estimates,1958
11_17,female,14.192,954,estimates,1958
11_18,female,15.947,954,estimates,1958
12_14,female,6.323,954,estimates,1958
12_16,female,10.026,954,estimates,1958
12_17,female,11.813,954,estimates,1958
12_18,female,13.568,954,estimates,1958
13_17,female,9.575,954,estimates,1958
13_18,female,11.33,954,estimates,1958
13_19,female,13.063,954,estimates,1958
15_17,female,5.491,954,estimates,1958
18_23,female,10.063,954,estimates,1958
15_24,female,17.1,954,estimates,1958
15_49,female,45.004,954,estimates,1958
15_59,female,50.051,954,estimates,1958
15_64,female,51.875,954,estimates,1958
20_64,female,42.896,954,estimates,1958
20_69,female,44.357,954,estimates,1958
25_49,female,27.904,954,estimates,1958
25_64,female,34.775,954,estimates,1958
25_69,female,36.236,954,estimates,1958
15plus,female,55.566,954,estimates,1958
16plus,female,53.685,954,estimates,1958
17plus,female,51.863,954,estimates,1958
18plus,female,50.076,954,estimates,1958
20plus,female,46.588,954,estimates,1958
21plus,female,44.882,954,estimates,1958
25plus,female,38.467,954,estimates,1958
50plus,female,10.562,954,estimates,1958
60plus,female,5.516,954,estimates,1958
65plus,female,3.692,954,estimates,1958
70plus,female,2.231,954,estimates,1958
75plus,female,1.225,954,estimates,1958
80plus,female,0.578,954,estimates,1958
85plus,female,0.212,954,estimates,1958
90plus,female,0.055,954,estimates,1958
total,female,100,954,estimates,1958
"Region, subregion, country or area *",male,Micronesia,954,estimates,1958
0_1,male,7.011,954,estimates,1958
0_4,male,16.513,954,estimates,1958
0_14,male,39.676,954,estimates,1958
0_17,male,45.136,954,estimates,1958
0_19,male,48.986,954,estimates,1958
0_24,male,58.655,954,estimates,1958
3_4,male,6.222,954,estimates,1958
3_5,male,9.1,954,estimates,1958
3_6,male,11.834,954,estimates,1958
4_5,male,5.911,954,estimates,1958
4_6,male,8.645,954,estimates,1958
5_14,male,23.163,954,estimates,1958
5_10,male,15.238,954,estimates,1958
5_11,male,17.36,954,estimates,1958
6_9,male,10.132,954,estimates,1958
6_10,male,12.36,954,estimates,1958
6_11,male,14.482,954,estimates,1958
6_12,male,16.505,954,estimates,1958
7_10,male,9.626,954,estimates,1958
7_12,male,13.771,954,estimates,1958
11_16,male,11.532,954,estimates,1958
11_17,male,13.385,954,estimates,1958
11_18,male,15.283,954,estimates,1958
12_14,male,5.803,954,estimates,1958
12_16,male,9.41,954,estimates,1958
12_17,male,11.263,954,estimates,1958
12_18,male,13.161,954,estimates,1958
13_17,male,9.24,954,estimates,1958
13_18,male,11.138,954,estimates,1958
13_19,male,13.091,954,estimates,1958
15_17,male,5.46,954,estimates,1958
18_23,male,11.648,954,estimates,1958
15_24,male,18.979,954,estimates,1958
15_49,male,51.301,954,estimates,1958
15_59,male,56.143,954,estimates,1958
15_64,male,57.632,954,estimates,1958
20_64,male,48.321,954,estimates,1958
20_69,male,49.446,954,estimates,1958
25_49,male,32.322,954,estimates,1958
25_64,male,38.653,954,estimates,1958
25_69,male,39.777,954,estimates,1958
15plus,male,60.324,954,estimates,1958
16plus,male,58.526,954,estimates,1958
17plus,male,56.717,954,estimates,1958
18plus,male,54.864,954,estimates,1958
20plus,male,51.014,954,estimates,1958
21plus,male,49.028,954,estimates,1958
25plus,male,41.345,954,estimates,1958
50plus,male,9.023,954,estimates,1958
60plus,male,4.181,954,estimates,1958
65plus,male,2.692,954,estimates,1958
70plus,male,1.568,954,estimates,1958
75plus,male,0.818,954,estimates,1958
80plus,male,0.362,954,estimates,1958
85plus,male,0.117,954,estimates,1958
90plus,male,0.027,954,estimates,1958
total,male,100,954,estimates,1958
"Region, subregion, country or area *",female,Micronesia,954,estimates,1959
0_1,female,7.739,954,estimates,1959
0_4,female,18.362,954,estimates,1959
0_14,female,44.904,954,estimates,1959
0_17,female,50.26,954,estimates,1959
0_19,female,53.655,954,estimates,1959
0_24,female,61.786,954,estimates,1959
3_4,female,6.967,954,estimates,1959
3_5,female,10.257,954,estimates,1959
3_6,female,13.398,954,estimates,1959
4_5,female,6.736,954,estimates,1959
4_6,female,9.877,954,estimates,1959
5_14,female,26.542,954,estimates,1959
5_10,female,17.589,954,estimates,1959
5_11,female,20.051,954,estimates,1959
6_9,female,11.704,954,estimates,1959
6_10,female,14.298,954,estimates,1959
6_11,female,16.76,954,estimates,1959
6_12,female,19.075,954,estimates,1959
7_10,female,11.158,954,estimates,1959
7_12,female,15.935,954,estimates,1959
11_16,female,12.593,954,estimates,1959
11_17,female,14.31,954,estimates,1959
11_18,female,16.013,954,estimates,1959
12_14,female,6.491,954,estimates,1959
12_16,female,10.131,954,estimates,1959
12_17,female,11.848,954,estimates,1959
12_18,female,13.552,954,estimates,1959
13_17,female,9.533,954,estimates,1959
13_18,female,11.237,954,estimates,1959
13_19,female,12.928,954,estimates,1959
15_17,female,5.357,954,estimates,1959
18_23,female,9.982,954,estimates,1959
15_24,female,16.883,954,estimates,1959
15_49,female,44.619,954,estimates,1959
15_59,female,49.665,954,estimates,1959
15_64,female,51.454,954,estimates,1959
20_64,female,42.702,954,estimates,1959
20_69,female,44.162,954,estimates,1959
25_49,female,27.736,954,estimates,1959
25_64,female,34.571,954,estimates,1959
25_69,female,36.031,954,estimates,1959
15plus,female,55.096,954,estimates,1959
16plus,female,53.224,954,estimates,1959
17plus,female,51.456,954,estimates,1959
18plus,female,49.74,954,estimates,1959
20plus,female,46.345,954,estimates,1959
21plus,female,44.657,954,estimates,1959
25plus,female,38.214,954,estimates,1959
50plus,female,10.477,954,estimates,1959
60plus,female,5.431,954,estimates,1959
65plus,female,3.643,954,estimates,1959
70plus,female,2.183,954,estimates,1959
75plus,female,1.185,954,estimates,1959
80plus,female,0.547,954,estimates,1959
85plus,female,0.194,954,estimates,1959
90plus,female,0.054,954,estimates,1959
total,female,100,954,estimates,1959
"Region, subregion, country or area *",male,Micronesia,954,estimates,1959
0_1,male,7.043,954,estimates,1959
0_4,male,16.642,954,estimates,1959
0_14,male,40.541,954,estimates,1959
0_17,male,45.885,954,estimates,1959
0_19,male,49.592,954,estimates,1959
0_24,male,59.03,954,estimates,1959
3_4,male,6.275,954,estimates,1959
3_5,male,9.22,954,estimates,1959
3_6,male,12.026,954,estimates,1959
4_5,male,6.031,954,estimates,1959
4_6,male,8.837,954,estimates,1959
5_14,male,23.898,954,estimates,1959
5_10,male,15.702,954,estimates,1959
5_11,male,17.903,954,estimates,1959
6_9,male,10.447,954,estimates,1959
6_10,male,12.757,954,estimates,1959
6_11,male,14.959,954,estimates,1959
6_12,male,17.054,954,estimates,1959
7_10,male,9.951,954,estimates,1959
7_12,male,14.248,954,estimates,1959
11_16,male,11.767,954,estimates,1959
11_17,male,13.541,954,estimates,1959
11_18,male,15.369,954,estimates,1959
12_14,male,5.995,954,estimates,1959
12_16,male,9.565,954,estimates,1959
12_17,male,11.34,954,estimates,1959
12_18,male,13.167,954,estimates,1959
13_17,male,9.244,954,estimates,1959
13_18,male,11.071,954,estimates,1959
13_19,male,12.951,954,estimates,1959
15_17,male,5.345,954,estimates,1959
18_23,male,11.388,954,estimates,1959
15_24,male,18.49,954,estimates,1959
15_49,male,50.423,954,estimates,1959
15_59,male,55.297,954,estimates,1959
15_64,male,56.774,954,estimates,1959
20_64,male,47.723,954,estimates,1959
20_69,male,48.856,954,estimates,1959
25_49,male,31.933,954,estimates,1959
25_64,male,38.284,954,estimates,1959
25_69,male,39.417,954,estimates,1959
15plus,male,59.459,954,estimates,1959
16plus,male,57.65,954,estimates,1959
17plus,male,55.889,954,estimates,1959
18plus,male,54.115,954,estimates,1959
20plus,male,50.408,954,estimates,1959
21plus,male,48.462,954,estimates,1959
25plus,male,40.97,954,estimates,1959
50plus,male,9.036,954,estimates,1959
60plus,male,4.163,954,estimates,1959
65plus,male,2.685,954,estimates,1959
70plus,male,1.552,954,estimates,1959
75plus,male,0.797,954,estimates,1959
80plus,male,0.35,954,estimates,1959
85plus,male,0.109,954,estimates,1959
90plus,male,0.03,954,estimates,1959
total,male,100,954,estimates,1959
"Region, subregion, country or area *",female,Micronesia,954,estimates,1960
0_1,female,7.652,954,estimates,1960
0_4,female,18.242,954,estimates,1960
0_14,female,45.345,954,estimates,1960
0_17,female,50.699,954,estimates,1960
0_19,female,53.937,954,estimates,1960
0_24,female,62.013,954,estimates,1960
3_4,female,6.94,954,estimates,1960
3_5,female,10.225,954,estimates,1960
3_6,female,13.385,954,estimates,1960
4_5,female,6.693,954,estimates,1960
4_6,female,9.854,954,estimates,1960
5_14,female,27.103,954,estimates,1960
5_10,female,17.821,954,estimates,1960
5_11,female,20.36,954,estimates,1960
6_9,female,11.882,954,estimates,1960
6_10,female,14.537,954,estimates,1960
6_11,female,17.076,954,estimates,1960
6_12,female,19.483,954,estimates,1960
7_10,female,11.376,954,estimates,1960
7_12,female,16.322,954,estimates,1960
11_16,female,12.98,954,estimates,1960
11_17,female,14.636,954,estimates,1960
