agebroad,gender,percentagetotalpopulation,region,variant,year
65plus,male,9.601,911,medium_variant,2088
70plus,male,6.159,911,medium_variant,2088
75plus,male,3.509,911,medium_variant,2088
80plus,male,1.679,911,medium_variant,2088
85plus,male,0.634,911,medium_variant,2088
90plus,male,0.176,911,medium_variant,2088
total,male,100,911,medium_variant,2088
0_1,female,3.179,911,medium_variant,2089
0_4,female,7.937,911,medium_variant,2089
0_14,female,23.69,911,medium_variant,2089
0_17,female,28.356,911,medium_variant,2089
0_19,female,31.444,911,medium_variant,2089
0_24,female,39.053,911,medium_variant,2089
3_4,female,3.17,911,medium_variant,2089
3_5,female,4.754,911,medium_variant,2089
3_6,female,6.336,911,medium_variant,2089
4_5,female,3.168,911,medium_variant,2089
4_6,female,4.75,911,medium_variant,2089
5_14,female,15.753,911,medium_variant,2089
5_10,female,9.478,911,medium_variant,2089
5_11,female,11.052,911,medium_variant,2089
6_9,female,6.319,911,medium_variant,2089
6_10,female,7.895,911,medium_variant,2089
6_11,female,9.468,911,medium_variant,2089
6_12,female,11.039,911,medium_variant,2089
7_10,female,6.313,911,medium_variant,2089
7_12,female,9.457,911,medium_variant,2089
11_16,female,9.39,911,medium_variant,2089
11_17,female,10.941,911,medium_variant,2089
11_18,female,12.487,911,medium_variant,2089
12_14,female,4.701,911,medium_variant,2089
12_16,female,7.817,911,medium_variant,2089
12_17,female,9.368,911,medium_variant,2089
12_18,female,10.914,911,medium_variant,2089
13_17,female,7.797,911,medium_variant,2089
13_18,female,9.344,911,medium_variant,2089
13_19,female,10.885,911,medium_variant,2089
15_17,female,4.667,911,medium_variant,2089
18_23,female,9.189,911,medium_variant,2089
15_24,female,15.363,911,medium_variant,2089
15_49,female,49.341,911,medium_variant,2089
15_59,female,60.048,911,medium_variant,2089
15_64,female,64.512,911,medium_variant,2089
20_64,female,56.758,911,medium_variant,2089
20_69,female,60.552,911,medium_variant,2089
25_49,female,33.978,911,medium_variant,2089
25_64,female,49.148,911,medium_variant,2089
25_69,female,52.942,911,medium_variant,2089
15plus,female,76.31,911,medium_variant,2089
16plus,female,74.75,911,medium_variant,2089
17plus,female,73.195,911,medium_variant,2089
18plus,female,71.644,911,medium_variant,2089
20plus,female,68.556,911,medium_variant,2089
21plus,female,67.021,911,medium_variant,2089
25plus,female,60.947,911,medium_variant,2089
50plus,female,26.969,911,medium_variant,2089
60plus,female,16.262,911,medium_variant,2089
65plus,female,11.799,911,medium_variant,2089
70plus,female,8.005,911,medium_variant,2089
75plus,female,4.924,911,medium_variant,2089
80plus,female,2.617,911,medium_variant,2089
85plus,female,1.136,911,medium_variant,2089
90plus,female,0.38,911,medium_variant,2089
total,female,100,911,medium_variant,2089
0_1,male,3.338,911,medium_variant,2089
0_4,male,8.327,911,medium_variant,2089
0_14,male,24.806,911,medium_variant,2089
0_17,male,29.671,911,medium_variant,2089
0_19,male,32.883,911,medium_variant,2089
0_24,male,40.771,911,medium_variant,2089
3_4,male,3.324,911,medium_variant,2089
3_5,male,4.984,911,medium_variant,2089
3_6,male,6.641,911,medium_variant,2089
4_5,male,3.321,911,medium_variant,2089
4_6,male,4.978,911,medium_variant,2089
5_14,male,16.479,911,medium_variant,2089
5_10,male,9.923,911,medium_variant,2089
5_11,male,11.568,911,medium_variant,2089
6_9,male,6.616,911,medium_variant,2089
6_10,male,8.264,911,medium_variant,2089
6_11,male,9.909,911,medium_variant,2089
6_12,male,11.55,911,medium_variant,2089
7_10,male,6.607,911,medium_variant,2089
7_12,male,9.893,911,medium_variant,2089
11_16,male,9.805,911,medium_variant,2089
11_17,male,11.421,911,medium_variant,2089
11_18,male,13.03,911,medium_variant,2089
12_14,male,4.911,911,medium_variant,2089
12_16,male,8.16,911,medium_variant,2089
12_17,male,9.776,911,medium_variant,2089
12_18,male,11.385,911,medium_variant,2089
13_17,male,8.135,911,medium_variant,2089
13_18,male,9.744,911,medium_variant,2089
13_19,male,11.347,911,medium_variant,2089
15_17,male,4.865,911,medium_variant,2089
18_23,male,9.541,911,medium_variant,2089
15_24,male,15.965,911,medium_variant,2089
15_49,male,50.578,911,medium_variant,2089
15_59,male,61.13,911,medium_variant,2089
15_64,male,65.39,911,medium_variant,2089
20_64,male,57.313,911,medium_variant,2089
20_69,male,60.809,911,medium_variant,2089
25_49,male,34.613,911,medium_variant,2089
25_64,male,49.425,911,medium_variant,2089
25_69,male,52.921,911,medium_variant,2089
15plus,male,75.194,911,medium_variant,2089
16plus,male,73.567,911,medium_variant,2089
17plus,male,71.945,911,medium_variant,2089
18plus,male,70.329,911,medium_variant,2089
20plus,male,67.117,911,medium_variant,2089
21plus,male,65.522,911,medium_variant,2089
25plus,male,59.229,911,medium_variant,2089
50plus,male,24.616,911,medium_variant,2089
60plus,male,14.064,911,medium_variant,2089
65plus,male,9.804,911,medium_variant,2089
70plus,male,6.308,911,medium_variant,2089
75plus,male,3.608,911,medium_variant,2089
80plus,male,1.729,911,medium_variant,2089
85plus,male,0.648,911,medium_variant,2089
90plus,male,0.177,911,medium_variant,2089
total,male,100,911,medium_variant,2089
total,female,100,911,constant_fertility,2090
0_4,female,18.4203498490076,911,constant_fertility,2090
0_14,female,46.0831935220926,911,constant_fertility,2090
0_19,female,56.4010690528154,911,constant_fertility,2090
0_24,female,64.911856274187,911,constant_fertility,2090
5_14,female,27.662843673085,911,constant_fertility,2090
15plus,female,53.9168064779074,911,constant_fertility,2090
15_24,female,18.8286627520944,911,constant_fertility,2090
15_49,female,43.5163951188033,911,constant_fertility,2090
15_59,female,48.2826593577603,911,constant_fertility,2090
15_64,female,50.0057955815258,911,constant_fertility,2090
20plus,female,43.5989309471846,911,constant_fertility,2090
20_64,female,39.687920050803,911,constant_fertility,2090
20_69,female,41.041145301747,911,constant_fertility,2090
25plus,female,35.088143725813,911,constant_fertility,2090
25_49,female,24.6877323667088,911,constant_fertility,2090
25_64,female,31.1771328294313,911,constant_fertility,2090
25_69,female,32.5303580803753,911,constant_fertility,2090
50plus,female,10.4004113591042,911,constant_fertility,2090
60plus,female,5.63414712014713,911,constant_fertility,2090
65plus,female,3.91101089638166,911,constant_fertility,2090
70plus,female,2.55778564543765,911,constant_fertility,2090
75plus,female,1.53850843631388,911,constant_fertility,2090
80plus,female,0.820234899744464,911,constant_fertility,2090
85plus,female,0.354429399512292,911,constant_fertility,2090
90plus,female,0.115694575300538,911,constant_fertility,2090
total,male,100,911,constant_fertility,2090
0_4,male,18.8257093874155,911,constant_fertility,2090
0_14,male,47.0213431445254,911,constant_fertility,2090
0_19,male,57.4959921465676,911,constant_fertility,2090
0_24,male,66.0920261236366,911,constant_fertility,2090
5_14,male,28.1956337571099,911,constant_fertility,2090
15plus,male,52.9786568554746,911,constant_fertility,2090
15_24,male,19.0706829791111,911,constant_fertility,2090
15_49,male,43.6182996245071,911,constant_fertility,2090
15_59,male,48.1970576736703,911,constant_fertility,2090
15_64,male,49.800428079376,911,constant_fertility,2090
20plus,male,42.5040078534324,911,constant_fertility,2090
20_64,male,39.3257790773338,911,constant_fertility,2090
20_69,male,40.5411097222012,911,constant_fertility,2090
25plus,male,33.9079738763634,911,constant_fertility,2090
25_49,male,24.547616645396,911,constant_fertility,2090
25_64,male,30.7297451002648,911,constant_fertility,2090
25_69,male,31.9450757451323,911,constant_fertility,2090
50plus,male,9.36035723096746,911,constant_fertility,2090
60plus,male,4.78159918180431,911,constant_fertility,2090
65plus,male,3.17822877609862,911,constant_fertility,2090
70plus,male,1.96289813123114,911,constant_fertility,2090
75plus,male,1.09229419626357,911,constant_fertility,2090
80plus,male,0.522707659970636,911,constant_fertility,2090
85plus,male,0.192760674356084,911,constant_fertility,2090
90plus,male,0.0496497675391652,911,constant_fertility,2090
total,female,100,911,constant_mortality,2090
0_4,female,7.78269415621106,911,constant_mortality,2090
0_14,female,23.2797459621032,911,constant_mortality,2090
0_19,female,31.1057581077534,911,constant_mortality,2090
0_24,female,38.9072392798486,911,constant_mortality,2090
5_14,female,15.4970518058921,911,constant_mortality,2090
15plus,female,76.7202540378969,911,constant_mortality,2090
15_24,female,15.6274933177455,911,constant_mortality,2090
15_49,female,51.2567139214368,911,constant_mortality,2090
15_59,female,62.4696832040471,911,constant_mortality,2090
15_64,female,67.0185807174385,911,constant_mortality,2090
20plus,female,68.8942418922466,911,constant_mortality,2090
20_64,female,59.1925685717883,911,constant_mortality,2090
20_69,female,62.8865368307133,911,constant_mortality,2090
25plus,female,61.0927607201514,911,constant_mortality,2090
25_49,female,35.6292206036913,911,constant_mortality,2090
25_64,female,51.391087399693,911,constant_mortality,2090
25_69,female,55.085055658618,911,constant_mortality,2090
50plus,female,25.4635401164601,911,constant_mortality,2090
60plus,female,14.2505708338497,911,constant_mortality,2090
65plus,female,9.70167332045838,911,constant_mortality,2090
70plus,female,6.00770506153335,911,constant_mortality,2090
75plus,female,3.23981267242364,911,constant_mortality,2090
80plus,female,1.41437706944958,911,constant_mortality,2090
85plus,female,0.461493331407621,911,constant_mortality,2090
90plus,female,0.104637616384429,911,constant_mortality,2090
total,male,100,911,constant_mortality,2090
0_4,male,8.07592331724167,911,constant_mortality,2090
0_14,male,24.075107836378,911,constant_mortality,2090
0_19,male,32.1356513306939,911,constant_mortality,2090
0_24,male,40.1308686740919,911,constant_mortality,2090
5_14,male,15.9991845191363,911,constant_mortality,2090
15plus,male,75.924892163622,911,constant_mortality,2090
15_24,male,16.0557608377139,911,constant_mortality,2090
15_49,male,52.076695156651,911,constant_mortality,2090
15_59,male,63.0574407424945,911,constant_mortality,2090
15_64,male,67.3798647002423,911,constant_mortality,2090
20plus,male,67.864348669306,911,constant_mortality,2090
20_64,male,59.3193212059264,911,constant_mortality,2090
20_69,male,62.7360573342438,911,constant_mortality,2090
25plus,male,59.8691313259081,911,constant_mortality,2090
25_49,male,36.0209343189371,911,constant_mortality,2090
25_64,male,51.3241038625284,911,constant_mortality,2090
25_69,male,54.7408399908458,911,constant_mortality,2090
50plus,male,23.8481970069709,911,constant_mortality,2090
60plus,male,12.8674514211275,911,constant_mortality,2090
65plus,male,8.54502746337968,911,constant_mortality,2090
70plus,male,5.12829133506225,911,constant_mortality,2090
75plus,male,2.6507775445123,911,constant_mortality,2090
80plus,male,1.08784063755713,911,constant_mortality,2090
85plus,male,0.323222013943094,911,constant_mortality,2090
90plus,male,0.0629111110260976,911,constant_mortality,2090
total,female,100,911,high_variant,2090
0_4,female,9.60895317318586,911,high_variant,2090
0_14,female,27.6912049141931,911,high_variant,2090
0_19,female,36.1385538341565,911,high_variant,2090
0_24,female,44.164091401835,911,high_variant,2090
5_14,female,18.0822517410072,911,high_variant,2090
15plus,female,72.3087950858069,911,high_variant,2090
15_24,female,16.472886487642,911,high_variant,2090
15_49,female,49.3854035224424,911,high_variant,2090
15_59,female,58.7984563948971,911,high_variant,2090
15_64,female,62.655553997803,911,high_variant,2090
20plus,female,63.8614461658435,911,high_variant,2090
20_64,female,54.2082050778395,911,high_variant,2090
20_69,female,57.4145502755876,911,high_variant,2090
25plus,female,55.835908598165,911,high_variant,2090
25_49,female,32.9125170348004,911,high_variant,2090
25_64,female,46.182667510161,911,high_variant,2090
25_69,female,49.3890127079091,911,high_variant,2090
50plus,female,22.9233915633646,911,high_variant,2090
60plus,female,13.5103386909098,911,high_variant,2090
65plus,female,9.65324108800395,911,high_variant,2090
70plus,female,6.4468958902559,911,high_variant,2090
75plus,female,3.91523692092457,911,high_variant,2090
80plus,female,2.08735461051914,911,high_variant,2090
85plus,female,0.901961604829989,911,high_variant,2090
90plus,female,0.294422711411045,911,high_variant,2090
total,male,100,911,high_variant,2090
0_4,male,10.0138085385061,911,high_variant,2090
0_14,male,28.8054151301974,911,high_variant,2090
0_19,male,37.5497096847502,911,high_variant,2090
0_24,male,45.8155332874728,911,high_variant,2090
5_14,male,18.7916065916914,911,high_variant,2090
15plus,male,71.1945848698026,911,high_variant,2090
15_24,male,17.0101181572754,911,high_variant,2090
15_49,male,50.3365370331834,911,high_variant,2090
15_59,male,59.5560236784519,911,high_variant,2090
15_64,male,63.2165371559785,911,high_variant,2090
20plus,male,62.4502903152498,911,high_variant,2090
20_64,male,54.4722426014258,911,high_variant,2090
20_69,male,57.4093340194523,911,high_variant,2090
25plus,male,54.1844667125272,911,high_variant,2090
25_49,male,33.326418875908,911,high_variant,2090
25_64,male,46.2064189987031,911,high_variant,2090
25_69,male,49.1435104167296,911,high_variant,2090
50plus,male,20.8580478366191,911,high_variant,2090
60plus,male,11.6385611913506,911,high_variant,2090
65plus,male,7.97804771382404,911,high_variant,2090
70plus,male,5.04095629579752,911,high_variant,2090
75plus,male,2.83531045854172,911,high_variant,2090
80plus,male,1.35681237454983,911,high_variant,2090
85plus,male,0.500356130320423,911,high_variant,2090
90plus,male,0.128877768456619,911,high_variant,2090
total,female,100,911,instant_replacement,2090
0_4,female,6.26045806392005,911,instant_replacement,2090
0_14,female,18.7823045727594,911,instant_replacement,2090
0_19,female,25.1786086772873,911,instant_replacement,2090
0_24,female,31.5991276831068,911,instant_replacement,2090
5_14,female,12.5218465088394,911,instant_replacement,2090
15plus,female,81.2176954272406,911,instant_replacement,2090
15_24,female,12.8168231103474,911,instant_replacement,2090
15_49,female,43.3072192281813,911,instant_replacement,2090
15_59,female,55.9114169531124,911,instant_replacement,2090
15_64,female,61.2662831168683,911,instant_replacement,2090
20plus,female,74.8213913227127,911,instant_replacement,2090
20_64,female,54.8699790123404,911,instant_replacement,2090
20_69,female,59.1665173486166,911,instant_replacement,2090
25plus,female,68.4008723168931,911,instant_replacement,2090
25_49,female,30.4903961178339,911,instant_replacement,2090
25_64,female,48.4494600065209,911,instant_replacement,2090
25_69,female,52.745998342797,911,instant_replacement,2090
50plus,female,37.9104761990592,911,instant_replacement,2090
60plus,female,25.3062784741282,911,instant_replacement,2090
65plus,female,19.9514123103723,911,instant_replacement,2090
70plus,female,15.6548739740961,911,instant_replacement,2090
75plus,female,12.3457857910089,911,instant_replacement,2090
80plus,female,6.57950931525576,911,instant_replacement,2090
85plus,female,2.84300687835533,911,instant_replacement,2090
90plus,female,0.928014776560984,911,instant_replacement,2090
total,male,100,911,instant_replacement,2090
0_4,male,6.73484207498891,911,instant_replacement,2090
0_14,male,20.1696843935505,911,instant_replacement,2090
0_19,male,27.0066009215886,911,instant_replacement,2090
0_24,male,33.8375572116844,911,instant_replacement,2090
5_14,male,13.4348423185616,911,instant_replacement,2090
15plus,male,79.8303156064495,911,instant_replacement,2090
15_24,male,13.667872818134,911,instant_replacement,2090
15_49,male,45.5481543980642,911,instant_replacement,2090
15_59,male,58.3008481040106,911,instant_replacement,2090
15_64,male,63.5525958509889,911,instant_replacement,2090
20plus,male,72.9933990784114,911,instant_replacement,2090
20_64,male,56.7156793229508,911,instant_replacement,2090
20_69,male,60.7849174665659,911,instant_replacement,2090
25plus,male,66.1624427883155,911,instant_replacement,2090
25_49,male,31.8802815799302,911,instant_replacement,2090
25_64,male,49.8847230328549,911,instant_replacement,2090
25_69,male,53.95396117647,911,instant_replacement,2090
50plus,male,34.2821612083853,911,instant_replacement,2090
60plus,male,21.5294675024389,911,instant_replacement,2090
65plus,male,16.2777197554606,911,instant_replacement,2090
70plus,male,12.2084816118455,911,instant_replacement,2090
75plus,male,9.22501169331155,911,instant_replacement,2090
80plus,male,4.41266321794012,911,instant_replacement,2090
85plus,male,1.62724778381318,911,instant_replacement,2090
90plus,male,0.419133149936236,911,instant_replacement,2090
total,female,100,911,low_variant,2090
0_4,female,6.00277601072097,911,low_variant,2090
0_14,female,18.7798847133202,911,low_variant,2090
0_19,female,25.5113562996415,911,low_variant,2090
0_24,female,32.402655114291,911,low_variant,2090
5_14,female,12.7771087025992,911,low_variant,2090
15plus,female,81.2201152866798,911,low_variant,2090
15_24,female,13.6227704009708,911,low_variant,2090
15_49,female,48.1620141366893,911,low_variant,2090
15_59,female,60.5494617598087,911,low_variant,2090
15_64,female,65.8799555652674,911,low_variant,2090
20plus,female,74.4886437003585,911,low_variant,2090
20_64,female,59.1484839789461,911,low_variant,2090
20_69,female,63.835734427518,911,low_variant,2090
25plus,female,67.597344885709,911,low_variant,2090
25_49,female,34.5392437357185,911,low_variant,2090
25_64,female,52.2571851642966,911,low_variant,2090
25_69,female,56.9444356128685,911,low_variant,2090
50plus,female,33.0581011499905,911,low_variant,2090
60plus,female,20.670653526871,911,low_variant,2090
65plus,female,15.3401597214124,911,low_variant,2090
70plus,female,10.6529092728405,911,low_variant,2090
75plus,female,6.69806435115443,911,low_variant,2090
80plus,female,3.5709815341706,911,low_variant,2090
85plus,female,1.54304680429944,911,low_variant,2090
90plus,female,0.503688872700542,911,low_variant,2090
total,male,100,911,low_variant,2090
0_4,male,6.36182225164997,911,low_variant,2090
0_14,male,19.8639374453279,911,low_variant,2090
0_19,male,26.9497167281765,911,low_variant,2090
0_24,male,34.1678686930527,911,low_variant,2090
5_14,male,13.5021151936779,911,low_variant,2090
15plus,male,80.1360625546721,911,low_variant,2090
15_24,male,14.3039312477249,911,low_variant,2090
15_49,male,49.8449076798256,911,low_variant,2090
15_59,male,62.1838119768864,911,low_variant,2090
15_64,male,67.3295765868415,911,low_variant,2090
20plus,male,73.0502832718235,911,low_variant,2090
20_64,male,60.2437973039928,911,low_variant,2090
20_69,male,64.6113486004027,911,low_variant,2090
25plus,male,65.8321313069472,911,low_variant,2090
25_49,male,35.5409764321008,911,low_variant,2090
25_64,male,53.0256453391166,911,low_variant,2090
25_69,male,57.3931966355264,911,low_variant,2090
50plus,male,30.2911548748465,911,low_variant,2090
60plus,male,17.9522505777857,911,low_variant,2090
65plus,male,12.8064859678307,911,low_variant,2090
70plus,male,8.43893467142082,911,low_variant,2090
75plus,male,4.93402758157607,911,low_variant,2090
80plus,male,2.36113417941288,911,low_variant,2090
85plus,male,0.870723736489235,911,low_variant,2090
90plus,male,0.224274122571616,911,low_variant,2090
0_1,female,3.146,911,medium_variant,2090
0_4,female,7.855,911,medium_variant,2090
0_14,female,23.463,911,medium_variant,2090
0_17,female,28.093,911,medium_variant,2090
0_19,female,31.158,911,medium_variant,2090
0_24,female,38.72,911,medium_variant,2090
3_4,female,3.138,911,medium_variant,2090
3_5,female,4.705,911,medium_variant,2090
3_6,female,6.272,911,medium_variant,2090
4_5,female,3.136,911,medium_variant,2090
4_6,female,4.702,911,medium_variant,2090
5_14,female,15.608,911,medium_variant,2090
5_10,female,9.386,911,medium_variant,2090
5_11,female,10.945,911,medium_variant,2090
6_9,female,6.258,911,medium_variant,2090
6_10,female,7.819,911,medium_variant,2090
6_11,female,9.378,911,medium_variant,2090
6_12,female,10.935,911,medium_variant,2090
7_10,female,6.252,911,medium_variant,2090
7_12,female,9.369,911,medium_variant,2090
11_16,female,9.313,911,medium_variant,2090
11_17,female,10.852,911,medium_variant,2090
11_18,female,12.387,911,medium_variant,2090
12_14,female,4.662,911,medium_variant,2090
12_16,female,7.754,911,medium_variant,2090
12_17,female,9.293,911,medium_variant,2090
12_18,female,10.828,911,medium_variant,2090
13_17,female,7.736,911,medium_variant,2090
13_18,female,9.271,911,medium_variant,2090
13_19,female,10.801,911,medium_variant,2090
15_17,female,4.631,911,medium_variant,2090
18_23,female,9.128,911,medium_variant,2090
15_24,female,15.258,911,medium_variant,2090
15_49,female,49.174,911,medium_variant,2090
15_59,female,59.953,911,medium_variant,2090
15_64,female,64.471,911,medium_variant,2090
20_64,female,56.776,911,medium_variant,2090
20_69,female,60.629,911,medium_variant,2090
25_49,female,33.916,911,medium_variant,2090
25_64,female,49.214,911,medium_variant,2090
25_69,female,53.067,911,medium_variant,2090
15plus,female,76.537,911,medium_variant,2090
16plus,female,74.99,911,medium_variant,2090
17plus,female,73.446,911,medium_variant,2090
18plus,female,71.907,911,medium_variant,2090
20plus,female,68.842,911,medium_variant,2090
21plus,female,67.317,911,medium_variant,2090
25plus,female,61.28,911,medium_variant,2090
50plus,female,27.363,911,medium_variant,2090
60plus,female,16.585,911,medium_variant,2090
65plus,female,12.066,911,medium_variant,2090
70plus,female,8.213,911,medium_variant,2090
75plus,female,5.074,911,medium_variant,2090
80plus,female,2.705,911,medium_variant,2090
85plus,female,1.169,911,medium_variant,2090
90plus,female,0.382,911,medium_variant,2090
total,female,100,911,medium_variant,2090
0_1,male,3.305,911,medium_variant,2090
0_4,male,8.246,911,medium_variant,2090
0_14,male,24.583,911,medium_variant,2090
0_17,male,29.415,911,medium_variant,2090
0_19,male,32.607,911,medium_variant,2090
0_24,male,40.452,911,medium_variant,2090
3_4,male,3.292,911,medium_variant,2090
3_5,male,4.935,911,medium_variant,2090
3_6,male,6.577,911,medium_variant,2090
4_5,male,3.288,911,medium_variant,2090
4_6,male,4.93,911,medium_variant,2090
5_14,male,16.337,911,medium_variant,2090
5_10,male,9.832,911,medium_variant,2090
5_11,male,11.464,911,medium_variant,2090
6_9,male,6.555,911,medium_variant,2090
6_10,male,8.189,911,medium_variant,2090
6_11,male,9.82,911,medium_variant,2090
6_12,male,11.449,911,medium_variant,2090
7_10,male,6.548,911,medium_variant,2090
7_12,male,9.807,911,medium_variant,2090
11_16,male,9.732,911,medium_variant,2090
11_17,male,11.337,911,medium_variant,2090
11_18,male,12.936,911,medium_variant,2090
12_14,male,4.874,911,medium_variant,2090
12_16,male,8.1,911,medium_variant,2090
12_17,male,9.706,911,medium_variant,2090
12_18,male,11.305,911,medium_variant,2090
13_17,male,8.077,911,medium_variant,2090
13_18,male,9.677,911,medium_variant,2090
13_19,male,11.269,911,medium_variant,2090
15_17,male,4.832,911,medium_variant,2090
18_23,male,9.485,911,medium_variant,2090
15_24,male,15.869,911,medium_variant,2090
15_49,male,50.451,911,medium_variant,2090
15_59,male,61.085,911,medium_variant,2090
15_64,male,65.405,911,medium_variant,2090
20_64,male,57.381,911,medium_variant,2090
20_69,male,60.936,911,medium_variant,2090
25_49,male,34.581,911,medium_variant,2090
25_64,male,49.535,911,medium_variant,2090
25_69,male,53.091,911,medium_variant,2090
15plus,male,75.417,911,medium_variant,2090
16plus,male,73.801,911,medium_variant,2090
17plus,male,72.19,911,medium_variant,2090
18plus,male,70.585,911,medium_variant,2090
20plus,male,67.393,911,medium_variant,2090
21plus,male,65.807,911,medium_variant,2090
25plus,male,59.548,911,medium_variant,2090
50plus,male,24.966,911,medium_variant,2090
60plus,male,14.332,911,medium_variant,2090
65plus,male,10.012,911,medium_variant,2090
70plus,male,6.456,911,medium_variant,2090
75plus,male,3.702,911,medium_variant,2090
80plus,male,1.771,911,medium_variant,2090
85plus,male,0.653,911,medium_variant,2090
90plus,male,0.168,911,medium_variant,2090
total,male,100,911,medium_variant,2090
total,female,100,911,momentum,2090
0_4,female,7.67775988080025,911,momentum,2090
0_14,female,22.4115098995701,911,momentum,2090
0_19,female,29.8059119284328,911,momentum,2090
0_24,female,37.1466801898413,911,momentum,2090
5_14,female,14.7337500187699,911,momentum,2090
15plus,female,77.5884901004299,911,momentum,2090
15_24,female,14.7351702902712,911,momentum,2090
15_49,female,47.5213343660092,911,momentum,2090
15_59,female,59.7853908570666,911,momentum,2090
15_64,female,64.6777084724469,911,momentum,2090
20plus,female,70.1940880715672,911,momentum,2090
20_64,female,57.2833064435842,911,momentum,2090
20_69,female,60.9471818017166,911,momentum,2090
25plus,female,62.8533198101586,911,momentum,2090
25_49,female,32.786164075738,911,momentum,2090
25_64,female,49.9425381821757,911,momentum,2090
25_69,female,53.6064135403081,911,momentum,2090
50plus,female,30.0671557344207,911,momentum,2090
60plus,female,17.8030992433632,911,momentum,2090
65plus,female,12.910781627983,911,momentum,2090
70plus,female,9.24690626985054,911,momentum,2090
75plus,female,6.70507438289545,911,momentum,2090
80plus,female,2.92676652608475,911,momentum,2090
85plus,female,0.955155128631389,911,momentum,2090
90plus,female,0.216673528494257,911,momentum,2090
total,male,100,911,momentum,2090
0_4,male,8.02685472031473,911,momentum,2090
0_14,male,23.359257191425,911,momentum,2090
0_19,male,31.0357076785417,911,momentum,2090
0_24,male,38.6167209911645,911,momentum,2090
5_14,male,15.3324024711102,911,momentum,2090
15plus,male,76.640742808575,911,momentum,2090
15_24,male,15.2574637997396,911,momentum,2090
15_49,male,48.6532572064318,911,momentum,2090
15_59,male,60.7492076592697,911,momentum,2090
15_64,male,65.4296856786315,911,momentum,2090
20plus,male,68.9642923214583,911,momentum,2090
20_64,male,57.7532351915148,911,momentum,2090
20_69,male,61.1641203530052,911,momentum,2090
25plus,male,61.3832790088355,911,momentum,2090
25_49,male,33.3957934066922,911,momentum,2090
25_64,male,50.1722218788919,911,momentum,2090
25_69,male,53.5831070403824,911,momentum,2090
50plus,male,27.9874856021433,911,momentum,2090
60plus,male,15.8915351493053,911,momentum,2090
65plus,male,11.2110571299435,911,momentum,2090
70plus,male,7.80017196845309,911,momentum,2090
75plus,male,5.51133947112951,911,momentum,2090
80plus,male,2.25990551590528,911,momentum,2090
85plus,male,0.670932380514166,911,momentum,2090
90plus,male,0.130465423436993,911,momentum,2090
total,female,100,911,no_change,2090
0_4,female,17.9734629777496,911,no_change,2090
0_14,female,45.0795091727216,911,no_change,2090
0_19,female,55.4799481662749,911,no_change,2090
0_24,female,64.2035725525467,911,no_change,2090
5_14,female,27.106046194972,911,no_change,2090
15plus,female,54.9204908272784,911,no_change,2090
15_24,female,19.1240633798251,911,no_change,2090
15_49,female,45.0054923725402,911,no_change,2090
15_59,female,49.982735478341,911,no_change,2090
15_64,female,51.7251249307843,911,no_change,2090
20plus,female,44.5200518337251,911,no_change,2090
20_64,female,41.324685937231,911,no_change,2090
20_69,female,42.6282874534835,911,no_change,2090
25plus,female,35.7964274474533,911,no_change,2090
25_49,female,25.8814289927151,911,no_change,2090
25_64,female,32.6010615509592,911,no_change,2090
25_69,female,33.9046630672117,911,no_change,2090
50plus,female,9.91499845473823,911,no_change,2090
60plus,female,4.93775534893738,911,no_change,2090
65plus,female,3.19536589649415,911,no_change,2090
70plus,female,1.89176438024163,911,no_change,2090
75plus,female,0.988018649467508,911,no_change,2090
80plus,female,0.4313395790719,911,no_change,2090
85plus,female,0.140740793938761,911,no_change,2090
90plus,female,0.0319113201588769,911,no_change,2090
total,male,100,911,no_change,2090
0_4,male,18.311033923099,911,no_change,2090
0_14,male,45.8008358983936,911,no_change,2090
0_19,male,56.3228287248412,911,no_change,2090
0_24,male,65.1026482459125,911,no_change,2090
5_14,male,27.4898019752946,911,no_change,2090
15plus,male,54.1991641016064,911,no_change,2090
15_24,male,19.3018123475189,911,no_change,2090
15_49,male,45.0203912808856,911,no_change,2090
15_59,male,49.8054820203596,911,no_change,2090
15_64,male,51.4298614270499,911,no_change,2090
20plus,male,43.6771712751588,911,no_change,2090
20_64,male,40.9078686006023,911,no_change,2090
20_69,male,42.0907257251824,911,no_change,2090
25plus,male,34.8973517540875,911,no_change,2090
25_49,male,25.7185789333667,911,no_change,2090
25_64,male,32.128049079531,911,no_change,2090
25_69,male,33.3109062041111,911,no_change,2090
50plus,male,9.17877282072081,911,no_change,2090
60plus,male,4.39368208124678,911,no_change,2090
65plus,male,2.76930267455649,911,no_change,2090
70plus,male,1.58644554997642,911,no_change,2090
75plus,male,0.792965334231793,911,no_change,2090
80plus,male,0.325429197164331,911,no_change,2090
85plus,male,0.0966919823658172,911,no_change,2090
90plus,male,0.0188194617138738,911,no_change,2090
total,female,100,911,zero_migration,2090
0_4,female,7.85419949956908,911,zero_migration,2090
0_14,female,23.4603529099452,911,zero_migration,2090
0_19,female,31.1550465305144,911,zero_migration,2090
0_24,female,38.7157771379303,911,zero_migration,2090
5_14,female,15.6061534103762,911,zero_migration,2090
15plus,female,76.5396470900547,911,zero_migration,2090
15_24,female,15.2554242279851,911,zero_migration,2090
15_49,female,49.1698517478866,911,zero_migration,2090
15_59,female,59.9487218831376,911,zero_migration,2090
